# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715534.16254 0.536139 0.025965 0.995676 -0.814554 -0.027719 -0.577392 0.048489 0.0003744491 -0.0000165654 -0.0001282240 0.0000045291 0.0000059871 0.0000478969 0.0025959447 0.0000064981 -0.0000147458 0.0027908022 0.0000131401 0.0025519079
1403715534.21254 0.529958 -0.053682 1.000755 -0.814641 -0.033057 -0.577533 0.041494 0.0003748349 -0.0000097398 -0.0001287198 0.0000040269 0.0000036280 0.0000481179 0.0026004385 0.0000226724 -0.0000147636 0.0027984047 0.0000128182 0.0025519868
1403715534.26253 0.523663 -0.137056 1.002969 -0.814628 -0.037673 -0.577636 0.036035 0.0003750050 -0.0000039469 -0.0001289556 0.0000037859 0.0000016063 0.0000481528 0.0026100329 0.0000381870 -0.0000146297 0.0028045955 0.0000126749 0.0025520445
1403715534.31252 0.518528 -0.220468 1.002384 -0.814660 -0.040844 -0.577547 0.033170 0.0003750215 -0.0000006362 -0.0001290977 0.0000037043 0.0000004429 0.0000481191 0.0026258517 0.0000535276 -0.0000144645 0.0028092931 0.0000127720 0.0025521319
1403715534.36251 0.513494 -0.304684 0.999015 -0.814664 -0.042876 -0.577557 0.030195 0.0003750164 0.0000022329 -0.0001292390 0.0000036712 -0.0000005763 0.0000480943 0.0026471519 0.0000678722 -0.0000140989 0.0028145908 0.0000134405 0.0025521653
1403715534.41250 0.507817 -0.389315 0.992760 -0.815011 -0.042579 -0.577216 0.027678 0.0003747892 0.0000036853 -0.0001295884 0.0000036568 -0.0000010872 0.0000482486 0.0026753239 0.0000825430 -0.0000140979 0.0028200422 0.0000140315 0.0025524111
1403715534.46250 0.502828 -0.469276 0.983358 -0.815403 -0.040632 -0.576934 0.024788 0.0003747039 0.0000044492 -0.0001298342 0.0000036377 -0.0000013535 0.0000483171 0.0027100513 0.0000969046 -0.0000142669 0.0028259110 0.0000146497 0.0025527665
1403715534.51247 0.501070 -0.550737 0.970966 -0.815747 -0.037387 -0.576813 0.021115 0.0003746748 0.0000054643 -0.0001299562 0.0000035863 -0.0000017130 0.0000482873 0.0027471715 0.0001092500 -0.0000141581 0.0028292442 0.0000159573 0.0025529834
1403715534.56244 0.500189 -0.629596 0.957655 -0.816132 -0.032079 -0.576721 0.017093 0.0003745178 0.0000055492 -0.0001299808 0.0000034593 -0.0000017570 0.0000482077 0.0027882018 0.0001198237 -0.0000132709 0.0028312331 0.0000183868 0.0025529252
1403715534.61244 0.497095 -0.707906 0.944220 -0.816672 -0.025180 -0.576391 0.013618 0.0003742137 0.0000043737 -0.0001304949 0.0000033482 -0.0000013527 0.0000485490 0.0028351795 0.0001317268 -0.0000131496 0.0028386350 0.0000195054 0.0025533692
1403715534.66243 0.496173 -0.781898 0.929372 -0.817600 -0.017741 -0.575455 0.008186 0.0003737895 0.0000044058 -0.0001311323 0.0000032440 -0.0000013620 0.0000489737 0.0028860355 0.0001425501 -0.0000129943 0.0028450011 0.0000207892 0.0025538032
1403715534.71243 0.494754 -0.849808 0.913746 -0.818843 -0.008402 -0.573953 0.001872 0.0003728424 0.0000040874 -0.0001320797 0.0000031133 -0.0000012562 0.0000497039 0.0029388520 0.0001526828 -0.0000130383 0.0028510036 0.0000220241 0.0025543766
1403715534.76241 0.495716 -0.918479 0.897780 0.821606 -0.002044 0.570027 0.005362 0.0003703155 0.0000040576 -0.0001349540 0.0000030072 -0.0000012724 0.0000520669 0.0029903082 0.0001628758 -0.0000134702 0.0028603423 0.0000223623 0.0025551382
1403715534.81240 0.492730 -0.988271 0.881754 0.824409 -0.013281 0.565656 0.014352 0.0003673919 0.0000048716 -0.0001383254 0.0000029304 -0.0000016297 0.0000549525 0.0030464755 0.0001737424 -0.0000141868 0.0028698741 0.0000225425 0.0025560718
1403715534.86237 0.495443 -1.056219 0.864749 0.827294 -0.025213 0.560709 0.023546 0.0003644378 0.0000056001 -0.0001416504 0.0000028444 -0.0000019751 0.0000579204 0.0031068537 0.0001826633 -0.0000147566 0.0028786546 0.0000225712 0.0025571055
1403715534.91235 0.496631 -1.125153 0.848126 0.829692 -0.037498 0.555993 0.032812 0.0003614180 0.0000063058 -0.0001448840 0.0000027658 -0.0000023421 0.0000609459 0.0031694878 0.0001935926 -0.0000151941 0.0028889471 0.0000227377 0.0025580628
1403715534.96234 0.498721 -1.191808 0.831758 0.831262 -0.049424 0.552048 0.042466 0.0003592801 0.0000075024 -0.0001471677 0.0000027527 -0.0000029066 0.0000631522 0.0032382635 0.0002049114 -0.0000158429 0.0029003853 0.0000226539 0.0025593549
1403715535.01233 0.502271 -1.256648 0.815605 0.832004 -0.060343 0.549080 0.051362 0.0003578541 0.0000086754 -0.0001486616 0.0000027088 -0.0000034464 0.0000646086 0.0033057756 0.0002155594 -0.0000159412 0.0029114392 0.0000225802 0.0025605822
1403715535.06234 0.508256 -1.320992 0.800269 0.833154 -0.070134 0.545441 0.058572 0.0003558256 0.0000092503 -0.0001507696 0.0000026724 -0.0000037811 0.0000667246 0.0033760025 0.0002269611 -0.0000161652 0.0029220030 0.0000225529 0.0025619873
1403715535.11232 0.516516 -1.385779 0.784522 0.835144 -0.079080 0.540452 0.064742 0.0003527902 0.0000098911 -0.0001537342 0.0000026500 -0.0000041831 0.0000698242 0.0034488807 0.0002404832 -0.0000167369 0.0029353036 0.0000222967 0.0025635652
1403715535.16233 0.526506 -1.446824 0.768219 0.837285 -0.087325 0.535334 0.068889 0.0003495586 0.0000093834 -0.0001568768 0.0000025885 -0.0000040846 0.0000732595 0.0035270946 0.0002559925 -0.0000173935 0.0029530590 0.0000224104 0.0025652578
1403715535.21233 0.541401 -1.508562 0.753217 0.840026 -0.094196 0.529476 0.071679 0.0003456171 0.0000088897 -0.0001604303 0.0000025047 -0.0000040059 0.0000773470 0.0036018427 0.0002713486 -0.0000177601 0.0029691597 0.0000229157 0.0025666066
1403715535.26233 0.560797 -1.564804 0.737804 0.842144 -0.100345 0.524679 0.073740 0.0003424408 0.0000081223 -0.0001632029 0.0000023855 -0.0000037580 0.0000806731 0.0036803284 0.0002897293 -0.0000180641 0.0029847078 0.0000235776 0.0025680291
1403715535.31233 0.585593 -1.621720 0.723328 0.843795 -0.105568 0.520821 0.074903 0.0003396360 0.0000071710 -0.0001655028 0.0000022512 -0.0000034038 0.0000835355 0.0037539112 0.0003112133 -0.0000192309 0.0029964865 0.0000233498 0.0025694474
1403715535.36232 0.607671 -1.681417 0.710214 0.844337 -0.111010 0.518822 0.074801 0.0003378834 0.0000049987 -0.0001669295 0.0000020990 -0.0000024066 0.0000853415 0.0038319456 0.0003381567 -0.0000199768 0.0030068890 0.0000243030 0.0025704867
1403715535.41232 0.640221 -1.732873 0.695400 0.843442 -0.119547 0.519191 0.068951 0.0003377020 -0.0000021916 -0.0001670361 0.0000019515 0.0000011248 0.0000854382 0.0039160193 0.0003651245 -0.0000210040 0.0030108263 0.0000236028 0.0025718502
1403715535.46233 0.670909 -1.787858 0.683142 0.840131 -0.127086 0.523454 0.063450 0.0003397112 -0.0000093783 -0.0001649914 0.0000021138 0.0000045658 0.0000828593 0.0039905145 0.0004019711 -0.0000219990 0.0030107900 0.0000240163 0.0025724868
1403715535.51233 0.703921 -1.846906 0.670971 0.835345 -0.132389 0.530318 0.058601 0.0003437556 -0.0000155480 -0.0001611124 0.0000025052 0.0000072734 0.0000781410 0.0040751736 0.0004400428 -0.0000229341 0.0030122514 0.0000254164 0.0025737661
1403715535.56232 0.738180 -1.911759 0.656493 0.830165 -0.134307 0.538086 0.057011 0.0003489939 -0.0000184783 -0.0001562707 0.0000027447 0.0000082424 0.0000725238 0.0041694618 0.0004811033 -0.0000231474 0.0030235257 0.0000273617 0.0025740174
1403715535.61229 0.774366 -1.969262 0.642279 0.824287 -0.133874 0.547137 0.057183 0.0003554592 -0.0000197364 -0.0001500936 0.0000028275 0.0000082818 0.0000658580 0.0042763217 0.0005245245 -0.0000230404 0.0030376567 0.0000309515 0.0025736750
1403715535.66225 0.811246 -2.033518 0.631572 0.820671 -0.130960 0.553205 0.057556 0.0003598415 -0.0000190869 -0.0001458898 0.0000027285 0.0000076742 0.0000615854 0.0043738596 0.0005705748 -0.0000234915 0.0030625231 0.0000327552 0.0025746531
1403715535.71224 0.847971 -2.097009 0.619891 0.818618 -0.125455 0.557428 0.058300 0.0003630258 -0.0000169016 -0.0001429412 0.0000024939 0.0000065810 0.0000586946 0.0044864943 0.0006207604 -0.0000242038 0.0030923320 0.0000341816 0.0025760936
1403715535.76221 0.886188 -2.162102 0.607177 0.817999 -0.118423 0.559966 0.057363 0.0003649115 -0.0000146864 -0.0001411909 0.0000022874 0.0000056030 0.0000570207 0.0046004678 0.0006718950 -0.0000244440 0.0031230759 0.0000354205 0.0025767231
1403715535.81217 0.923629 -2.222775 0.595842 0.817708 -0.108151 0.562331 0.058660 0.0003669377 -0.0000096889 -0.0001393516 0.0000019365 0.0000035858 0.0000552907 0.0047200448 0.0007266315 -0.0000247036 0.0031542121 0.0000369107 0.0025776430
1403715535.86212 0.959749 -2.286788 0.587270 0.818783 -0.095537 0.562838 0.060665 0.0003675807 -0.0000028147 -0.0001388883 0.0000016849 0.0000009538 0.0000548322 0.0048334455 0.0007814580 -0.0000247540 0.0031860689 0.0000382420 0.0025781606
1403715535.91207 0.996261 -2.350311 0.578336 0.821535 -0.083712 0.560775 0.060024 0.0003660052 0.0000022313 -0.0001405869 0.0000016606 -0.0000009778 0.0000563517 0.0049561252 0.0008383713 -0.0000245390 0.0032184562 0.0000396607 0.0025783753
1403715535.96204 1.035557 -2.414513 0.568313 0.824713 -0.071604 0.557986 0.058080 0.0003637658 0.0000065658 -0.0001428169 0.0000017543 -0.0000027070 0.0000584245 0.0050811286 0.0008972606 -0.0000246494 0.0032532336 0.0000411223 0.0025787271
1403715536.01201 1.074926 -2.475495 0.557625 0.828440 -0.062540 0.553940 0.054098 0.0003605633 0.0000082345 -0.0001460336 0.0000018131 -0.0000034692 0.0000615075 0.0052108289 0.0009609068 -0.0000246670 0.0032911978 0.0000427726 0.0025788280
1403715536.06200 1.113753 -2.533339 0.547235 0.832399 -0.054201 0.549147 0.051102 0.0003567326 0.0000100970 -0.0001496257 0.0000018962 -0.0000043792 0.0000651272 0.0053360583 0.0010261832 -0.0000243403 0.0033306371 0.0000434704 0.0025792218
1403715536.11198 1.152851 -2.590779 0.539081 0.835759 -0.047397 0.544993 0.047359 0.0003531987 0.0000106618 -0.0001527211 0.0000019104 -0.0000047656 0.0000683995 0.0054555043 0.0010927027 -0.0000231610 0.0033688778 0.0000448158 0.0025783646
1403715536.16199 1.194345 -2.649070 0.532123 0.838653 -0.040618 0.541320 0.044534 0.0003499761 0.0000118269 -0.0001553521 0.0000019703 -0.0000054213 0.0000713115 0.0055772598 0.0011622356 -0.0000225165 0.0034080901 0.0000456026 0.0025779326
1403715536.21199 1.238198 -2.704989 0.523211 0.841290 -0.033378 0.537757 0.043979 0.0003467422 0.0000145059 -0.0001576301 0.0000021639 -0.0000067879 0.0000739946 0.0057026692 0.0012386819 -0.0000218318 0.0034509763 0.0000455419 0.0025781160
1403715536.26197 1.286961 -2.762053 0.514489 0.843110 -0.026048 0.535303 0.044029 0.0003443485 0.0000175628 -0.0001591299 0.0000024426 -0.0000083329 0.0000758608 0.0058253159 0.0013168015 -0.0000216844 0.0034986721 0.0000457675 0.0025787477
1403715536.31197 1.337525 -2.817343 0.507539 0.843806 -0.018990 0.534476 0.044348 0.0003432967 0.0000205888 -0.0001595225 0.0000027781 -0.0000098014 0.0000764362 0.0059531203 0.0014027552 -0.0000217523 0.0035538146 0.0000464339 0.0025797172
1403715536.36195 1.391975 -2.872227 0.501587 0.842873 -0.011182 0.536053 0.045682 0.0003438926 0.0000245230 -0.0001583417 0.0000032903 -0.0000115450 0.0000751801 0.0060779035 0.0014942179 -0.0000218648 0.0036093243 0.0000472391 0.0025804706
1403715536.41192 1.449621 -2.929451 0.496438 0.840774 -0.002561 0.539128 0.049340 0.0003453904 0.0000304173 -0.0001559378 0.0000042244 -0.0000140046 0.0000726277 0.0062036486 0.0015925185 -0.0000217400 0.0036707207 0.0000478451 0.0025813472
1403715536.46192 1.506807 -2.981315 0.491956 0.838069 0.005436 0.542855 0.054028 0.0003472429 0.0000366264 -0.0001529190 0.0000054165 -0.0000164137 0.0000695199 0.0063371723 0.0016982505 -0.0000217145 0.0037382879 0.0000485845 0.0025822935
1403715536.51191 1.565497 -3.030570 0.488558 0.835146 0.012182 0.546802 0.058224 0.0003492059 0.0000420936 -0.0001497513 0.0000066364 -0.0000183408 0.0000663414 0.0064583258 0.0018022264 -0.0000218232 0.0038068362 0.0000490560 0.0025832945
1403715536.56190 1.623801 -3.073482 0.485527 0.831911 0.017415 0.551193 0.061695 0.0003515727 0.0000464698 -0.0001462894 0.0000077142 -0.0000196255 0.0000629339 0.0065746557 0.0019065560 -0.0000221162 0.0038805789 0.0000496901 0.0025844993
1403715536.61190 1.684529 -3.113768 0.482975 0.828582 0.021388 0.555826 0.063655 0.0003542564 0.0000495107 -0.0001427737 0.0000084992 -0.0000202385 0.0000595546 0.0066753883 0.0020091210 -0.0000221080 0.0039553022 0.0000498845 0.0025858145
1403715536.66190 1.746291 -3.150941 0.481160 0.824445 0.024765 0.561572 0.065678 0.0003576182 0.0000524110 -0.0001383633 0.0000092661 -0.0000205522 0.0000554826 0.0067684051 0.0021175604 -0.0000218175 0.0040312717 0.0000494845 0.0025869644
1403715536.71192 1.807123 -3.182645 0.479899 0.819514 0.026552 0.568647 0.065822 0.0003621886 0.0000535004 -0.0001330756 0.0000094897 -0.0000199179 0.0000507848 0.0068553429 0.0022237171 -0.0000218936 0.0041128662 0.0000494748 0.0025880711
1403715536.76193 1.869130 -3.212120 0.480270 0.812537 0.028086 0.578660 0.064398 0.0003686565 0.0000536496 -0.0001254589 0.0000093921 -0.0000184987 0.0000445270 0.0069268232 0.0023260256 -0.0000216783 0.0041953662 0.0000491465 0.0025890843
1403715536.81193 1.930210 -3.233978 0.481310 0.805878 0.030784 0.587904 0.063110 0.0003742121 0.0000542756 -0.0001180921 0.0000094565 -0.0000173536 0.0000390557 0.0069946667 0.0024279410 -0.0000217821 0.0042835047 0.0000491394 0.0025901794
1403715536.86194 1.987835 -3.250657 0.481653 0.799471 0.034886 0.596308 0.063607 0.0003785750 0.0000567660 -0.0001108816 0.0000100980 -0.0000168390 0.0000342285 0.0070439015 0.0025216385 -0.0000218696 0.0043735859 0.0000488329 0.0025911057
1403715536.91194 2.046173 -3.265521 0.483120 0.792920 0.039932 0.604387 0.066339 0.0003820451 0.0000610714 -0.0001033692 0.0000113540 -0.0000167270 0.0000296920 0.0070797535 0.0026061846 -0.0000220598 0.0044596524 0.0000487794 0.0025920340
1403715536.96194 2.100088 -3.273602 0.484494 0.786256 0.045712 0.612000 0.071893 0.0003842990 0.0000674812 -0.0000957004 0.0000134443 -0.0000169909 0.0000255084 0.0071094995 0.0026920552 -0.0000218559 0.0045418230 0.0000474024 0.0025925417
1403715537.01194 2.150958 -3.276149 0.486461 0.779608 0.050910 0.619398 0.077231 0.0003861529 0.0000734177 -0.0000880125 0.0000155564 -0.0000169042 0.0000216913 0.0071185503 0.0027682951 -0.0000220255 0.0046146818 0.0000470250 0.0025929806
1403715537.06195 2.196548 -3.273994 0.490249 0.771558 0.054317 0.628641 0.080986 0.0003889652 0.0000776425 -0.0000786463 0.0000170973 -0.0000158445 0.0000174656 0.0071108247 0.0028325757 -0.0000225191 0.0046858629 0.0000454436 0.0025927668
1403715537.11194 2.240397 -3.266019 0.496278 0.762162 0.057507 0.639294 0.084295 0.0003919696 0.0000814258 -0.0000675774 0.0000185125 -0.0000141582 0.0000131550 0.0070891514 0.0028854804 -0.0000231066 0.0047483348 0.0000443975 0.0025922479
1403715537.16194 2.275180 -3.246967 0.503554 0.751958 0.059466 0.650778 0.086660 0.0003949984 0.0000840157 -0.0000555645 0.0000194625 -0.0000119094 0.0000092656 0.0070505174 0.0029289476 -0.0000240330 0.0048065420 0.0000434424 0.0025912098
1403715537.21194 2.304855 -3.224788 0.511378 0.742417 0.059887 0.661543 0.087127 0.0003978985 0.0000847190 -0.0000441697 0.0000196265 -0.0000094756 0.0000063313 0.0069822694 0.0029474612 -0.0000246402 0.0048512765 0.0000436135 0.0025910768
1403715537.26194 2.328341 -3.197468 0.520030 0.734122 0.058364 0.671150 0.084955 0.0004009964 0.0000827917 -0.0000341852 0.0000186730 -0.0000071054 0.0000043212 0.0069080952 0.0029548271 -0.0000245967 0.0048846851 0.0000429010 0.0025907319
1403715537.31193 2.347791 -3.169509 0.528842 0.730025 0.051132 0.677473 0.074016 0.0004060344 0.0000727225 -0.0000287575 0.0000145774 -0.0000051731 0.0000034158 0.0068176768 0.0029504449 -0.0000252615 0.0049026887 0.0000416221 0.0025886678
1403715537.36193 2.361775 -3.138657 0.537547 0.731544 0.041293 0.677948 0.059369 0.0004105655 0.0000588113 -0.0000299634 0.0000099525 -0.0000043064 0.0000035633 0.0067292872 0.0029383981 -0.0000253476 0.0049178009 0.0000411931 0.0025878092
1403715537.41192 2.369786 -3.103906 0.546031 0.739235 0.031015 0.671191 0.045522 0.0004126953 0.0000448398 -0.0000388513 0.0000063862 -0.0000042355 0.0000050379 0.0066361326 0.0029170433 -0.0000256728 0.0049273006 0.0000409474 0.0025872956
1403715537.46195 2.366108 -3.063273 0.552423 0.750629 0.019843 0.659705 0.030862 0.0004124279 0.0000297359 -0.0000525149 0.0000036490 -0.0000038007 0.0000080758 0.0065359138 0.0028850869 -0.0000259647 0.0049274681 0.0000408628 0.0025867154
1403715537.51196 2.360017 -3.022452 0.558848 0.764792 0.009584 0.643935 0.018667 0.0004087962 0.0000164968 -0.0000697974 0.0000021723 -0.0000028296 0.0000133260 0.0064269261 0.0028332041 -0.0000260369 0.0049089743 0.0000410481 0.0025865286
1403715537.56198 2.348316 -2.980369 0.565055 0.779002 0.001091 0.626954 0.009181 0.0004024433 0.0000059942 -0.0000872218 0.0000016000 -0.0000013082 0.0000203387 0.0063205002 0.0027807139 -0.0000265271 0.0048880811 0.0000413245 0.0025855660
1403715537.61201 2.329151 -2.937561 0.574927 0.791050 -0.006289 0.611718 0.001203 0.0003951620 -0.0000027294 -0.0001018556 0.0000015346 0.0000007006 0.0000277122 0.0062100856 0.0027228649 -0.0000258774 0.0048594068 0.0000415142 0.0025839052
1403715537.66202 2.311122 -2.893707 0.585500 -0.799480 0.012016 -0.600563 0.003486 0.0003891191 -0.0000085197 -0.0001119738 0.0000017095 0.0000024543 0.0000336985 0.0061039667 0.0026571530 -0.0000256200 0.0048189992 0.0000418905 0.0025826522
1403715537.71202 2.290061 -2.850756 0.597050 -0.801039 0.017072 -0.598324 0.007245 0.0003877216 -0.0000132851 -0.0001139403 0.0000019861 0.0000039131 0.0000349636 0.0059997462 0.0025942429 -0.0000257695 0.0047841481 0.0000424573 0.0025818491
1403715537.76203 2.270274 -2.808956 0.610691 -0.798390 0.020140 -0.601745 0.008478 0.0003896199 -0.0000157004 -0.0001108827 0.0000021689 0.0000044819 0.0000330284 0.0059000185 0.0025292069 -0.0000259496 0.0047438156 0.0000432266 0.0025808264
1403715537.81203 2.247345 -2.767513 0.624310 -0.792934 0.022830 -0.608798 0.009965 0.0003934039 -0.0000181166 -0.0001044860 0.0000023744 0.0000048294 0.0000292109 0.0058052168 0.0024672240 -0.0000261102 0.0047058033 0.0000439610 0.0025801542
1403715537.86205 2.220862 -2.727638 0.638188 -0.788065 0.023690 -0.615078 0.008454 0.0003967916 -0.0000177420 -0.0000987353 0.0000023322 0.0000044348 0.0000260188 0.0057127738 0.0024025903 -0.0000259159 0.0046617955 0.0000446582 0.0025793963
1403715537.91208 2.190730 -2.688303 0.651822 -0.785010 0.025037 -0.618916 0.008688 0.0003987090 -0.0000186756 -0.0000951711 0.0000024066 0.0000044813 0.0000241581 0.0056218542 0.0023354110 -0.0000261233 0.0046114839 0.0000452957 0.0025785713
1403715537.96207 2.161198 -2.650479 0.663945 -0.785993 0.024995 -0.617693 0.006799 0.0003982989 -0.0000174375 -0.0000963091 0.0000022903 0.0000042434 0.0000247267 0.0055332764 0.0022651306 -0.0000270757 0.0045553389 0.0000458884 0.0025778664
1403715538.01206 2.130376 -2.613619 0.674160 -0.789283 0.026609 -0.613388 0.008909 0.0003960746 -0.0000195119 -0.0001003805 0.0000024876 0.0000049770 0.0000268878 0.0054522266 0.0021978149 -0.0000274382 0.0045022134 0.0000463784 0.0025774275
1403715538.06206 2.095537 -2.577943 0.684024 -0.792393 0.028912 -0.609250 0.009621 0.0003939348 -0.0000209647 -0.0001042061 0.0000026444 0.0000055828 0.0000290223 0.0053754688 0.0021311533 -0.0000278014 0.0044483920 0.0000467800 0.0025770274
1403715538.11205 2.062822 -2.543643 0.694361 -0.795966 0.033068 -0.604319 0.011942 0.0003908761 -0.0000243628 -0.0001086092 0.0000030414 0.0000068099 0.0000316375 0.0052963703 0.0020615070 -0.0000290861 0.0043888729 0.0000470527 0.0025763183
1403715538.16205 2.024360 -2.511370 0.702732 -0.799309 0.038539 -0.599546 0.012818 0.0003878904 -0.0000273484 -0.0001128033 0.0000034524 0.0000079976 0.0000342742 0.0052276263 0.0019971697 -0.0000295436 0.0043346984 0.0000473182 0.0025758956
1403715538.21204 1.983295 -2.481440 0.708544 -0.802046 0.044613 -0.595484 0.011424 0.0003853101 -0.0000291235 -0.0001163741 0.0000037259 0.0000088426 0.0000366258 0.0051639753 0.0019294982 -0.0000299377 0.0042728632 0.0000475405 0.0025754735
1403715538.26204 1.944367 -2.452820 0.711831 -0.803664 0.050776 -0.592856 0.008238 0.0003836875 -0.0000299086 -0.0001186010 0.0000038559 0.0000092922 0.0000381421 0.0051060517 0.0018619562 -0.0000303143 0.0042088318 0.0000476761 0.0025750425
1403715538.31205 1.903965 -2.425923 0.712628 -0.803372 0.057704 -0.592662 0.004009 0.0003835314 -0.0000305086 -0.0001187950 0.0000039548 0.0000094991 0.0000382794 0.0050525861 0.0017989739 -0.0000305582 0.0041502195 0.0000478318 0.0025746572
