# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638136.74502 -0.046649 -0.278491 -0.136564 0.821332 -0.119081 0.555354 0.053054 0.0001723139 0.0000006590 -0.0000197455 0.0000662200 -0.0000123804 0.0001076640 0.0030396279 0.0008122628 0.0004233657 0.0024215484 0.0009180782 0.0056961824
1403638136.79501 -0.044705 -0.261964 -0.128867 0.820731 -0.117208 0.557484 0.043288 0.0001727633 -0.0000006647 -0.0000191737 0.0000653282 -0.0000112076 0.0001075715 0.0030611227 0.0008244015 0.0004236858 0.0024437837 0.0009181955 0.0056988765
1403638136.84501 -0.042024 -0.243513 -0.122355 0.818247 -0.117174 0.561923 0.031373 0.0001731232 -0.0000026682 -0.0000184086 0.0000644527 -0.0000097392 0.0001072720 0.0030772890 0.0008311412 0.0004250604 0.0024818182 0.0009219082 0.0057057785
1403638136.89501 -0.038329 -0.223328 -0.119014 0.813602 -0.119400 0.568727 0.018576 0.0001734882 -0.0000051473 -0.0000172091 0.0000637165 -0.0000081919 0.0001065961 0.0030923736 0.0008347035 0.0004265051 0.0025197643 0.0009262943 0.0057121689
1403638136.94512 -0.024473 -0.185032 -0.128477 0.807370 -0.123097 0.577006 0.008050 0.0001705328 -0.0000060433 -0.0000157969 0.0000595912 -0.0000109682 0.0000976846 0.0030177209 0.0008030551 0.0004195429 0.0023230113 0.0010483544 0.0055887070
1403638136.99518 -0.017130 -0.162612 -0.132310 0.803353 -0.124158 0.582416 0.000511 0.0001702579 -0.0000078607 -0.0000144736 0.0000591864 -0.0000100765 0.0000966774 0.0030268261 0.0008148869 0.0004132843 0.0023458258 0.0010520234 0.0055852056
1403638137.04521 -0.010127 -0.140409 -0.140704 -0.802126 0.122729 -0.584383 0.005266 0.0001699493 -0.0000088339 -0.0000138609 0.0000586899 -0.0000092244 0.0000960106 0.0030307616 0.0008207683 0.0004061813 0.0023771940 0.0010576205 0.0055836388
1403638137.09530 -0.003184 -0.120483 -0.153754 -0.804073 0.118318 -0.582607 0.006019 0.0001696364 -0.0000085488 -0.0000139894 0.0000579980 -0.0000085730 0.0000954170 0.0030276020 0.0008230119 0.0003962445 0.0024079245 0.0010602902 0.0055796260
1403638137.14524 0.003673 -0.098851 -0.167436 -0.807518 0.112009 -0.579098 0.003809 0.0001691632 -0.0000075168 -0.0000146467 0.0000570444 -0.0000078235 0.0000946347 0.0030298474 0.0008182702 0.0003863704 0.0024372164 0.0010592477 0.0055738852
1403638137.19524 0.005677 -0.082761 -0.185911 -0.812192 0.104834 -0.573888 0.002593 0.0001697384 -0.0000059910 -0.0000157697 0.0000565617 -0.0000077442 0.0000953308 0.0030619733 0.0008209253 0.0003845865 0.0024737817 0.0010626206 0.0055750761
1403638137.24527 0.006106 -0.069728 -0.206145 -0.817404 0.097180 -0.567809 0.000505 0.0001701254 -0.0000043120 -0.0000170880 0.0000561043 -0.0000077093 0.0000960732 0.0030949006 0.0008204388 0.0003820469 0.0025124852 0.0010655972 0.0055769545
1403638137.29527 0.006899 -0.054849 -0.225152 0.820978 -0.090899 0.563677 0.001129 0.0001671792 -0.0000013113 -0.0000203576 0.0000548689 -0.0000065214 0.0000951766 0.0031221120 0.0007869941 0.0003701395 0.0024246919 0.0010318532 0.0055686569
1403638137.34527 0.006309 -0.044466 -0.245193 0.823752 -0.087249 0.560196 0.000550 0.0001676522 -0.0000007157 -0.0000212010 0.0000546765 -0.0000064748 0.0000958558 0.0031617937 0.0007865418 0.0003683013 0.0024646577 0.0010365390 0.0055720871
1403638137.39527 0.005239 -0.036287 -0.264715 0.826374 -0.083713 0.556853 0.003519 0.0001681419 0.0000004034 -0.0000219689 0.0000545687 -0.0000067406 0.0000964508 0.0032035952 0.0007845501 0.0003664631 0.0025075274 0.0010421141 0.0055766373
1403638137.44527 0.004005 -0.029553 -0.283652 0.830040 -0.080128 0.551860 0.007977 0.0001684308 0.0000017861 -0.0000229759 0.0000545293 -0.0000071886 0.0000971913 0.0032486403 0.0007820566 0.0003645080 0.0025530355 0.0010483811 0.0055816721
1403638137.49525 0.021787 -0.037459 -0.308674 0.834035 -0.075574 0.546337 0.013778 0.0001606377 0.0000069692 -0.0000281446 0.0000525249 -0.0000056509 0.0000951735 0.0031680347 0.0007545975 0.0003663551 0.0022508320 0.0009499992 0.0055511786
1403638137.54523 0.028092 -0.028901 -0.325431 0.838684 -0.070265 0.539670 0.020716 0.0001589498 0.0000101126 -0.0000296401 0.0000509962 -0.0000057581 0.0000958687 0.0031720996 0.0007087731 0.0003632001 0.0022041131 0.0009367880 0.0055537046
1403638137.59523 0.028430 -0.027000 -0.340177 0.842371 -0.064761 0.534202 0.029077 0.0001585784 0.0000124948 -0.0000304068 0.0000514694 -0.0000069086 0.0000966590 0.0032143211 0.0007028461 0.0003627649 0.0022225528 0.0009362375 0.0055568903
1403638137.64522 0.027832 -0.014323 -0.351969 0.843337 -0.063498 0.532550 0.033796 0.0001583480 0.0000140419 -0.0000309579 0.0000511223 -0.0000073494 0.0000970697 0.0032580528 0.0007032604 0.0003628356 0.0021742707 0.0009300327 0.0055609889
1403638137.69523 0.027305 -0.013885 -0.362938 0.842780 -0.064976 0.532994 0.037646 0.0001588171 0.0000147052 -0.0000311600 0.0000512148 -0.0000077611 0.0000969333 0.0033024463 0.0006947553 0.0003598290 0.0021880649 0.0009283270 0.0055639768
1403638137.74517 0.035706 0.000470 -0.367046 0.841073 -0.067486 0.535108 0.041253 0.0001585139 0.0000159514 -0.0000325680 0.0000500655 -0.0000065136 0.0000948613 0.0033154512 0.0006473430 0.0003360579 0.0021465696 0.0009019024 0.0055550217
1403638137.79518 0.035458 0.001534 -0.374748 0.841559 -0.070188 0.533964 0.041653 0.0001590091 0.0000160738 -0.0000330345 0.0000499139 -0.0000066260 0.0000949030 0.0033697603 0.0006375787 0.0003328997 0.0021419166 0.0008955582 0.0055558842
1403638137.84518 0.037542 0.006559 -0.380548 0.843226 -0.069551 0.531175 0.044564 0.0001572397 0.0000164884 -0.0000371517 0.0000484724 -0.0000075214 0.0000891519 0.0030980193 0.0007426660 0.0002331215 0.0020871560 0.0009281348 0.0055210595
1403638137.89518 0.038898 0.008559 -0.386038 0.846823 -0.066724 0.525472 0.048143 0.0001559574 0.0000168251 -0.0000390041 0.0000407695 -0.0000070919 0.0000881145 0.0030710805 0.0007066276 0.0002266531 0.0020458043 0.0009250247 0.0055094444
1403638137.94519 0.037696 0.009141 -0.390735 0.851721 -0.063051 0.517577 0.052048 0.0001546842 0.0000177884 -0.0000404193 0.0000389861 -0.0000071767 0.0000885021 0.0030762708 0.0007036445 0.0002236668 0.0020479393 0.0009260426 0.0055109194
1403638137.99527 0.024611 0.016078 -0.393324 0.855531 -0.059360 0.511559 0.053391 0.0001536687 0.0000186120 -0.0000417656 0.0000389526 -0.0000078479 0.0000898098 0.0030111454 0.0007350381 0.0002246466 0.0020377722 0.0009244219 0.0055137063
1403638138.04527 0.025658 0.016757 -0.395447 0.856792 -0.056611 0.509592 0.054934 0.0001537890 0.0000193884 -0.0000423480 0.0000391421 -0.0000081642 0.0000904021 0.0030330192 0.0007363574 0.0002197771 0.0020476135 0.0009263474 0.0055174359
1403638138.09527 0.027040 0.017162 -0.396691 0.855871 -0.055955 0.511188 0.055138 0.0001547685 0.0000196366 -0.0000424722 0.0000391388 -0.0000081276 0.0000903352 0.0030547337 0.0007340502 0.0002152335 0.0020492625 0.0009269082 0.0055215036
1403638138.14527 0.028135 0.016479 -0.395880 0.851173 -0.060350 0.518656 0.053465 0.0001573087 0.0000186936 -0.0000417752 0.0000387163 -0.0000074353 0.0000891344 0.0030775807 0.0007316636 0.0002104800 0.0020507768 0.0009275946 0.0055261965
1403638138.19527 0.029342 0.015947 -0.396001 0.848076 -0.064031 0.523401 0.052148 0.0001592333 0.0000179105 -0.0000414347 0.0000383865 -0.0000069599 0.0000884630 0.0031022358 0.0007292327 0.0002054282 0.0020520223 0.0009281880 0.0055313918
1403638138.24527 0.030832 0.015481 -0.396651 0.846263 -0.065955 0.526258 0.050415 0.0001606837 0.0000173247 -0.0000414088 0.0000381372 -0.0000065669 0.0000881936 0.0031287621 0.0007267644 0.0002000690 0.0020529449 0.0009286521 0.0055371119
1403638138.29527 0.032333 0.015185 -0.396020 0.844324 -0.067008 0.529246 0.050256 0.0001620825 0.0000171843 -0.0000412748 0.0000380235 -0.0000063796 0.0000878486 0.0031571482 0.0007245137 0.0001944210 0.0020537072 0.0009290655 0.0055433925
1403638138.34527 0.033634 0.015308 -0.394713 0.842470 -0.067053 0.532119 0.050965 0.0001633895 0.0000173823 -0.0000411106 0.0000380062 -0.0000063211 0.0000875055 0.0031876411 0.0007225474 0.0001884349 0.0020544828 0.0009293785 0.0055502626
1403638138.39527 0.034976 0.015197 -0.393736 0.839817 -0.067774 0.536223 0.050791 0.0001650048 0.0000172684 -0.0000407526 0.0000378993 -0.0000060773 0.0000869515 0.0032203208 0.0007205905 0.0001820748 0.0020552037 0.0009294714 0.0055578200
1403638138.44527 0.036507 0.014941 -0.392807 0.839679 -0.067032 0.536474 0.051390 0.0001657565 0.0000176067 -0.0000410566 0.0000379326 -0.0000061513 0.0000871279 0.0032553413 0.0007187068 0.0001753425 0.0020558384 0.0009293027 0.0055660846
1403638138.49527 0.038805 0.014394 -0.391697 0.839609 -0.066803 0.536595 0.051566 0.0001665255 0.0000177724 -0.0000414046 0.0000379205 -0.0000061721 0.0000873410 0.0032928158 0.0007168468 0.0001682622 0.0020561286 0.0009287948 0.0055750767
1403638138.54527 0.041226 0.014195 -0.390530 0.839506 -0.067106 0.536764 0.051089 0.0001673547 0.0000177088 -0.0000417764 0.0000378460 -0.0000060998 0.0000875650 0.0033330922 0.0007152930 0.0001607625 0.0020564957 0.0009279588 0.0055848336
1403638138.59527 0.043583 0.013802 -0.389398 0.839573 -0.066940 0.536670 0.051208 0.0001680950 0.0000178541 -0.0000421723 0.0000378316 -0.0000061229 0.0000878266 0.0033762356 0.0007139522 0.0001528115 0.0020571157 0.0009267560 0.0055954881
1403638138.64527 0.046206 0.013618 -0.388232 0.839556 -0.067343 0.536692 0.050723 0.0001689103 0.0000177698 -0.0000425767 0.0000377551 -0.0000060534 0.0000880839 0.0034225363 0.0007129465 0.0001443946 0.0020578844 0.0009251199 0.0056070243
1403638138.69527 0.049058 0.013322 -0.386987 0.839559 -0.067591 0.536684 0.050430 0.0001697111 0.0000177525 -0.0000429809 0.0000376988 -0.0000060113 0.0000883445 0.0034721204 0.0007122449 0.0001354916 0.0020589082 0.0009230050 0.0056195392
1403638138.74527 0.052003 0.012833 -0.385609 0.839589 -0.067314 0.536662 0.050524 0.0001704750 0.0000179099 -0.0000433741 0.0000376907 -0.0000060277 0.0000886024 0.0035251847 0.0007119003 0.0001260736 0.0020603523 0.0009203729 0.0056331192
1403638138.79527 0.054918 0.012491 -0.384210 0.839695 -0.067121 0.536526 0.050466 0.0001712271 0.0000180218 -0.0000437996 0.0000376721 -0.0000060291 0.0000888914 0.0035820560 0.0007120622 0.0001160908 0.0020623835 0.0009171738 0.0056478067
1403638138.84527 0.058171 0.012042 -0.382713 0.839714 -0.066774 0.536529 0.050579 0.0001720010 0.0000181961 -0.0000441931 0.0000376709 -0.0000060475 0.0000891496 0.0036429109 0.0007126862 0.0001055503 0.0020649097 0.0009133261 0.0056636607
1403638138.89527 0.061739 0.012064 -0.381152 0.839565 -0.068208 0.536714 0.049147 0.0001729574 0.0000177073 -0.0000446217 0.0000374943 -0.0000058195 0.0000894100 0.0037081430 0.0007139881 0.0000943984 0.0020680619 0.0009087742 0.0056806784
1403638138.94527 0.065116 0.011201 -0.379483 0.839829 -0.067200 0.536326 0.050253 0.0001735960 0.0000182261 -0.0000450508 0.0000375877 -0.0000060018 0.0000897269 0.0037777090 0.0007157343 0.0000826341 0.0020722328 0.0009034848 0.0056991637
1403638138.99527 0.068820 0.011067 -0.377886 0.839704 -0.067830 0.536526 0.049350 0.0001745075 0.0000179928 -0.0000454606 0.0000374816 -0.0000058538 0.0000899788 0.0038522783 0.0007183439 0.0000701764 0.0020772806 0.0008973548 0.0057189218
1403638139.04527 0.072707 0.010366 -0.376091 0.839759 -0.067395 0.536454 0.049806 0.0001752719 0.0000182612 -0.0000458633 0.0000375101 -0.0000059224 0.0000902523 0.0039318288 0.0007215958 0.0000570702 0.0020834225 0.0008903361 0.0057402177
1403638139.09527 0.076730 0.009891 -0.374273 0.839829 -0.067538 0.536349 0.049558 0.0001760829 0.0000182648 -0.0000463080 0.0000374701 -0.0000058861 0.0000905558 0.0040168670 0.0007257609 0.0000432316 0.0020908349 0.0008823533 0.0057630342
1403638139.14527 0.080883 0.009369 -0.372431 0.839792 -0.067608 0.536409 0.049426 0.0001769292 0.0000183054 -0.0000467172 0.0000374407 -0.0000058572 0.0000908225 0.0041076610 0.0007308490 0.0000286455 0.0020996821 0.0008733304 0.0057874923
1403638139.19527 0.085227 0.008567 -0.370461 0.839830 -0.067354 0.536353 0.049739 0.0001777251 0.0000185090 -0.0000471309 0.0000374553 -0.0000059016 0.0000911040 0.0042044925 0.0007368946 0.0000133118 0.0021101023 0.0008631929 0.0058137034
1403638139.24527 0.089744 0.008054 -0.368556 0.839819 -0.067840 0.536363 0.049165 0.0001786043 0.0000183689 -0.0000475761 0.0000373815 -0.0000058042 0.0000913994 0.0043078598 0.0007441085 -0.0000028537 0.0021222881 0.0008518497 0.0058416762
1403638139.29527 0.094352 0.007070 -0.366527 0.839853 -0.067343 0.536320 0.049732 0.0001793926 0.0000186775 -0.0000479813 0.0000374255 -0.0000058882 0.0000916764 0.0044179618 0.0007524284 -0.0000198152 0.0021364695 0.0008392328 0.0058716280
1403638139.34527 0.099161 0.006414 -0.364484 0.839882 -0.067796 0.536271 0.049148 0.0001802662 0.0000185386 -0.0000484452 0.0000373548 -0.0000057909 0.0000919914 0.0045353584 0.0007621257 -0.0000376642 0.0021527960 0.0008252434 0.0059035148
1403638139.39527 0.104172 0.005351 -0.362338 0.839906 -0.067492 0.536241 0.049476 0.0001810837 0.0000187565 -0.0000488647 0.0000373774 -0.0000058367 0.0000922780 0.0046603069 0.0007731385 -0.0000563615 0.0021714813 0.0008097969 0.0059375448
1403638139.44527 0.109311 0.004461 -0.360178 0.839919 -0.067677 0.536225 0.049184 0.0001819523 0.0000187335 -0.0000493139 0.0000373392 -0.0000057823 0.0000925828 0.0047933528 0.0007857103 -0.0000759999 0.0021927871 0.0007927969 0.0059737407
1403638139.49527 0.114580 0.003426 -0.357963 0.839952 -0.067630 0.536176 0.049220 0.0001827966 0.0000188332 -0.0000497569 0.0000373338 -0.0000057813 0.0000928879 0.0049348774 0.0007998851 -0.0000965759 0.0022169490 0.0007741489 0.0060122548
1403638139.54527 0.120092 0.002357 -0.355716 0.839969 -0.067611 0.536155 0.049179 0.0001836560 0.0000189079 -0.0000502008 0.0000373231 -0.0000057664 0.0000931917 0.0050853668 0.0008157959 -0.0001181244 0.0022441666 0.0007537459 0.0060531511
1403638139.59527 0.125770 0.001295 -0.353416 0.839989 -0.067678 0.536125 0.049076 0.0001845246 0.0000189508 -0.0000506520 0.0000373056 -0.0000057404 0.0000935019 0.0052453053 0.0008335862 -0.0001406828 0.0022747385 0.0007314888 0.0060965433
1403638139.64527 0.131600 0.000108 -0.351057 0.840031 -0.067591 0.536065 0.049136 0.0001853775 0.0000190634 -0.0000511050 0.0000373070 -0.0000057431 0.0000938175 0.0054151736 0.0008533593 -0.0001642660 0.0023089476 0.0007072712 0.0061425688
1403638139.69527 0.137643 -0.001071 -0.348655 0.840035 -0.067714 0.536055 0.048993 0.0001862651 0.0000190836 -0.0000515594 0.0000372860 -0.0000057072 0.0000941294 0.0055955162 0.0008752730 -0.0001889167 0.0023470577 0.0006809782 0.0061913024
1403638139.74527 0.143905 -0.002436 -0.346157 0.840077 -0.067619 0.535995 0.049062 0.0001871266 0.0000191997 -0.0000520177 0.0000372906 -0.0000057106 0.0000944504 0.0057868412 0.0008994381 -0.0002146326 0.0023893728 0.0006525015 0.0062428930
1403638139.79527 0.150291 -0.003730 -0.343653 0.840101 -0.067759 0.535961 0.048837 0.0001880208 0.0000191948 -0.0000524874 0.0000372660 -0.0000056620 0.0000947767 0.0059897617 0.0009260472 -0.0002414958 0.0024362498 0.0006217143 0.0062974333
1403638139.84527 0.156852 -0.005254 -0.341081 0.840133 -0.067631 0.535912 0.048995 0.0001888906 0.0000193393 -0.0000529444 0.0000372799 -0.0000056781 0.0000950975 0.0062048162 0.0009552006 -0.0002694820 0.0024880014 0.0005885015 0.0063550901
1403638139.89527 0.163675 -0.006748 -0.338400 0.840138 -0.067756 0.535900 0.048870 0.0001897969 0.0000193604 -0.0000534097 0.0000372639 -0.0000056421 0.0000954202 0.0064326401 0.0009871136 -0.0002986466 0.0025449454 0.0005527379 0.0064159131
1403638139.94527 0.170634 -0.008372 -0.335688 0.840183 -0.067768 0.535830 0.048846 0.0001906836 0.0000194304 -0.0000538859 0.0000372616 -0.0000056272 0.0000957575 0.0066738585 0.0010219159 -0.0003290139 0.0026074934 0.0005142895 0.0064800945
1403638139.99527 0.177782 -0.010069 -0.332913 0.840216 -0.067770 0.535785 0.048774 0.0001915819 0.0000194893 -0.0000543624 0.0000372579 -0.0000056033 0.0000960933 0.0069291291 0.0010597951 -0.0003606146 0.0026760056 0.0004730243 0.0065477371
1403638140.04527 0.185185 -0.011836 -0.330054 0.840274 -0.067828 0.535695 0.048681 0.0001924771 0.0000195316 -0.0000548524 0.0000372513 -0.0000055766 0.0000964438 0.0071991310 0.0011009339 -0.0003934715 0.0027508598 0.0004288064 0.0066189534
1403638140.09527 0.192804 -0.013699 -0.327148 0.840294 -0.067801 0.535665 0.048698 0.0001933852 0.0000196181 -0.0000553265 0.0000372565 -0.0000055651 0.0000967782 0.0074845705 0.0011455107 -0.0004276179 0.0028324837 0.0003814912 0.0066938934
1403638140.14527 0.200584 -0.015640 -0.324219 0.840320 -0.067823 0.535627 0.048637 0.0001943007 0.0000196739 -0.0000558092 0.0000372554 -0.0000055400 0.0000971200 0.0077861850 0.0011937202 -0.0004630942 0.0029213262 0.0003309292 0.0067727087
1403638140.19527 0.208617 -0.017710 -0.321219 0.840340 -0.067853 0.535598 0.048580 0.0001952238 0.0000197284 -0.0000562925 0.0000372552 -0.0000055141 0.0000974622 0.0081047227 0.0012457646 -0.0004999049 0.0030178109 0.0002769778 0.0068555222
1403638140.24527 0.216876 -0.019841 -0.318185 0.840345 -0.067891 0.535590 0.048522 0.0001961582 0.0000197796 -0.0000567737 0.0000372553 -0.0000054858 0.0000978013 0.0084409764 0.0013018568 -0.0005381025 0.0031224153 0.0002194771 0.0069424689
1403638140.29527 0.225307 -0.022060 -0.315130 0.840375 -0.067884 0.535546 0.048486 0.0001970842 0.0000198466 -0.0000572651 0.0000372607 -0.0000054641 0.0000981522 0.0087957597 0.0013622081 -0.0005777167 0.0032356395 0.0001582669 0.0070337182
1403638140.34527 0.233971 -0.024365 -0.312024 0.840398 -0.067937 0.535510 0.048418 0.0001980214 0.0000198917 -0.0000577591 0.0000372617 -0.0000054343 0.0000985049 0.0091699053 0.0014270487 -0.0006187684 0.0033579756 0.0000931893 0.0071293976
1403638140.39527 0.242866 -0.026773 -0.308884 0.840419 -0.067951 0.535478 0.048396 0.0001989611 0.0000199566 -0.0000582527 0.0000372688 -0.0000054122 0.0000988576 0.0095642850 0.0014966060 -0.0006612864 0.0034899501 0.0000240759 0.0072296628
1403638140.44527 0.251950 -0.029279 -0.305735 0.840443 -0.067956 0.535439 0.048392 0.0001999031 0.0000200280 -0.0000587494 0.0000372785 -0.0000053932 0.0000992141 0.0099797996 0.0015711160 -0.0007053091 0.0036321168 -0.0000492496 0.0073346834
1403638140.49527 0.261209 -0.031884 -0.302525 0.840466 -0.068004 0.535405 0.048300 0.0002008556 0.0000200658 -0.0000592529 0.0000372815 -0.0000053576 0.0000995754 0.0104173699 0.0016508388 -0.0007508570 0.0037850464 -0.0001269567 0.0074446229
1403638140.54527 0.270699 -0.034595 -0.299214 0.840483 -0.067979 0.535386 0.048268 0.0002018111 0.0000201345 -0.0000597530 0.0000372932 -0.0000053326 0.0000999337 0.0108779520 0.0017360430 -0.0007979454 0.0039493205 -0.0002092180 0.0075596233
1403638140.59527 0.280434 -0.037398 -0.295841 0.840496 -0.068025 0.535364 0.048220 0.0002027757 0.0000201832 -0.0000602566 0.0000373010 -0.0000053022 0.0001002953 0.0113625363 0.0018269876 -0.0008466135 0.0041255443 -0.0002962224 0.0076798356
1403638140.64527 0.290373 -0.040318 -0.292470 0.840517 -0.068038 0.535333 0.048164 0.0002037405 0.0000202363 -0.0000607661 0.0000373114 -0.0000052715 0.0001006630 0.0118721563 0.0019239291 -0.0008968990 0.0043143502 -0.0003881695 0.0078054507
1403638140.69527 0.300555 -0.043429 -0.289013 0.840530 -0.068013 0.535318 0.048144 0.0002047114 0.0000203072 -0.0000612730 0.0000373271 -0.0000052467 0.0001010277 0.0124078644 0.0020271738 -0.0009487848 0.0045163967 -0.0004852347 0.0079366446
1403638140.74527 0.310988 -0.046649 -0.285516 0.840544 -0.068073 0.535298 0.048040 0.0002056931 0.0000203348 -0.0000617879 0.0000373338 -0.0000052042 0.0001013993 0.0129707496 0.0021370101 -0.0010023333 0.0047323585 -0.0005876260 0.0080735610
1403638140.79527 0.321613 -0.049996 -0.281969 0.840564 -0.068056 0.535271 0.048025 0.0002066706 0.0000204048 -0.0000623030 0.0000373517 -0.0000051796 0.0001017727 0.0135619391 0.0022537408 -0.0010575688 0.0049629427 -0.0006955483 0.0082164066
1403638140.84527 0.332463 -0.053460 -0.278357 0.840585 -0.068094 0.535236 0.047983 0.0002076549 0.0000204541 -0.0000628237 0.0000373657 -0.0000051481 0.0001021517 0.0141825820 0.0023776849 -0.0011145164 0.0052088719 -0.0008092045 0.0083653416
