# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715534.71233 0.503450 -0.805048 0.984526 -0.819456 -0.013715 -0.572968 0.003387 0.0003566749 0.0000041525 -0.0001290755 0.0000018472 -0.0000015815 0.0000484425 0.0027812364 0.0001534328 0.0000030615 0.0026341504 -0.0000008784 0.0025147193
1403715534.76231 0.504641 -0.879876 0.969899 0.822211 0.003608 0.569162 0.003418 0.0003543885 0.0000040735 -0.0001317702 0.0000018187 -0.0000015823 0.0000507107 0.0028322704 0.0001671816 0.0000030810 0.0026352775 -0.0000008372 0.0025151491
1403715534.81230 0.502923 -0.954315 0.954789 0.824971 -0.007287 0.564996 0.012203 0.0003515668 0.0000047554 -0.0001349750 0.0000018130 -0.0000018901 0.0000535327 0.0028877115 0.0001816749 0.0000030958 0.0026377500 -0.0000007742 0.0025156153
1403715534.86228 0.503988 -1.025089 0.938403 0.827941 -0.019537 0.560065 0.021442 0.0003487388 0.0000054870 -0.0001380395 0.0000018042 -0.0000022289 0.0000563451 0.0029473434 0.0001949953 0.0000031268 0.0026391990 -0.0000006442 0.0025161190
1403715534.91226 0.505066 -1.094188 0.920966 0.830460 -0.032252 0.555287 0.030878 0.0003457140 0.0000060914 -0.0001411693 0.0000017898 -0.0000025351 0.0000593388 0.0030075221 0.0002089171 0.0000032114 0.0026419829 -0.0000004987 0.0025165680
1403715534.96224 0.508179 -1.164152 0.904189 0.832097 -0.044327 0.551377 0.040418 0.0003434373 0.0000072028 -0.0001434122 0.0000018137 -0.0000030494 0.0000615669 0.0030701933 0.0002229181 0.0000032462 0.0026452041 -0.0000003808 0.0025171493
1403715535.01222 0.511705 -1.233049 0.887901 0.832775 -0.055381 0.548623 0.049318 0.0003419568 0.0000082110 -0.0001448306 0.0000018365 -0.0000035155 0.0000630088 0.0031374258 0.0002381504 0.0000032501 0.0026492174 -0.0000001876 0.0025177893
1403715535.06221 0.517443 -1.299891 0.871824 0.833939 -0.065479 0.545024 0.056636 0.0003400052 0.0000087374 -0.0001466828 0.0000018412 -0.0000038052 0.0000649377 0.0032074129 0.0002537363 0.0000032136 0.0026535604 -0.0000001029 0.0025184842
1403715535.11216 0.526845 -1.365107 0.854289 0.836014 -0.074776 0.539944 0.062847 0.0003369866 0.0000093021 -0.0001494509 0.0000018512 -0.0000041567 0.0000679309 0.0032787591 0.0002704347 0.0000032900 0.0026589400 0.0000000842 0.0025190641
1403715535.16214 0.538657 -1.431323 0.838786 0.838236 -0.082990 0.534804 0.066762 0.0003335925 0.0000087227 -0.0001524826 0.0000018036 -0.0000040115 0.0000713515 0.0033515111 0.0002897945 0.0000032255 0.0026663738 0.0000000745 0.0025198772
1403715535.21213 0.557103 -1.496374 0.822342 0.841147 -0.089952 0.528767 0.069184 0.0003295695 0.0000081284 -0.0001558697 0.0000017357 -0.0000038506 0.0000753605 0.0034278406 0.0003117581 0.0000033570 0.0026747848 0.0000000962 0.0025205763
1403715535.26213 0.574315 -1.559352 0.808127 0.843177 -0.096160 0.524141 0.071287 0.0003261663 0.0000071713 -0.0001586202 0.0000016476 -0.0000034876 0.0000787706 0.0035066178 0.0003386922 0.0000034494 0.0026855600 0.0000004226 0.0025208012
1403715535.31213 0.602966 -1.615722 0.792672 0.845150 -0.101700 0.519762 0.072293 0.0003235274 0.0000062756 -0.0001606604 0.0000015429 -0.0000031044 0.0000813950 0.0035856625 0.0003652116 0.0000033159 0.0026955675 0.0000005323 0.0025212326
1403715535.36213 0.626189 -1.674936 0.779623 0.845777 -0.107296 0.517609 0.072323 0.0003214007 0.0000041140 -0.0001622967 0.0000014426 -0.0000020622 0.0000835560 0.0036589410 0.0004001169 0.0000032015 0.0027124957 0.0000005426 0.0025218031
1403715535.41212 0.653276 -1.728565 0.766277 0.844863 -0.116378 0.517867 0.066902 0.0003211797 -0.0000026502 -0.0001624441 0.0000013649 0.0000013655 0.0000837347 0.0037393729 0.0004324481 0.0000030879 0.0027253343 0.0000007528 0.0025222605
1403715535.46212 0.683283 -1.788972 0.754213 0.841533 -0.124072 0.522173 0.061348 0.0003233928 -0.0000093890 -0.0001605362 0.0000015815 0.0000046906 0.0000812335 0.0038155054 0.0004675702 0.0000028244 0.0027411618 0.0000008692 0.0025229581
1403715535.51213 0.716364 -1.849982 0.743378 0.836788 -0.129580 0.528957 0.056569 0.0003275788 -0.0000153251 -0.0001568151 0.0000020047 0.0000073678 0.0000765714 0.0039053714 0.0005080948 0.0000025642 0.0027593562 0.0000013669 0.0025235236
1403715535.56212 0.749773 -1.913002 0.731836 0.831639 -0.131533 0.536697 0.055071 0.0003327522 -0.0000181111 -0.0001522407 0.0000022571 0.0000083158 0.0000711159 0.0039995991 0.0005520980 0.0000024662 0.0027802769 0.0000018354 0.0025239832
1403715535.61211 0.786605 -1.977035 0.721353 0.825737 -0.131030 0.545862 0.054998 0.0003391591 -0.0000192178 -0.0001463874 0.0000023406 0.0000083199 0.0000646051 0.0041000813 0.0005983690 0.0000022893 0.0028022608 0.0000022482 0.0025246760
1403715535.66208 0.823823 -2.040838 0.710651 0.822069 -0.128403 0.551933 0.055544 0.0003434848 -0.0000187179 -0.0001423065 0.0000022560 0.0000077750 0.0000603506 0.0042049966 0.0006492201 0.0000021513 0.0028275482 0.0000026788 0.0025252868
1403715535.71205 0.861571 -2.104395 0.700506 0.820042 -0.123019 0.556081 0.056312 0.0003465543 -0.0000166163 -0.0001394743 0.0000020115 0.0000067057 0.0000575001 0.0043118393 0.0007021086 0.0000024781 0.0028544341 0.0000029604 0.0025255229
1403715535.76203 0.900235 -2.169429 0.690814 0.819367 -0.116110 0.558644 0.055436 0.0003483719 -0.0000145352 -0.0001378375 0.0000018128 0.0000057621 0.0000558897 0.0044221423 0.0007564334 0.0000022986 0.0028824621 0.0000031545 0.0025262338
1403715535.81200 0.938390 -2.233965 0.682004 0.818971 -0.105809 0.561143 0.056652 0.0003504589 -0.0000097837 -0.0001360484 0.0000014662 0.0000038004 0.0000541509 0.0045381340 0.0008136985 0.0000022951 0.0029121283 0.0000033925 0.0025266658
1403715535.86198 0.977633 -2.298125 0.673085 0.819952 -0.093109 0.561760 0.058613 0.0003512706 -0.0000032358 -0.0001355006 0.0000012142 0.0000012391 0.0000535944 0.0046558648 0.0008721393 0.0000023002 0.0029426890 0.0000036191 0.0025267944
1403715535.91196 1.016550 -2.360018 0.661886 0.822630 -0.081294 0.559733 0.058064 0.0003499075 0.0000016123 -0.0001370194 0.0000011845 -0.0000006503 0.0000549773 0.0047756508 0.0009336633 0.0000023122 0.0029755556 0.0000039276 0.0025267474
1403715535.96195 1.056105 -2.421608 0.651820 0.825736 -0.069341 0.556935 0.056345 0.0003478572 0.0000058086 -0.0001390912 0.0000012674 -0.0000023519 0.0000569378 0.0048939218 0.0009959022 0.0000021662 0.0030095407 0.0000040323 0.0025268345
1403715536.01193 1.096802 -2.482449 0.640191 0.829403 -0.060196 0.552921 0.052402 0.0003448366 0.0000074612 -0.0001421193 0.0000013249 -0.0000031108 0.0000598971 0.0050145791 0.0010602737 0.0000020697 0.0030453228 0.0000042924 0.0025268867
1403715536.06192 1.138296 -2.542679 0.629922 0.833313 -0.051563 0.548186 0.049230 0.0003412772 0.0000093215 -0.0001455016 0.0000014125 -0.0000040192 0.0000633654 0.0051363849 0.0011277377 0.0000018964 0.0030838476 0.0000043306 0.0025272580
1403715536.11191 1.180598 -2.601966 0.620297 0.836619 -0.044613 0.544079 0.045348 0.0003381015 0.0000099175 -0.0001484342 0.0000014422 -0.0000044071 0.0000665030 0.0052594494 0.0011984141 0.0000017694 0.0031252439 0.0000043619 0.0025275674
1403715536.16190 1.225062 -2.660176 0.610785 0.839480 -0.037810 0.540407 0.042476 0.0003352380 0.0000110381 -0.0001509247 0.0000015070 -0.0000050309 0.0000692864 0.0053836102 0.0012715320 0.0000017298 0.0031688854 0.0000045789 0.0025278854
1403715536.21189 1.271384 -2.718376 0.602396 0.842079 -0.030341 0.536878 0.041770 0.0003324257 0.0000136400 -0.0001531441 0.0000016974 -0.0000063563 0.0000718951 0.0055086694 0.0013492469 0.0000016281 0.0032167306 0.0000046840 0.0025281618
1403715536.26187 1.321327 -2.774979 0.594381 0.843935 -0.023006 0.534314 0.041874 0.0003303116 0.0000166207 -0.0001546163 0.0000019698 -0.0000078628 0.0000737199 0.0056344594 0.0014307181 0.0000015932 0.0032681286 0.0000047818 0.0025286527
1403715536.31185 1.372598 -2.829943 0.586867 0.844601 -0.015950 0.533489 0.042251 0.0003293386 0.0000195964 -0.0001550611 0.0000022974 -0.0000093196 0.0000743463 0.0057585021 0.0015175019 0.0000016513 0.0033250340 0.0000048641 0.0025290174
1403715536.36183 1.425380 -2.882102 0.581578 0.843684 -0.008458 0.534980 0.043844 0.0003300520 0.0000234544 -0.0001539446 0.0000028015 -0.0000110414 0.0000731332 0.0058812043 0.0016070274 0.0000016127 0.0033855145 0.0000050680 0.0025295409
1403715536.41181 1.481290 -2.934523 0.577268 0.841553 0.000038 0.538061 0.047742 0.0003315807 0.0000292027 -0.0001516732 0.0000037111 -0.0000134696 0.0000706930 0.0059991342 0.0016992289 0.0000015331 0.0034496248 0.0000053088 0.0025300681
1403715536.46180 1.538224 -2.983176 0.574016 0.838807 0.008195 0.541828 0.052509 0.0003334364 0.0000353226 -0.0001487637 0.0000048885 -0.0000158780 0.0000676679 0.0061189143 0.0017970966 0.0000014609 0.0035196314 0.0000055694 0.0025306519
1403715536.51179 1.596444 -3.027877 0.570792 0.835864 0.014966 0.545781 0.056837 0.0003353642 0.0000407223 -0.0001456575 0.0000060994 -0.0000178101 0.0000645407 0.0062300921 0.0018954677 0.0000013770 0.0035932048 0.0000058539 0.0025312436
1403715536.56180 1.654467 -3.068148 0.568736 0.832587 0.020312 0.550228 0.060300 0.0003375992 0.0000450459 -0.0001423050 0.0000071717 -0.0000191138 0.0000612402 0.0063319408 0.0019948740 0.0000012657 0.0036704524 0.0000061096 0.0025318576
1403715536.61182 1.714234 -3.105293 0.566732 0.829219 0.024236 0.554905 0.062356 0.0003401630 0.0000480307 -0.0001388399 0.0000079469 -0.0000197282 0.0000579010 0.0064232832 0.0020927723 0.0000012016 0.0037492881 0.0000063060 0.0025323695
1403715536.66183 1.774821 -3.138119 0.565213 0.825050 0.027617 0.560690 0.064478 0.0003434142 0.0000508685 -0.0001345175 0.0000087035 -0.0000200471 0.0000539019 0.0065074329 0.0021920883 0.0000010834 0.0038333790 0.0000065170 0.0025329585
1403715536.71184 1.835254 -3.166776 0.564412 0.820074 0.029393 0.567826 0.064716 0.0003477879 0.0000520015 -0.0001293570 0.0000089452 -0.0000194586 0.0000493012 0.0065808458 0.0022896816 0.0000009247 0.0039206061 0.0000067837 0.0025335224
1403715536.76185 1.896145 -3.191713 0.564162 0.813073 0.030904 0.577879 0.063359 0.0003540101 0.0000522140 -0.0001219428 0.0000088695 -0.0000180966 0.0000431606 0.0066427914 0.0023846397 0.0000006297 0.0040093078 0.0000070436 0.0025338801
1403715536.81186 1.955472 -3.210648 0.566361 0.806363 0.033550 0.587192 0.062120 0.0003593088 0.0000528634 -0.0001147789 0.0000089451 -0.0000169928 0.0000377959 0.0066963305 0.0024777266 0.0000003810 0.0041009459 0.0000072183 0.0025343313
1403715536.86186 2.014972 -3.226462 0.567409 0.799962 0.037711 0.595582 0.062607 0.0003634247 0.0000552837 -0.0001077464 0.0000095771 -0.0000164919 0.0000330522 0.0067350527 0.0025647068 0.0000001510 0.0041913519 0.0000073975 0.0025347362
1403715536.91187 2.070812 -3.237269 0.569664 0.793363 0.042669 0.603716 0.065426 0.0003666045 0.0000594633 -0.0001005089 0.0000108116 -0.0000163996 0.0000286397 0.0067658302 0.0026494551 -0.0000000960 0.0042832076 0.0000074243 0.0025349546
1403715536.96188 2.122228 -3.243126 0.571965 0.786597 0.048390 0.611455 0.071040 0.0003686344 0.0000656500 -0.0000930411 0.0000128576 -0.0000166609 0.0000245315 0.0067828391 0.0027250215 -0.0000002722 0.0043685462 0.0000069280 0.0025346977
1403715537.01188 2.171990 -3.244958 0.575210 0.779890 0.053525 0.618924 0.076416 0.0003703367 0.0000713851 -0.0000855023 0.0000149233 -0.0000165669 0.0000207694 0.0067860302 0.0027900573 -0.0000004573 0.0044493164 0.0000069568 0.0025347354
1403715537.06189 2.217710 -3.241993 0.579566 0.771803 0.056946 0.628218 0.080118 0.0003729380 0.0000754546 -0.0000764165 0.0000164238 -0.0000155360 0.0000166623 0.0067763501 0.0028486507 -0.0000005093 0.0045278134 0.0000067535 0.0025345459
1403715537.11190 2.262526 -3.235521 0.585370 0.762424 0.060067 0.638869 0.083355 0.0003757387 0.0000790904 -0.0000657327 0.0000177970 -0.0000138968 0.0000124762 0.0067535625 0.0028970518 -0.0000005183 0.0045993621 0.0000064008 0.0025340409
1403715537.16190 2.301743 -3.223826 0.592793 0.752296 0.062013 0.650301 0.085520 0.0003786058 0.0000815385 -0.0000542078 0.0000187055 -0.0000117236 0.0000087245 0.0067218764 0.0029383296 -0.0000007589 0.0046702240 0.0000066456 0.0025339147
1403715537.21190 2.334075 -3.204114 0.601254 0.742777 0.062421 0.661059 0.085942 0.0003813500 0.0000821366 -0.0000433503 0.0000188227 -0.0000093706 0.0000058766 0.0066761147 0.0029667370 -0.0000007377 0.0047302008 0.0000065307 0.0025335018
1403715537.26190 2.361698 -3.180148 0.610046 0.734566 0.060893 0.670594 0.083717 0.0003842598 0.0000802969 -0.0000337673 0.0000178973 -0.0000070764 0.0000039057 0.0066100056 0.0029775486 -0.0000009442 0.0047771973 0.0000065585 0.0025329040
1403715537.31187 2.378233 -3.145045 0.621188 0.730379 0.053653 0.677007 0.073008 0.0003891088 0.0000706602 -0.0000286482 0.0000139201 -0.0000052097 0.0000030418 0.0065326644 0.0029783853 -0.0000007883 0.0048136795 0.0000062946 0.0025325033
1403715537.36186 2.389973 -3.110420 0.630799 0.731873 0.043881 0.677524 0.058292 0.0003934654 0.0000574728 -0.0000296597 0.0000094677 -0.0000043358 0.0000031696 0.0064308244 0.0029528108 -0.0000008245 0.0048292626 0.0000062672 0.0025322860
1403715537.41189 2.393293 -3.070684 0.639078 0.739584 0.033446 0.670754 0.044568 0.0003955423 0.0000440823 -0.0000381187 0.0000059710 -0.0000042492 0.0000046105 0.0063341035 0.0029238545 -0.0000006534 0.0048360830 0.0000059733 0.0025320117
1403715537.46192 2.391186 -3.028503 0.646043 0.751084 0.022356 0.659152 0.029843 0.0003953090 0.0000295535 -0.0000512108 0.0000032579 -0.0000038283 0.0000075782 0.0062277237 0.0028804272 -0.0000005691 0.0048279240 0.0000057539 0.0025317280
1403715537.51193 2.381996 -2.984505 0.653729 0.765268 0.012228 0.643356 0.017588 0.0003916945 0.0000168296 -0.0000678494 0.0000017717 -0.0000029118 0.0000127090 0.0061200399 0.0028292647 -0.0000006814 0.0048116204 0.0000056405 0.0025313166
1403715537.56193 2.370778 -2.940690 0.659930 0.779552 0.003943 0.626276 0.007855 0.0003855258 0.0000067341 -0.0000845362 0.0000011688 -0.0000014684 0.0000195093 0.0060110537 0.0027701747 -0.0000006294 0.0047838585 0.0000054627 0.0025307935
1403715537.61191 2.353407 -2.895432 0.667790 -0.791633 0.003380 -0.610987 0.000118 0.0003784801 -0.0000017202 -0.0000986202 0.0000010635 0.0000004632 0.0000266882 0.0059057200 0.0027114959 -0.0000007213 0.0047553609 0.0000053834 0.0025302547
1403715537.66190 2.336135 -2.851550 0.677332 -0.800079 0.008922 -0.599808 0.004943 0.0003725627 -0.0000072824 -0.0001083049 0.0000012025 0.0000021398 0.0000324897 0.0058001450 0.0026464202 -0.0000008345 0.0047172299 0.0000053665 0.0025295177
1403715537.71189 2.315853 -2.808074 0.688225 -0.801673 0.013887 -0.597537 0.008760 0.0003711310 -0.0000118846 -0.0001101605 0.0000014445 0.0000035579 0.0000337071 0.0057009513 0.0025856076 -0.0000009149 0.0046824854 0.0000053808 0.0025289121
1403715537.76187 2.294294 -2.765631 0.700480 -0.799066 0.017046 -0.600918 0.010027 0.0003728601 -0.0000141871 -0.0001072249 0.0000016041 0.0000041162 0.0000318395 0.0056042537 0.0025223914 -0.0000009791 0.0046421701 0.0000054187 0.0025283118
1403715537.81187 2.272220 -2.723976 0.713294 -0.793648 0.019857 -0.607944 0.011504 0.0003763805 -0.0000165508 -0.0001010917 0.0000017851 0.0000044874 0.0000281470 0.0055112202 0.0024593646 -0.0000009554 0.0045993345 0.0000054691 0.0025277220
1403715537.86187 2.247201 -2.683394 0.726104 -0.788799 0.020697 -0.614221 0.010065 0.0003795327 -0.0000162030 -0.0000955648 0.0000017441 0.0000041243 0.0000250516 0.0054228280 0.0023971147 -0.0000009618 0.0045552927 0.0000054916 0.0025272762
1403715537.91186 2.219942 -2.644289 0.738127 -0.785800 0.021961 -0.618003 0.010411 0.0003812785 -0.0000171057 -0.0000921339 0.0000018148 0.0000041801 0.0000232494 0.0053372567 0.0023327429 -0.0000009944 0.0045056801 0.0000055316 0.0025268274
1403715537.96187 2.190302 -2.606457 0.749336 -0.786803 0.021654 -0.616762 0.008734 0.0003808206 -0.0000159230 -0.0000932713 0.0000017073 0.0000039470 0.0000238338 0.0052564020 0.0022679134 -0.0000009347 0.0044524216 0.0000055202 0.0025264495
1403715538.01186 2.158093 -2.569525 0.759062 -0.790140 0.023315 -0.612387 0.010834 0.0003785567 -0.0000179061 -0.0000971655 0.0000018857 0.0000046450 0.0000259370 0.0051790521 0.0022028848 -0.0000009073 0.0043963469 0.0000055062 0.0025260737
1403715538.06186 2.124168 -2.534642 0.768891 -0.793249 0.025573 -0.608250 0.011569 0.0003763483 -0.0000193085 -0.0001008376 0.0000020273 0.0000052233 0.0000280228 0.0051054974 0.0021376301 -0.0000008690 0.0043374122 0.0000054819 0.0025257135
1403715538.11185 2.087785 -2.501023 0.777822 -0.796880 0.029946 -0.603238 0.013791 0.0003734464 -0.0000225712 -0.0001050686 0.0000023999 0.0000064018 0.0000305731 0.0050375251 0.0020736049 -0.0000007949 0.0042768839 0.0000054448 0.0025253722
1403715538.16183 2.049848 -2.469471 0.785592 -0.800308 0.035436 -0.598361 0.014679 0.0003704796 -0.0000254765 -0.0001091356 0.0000027874 0.0000075582 0.0000331683 0.0049737844 0.0020097684 -0.0000007044 0.0042137917 0.0000053946 0.0025250523
1403715538.21183 2.010218 -2.439663 0.791272 -0.803150 0.041423 -0.594187 0.013262 0.0003679038 -0.0000271951 -0.0001126261 0.0000030460 0.0000083802 0.0000355018 0.0049149623 0.0019474109 -0.0000006090 0.0041499236 0.0000053302 0.0025247508
1403715538.26182 1.970075 -2.411941 0.793985 -0.804794 0.047657 -0.591554 0.009985 0.0003662767 -0.0000278703 -0.0001148481 0.0000031554 0.0000087946 0.0000370378 0.0048598644 0.0018857155 -0.0000004944 0.0040851406 0.0000052522 0.0025244513
1403715538.31182 1.929301 -2.385945 0.794314 -0.804517 0.054618 -0.591385 0.005755 0.0003660856 -0.0000284087 -0.0001150353 0.0000032399 0.0000089834 0.0000371750 0.0048093175 0.0018261655 -0.0000003348 0.0040214684 0.0000051636 0.0025241861
1403715538.36182 1.887774 -2.361968 0.791937 -0.803050 0.061443 -0.592736 0.000023 0.0003669259 -0.0000280706 -0.0001139687 0.0000031835 0.0000087755 0.0000364255 0.0047632319 0.0017684412 -0.0000001606 0.0039583670 0.0000050699 0.0025239434
1403715538.41183 1.845135 -2.340136 0.788233 0.798205 -0.067507 0.598529 0.008599 0.0003705446 -0.0000259389 -0.0001091553 0.0000028504 0.0000076945 0.0000331708 0.0047212808 0.0017118125 0.0000000083 0.0038949595 0.0000049636 0.0025237007
1403715538.46182 1.801972 -2.319838 0.784224 0.792438 -0.071461 0.605378 0.021289 0.0003750976 -0.0000206204 -0.0001030767 0.0000021645 0.0000057145 0.0000293300 0.0046832679 0.0016558350 0.0000001671 0.0038308750 0.0000048703 0.0025234759
1403715538.51182 1.756384 -2.300331 0.781265 0.786009 -0.076216 0.612558 0.033970 0.0003795210 -0.0000157703 -0.0000962861 0.0000016830 0.0000040442 0.0000254223 0.0046473374 0.0016001184 0.0000003388 0.0037668499 0.0000047746 0.0025232716
1403715538.56182 1.709124 -2.281779 0.778327 0.780878 -0.081148 0.617562 0.047566 0.0003827333 -0.0000103235 -0.0000909956 0.0000013028 0.0000024937 0.0000226213 0.0046125982 0.0015432739 0.0000005215 0.0037013762 0.0000046815 0.0025230813
1403715538.61182 1.659500 -2.263652 0.775421 0.777035 -0.088410 0.620432 0.058870 0.0003846770 -0.0000073003 -0.0000874233 0.0000011596 0.0000016960 0.0000208500 0.0045789029 0.0014852555 0.0000006944 0.0036346792 0.0000045716 0.0025229099
1403715538.66182 1.607687 -2.245351 0.772537 0.775217 -0.097324 0.620323 0.069038 0.0003851946 -0.0000055474 -0.0000865426 0.0000010979 0.0000012827 0.0000204245 0.0045456020 0.0014261515 0.0000008739 0.0035674789 0.0000044810 0.0025227792
1403715538.71183 1.553816 -2.226903 0.769099 0.775018 -0.108193 0.617634 0.078550 0.0003845596 -0.0000048643 -0.0000879752 0.0000010753 0.0000011495 0.0000211067 0.0045124233 0.0013658591 0.0000010586 0.0034999094 0.0000043907 0.0025226657
1403715538.76185 1.498038 -2.208358 0.763700 0.777504 -0.120447 0.610934 0.087980 0.0003821039 -0.0000043468 -0.0000929176 0.0000010565 0.0000010954 0.0000235750 0.0044787640 0.0013043651 0.0000012592 0.0034322647 0.0000042865 0.0025225335
1403715538.81186 1.440290 -2.189826 0.757209 0.781501 -0.134220 0.601515 0.097055 0.0003782219 -0.0000040178 -0.0001000933 0.0000010405 0.0000011045 0.0000274751 0.0044454415 0.0012425944 0.0000014458 0.0033657453 0.0000041855 0.0025224085
1403715538.86187 1.379975 -2.170012 0.751851 0.784202 -0.148728 0.592711 0.107706 0.0003746453 -0.0000029977 -0.0001061516 0.0000010090 0.0000008923 0.0000310741 0.0044126557 0.0011801483 0.0000016166 0.0032998904 0.0000040876 0.0025223236
