# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636866.60890 -5.107467 37.957615 2.264336 0.787789 0.206801 0.532345 0.230721 0.0034456309 -0.0003728863 0.0017317402 0.0054314517 0.0023805060 0.0088145226 15.7893262625 6.2258668894 0.1557992268 15.1819161410 -4.2633410188 5.3908041137
1403636866.65890 -5.243639 38.936907 2.145541 0.789514 0.207447 0.526826 0.236829 0.0035153571 -0.0003722871 0.0017990392 0.0054392124 0.0023908053 0.0088669998 16.5241987354 6.4908711756 0.1513775334 15.8931207258 -4.5105834912 5.6350450998
1403636866.70890 -5.382700 39.934323 2.023676 0.791570 0.208572 0.521107 0.241583 0.0035862184 -0.0003651075 0.0018685256 0.0054614806 0.0024101980 0.0089048171 17.2886362049 6.7654817815 0.1463499800 16.6327940472 -4.7708625478 5.8896141515
1403636866.75890 -5.525420 40.950849 1.898534 0.794057 0.211192 0.515481 0.243209 0.0036516160 -0.0003468720 0.0019336940 0.0055173476 0.0024503270 0.0089154784 18.0837740490 7.0500769846 0.1406962911 17.4017676446 -5.0449656711 6.1552701564
1403636866.80890 -5.671129 41.986416 1.769546 0.796395 0.214056 0.510268 0.244053 0.0037131678 -0.0003274985 0.0019935071 0.0055807205 0.0024934420 0.0089235293 18.9104145079 7.3447725885 0.1342493622 18.2005834757 -5.3333927011 6.4323494203
1403636866.85890 -5.819498 43.040721 1.635541 0.800240 0.216204 0.504724 0.241091 0.0037758344 -0.0002823016 0.0020723854 0.0056800950 0.0025458896 0.0088955378 19.7690762401 7.6495962838 0.1268767301 19.0293953101 -5.6364798520 6.7211802739
1403636866.90890 -5.970124 44.113710 1.496892 0.804780 0.216982 0.498107 0.239034 0.0038548600 -0.0002288165 0.0021697990 0.0057713041 0.0025890076 0.0088605231 20.6609382751 7.9648382738 0.1184840248 19.8893190554 -5.9548711943 7.0221775033
1403636866.95890 -6.123162 45.205556 1.353653 0.809984 0.216790 0.490657 0.237030 0.0039478491 -0.0001652316 0.0022813054 0.0058623964 0.0026265968 0.0088128111 21.5871534771 8.2908168231 0.1090245311 20.7813308492 -6.2892408122 7.3359254775
1403636867.00890 -6.278392 46.316624 1.206965 0.813752 0.216652 0.483790 0.238364 0.0040416003 -0.0001242056 0.0023757012 0.0059201100 0.0026526593 0.0087987956 22.5493984526 8.6280165950 0.0984254903 21.7071472740 -6.6405398681 7.6630418466
1403636867.05890 -6.435488 47.447094 1.056655 0.816050 0.216470 0.478295 0.241738 0.0041254563 -0.0001045034 0.0024506224 0.0059532264 0.0026693818 0.0088202594 23.5488129405 8.9766661186 0.0865321140 22.6676425779 -7.0094865539 8.0040743720
1403636867.10890 -6.595097 48.597231 0.902239 0.817786 0.217991 0.473461 0.244010 0.0041970770 -0.0000881470 0.0025074460 0.0060018121 0.0026983528 0.0088394058 24.5864405894 9.3370856546 0.0733591615 23.6635411798 -7.3967610319 8.3597560173
1403636867.15890 -6.757730 49.766929 0.743620 0.819520 0.219645 0.469626 0.244120 0.0042561116 -0.0000661902 0.0025582828 0.0060689023 0.0027306071 0.0088536121 25.6634019455 9.7096501889 0.0589854377 24.6958499198 -7.8029942776 8.7307015454
1403636867.20890 -6.923640 50.956195 0.579878 0.821304 0.223576 0.465663 0.242141 0.0043069149 -0.0000374281 0.0025959803 0.0061678847 0.0027827597 0.0088451378 26.7805135360 10.0945343368 0.0433450031 25.7649388265 -8.2287391519 9.1175544610
1403636867.25890 -7.092188 52.164737 0.410918 0.823059 0.228448 0.461364 0.239851 0.0043576972 -0.0000071660 0.0026286666 0.0062771970 0.0028418119 0.0088273112 27.9388791492 10.4919208108 0.0262687116 26.8717220365 -8.6746248529 9.5207273160
1403636867.30890 -7.262064 53.392288 0.237490 0.824298 0.232229 0.457684 0.239014 0.0044070531 0.0000132034 0.0026607442 0.0063659563 0.0028888482 0.0088323800 29.1400523467 10.9020628526 0.0074813118 28.0177854352 -9.1414959614 9.9405278247
1403636867.35890 -7.433820 54.638728 0.058636 0.825250 0.234752 0.453779 0.240703 0.0044668857 0.0000241289 0.0026995308 0.0064247926 0.0029239831 0.0088578030 30.3848323788 11.3251593863 -0.0130259666 29.2034882929 -9.6298648691 10.3776271166
1403636867.40890 -7.607315 55.904280 -0.125853 0.825557 0.236975 0.449866 0.244783 0.0045311157 0.0000213338 0.0027355603 0.0064575889 0.0029538538 0.0089057170 31.6744858746 11.7614674119 -0.0354144558 30.4297258443 -10.1405611963 10.8327192453
1403636867.45890 -7.783757 57.189042 -0.316755 0.826725 0.237923 0.444526 0.249629 0.0046191614 0.0000296789 0.0027927540 0.0064826726 0.0029778340 0.0089383542 33.0099560621 12.2113658611 -0.0595227946 31.6970098239 -10.6741952545 11.3067045829
1403636867.50890 -7.962727 58.492256 -0.514417 0.828741 0.238197 0.437062 0.255786 0.0047385266 0.0000492155 0.0028696019 0.0065001196 0.0030009130 0.0089480731 34.3920527834 12.6749893684 -0.0853872567 33.0060395736 -11.2311492967 11.7998434167
1403636867.55890 -8.144964 59.812949 -0.719637 0.832628 0.238553 0.424488 0.263880 0.0049248408 0.0000978056 0.0029782806 0.0065200844 0.0030349238 0.0088889376 35.8212487348 13.1525828490 -0.1127210236 34.3571940582 -11.8115253439 12.3124945876
1403636867.60890 -8.329913 61.151475 -0.932722 0.839321 0.236303 0.407374 0.271565 0.0051866570 0.0001948224 0.0031314002 0.0065535504 0.0030616363 0.0087411863 37.2988058909 13.6443105861 -0.1417912485 35.7511454986 -12.4162027354 12.8453756413
1403636867.65890 -8.517837 62.508121 -1.153869 0.848601 0.231471 0.385387 0.278881 0.0055366939 0.0003411252 0.0033129917 0.0066011950 0.0030772777 0.0084911966 38.8260611410 14.1505197873 -0.1726268456 37.1887149779 -13.0460414820 13.3993962987
1403636867.70890 -8.708486 63.883420 -1.382631 0.859377 0.223837 0.359582 0.286476 0.0059711296 0.0005210722 0.0034950533 0.0066480479 0.0030716656 0.0081574014 40.4048803096 14.6716220763 -0.2053903429 38.6713111445 -13.7022360837 13.9755557205
1403636867.75890 -8.901658 65.277518 -1.618588 0.869474 0.215393 0.332444 0.295130 0.0064445774 0.0007019374 0.0036354634 0.0066831794 0.0030533362 0.0077956484 42.0369938631 15.2080031824 -0.2401548576 40.2003207904 -14.3858212696 14.5747332618
1403636867.80890 -9.096150 66.691525 -1.860871 0.877279 0.206893 0.308112 0.304374 0.0068882422 0.0008506811 0.0037257891 0.0066969865 0.0030263323 0.0074840098 43.7249239446 15.7599909511 -0.2774578786 41.7775823556 -15.0985590628 15.1981243747
1403636867.85890 -9.291703 68.126151 -2.109898 0.882716 0.199250 0.290168 0.311311 0.0072393998 0.0009568366 0.0037841804 0.0067099069 0.0029968799 0.0072649069 45.4702927580 16.3277468011 -0.3176240390 43.4036918030 -15.8416787763 15.8469604510
1403636867.90890 -9.487839 69.582532 -2.365369 0.885299 0.195555 0.280012 0.315590 0.0074479268 0.0010145101 0.0038204229 0.0067392295 0.0029913839 0.0071716796 47.2754212090 16.9115920061 -0.3610968989 45.0800275278 -16.6169056077 16.5227132647
1403636867.95890 -9.685080 71.060563 -2.627689 0.885592 0.194208 0.277754 0.317589 0.0075255390 0.0010217398 0.0038612039 0.0067713823 0.0029991674 0.0072069647 49.1416367633 17.5118467181 -0.4078254691 46.8073302757 -17.4250642353 17.2264319934
1403636868.00890 -9.884093 72.559775 -2.896857 0.883858 0.197113 0.280540 0.318180 0.0074917721 0.0009981093 0.0038909441 0.0068221657 0.0030379421 0.0073360736 51.0703364367 18.1289856577 -0.4575877529 48.5868280729 -18.2668798203 17.9590010284
1403636868.05890 -10.085347 74.079521 -3.173279 0.880983 0.201362 0.286737 0.317970 0.0073962056 0.0009499789 0.0039181388 0.0068738211 0.0030850022 0.0075276277 53.0625708107 18.7633398131 -0.5102210804 50.4193140674 -19.1428491723 18.7211347702
1403636868.10890 -10.289408 75.619255 -3.457334 0.877700 0.207293 0.292889 0.317628 0.0072845876 0.0009011752 0.0039295177 0.0069368347 0.0031452905 0.0077255349 55.1194435168 19.4152928995 -0.5655442953 52.3056270899 -20.0535130998 19.5136159609
1403636868.15890 -10.496421 77.178803 -3.749553 0.875060 0.212226 0.297855 0.317037 0.0071990767 0.0008620834 0.0039411550 0.0070017300 0.0031974783 0.0078970079 57.2421469580 20.0850937355 -0.6236227901 54.2463642791 -20.9996066559 20.3373591404
1403636868.20890 -10.706805 78.758045 -4.050170 0.873705 0.215988 0.299761 0.316438 0.0071687591 0.0008490483 0.0039559447 0.0070747194 0.0032423785 0.0080065701 59.4321303150 20.7731690170 -0.6843966352 56.2425137043 -21.9819755707 21.1934063691
1403636868.25890 -10.920210 80.357490 -4.358900 0.872733 0.219288 0.299239 0.317342 0.0071787475 0.0008466058 0.0039711605 0.0071400722 0.0032872575 0.0080845666 61.6916015848 21.4799168130 -0.7481839653 58.2956318389 -23.0021270368 22.0830812122
1403636868.30890 -11.137243 81.977573 -4.676527 0.872959 0.219341 0.298193 0.317668 0.0072267386 0.0008552159 0.0040098140 0.0071955934 0.0033048224 0.0081353663 64.0219968251 22.2056582467 -0.8150593611 60.4059759358 -24.0611165762 23.0079586097
1403636868.35890 -11.357306 83.618570 -5.002558 0.873232 0.220025 0.295587 0.318877 0.0072926001 0.0008712781 0.0040428453 0.0072530250 0.0033301900 0.0081672742 66.4256500283 22.9507764193 -0.8853530869 62.5753924021 -25.1604703545 23.9692638817
1403636868.40890 -11.580185 85.280624 -5.337143 0.872844 0.220467 0.295317 0.319882 0.0073261673 0.0008676320 0.0040789942 0.0072994945 0.0033513485 0.0082433313 68.9043663446 23.7155357138 -0.9593083170 64.8049025135 -26.3013987519 24.9682633228
1403636868.45890 -11.805868 86.964248 -5.680080 0.871205 0.222675 0.297371 0.320918 0.0073078072 0.0008404902 0.0041028038 0.0073442191 0.0033856380 0.0083741821 71.4605238021 24.5004193203 -1.0371473305 67.0960941853 -27.4855266152 26.0065903534
1403636868.50890 -12.033892 88.669293 -6.030475 0.867871 0.226356 0.301492 0.323519 0.0072448740 0.0007800017 0.0041126004 0.0073670845 0.0034311734 0.0085727045 74.0966807098 25.3060097945 -1.1190154411 69.4515641858 -28.7143639566 27.0852786398
1403636868.55890 -12.264470 90.395886 -6.388617 0.864311 0.229402 0.306705 0.325996 0.0071713368 0.0007094142 0.0041230976 0.0073804938 0.0034678275 0.0087926269 76.8146700691 26.1327118783 -1.2050070704 71.8723463864 -29.9891348817 28.2057525145
1403636868.60890 -12.497763 92.143583 -6.754953 0.861878 0.230910 0.310506 0.327770 0.0071331270 0.0006585579 0.0041447601 0.0074009385 0.0034913040 0.0089715300 79.6157728478 26.9808244493 -1.2950904800 74.3591977723 -31.3105661855 29.3689732476
1403636868.65890 -12.733942 93.911775 -7.129568 0.860455 0.232180 0.311345 0.329809 0.0071431072 0.0006338141 0.0041710698 0.0074327681 0.0035173983 0.0090920169 82.5014555977 27.8507832712 -1.3891173567 76.9134163108 -32.6793876349 30.5757757278
1403636868.70890 -12.973571 95.700134 -7.513360 0.859798 0.233896 0.308882 0.332614 0.0072013496 0.0006341109 0.0041979408 0.0074754523 0.0035540516 0.0091543073 85.4726574508 28.7428463541 -1.4869489465 79.5350137730 -34.0961300585 31.8273562032
1403636868.75890 -13.216163 97.509274 -7.906754 0.859861 0.237420 0.303580 0.334829 0.0072865242 0.0006637869 0.0042140427 0.0075521032 0.0036132126 0.0091563251 88.5314441593 29.6570967271 -1.5891524203 82.2245776201 -35.5624221015 33.1254870943
1403636868.80890 -13.461669 99.338986 -8.309697 0.859717 0.240733 0.298202 0.337653 0.0073749869 0.0006902188 0.0042302004 0.0076206104 0.0036710173 0.0091636840 91.6798054849 30.5939706347 -1.6957935067 84.9835546431 -37.0794193132 34.4713911897
1403636868.85890 -13.709099 101.190187 -8.721477 0.858462 0.244827 0.294285 0.341319 0.0074335650 0.0006943603 0.0042362223 0.0076734917 0.0037336496 0.0092170469 94.9213113974 31.5538695829 -1.8076535656 87.8144852584 -38.6497193343 35.8670948513
1403636868.90890 -13.958580 103.063484 -9.142439 0.856129 0.249396 0.293610 0.344439 0.0074365388 0.0006685275 0.0042346046 0.0077159629 0.0037944494 0.0093370896 98.2583631839 32.5371630588 -1.9250678281 90.7182353130 -40.2750951243 37.3147528869
1403636868.95890 -14.210631 104.958659 -9.573199 0.854235 0.253500 0.294962 0.344990 0.0074098477 0.0006415314 0.0042365467 0.0077785713 0.0038469457 0.0094676131 101.6924261503 33.5442363899 -2.0479538679 93.6952097795 -41.9564151903 38.8158793855
1403636869.00890 -14.465018 106.875628 -10.013221 0.853045 0.258472 0.295992 0.343357 0.0073769854 0.0006310838 0.0042322427 0.0078791857 0.0039085092 0.0095673975 105.2262312250 34.5756880554 -2.1764833195 96.7477953329 -43.6953660150 40.3719324284
1403636869.05890 -14.722601 108.813786 -10.462614 0.852500 0.262111 0.296740 0.341301 0.0073607131 0.0006291220 0.0042404059 0.0079813035 0.0039587932 0.0096502080 108.8614853509 35.6322920809 -2.3101923116 99.8773803015 -45.4926873159 41.9842261325
1403636869.10890 -14.983356 110.773562 -10.921626 0.851789 0.266272 0.296732 0.339860 0.0073518166 0.0006277461 0.0042434087 0.0080830158 0.0040155951 0.0097271144 112.6006585060 36.7144015573 -2.4494388635 103.0850100886 -47.3501456846 43.6549172920
1403636869.15890 -15.247775 112.754116 -11.390869 0.851231 0.269551 0.296066 0.339255 0.0073628732 0.0006287944 0.0042547693 0.0081726823 0.0040659764 0.0097971101 116.4446832552 37.8223816349 -2.5939276576 106.3710238921 -49.2680039051 45.3849863311
1403636869.20890 -15.514850 114.756057 -11.869725 0.850305 0.273666 0.294033 0.340049 0.0073891813 0.0006299509 0.0042584668 0.0082557857 0.0041272861 0.0098592395 120.3972157712 38.9565829104 -2.7444726906 109.7381121979 -51.2488943174 47.1765173926
1403636869.25890 -15.785120 116.779505 -12.358205 0.849214 0.276784 0.292491 0.341578 0.0074187235 0.0006231250 0.0042697901 0.0083189386 0.0041788565 0.0099388645 124.4608080434 40.1177484341 -2.9009773194 113.1878068077 -53.2944041525 49.0316465068
1403636869.30890 -16.058565 118.824688 -12.856498 0.848085 0.280168 0.291046 0.342856 0.0074437455 0.0006157426 0.0042781628 0.0083866903 0.0042329915 0.0100191744 128.6379830869 41.3062862050 -3.0637158668 116.7213082771 -55.4062555308 50.9524805078
1403636869.35890 -16.335508 120.891996 -13.364867 0.847257 0.282999 0.290044 0.343426 0.0074660968 0.0006107451 0.0042919443 0.0084594797 0.0042813737 0.0100979783 132.9313741991 42.5227379368 -3.2328424622 120.3396525887 -57.5862635704 52.9415287587
1403636869.40890 -16.615939 122.981191 -13.883018 0.846143 0.286148 0.288955 0.344480 0.0074875957 0.0006011113 0.0043015955 0.0085270152 0.0043332051 0.0101837177 137.3436852132 43.7677768586 -3.4083768537 124.0450608059 -59.8360180078 55.0004623686
1403636869.45890 -16.899981 125.092206 -14.411073 0.845181 0.288755 0.287991 0.345471 0.0075124349 0.0005924398 0.0043165547 0.0085917999 0.0043800749 0.0102697158 141.8773428017 45.0419408547 -3.5903858907 127.8389247371 -62.1570217536 57.1312310331
1403636869.50890 -17.187420 127.224701 -14.948439 0.843902 0.291175 0.287335 0.347111 0.0075357172 0.0005756496 0.0043315995 0.0086425840 0.0044247245 0.0103721338 146.5353608112 46.3459887160 -3.7789080109 131.7241836630 -64.5510318410 59.3353277270
1403636869.55890 -17.477993 129.378466 -15.495042 0.842637 0.293578 0.286650 0.348720 0.0075597163 0.0005591234 0.0043467097 0.0086937796 0.0044694769 0.0104742880 151.3203230325 47.6803839427 -3.9741483292 135.7027567582 -67.0196505242 61.6143765188
1403636869.60890 -17.771495 131.553296 -16.050688 0.841653 0.295346 0.285486 0.350554 0.0075982699 0.0005490198 0.0043698273 0.0087416529 0.0045097317 0.0105660732 156.2349861859 49.0456890606 -4.1762602530 139.7768574452 -69.5645753812 63.9700394465
1403636869.65890 -18.067771 133.749255 -16.615087 0.840726 0.297313 0.283170 0.352987 0.0076545941 0.0005463380 0.0043929556 0.0087895028 0.0045550953 0.0106408745 161.2826004445 50.4425700307 -4.3854530831 143.9489915662 -72.1879192219 66.4044056635
1403636869.70890 -18.366919 135.966049 -17.188524 0.839909 0.297760 0.281042 0.356241 0.0077253911 0.0005423413 0.0044317635 0.0088140374 0.0045856715 0.0107252509 166.4652877143 51.8714900800 -4.6017326075 148.2203502993 -74.8909162145 68.9191693362
1403636869.75890 -18.668608 138.204523 -17.771082 0.838974 0.298495 0.279200 0.359264 0.0077885920 0.0005354268 0.0044669189 0.0088413766 0.0046183569 0.0108151844 171.7867783906 53.3327667937 -4.8258290419 152.5925006950 -77.6764620832 71.5176003077
1403636869.80890 -18.972752 140.464714 -18.363108 0.837593 0.298889 0.279578 0.361855 0.0078188294 0.0005073280 0.0045005721 0.0088560092 0.0046412002 0.0109516594 177.2495661337 54.8266947433 -5.0580359114 157.0664389144 -80.5462526911 74.2019300300
1403636869.85890 -19.279268 142.746986 -18.964618 0.835504 0.299414 0.282027 0.364343 0.0078139287 0.0004544322 0.0045261046 0.0088555370 0.0046577802 0.0111394545 182.8570207656 56.3537771379 -5.2987249278 161.6439748179 -83.5026844901 76.9749470532
1403636869.90890 -19.588678 145.051281 -19.576096 0.833051 0.299959 0.285927 0.366465 0.0077839242 0.0003865658 0.0045454346 0.0088492864 0.0046680394 0.0113593619 188.6113128462 57.9145875837 -5.5477429525 166.3257090563 -86.5470974312 79.8390785619
1403636869.95890 -19.901480 147.377429 -20.198051 0.830748 0.300364 0.289826 0.368293 0.0077541775 0.0003212616 0.0045647521 0.0088475072 0.0046751877 0.0115758271 194.5144193611 59.5096804830 -5.8048906151 171.1121547015 -89.6806506083 82.7965795042
1403636870.00890 -20.217503 149.725347 -20.830645 0.828719 0.300469 0.292397 0.370738 0.0077508204 0.0002678054 0.0045907154 0.0088443691 0.0046820469 0.0117684898 200.5688837226 61.1393872054 -6.0704238815 176.0046138018 -92.9050692039 85.8495955117
1403636870.05890 -20.537377 152.095246 -21.474370 0.827471 0.298918 0.293612 0.373807 0.0077880563 0.0002333211 0.0046422982 0.0088347420 0.0046759389 0.0119281714 206.7772224137 62.8043729430 -6.3441791487 181.0035421906 -96.2219820482 89.0011785243
1403636870.10890 -20.860970 154.487549 -22.129219 0.826332 0.297027 0.293073 0.378231 0.0078624865 0.0002094670 0.0047041702 0.0088138427 0.0046703357 0.0120629382 213.1430407200 64.5051312421 -6.6265518662 186.1107041588 -99.6339908725 92.2545153571
1403636870.15890 -21.188565 156.902688 -22.795213 0.824879 0.295672 0.291322 0.383776 0.0079564149 0.0001874262 0.0047630770 0.0087842627 0.0046720749 0.0121876949 219.6700002683 66.2424472599 -6.9176143536 191.3277978227 -103.1436157043 95.6131054873
1403636870.20890 -21.520263 159.341167 -23.472875 0.822934 0.296155 0.289332 0.389048 0.0080361216 0.0001618810 0.0048001967 0.0087675480 0.0046934524 0.0123144499 226.3611729079 68.0166203519 -7.2177331807 196.6550731662 -106.7531330164 99.0806093197
1403636870.25890 -21.856516 161.802957 -24.163018 0.821459 0.296729 0.289049 0.391928 0.0080787304 0.0001356425 0.0048330391 0.0087808427 0.0047131201 0.0124490227 233.2183372501 69.8279537952 -7.5268366659 202.0917210735 -110.4636426451 102.6599752597
1403636870.30890 -22.197055 164.288137 -24.865625 0.819328 0.298343 0.291086 0.393652 0.0080667062 0.0000855089 0.0048422155 0.0087994921 0.0047331786 0.0126338543 240.2448849254 71.6768866138 -7.8453019393 207.6395066149 -114.2774572481 106.3540708035
1403636870.35890 -22.542180 166.796297 -25.580979 0.816622 0.299839 0.294916 0.395285 0.0080237901 0.0000136804 0.0048410337 0.0088039919 0.0047400785 0.0128648461 247.4429230509 73.5640450672 -8.1728779268 213.2992394938 -118.1956606099 110.1651040987
1403636870.40890 -22.891910 169.327390 -26.309352 0.812658 0.302799 0.298123 0.398776 0.0079838056 -0.0000746049 0.0048156335 0.0087813013 0.0047558029 0.0131211863 254.8151145068 75.4898494096 -8.5097109649 219.0717421579 -122.2199913709 114.0958583802
1403636870.45890 -23.247264 171.881422 -27.051992 0.809604 0.304841 0.299654 0.402269 0.0079833221 -0.0001377913 0.0048119967 0.0087688482 0.0047709267 0.0133286853 262.3624998948 77.4547408659 -8.8553166808 224.9546473774 -126.3508728086 118.1497510713
1403636870.50890 -23.609200 174.458899 -27.810446 0.809940 0.302849 0.299620 0.403123 0.0080407042 -0.0001379002 0.0048843905 0.0088113838 0.0047680322 0.0134242700 270.0862859621 79.4587882762 -9.2095750889 230.9442016120 -130.5891268035 122.3313968023
