# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715899.28401 -0.412068 -2.385101 0.644173 0.820429 -0.132719 0.547548 0.097328 0.0003460738 0.0000051382 -0.0001417082 0.0000039217 -0.0000017849 0.0000616093 0.0048294597 -0.0004041003 -0.0000033792 0.0027130136 0.0000148393 0.0025460730
1403715899.33400 -0.420234 -2.453557 0.628493 0.825056 -0.131711 0.540425 0.099379 0.0003415891 0.0000077217 -0.0001460171 0.0000039486 -0.0000030159 0.0000660074 0.0049684495 -0.0004279596 -0.0000035670 0.0027208652 0.0000156345 0.0025470657
1403715899.38401 -0.427632 -2.523112 0.615002 0.828793 -0.129378 0.534689 0.102328 0.0003376683 0.0000111251 -0.0001494571 0.0000040681 -0.0000046741 0.0000697286 0.0051033833 -0.0004468346 -0.0000036968 0.0027258936 0.0000160969 0.0025477835
1403715899.43401 -0.430014 -2.588763 0.606314 0.831224 -0.126115 0.530970 0.105986 0.0003354258 0.0000150811 -0.0001511428 0.0000043174 -0.0000065928 0.0000716455 0.0052447376 -0.0004649122 -0.0000036308 0.0027299870 0.0000164602 0.0025483428
1403715899.48401 -0.428038 -2.651054 0.600965 0.831744 -0.124862 0.530286 0.106807 0.0003350756 0.0000160667 -0.0001514006 0.0000043544 -0.0000070960 0.0000718961 0.0053809446 -0.0004766713 -0.0000038316 0.0027314481 0.0000165603 0.0025492653
1403715899.53401 -0.423344 -2.711195 0.596712 0.831978 -0.123905 0.530259 0.106233 0.0003350159 0.0000159966 -0.0001515128 0.0000042892 -0.0000071058 0.0000719437 0.0055132858 -0.0004835048 -0.0000038889 0.0027293732 0.0000163748 0.0025499395
1403715899.58401 -0.417218 -2.770894 0.593188 0.831730 -0.123319 0.530972 0.105287 0.0003354767 0.0000154999 -0.0001512143 0.0000041771 -0.0000068837 0.0000714985 0.0056429027 -0.0004864837 -0.0000029213 0.0027242373 0.0000157318 0.0025498232
1403715899.63400 -0.408634 -2.828058 0.589732 0.832043 -0.123746 0.530822 0.103052 0.0003352326 0.0000139470 -0.0001516238 0.0000039866 -0.0000062268 0.0000718477 0.0057744002 -0.0004874032 -0.0000020946 0.0027183938 0.0000150377 0.0025497843
1403715899.68400 -0.396553 -2.882860 0.586477 0.831705 -0.122569 0.531637 0.102983 0.0003359109 0.0000142673 -0.0001510502 0.0000039743 -0.0000063694 0.0000711326 0.0059032265 -0.0004847472 -0.0000018212 0.0027117540 0.0000145717 0.0025502664
1403715899.73400 -0.379208 -2.937397 0.581659 0.831494 -0.120335 0.532274 0.104022 0.0003363117 0.0000159243 -0.0001505735 0.0000040983 -0.0000071180 0.0000705711 0.0060286152 -0.0004764283 -0.0000017182 0.0027039288 0.0000143131 0.0025507777
1403715899.78401 -0.362512 -2.995981 0.579548 0.830120 -0.116792 0.534667 0.106734 0.0003379617 0.0000185978 -0.0001488230 0.0000043479 -0.0000082104 0.0000686172 0.0061553264 -0.0004608200 -0.0000014874 0.0026927792 0.0000140703 0.0025508663
1403715899.83402 -0.340865 -3.049090 0.577513 0.827662 -0.112475 0.538543 0.110893 0.0003408516 0.0000224370 -0.0001456704 0.0000047961 -0.0000096379 0.0000652767 0.0062953933 -0.0004463249 -0.0000013491 0.0026871160 0.0000142958 0.0025514836
1403715899.88403 -0.318037 -3.104905 0.577602 0.824824 -0.106896 0.542849 0.116424 0.0003437855 0.0000275020 -0.0001419889 0.0000055208 -0.0000114299 0.0000615982 0.0064223528 -0.0004240722 -0.0000009604 0.0026805003 0.0000147094 0.0025517162
1403715899.93403 -0.292888 -3.158893 0.577133 0.822795 -0.101185 0.545799 0.121955 0.0003456502 0.0000329143 -0.0001389969 0.0000064634 -0.0000133323 0.0000587816 0.0065577850 -0.0004006109 -0.0000011446 0.0026743849 0.0000150968 0.0025522710
1403715899.98404 -0.264662 -3.210035 0.577696 0.821409 -0.095209 0.547513 0.128268 0.0003464877 0.0000389245 -0.0001366169 0.0000077156 -0.0000154698 0.0000566929 0.0066906293 -0.0003727758 -0.0000011844 0.0026688352 0.0000156620 0.0025526026
1403715900.03406 -0.233843 -3.260821 0.577999 0.819850 -0.090910 0.549523 0.132690 0.0003474632 0.0000430997 -0.0001343613 0.0000087013 -0.0000168074 0.0000547251 0.0068168890 -0.0003391313 -0.0000013748 0.0026627877 0.0000161953 0.0025531122
1403715900.08408 -0.201275 -3.309121 0.575989 0.819223 -0.087268 0.550380 0.135424 0.0003476820 0.0000462250 -0.0001331276 0.0000095142 -0.0000178589 0.0000537095 0.0069434688 -0.0003013963 -0.0000014900 0.0026572140 0.0000166945 0.0025538050
1403715900.13411 -0.167748 -3.353968 0.573586 0.818628 -0.084856 0.551026 0.137903 0.0003478660 0.0000486314 -0.0001321152 0.0000101801 -0.0000186437 0.0000528841 0.0070656840 -0.0002599186 -0.0000016211 0.0026524959 0.0000172671 0.0025545360
1403715900.18413 -0.133689 -3.395772 0.570416 0.818157 -0.082209 0.551489 0.140432 0.0003477851 0.0000513440 -0.0001312234 0.0000109767 -0.0000195653 0.0000521740 0.0071784655 -0.0002157333 -0.0000020139 0.0026481984 0.0000179970 0.0025550777
1403715900.23415 -0.097275 -3.434139 0.566879 0.817624 -0.080303 0.552304 0.141435 0.0003481004 0.0000526355 -0.0001304076 0.0000113665 -0.0000199263 0.0000514710 0.0072841521 -0.0001691094 -0.0000023364 0.0026445015 0.0000186850 0.0025555101
1403715900.28421 -0.058516 -3.469684 0.561463 0.817390 -0.078643 0.552551 0.142748 0.0003479970 0.0000541229 -0.0001299397 0.0000118373 -0.0000204290 0.0000511053 0.0073818260 -0.0001178846 -0.0000024908 0.0026412244 0.0000190854 0.0025559514
1403715900.33419 -0.021387 -3.497523 0.556873 0.817736 -0.078341 0.552196 0.142303 0.0003477521 0.0000540888 -0.0001302603 0.0000118392 -0.0000204923 0.0000513334 0.0074712086 -0.0000624877 -0.0000029174 0.0026388496 0.0000196742 0.0025562623
1403715900.38417 0.017850 -3.523799 0.549952 0.817801 -0.077486 0.552142 0.142609 0.0003475190 0.0000547305 -0.0001302661 0.0000120517 -0.0000207575 0.0000513215 0.0075390346 -0.0000082064 -0.0000032771 0.0026370148 0.0000198381 0.0025563412
1403715900.43420 0.057180 -3.542100 0.543599 0.818089 -0.079391 0.552222 0.139564 0.0003479236 0.0000521316 -0.0001309266 0.0000112383 -0.0000198637 0.0000517078 0.0076027597 0.0000494233 -0.0000038565 0.0026369245 0.0000202725 0.0025564173
1403715900.48418 0.100370 -3.557533 0.539583 0.817690 -0.086161 0.554179 0.129790 0.0003502737 0.0000430664 -0.0001316505 0.0000086974 -0.0000164103 0.0000518975 0.0076435235 0.0001073585 -0.0000041544 0.0026377533 0.0000204265 0.0025566393
1403715900.53417 0.143798 -3.566038 0.538469 0.814617 -0.093066 0.559744 0.120101 0.0003545389 0.0000337373 -0.0001295930 0.0000065943 -0.0000125307 0.0000497568 0.0076787002 0.0001713160 -0.0000044726 0.0026413781 0.0000209086 0.0025570262
1403715900.58418 0.189012 -3.573082 0.536458 0.810505 -0.098267 0.566385 0.112400 0.0003589789 0.0000261922 -0.0001260900 0.0000052777 -0.0000093719 0.0000466358 0.0076952550 0.0002347411 -0.0000047365 0.0026460087 0.0000210953 0.0025571870
1403715900.63416 0.234429 -3.576443 0.537218 0.805236 -0.104619 0.574353 0.103772 0.0003639645 0.0000170957 -0.0001213857 0.0000041513 -0.0000058459 0.0000427961 0.0077096174 0.0003004056 -0.0000049281 0.0026526706 0.0000213750 0.0025574914
1403715900.68415 0.280446 -3.579328 0.539037 0.799048 -0.111436 0.583272 0.094332 0.0003688888 0.0000071886 -0.0001156992 0.0000034683 -0.0000023736 0.0000385702 0.0077141174 0.0003661301 -0.0000049919 0.0026608811 0.0000215698 0.0025577686
1403715900.73414 0.325656 -3.581655 0.541898 0.791634 -0.116249 0.593386 0.087720 0.0003740923 -0.0000004636 -0.0001081853 0.0000033081 0.0000000347 0.0000335321 0.0077188363 0.0004312905 -0.0000050292 0.0026703917 0.0000217459 0.0025580590
1403715900.78412 0.371132 -3.585068 0.544085 0.784184 -0.117853 0.603194 0.085576 0.0003790188 -0.0000038862 -0.0000999881 0.0000033185 0.0000009413 0.0000285834 0.0077226232 0.0004943850 -0.0000051534 0.0026807760 0.0000218685 0.0025582906
1403715900.83410 0.415081 -3.589469 0.546987 0.777053 -0.116571 0.612266 0.087920 0.0003836215 -0.0000031518 -0.0000915804 0.0000032731 0.0000006849 0.0000240275 0.0077298286 0.0005571573 -0.0000053675 0.0026926921 0.0000219395 0.0025584727
1403715900.88411 0.456436 -3.589559 0.552409 0.771329 -0.114906 0.619401 0.090496 0.0003869022 -0.0000018454 -0.0000849799 0.0000032192 0.0000003551 0.0000207969 0.0077400619 0.0006174365 -0.0000056390 0.0027053917 0.0000219960 0.0025585792
1403715900.93410 0.495538 -3.592934 0.556713 0.767421 -0.113124 0.624036 0.094057 0.0003892234 0.0000005093 -0.0000799213 0.0000031622 -0.0000001315 0.0000185139 0.0077375097 0.0006720290 -0.0000057735 0.0027176771 0.0000215941 0.0025583251
1403715900.98412 0.533169 -3.596978 0.562888 0.763176 -0.111201 0.629157 0.096740 0.0003914215 0.0000023288 -0.0000746863 0.0000031337 -0.0000004542 0.0000163286 0.0077427322 0.0007241967 -0.0000060478 0.0027299260 0.0000216573 0.0025582999
1403715901.03412 0.565420 -3.598657 0.569392 0.758214 -0.110467 0.635146 0.097458 0.0003937335 0.0000022873 -0.0000687640 0.0000030979 -0.0000003972 0.0000140688 0.0077512237 0.0007736769 -0.0000062716 0.0027433893 0.0000217909 0.0025583869
1403715901.08412 0.594457 -3.601533 0.574051 0.754128 -0.109096 0.639895 0.099619 0.0003955873 0.0000036415 -0.0000634967 0.0000030697 -0.0000005698 0.0000122341 0.0077518615 0.0008143954 -0.0000064663 0.0027542170 0.0000218978 0.0025584109
1403715901.13412 0.620554 -3.602321 0.579606 0.750041 -0.109062 0.644716 0.099421 0.0003971744 0.0000027536 -0.0000587257 0.0000030122 -0.0000003884 0.0000107135 0.0077555123 0.0008508084 -0.0000065372 0.0027647437 0.0000220029 0.0025585862
1403715901.18412 0.641161 -3.601917 0.585800 0.746145 -0.108903 0.649114 0.100295 0.0003985615 0.0000027763 -0.0000541408 0.0000029620 -0.0000003543 0.0000093738 0.0077533325 0.0008818296 -0.0000065373 0.0027738178 0.0000220429 0.0025587309
1403715901.23413 0.659844 -3.600901 0.591808 0.743437 -0.109670 0.652190 0.099613 0.0003994853 0.0000013649 -0.0000509752 0.0000028849 -0.0000001536 0.0000085131 0.0077471383 0.0009047498 -0.0000064570 0.0027800473 0.0000220132 0.0025587987
1403715901.28412 0.673529 -3.598261 0.598571 0.742024 -0.110922 0.653717 0.098744 0.0003998848 0.0000000126 -0.0000496364 0.0000028248 0.0000000188 0.0000081647 0.0077394049 0.0009243508 -0.0000063988 0.0027854040 0.0000219921 0.0025588975
1403715901.33413 0.683027 -3.592665 0.605848 0.743042 -0.113194 0.652421 0.097067 0.0003995090 -0.0000020477 -0.0000512723 0.0000027759 0.0000002792 0.0000085846 0.0077271153 0.0009365572 -0.0000062747 0.0027883656 0.0000218861 0.0025589209
1403715901.38414 0.689390 -3.585085 0.612365 0.746778 -0.115753 0.648018 0.094848 0.0003982114 -0.0000040591 -0.0000560731 0.0000027507 0.0000005821 0.0000099053 0.0077061983 0.0009424779 -0.0000060816 0.0027893012 0.0000216790 0.0025588384
1403715901.43414 0.691222 -3.575917 0.618631 0.753163 -0.119148 0.640508 0.091098 0.0003956184 -0.0000067307 -0.0000643187 0.0000027734 0.0000011019 0.0000124800 0.0076797774 0.0009440289 -0.0000058634 0.0027883807 0.0000213400 0.0025586213
1403715901.48414 0.691876 -3.567553 0.624295 0.760735 -0.121424 0.631299 0.089445 0.0003923552 -0.0000074586 -0.0000734069 0.0000027621 0.0000014020 0.0000157766 0.0076503513 0.0009390179 -0.0000056713 0.0027855071 0.0000210196 0.0025583225
1403715901.53412 0.697027 -3.563971 0.628916 0.767410 -0.122913 0.623054 0.088196 0.0003892184 -0.0000076621 -0.0000811033 0.0000027075 0.0000016009 0.0000189617 0.0076214224 0.0009355363 -0.0000052810 0.0027815111 0.0000204838 0.0025578681
1403715901.58409 0.689586 -3.549757 0.636544 0.771168 -0.123400 0.618186 0.088989 0.0003870082 -0.0000066227 -0.0000861901 0.0000026528 0.0000014789 0.0000212731 0.0076088265 0.0009393076 -0.0000052309 0.0027822541 0.0000203514 0.0025576860
1403715901.63408 0.680943 -3.535187 0.644845 0.773169 -0.122548 0.615516 0.091278 0.0003861079 -0.0000044370 -0.0000883271 0.0000025665 0.0000010158 0.0000222920 0.0075651441 0.0009223524 -0.0000051324 0.0027760821 0.0000201167 0.0025573330
1403715901.68407 0.670741 -3.519510 0.653210 0.774553 -0.123083 0.613746 0.090744 0.0003852876 -0.0000047511 -0.0000900939 0.0000025525 0.0000011101 0.0000231608 0.0075202496 0.0009035642 -0.0000050692 0.0027695321 0.0000199326 0.0025569981
1403715901.73406 0.658855 -3.502920 0.660534 0.777771 -0.123071 0.609605 0.091148 0.0003834710 -0.0000038520 -0.0000938019 0.0000025123 0.0000009370 0.0000250523 0.0074722778 0.0008825128 -0.0000050027 0.0027623753 0.0000197784 0.0025566500
1403715901.78406 0.643042 -3.483708 0.667756 0.781384 -0.123604 0.604915 0.090765 0.0003811725 -0.0000036076 -0.0000981643 0.0000024917 0.0000009194 0.0000274031 0.0074221400 0.0008596484 -0.0000049320 0.0027548687 0.0000196271 0.0025562268
1403715901.83406 0.624507 -3.462862 0.674238 0.785452 -0.123710 0.599656 0.090410 0.0003785531 -0.0000030549 -0.0001028381 0.0000024700 0.0000008153 0.0000300767 0.0073654298 0.0008313729 -0.0000048609 0.0027459166 0.0000194508 0.0025557808
1403715901.88408 0.604333 -3.441212 0.680646 0.788786 -0.122920 0.595337 0.090996 0.0003764103 -0.0000016822 -0.0001064830 0.0000024407 0.0000004546 0.0000322769 0.0073047705 0.0007990509 -0.0000047696 0.0027358515 0.0000192506 0.0025552868
1403715901.93408 0.583013 -3.418924 0.686106 0.790868 -0.123279 0.592685 0.089747 0.0003749259 -0.0000021842 -0.0001089024 0.0000024368 0.0000006087 0.0000337960 0.0072420556 0.0007649746 -0.0000046349 0.0027255876 0.0000190202 0.0025547898
1403715901.98411 0.559490 -3.395899 0.691455 0.792445 -0.123319 0.590692 0.088922 0.0003737789 -0.0000023733 -0.0001107361 0.0000024316 0.0000006730 0.0000349785 0.0071783642 0.0007295804 -0.0000044728 0.0027151938 0.0000187803 0.0025542559
1403715902.03412 0.535232 -3.372936 0.696873 0.792249 -0.123151 0.591095 0.088223 0.0003739901 -0.0000027620 -0.0001104643 0.0000024293 0.0000007808 0.0000347983 0.0071133447 0.0006914512 -0.0000042532 0.0027043164 0.0000185015 0.0025537170
1403715902.08414 0.508699 -3.349214 0.701975 0.791180 -0.122443 0.592577 0.088851 0.0003748724 -0.0000022531 -0.0001091773 0.0000024179 0.0000006167 0.0000339628 0.0070491753 0.0006528136 -0.0000039925 0.0026937404 0.0000182002 0.0025531571
1403715902.13415 0.481211 -3.325231 0.706521 0.791207 -0.120021 0.592668 0.091281 0.0003751678 0.0000003652 -0.0001087990 0.0000023974 -0.0000001543 0.0000337147 0.0069830982 0.0006119368 -0.0000036604 0.0026829229 0.0000178599 0.0025525581
1403715902.18416 0.453107 -3.299972 0.710171 0.791296 -0.117257 0.592690 0.093912 0.0003754631 0.0000032184 -0.0001083550 0.0000024202 -0.0000009850 0.0000334309 0.0069163424 0.0005702149 -0.0000033556 0.0026724512 0.0000175333 0.0025519843
1403715902.23416 0.424341 -3.274205 0.713413 0.792954 -0.114205 0.590438 0.097795 0.0003745079 0.0000073276 -0.0001097141 0.0000025348 -0.0000022107 0.0000343068 0.0068473733 0.0005282467 -0.0000030737 0.0026624908 0.0000172038 0.0025514131
1403715902.28416 0.394002 -3.246569 0.715707 0.795402 -0.112448 0.587188 0.099501 0.0003728036 0.0000096779 -0.0001122065 0.0000026431 -0.0000029815 0.0000359490 0.0067760183 0.0004860071 -0.0000027924 0.0026530768 0.0000168595 0.0025508650
1403715902.33417 0.362749 -3.218178 0.717767 0.798515 -0.110243 0.582913 0.102139 0.0003705059 0.0000129019 -0.0001153369 0.0000028430 -0.0000040911 0.0000380963 0.0067013434 0.0004418042 -0.0000025059 0.0026438541 0.0000164853 0.0025503249
1403715902.38417 0.330522 -3.188516 0.719503 0.801224 -0.109250 0.579231 0.102941 0.0003684180 0.0000143448 -0.0001181891 0.0000029529 -0.0000046799 0.0000401223 0.0066249455 0.0003971050 -0.0000022202 0.0026351916 0.0000160929 0.0025497877
1403715902.43416 0.298144 -3.157887 0.721857 0.803121 -0.108714 0.576667 0.103117 0.0003669432 0.0000150396 -0.0001201942 0.0000030103 -0.0000050057 0.0000415890 0.0065455903 0.0003524070 -0.0000019234 0.0026272468 0.0000156819 0.0025492447
1403715902.48417 0.266338 -3.125478 0.723723 0.805279 -0.111066 0.573927 0.098982 0.0003651527 0.0000117693 -0.0001230012 0.0000027698 -0.0000040379 0.0000436668 0.0064642874 0.0003082017 -0.0000016178 0.0026201225 0.0000152349 0.0025487108
1403715902.53417 0.234394 -3.091959 0.725805 0.807423 -0.115167 0.571112 0.092927 0.0003631807 0.0000066524 -0.0001259772 0.0000025091 -0.0000023707 0.0000459484 0.0063803226 0.0002657433 -0.0000013008 0.0026140702 0.0000147741 0.0025481957
1403715902.58416 0.202341 -3.058304 0.727769 0.809920 -0.117961 0.567923 0.087047 0.0003608285 0.0000022934 -0.0001290988 0.0000023975 -0.0000008739 0.0000484563 0.0062949749 0.0002242473 -0.0000010004 0.0026088192 0.0000142984 0.0025476727
1403715902.63416 0.171201 -3.023300 0.730160 0.811991 -0.119040 0.565607 0.081171 0.0003588315 -0.0000014929 -0.0001315519 0.0000023853 0.0000005017 0.0000505107 0.0062112794 0.0001834183 -0.0000006946 0.0026044220 0.0000138202 0.0025471799
1403715902.68415 0.140023 -2.988101 0.731268 0.814447 -0.118817 0.563010 0.074688 0.0003565399 -0.0000049287 -0.0001341632 0.0000024425 0.0000018157 0.0000527809 0.0061257103 0.0001450304 -0.0000004263 0.0026009559 0.0000133143 0.0025466406
1403715902.73414 0.109672 -2.953148 0.730795 0.818228 -0.115899 0.558916 0.068441 0.0003533354 -0.0000069784 -0.0001376701 0.0000025031 0.0000026849 0.0000559562 0.0060410366 0.0001066690 -0.0000002350 0.0025980572 0.0000127470 0.0025460810
1403715902.78413 0.080542 -2.918357 0.728202 0.821931 -0.110980 0.555138 0.062724 0.0003503702 -0.0000079002 -0.0001408097 0.0000025332 0.0000031427 0.0000589251 0.0059594940 0.0000716567 -0.0000000369 0.0025960163 0.0000121986 0.0025455409
1403715902.83413 0.053076 -2.883376 0.722751 0.825269 -0.105406 0.551982 0.056000 0.0003476744 -0.0000093064 -0.0001435152 0.0000025929 0.0000038129 0.0000615950 0.0058789779 0.0000389390 0.0000001662 0.0025946142 0.0000116391 0.0025450124
1403715902.88413 0.028232 -2.847745 0.714992 0.828941 -0.097884 0.548378 0.050572 0.0003448613 -0.0000091292 -0.0001463071 0.0000025676 0.0000038446 0.0000644431 0.0057984413 0.0000093267 0.0000002866 0.0025935486 0.0000109870 0.0025443742
1403715902.93412 0.004763 -2.813856 0.704590 0.831476 -0.089590 0.546417 0.045269 0.0003432175 -0.0000087353 -0.0001479321 0.0000025312 0.0000037369 0.0000661421 0.0057180386 -0.0000166278 0.0000004055 0.0025929690 0.0000103713 0.0025437620
1403715902.98411 -0.017884 -2.780676 0.693686 0.833283 -0.078338 0.545590 0.042836 0.0003426814 -0.0000054714 -0.0001486308 0.0000023765 0.0000023369 0.0000668477 0.0056424587 -0.0000402909 0.0000005322 0.0025927090 0.0000097898 0.0025431540
1403715903.03410 -0.039194 -2.747487 0.683529 0.833646 -0.067808 0.546830 0.037589 0.0003433608 -0.0000044595 -0.0001480646 0.0000023272 0.0000018848 0.0000662216 0.0055687057 -0.0000624353 0.0000006589 0.0025927395 0.0000092004 0.0025425278
1403715903.08408 -0.058731 -2.714862 0.673062 0.834156 -0.055309 0.547661 0.034529 0.0003439214 -0.0000012691 -0.0001476327 0.0000022538 0.0000005015 0.0000657329 0.0054960565 -0.0000829687 0.0000007651 0.0025930391 0.0000086214 0.0025419097
1403715903.13408 -0.074960 -2.682320 0.664074 0.834205 -0.042497 0.548920 0.031345 0.0003446815 0.0000019300 -0.0001469224 0.0000022409 -0.0000008726 0.0000649731 0.0054247312 -0.0001008108 0.0000009288 0.0025934004 0.0000080040 0.0025412981
1403715903.18407 -0.089474 -2.649477 0.656409 0.834146 -0.030366 0.549914 0.029548 0.0003452834 0.0000058160 -0.0001462395 0.0000023066 -0.0000025205 0.0000642634 0.0053544695 -0.0001146508 0.0000010108 0.0025936139 0.0000073900 0.0025406290
1403715903.23407 -0.101696 -2.616754 0.648756 0.834686 -0.022099 0.549724 0.024798 0.0003449377 0.0000062191 -0.0001465734 0.0000022985 -0.0000026972 0.0000645951 0.0052840183 -0.0001265062 0.0000010877 0.0025940602 0.0000068625 0.0025400399
1403715903.28407 -0.113673 -2.586373 0.639329 0.836820 -0.015851 0.546932 0.018611 0.0003426723 0.0000051577 -0.0001486179 0.0000022236 -0.0000022875 0.0000667482 0.0052141857 -0.0001357843 0.0000007858 0.0025936029 0.0000059927 0.0025390846
1403715903.33407 -0.123490 -2.554110 0.631447 0.838990 -0.011467 0.543875 0.012799 0.0003404877 0.0000033422 -0.0001506910 0.0000021509 -0.0000015177 0.0000689849 0.0051506916 -0.0001442231 0.0000008169 0.0025941105 0.0000055828 0.0025386152
1403715903.38408 -0.133178 -2.520515 0.624806 0.841839 -0.007364 0.539644 0.006133 0.0003373664 0.0000009351 -0.0001534747 0.0000020831 -0.0000004477 0.0000721179 0.0050837487 -0.0001501064 0.0000008254 0.0025943604 0.0000051215 0.0025380679
