# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715284.36227 1.115988 0.036939 0.040392 0.593620 -0.575285 0.428391 0.364889 0.0003619605 -0.0000236447 -0.0001422294 0.0000024373 0.0000093023 0.0000570769 0.0026697246 -0.0000197100 -0.0000043718 0.0030758585 0.0000164940 0.0025561505
1403715284.41228 1.125093 0.030038 0.036789 0.594994 -0.573029 0.428391 0.366198 0.0003626333 -0.0000219054 -0.0001416003 0.0000022158 0.0000085658 0.0000564842 0.0026698258 -0.0000164005 -0.0000044333 0.0030844406 0.0000163454 0.0025560601
1403715284.46227 1.133326 0.022232 0.033387 0.596742 -0.570420 0.427776 0.368141 0.0003633542 -0.0000194025 -0.0001409865 0.0000019263 0.0000075395 0.0000558996 0.0026700257 -0.0000130351 -0.0000045691 0.0030911255 0.0000162679 0.0025558154
1403715284.51228 1.139412 0.014844 0.030038 0.599238 -0.566810 0.426424 0.371217 0.0003644400 -0.0000154752 -0.0001403346 0.0000015481 0.0000059677 0.0000552363 0.0026708925 -0.0000096387 -0.0000048347 0.0030974181 0.0000163568 0.0025555806
1403715284.56225 1.145258 0.007473 0.025322 0.600828 -0.563546 0.426063 0.374020 0.0003656717 -0.0000124340 -0.0001391429 0.0000013145 0.0000047399 0.0000541422 0.0026716794 -0.0000063475 -0.0000050863 0.0031021273 0.0000164723 0.0025552398
1403715284.61226 1.148365 0.000765 0.021235 0.602514 -0.559881 0.426215 0.376631 0.0003669992 -0.0000095966 -0.0001377757 0.0000011429 0.0000036102 0.0000529158 0.0026722729 -0.0000032865 -0.0000055630 0.0031068128 0.0000166423 0.0025549486
1403715284.66226 1.151711 -0.007149 0.018144 0.604538 -0.556674 0.425734 0.378679 0.0003678088 -0.0000068215 -0.0001369963 0.0000010214 0.0000025488 0.0000522200 0.0026727266 -0.0000007832 -0.0000059864 0.0031092952 0.0000167678 0.0025548183
1403715284.71226 1.154904 -0.015887 0.015075 0.605853 -0.554225 0.426065 0.379796 0.0003684945 -0.0000052315 -0.0001361979 0.0000009699 0.0000019452 0.0000515317 0.0026725290 0.0000022909 -0.0000063601 0.0031120587 0.0000168386 0.0025546864
1403715284.76226 1.158312 -0.024486 0.012422 0.606628 -0.552267 0.426055 0.381419 0.0003692716 -0.0000036443 -0.0001353765 0.0000009342 0.0000013500 0.0000508236 0.0026727966 0.0000055356 -0.0000066569 0.0031148015 0.0000169134 0.0025546153
1403715284.81226 1.162893 -0.033083 0.009823 0.605975 -0.551642 0.425687 0.383765 0.0003702213 -0.0000024081 -0.0001343579 0.0000009162 0.0000008914 0.0000499555 0.0026734010 0.0000086849 -0.0000069399 0.0031177327 0.0000169281 0.0025545577
1403715284.86225 1.167236 -0.040623 0.007303 0.603416 -0.552152 0.425886 0.386832 0.0003716421 -0.0000020349 -0.0001326551 0.0000009130 0.0000007466 0.0000485428 0.0026738825 0.0000118454 -0.0000072614 0.0031218326 0.0000169392 0.0025544264
1403715284.91226 1.171443 -0.048078 0.005052 0.598679 -0.554948 0.426792 0.389184 0.0003731080 -0.0000037196 -0.0001308302 0.0000009418 0.0000013292 0.0000470655 0.0026745776 0.0000145661 -0.0000075702 0.0031258334 0.0000168771 0.0025543455
1403715284.96227 1.175906 -0.055263 0.003434 0.592017 -0.558631 0.427323 0.393499 0.0003752003 -0.0000052920 -0.0001281363 0.0000009825 0.0000018353 0.0000449453 0.0026754477 0.0000172767 -0.0000078334 0.0031293777 0.0000167462 0.0025542436
1403715285.01230 1.179518 -0.061137 0.002179 0.583059 -0.563811 0.429001 0.397640 0.0003775998 -0.0000087461 -0.0001247874 0.0000011131 0.0000029243 0.0000424167 0.0026764291 0.0000198419 -0.0000080851 0.0031330748 0.0000165923 0.0025541365
1403715285.06232 1.183526 -0.066844 0.001432 0.574166 -0.569520 0.428951 0.402468 0.0003793416 -0.0000113047 -0.0001220394 0.0000012479 0.0000036757 0.0000404329 0.0026768467 0.0000219384 -0.0000082411 0.0031358176 0.0000163995 0.0025539931
1403715285.11233 1.187392 -0.072479 0.001528 0.566215 -0.575573 0.425763 0.408464 0.0003803234 -0.0000118178 -0.0001204868 0.0000012772 0.0000037864 0.0000393381 0.0026773039 0.0000237595 -0.0000084174 0.0031388220 0.0000162491 0.0025538962
1403715285.16234 1.190671 -0.077219 0.002431 0.559294 -0.582697 0.421077 0.412733 0.0003800899 -0.0000123951 -0.0001208073 0.0000013159 0.0000039831 0.0000395683 0.0026780298 0.0000249828 -0.0000086382 0.0031426205 0.0000161302 0.0025539330
1403715285.21236 1.193883 -0.080210 0.002943 0.552581 -0.591227 0.415641 0.415148 0.0003787088 -0.0000138569 -0.0001226714 0.0000014205 0.0000045331 0.0000409142 0.0026786016 0.0000258676 -0.0000088225 0.0031460275 0.0000160162 0.0025540411
1403715285.26242 1.198202 -0.081906 0.004995 0.546691 -0.599437 0.410593 0.416194 0.0003769046 -0.0000156709 -0.0001250203 0.0000015646 0.0000052454 0.0000426535 0.0026786028 0.0000258987 -0.0000089916 0.0031496422 0.0000159148 0.0025541495
1403715285.31242 1.200782 -0.082867 0.009007 0.541888 -0.607800 0.406105 0.414746 0.0003741463 -0.0000183758 -0.0001283787 0.0000018142 0.0000063560 0.0000452412 0.0026779155 0.0000252001 -0.0000089851 0.0031542836 0.0000157453 0.0025542432
1403715285.36244 1.204678 -0.083187 0.015953 0.538168 -0.615366 0.401627 0.412790 0.0003710441 -0.0000205958 -0.0001319904 0.0000020540 0.0000073815 0.0000481505 0.0026752132 0.0000245332 -0.0000086281 0.0031567761 0.0000155441 0.0025542541
1403715285.41243 1.210754 -0.083928 0.025774 0.536025 -0.621678 0.397033 0.410558 0.0003677560 -0.0000218811 -0.0001357146 0.0000022124 0.0000081343 0.0000512894 0.0026713746 0.0000242384 -0.0000077883 0.0031604662 0.0000152601 0.0025541835
1403715285.46241 1.216997 -0.085464 0.038748 0.534400 -0.626228 0.393385 0.409272 0.0003653320 -0.0000224920 -0.0001383058 0.0000022937 0.0000085785 0.0000535673 0.0026663617 0.0000245971 -0.0000065161 0.0031654849 0.0000147723 0.0025538947
1403715285.51240 1.220565 -0.087797 0.054710 0.532874 -0.629948 0.390929 0.407902 0.0003634389 -0.0000234204 -0.0001402681 0.0000024201 0.0000091072 0.0000553450 0.0026621229 0.0000256726 -0.0000052725 0.0031704839 0.0000141608 0.0025536683
1403715285.56238 1.222338 -0.090904 0.072608 0.530656 -0.632994 0.390142 0.406832 0.0003622145 -0.0000249999 -0.0001411626 0.0000026338 0.0000098174 0.0000562184 0.0026579126 0.0000275985 -0.0000041416 0.0031715233 0.0000132951 0.0025534074
1403715285.61237 1.221621 -0.094523 0.090872 0.528682 -0.635182 0.390041 0.406089 0.0003614751 -0.0000264606 -0.0001415136 0.0000028419 0.0000104373 0.0000565977 0.0026541409 0.0000303334 -0.0000031825 0.0031705045 0.0000126473 0.0025531956
1403715285.66237 1.219097 -0.098657 0.109650 0.527797 -0.636537 0.389184 0.405939 0.0003606074 -0.0000267542 -0.0001418634 0.0000028840 0.0000106039 0.0000570001 0.0026508517 0.0000332614 -0.0000025712 0.0031664460 0.0000123540 0.0025531762
1403715285.71237 1.212245 -0.103153 0.127175 0.526743 -0.637912 0.389035 0.405292 0.0003597603 -0.0000275408 -0.0001421523 0.0000030090 0.0000109645 0.0000573515 0.0026472130 0.0000359166 -0.0000020735 0.0031617689 0.0000119923 0.0025531722
1403715285.76237 1.204818 -0.108348 0.144463 0.526133 -0.637486 0.388496 0.407267 0.0003602121 -0.0000265311 -0.0001412325 0.0000028536 0.0000104836 0.0000565492 0.0026443997 0.0000386339 -0.0000017580 0.0031526170 0.0000117907 0.0025531842
1403715285.81240 1.194914 -0.112680 0.161267 0.525912 -0.637075 0.387928 0.408735 0.0003604768 -0.0000255962 -0.0001406629 0.0000027210 0.0000100685 0.0000560567 0.0026417531 0.0000414448 -0.0000015428 0.0031439536 0.0000116224 0.0025531687
1403715285.86241 1.184239 -0.116630 0.176751 0.527266 -0.635843 0.385132 0.411543 0.0003604711 -0.0000222349 -0.0001405007 0.0000022778 0.0000087432 0.0000559265 0.0026389561 0.0000437788 -0.0000014496 0.0031329976 0.0000115591 0.0025530916
1403715285.91241 1.174696 -0.120483 0.192605 0.529350 -0.633847 0.381574 0.415244 0.0003607276 -0.0000177641 -0.0001402266 0.0000017845 0.0000069778 0.0000556737 0.0026372481 0.0000457928 -0.0000013558 0.0031216228 0.0000115436 0.0025531170
1403715285.96242 1.163304 -0.124538 0.207470 0.532193 -0.632437 0.377583 0.417403 0.0003601179 -0.0000135499 -0.0001410184 0.0000014247 0.0000053731 0.0000563884 0.0026358029 0.0000480442 -0.0000012780 0.0031117643 0.0000115826 0.0025532568
1403715286.01241 1.152859 -0.128811 0.221977 0.534512 -0.630807 0.373953 0.420165 0.0003598997 -0.0000094291 -0.0001412808 0.0000011680 0.0000037638 0.0000566299 0.0026343445 0.0000503207 -0.0000012546 0.0031006154 0.0000116046 0.0025533905
1403715286.06241 1.142578 -0.134009 0.235865 0.536322 -0.629485 0.370874 0.422564 0.0003597475 -0.0000059713 -0.0001414274 0.0000010276 0.0000024066 0.0000567741 0.0026332551 0.0000525996 -0.0000011269 0.0030908510 0.0000115497 0.0025536644
1403715286.11241 1.132766 -0.140129 0.248717 0.536812 -0.629423 0.369601 0.423149 0.0003594081 -0.0000049347 -0.0001416751 0.0000010042 0.0000020031 0.0000570276 0.0026326478 0.0000551339 -0.0000009647 0.0030816220 0.0000114767 0.0025539409
1403715286.16240 1.123439 -0.147844 0.261116 0.536085 -0.630478 0.370061 0.422097 0.0003589067 -0.0000060928 -0.0001419495 0.0000010482 0.0000024692 0.0000573272 0.0026319961 0.0000579605 -0.0000009572 0.0030729417 0.0000113476 0.0025542437
1403715286.21242 1.114551 -0.155163 0.273164 0.534842 -0.632313 0.371008 0.420091 0.0003580926 -0.0000083118 -0.0001425401 0.0000011457 0.0000033715 0.0000579312 0.0026316247 0.0000612358 -0.0000010219 0.0030646949 0.0000111139 0.0025545830
1403715286.26243 1.105045 -0.163094 0.284980 0.534270 -0.633335 0.371656 0.418706 0.0003573260 -0.0000096487 -0.0001428754 0.0000012202 0.0000039232 0.0000583230 0.0026310139 0.0000642444 -0.0000011087 0.0030568632 0.0000108150 0.0025548999
1403715286.31243 1.095987 -0.171321 0.296577 0.534402 -0.633142 0.371008 0.419402 0.0003572361 -0.0000089811 -0.0001427685 0.0000011925 0.0000036556 0.0000582562 0.0026310469 0.0000675067 -0.0000011350 0.0030484361 0.0000104985 0.0025552985
1403715286.36243 1.086503 -0.180134 0.308198 0.534554 -0.632340 0.370675 0.420711 0.0003576203 -0.0000080106 -0.0001421523 0.0000011532 0.0000032513 0.0000577055 0.0026312432 0.0000707593 -0.0000011521 0.0030406600 0.0000101935 0.0025557233
1403715286.41242 1.077673 -0.189566 0.318704 0.534814 -0.631875 0.369848 0.421806 0.0003576289 -0.0000069650 -0.0001418856 0.0000011166 0.0000028307 0.0000574955 0.0026316310 0.0000743229 -0.0000011841 0.0030327474 0.0000099285 0.0025561727
1403715286.46240 1.068167 -0.199741 0.328293 0.535188 -0.630774 0.369082 0.423647 0.0003581699 -0.0000054069 -0.0001412186 0.0000010699 0.0000021981 0.0000568838 0.0026324760 0.0000782203 -0.0000011966 0.0030253914 0.0000097013 0.0025566415
1403715286.51240 1.058978 -0.210430 0.337653 0.535441 -0.630087 0.367944 0.425335 0.0003585101 -0.0000039145 -0.0001408104 0.0000010380 0.0000016028 0.0000565107 0.0026336477 0.0000823411 -0.0000011792 0.0030175309 0.0000095511 0.0025571712
1403715286.56239 1.050109 -0.221579 0.346942 0.534959 -0.629262 0.367683 0.427385 0.0003594424 -0.0000028541 -0.0001398174 0.0000010242 0.0000011756 0.0000555906 0.0026350605 0.0000865731 -0.0000012419 0.0030101486 0.0000093709 0.0025576453
1403715286.61240 1.041984 -0.233102 0.356514 0.532791 -0.629565 0.368032 0.429342 0.0003605402 -0.0000029866 -0.0001385565 0.0000010300 0.0000012127 0.0000544480 0.0026366124 0.0000907794 -0.0000013828 0.0030029390 0.0000092144 0.0025579921
1403715286.66240 1.032566 -0.245665 0.365097 0.528938 -0.630081 0.368421 0.432999 0.0003626043 -0.0000031028 -0.0001362634 0.0000010366 0.0000012306 0.0000524045 0.0026385716 0.0000950969 -0.0000014062 0.0029967122 0.0000090374 0.0025584315
1403715286.71238 1.023177 -0.258025 0.373009 0.523562 -0.630450 0.369346 0.438178 0.0003655096 -0.0000033814 -0.0001328080 0.0000010449 0.0000012931 0.0000494476 0.0026407370 0.0000995062 -0.0000014242 0.0029896034 0.0000087740 0.0025588306
1403715286.76238 1.014426 -0.271323 0.381049 0.518226 -0.632244 0.368239 0.442843 0.0003674215 -0.0000032786 -0.0001305168 0.0000010470 0.0000012285 0.0000475541 0.0026431438 0.0001036937 -0.0000013647 0.0029827824 0.0000084715 0.0025592805
1403715286.81236 1.005044 -0.284352 0.387216 0.514628 -0.635581 0.364497 0.445350 0.0003671142 -0.0000026436 -0.0001308581 0.0000010418 0.0000010049 0.0000478411 0.0026458796 0.0001080535 -0.0000012723 0.0029765988 0.0000082101 0.0025598380
1403715286.86233 0.996187 -0.297345 0.392728 0.512046 -0.640073 0.359946 0.445594 0.0003653911 -0.0000024610 -0.0001329196 0.0000010435 0.0000009577 0.0000495583 0.0026487835 0.0001121702 -0.0000011411 0.0029701454 0.0000079835 0.0025604453
1403715286.91229 0.987759 -0.310679 0.398985 0.510880 -0.644119 0.354460 0.445500 0.0003630957 -0.0000013208 -0.0001355790 0.0000010340 0.0000005547 0.0000518402 0.0026518666 0.0001163291 -0.0000009989 0.0029639649 0.0000077438 0.0025610887
1403715286.96230 0.979666 -0.325135 0.405159 0.509649 -0.647545 0.349801 0.445627 0.0003612371 -0.0000002536 -0.0001376706 0.0000010319 0.0000001569 0.0000536913 0.0026551818 0.0001205349 -0.0000008984 0.0029581207 0.0000075511 0.0025617520
1403715287.01230 0.972461 -0.339351 0.411653 0.508358 -0.650102 0.345578 0.446672 0.0003599771 0.0000011360 -0.0001389861 0.0000010388 -0.0000003793 0.0000548929 0.0026589552 0.0001251529 -0.0000007883 0.0029526626 0.0000073012 0.0025624935
1403715287.06230 0.966589 -0.352486 0.417915 0.506194 -0.652549 0.342897 0.447626 0.0003593549 0.0000014527 -0.0001396627 0.0000010452 -0.0000005040 0.0000555148 0.0026627073 0.0001295884 -0.0000007365 0.0029481303 0.0000070434 0.0025632030
1403715287.11231 0.961051 -0.365966 0.424263 0.504689 -0.653563 0.340200 0.449899 0.0003594536 0.0000029102 -0.0001395136 0.0000010659 -0.0000010695 0.0000553856 0.0026665195 0.0001338776 -0.0000006522 0.0029446604 0.0000068910 0.0025638887
1403715287.16233 0.956407 -0.380936 0.431206 0.502270 -0.653700 0.339735 0.452748 0.0003607450 0.0000034067 -0.0001380456 0.0000010771 -0.0000012440 0.0000540604 0.0026706058 0.0001384066 -0.0000005346 0.0029415388 0.0000068575 0.0025644326
1403715287.21234 0.952385 -0.396295 0.437901 0.499415 -0.652758 0.340552 0.456636 0.0003631038 0.0000037623 -0.0001353311 0.0000010863 -0.0000013413 0.0000516657 0.0026749896 0.0001434062 -0.0000005057 0.0029390259 0.0000068982 0.0025647186
1403715287.26236 0.948425 -0.412394 0.444572 0.496989 -0.652107 0.341116 0.459780 0.0003649426 0.0000040470 -0.0001331192 0.0000010941 -0.0000014135 0.0000497790 0.0026794059 0.0001484315 -0.0000006035 0.0029370322 0.0000069251 0.0025649611
1403715287.31236 0.943752 -0.428683 0.450152 0.494454 -0.651413 0.343095 0.462020 0.0003668103 0.0000032600 -0.0001308025 0.0000010794 -0.0000010978 0.0000478616 0.0026843992 0.0001537480 -0.0000005683 0.0029350991 0.0000069508 0.0025652325
1403715287.36236 0.941126 -0.443910 0.454640 0.492476 -0.651386 0.344077 0.463439 0.0003678807 0.0000025792 -0.0001294726 0.0000010715 -0.0000008413 0.0000467858 0.0026896455 0.0001588783 -0.0000005704 0.0029326904 0.0000068944 0.0025655287
1403715287.41236 0.939347 -0.460084 0.460000 0.490581 -0.652166 0.346020 0.462903 0.0003683035 0.0000005116 -0.0001288276 0.0000010548 -0.0000001092 0.0000462823 0.0026943650 0.0001637315 -0.0000005955 0.0029317753 0.0000068204 0.0025656205
1403715287.46235 0.937528 -0.477234 0.466426 0.487728 -0.654174 0.348666 0.461096 0.0003682949 -0.0000030577 -0.0001286370 0.0000010785 0.0000011433 0.0000461535 0.0026994055 0.0001687592 -0.0000005834 0.0029310021 0.0000066028 0.0025656767
1403715287.51234 0.936142 -0.493439 0.473302 0.484373 -0.656850 0.350392 0.459517 0.0003679800 -0.0000064503 -0.0001287550 0.0000011683 0.0000023367 0.0000462815 0.0027052509 0.0001742357 -0.0000004945 0.0029302805 0.0000061949 0.0025659219
1403715287.56233 0.933972 -0.508623 0.481360 0.479834 -0.660410 0.351237 0.458531 0.0003675498 -0.0000098122 -0.0001288808 0.0000013148 0.0000035240 0.0000464289 0.0027107349 0.0001791298 -0.0000004460 0.0029294348 0.0000055883 0.0025662015
1403715287.61232 0.930234 -0.523609 0.488587 0.474274 -0.665441 0.351124 0.457126 0.0003664990 -0.0000135600 -0.0001297016 0.0000015546 0.0000048865 0.0000471457 0.0027159838 0.0001835524 -0.0000004008 0.0029280461 0.0000049080 0.0025666103
1403715287.66232 0.926880 -0.537336 0.495882 0.467664 -0.670868 0.349884 0.456954 0.0003655640 -0.0000167865 -0.0001303360 0.0000018252 0.0000060754 0.0000477219 0.0027214141 0.0001877998 -0.0000003115 0.0029254310 0.0000042598 0.0025670820
1403715287.71231 0.922465 -0.550872 0.503717 0.460738 -0.676238 0.347282 0.458058 0.0003647970 -0.0000189218 -0.0001307814 0.0000020374 0.0000068738 0.0000481441 0.0027266337 0.0001917553 -0.0000002406 0.0029230348 0.0000037503 0.0025676159
1403715287.76231 0.917480 -0.563464 0.511978 0.453439 -0.681264 0.343478 0.460755 0.0003645202 -0.0000198969 -0.0001308592 0.0000021420 0.0000072309 0.0000482375 0.0027319408 0.0001954985 -0.0000002069 0.0029197892 0.0000033548 0.0025681102
1403715287.81232 0.911022 -0.575353 0.521007 0.446084 -0.685489 0.338082 0.465633 0.0003650428 -0.0000191168 -0.0001302957 0.0000020560 0.0000069070 0.0000477678 0.0027372425 0.0001984453 -0.0000001779 0.0029162021 0.0000029669 0.0025685726
1403715287.86233 0.903556 -0.587533 0.530815 0.438012 -0.689794 0.332241 0.471110 0.0003657619 -0.0000182330 -0.0001294672 0.0000019631 0.0000065316 0.0000470842 0.0027423791 0.0002008736 -0.0000001291 0.0029116310 0.0000027905 0.0025689892
1403715287.91232 0.894950 -0.599505 0.541232 0.429449 -0.693859 0.325159 0.477917 0.0003669202 -0.0000163761 -0.0001282998 0.0000017857 0.0000057971 0.0000461166 0.0027481414 0.0002032239 0.0000000278 0.0029065373 0.0000026216 0.0025695497
1403715287.96233 0.885320 -0.610637 0.551687 0.420342 -0.698234 0.317317 0.484863 0.0003680232 -0.0000143644 -0.0001272080 0.0000016171 0.0000050290 0.0000452227 0.0027537683 0.0002051500 0.0000002481 0.0029012631 0.0000024680 0.0025701745
1403715288.01235 0.875448 -0.620429 0.560500 0.410481 -0.703065 0.309518 0.491329 0.0003689329 -0.0000129369 -0.0001262945 0.0000015109 0.0000044862 0.0000444864 0.0027591929 0.0002066184 0.0000005568 0.0028954099 0.0000023483 0.0025708311
1403715288.06238 0.865757 -0.630268 0.569306 0.400169 -0.707749 0.302585 0.497391 0.0003699496 -0.0000123538 -0.0001251238 0.0000014705 0.0000042301 0.0000435682 0.0027640165 0.0002077019 0.0000008677 0.0028894139 0.0000023692 0.0025714404
1403715288.11239 0.856695 -0.638747 0.576937 0.390619 -0.712516 0.296605 0.501760 0.0003703909 -0.0000125093 -0.0001246319 0.0000014825 0.0000042574 0.0000431857 0.0027691199 0.0002089932 0.0000011156 0.0028838456 0.0000023569 0.0025722606
1403715288.16240 0.847512 -0.647288 0.583201 0.382868 -0.716625 0.290874 0.505226 0.0003705371 -0.0000122617 -0.0001245586 0.0000014670 0.0000041657 0.0000431197 0.0027734454 0.0002098719 0.0000013837 0.0028787401 0.0000024508 0.0025726693
1403715288.21244 0.839315 -0.657249 0.587139 0.376834 -0.720291 0.285515 0.507601 0.0003702781 -0.0000118043 -0.0001250463 0.0000014398 0.0000040274 0.0000434790 0.0027777813 0.0002108773 0.0000015095 0.0028734875 0.0000027494 0.0025734375
1403715288.26243 0.830485 -0.666809 0.588261 0.371685 -0.723790 0.280914 0.508985 0.0003697222 -0.0000115448 -0.0001258945 0.0000014257 0.0000039691 0.0000441199 0.0027828509 0.0002125492 0.0000015664 0.0028687198 0.0000032902 0.0025740026
1403715288.31245 0.821908 -0.678053 0.587946 0.368352 -0.725778 0.276260 0.511120 0.0003696527 -0.0000100688 -0.0001262043 0.0000013414 0.0000034716 0.0000443398 0.0027878926 0.0002138717 0.0000015694 0.0028632214 0.0000040774 0.0025744749
1403715288.36244 0.813964 -0.690708 0.585931 0.365318 -0.727952 0.273114 0.511896 0.0003692262 -0.0000097148 -0.0001268770 0.0000013257 0.0000033699 0.0000448519 0.0027937911 0.0002158357 0.0000014477 0.0028578872 0.0000051023 0.0025748171
1403715288.41243 0.806028 -0.702535 0.581845 0.362515 -0.729806 0.271668 0.512018 0.0003688558 -0.0000103223 -0.0001273811 0.0000013611 0.0000035955 0.0000452446 0.0028006097 0.0002183136 0.0000012681 0.0028527172 0.0000061468 0.0025749911
