# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637139.83696 -0.006662 -0.047684 -0.571087 0.815949 -0.046923 0.576175 0.006872 0.0003685456 -0.0000162631 -0.0001302823 0.0000053093 0.0000058965 0.0000513250 0.0026708249 -0.0000401592 -0.0000464707 0.0026088501 -0.0000202003 0.0029471939
1403637139.88697 -0.007638 -0.048358 -0.566288 0.811636 -0.047947 0.582149 0.007182 0.0003719307 -0.0000169795 -0.0001253741 0.0000053665 0.0000058814 0.0000474618 0.0026705313 -0.0000397386 -0.0000464993 0.0026081572 -0.0000199121 0.0029438991
1403637139.93698 -0.008319 -0.049363 -0.564837 0.808457 -0.050881 0.586302 0.007712 0.0003739827 -0.0000181610 -0.0001217740 0.0000054358 0.0000060507 0.0000447663 0.0026698018 -0.0000391303 -0.0000459686 0.0026072650 -0.0000197781 0.0029409098
1403637139.98703 -0.009962 -0.049770 -0.563663 0.806130 -0.054873 0.589137 0.007816 0.0003749661 -0.0000201712 -0.0001191620 0.0000056213 0.0000065494 0.0000429662 0.0026692269 -0.0000384229 -0.0000459359 0.0026062917 -0.0000193665 0.0029382342
1403637140.03702 -0.011913 -0.050345 -0.562458 0.803119 -0.059592 0.592788 0.007176 0.0003763370 -0.0000229416 -0.0001160229 0.0000058989 0.0000072015 0.0000408407 0.0026688039 -0.0000379197 -0.0000457744 0.0026055202 -0.0000189050 0.0029355169
1403637140.08713 -0.014146 -0.051603 -0.558290 0.799659 -0.061206 0.597239 0.010191 0.0003782601 -0.0000221179 -0.0001120367 0.0000057617 0.0000066549 0.0000382067 0.0026678287 -0.0000369670 -0.0000449807 0.0026041854 -0.0000186446 0.0029310119
1403637140.13716 -0.015664 -0.052696 -0.554041 0.795995 -0.063212 0.601857 0.012781 0.0003804464 -0.0000217452 -0.0001078566 0.0000056855 0.0000062564 0.0000355632 0.0026672620 -0.0000364342 -0.0000445660 0.0026034122 -0.0000183896 0.0029279268
1403637140.18720 -0.016824 -0.053720 -0.552368 0.793982 -0.065183 0.604288 0.013427 0.0003812926 -0.0000224075 -0.0001057277 0.0000057615 0.0000063051 0.0000342987 0.0026670320 -0.0000360490 -0.0000443517 0.0026028070 -0.0000181465 0.0029263349
1403637140.23721 -0.017384 -0.055111 -0.552389 0.794873 -0.066750 0.602890 0.015682 0.0003803130 -0.0000216258 -0.0001068091 0.0000056839 0.0000061617 0.0000350001 0.0026669141 -0.0000356478 -0.0000441849 0.0026021964 -0.0000179429 0.0029249673
1403637140.28724 -0.018263 -0.057149 -0.549329 0.794855 -0.067830 0.602799 0.015443 0.0003798709 -0.0000222465 -0.0001066362 0.0000057219 0.0000063394 0.0000349438 0.0026661649 -0.0000352096 -0.0000433244 0.0026014059 -0.0000172418 0.0029207477
1403637140.33737 -0.020935 -0.059498 -0.537690 0.794471 -0.069446 0.603167 0.013513 0.0003793264 -0.0000241122 -0.0001062954 0.0000058877 0.0000068207 0.0000346826 0.0026647317 -0.0000346178 -0.0000422361 0.0026004959 -0.0000155068 0.0029083703
1403637140.38740 -0.022381 -0.059849 -0.533953 0.794258 -0.070603 0.603340 0.012236 0.0003790688 -0.0000255504 -0.0001060519 0.0000060828 0.0000072127 0.0000345349 0.0026642140 -0.0000344021 -0.0000418172 0.0026001469 -0.0000150854 0.0029042145
1403637140.43740 -0.022552 -0.060318 -0.533112 0.794469 -0.069879 0.603133 0.012886 0.0003789219 -0.0000248215 -0.0001061796 0.0000059935 0.0000070157 0.0000346175 0.0026640082 -0.0000342195 -0.0000416603 0.0025999166 -0.0000150153 0.0029033811
1403637140.48742 -0.023390 -0.060588 -0.528005 0.794410 -0.070434 0.603164 0.012074 0.0003789266 -0.0000257179 -0.0001060690 0.0000061067 0.0000072526 0.0000345369 0.0026637747 -0.0000341345 -0.0000412712 0.0025998401 -0.0000149131 0.0029005059
1403637140.53744 -0.023567 -0.061001 -0.525168 0.794550 -0.070301 0.602994 0.012046 0.0003789097 -0.0000256276 -0.0001062388 0.0000060891 0.0000072254 0.0000346304 0.0026636385 -0.0000340804 -0.0000410683 0.0025998249 -0.0000148620 0.0028990936
1403637140.58745 -0.023893 -0.060978 -0.521299 0.794634 -0.070716 0.602853 0.011094 0.0003788006 -0.0000264492 -0.0001063235 0.0000061864 0.0000074447 0.0000346777 0.0026634934 -0.0000340120 -0.0000407709 0.0025997925 -0.0000148568 0.0028971827
1403637140.63747 -0.024028 -0.061121 -0.518178 0.794832 -0.070435 0.602623 0.011197 0.0003787503 -0.0000262119 -0.0001065567 0.0000061296 0.0000073708 0.0000348059 0.0026633531 -0.0000339510 -0.0000405232 0.0025997565 -0.0000148807 0.0028953927
1403637140.68752 -0.024589 -0.059926 -0.515358 0.794939 -0.070343 0.602494 0.011143 0.0003785413 -0.0000261716 -0.0001066972 0.0000060845 0.0000073454 0.0000348790 0.0026630350 -0.0000338113 -0.0000401133 0.0025992991 -0.0000149886 0.0028924670
1403637140.73753 -0.024738 -0.060032 -0.514312 0.795042 -0.070224 0.602372 0.011197 0.0003784934 -0.0000259631 -0.0001068372 0.0000060189 0.0000072711 0.0000349586 0.0026628099 -0.0000337010 -0.0000398683 0.0025992112 -0.0000149847 0.0028910418
1403637140.78753 -0.024874 -0.060064 -0.513453 0.795138 -0.070203 0.602248 0.011131 0.0003784198 -0.0000259788 -0.0001069473 0.0000059848 0.0000072601 0.0000350230 0.0026626768 -0.0000336127 -0.0000396077 0.0025990980 -0.0000149786 0.0028896446
1403637140.83754 -0.024999 -0.060183 -0.512290 0.795231 -0.070182 0.602129 0.011112 0.0003783401 -0.0000260071 -0.0001070443 0.0000059569 0.0000072555 0.0000350818 0.0026625531 -0.0000335254 -0.0000393788 0.0025989604 -0.0000149810 0.0028884710
1403637140.88754 -0.025080 -0.060226 -0.511450 0.795303 -0.070208 0.602030 0.011116 0.0003782544 -0.0000260094 -0.0001071366 0.0000059305 0.0000072474 0.0000351405 0.0026624445 -0.0000334345 -0.0000391837 0.0025988010 -0.0000149893 0.0028875408
1403637140.93754 -0.025107 -0.060168 -0.510825 0.795364 -0.070185 0.601951 0.011227 0.0003781841 -0.0000259224 -0.0001072052 0.0000058966 0.0000072152 0.0000351861 0.0026623396 -0.0000333332 -0.0000390273 0.0025986241 -0.0000150053 0.0028868126
1403637140.98755 -0.025135 -0.060213 -0.510256 0.795451 -0.070161 0.601840 0.011173 0.0003780654 -0.0000259588 -0.0001073006 0.0000058844 0.0000072240 0.0000352521 0.0026622390 -0.0000332202 -0.0000388976 0.0025984329 -0.0000150313 0.0028862300
1403637141.03755 -0.025177 -0.060301 -0.509704 0.795498 -0.070086 0.601785 0.011196 0.0003779834 -0.0000259170 -0.0001073363 0.0000058649 0.0000072078 0.0000352818 0.0026621517 -0.0000331049 -0.0000387909 0.0025982329 -0.0000150639 0.0028857697
1403637141.08755 -0.025198 -0.060378 -0.509288 0.795541 -0.070047 0.601734 0.011148 0.0003778841 -0.0000259329 -0.0001073673 0.0000058566 0.0000072096 0.0000353106 0.0026620701 -0.0000329864 -0.0000387021 0.0025980270 -0.0000151022 0.0028853983
1403637141.13755 -0.025094 -0.060563 -0.508797 0.795617 -0.069978 0.601640 0.011235 0.0003778128 -0.0000258232 -0.0001074140 0.0000058345 0.0000071752 0.0000353512 0.0026620040 -0.0000328961 -0.0000386224 0.0025979355 -0.0000151622 0.0028851068
1403637141.18756 -0.024983 -0.060658 -0.508270 0.795680 -0.069997 0.601555 0.011154 0.0003777099 -0.0000258924 -0.0001074665 0.0000058398 0.0000071940 0.0000353964 0.0026619482 -0.0000328091 -0.0000385496 0.0025978286 -0.0000152232 0.0028848671
1403637141.23756 -0.024875 -0.060796 -0.507891 0.795726 -0.069901 0.601506 0.011211 0.0003776356 -0.0000258126 -0.0001075043 0.0000058265 0.0000071696 0.0000354299 0.0026619015 -0.0000327291 -0.0000384874 0.0025977067 -0.0000152809 0.0028846732
1403637141.28756 -0.024783 -0.060931 -0.507616 0.795776 -0.069864 0.601443 0.011187 0.0003775400 -0.0000258087 -0.0001075499 0.0000058252 0.0000071692 0.0000354691 0.0026618597 -0.0000326505 -0.0000384337 0.0025975701 -0.0000153343 0.0028845099
1403637141.33756 -0.024704 -0.061045 -0.507437 0.795810 -0.069820 0.601405 0.011126 0.0003774513 -0.0000258237 -0.0001075713 0.0000058275 0.0000071735 0.0000354935 0.0026618270 -0.0000325752 -0.0000383890 0.0025974204 -0.0000153816 0.0028843697
1403637141.38756 -0.024608 -0.061200 -0.507330 0.795842 -0.069751 0.601371 0.011145 0.0003773698 -0.0000257852 -0.0001075847 0.0000058231 0.0000071626 0.0000355126 0.0026617987 -0.0000325003 -0.0000383531 0.0025972605 -0.0000154218 0.0028842492
1403637141.43756 -0.024489 -0.061351 -0.507263 0.795890 -0.069692 0.601314 0.011126 0.0003772717 -0.0000257646 -0.0001076111 0.0000058218 0.0000071589 0.0000355407 0.0026617737 -0.0000324265 -0.0000383254 0.0025970942 -0.0000154554 0.0028841447
1403637141.48756 -0.024339 -0.061519 -0.507234 0.795894 -0.069664 0.601312 0.011108 0.0003771930 -0.0000257642 -0.0001075954 0.0000058243 0.0000071590 0.0000355438 0.0026617537 -0.0000323430 -0.0000383034 0.0025969356 -0.0000154795 0.0028840564
1403637141.53756 -0.024210 -0.061622 -0.507214 0.795937 -0.069607 0.601262 0.011098 0.0003770905 -0.0000257409 -0.0001076147 0.0000058236 0.0000071554 0.0000355685 0.0026617327 -0.0000322628 -0.0000382888 0.0025967680 -0.0000155017 0.0028839801
1403637141.58756 -0.024098 -0.061766 -0.507226 0.795958 -0.069549 0.601241 0.011086 0.0003769968 -0.0000257169 -0.0001076125 0.0000058228 0.0000071498 0.0000355797 0.0026617083 -0.0000321842 -0.0000382804 0.0025965951 -0.0000155217 0.0028839151
1403637141.63756 -0.023976 -0.061979 -0.507246 0.795949 -0.069519 0.601257 0.011065 0.0003769188 -0.0000257207 -0.0001075717 0.0000058259 0.0000071494 0.0000355671 0.0026616870 -0.0000321081 -0.0000382772 0.0025964189 -0.0000155395 0.0028838599
1403637141.68756 -0.023913 -0.062085 -0.507303 0.795968 -0.069525 0.601233 0.010976 0.0003768056 -0.0000257726 -0.0001075686 0.0000058359 0.0000071665 0.0000355793 0.0026616678 -0.0000320323 -0.0000382782 0.0025962416 -0.0000155555 0.0028838137
1403637141.73756 -0.023815 -0.062287 -0.507342 0.795976 -0.069465 0.601229 0.010984 0.0003767162 -0.0000257369 -0.0001075426 0.0000058339 0.0000071563 0.0000355761 0.0026616431 -0.0000319591 -0.0000382821 0.0025960662 -0.0000155675 0.0028837764
1403637141.78756 -0.023757 -0.062443 -0.507416 0.796020 -0.069399 0.601178 0.010943 0.0003765918 -0.0000257295 -0.0001075592 0.0000058362 0.0000071581 0.0000356006 0.0026616185 -0.0000318855 -0.0000382882 0.0025958914 -0.0000155777 0.0028837462
1403637141.83756 -0.023727 -0.062550 -0.507499 0.796008 -0.069352 0.601202 0.010880 0.0003765013 -0.0000257481 -0.0001075112 0.0000058421 0.0000071624 0.0000355847 0.0026615934 -0.0000318143 -0.0000382959 0.0025957189 -0.0000155856 0.0028837221
1403637141.88756 -0.023702 -0.062706 -0.507580 0.796033 -0.069281 0.601176 0.010898 0.0003763940 -0.0000256906 -0.0001075028 0.0000058377 0.0000071480 0.0000355932 0.0026615648 -0.0000317428 -0.0000383044 0.0025955489 -0.0000155914 0.0028837036
1403637141.93756 -0.023646 -0.062819 -0.507657 0.796040 -0.069312 0.601167 0.010749 0.0003762692 -0.0000257909 -0.0001074801 0.0000058552 0.0000071786 0.0000355947 0.0026615342 -0.0000316697 -0.0000383142 0.0025953775 -0.0000155975 0.0028836903
1403637141.98756 -0.023621 -0.063027 -0.507722 0.796027 -0.069268 0.601187 0.010779 0.0003761806 -0.0000257553 -0.0001074293 0.0000058540 0.0000071672 0.0000355769 0.0026615107 -0.0000316021 -0.0000383242 0.0025952085 -0.0000156017 0.0028836792
1403637142.03756 -0.023610 -0.063184 -0.507802 0.796026 -0.069255 0.601191 0.010735 0.0003760717 -0.0000257807 -0.0001073930 0.0000058612 0.0000071749 0.0000355691 0.0026614834 -0.0000315349 -0.0000383343 0.0025950418 -0.0000156049 0.0028836715
1403637142.08756 -0.023671 -0.063227 -0.507920 0.796054 -0.069164 0.601165 0.010750 0.0003759544 -0.0000257312 -0.0001073854 0.0000058582 0.0000071633 0.0000355787 0.0026614519 -0.0000314694 -0.0000383429 0.0025948788 -0.0000156065 0.0028836664
1403637142.13756 -0.023726 -0.063241 -0.508036 0.796079 -0.069154 0.601135 0.010668 0.0003758241 -0.0000257635 -0.0001073765 0.0000058666 0.0000071755 0.0000355885 0.0026614106 -0.0000314021 -0.0000383507 0.0025947187 -0.0000156078 0.0028836650
1403637142.18756 -0.023742 -0.063320 -0.508107 0.796052 -0.069086 0.601176 0.010739 0.0003757550 -0.0000256824 -0.0001073097 0.0000058593 0.0000071498 0.0000355612 0.0026613730 -0.0000313341 -0.0000383593 0.0025945647 -0.0000156084 0.0028836658
1403637142.23756 -0.023710 -0.063387 -0.508178 0.796039 -0.069102 0.601193 0.010677 0.0003756562 -0.0000257174 -0.0001072603 0.0000058682 0.0000071594 0.0000355456 0.0026613342 -0.0000312662 -0.0000383687 0.0025944083 -0.0000156099 0.0028836689
1403637142.28756 -0.023738 -0.063429 -0.508252 0.796030 -0.069050 0.601211 0.010684 0.0003755601 -0.0000256924 -0.0001072191 0.0000058688 0.0000071522 0.0000355340 0.0026613001 -0.0000312008 -0.0000383782 0.0025942500 -0.0000156116 0.0028836723
1403637142.33756 -0.023788 -0.063534 -0.508296 0.796023 -0.069048 0.601221 0.010642 0.0003754601 -0.0000257060 -0.0001071737 0.0000058746 0.0000071559 0.0000355202 0.0026612643 -0.0000311391 -0.0000383870 0.0025940967 -0.0000156131 0.0028836757
1403637142.38756 -0.023872 -0.063602 -0.508376 0.796007 -0.068971 0.601250 0.010716 0.0003753784 -0.0000256278 -0.0001071203 0.0000058677 0.0000071321 0.0000355002 0.0026612312 -0.0000310791 -0.0000383945 0.0025939449 -0.0000156142 0.0028836786
1403637142.43756 -0.023856 -0.063692 -0.508459 0.796010 -0.069022 0.601241 0.010621 0.0003754466 -0.0000257011 -0.0001071436 0.0000058834 0.0000071534 0.0000355128 0.0026612342 -0.0000310802 -0.0000384064 0.0025939075 -0.0000156099 0.0028836838
1403637142.48757 -0.023906 -0.063808 -0.508521 0.796005 -0.069035 0.601246 0.010631 0.0003755273 -0.0000257057 -0.0001071669 0.0000058894 0.0000071546 0.0000355242 0.0026612407 -0.0000310822 -0.0000384174 0.0025938765 -0.0000156064 0.0028836885
1403637142.53757 -0.023984 -0.063842 -0.508583 0.795977 -0.069043 0.601283 0.010594 0.0003756234 -0.0000257467 -0.0001071581 0.0000059002 0.0000071637 0.0000355158 0.0026612437 -0.0000310853 -0.0000384273 0.0025938562 -0.0000156031 0.0028836925
1403637142.58757 -0.024049 -0.063893 -0.508628 0.795973 -0.069030 0.601290 0.010601 0.0003757113 -0.0000257386 -0.0001071739 0.0000059042 0.0000071607 0.0000355223 0.0026612391 -0.0000310866 -0.0000384356 0.0025938419 -0.0000155998 0.0028836967
1403637142.63757 -0.024125 -0.063933 -0.508668 0.795984 -0.069065 0.601272 0.010563 0.0003757786 -0.0000257815 -0.0001072093 0.0000059151 0.0000071741 0.0000355419 0.0026612323 -0.0000310877 -0.0000384424 0.0025938328 -0.0000155972 0.0028837009
1403637142.68757 -0.024220 -0.063966 -0.508683 0.795991 -0.069021 0.601267 0.010582 0.0003758622 -0.0000257593 -0.0001072343 0.0000059169 0.0000071677 0.0000355541 0.0026612243 -0.0000310899 -0.0000384474 0.0025938276 -0.0000155943 0.0028837036
1403637142.73757 -0.024340 -0.063951 -0.508672 0.795992 -0.069017 0.601267 0.010563 0.0003759422 -0.0000257737 -0.0001072563 0.0000059236 0.0000071719 0.0000355648 0.0026612103 -0.0000310898 -0.0000384518 0.0025938257 -0.0000155922 0.0028837062
1403637142.78757 -0.024408 -0.063946 -0.508645 0.795979 -0.069028 0.601284 0.010525 0.0003760313 -0.0000258059 -0.0001072599 0.0000059327 0.0000071797 0.0000355641 0.0026611928 -0.0000310891 -0.0000384557 0.0025938253 -0.0000155906 0.0028837087
1403637142.83757 -0.024498 -0.063974 -0.508603 0.795971 -0.069042 0.601293 0.010534 0.0003761188 -0.0000258149 -0.0001072718 0.0000059385 0.0000071814 0.0000355683 0.0026611787 -0.0000310901 -0.0000384584 0.0025938263 -0.0000155892 0.0028837095
1403637142.88757 -0.024665 -0.063923 -0.508585 0.795948 -0.069010 0.601327 0.010530 0.0003762197 -0.0000258220 -0.0001072638 0.0000059438 0.0000071809 0.0000355600 0.0026611648 -0.0000310931 -0.0000384601 0.0025938302 -0.0000155877 0.0028837089
1403637142.93758 -0.024804 -0.063830 -0.508579 0.795953 -0.068986 0.601323 0.010502 0.0003763019 -0.0000258338 -0.0001072852 0.0000059498 0.0000071843 0.0000355701 0.0026611420 -0.0000310944 -0.0000384603 0.0025938366 -0.0000155863 0.0028837095
1403637142.98758 -0.024978 -0.063746 -0.508601 0.795950 -0.068978 0.601328 0.010484 0.0003763894 -0.0000258455 -0.0001072989 0.0000059557 0.0000071870 0.0000355753 0.0026611177 -0.0000310970 -0.0000384585 0.0025938441 -0.0000155845 0.0028837101
1403637143.03758 -0.025073 -0.063722 -0.508575 0.795923 -0.068954 0.601366 0.010474 0.0003764984 -0.0000258491 -0.0001072815 0.0000059603 0.0000071849 0.0000355608 0.0026610971 -0.0000310998 -0.0000384566 0.0025938511 -0.0000155834 0.0028837100
1403637143.08758 -0.025170 -0.063691 -0.508545 0.795951 -0.068922 0.601335 0.010437 0.0003765662 -0.0000258586 -0.0001073284 0.0000059659 0.0000071897 0.0000355868 0.0026610756 -0.0000311009 -0.0000384541 0.0025938557 -0.0000155828 0.0028837103
1403637143.13758 -0.025227 -0.063640 -0.508517 0.795977 -0.068861 0.601308 0.010429 0.0003766398 -0.0000258384 -0.0001073738 0.0000059673 0.0000071858 0.0000356116 0.0026610530 -0.0000310998 -0.0000384521 0.0025938584 -0.0000155833 0.0028837107
1403637143.18758 -0.025309 -0.063531 -0.508523 0.795975 -0.068853 0.601311 0.010441 0.0003767259 -0.0000258406 -0.0001073950 0.0000059718 0.0000071864 0.0000356211 0.0026610307 -0.0000310990 -0.0000384503 0.0025938600 -0.0000155844 0.0028837107
1403637143.23758 -0.025387 -0.063490 -0.508534 0.795975 -0.068822 0.601313 0.010447 0.0003768163 -0.0000258233 -0.0001074144 0.0000059735 0.0000071811 0.0000356294 0.0026610059 -0.0000310985 -0.0000384485 0.0025938632 -0.0000155858 0.0028837111
1403637143.28758 -0.025423 -0.063427 -0.508565 0.795973 -0.068797 0.601320 0.010421 0.0003769057 -0.0000258378 -0.0001074286 0.0000059797 0.0000071847 0.0000356347 0.0026609841 -0.0000310982 -0.0000384467 0.0025938655 -0.0000155875 0.0028837116
1403637143.33758 -0.025407 -0.063496 -0.508561 0.795995 -0.068762 0.601295 0.010406 0.0003769833 -0.0000258212 -0.0001074694 0.0000059815 0.0000071814 0.0000356563 0.0026609636 -0.0000310964 -0.0000384453 0.0025938653 -0.0000155899 0.0028837127
1403637143.38758 -0.025469 -0.063475 -0.508595 0.795976 -0.068727 0.601325 0.010390 0.0003770794 -0.0000258361 -0.0001074738 0.0000059877 0.0000071843 0.0000356554 0.0026609495 -0.0000310949 -0.0000384455 0.0025938628 -0.0000155932 0.0028837128
1403637143.43758 -0.025483 -0.063520 -0.508646 0.795941 -0.068722 0.601371 0.010410 0.0003771946 -0.0000258255 -0.0001074547 0.0000059902 0.0000071777 0.0000356393 0.0026609309 -0.0000310941 -0.0000384457 0.0025938624 -0.0000155960 0.0028837134
1403637143.48758 -0.025498 -0.063467 -0.508671 0.795938 -0.068709 0.601378 0.010358 0.0003772805 -0.0000258650 -0.0001074704 0.0000059998 0.0000071886 0.0000356457 0.0026609159 -0.0000310921 -0.0000384462 0.0025938609 -0.0000155987 0.0028837133
1403637143.53758 -0.025600 -0.063438 -0.508708 0.795964 -0.068699 0.601345 0.010320 0.0003773467 -0.0000258843 -0.0001075228 0.0000060066 0.0000071967 0.0000356750 0.0026608937 -0.0000310904 -0.0000384464 0.0025938620 -0.0000156012 0.0028837146
1403637143.58758 -0.025598 -0.063504 -0.508721 0.795884 -0.068659 0.601455 0.010338 0.0003774982 -0.0000258650 -0.0001074497 0.0000060078 0.0000071831 0.0000356247 0.0026608759 -0.0000310884 -0.0000384474 0.0025938611 -0.0000156034 0.0028837152
1403637143.63758 -0.025723 -0.063432 -0.508768 0.795931 -0.068640 0.601396 0.010266 0.0003775455 -0.0000259093 -0.0001075269 0.0000060182 0.0000072004 0.0000356698 0.0026608609 -0.0000310870 -0.0000384477 0.0025938617 -0.0000156050 0.0028837156
1403637143.68759 -0.025780 -0.063449 -0.508779 0.795927 -0.068643 0.601401 0.010248 0.0003776386 -0.0000259138 -0.0001075418 0.0000060228 0.0000072010 0.0000356751 0.0026608383 -0.0000310844 -0.0000384478 0.0025938633 -0.0000156061 0.0028837176
1403637143.73759 -0.025865 -0.063436 -0.508793 0.795892 -0.068608 0.601451 0.010274 0.0003777556 -0.0000258975 -0.0001075243 0.0000060246 0.0000071928 0.0000356597 0.0026608210 -0.0000310828 -0.0000384485 0.0025938642 -0.0000156071 0.0028837183
1403637143.78759 -0.026001 -0.063404 -0.508800 0.795863 -0.068618 0.601488 0.010250 0.0003778608 -0.0000259248 -0.0001075153 0.0000060324 0.0000071981 0.0000356502 0.0026608030 -0.0000310824 -0.0000384489 0.0025938668 -0.0000156071 0.0028837186
1403637143.83759 -0.026130 -0.063444 -0.508854 0.795869 -0.068622 0.601480 0.010241 0.0003779466 -0.0000259373 -0.0001075410 0.0000060383 0.0000072017 0.0000356622 0.0026607864 -0.0000310851 -0.0000384480 0.0025938729 -0.0000156059 0.0028837179
1403637143.88759 -0.026226 -0.063537 -0.508820 0.795821 -0.068632 0.601543 0.010205 0.0003780692 -0.0000259705 -0.0001075040 0.0000060468 0.0000072064 0.0000356351 0.0026607745 -0.0000310875 -0.0000384470 0.0025938768 -0.0000156046 0.0028837173
