# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1540821374.76633 -0.044752 -0.079277 0.041624 0.001353 0.035226 -0.997044 0.068269 0.0015755945 0.0002330854 0.0010306048 0.0013455589 0.0003336149 0.0079835426 0.1009346466 0.0213192668 0.0094468339 0.0352239597 0.0043776839 0.0056726678
1540821374.79953 -0.029474 -0.079440 0.031264 0.008842 0.028027 -0.997982 0.056284 0.0014077489 0.0002339576 0.0008200261 0.0013690301 0.0004389639 0.0079343175 0.1012025555 0.0212744053 0.0094252378 0.0354246597 0.0043568982 0.0057144544
1540821374.83269 -0.014336 -0.077614 0.023336 0.015757 0.021382 -0.998649 0.044656 0.0013742217 0.0002420588 0.0007186834 0.0014051686 0.0005535845 0.0080401773 0.1016427404 0.0210157095 0.0093656435 0.0359360077 0.0043825355 0.0057781465
1540821374.86591 0.000188 -0.074677 0.018264 0.021424 0.016308 -0.999047 0.034343 0.0013479972 0.0002461551 0.0006316535 0.0014407829 0.0006515211 0.0081405299 0.1021235182 0.0207092840 0.0092970816 0.0364407643 0.0044069787 0.0058427574
1540821374.89903 0.013197 -0.070375 0.016223 0.025909 0.013915 -0.999226 0.026135 0.0013281147 0.0002459383 0.0005605333 0.0014690056 0.0007088014 0.0082427400 0.1026537006 0.0203602345 0.0092198351 0.0369324008 0.0044303145 0.0059086980
1540821374.93224 0.026219 -0.065480 0.018468 0.029632 0.017132 -0.999233 0.018998 0.0012110636 0.0002853471 0.0004583657 0.0014648243 0.0007265412 0.0083315047 0.1031263663 0.0199856448 0.0090955364 0.0373905367 0.0044595407 0.0059587194
1540821374.96554 0.035025 -0.057731 0.021740 0.032930 0.023274 -0.999097 0.013374 0.0011962678 0.0002744204 0.0004002227 0.0014655269 0.0006406013 0.0084595590 0.1037697868 0.0195444041 0.0089880862 0.0378797010 0.0044826624 0.0060255064
1540821374.99858 0.041493 -0.048790 0.026238 0.036128 0.033010 -0.998771 0.007845 0.0011839661 0.0002640177 0.0003500078 0.0014633012 0.0005202756 0.0085881243 0.1044784925 0.0190521805 0.0088765971 0.0382777828 0.0044932563 0.0060853029
1540821375.03172 0.047393 -0.047051 0.026114 0.034032 0.038940 -0.998660 0.001749 0.0008098521 0.0003182970 0.0002434121 0.0013326675 0.0002975365 0.0085284596 0.1050100108 0.0188624293 0.0087827749 0.0380902705 0.0044449671 0.0058785652
1540821375.06488 0.050745 -0.041809 0.029154 -0.030923 -0.041574 0.998651 0.003488 0.0007799817 0.0003328727 0.0003191827 0.0013365043 0.0002829737 0.0086109851 0.1058066735 0.0185152322 0.0086860034 0.0383453918 0.0044390099 0.0058731550
1540821375.09810 0.051172 -0.038298 0.033784 -0.026657 -0.039766 0.998823 0.007807 0.0007621869 0.0003491614 0.0003957002 0.0013430417 0.0003149566 0.0086913696 0.1066868672 0.0181116890 0.0085855201 0.0385675507 0.0044247207 0.0058549876
1540821375.13129 0.040866 -0.031343 0.040038 -0.021246 -0.037059 0.999050 0.008655 0.0007376106 0.0003395951 0.0004136636 0.0013076701 0.0002196185 0.0083880699 0.1061178343 0.0188251314 0.0087209375 0.0379207364 0.0042368374 0.0057945555
1540821375.16439 0.041837 -0.036496 0.043431 -0.012619 -0.037438 0.999156 0.011243 0.0007471020 0.0003568905 0.0005429296 0.0012956429 0.0001897009 0.0084321670 0.1068075291 0.0185360281 0.0087230359 0.0377845176 0.0041373359 0.0057147179
1540821375.19755 0.040803 -0.042838 0.047254 -0.004450 -0.037869 0.999197 0.012325 0.0007455009 0.0003498043 0.0006313099 0.0012516900 0.0000927921 0.0082941698 0.1066667183 0.0189251817 0.0089318238 0.0375872784 0.0039461668 0.0055919443
1540821375.23066 0.040510 -0.052216 0.054068 0.001483 -0.036049 0.999281 0.011670 0.0007566535 0.0003463588 0.0007057117 0.0012136542 0.0000344850 0.0081646766 0.1064727623 0.0193524805 0.0091458587 0.0373521654 0.0037407789 0.0055063683
1540821375.26382 0.051993 -0.071030 0.055646 0.006932 -0.032679 0.999356 0.013063 0.0007563024 0.0003368766 0.0007089595 0.0011634915 -0.0000191391 0.0079798422 0.1058446324 0.0200634756 0.0094169519 0.0369940470 0.0035029985 0.0054225278
1540821375.29701 0.054101 -0.085162 0.058327 0.009633 -0.027659 0.999494 0.012383 0.0007477392 0.0003194895 0.0006932680 0.0011024446 -0.0000560265 0.0078043687 0.1050651662 0.0209500593 0.0096185460 0.0368816634 0.0033148736 0.0053858815
1540821375.33018 0.055814 -0.099030 0.061236 0.010365 -0.023086 0.999639 0.009039 0.0007518222 0.0003207439 0.0007012349 0.0010714970 -0.0000390094 0.0078441308 0.1054487588 0.0210408343 0.0096336314 0.0370377898 0.0032506249 0.0053838518
1540821375.36342 0.054265 -0.111187 0.065188 0.010250 -0.019496 0.999756 0.001783 0.0007319104 0.0002688921 0.0006188451 0.0009240571 -0.0001976634 0.0076514642 0.1047529258 0.0218331198 0.0099789244 0.0367085930 0.0029532357 0.0052639917
1540821375.39656 0.052666 -0.122550 0.071248 -0.011840 0.015429 -0.999769 0.009163 0.0007321476 0.0002525519 0.0006120276 0.0008729696 -0.0002199012 0.0076583494 0.1049533085 0.0220183596 0.0100620970 0.0367114050 0.0028505240 0.0052458817
1540821375.42972 0.051124 -0.133251 0.077496 -0.012106 0.012715 -0.999607 0.021874 0.0007447749 0.0002605789 0.0006127357 0.0008620809 -0.0001996623 0.0077418052 0.1053572589 0.0220182241 0.0100110328 0.0368661764 0.0028451068 0.0052887816
1540821375.46289 0.052034 -0.142509 0.084687 -0.009626 0.010864 -0.999390 0.031774 0.0007498698 0.0002681409 0.0005815578 0.0008563300 -0.0001907798 0.0078317497 0.1058285142 0.0219788649 0.0099626882 0.0370356725 0.0028355570 0.0053329817
1540821375.49615 0.045465 -0.145823 0.092531 -0.006401 0.012693 -0.999156 0.038534 0.0007446443 0.0002666672 0.0005371792 0.0008509513 -0.0002195462 0.0079103282 0.1059410355 0.0220558166 0.0098783645 0.0372067501 0.0028323566 0.0053681254
1540821375.52933 0.051496 -0.151469 0.099096 -0.001836 0.020047 -0.998961 0.040897 0.0007038776 0.0002240138 0.0004089662 0.0008074502 -0.0003905571 0.0079089807 0.1060431441 0.0221409203 0.0100006569 0.0371124077 0.0026918679 0.0052954823
1540821375.56243 0.053892 -0.151038 0.109031 0.002464 0.027726 -0.998713 0.042388 0.0006979596 0.0002232099 0.0003608511 0.0008278473 -0.0005147358 0.0079834964 0.1064879042 0.0220822968 0.0099496892 0.0374498718 0.0026737841 0.0053424504
1540821375.59564 0.050046 -0.144837 0.120242 0.004524 0.034560 -0.998470 0.042934 0.0006918634 0.0002212180 0.0003285259 0.0008487944 -0.0006254897 0.0080177703 0.1066379444 0.0220952273 0.0099040503 0.0376232296 0.0026521612 0.0053755409
1540821375.62881 0.051447 -0.139157 0.132350 0.003106 0.043218 -0.998225 0.040856 0.0006916431 0.0002157712 0.0003494886 0.0008798353 -0.0007584895 0.0080770744 0.1070611275 0.0218814768 0.0098488899 0.0377288746 0.0026323791 0.0053970550
1540821375.66200 0.053273 -0.131194 0.145183 -0.000441 0.051748 -0.997932 0.038117 0.0006751482 0.0001828769 0.0004035277 0.0008918446 -0.0008987441 0.0081260924 0.1074531969 0.0217032823 0.0098631204 0.0379604533 0.0025987718 0.0053277150
1540821375.69518 0.053718 -0.121432 0.157161 -0.004802 0.062840 -0.997383 0.035419 0.0006714659 0.0001576452 0.0004703098 0.0009361392 -0.0010741781 0.0081594521 0.1079249846 0.0214850276 0.0098268243 0.0382078942 0.0025722819 0.0053229295
1540821375.72836 0.054797 -0.109310 0.167718 -0.009124 0.077126 -0.996425 0.033249 0.0006654437 0.0001210754 0.0005391390 0.0009967311 -0.0012914065 0.0081686995 0.1083921008 0.0212277923 0.0098234333 0.0384322635 0.0025566628 0.0052948775
1540821375.76153 0.056072 -0.096334 0.176589 -0.012582 0.088439 -0.995507 0.031416 0.0006710229 0.0000996871 0.0005953911 0.0010679616 -0.0014681011 0.0081837504 0.1089389110 0.0209651566 0.0097740414 0.0386810835 0.0025258098 0.0053169030
1540821375.79466 0.056109 -0.082458 0.183911 -0.013398 0.098011 -0.994669 0.029127 0.0006642976 0.0000756341 0.0006167500 0.0011241548 -0.0016206960 0.0082066372 0.1094100712 0.0206764512 0.0097911151 0.0389382796 0.0024959585 0.0052993406
1540821375.82787 0.058124 -0.067458 0.187825 -0.013481 0.107828 -0.993742 0.025850 0.0006612781 0.0000642176 0.0006209161 0.0011981668 -0.0017694991 0.0082284529 0.1100333433 0.0203760975 0.0097453259 0.0391690740 0.0024582896 0.0053166025
1540821375.86100 0.060580 -0.052515 0.188959 -0.012849 0.115448 -0.993003 0.021243 0.0006567645 0.0000554003 0.0006221090 0.0012631739 -0.0018883934 0.0082610785 0.1107067723 0.0200727437 0.0096987624 0.0394492155 0.0024153437 0.0053350997
1540821375.89420 0.059118 -0.040045 0.190779 -0.011423 0.119314 -0.992674 0.015241 0.0006108366 -0.0000198573 0.0006301387 0.0011985140 -0.0019653732 0.0083121504 0.1104765651 0.0196777568 0.0101458444 0.0397148432 0.0024320909 0.0050825294
1540821375.92737 0.061303 -0.027472 0.186547 -0.012605 0.122120 -0.992385 0.010001 0.0006076085 -0.0000311766 0.0006495115 0.0012117854 -0.0020017752 0.0083794948 0.1111566274 0.0193991543 0.0101271256 0.0398814874 0.0024080350 0.0050833571
1540821375.96051 0.062228 -0.026849 0.187265 -0.010966 0.121212 -0.992560 0.003475 0.0005889645 -0.0000827874 0.0006986867 0.0011304992 -0.0019790203 0.0084121095 0.1111598155 0.0192970606 0.0102453809 0.0399100128 0.0024925775 0.0049441737
1540821375.99364 0.064976 -0.019555 0.177658 -0.013694 0.120067 -0.992671 0.000900 0.0005885094 -0.0000812996 0.0007111463 0.0011143450 -0.0019517402 0.0085206322 0.1118959806 0.0191748960 0.0102284663 0.0401633263 0.0024601614 0.0049673807
1540821376.02680 0.054470 -0.012503 0.167132 0.014607 -0.114270 0.993342 0.000378 0.0005881339 -0.0000951703 0.0007420715 0.0010333626 -0.0019009802 0.0086067205 0.1095896511 0.0193780744 0.0106537628 0.0403680321 0.0023797251 0.0049113234
1540821376.06002 0.060893 -0.012272 0.152646 0.016520 -0.106435 0.994177 0.003341 0.0005908459 -0.0000899458 0.0007769112 0.0009690273 -0.0017667321 0.0086068606 0.1084539209 0.0199913821 0.0106134665 0.0398543363 0.0023861796 0.0049076938
1540821376.09316 0.050282 -0.003007 0.134105 0.019506 -0.095074 0.995274 0.003253 0.0005922227 -0.0000787117 0.0008167710 0.0008634879 -0.0015633447 0.0087155279 0.1084477939 0.0202551152 0.0105615782 0.0399688494 0.0024127635 0.0049035158
1540821376.12633 0.052910 -0.006488 0.116829 0.020761 -0.082282 0.996382 0.004742 0.0006016745 -0.0000663947 0.0008727916 0.0007904491 -0.0013693666 0.0088571690 0.1088026758 0.0201038927 0.0105503350 0.0398584138 0.0023820327 0.0049020772
1540821376.15955 0.055726 -0.011521 0.099118 0.020996 -0.068966 0.997375 0.006729 0.0005996525 -0.0000478539 0.0008973359 0.0007170039 -0.0011351634 0.0089382675 0.1091916799 0.0202031933 0.0105001788 0.0399140715 0.0024377813 0.0048836258
1540821376.19268 0.059111 -0.019721 0.082543 0.020864 -0.055225 0.998218 0.008683 0.0005992880 -0.0000230926 0.0009039259 0.0006638697 -0.0009160832 0.0090823290 0.1096468132 0.0202326471 0.0104855193 0.0401819300 0.0024021497 0.0049077421
1540821376.22590 0.052162 -0.023406 0.065562 0.018701 -0.040612 0.998960 0.008977 0.0005836198 -0.0000066738 0.0009171257 0.0005829444 -0.0005987041 0.0089617506 0.1091683829 0.0208455853 0.0103597182 0.0396181795 0.0026961299 0.0047913745
1540821376.25903 0.054790 -0.033161 0.050417 0.014698 -0.023815 0.999548 0.010956 0.0005679826 0.0000272693 0.0008464606 0.0005534846 -0.0003226163 0.0090869452 0.1094874688 0.0209046494 0.0103340615 0.0395892408 0.0026728333 0.0048067775
1540821376.29225 0.058952 -0.044759 0.037613 0.012134 -0.006856 0.999835 0.011639 0.0005592186 0.0000564768 0.0008040232 0.0005431611 -0.0000367372 0.0091939802 0.1099670069 0.0210045472 0.0103092704 0.0398231015 0.0026534954 0.0048330870
1540821376.32538 0.062609 -0.056628 0.027540 0.011866 0.007594 0.999847 0.010405 0.0005581332 0.0000793996 0.0007993913 0.0005441806 0.0002155884 0.0092641476 0.1104699303 0.0211482314 0.0102697190 0.0400474082 0.0026611874 0.0048511321
1540821376.35855 0.066427 -0.069389 0.020515 0.013275 0.018969 0.999703 0.007550 0.0005636985 0.0000990696 0.0008272166 0.0005585226 0.0004060499 0.0093323255 0.1110163388 0.0212704804 0.0102365825 0.0403202140 0.0026471810 0.0048823255
1540821376.39172 0.070647 -0.081988 0.015702 0.012640 0.026980 0.999549 0.003738 0.0005629774 0.0001119949 0.0008204903 0.0005731455 0.0005382355 0.0094067649 0.1115971043 0.0213975091 0.0101991618 0.0406190521 0.0026349749 0.0049163779
1540821376.42490 0.075340 -0.092799 0.013585 -0.010789 -0.032003 -0.999429 0.001017 0.0005542212 0.0001055437 0.0008004127 0.0005478779 0.0006355455 0.0094743454 0.1119175177 0.0213992815 0.0103411092 0.0408789585 0.0026947151 0.0048342646
1540821376.45807 0.079364 -0.104031 0.014623 -0.009851 -0.035044 -0.999312 0.007138 0.0005534781 0.0001093231 0.0007920209 0.0005536439 0.0006791685 0.0095577244 0.1125154396 0.0214865648 0.0103111788 0.0411957890 0.0026876117 0.0048677206
1540821376.49126 0.057380 -0.109812 0.021366 -0.010720 -0.037028 -0.999138 0.015421 0.0005427694 0.0000942447 0.0008218046 0.0005241496 0.0007005434 0.0096300812 0.1093815896 0.0218321396 0.0108894462 0.0414306290 0.0026927627 0.0047299444
1540821376.52451 0.059131 -0.119245 0.028778 -0.012373 -0.036431 -0.998981 0.023579 0.0005509023 0.0000957899 0.0008637537 0.0005204820 0.0006832476 0.0097144589 0.1096245082 0.0217769664 0.0108772386 0.0410299725 0.0026850050 0.0047507275
1540821376.55770 0.060245 -0.127752 0.039111 -0.015143 -0.035744 -0.998747 0.031583 0.0005630699 0.0000973307 0.0009253345 0.0005152746 0.0006535659 0.0097967019 0.1099010578 0.0218515621 0.0108675558 0.0412876511 0.0026842469 0.0047861502
1540821376.59085 0.060898 -0.135838 0.049702 -0.017721 -0.031653 -0.998624 0.037881 0.0005461498 0.0000541495 0.0009247898 0.0004372147 0.0005197887 0.0097684559 0.1100023983 0.0218124225 0.0107739063 0.0413086235 0.0026478572 0.0046417256
1540821376.62403 0.059078 -0.134783 0.065446 -0.016975 -0.024842 -0.998523 0.045233 0.0005274946 0.0000225964 0.0008815268 0.0003987194 0.0003388079 0.0097331859 0.1102208478 0.0219558826 0.0107656591 0.0411952599 0.0025819393 0.0045857098
1540821376.65713 0.059211 -0.136606 0.080025 -0.013864 -0.016598 -0.998529 0.049720 0.0005112359 0.0000048057 0.0008058100 0.0003868753 0.0001825303 0.0098003449 0.1101679005 0.0218341176 0.0107082643 0.0412673687 0.0025722308 0.0045953485
1540821376.69035 0.059600 -0.138035 0.095601 -0.009982 -0.005578 -0.998486 0.053797 0.0004977196 -0.0000133957 0.0007280590 0.0003835198 -0.0000321275 0.0099055301 0.1103923148 0.0217882806 0.0106878485 0.0414935132 0.0025657201 0.0046172925
1540821376.72356 0.059629 -0.137413 0.111998 -0.007512 0.006889 -0.998308 0.057246 0.0004887091 -0.0000304409 0.0006708796 0.0003915415 -0.0002791137 0.0099956083 0.1106240760 0.0217359785 0.0106654841 0.0417268708 0.0025596664 0.0046402341
1540821376.75670 0.059590 -0.134477 0.128846 -0.007015 0.019347 -0.998048 0.058961 0.0004853909 -0.0000462511 0.0006495711 0.0004122275 -0.0005285105 0.0100678394 0.1108525686 0.0216528648 0.0106417648 0.0419622856 0.0025522615 0.0046626456
1540821376.78982 0.059346 -0.129034 0.145567 -0.008523 0.033919 -0.997626 0.059329 0.0004871286 -0.0000665405 0.0006638190 0.0004525896 -0.0008213193 0.0101160247 0.1110787772 0.0215351817 0.0106168707 0.0421955809 0.0025428585 0.0046841698
1540821376.82300 0.058829 -0.121878 0.161600 -0.012156 0.047838 -0.997049 0.058797 0.0004951296 -0.0000916268 0.0007203568 0.0005079204 -0.0011035606 0.0101437295 0.1113098887 0.0213931949 0.0105907793 0.0424241295 0.0025316210 0.0047051436
1540821376.85621 0.058949 -0.114438 0.176536 -0.016539 0.058780 -0.996511 0.056894 0.0005067172 -0.0001187349 0.0008002291 0.0005628038 -0.0013266161 0.0101596092 0.1115100316 0.0212733675 0.0105515047 0.0425958569 0.0025314752 0.0047217878
1540821376.88938 0.057496 -0.104063 0.188746 -0.020732 0.072601 -0.995663 0.054359 0.0005190183 -0.0001523786 0.0008706172 0.0006454565 -0.0016028426 0.0101565915 0.1117600190 0.0211045856 0.0105225813 0.0428283617 0.0025165173 0.0047417886
1540821376.92253 0.055901 -0.092619 0.197938 -0.023509 0.086907 -0.994620 0.051243 0.0005275764 -0.0001859756 0.0009152971 0.0007470453 -0.0018861208 0.0101387678 0.1120173234 0.0209018923 0.0104933057 0.0430236884 0.0024978040 0.0047599883
1540821376.95568 0.054575 -0.081167 0.203827 -0.024049 0.095240 -0.994066 0.046732 0.0005301496 -0.0002031503 0.0009289186 0.0008128509 -0.0020523715 0.0101630831 0.1122958408 0.0206999882 0.0104631772 0.0432245044 0.0024765731 0.0047780515
1540821376.98888 0.050569 -0.067623 0.205044 -0.024250 0.100154 -0.993781 0.042206 0.0005281387 -0.0002143466 0.0009422894 0.0008498003 -0.0021456667 0.0102143647 0.1125476487 0.0205423122 0.0104014655 0.0433942942 0.0024776190 0.0047773752
1540821377.02215 0.052155 -0.055487 0.203835 -0.024815 0.104484 -0.993548 0.036461 0.0005274777 -0.0002303591 0.0009719516 0.0008860598 -0.0022353842 0.0102608611 0.1126915506 0.0202481651 0.0104613269 0.0434945135 0.0024795269 0.0047405830
1540821377.05521 0.044893 -0.049658 0.206414 -0.024353 0.106285 -0.993624 0.028671 0.0005033109 -0.0002592935 0.0010296610 0.0008966592 -0.0022711760 0.0102687278 0.1124424933 0.0200403014 0.0106056746 0.0434889679 0.0026607133 0.0045506171
1540821377.08851 0.043489 -0.040451 0.201313 -0.025593 0.105924 -0.993784 0.022787 0.0005108473 -0.0002628646 0.0010671807 0.0008814543 -0.0022510901 0.0103701859 0.1127677337 0.0199266220 0.0105865770 0.0434900741 0.0026476535 0.0045648520
1540821377.12163 0.038627 -0.034517 0.196495 -0.026722 0.103654 -0.994115 0.016652 0.0004989115 -0.0002832309 0.0011381160 0.0008521680 -0.0022049612 0.0104341827 0.1126204965 0.0196499349 0.0107963470 0.0435201729 0.0027514943 0.0044188280
1540821377.15473 0.037108 -0.027919 0.187759 -0.029840 0.103250 -0.994125 0.012836 0.0005158101 -0.0002960380 0.0012126216 0.0008424862 -0.0021940069 0.0105205738 0.1129353661 0.0195266553 0.0107906126 0.0435893418 0.0027360042 0.0044288491
1540821377.18797 0.036228 -0.022239 0.176667 -0.030341 0.102552 -0.994223 0.009161 0.0005212238 -0.0002985282 0.0012383670 0.0008352164 -0.0021891720 0.0106169307 0.1132671700 0.0193955774 0.0107849653 0.0437785532 0.0027168863 0.0044385439
1540821377.22107 0.029956 -0.013406 0.164103 -0.027272 0.100478 -0.994546 0.006287 0.0005075900 -0.0002824472 0.0011881281 0.0008165420 -0.0021599288 0.0107267292 0.1130822340 0.0194738842 0.0108491025 0.0438757314 0.0026764930 0.0044385139
1540821377.25432 0.029650 -0.009314 0.149260 -0.021891 0.098558 -0.994885 0.003209 0.0004844146 -0.0002558886 0.0010878947 0.0007994111 -0.0021338742 0.0108624797 0.1134009331 0.0193049132 0.0108459019 0.0438969675 0.0026512149 0.0044461763
1540821377.28748 0.029020 -0.007015 0.133904 -0.017923 0.094723 -0.995338 0.002985 0.0004679976 -0.0002319207 0.0010121962 0.0007691456 -0.0020728290 0.0110050008 0.1137614202 0.0192342565 0.0108421828 0.0440899601 0.0026301533 0.0044567982
1540821377.32060 0.024740 -0.008424 0.118227 -0.015301 0.090171 -0.995804 0.003213 0.0004504512 -0.0002108039 0.0009388210 0.0007266874 -0.0019601324 0.0109523598 0.1129665067 0.0198926008 0.0109164181 0.0432860893 0.0026092057 0.0044484317
1540821377.35377 0.023574 -0.007664 0.102388 -0.013691 0.085539 -0.996231 0.004386 0.0004442999 -0.0001971205 0.0009104623 0.0006944640 -0.0018832307 0.0110816407 0.1131763096 0.0199735086 0.0109131650 0.0433054966 0.0025900524 0.0044601088
1540821377.38694 0.022686 -0.007366 0.086635 -0.013248 0.080939 -0.996617 0.005323 0.0004426077 -0.0001878075 0.0009064750 0.0006629997 -0.0018024075 0.0112101622 0.1135006529 0.0199714005 0.0109106298 0.0434520021 0.0025669970 0.0044708969
1540821377.42021 0.020411 0.002143 0.069350 -0.013392 0.076663 -0.996931 0.008500 0.0004414526 -0.0001790833 0.0009021503 0.0006308049 -0.0017068142 0.0112344499 0.1137422203 0.0201579363 0.0108888351 0.0431480385 0.0026043485 0.0044729147
1540821377.45329 0.019728 0.002206 0.053815 -0.014131 0.072865 -0.997199 0.009247 0.0004445667 -0.0001758560 0.0009276572 0.0006071480 -0.0016374571 0.0113419085 0.1140536617 0.0200301800 0.0108842045 0.0432098438 0.0025801097 0.0044779085
1540821377.48646 0.020361 0.001759 0.038303 -0.014569 0.069088 -0.997457 0.009756 0.0004463381 -0.0001705781 0.0009421623 0.0005828351 -0.0015621272 0.0114306379 0.1143751888 0.0201042128 0.0108740840 0.0432262918 0.0025767776 0.0044857577
