# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393896.35568 1.427158 0.674076 0.295116 0.756313 -0.206697 0.596309 0.172284 0.0003799105 0.0000054770 -0.0000886227 0.0000025807 -0.0000019080 0.0000243476 0.0027175684 -0.0003869757 -0.0000013155 0.0033296795 0.0000001484 0.0025205607
1413393896.40569 1.449124 0.665645 0.297107 0.747805 -0.225769 0.596676 0.183830 0.0003816681 0.0000021098 -0.0000851989 0.0000024574 -0.0000011353 0.0000225686 0.0027144338 -0.0003882256 -0.0000012655 0.0033550622 0.0000001478 0.0025205330
1413393896.45571 1.470116 0.660620 0.298851 0.738809 -0.248390 0.597007 0.189855 0.0003825848 -0.0000063485 -0.0000830809 0.0000024790 0.0000006926 0.0000214379 0.0027126271 -0.0003904241 -0.0000011561 0.0033780918 0.0000002030 0.0025204868
1413393896.50572 1.486745 0.656388 0.302003 0.731959 -0.270993 0.593787 0.195489 0.0003814769 -0.0000138956 -0.0000846074 0.0000028202 0.0000023862 0.0000220171 0.0027126066 -0.0003942796 -0.0000010259 0.0034001630 0.0000002485 0.0025205008
1413393896.55573 1.500517 0.653913 0.306177 0.726030 -0.295620 0.588067 0.199166 0.0003787899 -0.0000226991 -0.0000883477 0.0000036163 0.0000045967 0.0000237030 0.0027125294 -0.0003968590 -0.0000008645 0.0034161708 0.0000003249 0.0025205548
1413393896.60574 1.512320 0.652565 0.311216 0.721165 -0.318919 0.580299 0.203629 0.0003751531 -0.0000295311 -0.0000934592 0.0000045037 0.0000066646 0.0000261845 0.0027125059 -0.0003993629 -0.0000006859 0.0034303779 0.0000004524 0.0025206268
1413393896.65574 1.523435 0.649318 0.317209 0.716313 -0.341209 0.572059 0.207896 0.0003710554 -0.0000353143 -0.0000988756 0.0000054476 0.0000087509 0.0000290496 0.0027125912 -0.0004017565 -0.0000005449 0.0034427321 0.0000005840 0.0025207352
1413393896.70574 1.533080 0.645640 0.323734 0.710433 -0.363662 0.564269 0.211270 0.0003664800 -0.0000419287 -0.0001039590 0.0000067872 0.0000112786 0.0000320077 0.0027113858 -0.0004024269 -0.0000004430 0.0034539445 0.0000007087 0.0025208994
1413393896.75575 1.541487 0.639852 0.330573 0.704096 -0.386109 0.556440 0.213409 0.0003611732 -0.0000487351 -0.0001092114 0.0000084603 0.0000141721 0.0000353102 0.0027095709 -0.0004019929 -0.0000003804 0.0034627375 0.0000009103 0.0025211073
1413393896.80574 1.545494 0.635735 0.337674 0.697074 -0.407104 0.549248 0.216056 0.0003559401 -0.0000550437 -0.0001137065 0.0000102963 0.0000170736 0.0000384472 0.0027065174 -0.0003998400 -0.0000003076 0.0034708926 0.0000010175 0.0025213647
1413393896.85574 1.546890 0.630303 0.344154 0.690911 -0.428234 0.540228 0.217741 0.0003494600 -0.0000603947 -0.0001195208 0.0000120986 0.0000202105 0.0000428357 0.0027037866 -0.0003972890 -0.0000002134 0.0034729344 0.0000011291 0.0025216268
1413393896.90574 1.546292 0.622040 0.351079 0.686006 -0.449160 0.528823 0.219080 0.0003416556 -0.0000643234 -0.0001267260 0.0000136617 0.0000234717 0.0000488085 0.0027003038 -0.0003927968 -0.0000001918 0.0034711855 0.0000012425 0.0025219350
1413393896.95574 1.538076 0.612776 0.357752 0.683436 -0.467251 0.514882 0.222459 0.0003335245 -0.0000646299 -0.0001350908 0.0000139868 0.0000258253 0.0000563913 0.0026956037 -0.0003859706 -0.0000001808 0.0034678718 0.0000013697 0.0025222543
1413393897.00574 1.528238 0.600590 0.364212 0.686039 -0.481461 0.495926 0.227166 0.0003246273 -0.0000596538 -0.0001454484 0.0000123175 0.0000264069 0.0000667219 0.0026901878 -0.0003765480 -0.0000002367 0.0034549945 0.0000015893 0.0025225151
1413393897.05574 1.518802 0.583640 0.369088 0.693158 -0.490446 0.472856 0.235376 0.0003156021 -0.0000485919 -0.0001565584 0.0000087218 0.0000238049 0.0000791068 0.0026828267 -0.0003645654 -0.0000003917 0.0034411335 0.0000019511 0.0025226742
1413393897.10573 1.510987 0.561752 0.373793 0.700723 -0.493333 0.451500 0.248511 0.0003097465 -0.0000340521 -0.0001644014 0.0000048942 0.0000177766 0.0000885972 0.0026727935 -0.0003491284 -0.0000007106 0.0034290941 0.0000024715 0.0025227385
1413393897.15574 1.506662 0.534894 0.376937 0.707294 -0.491490 0.434044 0.264156 0.0003068504 -0.0000183144 -0.0001687622 0.0000021388 0.0000098029 0.0000940320 0.0026601152 -0.0003313026 -0.0000010503 0.0034203435 0.0000030563 0.0025226696
1413393897.20575 1.503800 0.505700 0.379599 0.711981 -0.484999 0.421211 0.283620 0.0003077534 -0.0000015833 -0.0001691955 0.0000009887 0.0000006056 0.0000941428 0.0026464920 -0.0003119264 -0.0000015731 0.0034176446 0.0000036008 0.0025226788
1413393897.25576 1.498800 0.474092 0.382431 0.713659 -0.473741 0.415074 0.306550 0.0003128686 0.0000156647 -0.0001651382 0.0000017142 -0.0000085275 0.0000881928 0.0026330617 -0.0002923275 -0.0000019684 0.0034183471 0.0000039841 0.0025227085
1413393897.30578 1.497641 0.440352 0.385880 0.712671 -0.459775 0.414479 0.330022 0.0003209607 0.0000320553 -0.0001568945 0.0000040968 -0.0000159217 0.0000776396 0.0026202938 -0.0002718684 -0.0000023955 0.0034169315 0.0000042762 0.0025227017
1413393897.35577 1.500141 0.405611 0.390024 0.709462 -0.448337 0.417538 0.348311 0.0003283830 0.0000434771 -0.0001480616 0.0000065949 -0.0000198250 0.0000676236 0.0026081287 -0.0002514290 -0.0000026918 0.0034209396 0.0000044445 0.0025226942
1413393897.40578 1.506735 0.368929 0.392916 0.704070 -0.443273 0.424451 0.357260 0.0003355067 0.0000464770 -0.0001406821 0.0000072352 -0.0000196879 0.0000598004 0.0025971142 -0.0002313569 -0.0000029074 0.0034297005 0.0000045178 0.0025227468
1413393897.45579 1.517596 0.330728 0.393364 0.697206 -0.443292 0.434294 0.358866 0.0003423437 0.0000426596 -0.0001350958 0.0000060452 -0.0000170011 0.0000540710 0.0025866194 -0.0002106474 -0.0000029548 0.0034430938 0.0000044877 0.0025227426
1413393897.50579 1.531588 0.293554 0.393919 0.690895 -0.444756 0.444299 0.357008 0.0003480127 0.0000364849 -0.0001308034 0.0000044841 -0.0000138520 0.0000498814 0.0025770945 -0.0001896558 -0.0000029108 0.0034608517 0.0000044480 0.0025227513
1413393897.55580 1.548703 0.256946 0.394164 0.686178 -0.446272 0.452161 0.354333 0.0003519961 0.0000309832 -0.0001276636 0.0000033314 -0.0000113564 0.0000469858 0.0025689336 -0.0001690994 -0.0000028066 0.0034815624 0.0000043520 0.0025227443
1413393897.60578 1.567737 0.223079 0.394853 0.683596 -0.449442 0.456807 0.349320 0.0003533187 0.0000250891 -0.0001274050 0.0000023334 -0.0000091503 0.0000465978 0.0025618606 -0.0001486532 -0.0000026022 0.0035055324 0.0000041342 0.0025226564
1413393897.65578 1.587541 0.190971 0.397187 0.682721 -0.451098 0.459606 0.345202 0.0003536557 0.0000211906 -0.0001277255 0.0000017780 -0.0000077452 0.0000467621 0.0025560799 -0.0001294233 -0.0000022539 0.0035316976 0.0000038130 0.0025224325
1413393897.70578 1.608398 0.159834 0.400965 0.683091 -0.452159 0.460715 0.341586 0.0003531334 0.0000186597 -0.0001287562 0.0000014591 -0.0000068861 0.0000475572 0.0025512473 -0.0001104880 -0.0000018324 0.0035587335 0.0000034065 0.0025221119
1413393897.75580 1.631064 0.128625 0.405102 0.683750 -0.452198 0.460775 0.340132 0.0003527201 0.0000180351 -0.0001293464 0.0000013681 -0.0000066903 0.0000480243 0.0025474575 -0.0000917230 -0.0000015970 0.0035873114 0.0000032385 0.0025220065
1413393897.80582 1.656479 0.097508 0.410670 0.685144 -0.450445 0.460647 0.339825 0.0003524057 0.0000188563 -0.0001296073 0.0000014302 -0.0000070072 0.0000482379 0.0025441672 -0.0000724091 -0.0000012468 0.0036186160 0.0000029585 0.0025217468
1413393897.85585 1.681465 0.067135 0.416473 0.685618 -0.449426 0.459507 0.341757 0.0003524598 0.0000206678 -0.0001292799 0.0000016221 -0.0000076510 0.0000479704 0.0025416342 -0.0000524562 -0.0000010013 0.0036534660 0.0000027416 0.0025215922
1413393897.90585 1.708144 0.037294 0.420899 0.685593 -0.449883 0.457006 0.344548 0.0003520425 0.0000228226 -0.0001294185 0.0000018811 -0.0000084598 0.0000481139 0.0025402500 -0.0000325911 -0.0000009024 0.0036886301 0.0000026935 0.0025216457
1413393897.95586 1.735829 0.007438 0.426277 0.684966 -0.450414 0.452930 0.350432 0.0003516528 0.0000268764 -0.0001291083 0.0000024501 -0.0000099385 0.0000479238 0.0025396895 -0.0000126183 -0.0000008389 0.0037272224 0.0000026507 0.0025217323
1413393898.00586 1.765424 -0.022085 0.432458 0.682959 -0.451875 0.448174 0.358491 0.0003516603 0.0000315923 -0.0001280412 0.0000032305 -0.0000115752 0.0000471251 0.0025398396 0.0000077897 -0.0000008001 0.0037680060 0.0000026146 0.0025218059
1413393898.05587 1.796738 -0.051354 0.438857 0.679274 -0.454016 0.442720 0.369398 0.0003522096 0.0000373891 -0.0001258269 0.0000043584 -0.0000134306 0.0000454392 0.0025406527 0.0000285269 -0.0000007784 0.0038124464 0.0000025759 0.0025218794
1413393898.10587 1.829964 -0.080112 0.446897 0.671682 -0.455432 0.441406 0.382866 0.0003558529 0.0000422604 -0.0001197155 0.0000054057 -0.0000142905 0.0000407437 0.0025421413 0.0000498820 -0.0000007710 0.0038614181 0.0000025382 0.0025219767
1413393898.15588 1.864978 -0.105684 0.455003 0.658888 -0.458224 0.445671 0.396580 0.0003627061 0.0000433707 -0.0001098583 0.0000055699 -0.0000132066 0.0000337239 0.0025441860 0.0000704885 -0.0000007992 0.0039135886 0.0000025078 0.0025220589
1413393898.20588 1.902074 -0.128944 0.463671 0.642399 -0.463079 0.453307 0.409139 0.0003708564 0.0000406303 -0.0000979723 0.0000048325 -0.0000107985 0.0000263106 0.0025465403 0.0000892619 -0.0000008592 0.0039696726 0.0000024498 0.0025221072
1413393898.25588 1.942664 -0.149280 0.474488 0.624066 -0.466642 0.464033 0.421261 0.0003793583 0.0000360119 -0.0000836295 0.0000037951 -0.0000079974 0.0000188465 0.0025491333 0.0001067788 -0.0000008999 0.0040306451 0.0000023773 0.0025221568
1413393898.30589 1.986055 -0.163429 0.487906 0.605991 -0.470079 0.475952 0.430430 0.0003865466 0.0000289628 -0.0000695575 0.0000025361 -0.0000052592 0.0000129053 0.0025515630 0.0001218986 -0.0000010310 0.0040971610 0.0000021135 0.0025219936
1413393898.35590 2.029037 -0.175617 0.499146 0.586692 -0.474719 0.490566 0.435637 0.0003926769 0.0000179364 -0.0000551847 0.0000011809 -0.0000025632 0.0000081331 0.0025534515 0.0001323977 -0.0000009829 0.0041689073 0.0000020580 0.0025220649
1413393898.40590 2.071801 -0.181848 0.510608 0.567476 -0.477448 0.506254 0.440138 0.0003971622 0.0000063511 -0.0000398839 0.0000004610 -0.0000006774 0.0000043763 0.0025551103 0.0001407889 -0.0000008918 0.0042406093 0.0000019650 0.0025221866
1413393898.45591 2.114304 -0.182682 0.521803 0.548443 -0.479540 0.523375 0.441962 0.0003996502 -0.0000069368 -0.0000246037 0.0000004800 0.0000003893 0.0000018827 0.0025558711 0.0001435882 -0.0000007759 0.0043121293 0.0000018528 0.0025223444
1413393898.50591 2.154917 -0.177303 0.531184 0.534267 -0.484340 0.535553 0.439495 0.0003996856 -0.0000197177 -0.0000160000 0.0000013328 0.0000007524 0.0000010081 0.0025558082 0.0001415465 -0.0000006525 0.0043828866 0.0000017210 0.0025225451
1413393898.55594 2.193179 -0.165592 0.535290 0.530667 -0.497334 0.539167 0.424677 0.0003970263 -0.0000341748 -0.0000230811 0.0000033029 0.0000019517 0.0000017106 0.0025549347 0.0001340899 -0.0000005504 0.0044513744 0.0000016266 0.0025227417
1413393898.60594 2.229289 -0.149635 0.536096 0.538082 -0.513724 0.530051 0.406942 0.0003921923 -0.0000422770 -0.0000423256 0.0000049174 0.0000045323 0.0000049387 0.0025533650 0.0001206500 -0.0000004694 0.0045151214 0.0000015313 0.0025229540
1413393898.65595 2.261276 -0.127520 0.534225 0.547723 -0.532004 0.517394 0.386361 0.0003837836 -0.0000499352 -0.0000650930 0.0000068572 0.0000084449 0.0000114171 0.0025514724 0.0001033465 -0.0000004498 0.0045746620 0.0000015088 0.0025231301
1413393898.70597 2.291557 -0.102736 0.529679 0.560858 -0.549488 0.499276 0.366366 0.0003720109 -0.0000531654 -0.0000898726 0.0000079572 0.0000128262 0.0000220989 0.0025494365 0.0000805059 -0.0000004680 0.0046271938 0.0000015529 0.0025232691
1413393898.75596 2.317996 -0.074719 0.523434 0.575107 -0.567160 0.478098 0.344969 0.0003556186 -0.0000549423 -0.0001150307 0.0000088475 0.0000177611 0.0000376124 0.0025480211 0.0000564810 -0.0000004960 0.0046772195 0.0000016289 0.0025233853
1413393898.80598 2.340796 -0.046226 0.514643 0.590537 -0.583905 0.453364 0.323702 0.0003350095 -0.0000538950 -0.0001389384 0.0000090286 0.0000223482 0.0000580498 0.0025470830 0.0000307161 -0.0000006185 0.0047200732 0.0000018384 0.0025234645
1413393898.85598 2.361308 -0.021993 0.508321 0.604758 -0.598798 0.427904 0.304314 0.0003123853 -0.0000510475 -0.0001586311 0.0000086981 0.0000259261 0.0000810119 0.0025467241 0.0000062765 -0.0000007468 0.0047561974 0.0000020628 0.0025234820
1413393898.90598 2.376776 -0.000024 0.505424 0.615486 -0.610807 0.405573 0.289140 0.0002918107 -0.0000477258 -0.0001722235 0.0000081608 0.0000281767 0.0001021354 0.0025471354 -0.0000124885 -0.0000008542 0.0047893166 0.0000022599 0.0025235698
1413393898.95599 2.389936 0.014632 0.504977 0.625719 -0.619189 0.384047 0.278547 0.0002737549 -0.0000420508 -0.0001820208 0.0000068130 0.0000279716 0.0001215523 0.0025478762 -0.0000278475 -0.0000009581 0.0048131622 0.0000024746 0.0025237245
1413393899.00601 2.399757 0.022168 0.507922 0.635727 -0.623750 0.363643 0.273040 0.0002590066 -0.0000342888 -0.0001888363 0.0000048898 0.0000250095 0.0001382355 0.0025485303 -0.0000348923 -0.0000011007 0.0048336646 0.0000027670 0.0025238836
1413393899.05604 2.406148 0.020304 0.514181 0.644159 -0.621635 0.347918 0.278535 0.0002535783 -0.0000234766 -0.0001920630 0.0000025207 0.0000177829 0.0001460459 0.0025490929 -0.0000327562 -0.0000011996 0.0048491123 0.0000030413 0.0025240342
1413393899.10603 2.410990 0.008290 0.523964 0.649904 -0.612149 0.340554 0.294824 0.0002593966 -0.0000108396 -0.0001915155 0.0000007954 0.0000079927 0.0001419620 0.0025493367 -0.0000210447 -0.0000012421 0.0048592879 0.0000033546 0.0025241520
1413393899.15605 2.415040 -0.014082 0.540013 0.647872 -0.596603 0.347779 0.321522 0.0002795565 0.0000006079 -0.0001844833 0.0000003399 -0.0000004206 0.0001222651 0.0025495053 0.0000002443 -0.0000012106 0.0048692073 0.0000037630 0.0025242045
1413393899.20606 2.422601 -0.046864 0.558872 0.637909 -0.577086 0.366968 0.354088 0.0003088590 0.0000100084 -0.0001687333 0.0000006582 -0.0000054876 0.0000926445 0.0025499466 0.0000288669 -0.0000010028 0.0048778182 0.0000039758 0.0025242269
1413393899.25603 2.431644 -0.079814 0.579104 0.622229 -0.555579 0.393576 0.386343 0.0003392131 0.0000160311 -0.0001443748 0.0000010881 -0.0000068414 0.0000618647 0.0025512337 0.0000644649 -0.0000007137 0.0048949946 0.0000041049 0.0025242021
1413393899.30604 2.442951 -0.113169 0.603130 0.600791 -0.533771 0.425264 0.416281 0.0003665292 0.0000177190 -0.0001117615 0.0000011848 -0.0000054164 0.0000344604 0.0025536872 0.0000975857 -0.0000005031 0.0049147556 0.0000040491 0.0025243047
1413393899.35604 2.454352 -0.143233 0.625479 0.579002 -0.513550 0.455150 0.440298 0.0003850756 0.0000166770 -0.0000777528 0.0000010508 -0.0000033782 0.0000160647 0.0025571157 0.0001289196 -0.0000003176 0.0049399618 0.0000041202 0.0025244554
1413393899.40604 2.466378 -0.168700 0.646534 0.558905 -0.496591 0.481559 0.457301 0.0003955108 0.0000131103 -0.0000469640 0.0000007640 -0.0000015654 0.0000059342 0.0025605595 0.0001554133 -0.0000001193 0.0049645104 0.0000041771 0.0025246251
1413393899.45603 2.479248 -0.187889 0.667292 0.541184 -0.482962 0.503795 0.469104 0.0004002696 0.0000084634 -0.0000209163 0.0000005097 -0.0000004494 0.0000014484 0.0025635241 0.0001754785 0.0000000835 0.0049891410 0.0000042260 0.0025248241
1413393899.50603 2.491731 -0.199233 0.688386 0.522064 -0.471423 0.528249 0.475565 0.0004015129 -0.0000006065 0.0000042025 0.0000003338 -0.0000000124 0.0000004006 0.0025656092 0.0001878922 0.0000002597 0.0050155622 0.0000043137 0.0025250785
1413393899.55603 2.503364 -0.201709 0.708509 0.506127 -0.462023 0.549188 0.478292 0.0003998728 -0.0000093322 0.0000243315 0.0000005530 -0.0000005735 0.0000018406 0.0025662676 0.0001916254 0.0000004708 0.0050397517 0.0000044014 0.0025253736
1413393899.60602 2.512900 -0.194804 0.727092 0.494346 -0.457817 0.565464 0.475685 0.0003972838 -0.0000189173 0.0000367491 0.0000012392 -0.0000017559 0.0000037638 0.0025655445 0.0001855347 0.0000007048 0.0050607061 0.0000045102 0.0025257821
1413393899.65600 2.522709 -0.179193 0.742654 0.490637 -0.460694 0.575166 0.464996 0.0003958684 -0.0000293405 0.0000375120 0.0000025167 -0.0000027866 0.0000039218 0.0025632396 0.0001696581 0.0000009902 0.0050760361 0.0000045689 0.0025261854
1413393899.70601 2.530304 -0.155045 0.753974 0.496293 -0.470027 0.576155 0.448122 0.0003961257 -0.0000385857 0.0000261694 0.0000041045 -0.0000025545 0.0000020971 0.0025599050 0.0001451685 0.0000013051 0.0050912722 0.0000046447 0.0025266068
1413393899.75603 2.533325 -0.119959 0.760903 0.510961 -0.488135 0.567002 0.423262 0.0003957545 -0.0000482112 0.0000005239 0.0000062233 -0.0000000666 0.0000003697 0.0025557596 0.0001129905 0.0000016703 0.0051008940 0.0000047618 0.0025270135
1413393899.80606 2.534323 -0.076470 0.765497 0.528255 -0.507939 0.552814 0.396664 0.0003912818 -0.0000564964 -0.0000293415 0.0000085125 0.0000042388 0.0000025727 0.0025516359 0.0000696758 0.0000020143 0.0050998001 0.0000049905 0.0025274160
1413393899.85606 2.525146 -0.027257 0.769710 0.547124 -0.530597 0.534439 0.365372 0.0003799381 -0.0000652715 -0.0000631384 0.0000115736 0.0000108555 0.0000108751 0.0025487483 0.0000203481 0.0000022192 0.0050944350 0.0000052002 0.0025279587
1413393899.90607 2.516227 0.023705 0.771056 0.567356 -0.553926 0.510407 0.332803 0.0003609361 -0.0000714500 -0.0000979084 0.0000145115 0.0000194002 0.0000269614 0.0025484991 -0.0000327023 0.0000024882 0.0050684734 0.0000053635 0.0025285538
1413393899.95607 2.501390 0.075521 0.770926 0.587532 -0.577019 0.481568 0.299912 0.0003341899 -0.0000744016 -0.0001303813 0.0000169392 0.0000290588 0.0000513022 0.0025507029 -0.0000846805 0.0000027919 0.0050431148 0.0000055528 0.0025292224
1413393900.00607 2.482273 0.126474 0.771719 0.602913 -0.596059 0.454369 0.273418 0.0003068664 -0.0000743271 -0.0001534434 0.0000183852 0.0000372113 0.0000772025 0.0025550309 -0.0001339291 0.0000030485 0.0050054122 0.0000056919 0.0025298806
1413393900.05608 2.458641 0.173687 0.773195 0.613893 -0.610213 0.430785 0.255344 0.0002839738 -0.0000715872 -0.0001681360 0.0000184346 0.0000424424 0.0001000685 0.0025609971 -0.0001787614 0.0000033407 0.0049603066 0.0000058683 0.0025306000
1413393900.10608 2.430693 0.214085 0.773833 0.622146 -0.619890 0.410570 0.245160 0.0002668954 -0.0000666953 -0.0001774555 0.0000170588 0.0000444090 0.0001185462 0.0025679403 -0.0002164286 0.0000036960 0.0049079797 0.0000061040 0.0025315678
1413393900.15609 2.398509 0.247743 0.774847 0.630533 -0.623957 0.391885 0.243992 0.0002564575 -0.0000581214 -0.0001839277 0.0000135644 0.0000417476 0.0001325014 0.0025744158 -0.0002449628 0.0000040913 0.0048486822 0.0000063629 0.0025325313
1413393900.20609 2.364754 0.274677 0.775324 0.638259 -0.625254 0.374987 0.247120 0.0002494624 -0.0000485307 -0.0001886305 0.0000098325 0.0000367556 0.0001432503 0.0025800603 -0.0002655705 0.0000046327 0.0047836735 0.0000065413 0.0025331794
1413393900.25608 2.329117 0.294282 0.775701 0.646555 -0.621220 0.360123 0.257613 0.0002482214 -0.0000360652 -0.0001917236 0.0000056286 0.0000279039 0.0001487165 0.0025845929 -0.0002787427 0.0000050392 0.0047176552 0.0000068106 0.0025340789
1413393900.30609 2.292122 0.307322 0.777190 0.653973 -0.612771 0.348576 0.274457 0.0002523503 -0.0000217012 -0.0001928341 0.0000022519 0.0000166146 0.0001479846 0.0025876373 -0.0002847248 0.0000053553 0.0046507989 0.0000067175 0.0025345633
1413393900.35611 2.253057 0.309235 0.779297 0.658347 -0.601331 0.343176 0.295313 0.0002618675 -0.0000077084 -0.0001911391 0.0000006132 0.0000056417 0.0001401281 0.0025895544 -0.0002845770 0.0000058503 0.0045859994 0.0000068918 0.0025346825
1413393900.40613 2.216395 0.315080 0.776310 0.657179 -0.586961 0.347468 0.320716 0.0002789555 0.0000045177 -0.0001849560 0.0000004573 -0.0000029888 0.0001232107 0.0025886589 -0.0002752966 0.0000060613 0.0045150072 0.0000075913 0.0025349963
1413393900.45612 2.181024 0.304064 0.770359 0.652222 -0.572120 0.356817 0.346363 0.0002985529 0.0000150708 -0.0001748475 0.0000011486 -0.0000088270 0.0001029443 0.0025898000 -0.0002721283 0.0000062704 0.0044558319 0.0000082632 0.0025351180
