# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393224.70576 0.904827 0.427055 0.275978 0.779139 -0.048588 0.624923 0.007260 0.0013505204 -0.0000709649 -0.0002739658 0.0000368015 0.0000416356 0.0001743685 0.0040417861 -0.0010948843 -0.0021711037 0.0040614457 0.0002793092 0.0027393231
1413393224.75568 0.921054 0.438534 0.253483 0.780678 -0.056355 0.622306 0.010025 0.0013457036 -0.0000768133 -0.0002828073 0.0000359718 0.0000419231 0.0001771354 0.0040614795 -0.0011177036 -0.0021738819 0.0040849370 0.0002811057 0.0027425189
1413393224.80559 0.936617 0.449599 0.232497 0.782492 -0.063646 0.619226 0.014659 0.0013415312 -0.0000776558 -0.0002911178 0.0000343000 0.0000406333 0.0001793566 0.0040773353 -0.0011384167 -0.0021760130 0.0041064393 0.0002829855 0.0027450478
1413393224.85577 0.953538 0.461663 0.211764 0.784660 -0.070817 0.615575 0.019008 0.0013363498 -0.0000814862 -0.0003006930 0.0000328559 0.0000398266 0.0001805951 0.0040929360 -0.0011587906 -0.0021769709 0.0041272669 0.0002853992 0.0027464197
1413393224.90580 0.968502 0.471915 0.193736 0.785533 -0.075235 0.613767 0.023802 0.0013330965 -0.0000795157 -0.0003075647 0.0000311033 0.0000374400 0.0001786142 0.0041111482 -0.0011835339 -0.0021779577 0.0041525255 0.0002877087 0.0027473393
1413393224.95572 0.985417 0.483190 0.175389 0.787915 -0.078988 0.609988 0.029417 0.0013285395 -0.0000756710 -0.0003177657 0.0000290875 0.0000349623 0.0001770349 0.0041264888 -0.0012039077 -0.0021774601 0.0041742827 0.0002908275 0.0027459475
1413393225.00591 1.002508 0.494728 0.160607 0.790218 -0.080087 0.606530 0.035547 0.0013245102 -0.0000637320 -0.0003286715 0.0000263230 0.0000302462 0.0001744574 0.0041448884 -0.0012286492 -0.0021762932 0.0042014547 0.0002947864 0.0027430674
1413393225.05615 1.021196 0.505746 0.148699 0.792864 -0.079591 0.602749 0.041544 0.0013197058 -0.0000491462 -0.0003408350 0.0000236761 0.0000249819 0.0001706976 0.0041646550 -0.0012552968 -0.0021745644 0.0042314863 0.0002996203 0.0027377164
1413393225.10624 1.039706 0.516304 0.138565 0.794592 -0.079184 0.600073 0.047602 0.0013152657 -0.0000367467 -0.0003512599 0.0000217597 0.0000201846 0.0001658844 0.0041834390 -0.0012833607 -0.0021730431 0.0042662979 0.0003049112 0.0027310368
1413393225.15650 1.057381 0.527105 0.127923 0.795660 -0.077519 0.598373 0.053536 0.0013126040 -0.0000225556 -0.0003578518 0.0000203785 0.0000151031 0.0001624754 0.0042037285 -0.0013104815 -0.0021721666 0.0043004531 0.0003088428 0.0027266424
1413393225.20653 1.075762 0.536142 0.118358 0.797417 -0.077220 0.595861 0.055793 0.0013086997 -0.0000134319 -0.0003657040 0.0000193111 0.0000112684 0.0001587021 0.0042247972 -0.0013378719 -0.0021709521 0.0043346455 0.0003129426 0.0027207522
1413393225.25647 1.093373 0.545029 0.109206 0.798958 -0.075959 0.593530 0.060152 0.0013041212 -0.0000015714 -0.0003739922 0.0000184758 0.0000067030 0.0001578109 0.0042424420 -0.0013642307 -0.0021700754 0.0043715810 0.0003163198 0.0027164457
1413393225.30650 1.110806 0.551650 0.103758 0.800197 -0.077021 0.591554 0.061777 0.0012996111 0.0000064105 -0.0003818751 0.0000176811 0.0000029448 0.0001555796 0.0042601560 -0.0013907705 -0.0021688431 0.0044074641 0.0003203716 0.0027111364
1413393225.35649 1.130885 0.558790 0.095701 0.800622 -0.077915 0.590360 0.066404 0.0012978428 0.0000096144 -0.0003852293 0.0000169170 0.0000010665 0.0001528841 0.0042719784 -0.0014147511 -0.0021670042 0.0044446647 0.0003237100 0.0027068588
1413393225.40654 1.151110 0.565392 0.088669 0.801143 -0.082622 0.588688 0.069203 0.0012947622 0.0000099159 -0.0003903333 0.0000160365 0.0000002949 0.0001529490 0.0042851315 -0.0014422327 -0.0021655038 0.0044877117 0.0003268894 0.0027042672
1413393225.45654 1.173695 0.572247 0.083361 0.801391 -0.087798 0.587114 0.073219 0.0012918004 0.0000104957 -0.0003951922 0.0000149898 -0.0000006219 0.0001528861 0.0042961526 -0.0014709170 -0.0021635421 0.0045340607 0.0003303805 0.0027017438
1413393225.50647 1.195678 0.576284 0.081565 0.800094 -0.096395 0.587130 0.076396 0.0012917154 0.0000071530 -0.0003958628 0.0000137426 -0.0000003345 0.0001506123 0.0043077003 -0.0015009899 -0.0021623558 0.0045844294 0.0003336397 0.0026998531
1413393225.55644 1.216787 0.578885 0.080247 0.799521 -0.106312 0.585636 0.080589 0.0012896045 0.0000022707 -0.0003993317 0.0000125248 0.0000006850 0.0001507412 0.0043114403 -0.0015275639 -0.0021601362 0.0046346360 0.0003368029 0.0026978263
1413393225.60644 1.239960 0.580239 0.080035 0.797889 -0.117318 0.585116 0.085141 0.0012891528 -0.0000044355 -0.0004003829 0.0000112924 0.0000019618 0.0001489122 0.0043107282 -0.0015517005 -0.0021575628 0.0046845936 0.0003398208 0.0026953292
1413393225.65639 1.258136 0.579010 0.081985 0.795722 -0.129004 0.584727 0.090987 0.0012911919 -0.0000099306 -0.0003976255 0.0000104861 0.0000035057 0.0001454765 0.0043073303 -0.0015763334 -0.0021547943 0.0047405807 0.0003428130 0.0026935475
1413393225.70638 1.271461 0.575183 0.086525 0.793594 -0.141189 0.583603 0.098400 0.0012913434 -0.0000114563 -0.0003974859 0.0000098590 0.0000038291 0.0001446838 0.0043018665 -0.0015909026 -0.0021533754 0.0047841874 0.0003446742 0.0026926957
1413393225.75638 1.283960 0.570075 0.092265 0.791096 -0.151971 0.582572 0.108081 0.0012926273 -0.0000072384 -0.0003958072 0.0000092111 0.0000023062 0.0001428884 0.0042923272 -0.0015973317 -0.0021521019 0.0048174224 0.0003459402 0.0026917857
1413393225.80637 1.297043 0.564380 0.098016 0.787839 -0.162700 0.581891 0.119338 0.0012951447 -0.0000020244 -0.0003922701 0.0000088530 0.0000003991 0.0001401918 0.0042800498 -0.0016001698 -0.0021507824 0.0048482954 0.0003468040 0.0026911773
1413393225.85638 1.307552 0.558086 0.103789 0.784497 -0.172838 0.580549 0.132873 0.0012980095 0.0000106114 -0.0003879867 0.0000085716 -0.0000037576 0.0001370215 0.0042696037 -0.0016028071 -0.0021499582 0.0048798436 0.0003475943 0.0026906888
1413393225.90638 1.316736 0.550822 0.105642 0.780684 -0.182586 0.579550 0.145998 0.0013015118 0.0000217675 -0.0003823509 0.0000087391 -0.0000073782 0.0001329986 0.0042591574 -0.0016026826 -0.0021493676 0.0049070067 0.0003481396 0.0026903018
1413393225.95638 1.325463 0.542904 0.102649 0.777257 -0.191942 0.577490 0.159796 0.0013038166 0.0000361142 -0.0003778625 0.0000093051 -0.0000118818 0.0001297568 0.0042474532 -0.0015998228 -0.0021488513 0.0049313841 0.0003486114 0.0026899772
1413393226.00637 1.335053 0.534955 0.094772 0.772994 -0.201738 0.576329 0.172124 0.0013080252 0.0000464030 -0.0003702909 0.0000097674 -0.0000148745 0.0001244711 0.0042359717 -0.0015963292 -0.0021482924 0.0049553137 0.0003491011 0.0026895441
1413393226.05637 1.343555 0.526986 0.085059 0.768564 -0.212764 0.575207 0.182144 0.0013112791 0.0000480674 -0.0003650361 0.0000097246 -0.0000154457 0.0001206776 0.0042261443 -0.0015940753 -0.0021479747 0.0049820222 0.0003496978 0.0026893623
1413393226.10639 1.352016 0.520255 0.074691 0.764751 -0.224105 0.573773 0.188991 0.0013135246 0.0000435062 -0.0003621646 0.0000091703 -0.0000143010 0.0001182788 0.0042183303 -0.0015915388 -0.0021478408 0.0050054654 0.0003502453 0.0026892736
1413393226.15642 1.359492 0.514370 0.064673 0.760747 -0.235219 0.572780 0.194574 0.0013157351 0.0000349817 -0.0003596786 0.0000084699 -0.0000121709 0.0001162022 0.0042131265 -0.0015903993 -0.0021478483 0.0050300785 0.0003509135 0.0026894358
1413393226.20645 1.366047 0.508069 0.057105 0.757292 -0.245560 0.571189 0.199881 0.0013158586 0.0000288841 -0.0003602634 0.0000082541 -0.0000106675 0.0001161436 0.0042114334 -0.0015899557 -0.0021480940 0.0050518588 0.0003513438 0.0026898765
1413393226.25649 1.373249 0.502064 0.053476 0.754664 -0.255149 0.569515 0.202568 0.0013152156 0.0000195347 -0.0003622102 0.0000079495 -0.0000082228 0.0001170947 0.0042093501 -0.0015884168 -0.0021483829 0.0050730034 0.0003517532 0.0026905030
1413393226.30649 1.390067 0.494151 0.053648 0.752295 -0.265271 0.568037 0.202527 0.0013140907 0.0000109009 -0.0003650087 0.0000070309 -0.0000047172 0.0001155441 0.0041975204 -0.0015866765 -0.0021492722 0.0050932766 0.0003540746 0.0026894063
1413393226.35650 1.397236 0.487585 0.053342 0.751393 -0.273733 0.565388 0.202028 0.0013077182 -0.0000086526 -0.0003755952 0.0000069048 0.0000008426 0.0001218272 0.0041906771 -0.0015928385 -0.0021489726 0.0051452481 0.0003565346 0.0026898851
1413393226.40652 1.405623 0.481520 0.052643 0.751988 -0.280274 0.561190 0.202548 0.0013008453 -0.0000136940 -0.0003863371 0.0000068226 0.0000025090 0.0001284536 0.0041859187 -0.0015920518 -0.0021487013 0.0051666779 0.0003583992 0.0026904198
1413393226.45652 1.410196 0.473653 0.051103 0.752986 -0.286497 0.556899 0.201976 0.0012917048 -0.0000214773 -0.0003997425 0.0000070595 0.0000050517 0.0001374746 0.0041859240 -0.0015923437 -0.0021494192 0.0051956047 0.0003599257 0.0026915006
1413393226.50652 1.414548 0.464987 0.047104 0.754173 -0.291389 0.552967 0.201355 0.0012837859 -0.0000262888 -0.0004108721 0.0000072602 0.0000067884 0.0001453110 0.0041841407 -0.0015868199 -0.0021502723 0.0052144019 0.0003613782 0.0026927624
1413393226.55652 1.418638 0.455316 0.041180 0.754780 -0.295308 0.550343 0.200558 0.0012780631 -0.0000312596 -0.0004185527 0.0000075003 0.0000085951 0.0001509128 0.0041827027 -0.0015802423 -0.0021513272 0.0052335178 0.0003630955 0.0026942347
1413393226.60652 1.422311 0.444440 0.032703 0.755556 -0.298575 0.547748 0.199898 0.0012724440 -0.0000348584 -0.0004259365 0.0000077026 0.0000100116 0.0001564496 0.0041815928 -0.0015722572 -0.0021526075 0.0052526325 0.0003651089 0.0026959407
1413393226.65652 1.425725 0.432137 0.024248 0.755663 -0.300076 0.546395 0.200948 0.0012707072 -0.0000337794 -0.0004284843 0.0000076575 0.0000097104 0.0001583526 0.0041807220 -0.0015628038 -0.0021541312 0.0052724105 0.0003674826 0.0026979052
1413393226.70652 1.429189 0.418315 0.016713 0.755355 -0.297362 0.546321 0.206271 0.0012751903 -0.0000192154 -0.0004236971 0.0000070631 0.0000046514 0.0001545860 0.0041803054 -0.0015521028 -0.0021559246 0.0052939611 0.0003702962 0.0027001539
1413393226.75652 1.432436 0.403231 0.010186 0.753965 -0.294517 0.547583 0.212010 0.0012822597 -0.0000052480 -0.0004147860 0.0000068118 -0.0000000854 0.0001478915 0.0041811759 -0.0015404132 -0.0021580496 0.0053167156 0.0003735848 0.0027027151
1413393226.80652 1.435637 0.387467 0.004023 0.753889 -0.291066 0.547543 0.217091 0.0012860259 0.0000101099 -0.0004096883 0.0000068830 -0.0000050470 0.0001441787 0.0041846628 -0.0015288218 -0.0021605818 0.0053413818 0.0003774116 0.0027056136
1413393226.85652 1.438883 0.371226 -0.001670 0.753879 -0.288222 0.547763 0.220339 0.0012887414 0.0000207253 -0.0004056784 0.0000071431 -0.0000083714 0.0001413293 0.0041914347 -0.0015178119 -0.0021635753 0.0053684713 0.0003818404 0.0027088766
1413393226.90652 1.442077 0.354615 -0.006573 0.754340 -0.285202 0.547186 0.224095 0.0012900867 0.0000335346 -0.0004031145 0.0000076923 -0.0000123564 0.0001395621 0.0042019937 -0.0015075943 -0.0021670829 0.0053979554 0.0003869271 0.0027125343
1413393226.95652 1.445446 0.337980 -0.010958 0.754843 -0.283310 0.546897 0.225504 0.0012903981 0.0000397181 -0.0004023223 0.0000080443 -0.0000142665 0.0001390273 0.0042171836 -0.0014989633 -0.0021711669 0.0054307671 0.0003927457 0.0027166133
1413393227.00652 1.448889 0.321337 -0.014820 0.755306 -0.281596 0.546822 0.226278 0.0012906896 0.0000441626 -0.0004016599 0.0000083307 -0.0000156235 0.0001385794 0.0042373483 -0.0014919947 -0.0021758762 0.0054668808 0.0003993550 0.0027211464
1413393227.05652 1.452385 0.304613 -0.018035 0.755027 -0.281064 0.547629 0.225920 0.0012920823 0.0000434679 -0.0003999598 0.0000082761 -0.0000153193 0.0001373726 0.0042627242 -0.0014867030 -0.0021812549 0.0055065333 0.0004068237 0.0027261676
1413393227.10652 1.455886 0.288013 -0.020494 0.754092 -0.280570 0.549429 0.225286 0.0012951960 0.0000410394 -0.0003959243 0.0000081055 -0.0000143841 0.0001345621 0.0042939149 -0.0014835049 -0.0021873551 0.0055498808 0.0004152133 0.0027317085
1413393227.15652 1.459232 0.271514 -0.022497 0.753053 -0.281448 0.551353 0.222953 0.0012975692 0.0000329462 -0.0003934293 0.0000076281 -0.0000117891 0.0001328004 0.0043312487 -0.0014824161 -0.0021942220 0.0055967436 0.0004245804 0.0027378043
1413393227.20652 1.462337 0.254938 -0.023733 0.752233 -0.281981 0.553121 0.220659 0.0012995701 0.0000256841 -0.0003912404 0.0000072857 -0.0000094927 0.0001312772 0.0043748662 -0.0014832879 -0.0022018866 0.0056471918 0.0004349947 0.0027444921
1413393227.25652 1.464927 0.238287 -0.024082 0.750620 -0.284062 0.555761 0.216815 0.0013021403 0.0000118088 -0.0003883016 0.0000068692 -0.0000052275 0.0001292602 0.0044251623 -0.0014861552 -0.0022103883 0.0057007323 0.0004465117 0.0027518098
1413393227.30652 1.466788 0.221437 -0.024092 0.750490 -0.285514 0.555980 0.214784 0.0013013332 0.0000052550 -0.0003899085 0.0000067788 -0.0000032575 0.0001302956 0.0044824411 -0.0014908984 -0.0022197665 0.0057570135 0.0004591895 0.0027597978
1413393227.35652 1.468037 0.204351 -0.023371 0.749691 -0.286379 0.557029 0.213704 0.0013026369 0.0000004936 -0.0003882274 0.0000067558 -0.0000018119 0.0001291540 0.0045470920 -0.0014977520 -0.0022300527 0.0058167633 0.0004731151 0.0027684918
1413393227.40652 1.468506 0.186908 -0.022706 0.749926 -0.287755 0.556615 0.212104 0.0013008988 -0.0000043690 -0.0003910658 0.0000067693 -0.0000003361 0.0001310191 0.0046195014 -0.0015066446 -0.0022412993 0.0058797788 0.0004883550 0.0027779366
1413393227.45652 1.468189 0.168982 -0.021645 0.749749 -0.289287 0.556666 0.210505 0.0012999588 -0.0000100559 -0.0003926135 0.0000068321 0.0000014043 0.0001320379 0.0047000323 -0.0015176319 -0.0022535451 0.0059464528 0.0005050026 0.0027881772
1413393227.50652 1.467092 0.150535 -0.020208 0.749460 -0.290079 0.556866 0.209913 0.0013000078 -0.0000127685 -0.0003927096 0.0000068817 0.0000022330 0.0001320822 0.0047891879 -0.0015309067 -0.0022668339 0.0060171994 0.0005231443 0.0027992567
1413393227.55652 1.464982 0.131300 -0.018380 0.747994 -0.292059 0.557785 0.209958 0.0013017474 -0.0000172284 -0.0003901940 0.0000069945 0.0000035378 0.0001303737 0.0048873136 -0.0015462264 -0.0022812217 0.0060917290 0.0005428745 0.0028112338
1413393227.60652 1.461849 0.111369 -0.016375 0.746186 -0.295120 0.558427 0.210403 0.0013031924 -0.0000225047 -0.0003880075 0.0000071729 0.0000050602 0.0001288954 0.0049951156 -0.0015640139 -0.0022967593 0.0061704466 0.0005642774 0.0028241517
1413393227.65652 1.457437 0.090702 -0.014415 0.744591 -0.298558 0.557994 0.212344 0.0013038055 -0.0000243646 -0.0003872258 0.0000072679 0.0000055578 0.0001283333 0.0051132201 -0.0015844229 -0.0023135044 0.0062530355 0.0005874393 0.0028380658
1413393227.70652 1.451634 0.069165 -0.012694 0.742940 -0.303650 0.556548 0.214690 0.0013028404 -0.0000271054 -0.0003887690 0.0000074164 0.0000063552 0.0001292968 0.0052422407 -0.0016075661 -0.0023315213 0.0063396686 0.0006124661 0.0028530351
1413393227.75652 1.444456 0.046903 -0.011296 0.740462 -0.309634 0.555403 0.217649 0.0013028215 -0.0000306880 -0.0003888002 0.0000076244 0.0000073612 0.0001292553 0.0053830065 -0.0016340521 -0.0023508632 0.0064309662 0.0006394595 0.0028691069
1413393227.80652 1.435859 0.023910 -0.009981 0.738147 -0.315474 0.553477 0.221988 0.0013025878 -0.0000305358 -0.0003894301 0.0000076759 0.0000072510 0.0001295857 0.0055362579 -0.0016642894 -0.0023715819 0.0065274657 0.0006685387 0.0028863363
1413393227.85652 1.425831 0.000246 -0.009144 0.734143 -0.323817 0.552775 0.224982 0.0013031825 -0.0000389067 -0.0003880699 0.0000081881 0.0000096384 0.0001286276 0.0057028403 -0.0016987882 -0.0023937413 0.0066297783 0.0006998155 0.0029047777
1413393227.90652 1.414595 -0.024174 -0.008419 0.730521 -0.331627 0.551024 0.229643 0.0013034171 -0.0000420345 -0.0003876683 0.0000084595 0.0000104669 0.0001282709 0.0058835247 -0.0017379514 -0.0024173752 0.0067393485 0.0007334227 0.0029244768
1413393227.95652 1.401791 -0.049240 -0.007640 0.725767 -0.340059 0.549954 0.234888 0.0013052843 -0.0000463281 -0.0003846213 0.0000088365 0.0000115259 0.0001261763 0.0060792129 -0.0017823774 -0.0024425342 0.0068559701 0.0007694847 0.0029454986
1413393228.00652 1.387010 -0.075227 -0.007456 0.721053 -0.349851 0.547614 0.240429 0.0013051722 -0.0000508983 -0.0003845094 0.0000092815 0.0000127703 0.0001259934 0.0062907991 -0.0018321495 -0.0024693115 0.0069792991 0.0008081444 0.0029679297
1413393228.05652 1.370560 -0.101987 -0.007300 0.716176 -0.358761 0.544859 0.248013 0.0013064857 -0.0000499465 -0.0003829037 0.0000093241 0.0000123009 0.0001247875 0.0065192748 -0.0018881631 -0.0024977253 0.0071113159 0.0008495489 0.0029918081
1413393228.10652 1.352637 -0.129395 -0.007377 0.711117 -0.368662 0.541965 0.254313 0.0013064035 -0.0000529547 -0.0003829244 0.0000096830 0.0000130870 0.0001246613 0.0067656857 -0.0019512125 -0.0025278207 0.0072536001 0.0008938378 0.0030171796
1413393228.15652 1.333018 -0.157640 -0.007569 0.706882 -0.378062 0.537300 0.262098 0.0013051335 -0.0000499845 -0.0003855577 0.0000095868 0.0000122211 0.0001261781 0.0070310692 -0.0020216917 -0.0025596716 0.0074067085 0.0009411974 0.0030441281
1413393228.20652 1.312106 -0.186402 -0.007699 0.702812 -0.387419 0.532944 0.268202 0.0013029285 -0.0000502828 -0.0003891562 0.0000097405 0.0000123862 0.0001283803 0.0073164994 -0.0021007077 -0.0025932946 0.0075729733 0.0009917770 0.0030726845
1413393228.25652 1.289776 -0.215782 -0.007515 0.699643 -0.394242 0.528417 0.275405 0.0013020650 -0.0000439554 -0.0003914909 0.0000094039 0.0000104976 0.0001297317 0.0076230588 -0.0021888167 -0.0026287531 0.0077533632 0.0010457828 0.0031029319
1413393228.30652 1.266280 -0.245619 -0.007041 0.696366 -0.400755 0.524542 0.281649 0.0013014791 -0.0000397464 -0.0003930916 0.0000092460 0.0000092166 0.0001306271 0.0079518357 -0.0022868735 -0.0026660953 0.0079498274 0.0011033884 0.0031349228
1413393228.35652 1.241642 -0.275960 -0.005942 0.693210 -0.406347 0.521165 0.287628 0.0013016672 -0.0000351733 -0.0003935234 0.0000090865 0.0000077860 0.0001307508 0.0083039429 -0.0023955091 -0.0027053838 0.0081638169 0.0011648074 0.0031687349
1413393228.40652 1.215725 -0.306895 -0.004469 0.689782 -0.412294 0.517481 0.293987 0.0013018375 -0.0000302596 -0.0003939562 0.0000089527 0.0000062500 0.0001308671 0.0086806057 -0.0025153204 -0.0027467138 0.0083963465 0.0012302530 0.0032044607
1413393228.45652 1.188499 -0.338230 -0.002839 0.685398 -0.419041 0.514526 0.299829 0.0013027181 -0.0000290236 -0.0003930271 0.0000090126 0.0000058026 0.0001300798 0.0090829657 -0.0026472655 -0.0027901403 0.0086487874 0.0012999118 0.0032421696
1413393228.50652 1.160288 -0.369779 -0.000709 0.680434 -0.424680 0.513071 0.305638 0.0013061767 -0.0000285624 -0.0003881484 0.0000090965 0.0000055009 0.0001266912 0.0095120934 -0.0027922199 -0.0028356686 0.0089234850 0.0013739610 0.0032819011
1413393228.55652 1.130798 -0.401528 0.001246 0.675636 -0.430820 0.511115 0.310921 0.0013083136 -0.0000291332 -0.0003851415 0.0000092283 0.0000055615 0.0001245770 0.0099692414 -0.0029509655 -0.0028833817 0.0092212272 0.0014525944 0.0033237451
1413393228.60652 1.100109 -0.433418 0.002790 0.671856 -0.437368 0.507826 0.315327 0.0013074851 -0.0000294632 -0.0003866870 0.0000093497 0.0000056732 0.0001254391 0.0104556246 -0.0031242736 -0.0029333214 0.0095437973 0.0015359985 0.0033677648
1413393228.65652 1.068506 -0.465300 0.004627 0.668471 -0.443206 0.505669 0.317828 0.0013064693 -0.0000332593 -0.0003882332 0.0000096123 0.0000068347 0.0001263480 0.0109722937 -0.0033129761 -0.0029854635 0.0098936473 0.0016243707 0.0034140016
1413393228.70652 1.035667 -0.497323 0.006663 0.666430 -0.447638 0.502454 0.320985 0.0013047085 -0.0000314725 -0.0003913329 0.0000096000 0.0000063743 0.0001282775 0.0115206540 -0.0035178100 -0.0030398801 0.0102718770 0.0017179685 0.0034625679
1413393228.75652 1.001896 -0.529485 0.008973 0.664638 -0.451845 0.500056 0.322547 0.0013024823 -0.0000329904 -0.0003948270 0.0000097325 0.0000069303 0.0001305284 0.0121020046 -0.0037394061 -0.0030966008 0.0106808702 0.0018170019 0.0035135242
1413393228.80652 0.967337 -0.562152 0.010857 0.664154 -0.456479 0.497307 0.321266 0.0012963615 -0.0000385188 -0.0004035625 0.0000100741 0.0000089271 0.0001364658 0.0127181836 -0.0039780747 -0.0031557600 0.0111224417 0.0019217151 0.0035669727
