# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715284.81197 1.231496 -0.043292 0.018330 0.608611 -0.548661 0.426645 0.382803 0.0003555149 -0.0000010232 -0.0001294867 0.0000005456 0.0000003942 0.0000478979 0.0025972372 0.0000239652 0.0000115167 0.0031481152 0.0000006305 0.0025221428
1403715284.86199 1.234499 -0.051849 0.015868 0.605984 -0.549357 0.426742 0.385852 0.0003568614 -0.0000006380 -0.0001278803 0.0000005426 0.0000002520 0.0000465532 0.0025974129 0.0000282355 0.0000112575 0.0031519315 0.0000005844 0.0025220441
1403715284.91204 1.234663 -0.058037 0.013161 0.601128 -0.552402 0.427558 0.388190 0.0003582055 -0.0000022813 -0.0001262092 0.0000005543 0.0000008302 0.0000451871 0.0025975146 0.0000323379 0.0000110195 0.0031545485 0.0000004928 0.0025219459
1403715284.96206 1.237867 -0.065579 0.011780 0.594700 -0.555945 0.428222 0.392279 0.0003601804 -0.0000038372 -0.0001236950 0.0000005791 0.0000013469 0.0000431912 0.0025978281 0.0000351245 0.0000108579 0.0031541743 0.0000003876 0.0025219023
1403715285.01210 1.240155 -0.072211 0.010440 0.585869 -0.561123 0.430018 0.396211 0.0003624765 -0.0000071677 -0.0001205456 0.0000006788 0.0000024160 0.0000407912 0.0025980701 0.0000386074 0.0000106787 0.0031565390 0.0000002489 0.0025218488
1403715285.06211 1.242531 -0.078217 0.009536 0.577147 -0.566767 0.430124 0.400837 0.0003642388 -0.0000097053 -0.0001179805 0.0000007943 0.0000031782 0.0000389100 0.0025982412 0.0000416380 0.0000104936 0.0031579180 0.0000001071 0.0025217844
1403715285.11210 1.244780 -0.084916 0.009067 0.569372 -0.572725 0.427146 0.406629 0.0003652544 -0.0000102566 -0.0001165335 0.0000008227 0.0000033072 0.0000378708 0.0025984193 0.0000440982 0.0000103276 0.0031593462 -0.0000000472 0.0025217355
1403715285.16211 1.246584 -0.090492 0.009649 0.562535 -0.579856 0.422479 0.410894 0.0003650031 -0.0000108653 -0.0001168511 0.0000008577 0.0000035142 0.0000380996 0.0025984902 0.0000463326 0.0000101951 0.0031611104 -0.0000002023 0.0025217679
1403715285.21214 1.247040 -0.095949 0.010163 0.555902 -0.588449 0.417050 0.413243 0.0003636330 -0.0000122493 -0.0001186194 0.0000009460 0.0000040323 0.0000393869 0.0025981783 0.0000480283 0.0000101098 0.0031625096 -0.0000003827 0.0025217865
1403715285.26217 1.248654 -0.099344 0.011875 0.550180 -0.596617 0.412096 0.414157 0.0003618094 -0.0000140028 -0.0001208994 0.0000010748 0.0000047169 0.0000410955 0.0025978528 0.0000499001 0.0000101004 0.0031630785 -0.0000005107 0.0025218402
1403715285.31222 1.250008 -0.102060 0.015204 0.545329 -0.605095 0.407631 0.412691 0.0003590560 -0.0000166382 -0.0001241522 0.0000013036 0.0000057931 0.0000436317 0.0025970916 0.0000505015 0.0000101709 0.0031647906 -0.0000006216 0.0025218997
1403715285.36223 1.251981 -0.103553 0.021791 0.541577 -0.612772 0.403151 0.410700 0.0003560271 -0.0000188546 -0.0001276058 0.0000015312 0.0000068004 0.0000464468 0.0025961927 0.0000511199 0.0000102781 0.0031660008 -0.0000007244 0.0025219846
1403715285.41223 1.254833 -0.104681 0.031876 0.539424 -0.619145 0.398579 0.408432 0.0003528178 -0.0000201531 -0.0001312078 0.0000016834 0.0000075397 0.0000495129 0.0025946357 0.0000512420 0.0000104825 0.0031675449 -0.0000008110 0.0025220587
1403715285.46223 1.256949 -0.105578 0.045699 0.537759 -0.623749 0.394954 0.407140 0.0003505150 -0.0000208056 -0.0001337261 0.0000017668 0.0000079848 0.0000517423 0.0025927651 0.0000512523 0.0000107322 0.0031696667 -0.0000008734 0.0025221348
1403715285.51224 1.255029 -0.107533 0.062687 0.536120 -0.627595 0.392455 0.405807 0.0003486698 -0.0000217537 -0.0001356111 0.0000018890 0.0000085106 0.0000534718 0.0025905707 0.0000511097 0.0000109814 0.0031707435 -0.0000009339 0.0025222175
1403715285.56222 1.251291 -0.109419 0.081450 0.533842 -0.630712 0.391678 0.404725 0.0003475723 -0.0000233561 -0.0001365220 0.0000021010 0.0000092265 0.0000543528 0.0025886861 0.0000520041 0.0000112491 0.0031675568 -0.0000009582 0.0025223110
1403715285.61222 1.245660 -0.111563 0.100875 0.531696 -0.633049 0.391511 0.404064 0.0003469685 -0.0000248353 -0.0001368976 0.0000023095 0.0000098543 0.0000547406 0.0025866839 0.0000525550 0.0000114947 0.0031626795 -0.0000010332 0.0025224141
1403715285.66222 1.238151 -0.113844 0.119941 0.530571 -0.634569 0.390613 0.404027 0.0003464703 -0.0000251810 -0.0001373479 0.0000023616 0.0000100392 0.0000551735 0.0025848011 0.0000533679 0.0000116984 0.0031556507 -0.0000010165 0.0025225138
1403715285.71220 1.228646 -0.115575 0.138348 0.529161 -0.636203 0.390276 0.403632 0.0003459724 -0.0000260420 -0.0001376848 0.0000024917 0.0000104227 0.0000555176 0.0025828448 0.0000544307 0.0000118853 0.0031464666 -0.0000010269 0.0025226304
1403715285.76219 1.217515 -0.117477 0.156172 0.528457 -0.635815 0.389759 0.405661 0.0003468298 -0.0000251012 -0.0001369250 0.0000023461 0.0000099677 0.0000547749 0.0025794160 0.0000557085 0.0000118821 0.0031352151 -0.0000008977 0.0025227210
1403715285.81219 1.206206 -0.119621 0.173474 0.527868 -0.635637 0.389042 0.407391 0.0003474076 -0.0000242650 -0.0001364225 0.0000022236 0.0000095875 0.0000542871 0.0025781262 0.0000562637 0.0000120693 0.0031227195 -0.0000008573 0.0025228422
1403715285.86217 1.194663 -0.122381 0.190116 0.529135 -0.634436 0.386214 0.410301 0.0003479319 -0.0000210658 -0.0001363685 0.0000018032 0.0000083142 0.0000541616 0.0025764885 0.0000571337 0.0000121471 0.0031103936 -0.0000007576 0.0025229621
1403715285.91217 1.183261 -0.125774 0.206407 0.531297 -0.632354 0.382776 0.413926 0.0003485634 -0.0000167587 -0.0001362303 0.0000013325 0.0000066058 0.0000539546 0.0025753543 0.0000582856 0.0000122315 0.0030980172 -0.0000006115 0.0025230817
1403715285.96216 1.173030 -0.130345 0.222591 0.534010 -0.631056 0.378643 0.416210 0.0003481770 -0.0000127149 -0.0001370456 0.0000009907 0.0000050596 0.0000546552 0.0025748592 0.0000595092 0.0000124203 0.0030862427 -0.0000004932 0.0025232441
1403715286.01214 1.161842 -0.134539 0.238024 0.536432 -0.629358 0.375065 0.418898 0.0003481179 -0.0000086947 -0.0001373773 0.0000007432 0.0000034847 0.0000549257 0.0025742821 0.0000615671 0.0000125249 0.0030759572 -0.0000003459 0.0025233957
1403715286.06214 1.150206 -0.139581 0.252407 0.538311 -0.627999 0.372015 0.421241 0.0003480387 -0.0000053368 -0.0001375851 0.0000006079 0.0000021622 0.0000551021 0.0025737694 0.0000632641 0.0000126283 0.0030651880 -0.0000002285 0.0025235629
1403715286.11214 1.139928 -0.145283 0.266155 0.538877 -0.627878 0.370770 0.421794 0.0003477588 -0.0000043299 -0.0001378656 0.0000005803 0.0000017697 0.0000553680 0.0025733425 0.0000651471 0.0000126892 0.0030543429 -0.0000001547 0.0025237243
1403715286.16215 1.130690 -0.152402 0.279645 0.538202 -0.628910 0.371194 0.420744 0.0003473842 -0.0000054517 -0.0001381929 0.0000006128 0.0000022243 0.0000556883 0.0025732945 0.0000673070 0.0000127713 0.0030449846 -0.0000001525 0.0025238862
1403715286.21215 1.121751 -0.159613 0.292602 0.537000 -0.630748 0.372116 0.418710 0.0003466697 -0.0000075742 -0.0001388133 0.0000006935 0.0000030910 0.0000562984 0.0025733522 0.0000700282 0.0000128086 0.0030363955 -0.0000002131 0.0025240332
1403715286.26215 1.111910 -0.167960 0.304765 0.536466 -0.631769 0.372732 0.417304 0.0003461665 -0.0000088739 -0.0001392314 0.0000007566 0.0000036298 0.0000567165 0.0025737111 0.0000727523 0.0000129048 0.0030281537 -0.0000003242 0.0025242071
1403715286.31215 1.102588 -0.176712 0.316978 0.536781 -0.631478 0.372128 0.417879 0.0003461925 -0.0000082039 -0.0001392158 0.0000007244 0.0000033606 0.0000567003 0.0025742710 0.0000758918 0.0000129596 0.0030190533 -0.0000004452 0.0025243607
1403715286.36214 1.092546 -0.186064 0.328680 0.536978 -0.630677 0.371814 0.419112 0.0003466982 -0.0000072650 -0.0001387144 0.0000006830 0.0000029686 0.0000562164 0.0025749867 0.0000790858 0.0000130212 0.0030107213 -0.0000005537 0.0025245226
1403715286.41214 1.082841 -0.196143 0.339691 0.537427 -0.630095 0.371098 0.420046 0.0003468675 -0.0000062612 -0.0001385535 0.0000006449 0.0000025633 0.0000560614 0.0025758194 0.0000824774 0.0000130104 0.0030019953 -0.0000006738 0.0025246473
1403715286.46212 1.073008 -0.207018 0.349772 0.537866 -0.628966 0.370408 0.421781 0.0003474408 -0.0000047819 -0.0001379788 0.0000005981 0.0000019603 0.0000555113 0.0025768368 0.0000861908 0.0000129521 0.0029935658 -0.0000007804 0.0025247321
1403715286.51212 1.062906 -0.218668 0.359488 0.538201 -0.628256 0.369353 0.423336 0.0003477828 -0.0000033775 -0.0001376298 0.0000005671 0.0000013985 0.0000551820 0.0025781805 0.0000901020 0.0000129318 0.0029852565 -0.0000008633 0.0025248648
1403715286.56211 1.053012 -0.231204 0.368864 0.537803 -0.627423 0.369136 0.425262 0.0003486612 -0.0000024109 -0.0001366807 0.0000005526 0.0000010075 0.0000542981 0.0025797618 0.0000942444 0.0000128692 0.0029769432 -0.0000009613 0.0025249758
1403715286.61211 1.043130 -0.243998 0.378004 0.535832 -0.627648 0.369562 0.427043 0.0003496954 -0.0000025781 -0.0001355282 0.0000005564 0.0000010623 0.0000532425 0.0025815867 0.0000985632 0.0000127656 0.0029687736 -0.0000010924 0.0025250551
1403715286.66210 1.033540 -0.257274 0.387390 0.531977 -0.628250 0.369908 0.430663 0.0003516247 -0.0000027105 -0.0001333606 0.0000005604 0.0000010919 0.0000512958 0.0025837143 0.0001028037 0.0000127292 0.0029607330 -0.0000012348 0.0025251916
1403715286.71210 1.024162 -0.270585 0.396361 0.526521 -0.628802 0.370723 0.435831 0.0003544566 -0.0000029769 -0.0001300705 0.0000005653 0.0000011567 0.0000484439 0.0025860549 0.0001070539 0.0000126897 0.0029530792 -0.0000014197 0.0025253423
1403715286.76209 1.014816 -0.284032 0.404441 0.521158 -0.630638 0.369624 0.440533 0.0003562711 -0.0000028860 -0.0001279006 0.0000005656 0.0000011007 0.0000466301 0.0025885956 0.0001111776 0.0000126819 0.0029457238 -0.0000016302 0.0025255408
1403715286.81207 1.005461 -0.297079 0.411305 0.517432 -0.634093 0.365804 0.443146 0.0003560139 -0.0000022558 -0.0001282240 0.0000005581 0.0000008766 0.0000469000 0.0025912322 0.0001151170 0.0000126675 0.0029385841 -0.0000018478 0.0025257456
1403715286.86206 0.996980 -0.309676 0.417249 0.514691 -0.638710 0.361203 0.443480 0.0003543310 -0.0000020735 -0.0001302306 0.0000005589 0.0000008265 0.0000485903 0.0025940933 0.0001189502 0.0000127139 0.0029317440 -0.0000020204 0.0025259950
1403715286.91205 0.988512 -0.322212 0.423505 0.513336 -0.642884 0.355690 0.443476 0.0003521351 -0.0000010067 -0.0001327766 0.0000005518 0.0000004440 0.0000507982 0.0025970311 0.0001227811 0.0000126923 0.0029256011 -0.0000021712 0.0025261872
1403715286.96205 0.980548 -0.335408 0.429914 0.511959 -0.646403 0.350970 0.443712 0.0003503400 -0.0000000287 -0.0001347920 0.0000005514 0.0000000751 0.0000526009 0.0026002263 0.0001265556 0.0000127131 0.0029195221 -0.0000022887 0.0025264011
1403715287.01205 0.972916 -0.349000 0.436584 0.510589 -0.649019 0.346743 0.444794 0.0003491921 0.0000012965 -0.0001360454 0.0000005590 -0.0000004418 0.0000537488 0.0026038684 0.0001306743 0.0000127412 0.0029139405 -0.0000023795 0.0025266132
1403715287.06205 0.965633 -0.362690 0.443139 0.508474 -0.651459 0.344058 0.445736 0.0003485938 0.0000015856 -0.0001366882 0.0000005637 -0.0000005586 0.0000543454 0.0026075827 0.0001347052 0.0000127333 0.0029086399 -0.0000024471 0.0025267345
1403715287.11206 0.959481 -0.376973 0.450055 0.507046 -0.652427 0.341487 0.447917 0.0003486826 0.0000029985 -0.0001365764 0.0000005859 -0.0000011118 0.0000542469 0.0026117860 0.0001390591 0.0000127373 0.0029038896 -0.0000025344 0.0025269133
1403715287.16208 0.954450 -0.392020 0.456679 0.504543 -0.652664 0.340939 0.450807 0.0003499845 0.0000034299 -0.0001351558 0.0000005973 -0.0000012617 0.0000529449 0.0026163326 0.0001437307 0.0000127407 0.0028999353 -0.0000026116 0.0025270501
1403715287.21209 0.949729 -0.407737 0.463407 0.501749 -0.651680 0.341847 0.454644 0.0003523067 0.0000037783 -0.0001325562 0.0000006079 -0.0000013583 0.0000506238 0.0026213302 0.0001488069 0.0000127336 0.0028968963 -0.0000027281 0.0025271893
1403715287.26210 0.946011 -0.423020 0.470286 0.499297 -0.651029 0.342398 0.457850 0.0003541656 0.0000040233 -0.0001304135 0.0000006172 -0.0000014176 0.0000487704 0.0026265665 0.0001539498 0.0000127098 0.0028942031 -0.0000028376 0.0025273375
1403715287.31210 0.942829 -0.439021 0.476711 0.496626 -0.650443 0.344212 0.460221 0.0003560821 0.0000032827 -0.0001281677 0.0000006055 -0.0000011164 0.0000468797 0.0026318652 0.0001591034 0.0000126898 0.0028922351 -0.0000029766 0.0025274593
1403715287.36209 0.940629 -0.455871 0.482850 0.494746 -0.650400 0.345164 0.461594 0.0003571495 0.0000026798 -0.0001268941 0.0000005995 -0.0000008857 0.0000458332 0.0026375640 0.0001644847 0.0000126715 0.0028905748 -0.0000031163 0.0025275787
1403715287.41210 0.939691 -0.471867 0.489020 0.492831 -0.651197 0.347036 0.461115 0.0003576293 0.0000006919 -0.0001263381 0.0000005842 -0.0000001760 0.0000453803 0.0026436400 0.0001703336 0.0000126907 0.0028897376 -0.0000032892 0.0025276667
1403715287.46210 0.938872 -0.487731 0.495777 0.489945 -0.653176 0.349690 0.459382 0.0003577494 -0.0000027600 -0.0001261720 0.0000006084 0.0000010451 0.0000452517 0.0026496638 0.0001759390 0.0000127247 0.0028896620 -0.0000034594 0.0025278097
1403715287.51209 0.938236 -0.504338 0.502971 0.486698 -0.655776 0.351484 0.457758 0.0003575693 -0.0000060668 -0.0001262824 0.0000006934 0.0000022176 0.0000453561 0.0026557066 0.0001813171 0.0000127741 0.0028892345 -0.0000036702 0.0025279647
1403715287.56208 0.936972 -0.520949 0.510202 0.482153 -0.659352 0.352334 0.456776 0.0003572798 -0.0000093589 -0.0001264448 0.0000008389 0.0000033899 0.0000455111 0.0026620274 0.0001868964 0.0000128644 0.0028887753 -0.0000038987 0.0025281233
1403715287.61208 0.935229 -0.535692 0.517629 0.476425 -0.664475 0.352113 0.455531 0.0003563573 -0.0000130384 -0.0001272542 0.0000010734 0.0000047363 0.0000462091 0.0026686091 0.0001922989 0.0000129513 0.0028876590 -0.0000041403 0.0025283126
1403715287.66208 0.932116 -0.549434 0.525369 0.469839 -0.669894 0.350915 0.455360 0.0003555515 -0.0000161817 -0.0001278704 0.0000013352 0.0000059022 0.0000467594 0.0026744510 0.0001968821 0.0000130457 0.0028860284 -0.0000044039 0.0025285190
1403715287.71208 0.927824 -0.561980 0.533536 0.462792 -0.675326 0.348326 0.456539 0.0003549430 -0.0000182843 -0.0001283241 0.0000015423 0.0000066943 0.0000471718 0.0026802074 0.0002006800 0.0000131286 0.0028832118 -0.0000046391 0.0025287532
1403715287.76211 0.922510 -0.575034 0.541849 0.455503 -0.680385 0.344580 0.459193 0.0003547693 -0.0000192814 -0.0001283887 0.0000016494 0.0000070618 0.0000472453 0.0026853611 0.0002038344 0.0000132232 0.0028794823 -0.0000048933 0.0025289585
1403715287.81213 0.916120 -0.586660 0.550946 0.448117 -0.684646 0.339253 0.464067 0.0003553040 -0.0000185636 -0.0001278620 0.0000015715 0.0000067622 0.0000467991 0.0026911607 0.0002067351 0.0000133038 0.0028749711 -0.0000050745 0.0025291956
1403715287.86214 0.908443 -0.597458 0.560197 0.439997 -0.688973 0.333551 0.469534 0.0003560794 -0.0000177521 -0.0001270539 0.0000014873 0.0000064135 0.0000461234 0.0026964590 0.0002087998 0.0000133831 0.0028699490 -0.0000052457 0.0025294589
1403715287.91215 0.899699 -0.608849 0.569997 0.431404 -0.693093 0.326560 0.476311 0.0003572245 -0.0000160137 -0.0001258926 0.0000013184 0.0000057186 0.0000451545 0.0027014853 0.0002103168 0.0000134321 0.0028636675 -0.0000053230 0.0025296683
1403715287.96215 0.890675 -0.618811 0.579664 0.422325 -0.697437 0.318865 0.483268 0.0003582857 -0.0000141175 -0.0001248152 0.0000011558 0.0000049888 0.0000442710 0.0027067798 0.0002116444 0.0000135247 0.0028572681 -0.0000054297 0.0025299437
1403715288.01216 0.881508 -0.628098 0.588929 0.412488 -0.702266 0.311107 0.489785 0.0003591603 -0.0000127563 -0.0001238741 0.0000010508 0.0000044657 0.0000435141 0.0027114770 0.0002124569 0.0000136202 0.0028508502 -0.0000054951 0.0025302160
1403715288.06217 0.872438 -0.636692 0.597891 0.402148 -0.706972 0.304230 0.495895 0.0003601460 -0.0000121634 -0.0001226898 0.0000010081 0.0000042066 0.0000425887 0.0027159257 0.0002130339 0.0000137105 0.0028448984 -0.0000056165 0.0025305552
1403715288.11218 0.863443 -0.644696 0.605824 0.392645 -0.711739 0.298312 0.500268 0.0003605490 -0.0000123349 -0.0001221701 0.0000010193 0.0000042405 0.0000421917 0.0027202047 0.0002134981 0.0000137891 0.0028391270 -0.0000057088 0.0025308901
1403715288.16220 0.854544 -0.652093 0.612132 0.384891 -0.715860 0.292625 0.503761 0.0003606554 -0.0000120961 -0.0001220771 0.0000010034 0.0000041533 0.0000421194 0.0027240878 0.0002136792 0.0000138443 0.0028334113 -0.0000057503 0.0025312300
1403715288.21220 0.846308 -0.659346 0.615948 0.378750 -0.719577 0.287306 0.506175 0.0003603651 -0.0000116630 -0.0001225166 0.0000009754 0.0000040221 0.0000424535 0.0027275675 0.0002137175 0.0000138503 0.0028278145 -0.0000056918 0.0025315016
1403715288.26221 0.838373 -0.667444 0.617497 0.373574 -0.723091 0.282707 0.507601 0.0003597905 -0.0000114715 -0.0001232972 0.0000009641 0.0000039864 0.0000430557 0.0027308657 0.0002139170 0.0000137786 0.0028225966 -0.0000055665 0.0025317433
1403715288.31220 0.830670 -0.675339 0.616811 0.370095 -0.725127 0.278069 0.509802 0.0003596880 -0.0000100304 -0.0001235762 0.0000008793 0.0000034997 0.0000432612 0.0027347991 0.0002144725 0.0000136620 0.0028175320 -0.0000054127 0.0025319255
1403715288.36219 0.824311 -0.683506 0.613866 0.366956 -0.727289 0.274976 0.510668 0.0003592589 -0.0000097386 -0.0001241679 0.0000008653 0.0000034190 0.0000437225 0.0027385851 0.0002150772 0.0000134851 0.0028127939 -0.0000052079 0.0025320113
1403715288.41218 0.819098 -0.691894 0.609796 0.364024 -0.729168 0.273521 0.510868 0.0003589137 -0.0000103805 -0.0001245743 0.0000009037 0.0000036561 0.0000440471 0.0027426298 0.0002161779 0.0000132045 0.0028088005 -0.0000049574 0.0025319518
1403715288.46218 0.813226 -0.699711 0.604975 0.361617 -0.730520 0.272960 0.510946 0.0003587684 -0.0000112793 -0.0001247000 0.0000009603 0.0000039738 0.0000441533 0.0027466946 0.0002174666 0.0000129954 0.0028054989 -0.0000047538 0.0025319180
1403715288.51217 0.807058 -0.704893 0.604038 0.359996 -0.730993 0.272604 0.511604 0.0003589764 -0.0000116090 -0.0001244261 0.0000009828 0.0000040766 0.0000439375 0.0027502001 0.0002182418 0.0000127282 0.0028015367 -0.0000045678 0.0025316967
1403715288.56220 0.801152 -0.710460 0.604443 0.358848 -0.732063 0.272732 0.510813 0.0003585619 -0.0000125873 -0.0001248712 0.0000010514 0.0000044370 0.0000442983 0.0027523365 0.0002181445 0.0000125348 0.0027977172 -0.0000044735 0.0025315178
1403715288.61219 0.794249 -0.713946 0.607233 0.357614 -0.732554 0.273885 0.510356 0.0003585611 -0.0000139523 -0.0001247427 0.0000011550 0.0000049082 0.0000442086 0.0027548073 0.0002181306 0.0000123630 0.0027939597 -0.0000043870 0.0025315842
1403715288.66220 0.786160 -0.716452 0.613571 0.357186 -0.733336 0.274239 0.509342 0.0003580501 -0.0000147522 -0.0001253042 0.0000012229 0.0000052181 0.0000446638 0.0027566462 0.0002171674 0.0000122443 0.0027893474 -0.0000044075 0.0025316143
1403715288.71220 0.776868 -0.718007 0.621881 0.357543 -0.732997 0.274282 0.509558 0.0003581985 -0.0000145057 -0.0001251592 0.0000012050 0.0000051241 0.0000445443 0.0027576434 0.0002155586 0.0000121783 0.0027843244 -0.0000044217 0.0025317626
1403715288.76220 0.767303 -0.717990 0.631286 0.359734 -0.732520 0.271989 0.509929 0.0003579010 -0.0000121855 -0.0001257864 0.0000010343 0.0000043371 0.0000450216 0.0027581311 0.0002133350 0.0000121269 0.0027784179 -0.0000045186 0.0025318193
1403715288.81223 0.755649 -0.713004 0.641039 0.361252 -0.732103 0.270508 0.510243 0.0003576634 -0.0000106301 -0.0001262286 0.0000009352 0.0000038052 0.0000453633 0.0027573328 0.0002108309 0.0000121375 0.0027718700 -0.0000047029 0.0025317652
1403715288.86224 0.744935 -0.709872 0.645466 0.362856 -0.731735 0.267753 0.511084 0.0003575013 -0.0000081559 -0.0001266194 0.0000008062 0.0000029402 0.0000456609 0.0027536266 0.0002061143 0.0000120937 0.0027644407 -0.0000047185 0.0025318552
1403715288.91226 0.734846 -0.707153 0.646135 0.363719 -0.731609 0.263914 0.512647 0.0003573930 -0.0000052485 -0.0001269138 0.0000006991 0.0000019133 0.0000458852 0.0027512708 0.0002020835 0.0000120637 0.0027577699 -0.0000046876 0.0025319843
