# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636587.31368 -0.043004 -0.056455 0.018093 -0.906625 0.038571 -0.419559 0.022646 0.0002076852 0.0000141663 0.0000468762 0.0000076243 0.0000322299 0.0001972988 0.0009522996 -0.0003043919 0.0000593309 0.0006284344 -0.0003559999 0.0019712859
1403636587.36367 -0.039568 -0.065859 0.018121 -0.907070 0.039647 -0.418575 0.021144 0.0002008117 0.0000123307 0.0000397662 0.0000068138 0.0000295902 0.0001902341 0.0009527997 -0.0003051212 0.0000598362 0.0006277971 -0.0003561028 0.0019713902
1403636587.41366 -0.036008 -0.076696 0.018534 -0.907507 0.040664 -0.417610 0.019500 0.0001953851 0.0000107724 0.0000341227 0.0000062778 0.0000277052 0.0001845675 0.0009534643 -0.0003059883 0.0000604289 0.0006272804 -0.0003562000 0.0019716933
1403636587.46366 -0.032882 -0.089292 0.018261 -0.907978 0.042599 -0.416404 0.019239 0.0001904536 0.0000090966 0.0000291215 0.0000057225 0.0000258212 0.0001797009 0.0009542336 -0.0003069825 0.0000610299 0.0006268054 -0.0003562970 0.0019722451
1403636587.51364 -0.030967 -0.103802 0.017084 -0.908157 0.045251 -0.415638 0.021153 0.0001845115 0.0000072035 0.0000231571 0.0000052749 0.0000241563 0.0001737949 0.0009550768 -0.0003081405 0.0000615616 0.0006264278 -0.0003565028 0.0019726702
1403636587.56364 -0.028842 -0.119767 0.016719 -0.908332 0.047239 -0.415021 0.021442 0.0001820655 0.0000056183 0.0000206344 0.0000050837 0.0000235739 0.0001711317 0.0009563627 -0.0003094281 0.0000624641 0.0006263914 -0.0003566226 0.0019737943
1403636587.61362 -0.027200 -0.137159 0.016117 -0.907961 0.050202 -0.415465 0.021808 0.0001794630 0.0000042592 0.0000180962 0.0000047838 0.0000224870 0.0001687288 0.0009578179 -0.0003107416 0.0000633827 0.0006262923 -0.0003566665 0.0019749593
1403636587.66361 -0.025174 -0.155357 0.016079 -0.906888 0.053128 -0.417458 0.021465 0.0001781990 0.0000028608 0.0000170499 0.0000045936 0.0000218340 0.0001677821 0.0009595516 -0.0003121274 0.0000644965 0.0006263179 -0.0003566676 0.0019765958
1403636587.71359 -0.022464 -0.174103 0.016842 -0.905346 0.056582 -0.420415 0.019980 0.0001774606 0.0000014938 0.0000166452 0.0000043714 0.0000209876 0.0001676485 0.0009615178 -0.0003135382 0.0000657113 0.0006263421 -0.0003566173 0.0019785306
1403636587.76355 -0.020093 -0.193082 0.017176 -0.903507 0.060850 -0.423808 0.018947 0.0001771951 0.0000001398 0.0000167240 0.0000041252 0.0000199486 0.0001680726 0.0009636441 -0.0003149153 0.0000669855 0.0006263923 -0.0003564912 0.0019807526
1403636587.81354 -0.018854 -0.212274 0.016247 -0.902068 0.064914 -0.426307 0.017947 0.0001765527 -0.0000010375 0.0000163034 0.0000038793 0.0000187791 0.0001679465 0.0009657948 -0.0003163622 0.0000681221 0.0006265593 -0.0003564321 0.0019829833
1403636587.86357 -0.017324 -0.230749 0.015681 -0.901526 0.068475 -0.426972 0.016034 0.0001757866 -0.0000023658 0.0000156184 0.0000037466 0.0000179526 0.0001673139 0.0009680393 -0.0003178913 0.0000692686 0.0006269490 -0.0003565464 0.0019854261
1403636587.91357 -0.016124 -0.248946 0.013738 -0.901924 0.071363 -0.425726 0.014087 0.0001749575 -0.0000029524 0.0000146543 0.0000035230 0.0000167849 0.0001665571 0.0009702507 -0.0003193332 0.0000702958 0.0006273445 -0.0003566882 0.0019878112
1403636587.96360 -0.015521 -0.266250 0.011456 -0.903363 0.074646 -0.422191 0.010855 0.0001736470 -0.0000034761 0.0000129861 0.0000032564 0.0000153425 0.0001650047 0.0009724125 -0.0003207551 0.0000711396 0.0006277287 -0.0003569606 0.0019901154
1403636588.01359 -0.015604 -0.282760 0.007890 -0.905456 0.078196 -0.417098 0.008002 0.0001715030 -0.0000037677 0.0000101986 0.0000029572 0.0000136039 0.0001622428 0.0009744709 -0.0003221712 0.0000716654 0.0006283319 -0.0003573337 0.0019919462
1403636588.06366 -0.015316 -0.296049 0.005356 -0.907257 0.081907 -0.412495 0.004930 0.0001691560 -0.0000048281 0.0000075788 0.0000028540 0.0000127157 0.0001596011 0.0009763391 -0.0003234110 0.0000719464 0.0006286922 -0.0003579086 0.0019934195
1403636588.11370 -0.014734 -0.307246 0.003031 -0.908587 0.083226 -0.409302 0.003761 0.0001665286 -0.0000049765 0.0000046487 0.0000027728 0.0000122086 0.0001566876 0.0009777705 -0.0003243028 0.0000719046 0.0006289073 -0.0003583552 0.0019941534
1403636588.16373 -0.014603 -0.316654 -0.000182 -0.909348 0.083516 -0.407557 0.003114 0.0001623922 -0.0000046404 0.0000001016 0.0000026585 0.0000116454 0.0001520784 0.0009789673 -0.0003249375 0.0000715516 0.0006286949 -0.0003587541 0.0019939329
1403636588.21374 -0.013894 -0.324524 -0.003225 -0.909472 0.083205 -0.407338 0.003487 0.0001591261 -0.0000047597 -0.0000034568 0.0000026809 0.0000117135 0.0001483201 0.0009799254 -0.0003254414 0.0000711592 0.0006286437 -0.0003590415 0.0019937406
1403636588.26376 -0.013099 -0.330497 -0.004091 -0.909224 0.082513 -0.408040 0.002783 0.0001552133 -0.0000050654 -0.0000076507 0.0000027185 0.0000117685 0.0001438438 0.0009807251 -0.0003257589 0.0000707778 0.0006281802 -0.0003592299 0.0019930570
1403636588.31376 -0.012484 -0.334902 -0.002591 -0.908747 0.081270 -0.409357 0.001245 0.0001498871 -0.0000052883 -0.0000134001 0.0000027147 0.0000115433 0.0001377018 0.0009812608 -0.0003258967 0.0000704940 0.0006275295 -0.0003592203 0.0019913738
1403636588.36377 -0.012305 -0.337631 -0.003318 -0.908032 0.080441 -0.411097 0.002411 0.0001465031 -0.0000047768 -0.0000172329 0.0000026429 0.0000111909 0.0001336290 0.0009815726 -0.0003259564 0.0000702652 0.0006265957 -0.0003587213 0.0019903884
1403636588.41378 -0.012799 -0.338409 -0.003686 -0.907319 0.081021 -0.412550 0.003287 0.0001429842 -0.0000052404 -0.0000210690 0.0000026795 0.0000111738 0.0001294244 0.0009816011 -0.0003260041 0.0000700617 0.0006260545 -0.0003585058 0.0019890584
1403636588.46378 -0.013636 -0.337374 -0.003473 -0.907089 0.081434 -0.412973 0.003426 0.0001392647 -0.0000055096 -0.0000250006 0.0000026854 0.0000110444 0.0001253347 0.0009812995 -0.0003259853 0.0000698516 0.0006255550 -0.0003583290 0.0019873800
1403636588.51377 -0.014863 -0.334105 -0.002495 -0.907350 0.081504 -0.412397 0.001381 0.0001359039 -0.0000052495 -0.0000286025 0.0000025750 0.0000103733 0.0001217882 0.0009807702 -0.0003258518 0.0000695498 0.0006254431 -0.0003581805 0.0019855234
1403636588.56377 -0.015898 -0.328592 0.000038 0.907399 -0.081171 0.412357 0.000542 0.0001322220 -0.0000051665 -0.0000325452 0.0000025064 0.0000098826 0.0001177125 0.0009797664 -0.0003253575 0.0000692147 0.0006249810 -0.0003583991 0.0019829674
1403636588.61376 -0.017336 -0.321051 0.002521 0.907236 -0.081136 0.412723 0.000299 0.0001288982 -0.0000051517 -0.0000360250 0.0000024868 0.0000096837 0.0001139970 0.0009783013 -0.0003246888 0.0000688208 0.0006246418 -0.0003582617 0.0019804545
1403636588.66376 -0.018883 -0.311764 0.005138 -0.907120 0.080142 -0.413172 0.000124 0.0001265832 -0.0000051611 -0.0000385178 0.0000025101 0.0000097562 0.0001109943 0.0009766470 -0.0003238690 0.0000683494 0.0006243824 -0.0003582556 0.0019783975
1403636588.71377 -0.021106 -0.299788 0.006208 -0.907340 0.079492 -0.412808 0.002187 0.0001251127 -0.0000052844 -0.0000399332 0.0000025950 0.0000101807 0.0001092209 0.0009747285 -0.0003229846 0.0000676937 0.0006243363 -0.0003581269 0.0019770356
1403636588.76376 -0.023236 -0.286791 0.007097 -0.908104 0.076947 -0.411599 0.003496 0.0001244169 -0.0000050378 -0.0000405313 0.0000026607 0.0000105492 0.0001085675 0.0009726130 -0.0003220311 0.0000669535 0.0006245469 -0.0003580467 0.0019760383
1403636588.81376 -0.025199 -0.272184 0.007861 -0.908876 0.075061 -0.410230 0.004662 0.0001240551 -0.0000048425 -0.0000407575 0.0000027262 0.0000108976 0.0001085968 0.0009704622 -0.0003210411 0.0000661813 0.0006248521 -0.0003579808 0.0019752097
1403636588.86377 -0.026888 -0.255724 0.008263 -0.909301 0.073691 -0.409510 0.006483 0.0001238726 -0.0000047791 -0.0000408840 0.0000028071 0.0000112865 0.0001085650 0.0009681186 -0.0003198832 0.0000653167 0.0006251480 -0.0003578810 0.0019743030
1403636588.91378 -0.028477 -0.237677 0.009221 -0.909328 0.072091 -0.409693 0.008797 0.0001238640 -0.0000048567 -0.0000409826 0.0000029286 0.0000118244 0.0001083648 0.0009656288 -0.0003185826 0.0000643688 0.0006254910 -0.0003577568 0.0019733277
1403636588.96378 -0.030307 -0.218350 0.011108 -0.909163 0.069715 -0.410440 0.010074 0.0001238295 -0.0000047490 -0.0000412128 0.0000030342 0.0000122536 0.0001079589 0.0009631328 -0.0003172167 0.0000633855 0.0006259005 -0.0003576323 0.0019722999
1403636589.01377 -0.032271 -0.198285 0.013242 -0.908514 0.067102 -0.412261 0.011834 0.0001241270 -0.0000045529 -0.0000413214 0.0000031331 0.0000126126 0.0001074553 0.0009606312 -0.0003157627 0.0000623681 0.0006263973 -0.0003574709 0.0019712507
1403636589.06378 -0.034520 -0.177436 0.016067 -0.907563 0.064153 -0.414762 0.013637 0.0001245260 -0.0000044275 -0.0000414116 0.0000032698 0.0000130878 0.0001067658 0.0009582149 -0.0003142755 0.0000613299 0.0006269674 -0.0003573077 0.0019701782
1403636589.11375 -0.036839 -0.156159 0.018550 -0.906529 0.060839 -0.417455 0.015352 0.0001248335 -0.0000041105 -0.0000416071 0.0000033782 0.0000134066 0.0001059757 0.0009558904 -0.0003127361 0.0000602623 0.0006275283 -0.0003571373 0.0019690278
1403636589.16375 -0.038948 -0.134159 0.021443 -0.905511 0.058725 -0.419898 0.016906 0.0001251129 -0.0000041173 -0.0000417850 0.0000035038 0.0000137913 0.0001052028 0.0009536464 -0.0003111333 0.0000591750 0.0006281705 -0.0003569913 0.0019679008
1403636589.21374 -0.040875 -0.111590 0.023886 -0.904947 0.056962 -0.421279 0.018718 0.0001251972 -0.0000041268 -0.0000420243 0.0000036167 0.0000141243 0.0001045830 0.0009515022 -0.0003094698 0.0000580476 0.0006288572 -0.0003568324 0.0019667280
1403636589.26376 -0.043017 -0.088127 0.026538 -0.905086 0.054898 -0.421207 0.019736 0.0001249882 -0.0000041153 -0.0000423375 0.0000037307 0.0000144636 0.0001041786 0.0009494884 -0.0003077779 0.0000568981 0.0006295567 -0.0003567112 0.0019656067
1403636589.31377 -0.044818 -0.064737 0.028107 -0.905700 0.051880 -0.420192 0.021311 0.0001245494 -0.0000037201 -0.0000427891 0.0000038182 0.0000146611 0.0001039846 0.0009476329 -0.0003060031 0.0000557492 0.0006303856 -0.0003566262 0.0019645673
1403636589.36377 -0.047026 -0.040717 0.028753 -0.906660 0.049428 -0.418324 0.023006 0.0001237220 -0.0000036681 -0.0000434783 0.0000039291 0.0000149546 0.0001036351 0.0009459889 -0.0003042438 0.0000545756 0.0006312459 -0.0003565598 0.0019635601
1403636589.41375 -0.048392 -0.017214 0.029441 -0.907531 0.046379 -0.416737 0.023802 0.0001228563 -0.0000033524 -0.0000442662 0.0000039813 0.0000149985 0.0001032486 0.0009445268 -0.0003024425 0.0000534598 0.0006321302 -0.0003565314 0.0019627037
1403636589.46375 -0.049866 0.006554 0.030560 -0.907876 0.043851 -0.416306 0.022968 0.0001222299 -0.0000030952 -0.0000449790 0.0000039918 0.0000148915 0.0001026963 0.0009433648 -0.0003006861 0.0000523683 0.0006330270 -0.0003564888 0.0019619589
1403636589.51374 -0.051745 0.030743 0.031213 -0.907524 0.042706 -0.417164 0.023461 0.0001215318 -0.0000030654 -0.0000458949 0.0000039670 0.0000146774 0.0001016959 0.0009423274 -0.0002988647 0.0000512290 0.0006339775 -0.0003564466 0.0019612491
1403636589.56375 -0.053947 0.055290 0.031732 -0.906991 0.041354 -0.418406 0.024373 0.0001207275 -0.0000033577 -0.0000470293 0.0000039909 0.0000146358 0.0001001769 0.0009414227 -0.0002970263 0.0000500436 0.0006350803 -0.0003563945 0.0019606318
1403636589.61375 -0.055622 0.079577 0.032622 -0.906566 0.039539 -0.419540 0.023701 0.0001200335 -0.0000033478 -0.0000480683 0.0000039556 0.0000143618 0.0000988622 0.0009407317 -0.0002952251 0.0000488598 0.0006362344 -0.0003563459 0.0019600924
1403636589.66374 -0.057527 0.103079 0.032775 -0.906055 0.037848 -0.420758 0.024375 0.0001194145 -0.0000032127 -0.0000490528 0.0000039161 0.0000140500 0.0000976363 0.0009402316 -0.0002933855 0.0000477216 0.0006373501 -0.0003562911 0.0019596316
1403636589.71374 -0.059760 0.126484 0.032802 -0.905782 0.036417 -0.421429 0.025120 0.0001185873 -0.0000033509 -0.0000500956 0.0000039259 0.0000139417 0.0000963860 0.0009399764 -0.0002916432 0.0000466133 0.0006385211 -0.0003562949 0.0019592450
1403636589.76374 -0.061317 0.148920 0.031653 -0.905942 0.034174 -0.421106 0.027763 0.0001172556 -0.0000038281 -0.0000515205 0.0000040222 0.0000141237 0.0000948285 0.0009398491 -0.0002898938 0.0000454822 0.0006397164 -0.0003562718 0.0019589547
1403636589.81373 -0.062721 0.170292 0.030217 -0.906843 0.031024 -0.419246 0.030106 0.0001163451 -0.0000039187 -0.0000521880 0.0000041881 0.0000145311 0.0000945841 0.0009400751 -0.0002883656 0.0000444456 0.0006409285 -0.0003562142 0.0019588579
1403636589.86373 -0.064229 0.189627 0.028122 -0.908232 0.027833 -0.416255 0.032721 0.0001150704 -0.0000038223 -0.0000529887 0.0000043154 0.0000147800 0.0000946278 0.0009405094 -0.0002869919 0.0000434373 0.0006422303 -0.0003561485 0.0019588436
1403636589.91373 -0.065789 0.206948 0.026024 -0.909492 0.024693 -0.413416 0.036069 0.0001131128 -0.0000041779 -0.0000544140 0.0000044414 0.0000150353 0.0000939361 0.0009409684 -0.0002857264 0.0000425218 0.0006432468 -0.0003561643 0.0019588561
1403636589.96371 -0.066586 0.224376 0.024480 -0.910412 0.021530 -0.411370 0.038222 0.0001103008 -0.0000052934 -0.0000568964 0.0000045264 0.0000151772 0.0000917370 0.0009413394 -0.0002845668 0.0000416906 0.0006445524 -0.0003561601 0.0019589762
1403636590.01371 -0.067953 0.240375 0.023245 -0.910129 0.019005 -0.411777 0.041758 0.0001083865 -0.0000057721 -0.0000589673 0.0000044713 0.0000148145 0.0000896004 0.0009417854 -0.0002832952 0.0000409213 0.0006455134 -0.0003561904 0.0019591201
1403636590.06369 -0.068991 0.253186 0.023273 -0.908898 0.016970 -0.414290 0.044499 0.0001083789 -0.0000061358 -0.0000595277 0.0000045728 0.0000149706 0.0000883055 0.0009425293 -0.0002824366 0.0000401243 0.0006468838 -0.0003560972 0.0019593666
1403636590.11367 -0.069565 0.262832 0.023132 -0.907284 0.015092 -0.417597 0.047132 0.0001085775 -0.0000067083 -0.0000601023 0.0000046936 0.0000151720 0.0000865819 0.0009431227 -0.0002816875 0.0000395306 0.0006479099 -0.0003561116 0.0019595591
1403636590.16364 -0.071633 0.272122 0.024206 -0.905500 0.014339 -0.421039 0.050886 0.0001085050 -0.0000074864 -0.0000608952 0.0000048012 0.0000153354 0.0000845846 0.0009435087 -0.0002811361 0.0000390440 0.0006480194 -0.0003560777 0.0019597722
1403636590.21364 -0.072633 0.276686 0.025180 -0.904500 0.013326 -0.423112 0.051762 0.0001086806 -0.0000080437 -0.0000612540 0.0000048885 0.0000154912 0.0000833185 0.0009439719 -0.0002805043 0.0000385846 0.0006479949 -0.0003562321 0.0019599488
1403636590.26364 -0.074089 0.278028 0.026167 -0.904186 0.012700 -0.423819 0.051605 0.0001084408 -0.0000080537 -0.0000617548 0.0000048222 0.0000152318 0.0000826860 0.0009444360 -0.0002806385 0.0000381710 0.0006480022 -0.0003560554 0.0019602529
1403636590.31365 -0.075140 0.275261 0.026792 -0.904651 0.012192 -0.423016 0.050149 0.0001077851 -0.0000079346 -0.0000623686 0.0000046810 0.0000148253 0.0000824525 0.0009445261 -0.0002805896 0.0000381169 0.0006466614 -0.0003562349 0.0019603292
1403636590.36367 -0.075808 0.268023 0.027309 -0.905292 0.012975 -0.421890 0.047824 0.0001063545 -0.0000080827 -0.0000637060 0.0000043621 0.0000139732 0.0000814562 0.0009432061 -0.0002793266 0.0000389375 0.0006409472 -0.0003572716 0.0019598468
1403636590.41368 -0.076811 0.259272 0.028416 -0.905762 0.013846 -0.421168 0.044950 0.0001054134 -0.0000078811 -0.0000646276 0.0000040716 0.0000131480 0.0000809838 0.0009418031 -0.0002789540 0.0000400249 0.0006379731 -0.0003580783 0.0019592813
1403636590.46368 -0.078432 0.247214 0.029793 -0.905768 0.015920 -0.421400 0.041858 0.0001049298 -0.0000076030 -0.0000652415 0.0000037951 0.0000123294 0.0000806147 0.0009409645 -0.0002798037 0.0000407997 0.0006371840 -0.0003581395 0.0019590425
1403636590.51368 -0.079494 0.232357 0.031245 -0.905393 0.017185 -0.422466 0.038614 0.0001049268 -0.0000073088 -0.0000655530 0.0000035975 0.0000116818 0.0000801718 0.0009398860 -0.0002805180 0.0000419162 0.0006366738 -0.0003586156 0.0019585855
1403636590.56367 -0.080485 0.215757 0.032845 -0.904867 0.018555 -0.423840 0.035093 0.0001051644 -0.0000069025 -0.0000657272 0.0000034083 0.0000110055 0.0000797312 0.0009393221 -0.0002819105 0.0000427639 0.0006365956 -0.0003587264 0.0019584515
1403636590.61366 -0.081586 0.197811 0.034424 -0.904253 0.020078 -0.425265 0.032743 0.0001054821 -0.0000066215 -0.0000658372 0.0000032813 0.0000105161 0.0000793085 0.0009390113 -0.0002835038 0.0000435345 0.0006366781 -0.0003587582 0.0019584359
1403636590.66365 -0.082235 0.178677 0.035376 -0.903920 0.022299 -0.426048 0.030254 0.0001056440 -0.0000064435 -0.0000659322 0.0000031739 0.0000101117 0.0000790731 0.0009388892 -0.0002852166 0.0000443075 0.0006367402 -0.0003587789 0.0019584559
1403636590.71365 -0.082746 0.158540 0.035959 -0.904053 0.024444 -0.425792 0.028142 0.0001054687 -0.0000063104 -0.0000660594 0.0000030877 0.0000097958 0.0000791544 0.0009389032 -0.0002870163 0.0000451114 0.0006366748 -0.0003588184 0.0019584651
1403636590.76366 -0.082887 0.137914 0.035599 -0.904678 0.027569 -0.424364 0.026697 0.0001049788 -0.0000064040 -0.0000661917 0.0000030442 0.0000096898 0.0000796028 0.0009390794 -0.0002888740 0.0000459340 0.0006365548 -0.0003588307 0.0019585108
1403636590.81367 -0.082818 0.116688 0.034424 -0.905749 0.029823 -0.421892 0.027147 0.0001041630 -0.0000067589 -0.0000663649 0.0000030787 0.0000099107 0.0000803063 0.0009394003 -0.0002907428 0.0000467613 0.0006363560 -0.0003588334 0.0019585937
1403636590.86367 -0.081381 0.094105 0.032284 -0.907036 0.032253 -0.418935 0.027196 0.0001031711 -0.0000071350 -0.0000666139 0.0000030987 0.0000100997 0.0000810533 0.0009397860 -0.0002926577 0.0000476409 0.0006361224 -0.0003588592 0.0019586986
1403636590.91366 -0.080299 0.070720 0.030685 -0.908128 0.034090 -0.416437 0.026866 0.0001023698 -0.0000071790 -0.0000667984 0.0000030795 0.0000100798 0.0000818214 0.0009404923 -0.0002946738 0.0000485586 0.0006356649 -0.0003588499 0.0019588444
1403636590.96365 -0.079215 0.046997 0.028987 -0.908629 0.035435 -0.415288 0.025948 0.0001019562 -0.0000071370 -0.0000669751 0.0000030355 0.0000099256 0.0000821317 0.0009413733 -0.0002967034 0.0000495145 0.0006353267 -0.0003588884 0.0019590075
1403636591.01363 -0.076833 0.023474 0.027291 -0.908696 0.035780 -0.415135 0.025600 0.0001018670 -0.0000072642 -0.0000670785 0.0000030417 0.0000099522 0.0000820906 0.0009424316 -0.0002986901 0.0000504460 0.0006349519 -0.0003589242 0.0019591931
1403636591.06363 -0.074449 0.000676 0.025769 -0.908332 0.035896 -0.415856 0.026623 0.0001020295 -0.0000074869 -0.0000671202 0.0000030834 0.0000100945 0.0000818187 0.0009436703 -0.0003005623 0.0000513634 0.0006344115 -0.0003589358 0.0019593724
1403636591.11363 -0.071827 -0.021843 0.024683 -0.908066 0.036052 -0.416347 0.027779 0.0001021185 -0.0000077718 -0.0000671871 0.0000031361 0.0000102826 0.0000815907 0.0009450407 -0.0003023750 0.0000522534 0.0006339376 -0.0003589536 0.0019595782
1403636591.16361 -0.068857 -0.043668 0.023260 -0.908031 0.037356 -0.416258 0.028515 0.0001020555 -0.0000081446 -0.0000672627 0.0000031896 0.0000104935 0.0000815314 0.0009465187 -0.0003040942 0.0000530931 0.0006335068 -0.0003589805 0.0019597776
1403636591.21361 -0.066084 -0.064488 0.021548 -0.908321 0.038392 -0.415516 0.028724 0.0001017767 -0.0000082909 -0.0000673947 0.0000031983 0.0000105379 0.0000817134 0.0009480708 -0.0003057174 0.0000539110 0.0006330251 -0.0003589993 0.0019599836
1403636591.26362 -0.063690 -0.083641 0.019003 -0.908845 0.039760 -0.414270 0.028288 0.0001013474 -0.0000083900 -0.0000675458 0.0000031957 0.0000105464 0.0000820820 0.0009496430 -0.0003073070 0.0000546706 0.0006328162 -0.0003590271 0.0019602041
1403636591.31363 -0.061299 -0.100987 0.015963 -0.909449 0.041200 -0.412879 0.027141 0.0001009509 -0.0000082982 -0.0000676905 0.0000031528 0.0000103943 0.0000825418 0.0009512658 -0.0003087035 0.0000553481 0.0006326986 -0.0003590504 0.0019603884
1403636591.36363 -0.059004 -0.116704 0.012743 -0.910022 0.043150 -0.411513 0.025586 0.0001004927 -0.0000082708 -0.0000678674 0.0000030975 0.0000102159 0.0000829374 0.0009525300 -0.0003099471 0.0000559391 0.0006325491 -0.0003590326 0.0019605625
