# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
811.56660 0.276703 -0.059235 0.586322 0.193557 -0.011394 -0.979828 0.048396 0.0000657053 -0.0000067265 -0.0001567388 0.0000033775 0.0000158791 0.0003876889 0.0025307277 0.0000040952 0.0000059936 0.0025674248 0.0000020288 0.0025660914
811.59980 0.285901 -0.072222 0.582276 0.200984 -0.010636 -0.978081 0.053380 0.0000703609 -0.0000072140 -0.0001615168 0.0000033764 0.0000163692 0.0003831308 0.0025314977 0.0000055373 0.0000061189 0.0025701318 0.0000021142 0.0025662865
811.63302 0.294139 -0.085061 0.579033 0.207738 -0.011742 -0.976372 0.058356 0.0000744151 -0.0000083170 -0.0001654252 0.0000034950 0.0000183094 0.0003787668 0.0025324719 0.0000070631 0.0000062604 0.0025727551 0.0000022218 0.0025664764
811.66620 0.301681 -0.098469 0.576644 0.213768 -0.014513 -0.974666 0.064179 0.0000780968 -0.0000101661 -0.0001687307 0.0000038083 0.0000218504 0.0003744688 0.0025335554 0.0000086503 0.0000063699 0.0025751869 0.0000023718 0.0025667059
811.69932 0.307711 -0.112153 0.574887 0.218255 -0.019884 -0.973215 0.069442 0.0000804192 -0.0000128089 -0.0001705946 0.0000044643 0.0000271911 0.0003709518 0.0025349075 0.0000103534 0.0000064584 0.0025773645 0.0000025718 0.0025669087
811.73244 0.312405 -0.126609 0.573357 0.221217 -0.027268 -0.972005 0.074337 0.0000816850 -0.0000160291 -0.0001714601 0.0000054987 0.0000338641 0.0003683011 0.0025363805 0.0000121963 0.0000065155 0.0025788723 0.0000027899 0.0025671583
811.76558 0.314791 -0.140407 0.572147 0.222459 -0.035148 -0.971126 0.078687 0.0000815525 -0.0000192783 -0.0001710543 0.0000068529 0.0000408795 0.0003668194 0.0025380556 0.0000142095 0.0000065992 0.0025796730 0.0000030208 0.0025674356
811.79870 0.315465 -0.154744 0.570965 0.221243 -0.043127 -0.970734 0.082863 0.0000799199 -0.0000222050 -0.0001693632 0.0000083878 0.0000477350 0.0003667849 0.0025396911 0.0000161831 0.0000066590 0.0025793450 0.0000031339 0.0025676294
811.83191 0.313839 -0.168562 0.568837 0.217935 -0.050577 -0.970787 0.086708 0.0000767437 -0.0000245602 -0.0001662736 0.0000100160 0.0000541443 0.0003682426 0.0025414743 0.0000182593 0.0000067555 0.0025783603 0.0000031780 0.0025678080
811.89819 0.304913 -0.193788 0.569101 0.205485 -0.060502 -0.971980 0.096797 0.0000673018 -0.0000265217 -0.0001570809 0.0000125547 0.0000632892 0.0003756502 0.0025451306 0.0000211465 0.0000070969 0.0025751536 0.0000032166 0.0025684213
811.93129 0.297836 -0.205674 0.570657 0.195835 -0.065382 -0.973287 0.100431 0.0000606683 -0.0000266190 -0.0001500891 0.0000137075 0.0000675323 0.0003812620 0.0025467808 0.0000227557 0.0000073345 0.0025722889 0.0000030136 0.0025685306
811.96449 0.288155 -0.215385 0.573419 0.184093 -0.071165 -0.974850 0.103503 0.0000530267 -0.0000263833 -0.0001412500 0.0000151199 0.0000723132 0.0003875693 0.0025483394 0.0000239318 0.0000074816 0.0025692140 0.0000028759 0.0025685230
811.99763 0.276673 -0.223146 0.576016 0.171764 -0.077488 -0.976298 0.106469 0.0000455300 -0.0000259451 -0.0001316383 0.0000168063 0.0000774947 0.0003937292 0.0025497203 0.0000242869 0.0000076435 0.0025662366 0.0000027859 0.0025686968
812.03079 0.264531 -0.229804 0.578657 0.159717 -0.083874 -0.977515 0.109181 0.0000387988 -0.0000253336 -0.0001220080 0.0000186154 0.0000826745 0.0003989473 0.0025506976 0.0000242161 0.0000077798 0.0025629157 0.0000026084 0.0025687536
812.06397 0.251383 -0.234562 0.581594 0.148894 -0.090172 -0.978468 0.110909 0.0000331273 -0.0000246335 -0.0001129788 0.0000204941 0.0000876403 0.0004029993 0.0025515386 0.0000238399 0.0000079561 0.0025597649 0.0000024048 0.0025688959
812.09715 0.237539 -0.237253 0.585307 0.138218 -0.097086 -0.979248 0.111998 0.0000279551 -0.0000238293 -0.0001038195 0.0000226528 0.0000929147 0.0004061763 0.0025519982 0.0000230813 0.0000080972 0.0025564699 0.0000021558 0.0025688174
812.13041 0.223728 -0.238825 0.589957 0.127939 -0.102569 -0.979976 0.112955 0.0000234966 -0.0000226703 -0.0000951313 0.0000244196 0.0000971107 0.0004091989 0.0025520021 0.0000220002 0.0000080757 0.0025533277 0.0000019514 0.0025687035
812.16359 0.210679 -0.238085 0.595383 0.118344 -0.105499 -0.980753 0.113962 0.0000197639 -0.0000210745 -0.0000871841 0.0000252012 0.0000991774 0.0004123562 0.0025517048 0.0000209250 0.0000080662 0.0025502358 0.0000016756 0.0025686238
812.23000 0.186872 -0.228787 0.606428 0.100559 -0.105053 -0.982926 0.112730 0.0000140316 -0.0000171928 -0.0000731931 0.0000242214 0.0000980162 0.0004196919 0.0025498660 0.0000180954 0.0000080242 0.0025458210 0.0000012983 0.0025688613
812.26306 0.176634 -0.219791 0.612037 0.092165 -0.101612 -0.984383 0.110318 0.0000118036 -0.0000150500 -0.0000670002 0.0000224316 0.0000946059 0.0004237401 0.0025481832 0.0000167701 0.0000078000 0.0025435513 0.0000009841 0.0025685774
812.29623 0.167944 -0.209016 0.617896 0.083540 -0.096101 -0.985985 0.107792 0.0000098060 -0.0000127946 -0.0000608418 0.0000200045 0.0000895134 0.0004282527 0.0025461043 0.0000152561 0.0000076043 0.0025416880 0.0000006792 0.0025684340
812.32941 0.160468 -0.195889 0.624231 0.073674 -0.090867 -0.987568 0.104995 0.0000077273 -0.0000104907 -0.0000534708 0.0000177452 0.0000844089 0.0004327330 0.0025439408 0.0000137983 0.0000073778 0.0025401542 0.0000003835 0.0025683010
812.36256 0.154312 -0.181005 0.629977 0.064085 -0.085413 -0.989099 0.101397 0.0000059777 -0.0000084151 -0.0000462248 0.0000155915 0.0000791039 0.0004368839 0.0025416062 0.0000123600 0.0000071546 0.0025389654 0.0000001517 0.0025682615
812.39573 0.150216 -0.164799 0.635475 0.056292 -0.078578 -0.990501 0.097794 0.0000047940 -0.0000067271 -0.0000405769 0.0000132568 0.0000727093 0.0004404920 0.0025392278 0.0000109658 0.0000068728 0.0025380355 -0.0000000361 0.0025679503
812.42889 0.148117 -0.146673 0.641091 0.050422 -0.071262 -0.991718 0.094206 0.0000040494 -0.0000054411 -0.0000365390 0.0000110212 0.0000658577 0.0004437122 0.0025370457 0.0000096939 0.0000066761 0.0025375808 -0.0000000662 0.0025680065
812.46207 0.147990 -0.127482 0.645755 0.047196 -0.063799 -0.992762 0.090142 0.0000037354 -0.0000046086 -0.0000347790 0.0000090520 0.0000590491 0.0004461370 0.0025349444 0.0000084273 0.0000064474 0.0025373540 -0.0000001442 0.0025680019
812.49520 0.149428 -0.107666 0.650408 0.045999 -0.056770 -0.993773 0.084124 0.0000037089 -0.0000040841 -0.0000347897 0.0000074219 0.0000526865 0.0004479439 0.0025330744 0.0000071450 0.0000062225 0.0025373374 -0.0000002288 0.0025680679
812.52841 0.152753 -0.087048 0.654723 0.046383 -0.049888 -0.994743 0.076464 0.0000039138 -0.0000037222 -0.0000362021 0.0000060091 0.0000463983 0.0004493618 0.0025315178 0.0000058901 0.0000060452 0.0025376610 -0.0000002329 0.0025682121
812.56155 0.158049 -0.066153 0.658283 0.047588 -0.043650 -0.995606 0.067812 0.0000042366 -0.0000034292 -0.0000382452 0.0000048821 0.0000406513 0.0004502151 0.0025302553 0.0000046166 0.0000059050 0.0025382953 -0.0000002035 0.0025683392
812.59476 0.164854 -0.045304 0.661283 0.049774 -0.038244 -0.996338 0.058052 0.0000047106 -0.0000032133 -0.0000409989 0.0000040276 0.0000356462 0.0004508439 0.0025293853 0.0000033323 0.0000057962 0.0025392793 -0.0000001696 0.0025684465
812.62789 0.173607 -0.025020 0.663364 0.053369 -0.032859 -0.996858 0.048432 0.0000054536 -0.0000030188 -0.0000449170 0.0000032868 0.0000306177 0.0004508970 0.0025288801 0.0000020152 0.0000057501 0.0025405605 -0.0000001335 0.0025685193
812.66106 0.184040 -0.004982 0.664920 0.058293 -0.027086 -0.997165 0.039122 0.0000065079 -0.0000027612 -0.0000499072 0.0000026173 0.0000252324 0.0004503662 0.0025286699 0.0000006142 0.0000056963 0.0025422038 -0.0000000917 0.0025686243
812.69428 0.196161 0.014047 0.665275 0.063906 -0.021787 -0.997274 0.029767 0.0000077979 -0.0000024507 -0.0000553715 0.0000021097 0.0000201917 0.0004496598 0.0025288977 -0.0000009166 0.0000056618 0.0025441908 -0.0000000464 0.0025687507
812.72741 0.209147 0.031792 0.664353 0.069750 -0.017180 -0.997213 0.020163 0.0000092439 -0.0000020931 -0.0000608730 0.0000017499 0.0000156902 0.0004485573 0.0025293982 -0.0000025391 0.0000056500 0.0025465065 0.0000000089 0.0025689217
812.76059 0.222632 0.048079 0.661801 0.075934 -0.013277 -0.996965 0.010849 0.0000108841 -0.0000017113 -0.0000665204 0.0000015073 0.0000117420 0.0004471464 0.0025301385 -0.0000042217 0.0000056299 0.0025491373 0.0000000963 0.0025691107
812.79376 0.236463 0.062607 0.657697 0.082767 -0.010160 -0.996514 0.002597 0.0000128361 -0.0000013486 -0.0000726247 0.0000013593 0.0000084771 0.0004454115 0.0025310483 -0.0000059210 0.0000056597 0.0025520173 0.0000001716 0.0025693133
812.82694 0.250517 0.074733 0.651400 -0.089928 0.008206 0.995904 0.004451 0.0000150484 -0.0000010811 -0.0000789329 0.0000012854 0.0000062514 0.0004435798 0.0025320201 -0.0000075733 0.0000056875 0.0025550896 0.0000002844 0.0025696407
812.86014 0.264373 0.085270 0.643536 -0.099014 0.005684 0.995014 0.010570 0.0000180787 -0.0000006580 -0.0000867395 0.0000012215 0.0000034879 0.0004408522 0.0025329297 -0.0000090831 0.0000057553 0.0025583366 0.0000003817 0.0025699498
812.89329 0.278515 0.092739 0.634229 -0.109015 0.003344 0.993919 0.015149 0.0000217767 -0.0000001894 -0.0000952788 0.0000011904 0.0000009795 0.0004374228 0.0025337556 -0.0000104341 0.0000058437 0.0025615692 0.0000004885 0.0025702707
812.92650 0.291305 0.098263 0.623942 -0.118862 0.002718 0.992707 0.019951 0.0000256983 0.0000000493 -0.0001034416 0.0000011816 -0.0000001353 0.0004338160 0.0025343218 -0.0000114220 0.0000059726 0.0025648096 0.0000005948 0.0025705618
812.95964 0.303011 0.101257 0.612674 -0.128535 0.003619 0.991397 0.024434 0.0000299078 -0.0000000092 -0.0001113994 0.0000011782 0.0000000741 0.0004299212 0.0025347932 -0.0000122098 0.0000061436 0.0025677551 0.0000006152 0.0025707950
812.99282 0.313176 0.101819 0.600195 -0.137962 0.006318 0.990014 0.028266 0.0000343338 -0.0000005161 -0.0001190554 0.0000011829 0.0000018494 0.0004258811 0.0025350198 -0.0000126444 0.0000063435 0.0025704407 0.0000006757 0.0025710541
813.02603 0.321926 0.101129 0.587781 -0.146134 0.011769 0.988703 0.031188 0.0000384573 -0.0000017921 -0.0001256322 0.0000012560 0.0000059798 0.0004219932 0.0025349054 -0.0000126875 0.0000065563 0.0025723339 0.0000006950 0.0025712659
813.05921 0.328879 0.097652 0.575372 -0.152702 0.018395 0.987547 0.033093 0.0000420235 -0.0000035729 -0.0001309367 0.0000014777 0.0000113468 0.0004185327 0.0025346372 -0.0000126206 0.0000067701 0.0025738775 0.0000007739 0.0025714115
813.09238 0.333777 0.093502 0.563320 -0.156208 0.024886 0.986821 0.034121 0.0000440350 -0.0000053908 -0.0001337741 0.0000018375 0.0000166770 0.0004163825 0.0025337918 -0.0000123187 0.0000068071 0.0025744808 0.0000007956 0.0025712084
813.12554 0.336415 0.089096 0.550919 -0.157571 0.030258 0.986435 0.034676 0.0000448603 -0.0000069191 -0.0001348726 0.0000022500 0.0000211789 0.0004152283 0.0025327798 -0.0000120069 0.0000068849 0.0025746339 0.0000008327 0.0025712038
813.15872 0.337255 0.084359 0.538887 -0.157620 0.032879 0.986339 0.034787 0.0000449572 -0.0000076745 -0.0001349850 0.0000024980 0.0000234661 0.0004149913 0.0025317257 -0.0000116352 0.0000069984 0.0025743924 0.0000008762 0.0025712279
813.19195 0.336026 0.079808 0.526750 -0.156304 0.033027 0.986530 0.035162 0.0000442556 -0.0000076640 -0.0001340347 0.0000025151 0.0000236474 0.0004157825 0.0025305817 -0.0000111653 0.0000070314 0.0025736168 0.0000008636 0.0025711591
813.22512 0.333131 0.074987 0.514336 -0.152788 0.031820 0.987111 0.035440 0.0000423683 -0.0000072130 -0.0001314012 0.0000024119 0.0000228110 0.0004177945 0.0025291964 -0.0000106015 0.0000069101 0.0025721944 0.0000009043 0.0025708019
813.25831 0.327496 0.070477 0.501003 -0.146803 0.030126 0.988072 0.035440 0.0000391959 -0.0000065592 -0.0001267837 0.0000022785 0.0000216700 0.0004211949 0.0025280262 -0.0000099500 0.0000069548 0.0025704290 0.0000008945 0.0025705646
813.29147 0.320400 0.065624 0.487247 -0.138894 0.029363 0.989268 0.034585 0.0000352308 -0.0000061395 -0.0001206213 0.0000022517 0.0000215261 0.0004253162 0.0025270407 -0.0000091349 0.0000070418 0.0025680595 0.0000009156 0.0025702641
813.32465 0.311819 0.060458 0.472112 -0.130496 0.029493 0.990455 0.033170 0.0000312368 -0.0000059358 -0.0001139123 0.0000023140 0.0000222446 0.0004293079 0.0025260861 -0.0000082017 0.0000070743 0.0025653803 0.0000009863 0.0025697564
813.35782 0.302161 0.055051 0.456989 -0.122131 0.030059 0.991546 0.031894 0.0000274997 -0.0000057895 -0.0001071072 0.0000024104 0.0000232668 0.0004328966 0.0025250579 -0.0000071850 0.0000071483 0.0025623527 0.0000010114 0.0025692295
813.39100 0.291045 0.049742 0.440780 -0.114175 0.030143 0.992541 0.030296 0.0000241565 -0.0000055331 -0.0001005224 0.0000024667 0.0000238735 0.0004361361 0.0025242473 -0.0000061436 0.0000072182 0.0025591927 0.0000010415 0.0025686984
813.42416 0.279420 0.044416 0.425152 -0.106537 0.028584 0.993513 0.027650 0.0000211140 -0.0000049661 -0.0000940228 0.0000023690 0.0000230657 0.0004389429 0.0025234929 -0.0000051249 0.0000073021 0.0025556332 0.0000011265 0.0025679993
813.45732 0.266587 0.039730 0.408565 -0.098961 0.025824 0.994442 0.024990 0.0000182932 -0.0000042032 -0.0000874797 0.0000021635 0.0000211211 0.0004415230 0.0025228887 -0.0000041911 0.0000074476 0.0025521307 0.0000011351 0.0025672733
813.49049 0.252669 0.035824 0.391549 -0.090212 0.023319 0.995391 0.022684 0.0000153180 -0.0000034908 -0.0000798742 0.0000019916 0.0000193433 0.0004439571 0.0025223818 -0.0000033649 0.0000075728 0.0025485052 0.0000010538 0.0025666720
813.52365 0.237815 0.031884 0.374514 -0.079975 0.021593 0.996333 0.021431 0.0000121864 -0.0000028942 -0.0000708730 0.0000018856 0.0000182198 0.0004464505 0.0025220184 -0.0000026799 0.0000077427 0.0025448391 0.0000010284 0.0025662666
813.55686 0.222475 0.028440 0.356803 -0.068362 0.020492 0.997243 0.020320 0.0000091221 -0.0000023789 -0.0000606734 0.0000018296 0.0000176515 0.0004490954 0.0025216843 -0.0000020583 0.0000079217 0.0025413531 0.0000009393 0.0025659242
813.58999 0.207154 0.026074 0.338634 -0.057334 0.019148 0.997990 0.019040 0.0000066615 -0.0000018784 -0.0000509143 0.0000017505 0.0000167666 0.0004513011 0.0025213977 -0.0000015821 0.0000081158 0.0025381590 0.0000008821 0.0025656305
813.62316 0.192270 0.024178 0.320624 -0.047599 0.016789 0.998588 0.016575 0.0000048405 -0.0000013723 -0.0000421821 0.0000016116 0.0000149514 0.0004528539 0.0025211219 -0.0000012214 0.0000083169 0.0025352534 0.0000007939 0.0025652866
813.68950 0.164038 0.022417 0.285904 -0.032749 0.007680 0.999371 0.011196 0.0000027250 -0.0000004197 -0.0000287671 0.0000012173 0.0000071339 0.0004554887 0.0025208181 -0.0000007254 0.0000087161 0.0025304894 0.0000007210 0.0025651493
813.72266 0.149854 0.021666 0.269053 -0.025011 0.002465 0.999652 0.008018 0.0000019383 -0.0000000843 -0.0000216990 0.0000011064 0.0000025476 0.0004561361 0.0025206316 -0.0000005508 0.0000089167 0.0025283413 0.0000006818 0.0025650505
813.78900 0.122420 0.021951 0.237702 -0.008791 -0.004183 0.999949 0.002709 0.0000010150 0.0000000949 -0.0000070492 0.0000011086 -0.0000033396 0.0004572337 0.0025204478 -0.0000001704 0.0000092888 0.0025248426 0.0000006143 0.0025650012
813.85535 0.097136 0.023120 0.207340 -0.003612 0.006725 -0.999971 0.000725 0.0000009445 -0.0000000042 0.0000040758 0.0000011502 -0.0000056364 0.0004574259 0.0025203675 0.0000001740 0.0000096904 0.0025222874 0.0000005967 0.0025650216
813.88852 0.085586 0.023483 0.192364 -0.007652 0.006830 -0.999943 0.002906 0.0000010368 -0.0000000490 0.0000076554 0.0000011492 -0.0000057555 0.0004571122 0.0025202893 0.0000003316 0.0000098882 0.0025212667 0.0000006044 0.0025650264
813.92169 0.074994 0.023647 0.177537 -0.010082 0.007287 -0.999908 0.005371 0.0000011195 -0.0000000843 0.0000097704 0.0000011607 -0.0000061859 0.0004567329 0.0025202326 0.0000005041 0.0000101136 0.0025204438 0.0000006265 0.0025650536
813.95490 0.065236 0.023685 0.163771 -0.012600 0.007715 -0.999863 0.007437 0.0000012241 -0.0000001239 0.0000119150 0.0000011735 -0.0000065732 0.0004563636 0.0025202039 0.0000006959 0.0000103445 0.0025197782 0.0000006535 0.0025651039
813.98797 0.056190 0.023225 0.150294 -0.015427 0.007394 -0.999808 0.009599 0.0000013695 -0.0000001526 0.0000143929 0.0000011684 -0.0000063193 0.0004560038 0.0025201769 0.0000008753 0.0000105857 0.0025192598 0.0000006880 0.0025651692
814.02114 0.047923 0.022090 0.137690 -0.018019 0.006741 -0.999742 0.012116 0.0000015238 -0.0000001670 0.0000166535 0.0000011518 -0.0000057501 0.0004553724 0.0025201128 0.0000010426 0.0000108012 0.0025188379 0.0000007222 0.0025651982
814.05431 0.040523 0.020530 0.125580 -0.020123 0.006544 -0.999664 0.015000 0.0000016581 -0.0000001944 0.0000184212 0.0000011418 -0.0000056568 0.0004541011 0.0025199958 0.0000011750 0.0000109801 0.0025184829 0.0000007555 0.0025651661
814.08747 0.033447 0.018886 0.113955 -0.022259 0.007002 -0.999554 0.018651 0.0000018096 -0.0000002484 0.0000202242 0.0000011487 -0.0000061767 0.0004535885 0.0025199202 0.0000012985 0.0000111698 0.0025182230 0.0000007829 0.0025651639
814.15382 0.020300 0.015299 0.092262 -0.026346 0.009756 -0.999310 0.024307 0.0000021390 -0.0000004585 0.0000236641 0.0000012150 -0.0000088563 0.0004524965 0.0025197226 0.0000014441 0.0000114851 0.0025178660 0.0000007950 0.0025651920
814.18692 0.014662 0.013993 0.082344 -0.026722 0.013617 -0.999207 0.026197 0.0000021434 -0.0000006565 0.0000237204 0.0000013650 -0.0000123393 0.0004515887 0.0025195901 0.0000014825 0.0000116098 0.0025177526 0.0000007987 0.0025652004
814.25326 0.004593 0.012209 0.065311 -0.027592 0.018787 -0.999131 0.024960 0.0000022027 -0.0000009371 0.0000242216 0.0000016494 -0.0000169112 0.0004495905 0.0025194292 0.0000015586 0.0000119233 0.0025176454 0.0000008521 0.0025653737
814.28647 0.000439 0.011142 0.058563 -0.028468 0.018178 -0.999142 0.023981 0.0000022828 -0.0000009453 0.0000249286 0.0000015896 -0.0000162908 0.0004480837 0.0025192176 0.0000015303 0.0000119929 0.0025175964 0.0000008599 0.0025654265
814.31959 -0.003123 0.009899 0.053036 -0.029314 0.016352 -0.999128 0.024820 0.0000023642 -0.0000008862 0.0000256255 0.0000014684 -0.0000146532 0.0004476257 0.0025190760 0.0000015197 0.0000120876 0.0025175839 0.0000008722 0.0025655248
814.35274 -0.006384 0.008598 0.047872 -0.029645 0.013647 -0.999120 0.026354 0.0000023991 -0.0000007666 0.0000259068 0.0000013166 -0.0000122792 0.0004472603 0.0025188762 0.0000014799 0.0000121269 0.0025175748 0.0000008664 0.0025655956
814.38591 -0.009157 0.007603 0.043062 -0.029713 0.011354 -0.999116 0.027487 0.0000024040 -0.0000006627 0.0000259487 0.0000012020 -0.0000102660 0.0004468565 0.0025186416 0.0000014217 0.0000121065 0.0025175676 0.0000008527 0.0025655921
814.45220 -0.013966 0.006504 0.035265 -0.029295 0.010082 -0.999153 0.027075 0.0000023585 -0.0000005988 0.0000255013 0.0000011366 -0.0000090767 0.0004467216 0.0025183705 0.0000013300 0.0000121086 0.0025175719 0.0000008038 0.0025656565
814.48544 -0.016269 0.006367 0.031646 -0.029307 0.011071 -0.999172 0.025975 0.0000023523 -0.0000006558 0.0000254201 0.0000011602 -0.0000099282 0.0004461725 0.0025181630 0.0000012420 0.0000120187 0.0025175579 0.0000007452 0.0025655990
814.51862 -0.017924 0.006529 0.028519 -0.029205 0.012862 -0.999180 0.024926 0.0000023320 -0.0000007435 0.0000252027 0.0000012279 -0.0000114501 0.0004457589 0.0025180817 0.0000012009 0.0000120113 0.0025175480 0.0000007240 0.0025656020
814.58483 -0.020158 0.007236 0.023502 -0.028720 0.015730 -0.999183 0.023688 0.0000022779 -0.0000008749 0.0000246283 0.0000013654 -0.0000139457 0.0004454136 0.0025179635 0.0000011119 0.0000119994 0.0025174957 0.0000006521 0.0025656550
814.61800 -0.021078 0.007612 0.021663 -0.028916 0.016136 -0.999177 0.023421 0.0000022940 -0.0000009018 0.0000247297 0.0000013813 -0.0000142752 0.0004449039 0.0025178541 0.0000010427 0.0000119438 0.0025174412 0.0000006023 0.0025656297
814.65117 -0.021728 0.008217 0.020128 -0.029061 0.016665 -0.999168 0.023257 0.0000023053 -0.0000009317 0.0000247891 0.0000014096 -0.0000147082 0.0004447328 0.0025178308 0.0000010246 0.0000119427 0.0025174188 0.0000005832 0.0025656497
814.68434 -0.022740 0.008838 0.018598 -0.029674 0.017240 -0.999145 0.023063 0.0000023683 -0.0000009801 0.0000252981 0.0000014404 -0.0000151780 0.0004441959 0.0025177987 0.0000010057 0.0000119303 0.0025173843 0.0000005698 0.0025656498
