# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636867.10148 -0.011729 -0.006551 0.105996 0.851728 -0.064072 0.519795 0.016336 0.0000147474 -0.0000013647 0.0000068618 0.0000233047 -0.0000015100 0.0000244969 0.0000063199 -0.0000006236 -0.0000010380 0.0000039590 0.0000004445 0.0000044613
1403636867.15148 -0.015833 -0.005799 0.101580 0.853579 -0.064153 0.516827 0.013303 0.0000148132 -0.0000013205 0.0000068782 0.0000231771 -0.0000015141 0.0000242934 0.0000062659 -0.0000006253 -0.0000010289 0.0000039238 0.0000004386 0.0000044544
1403636867.20148 -0.020747 -0.004193 0.099125 0.855047 -0.062122 0.514740 0.008863 0.0000148479 -0.0000012937 0.0000068720 0.0000227740 -0.0000015812 0.0000241222 0.0000062151 -0.0000005879 -0.0000010316 0.0000038641 0.0000004126 0.0000044285
1403636867.25148 -0.026519 -0.002121 0.098084 0.856428 -0.058646 0.512914 0.003331 0.0000149134 -0.0000012299 0.0000069188 0.0000224824 -0.0000015710 0.0000240478 0.0000061974 -0.0000005827 -0.0000010185 0.0000038721 0.0000003993 0.0000044329
1403636867.30148 -0.031088 -0.000894 0.098711 -0.857551 0.056126 -0.511327 0.000498 0.0000149641 -0.0000011635 0.0000069436 0.0000218570 -0.0000014952 0.0000239530 0.0000061883 -0.0000005914 -0.0000010053 0.0000038856 0.0000003969 0.0000044385
1403636867.35147 -0.035086 0.000166 0.100142 -0.858847 0.055055 -0.509259 0.002382 0.0000150057 -0.0000011028 0.0000069219 0.0000203281 -0.0000013379 0.0000237268 0.0000061457 -0.0000005853 -0.0000010100 0.0000038866 0.0000003953 0.0000044188
1403636867.40146 -0.038448 0.000614 0.102764 -0.860677 0.054227 -0.506254 0.001317 0.0000150467 -0.0000010308 0.0000068859 0.0000193972 -0.0000010995 0.0000234700 0.0000061422 -0.0000005777 -0.0000010060 0.0000039086 0.0000003907 0.0000044199
1403636867.45146 -0.042588 0.001493 0.105513 -0.862777 0.054274 -0.502662 0.000463 0.0000150819 -0.0000008746 0.0000067739 0.0000175478 -0.0000007119 0.0000229714 0.0000061076 -0.0000005690 -0.0000010158 0.0000039186 0.0000003932 0.0000044077
1403636867.50146 -0.046466 0.002149 0.108384 0.866546 -0.054528 0.496108 0.001301 0.0000151809 -0.0000007918 0.0000067261 0.0000165971 -0.0000004758 0.0000225287 0.0000061059 -0.0000005538 -0.0000010130 0.0000039521 0.0000003797 0.0000044217
1403636867.55148 -0.051677 0.002609 0.109775 0.872556 -0.053540 0.485562 0.003122 0.0000153014 -0.0000004059 0.0000065350 0.0000140998 0.0000002457 0.0000216021 0.0000060734 -0.0000005425 -0.0000010215 0.0000039522 0.0000003918 0.0000044140
1403636867.60148 -0.057056 0.003031 0.109512 0.881011 -0.053201 0.470085 0.003041 0.0000155376 -0.0000001512 0.0000063946 0.0000117765 0.0000006364 0.0000206272 0.0000060451 -0.0000005346 -0.0000010355 0.0000039504 0.0000003890 0.0000044295
1403636867.65147 -0.062616 0.003553 0.107757 0.892142 -0.053737 0.448546 0.001007 0.0000158854 0.0000002634 0.0000062532 0.0000098519 0.0000011644 0.0000195444 0.0000060425 -0.0000005254 -0.0000010428 0.0000039462 0.0000003882 0.0000044628
1403636867.70145 -0.068523 0.004275 0.104803 -0.904622 0.055592 -0.422568 0.002286 0.0000163202 0.0000006719 0.0000060548 0.0000081401 0.0000015822 0.0000183526 0.0000060551 -0.0000005153 -0.0000010488 0.0000039431 0.0000003855 0.0000045121
1403636867.75145 -0.074442 0.004743 0.101422 -0.917596 0.057766 -0.393267 0.004777 0.0000168646 0.0000008652 0.0000059085 0.0000072908 0.0000016683 0.0000173541 0.0000060814 -0.0000005077 -0.0000010502 0.0000039469 0.0000003759 0.0000045934
1403636867.80148 -0.079604 0.004753 0.098605 -0.928883 0.060397 -0.365378 0.005305 0.0000172500 0.0000010913 0.0000055983 0.0000058676 0.0000017530 0.0000163770 0.0000061129 -0.0000005025 -0.0000010547 0.0000039426 0.0000003791 0.0000046747
1403636867.85153 -0.083261 0.004601 0.096846 -0.937077 0.064423 -0.343086 0.005389 0.0000175313 0.0000010200 0.0000053311 0.0000046852 0.0000016017 0.0000156868 0.0000061453 -0.0000005006 -0.0000010703 0.0000039352 0.0000003853 0.0000047462
1403636867.90158 -0.084787 0.004921 0.096898 -0.941726 0.066801 -0.329650 0.004586 0.0000176179 0.0000008583 0.0000050973 0.0000037620 0.0000014218 0.0000152508 0.0000061757 -0.0000004985 -0.0000011078 0.0000039430 0.0000003844 0.0000047731
1403636867.95166 -0.084530 0.005303 0.099569 -0.943455 0.070060 -0.323985 0.004174 0.0000174864 0.0000006084 0.0000048964 0.0000029043 0.0000012201 0.0000150204 0.0000061811 -0.0000005001 -0.0000011735 0.0000039455 0.0000003830 0.0000047079
1403636868.00167 -0.083710 0.006115 0.102478 -0.942628 0.071142 -0.326155 0.003663 0.0000172245 0.0000004838 0.0000047145 0.0000024632 0.0000011265 0.0000149014 0.0000061745 -0.0000005038 -0.0000012224 0.0000039585 0.0000003823 0.0000046525
1403636868.05166 -0.082890 0.006352 0.105771 -0.940253 0.072063 -0.332748 0.003094 0.0000168475 0.0000004485 0.0000045436 0.0000021085 0.0000011180 0.0000148726 0.0000060788 -0.0000005308 -0.0000012143 0.0000039541 0.0000003997 0.0000045436
1403636868.10165 -0.082870 0.006936 0.108502 -0.937483 0.071679 -0.340558 0.002658 0.0000166400 0.0000004226 0.0000045208 0.0000020008 0.0000011145 0.0000149801 0.0000060658 -0.0000005277 -0.0000012174 0.0000039689 0.0000003993 0.0000045219
1403636868.15164 -0.083280 0.007556 0.110345 -0.935001 0.071407 -0.347371 0.002600 0.0000164654 0.0000004067 0.0000044983 0.0000018689 0.0000011300 0.0000150696 0.0000060364 -0.0000005318 -0.0000012036 0.0000039806 0.0000004042 0.0000044845
1403636868.20165 -0.084608 0.008485 0.111285 -0.933554 0.071246 -0.351263 0.003882 0.0000163688 0.0000003924 0.0000044845 0.0000017261 0.0000011638 0.0000151161 0.0000060028 -0.0000005332 -0.0000011865 0.0000039884 0.0000004078 0.0000044511
1403636868.25166 -0.086568 0.009463 0.111838 -0.933137 0.070792 -0.352456 0.004409 0.0000163417 0.0000003951 0.0000044800 0.0000016297 0.0000011826 0.0000151313 0.0000059957 -0.0000005303 -0.0000011830 0.0000039985 0.0000004066 0.0000044434
1403636868.30166 -0.089398 0.011529 0.112029 -0.933194 0.072812 -0.351871 0.005918 0.0000163547 0.0000003429 0.0000044808 0.0000015262 0.0000011932 0.0000151176 0.0000059978 -0.0000005268 -0.0000011826 0.0000040140 0.0000004047 0.0000044395
1403636868.35166 -0.092483 0.014259 0.111992 -0.933918 0.074241 -0.349623 0.007036 0.0000163975 0.0000003150 0.0000044735 0.0000014273 0.0000012024 0.0000150705 0.0000060018 -0.0000005223 -0.0000011843 0.0000040315 0.0000004008 0.0000044380
1403636868.40166 -0.095588 0.017500 0.112102 -0.933985 0.076260 -0.348994 0.007796 0.0000164026 0.0000002676 0.0000044667 0.0000013397 0.0000011979 0.0000150525 0.0000060046 -0.0000005200 -0.0000011846 0.0000040486 0.0000003981 0.0000044359
1403636868.45166 -0.098736 0.021421 0.112448 -0.933064 0.077926 -0.351086 0.007535 0.0000163349 0.0000002231 0.0000044495 0.0000012418 0.0000011817 0.0000150734 0.0000059958 -0.0000005192 -0.0000011780 0.0000040636 0.0000003997 0.0000044190
1403636868.50165 -0.101498 0.025196 0.113864 -0.931368 0.078541 -0.355470 0.005000 0.0000162284 0.0000002029 0.0000044412 0.0000011950 0.0000011285 0.0000151548 0.0000060039 -0.0000005179 -0.0000011812 0.0000040895 0.0000003962 0.0000044158
1403636868.55165 -0.104282 0.028691 0.116110 -0.929152 0.080108 -0.360910 0.001707 0.0000160978 0.0000001461 0.0000044324 0.0000011524 0.0000010395 0.0000152587 0.0000060171 -0.0000005159 -0.0000011855 0.0000041211 0.0000003934 0.0000044142
1403636868.60164 -0.106892 0.032103 0.118885 0.927355 -0.082811 0.364904 0.000126 0.0000159760 0.0000000635 0.0000044039 0.0000011212 0.0000009617 0.0000153162 0.0000060304 -0.0000005127 -0.0000011913 0.0000041545 0.0000003914 0.0000044158
1403636868.65164 -0.109676 0.034901 0.121549 0.926684 -0.084709 0.366169 0.000988 0.0000158928 0.0000000145 0.0000043550 0.0000010919 0.0000009147 0.0000153028 0.0000060403 -0.0000005082 -0.0000011965 0.0000041857 0.0000003912 0.0000044179
1403636868.70164 -0.113106 0.037434 0.123391 0.927218 -0.085377 0.364657 0.001690 0.0000158766 0.0000000068 0.0000043121 0.0000010726 0.0000008916 0.0000152447 0.0000060528 -0.0000005047 -0.0000012028 0.0000042152 0.0000003899 0.0000044245
1403636868.75164 -0.116595 0.040130 0.124371 0.928732 -0.083224 0.361289 0.001187 0.0000159069 0.0000000847 0.0000042705 0.0000010599 0.0000009391 0.0000151500 0.0000060631 -0.0000005022 -0.0000012086 0.0000042416 0.0000003867 0.0000044320
1403636868.80164 -0.119937 0.042899 0.124370 0.930434 -0.080885 0.357420 0.000993 0.0000159506 0.0000001647 0.0000042319 0.0000010464 0.0000009753 0.0000150534 0.0000060713 -0.0000005013 -0.0000012106 0.0000042614 0.0000003828 0.0000044369
1403636868.85165 -0.122473 0.045136 0.124541 0.931715 -0.078363 0.354629 0.002295 0.0000159809 0.0000002500 0.0000042037 0.0000010372 0.0000009832 0.0000149929 0.0000060835 -0.0000005022 -0.0000012144 0.0000042784 0.0000003781 0.0000044442
1403636868.90165 -0.123871 0.047213 0.125145 0.931748 -0.076481 0.354931 0.004475 0.0000159416 0.0000003059 0.0000041712 0.0000010254 0.0000009605 0.0000149811 0.0000060942 -0.0000005022 -0.0000012155 0.0000042921 0.0000003732 0.0000044466
1403636868.95165 -0.124435 0.049724 0.125800 0.930798 -0.075967 0.357519 0.004835 0.0000158544 0.0000003156 0.0000041370 0.0000010222 0.0000009655 0.0000149958 0.0000061031 -0.0000005002 -0.0000012182 0.0000043020 0.0000003694 0.0000044493
1403636869.00165 -0.124263 0.052012 0.126621 0.929642 -0.074486 0.360846 0.002814 0.0000157754 0.0000003458 0.0000041165 0.0000010330 0.0000010490 0.0000150216 0.0000061143 -0.0000004968 -0.0000012235 0.0000043083 0.0000003650 0.0000044523
1403636869.05165 -0.123872 0.053819 0.127122 -0.928598 0.074122 -0.363608 0.000231 0.0000156824 0.0000003449 0.0000040729 0.0000010441 0.0000011320 0.0000150124 0.0000061022 -0.0000004880 -0.0000012231 0.0000043072 0.0000003651 0.0000044505
1403636869.10165 -0.123665 0.055583 0.127775 -0.927843 0.073018 -0.365744 0.002681 0.0000156317 0.0000003631 0.0000040562 0.0000010576 0.0000012182 0.0000150189 0.0000061014 -0.0000004825 -0.0000012274 0.0000043060 0.0000003620 0.0000044524
1403636869.15165 -0.123786 0.057380 0.127435 -0.927415 0.072555 -0.366898 0.004884 0.0000156090 0.0000003675 0.0000040491 0.0000010684 0.0000012793 0.0000150200 0.0000061055 -0.0000004783 -0.0000012293 0.0000043094 0.0000003583 0.0000044540
1403636869.20165 -0.123501 0.058546 0.126734 -0.927605 0.070646 -0.366778 0.005678 0.0000156068 0.0000004198 0.0000040379 0.0000010779 0.0000013291 0.0000150056 0.0000061112 -0.0000004768 -0.0000012310 0.0000043090 0.0000003559 0.0000044559
1403636869.25165 -0.122988 0.059243 0.125978 -0.927774 0.069877 -0.366495 0.005808 0.0000156049 0.0000004385 0.0000040271 0.0000010801 0.0000013410 0.0000149926 0.0000061156 -0.0000004764 -0.0000012321 0.0000043063 0.0000003538 0.0000044567
1403636869.30165 -0.122401 0.059524 0.125152 -0.927942 0.068678 -0.366298 0.005735 0.0000155971 0.0000004691 0.0000040122 0.0000010828 0.0000013552 0.0000149786 0.0000061124 -0.0000004747 -0.0000012299 0.0000043000 0.0000003507 0.0000044564
1403636869.35165 -0.121552 0.059899 0.124504 -0.927864 0.068494 -0.366514 0.006689 0.0000155881 0.0000004666 0.0000040037 0.0000010871 0.0000013773 0.0000149708 0.0000061100 -0.0000004722 -0.0000012291 0.0000042930 0.0000003471 0.0000044573
1403636869.40165 -0.120789 0.059913 0.124050 -0.927847 0.067748 -0.366690 0.006917 0.0000155751 0.0000004828 0.0000039909 0.0000010904 0.0000013923 0.0000149626 0.0000061058 -0.0000004707 -0.0000012275 0.0000042847 0.0000003443 0.0000044567
1403636869.45165 -0.120096 0.059559 0.123654 -0.927828 0.067588 -0.366760 0.007377 0.0000155625 0.0000004814 0.0000039777 0.0000010929 0.0000014018 0.0000149506 0.0000060944 -0.0000004690 -0.0000012221 0.0000042749 0.0000003426 0.0000044555
1403636869.50165 -0.119749 0.057997 0.123387 -0.927778 0.067763 -0.366859 0.007121 0.0000155569 0.0000004746 0.0000039726 0.0000010921 0.0000013909 0.0000149511 0.0000060949 -0.0000004689 -0.0000012194 0.0000042715 0.0000003432 0.0000044546
1403636869.55165 -0.119366 0.054783 0.123078 -0.927716 0.067909 -0.366996 0.006750 0.0000155482 0.0000004685 0.0000039657 0.0000010908 0.0000013786 0.0000149512 0.0000060943 -0.0000004706 -0.0000012160 0.0000042662 0.0000003469 0.0000044515
1403636869.60165 -0.118997 0.049506 0.122682 -0.927862 0.068546 -0.366512 0.006581 0.0000155481 0.0000004484 0.0000039570 0.0000010881 0.0000013598 0.0000149386 0.0000060892 -0.0000004743 -0.0000012106 0.0000042547 0.0000003541 0.0000044462
1403636869.65165 -0.118457 0.041851 0.122254 -0.928467 0.068460 -0.365001 0.006071 0.0000155371 0.0000004490 0.0000039217 0.0000010840 0.0000013372 0.0000148856 0.0000060569 -0.0000004895 -0.0000011952 0.0000042328 0.0000003694 0.0000044326
1403636869.70165 -0.118105 0.031529 0.121696 -0.929274 0.069720 -0.362716 0.005047 0.0000155628 0.0000004161 0.0000039109 0.0000010736 0.0000012814 0.0000148479 0.0000060400 -0.0000004978 -0.0000011836 0.0000042136 0.0000003829 0.0000044249
1403636869.75165 -0.117421 0.018824 0.121433 -0.929978 0.071070 -0.360656 0.004106 0.0000155910 0.0000003832 0.0000039047 0.0000010643 0.0000012273 0.0000148160 0.0000060296 -0.0000005076 -0.0000011703 0.0000041971 0.0000004017 0.0000044226
1403636869.80165 -0.116135 0.003866 0.121351 -0.929951 0.073465 -0.360257 0.002975 0.0000155934 0.0000003156 0.0000039046 0.0000010525 0.0000011569 0.0000148141 0.0000060246 -0.0000005222 -0.0000011555 0.0000041854 0.0000004270 0.0000044282
1403636869.85166 -0.114112 -0.013305 0.121686 -0.929128 0.076523 -0.361751 0.001109 0.0000155633 0.0000002232 0.0000039083 0.0000010385 0.0000010644 0.0000148458 0.0000060202 -0.0000005423 -0.0000011414 0.0000041821 0.0000004583 0.0000044449
1403636869.90166 -0.111601 -0.032549 0.122269 0.927691 -0.080357 0.364597 0.001040 0.0000155088 0.0000001076 0.0000039124 0.0000010247 0.0000009532 0.0000148996 0.0000060277 -0.0000005665 -0.0000011251 0.0000041893 0.0000004961 0.0000044765
1403636869.95167 -0.108979 -0.053288 0.122609 0.926105 -0.084170 0.367745 0.002835 0.0000154417 -0.0000000076 0.0000039087 0.0000010154 0.0000008521 0.0000149497 0.0000060450 -0.0000005944 -0.0000011079 0.0000042105 0.0000005391 0.0000045269
1403636870.00167 -0.105925 -0.075658 0.122533 0.925026 -0.087897 0.369564 0.004863 0.0000153778 -0.0000001148 0.0000038836 0.0000010073 0.0000007450 0.0000149621 0.0000060706 -0.0000006281 -0.0000010892 0.0000042441 0.0000005871 0.0000045980
1403636870.05167 -0.102947 -0.099121 0.122144 0.924605 -0.092254 0.369530 0.006465 0.0000153403 -0.0000002380 0.0000038524 0.0000010025 0.0000006320 0.0000149391 0.0000061185 -0.0000006646 -0.0000010701 0.0000042900 0.0000006377 0.0000046932
1403636870.10168 -0.099918 -0.123742 0.121620 0.925002 -0.096623 0.367371 0.008591 0.0000153149 -0.0000003500 0.0000037994 0.0000009985 0.0000005064 0.0000148689 0.0000061886 -0.0000007052 -0.0000010552 0.0000043527 0.0000006927 0.0000048172
1403636870.15168 -0.096810 -0.149355 0.121204 0.925900 -0.100094 0.364083 0.011547 0.0000152962 -0.0000004318 0.0000037330 0.0000009947 0.0000003770 0.0000147742 0.0000062780 -0.0000007499 -0.0000010398 0.0000044333 0.0000007518 0.0000049680
1403636870.20168 -0.093672 -0.175622 0.121312 0.926802 -0.101575 0.361250 0.014785 0.0000152449 -0.0000004545 0.0000036409 0.0000009898 0.0000002806 0.0000146637 0.0000063919 -0.0000007972 -0.0000010319 0.0000045255 0.0000008143 0.0000051421
1403636870.25167 -0.090648 -0.201752 0.121492 0.926919 -0.103512 0.360334 0.016265 0.0000151427 -0.0000004977 0.0000035343 0.0000009903 0.0000002209 0.0000145625 0.0000065238 -0.0000008454 -0.0000010277 0.0000046307 0.0000008761 0.0000053403
1403636870.30167 -0.087306 -0.227876 0.121711 0.925973 -0.105649 0.362087 0.017482 0.0000149665 -0.0000005498 0.0000034001 0.0000009927 0.0000001706 0.0000144708 0.0000066737 -0.0000008933 -0.0000010267 0.0000047389 0.0000009363 0.0000055568
1403636870.35167 -0.084107 -0.253855 0.121809 0.924291 -0.108417 0.365455 0.019322 0.0000147064 -0.0000006161 0.0000032095 0.0000009964 0.0000000978 0.0000143490 0.0000068413 -0.0000009391 -0.0000010291 0.0000048405 0.0000009862 0.0000057876
1403636870.40167 -0.080868 -0.279219 0.121528 0.922732 -0.109748 0.368746 0.023401 0.0000144671 -0.0000006378 0.0000030273 0.0000009966 0.0000000002 0.0000142344 0.0000070324 -0.0000009861 -0.0000010398 0.0000049386 0.0000010327 0.0000060312
1403636870.45167 -0.078707 -0.303220 0.121040 0.921810 -0.110673 0.370466 0.027806 0.0000140097 -0.0000006236 0.0000026091 0.0000009929 -0.0000000669 0.0000138680 0.0000071567 -0.0000010096 -0.0000009798 0.0000049970 0.0000010327 0.0000061772
1403636870.50167 -0.077282 -0.324728 0.119252 0.921669 -0.114360 0.369709 0.027629 0.0000137322 -0.0000006911 0.0000023392 0.0000010000 -0.0000001044 0.0000136092 0.0000073100 -0.0000010496 -0.0000009651 0.0000050566 0.0000010354 0.0000063493
1403636870.55167 -0.076172 -0.342967 0.117289 0.922288 -0.118914 0.366763 0.026999 0.0000133589 -0.0000007739 0.0000019674 0.0000010089 -0.0000001130 0.0000132374 0.0000074587 -0.0000010895 -0.0000009533 0.0000050396 0.0000010013 0.0000064834
1403636870.60168 -0.075733 -0.360727 0.115843 0.923795 -0.120716 0.361990 0.031530 0.0000130648 -0.0000007573 0.0000016518 0.0000010076 -0.0000001996 0.0000129210 0.0000076155 -0.0000011282 -0.0000009521 0.0000050272 0.0000009657 0.0000066083
1403636870.65167 -0.075296 -0.377108 0.114144 0.924728 -0.123046 0.358395 0.035935 0.0000126824 -0.0000007261 0.0000012731 0.0000010049 -0.0000002840 0.0000125631 0.0000077588 -0.0000011636 -0.0000009413 0.0000049858 0.0000009323 0.0000066742
1403636870.70167 -0.074360 -0.391222 0.112977 0.924360 -0.124705 0.358376 0.039670 0.0000124543 -0.0000007175 0.0000010584 0.0000010088 -0.0000003579 0.0000123735 0.0000079046 -0.0000011928 -0.0000009566 0.0000049833 0.0000009049 0.0000067823
1403636870.75166 -0.072486 -0.402592 0.112422 0.922953 -0.125555 0.361551 0.040923 0.0000120625 -0.0000006838 0.0000007093 0.0000010062 -0.0000003395 0.0000120712 0.0000080123 -0.0000012061 -0.0000009367 0.0000049470 0.0000008605 0.0000067627
1403636870.80166 -0.071168 -0.410985 0.110909 0.920613 -0.128297 0.366695 0.039337 0.0000116960 -0.0000007131 0.0000003833 0.0000010097 -0.0000002836 0.0000117850 0.0000080911 -0.0000012207 -0.0000009213 0.0000048819 0.0000008127 0.0000067275
1403636870.85165 -0.069763 -0.418035 0.108591 0.918451 -0.129683 0.371808 0.037275 0.0000114142 -0.0000007157 0.0000001206 0.0000010106 -0.0000002293 0.0000115447 0.0000081520 -0.0000012365 -0.0000009043 0.0000048182 0.0000007736 0.0000066879
1403636870.90165 -0.069605 -0.423327 0.106833 0.916556 -0.129146 0.376650 0.037179 0.0000112176 -0.0000006921 -0.0000000740 0.0000010085 -0.0000001856 0.0000113594 0.0000082053 -0.0000012477 -0.0000009006 0.0000047782 0.0000007361 0.0000066699
1403636870.95165 -0.069221 -0.426714 0.104694 0.915051 -0.129506 0.380352 0.035251 0.0000109909 -0.0000006809 -0.0000002978 0.0000010064 -0.0000001161 0.0000111408 0.0000082271 -0.0000012566 -0.0000008765 0.0000047413 0.0000007085 0.0000065910
1403636871.00165 -0.069597 -0.428285 0.102645 0.914419 -0.130626 0.381686 0.033008 0.0000107991 -0.0000006900 -0.0000004867 0.0000010070 -0.0000000488 0.0000109529 0.0000082274 -0.0000012677 -0.0000008597 0.0000047015 0.0000006835 0.0000065154
1403636871.05165 -0.069821 -0.428333 0.100057 0.914868 -0.133184 0.379970 0.030029 0.0000105980 -0.0000007252 -0.0000006736 0.0000010125 0.0000000187 0.0000107725 0.0000082136 -0.0000012729 -0.0000008430 0.0000046703 0.0000006546 0.0000064248
1403636871.10164 -0.070359 -0.428112 0.097821 0.916763 -0.134647 0.374777 0.030944 0.0000104720 -0.0000007159 -0.0000007871 0.0000010118 0.0000000077 0.0000106787 0.0000082103 -0.0000012819 -0.0000008538 0.0000046528 0.0000006382 0.0000063932
1403636871.15164 -0.070882 -0.427116 0.097064 0.919015 -0.135327 0.368627 0.034815 0.0000102972 -0.0000006635 -0.0000009463 0.0000010044 -0.0000000454 0.0000105514 0.0000081992 -0.0000012862 -0.0000008624 0.0000046319 0.0000006197 0.0000063343
1403636871.20164 -0.071286 -0.423944 0.097641 0.920287 -0.137242 0.364479 0.037295 0.0000100909 -0.0000006294 -0.0000011285 0.0000009996 -0.0000000733 0.0000104016 0.0000081617 -0.0000012867 -0.0000008583 0.0000046131 0.0000006209 0.0000062249
