# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638138.44474 0.062825 -0.009058 -0.462456 0.830345 -0.107019 0.543269 0.062718 0.0000844397 -0.0000578665 0.0000494614 0.0001378479 -0.0001051231 0.0001497634 0.0016364072 0.0004790968 -0.0003192666 0.0015410877 0.0000482031 0.0014108848
1403638138.49477 0.059841 -0.014165 -0.462659 0.830070 -0.106537 0.543845 0.062181 0.0000819233 -0.0000556131 0.0000456402 0.0001285975 -0.0000981088 0.0001384278 0.0016232757 0.0004626619 -0.0003150800 0.0015120357 0.0000591345 0.0013979315
1403638138.54476 0.059271 -0.015180 -0.462134 0.829913 -0.106459 0.544117 0.062020 0.0000817625 -0.0000558876 0.0000452678 0.0001269555 -0.0000978188 0.0001366441 0.0016193655 0.0004573681 -0.0003123329 0.0015055739 0.0000617478 0.0013962941
1403638138.59477 0.059893 -0.014088 -0.462962 0.829990 -0.106622 0.543997 0.061766 0.0000819297 -0.0000562384 0.0000447924 0.0001258210 -0.0000969723 0.0001337073 0.0016165476 0.0004529938 -0.0003094136 0.0014995796 0.0000650093 0.0013939890
1403638138.64477 0.060475 -0.013236 -0.463448 0.829955 -0.107242 0.544005 0.061087 0.0000816307 -0.0000560908 0.0000437242 0.0001251351 -0.0000958607 0.0001305360 0.0016148198 0.0004495019 -0.0003065618 0.0014946584 0.0000684546 0.0013911633
1403638138.69477 0.061938 -0.011505 -0.464666 0.830035 -0.107690 0.543832 0.060761 0.0000813570 -0.0000555862 0.0000424073 0.0001242454 -0.0000942444 0.0001273503 0.0016136891 0.0004470167 -0.0003041422 0.0014901514 0.0000711922 0.0013885375
1403638138.74477 0.061631 -0.012141 -0.463975 0.830061 -0.107410 0.543856 0.060686 0.0000811554 -0.0000548983 0.0000409963 0.0001227968 -0.0000920089 0.0001237775 0.0016127687 0.0004446635 -0.0003016482 0.0014846908 0.0000742563 0.0013854714
1403638138.79477 0.061890 -0.011570 -0.463922 0.830203 -0.107272 0.543691 0.060458 0.0000808950 -0.0000539583 0.0000395392 0.0001208582 -0.0000894900 0.0001204345 0.0016115349 0.0004426756 -0.0002991754 0.0014780273 0.0000771935 0.0013822999
1403638138.84477 0.062873 -0.009398 -0.465439 0.830452 -0.107438 0.543327 0.060018 0.0000806518 -0.0000528824 0.0000380732 0.0001185971 -0.0000867752 0.0001171723 0.0016104180 0.0004409409 -0.0002967255 0.0014707820 0.0000802031 0.0013788005
1403638138.89477 0.063215 -0.008460 -0.465601 0.830320 -0.109090 0.543389 0.058276 0.0000799216 -0.0000516393 0.0000363440 0.0001169536 -0.0000846962 0.0001149079 0.0016100337 0.0004393533 -0.0002951874 0.0014636141 0.0000817137 0.0013775566
1403638138.94477 0.062438 -0.009084 -0.465656 0.830761 -0.108396 0.542781 0.058951 0.0000800393 -0.0000508327 0.0000353165 0.0001149563 -0.0000825688 0.0001127071 0.0016091850 0.0004385725 -0.0002936771 0.0014582998 0.0000822437 0.0013765087
1403638138.99476 0.062288 -0.009730 -0.465772 0.830591 -0.109079 0.543006 0.058016 0.0000797168 -0.0000498784 0.0000341658 0.0001133436 -0.0000809560 0.0001112870 0.0016082302 0.0004375764 -0.0002920918 0.0014527599 0.0000824698 0.0013754756
1403638139.04476 0.062571 -0.009473 -0.465786 0.830747 -0.108830 0.542794 0.058230 0.0000798246 -0.0000491903 0.0000333947 0.0001117666 -0.0000794827 0.0001099844 0.0016070410 0.0004368623 -0.0002903463 0.0014486178 0.0000823257 0.0013743752
1403638139.09476 0.062536 -0.008974 -0.465817 0.830932 -0.109140 0.542503 0.057710 0.0000798936 -0.0000486340 0.0000327092 0.0001105395 -0.0000783540 0.0001090845 0.0016060633 0.0004360898 -0.0002886084 0.0014450097 0.0000821759 0.0013731649
1403638139.14476 0.062236 -0.008387 -0.465878 0.831038 -0.109447 0.542333 0.057204 0.0000800286 -0.0000482061 0.0000321669 0.0001095717 -0.0000775121 0.0001084855 0.0016051884 0.0004351809 -0.0002868720 0.0014421836 0.0000819223 0.0013718986
1403638139.19476 0.061494 -0.006465 -0.465691 0.831400 -0.109476 0.541798 0.056954 0.0000803604 -0.0000479815 0.0000318250 0.0001088166 -0.0000768659 0.0001080364 0.0016042672 0.0004339705 -0.0002850788 0.0014400297 0.0000816861 0.0013705930
1403638139.24476 0.061631 -0.005907 -0.465806 0.831431 -0.110081 0.541706 0.056212 0.0000805555 -0.0000478406 0.0000314630 0.0001084110 -0.0000764929 0.0001078929 0.0016039186 0.0004324533 -0.0002834813 0.0014379158 0.0000815716 0.0013691771
1403638139.29476 0.062709 -0.004726 -0.465705 0.831527 -0.109622 0.541590 0.056798 0.0000810675 -0.0000478341 0.0000313460 0.0001080263 -0.0000761907 0.0001077176 0.0016033043 0.0004303658 -0.0002816964 0.0014364269 0.0000813053 0.0013677469
1403638139.34476 0.063296 -0.003935 -0.465728 0.831556 -0.110109 0.541509 0.056203 0.0000813597 -0.0000477912 0.0000311009 0.0001078874 -0.0000760458 0.0001077011 0.0016030621 0.0004279119 -0.0002801080 0.0014348474 0.0000810979 0.0013661619
1403638139.39476 0.064574 -0.002741 -0.465644 0.831600 -0.109808 0.541459 0.056623 0.0000818692 -0.0000478475 0.0000310120 0.0001077236 -0.0000759005 0.0001076316 0.0016028998 0.0004250195 -0.0002784415 0.0014337400 0.0000809996 0.0013646507
1403638139.44476 0.065703 -0.001702 -0.465641 0.831587 -0.109963 0.541464 0.056465 0.0000822621 -0.0000478754 0.0000308461 0.0001076670 -0.0000758117 0.0001076164 0.0016031208 0.0004216738 -0.0002769358 0.0014324836 0.0000809725 0.0013630498
1403638139.49476 0.067251 -0.000784 -0.465501 0.831566 -0.109865 0.541490 0.056716 0.0000826980 -0.0000479016 0.0000306730 0.0001075715 -0.0000756537 0.0001074798 0.0016033502 0.0004179360 -0.0002757882 0.0014318543 0.0000807712 0.0013613368
1403638139.54476 0.069114 0.000026 -0.465364 0.831509 -0.109759 0.541573 0.056963 0.0000831057 -0.0000478866 0.0000304590 0.0001074450 -0.0000754574 0.0001072912 0.0016035004 0.0004137689 -0.0002749977 0.0014313449 0.0000804736 0.0013594916
1403638139.59476 0.070918 0.000653 -0.465349 0.831447 -0.109766 0.541651 0.057104 0.0000834789 -0.0000478470 0.0000302046 0.0001073223 -0.0000752433 0.0001070733 0.0016037898 0.0004092858 -0.0002744759 0.0014310127 0.0000801825 0.0013575874
1403638139.64476 0.073021 0.001396 -0.465395 0.831427 -0.109628 0.541678 0.057414 0.0000839133 -0.0000478456 0.0000300009 0.0001071931 -0.0000750381 0.0001068718 0.0016045786 0.0004042961 -0.0002739126 0.0014305969 0.0000799868 0.0013557968
1403638139.69476 0.074983 0.002006 -0.465581 0.831362 -0.109724 0.541751 0.057473 0.0000842822 -0.0000478230 0.0000297537 0.0001071093 -0.0000748605 0.0001067055 0.0016059135 0.0003989300 -0.0002734725 0.0014301241 0.0000798741 0.0013540045
1403638139.74477 0.077196 0.002851 -0.465804 0.831360 -0.109616 0.541748 0.057747 0.0000847369 -0.0000478531 0.0000295820 0.0001070038 -0.0000746931 0.0001065707 0.0016081626 0.0003930780 -0.0002729200 0.0014293129 0.0000799333 0.0013523330
1403638139.79477 0.079153 0.003458 -0.466149 0.831328 -0.109755 0.541776 0.057679 0.0000851147 -0.0000478560 0.0000293591 0.0001069253 -0.0000745407 0.0001064697 0.0016112108 0.0003868209 -0.0002725304 0.0014285103 0.0000801088 0.0013506742
1403638139.84477 0.081527 0.004598 -0.466536 0.831345 -0.109672 0.541736 0.057973 0.0000855973 -0.0000479089 0.0000292145 0.0001068131 -0.0000743778 0.0001063560 0.0016156717 0.0003801460 -0.0002720004 0.0014270462 0.0000805160 0.0013491300
1403638139.89477 0.083754 0.005496 -0.466890 0.831305 -0.109816 0.541763 0.058010 0.0000860004 -0.0000479462 0.0000290191 0.0001067648 -0.0000742521 0.0001062853 0.0016207686 0.0003731018 -0.0002718279 0.0014258011 0.0000809633 0.0013475589
1403638139.94477 0.086047 0.006572 -0.467319 0.831325 -0.109880 0.541708 0.058114 0.0000864547 -0.0000480102 0.0000288655 0.0001066911 -0.0000741206 0.0001062198 0.0016271297 0.0003656605 -0.0002717504 0.0014242416 0.0000815603 0.0013460712
1403638139.99477 0.088370 0.007678 -0.467773 0.831336 -0.109938 0.541674 0.058163 0.0000869087 -0.0000480788 0.0000287203 0.0001066133 -0.0000739984 0.0001061817 0.0016346768 0.0003578237 -0.0002718998 0.0014225344 0.0000822952 0.0013446330
1403638140.04477 0.091223 0.008235 -0.468073 0.831329 -0.109993 0.541660 0.058290 0.0000872670 -0.0000480840 0.0000284591 0.0001065525 -0.0000738410 0.0001060554 0.0016400832 0.0003494671 -0.0002730615 0.0014232723 0.0000828756 0.0013431037
1403638140.09477 0.094072 0.008963 -0.468490 0.831305 -0.109985 0.541676 0.058502 0.0000876504 -0.0000480824 0.0000282101 0.0001064916 -0.0000736930 0.0001059121 0.0016450424 0.0003410791 -0.0002745820 0.0014240335 0.0000836061 0.0013415991
1403638140.14477 0.097080 0.009646 -0.468980 0.831286 -0.110031 0.541683 0.058627 0.0000880090 -0.0000480713 0.0000279342 0.0001064303 -0.0000735332 0.0001057570 0.0016501861 0.0003324989 -0.0002764116 0.0014252066 0.0000846044 0.0013402134
1403638140.19477 0.100223 0.010551 -0.469528 0.831276 -0.110108 0.541670 0.058731 0.0000883863 -0.0000480788 0.0000276779 0.0001063790 -0.0000733861 0.0001056190 0.0016563584 0.0003235981 -0.0002783674 0.0014261078 0.0000858071 0.0013389510
1403638140.24477 0.103598 0.011331 -0.470127 0.831247 -0.110189 0.541686 0.058842 0.0000887489 -0.0000480758 0.0000274010 0.0001063295 -0.0000732307 0.0001054660 0.0016629590 0.0003143122 -0.0002806321 0.0014276087 0.0000872378 0.0013378155
1403638140.29477 0.107202 0.012083 -0.470808 0.831252 -0.110230 0.541657 0.058963 0.0000891568 -0.0000481092 0.0000271725 0.0001062863 -0.0000731009 0.0001053591 0.0016716243 0.0003041807 -0.0002829828 0.0014290827 0.0000888138 0.0013368221
1403638140.34478 0.110863 0.012898 -0.471558 0.831259 -0.110346 0.541616 0.059024 0.0000895757 -0.0000481632 0.0000269604 0.0001062616 -0.0000729869 0.0001052753 0.0016822864 0.0002933884 -0.0002855441 0.0014302321 0.0000905763 0.0013359524
1403638140.39478 0.114630 0.013744 -0.472378 0.831276 -0.110438 0.541562 0.059107 0.0000900257 -0.0000482407 0.0000267791 0.0001062326 -0.0000728811 0.0001052148 0.0016953843 0.0002818198 -0.0002883949 0.0014312363 0.0000925495 0.0013352281
1403638140.44478 0.118535 0.014630 -0.473275 0.831305 -0.110528 0.541490 0.059198 0.0000905006 -0.0000483390 0.0000266224 0.0001062001 -0.0000727803 0.0001051732 0.0017112544 0.0002693450 -0.0002916166 0.0014321205 0.0000947237 0.0013346522
1403638140.49478 0.122392 0.015482 -0.474198 0.831336 -0.110671 0.541415 0.059181 0.0000909713 -0.0000484405 0.0000264661 0.0001061561 -0.0000726736 0.0001051439 0.0017293475 0.0002562195 -0.0002953159 0.0014328259 0.0000971056 0.0013342254
1403638140.54478 0.126015 0.016408 -0.475104 0.831373 -0.110754 0.541340 0.059189 0.0000914685 -0.0000485410 0.0000263229 0.0001060584 -0.0000725300 0.0001050889 0.0017497048 0.0002429206 -0.0002995392 0.0014327577 0.0000996864 0.0013339653
1403638140.59478 0.131428 0.015708 -0.476099 0.831321 -0.110769 0.541394 0.059392 0.0000917398 -0.0000484336 0.0000258599 0.0001059123 -0.0000722071 0.0001046969 0.0017521208 0.0002329966 -0.0003041674 0.0014376392 0.0001027139 0.0013339172
1403638140.64478 0.135044 0.016798 -0.477149 0.831375 -0.110908 0.541287 0.059349 0.0000921423 -0.0000483278 0.0000254843 0.0001054335 -0.0000716319 0.0001041131 0.0017611852 0.0002272395 -0.0003086154 0.0014307546 0.0001050330 0.0013338148
1403638140.69478 0.141121 0.016264 -0.478333 0.831339 -0.110869 0.541326 0.059583 0.0000924743 -0.0000482696 0.0000250846 0.0001052945 -0.0000713424 0.0001037790 0.0017648980 0.0002173824 -0.0003133851 0.0014348730 0.0001083439 0.0013341300
1403638140.74478 0.144865 0.018474 -0.479390 0.831428 -0.111128 0.541151 0.059445 0.0000928442 -0.0000481282 0.0000246461 0.0001047793 -0.0000706993 0.0001030989 0.0017690432 0.0002145340 -0.0003177981 0.0014266219 0.0001104933 0.0013342914
1403638140.79478 0.154741 0.014989 -0.481134 0.831259 -0.110875 0.541399 0.060021 0.0000928346 -0.0000475272 0.0000235646 0.0001038743 -0.0000694146 0.0001015278 0.0017251772 0.0002314082 -0.0003183490 0.0014201921 0.0001120129 0.0013345985
1403638140.84479 0.150347 0.025766 -0.481159 0.831735 -0.111724 0.540591 0.059134 0.0000930997 -0.0000467991 0.0000225959 0.0001016557 -0.0000670526 0.0000990608 0.0016906813 0.0002728221 -0.0003164129 0.0013643660 0.0001067802 0.0013336952
1403638140.89478 0.151349 0.025786 -0.482176 0.831741 -0.111808 0.540568 0.059085 0.0000928349 -0.0000458067 0.0000209441 0.0000997683 -0.0000645772 0.0000962751 0.0015947052 0.0003341715 -0.0003069293 0.0013312423 0.0001028380 0.0013335960
1403638140.94478 0.153606 0.024048 -0.483418 0.831690 -0.111728 0.540649 0.059221 0.0000933223 -0.0000458462 0.0000207296 0.0000996590 -0.0000644175 0.0000962039 0.0015953248 0.0003302065 -0.0003083497 0.0013328106 0.0001036061 0.0013338458
1403638140.99477 0.156926 0.023045 -0.484660 0.831640 -0.111757 0.540707 0.059341 0.0000938416 -0.0000458387 0.0000205169 0.0000991304 -0.0000639157 0.0000958314 0.0016023449 0.0003262095 -0.0003102100 0.0013210217 0.0001027160 0.0013338544
1403638141.04477 0.159062 0.024484 -0.485634 0.831677 -0.111903 0.540615 0.059377 0.0000943733 -0.0000458304 0.0000202884 0.0000985021 -0.0000632951 0.0000953380 0.0016088186 0.0003273570 -0.0003115873 0.0013028401 0.0001007933 0.0013336974
1403638141.09477 0.162261 0.025704 -0.486683 0.831720 -0.112099 0.540517 0.059304 0.0000948850 -0.0000458843 0.0000200737 0.0000981854 -0.0000629222 0.0000950666 0.0016174203 0.0003261056 -0.0003135340 0.0012931139 0.0001002935 0.0013339027
1403638141.14478 0.167525 0.026050 -0.488110 0.831743 -0.112167 0.540464 0.059337 0.0000953903 -0.0000459894 0.0000198900 0.0000980807 -0.0000627889 0.0000950378 0.0016215337 0.0003194460 -0.0003154763 0.0012912737 0.0001011360 0.0013341770
1403638141.19478 0.173712 0.026145 -0.489732 0.831773 -0.112273 0.540392 0.059366 0.0000958919 -0.0000461043 0.0000196996 0.0000980622 -0.0000627261 0.0000950428 0.0016208243 0.0003130737 -0.0003168068 0.0012907950 0.0001019285 0.0013342343
1403638141.24478 0.180676 0.026101 -0.491534 0.831795 -0.112292 0.540333 0.059558 0.0000964156 -0.0000462127 0.0000195059 0.0000980702 -0.0000626767 0.0000950192 0.0016183775 0.0003080250 -0.0003178272 0.0012905696 0.0001025875 0.0013342058
1403638141.29478 0.187913 0.025839 -0.493457 0.831811 -0.112327 0.540287 0.059698 0.0000969296 -0.0000463105 0.0000192952 0.0000980903 -0.0000626250 0.0000949814 0.0016153301 0.0003041244 -0.0003186767 0.0012901892 0.0001030978 0.0013341220
1403638141.34478 0.194960 0.026123 -0.495345 0.831821 -0.112407 0.540238 0.059842 0.0000974551 -0.0000464105 0.0000191018 0.0000981126 -0.0000625812 0.0000949619 0.0016162272 0.0002998954 -0.0003201843 0.0012892175 0.0001035992 0.0013341522
1403638141.39478 0.202782 0.025976 -0.497416 0.831822 -0.112451 0.540206 0.060026 0.0000979831 -0.0000465058 0.0000188988 0.0000981387 -0.0000625285 0.0000949336 0.0016170592 0.0002957721 -0.0003216884 0.0012890766 0.0001042968 0.0013342599
1403638141.44478 0.210119 0.026988 -0.499314 0.831870 -0.112568 0.540094 0.060154 0.0000985267 -0.0000466133 0.0000187190 0.0000981538 -0.0000624768 0.0000949264 0.0016213457 0.0002910118 -0.0003238604 0.0012880640 0.0001049284 0.0013344555
1403638141.49478 0.219324 0.025302 -0.502023 0.831804 -0.112519 0.540175 0.060436 0.0000990496 -0.0000466772 0.0000184756 0.0000981565 -0.0000623713 0.0000948399 0.0016176575 0.0002892621 -0.0003242398 0.0012884238 0.0001053882 0.0013343764
1403638141.54478 0.224226 0.024282 -0.503783 0.831801 -0.112558 0.540170 0.060453 0.0000996452 -0.0000467472 0.0000183154 0.0000981740 -0.0000623244 0.0000948373 0.0016278734 0.0002839570 -0.0003272387 0.0012891693 0.0001058585 0.0013346162
1403638141.59479 0.217693 0.038575 -0.501367 0.832284 -0.113506 0.539304 0.059755 0.0001001923 -0.0000467684 0.0000180875 0.0000972369 -0.0000613869 0.0000940428 0.0016116760 0.0003147575 -0.0003209881 0.0012443332 0.0000941476 0.0013318254
1403638141.64477 0.207868 0.041623 -0.500159 0.832230 -0.113559 0.539383 0.059693 0.0001005080 -0.0000468340 0.0000175924 0.0000972118 -0.0000610438 0.0000937652 0.0015684830 0.0003312529 -0.0003120513 0.0012429336 0.0000939044 0.0013308168
1403638141.69477 0.212055 0.040977 -0.501637 0.832230 -0.113600 0.539369 0.059743 0.0001010744 -0.0000469050 0.0000174216 0.0000972254 -0.0000610051 0.0000938110 0.0015757429 0.0003321708 -0.0003140426 0.0012468164 0.0000954025 0.0013321104
1403638141.74477 0.216351 0.040335 -0.503121 0.832216 -0.113690 0.539374 0.059715 0.0001016384 -0.0000469899 0.0000172399 0.0000972512 -0.0000609587 0.0000938512 0.0015828211 0.0003305656 -0.0003158759 0.0012471046 0.0000953816 0.0013322983
1403638141.79477 0.220729 0.039598 -0.504616 0.832241 -0.113694 0.539331 0.059757 0.0001022308 -0.0000470802 0.0000170692 0.0000972584 -0.0000609035 0.0000938854 0.0015904489 0.0003288841 -0.0003178493 0.0012475110 0.0000953832 0.0013325371
1403638141.84477 0.225211 0.038855 -0.506148 0.832238 -0.113755 0.539326 0.059721 0.0001028058 -0.0000471660 0.0000168897 0.0000972751 -0.0000608550 0.0000939312 0.0015986823 0.0003271311 -0.0003199723 0.0012480463 0.0000954199 0.0013328339
1403638141.89477 0.229786 0.038073 -0.507695 0.832245 -0.113786 0.539305 0.059752 0.0001033964 -0.0000472536 0.0000167127 0.0000972898 -0.0000608032 0.0000939672 0.0016075481 0.0003253006 -0.0003222527 0.0012487189 0.0000954896 0.0013331939
1403638141.94477 0.234448 0.037249 -0.509274 0.832243 -0.113908 0.539279 0.059795 0.0001039770 -0.0000473447 0.0000165202 0.0000973327 -0.0000607530 0.0000939888 0.0016170845 0.0003233868 -0.0003247003 0.0012495486 0.0000955952 0.0013336236
1403638141.99477 0.239149 0.036397 -0.510905 0.832241 -0.113866 0.539294 0.059757 0.0001045753 -0.0000474250 0.0000163534 0.0000973196 -0.0000607042 0.0000940525 0.0016273351 0.0003213912 -0.0003273259 0.0012505670 0.0000957448 0.0013341330
1403638142.04477 0.243895 0.035539 -0.512593 0.832256 -0.113919 0.539264 0.059724 0.0001051666 -0.0000475147 0.0000161701 0.0000973348 -0.0000606523 0.0000940987 0.0016383465 0.0003193114 -0.0003301396 0.0012517885 0.0000959432 0.0013347295
1403638142.09477 0.248674 0.034589 -0.514353 0.832253 -0.113904 0.539269 0.059748 0.0001057734 -0.0000475974 0.0000159961 0.0000973361 -0.0000606023 0.0000941471 0.0016501425 0.0003171284 -0.0003331508 0.0012532341 0.0000961827 0.0013354182
1403638142.14477 0.253495 0.033601 -0.516158 0.832245 -0.113985 0.539274 0.059658 0.0001063572 -0.0000476832 0.0000158074 0.0000973543 -0.0000605556 0.0000942053 0.0016627800 0.0003148469 -0.0003363695 0.0012549091 0.0000964717 0.0013362083
1403638142.19477 0.258343 0.032446 -0.517990 0.832194 -0.114249 0.539274 0.059867 0.0001069420 -0.0000477750 0.0000155856 0.0000974570 -0.0000605105 0.0000941818 0.0016762751 0.0003124440 -0.0003398045 0.0012568293 0.0000967963 0.0013371049
1403638142.24477 0.263273 0.031352 -0.519885 0.832231 -0.114507 0.539136 0.060096 0.0001075465 -0.0000478863 0.0000153603 0.0000975587 -0.0000604486 0.0000941434 0.0016907330 0.0003099401 -0.0003434693 0.0012590040 0.0000971863 0.0013381209
1403638142.29477 0.268299 0.030384 -0.521805 0.832176 -0.114683 0.539165 0.060268 0.0001081456 -0.0000479712 0.0000151508 0.0000976321 -0.0000604048 0.0000941427 0.0017062197 0.0003073407 -0.0003473746 0.0012614348 0.0000976518 0.0013392670
1403638142.34477 0.273327 0.029320 -0.523786 0.832226 -0.114634 0.539106 0.060199 0.0001087707 -0.0000480625 0.0000149756 0.0000976145 -0.0000603470 0.0000942106 0.0017227373 0.0003046114 -0.0003515326 0.0012641804 0.0000981732 0.0013405519
1403638142.39477 0.278268 0.028015 -0.525847 0.832199 -0.114844 0.539078 0.060418 0.0001093800 -0.0000481564 0.0000147565 0.0000977024 -0.0000602969 0.0000941925 0.0017403086 0.0003017322 -0.0003559559 0.0012672953 0.0000987409 0.0013419871
1403638142.44477 0.283239 0.026685 -0.527992 0.832264 -0.114755 0.539023 0.060184 0.0001100019 -0.0000482467 0.0000145872 0.0000976568 -0.0000602398 0.0000942993 0.0017590445 0.0002987167 -0.0003606571 0.0012707649 0.0000993784 0.0013435835
1403638142.49477 0.288182 0.025318 -0.530202 0.832240 -0.114896 0.539034 0.060141 0.0001106003 -0.0000483348 0.0000143805 0.0000976990 -0.0000601943 0.0000943455 0.0017790030 0.0002955644 -0.0003656493 0.0012746247 0.0001000918 0.0013453558
1403638142.54477 0.293182 0.023968 -0.532478 0.832265 -0.114790 0.539037 0.059985 0.0001112328 -0.0000484163 0.0000142122 0.0000976569 -0.0000601428 0.0000944456 0.0018002615 0.0002922664 -0.0003709447 0.0012788725 0.0001008862 0.0013473132
