# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393895.50584 0.747173 0.926905 0.328480 0.802480 -0.006653 0.596642 0.000732 0.0003768661 -0.0000025528 -0.0001122605 0.0000042985 0.0000010161 0.0000383239 0.0030639830 -0.0002920400 -0.0000083244 0.0028077921 0.0000095686 0.0025595709
1413393895.55584 0.801051 0.909839 0.316183 0.802888 -0.010192 0.596036 0.002802 0.0003765886 -0.0000029048 -0.0001128166 0.0000043033 0.0000011250 0.0000386978 0.0030585602 -0.0003092390 -0.0000087150 0.0028411017 0.0000095009 0.0025590928
1413393895.60582 0.861476 0.893381 0.305295 0.803058 -0.015453 0.595684 0.004516 0.0003764845 -0.0000043242 -0.0001130035 0.0000043215 0.0000015519 0.0000388269 0.0030498919 -0.0003255071 -0.0000100891 0.0028750897 0.0000095545 0.0025583881
1413393895.65582 0.916925 0.874803 0.294862 0.803257 -0.019875 0.595227 0.009412 0.0003763329 -0.0000032361 -0.0001133885 0.0000042804 0.0000012163 0.0000390845 0.0030408166 -0.0003437545 -0.0000123026 0.0029165905 0.0000094233 0.0025574895
1413393895.70582 0.970864 0.857091 0.287529 0.800844 -0.024735 0.598141 0.016264 0.0003781457 -0.0000013469 -0.0001108456 0.0000042507 0.0000006176 0.0000374033 0.0030339731 -0.0003589000 -0.0000136739 0.0029574836 0.0000094049 0.0025570244
1413393895.75582 1.022282 0.838875 0.280463 0.799509 -0.031943 0.599394 0.022170 0.0003789751 -0.0000010624 -0.0001096906 0.0000042353 0.0000005139 0.0000366647 0.0030311689 -0.0003733436 -0.0000145531 0.0029996520 0.0000094987 0.0025566934
1413393895.80583 1.071258 0.822088 0.273745 0.797132 -0.040618 0.601728 0.029217 0.0003804960 -0.0000008660 -0.0001074727 0.0000042256 0.0000004365 0.0000352683 0.0030301797 -0.0003864860 -0.0000151503 0.0030420122 0.0000095861 0.0025565493
1413393895.85584 1.121039 0.803511 0.269758 0.795529 -0.050696 0.602619 0.037599 0.0003813337 -0.0000004754 -0.0001062896 0.0000042045 0.0000003038 0.0000345423 0.0030313003 -0.0003988277 -0.0000159759 0.0030847882 0.0000097706 0.0025562951
1413393895.90584 1.167341 0.785410 0.263106 0.794124 -0.061995 0.602675 0.048033 0.0003817971 0.0000007594 -0.0001057218 0.0000041699 -0.0000000735 0.0000341952 0.0030329659 -0.0004096991 -0.0000164763 0.0031283351 0.0000101231 0.0025558082
1413393895.95583 1.209576 0.766601 0.258174 0.792976 -0.076225 0.601744 0.057299 0.0003818414 -0.0000002153 -0.0001057629 0.0000041347 0.0000001706 0.0000342228 0.0030360657 -0.0004198147 -0.0000168839 0.0031713391 0.0000103620 0.0025556073
1413393896.00583 1.252615 0.748570 0.254233 0.792942 -0.089336 0.598576 0.070488 0.0003810846 0.0000019449 -0.0001071434 0.0000041051 -0.0000004797 0.0000350669 0.0030395484 -0.0004280851 -0.0000174321 0.0032124745 0.0000105539 0.0025556098
1413393896.05583 1.295023 0.730782 0.249376 0.791708 -0.104485 0.596095 0.083380 0.0003806738 0.0000030223 -0.0001079159 0.0000040856 -0.0000008298 0.0000355479 0.0030444530 -0.0004372081 -0.0000180119 0.0032565499 0.0000108395 0.0025557326
1413393896.10583 1.333533 0.713138 0.245084 0.789339 -0.120132 0.594006 0.098332 0.0003806959 0.0000050887 -0.0001078904 0.0000040977 -0.0000014623 0.0000355303 0.0030495513 -0.0004460820 -0.0000185458 0.0033021586 0.0000111704 0.0025557831
1413393896.15583 1.370771 0.696300 0.241899 0.785705 -0.136720 0.592976 0.111153 0.0003814486 0.0000051059 -0.0001068699 0.0000040722 -0.0000014895 0.0000348759 0.0030563881 -0.0004537304 -0.0000191550 0.0033449906 0.0000114420 0.0025558410
1413393896.20583 1.404110 0.679665 0.240034 0.780875 -0.152783 0.592472 0.125972 0.0003827189 0.0000064289 -0.0001048859 0.0000040867 -0.0000018732 0.0000336474 0.0030661481 -0.0004616272 -0.0000201639 0.0033881782 0.0000116858 0.0025561420
1413393896.25583 1.436215 0.664144 0.238408 0.773275 -0.168507 0.594630 0.141655 0.0003857303 0.0000076209 -0.0000998341 0.0000040695 -0.0000021458 0.0000306659 0.0030745166 -0.0004679953 -0.0000211424 0.0034264632 0.0000118973 0.0025563646
1413393896.30583 1.467474 0.650262 0.237354 0.766112 -0.183831 0.595559 0.156807 0.0003880528 0.0000087410 -0.0000956917 0.0000040697 -0.0000023781 0.0000283623 0.0030861678 -0.0004748299 -0.0000217738 0.0034651361 0.0000120827 0.0025566265
1413393896.35583 1.495339 0.638516 0.238200 0.758413 -0.200081 0.596146 0.171426 0.0003903116 0.0000088223 -0.0000915601 0.0000039983 -0.0000023630 0.0000261613 0.0030988713 -0.0004824807 -0.0000223556 0.0035039204 0.0000123547 0.0025571509
1413393896.40584 1.519349 0.628576 0.240146 0.749788 -0.219205 0.596838 0.183168 0.0003923691 0.0000055914 -0.0000878949 0.0000038191 -0.0000015879 0.0000243087 0.0031132168 -0.0004904611 -0.0000227409 0.0035389390 0.0000125361 0.0025577009
1413393896.45583 1.539439 0.621195 0.242933 0.740503 -0.241834 0.597750 0.189384 0.0003937193 -0.0000030075 -0.0000853929 0.0000036646 0.0000002591 0.0000230471 0.0031262572 -0.0004980982 -0.0000226967 0.0035694182 0.0000124984 0.0025582965
1413393896.50584 1.561705 0.616024 0.246180 0.733941 -0.264284 0.594457 0.195204 0.0003931339 -0.0000107812 -0.0000863551 0.0000038931 0.0000019360 0.0000234173 0.0031417636 -0.0005057471 -0.0000227444 0.0035949366 0.0000124446 0.0025591361
1413393896.55583 1.582257 0.609280 0.249890 0.728017 -0.289037 0.588927 0.199033 0.0003906680 -0.0000196073 -0.0000901942 0.0000045418 0.0000040687 0.0000251823 0.0031554654 -0.0005133105 -0.0000226510 0.0036223833 0.0000123381 0.0025600936
1413393896.60583 1.594437 0.603648 0.254526 0.722821 -0.312384 0.581777 0.203671 0.0003873431 -0.0000266817 -0.0000952373 0.0000053367 0.0000060519 0.0000276610 0.0031679119 -0.0005202108 -0.0000225443 0.0036506516 0.0000123688 0.0025611672
1413393896.65583 1.608352 0.597288 0.259486 0.717825 -0.334465 0.573963 0.208391 0.0003836943 -0.0000328713 -0.0001002429 0.0000062394 0.0000080523 0.0000303038 0.0031690654 -0.0005197438 -0.0000225864 0.0036659199 0.0000123908 0.0025623552
1413393896.70583 1.622456 0.591438 0.265356 0.711957 -0.356653 0.566466 0.212205 0.0003796364 -0.0000395827 -0.0001050187 0.0000074782 0.0000103885 0.0000330327 0.0031693431 -0.0005199119 -0.0000228217 0.0036841199 0.0000125287 0.0025636632
1413393896.75584 1.634049 0.586854 0.272005 0.705758 -0.378578 0.558893 0.214994 0.0003748112 -0.0000464563 -0.0001101253 0.0000090162 0.0000130367 0.0000360835 0.0031595359 -0.0005141489 -0.0000232321 0.0036976532 0.0000125068 0.0025650038
1413393896.80583 1.637605 0.581143 0.278984 0.698590 -0.399491 0.552195 0.217853 0.0003701811 -0.0000525811 -0.0001144639 0.0000106724 0.0000156480 0.0000390107 0.0031503560 -0.0005091103 -0.0000245280 0.0037108218 0.0000129564 0.0025665849
1413393896.85583 1.636735 0.574028 0.285874 0.692277 -0.420546 0.543676 0.219794 0.0003641503 -0.0000583296 -0.0001201754 0.0000123878 0.0000186039 0.0000430860 0.0031255822 -0.0004998927 -0.0000260690 0.0037125046 0.0000136925 0.0025681034
1413393896.90583 1.634728 0.565616 0.292086 0.687264 -0.441282 0.532757 0.221607 0.0003568028 -0.0000626173 -0.0001273451 0.0000138933 0.0000216738 0.0000487045 0.0030982724 -0.0004872393 -0.0000285092 0.0037076784 0.0000143759 0.0025697077
1413393896.95583 1.633553 0.552019 0.298748 0.684774 -0.459514 0.518961 0.224969 0.0003491775 -0.0000630333 -0.0001357412 0.0000141080 0.0000237906 0.0000558618 0.0030630636 -0.0004725138 -0.0000317159 0.0037025462 0.0000153018 0.0025712132
1413393897.00584 1.621992 0.537514 0.304656 0.687245 -0.473791 0.500392 0.229833 0.0003402549 -0.0000581822 -0.0001466014 0.0000124974 0.0000243301 0.0000661364 0.0030241863 -0.0004549407 -0.0000352929 0.0036999500 0.0000166911 0.0025725605
1413393897.05584 1.611163 0.518404 0.308400 0.694232 -0.482798 0.477592 0.238439 0.0003313663 -0.0000469986 -0.0001580408 0.0000091384 0.0000216652 0.0000783322 0.0030058173 -0.0004380275 -0.0000391261 0.0036866651 0.0000181321 0.0025736502
1413393897.10583 1.599466 0.493440 0.315174 0.701649 -0.485603 0.456636 0.251717 0.0003256263 -0.0000319787 -0.0001660360 0.0000055134 0.0000155534 0.0000875297 0.0029811194 -0.0004156148 -0.0000439505 0.0036742112 0.0000204815 0.0025740223
1413393897.15584 1.588308 0.466539 0.320079 0.707819 -0.483762 0.439510 0.267949 0.0003228551 -0.0000158214 -0.0001703488 0.0000030885 0.0000076062 0.0000926655 0.0029535529 -0.0003890656 -0.0000477895 0.0036626461 0.0000227901 0.0025750374
1413393897.20584 1.586588 0.432893 0.324895 0.712028 -0.477375 0.427031 0.287705 0.0003240330 0.0000016205 -0.0001703757 0.0000022828 -0.0000015707 0.0000922203 0.0029302248 -0.0003617468 -0.0000510397 0.0036523998 0.0000245773 0.0025761750
1413393897.25584 1.583406 0.398702 0.328020 0.713441 -0.466341 0.420769 0.310616 0.0003292967 0.0000194528 -0.0001656570 0.0000034326 -0.0000105374 0.0000858868 0.0029179002 -0.0003407485 -0.0000535312 0.0036615735 0.0000256113 0.0025780725
1413393897.30587 1.577747 0.364367 0.334561 0.712201 -0.452345 0.420164 0.334091 0.0003370921 0.0000364211 -0.0001568028 0.0000062284 -0.0000177216 0.0000753989 0.0029083837 -0.0003209755 -0.0000561395 0.0036704748 0.0000262746 0.0025793600
1413393897.35591 1.577591 0.332260 0.342785 0.708934 -0.441161 0.422785 0.352197 0.0003443344 0.0000482363 -0.0001473120 0.0000089960 -0.0000214051 0.0000653608 0.0028943455 -0.0002999335 -0.0000580345 0.0036733032 0.0000265990 0.0025792837
1413393897.40592 1.579429 0.299253 0.347086 0.703503 -0.436102 0.429566 0.361070 0.0003511722 0.0000513177 -0.0001397469 0.0000096643 -0.0000211792 0.0000578786 0.0028862187 -0.0002832706 -0.0000592076 0.0036865127 0.0000272708 0.0025805427
1413393897.45592 1.587386 0.262742 0.348098 0.696638 -0.436428 0.439176 0.362423 0.0003580844 0.0000473902 -0.0001339319 0.0000083354 -0.0000184592 0.0000523124 0.0028795116 -0.0002663801 -0.0000604732 0.0037025069 0.0000282182 0.0025822876
1413393897.50591 1.598413 0.227100 0.350666 0.690467 -0.438106 0.449060 0.360089 0.0003638168 0.0000408672 -0.0001296608 0.0000065178 -0.0000152823 0.0000483889 0.0028736535 -0.0002472992 -0.0000619113 0.0037236617 0.0000290220 0.0025837500
1413393897.55593 1.614656 0.192940 0.350984 0.685944 -0.439910 0.456546 0.357106 0.0003678253 0.0000349424 -0.0001266975 0.0000051197 -0.0000127447 0.0000457909 0.0028679493 -0.0002267715 -0.0000629166 0.0037477592 0.0000289779 0.0025854186
1413393897.60593 1.629963 0.161993 0.351943 0.683648 -0.443329 0.460879 0.351674 0.0003690228 0.0000286558 -0.0001268046 0.0000037769 -0.0000105376 0.0000456987 0.0028602986 -0.0002087179 -0.0000612714 0.0037795223 0.0000298913 0.0025847135
1413393897.65593 1.648099 0.131086 0.352682 0.683031 -0.445267 0.463389 0.347097 0.0003692311 0.0000244928 -0.0001276050 0.0000030756 -0.0000091599 0.0000462045 0.0028552614 -0.0001914703 -0.0000609032 0.0038105924 0.0000303704 0.0025853687
1413393897.70591 1.667496 0.101496 0.353627 0.683585 -0.446504 0.464271 0.343216 0.0003685048 0.0000216222 -0.0001291309 0.0000025972 -0.0000082741 0.0000473137 0.0028475135 -0.0001737834 -0.0000575580 0.0038450872 0.0000311905 0.0025833970
1413393897.75591 1.687920 0.076891 0.355995 0.684430 -0.446802 0.463924 0.341611 0.0003678969 0.0000208821 -0.0001301147 0.0000024428 -0.0000080974 0.0000479758 0.0028424236 -0.0001542032 -0.0000566193 0.0038712448 0.0000321060 0.0025835709
1413393897.80589 1.706649 0.052459 0.361900 0.686043 -0.445231 0.463511 0.340987 0.0003673772 0.0000217604 -0.0001307990 0.0000025079 -0.0000084519 0.0000484119 0.0028357514 -0.0001345316 -0.0000537223 0.0038972214 0.0000303409 0.0025820548
1413393897.85589 1.731594 0.025008 0.363960 0.686573 -0.444635 0.462106 0.342601 0.0003671355 0.0000235575 -0.0001309019 0.0000026935 -0.0000090659 0.0000482879 0.0028257964 -0.0001076090 -0.0000488511 0.0039040139 0.0000264852 0.0025787846
1413393897.90588 1.754971 -0.000654 0.369614 0.686569 -0.445198 0.459577 0.345269 0.0003665003 0.0000255735 -0.0001314570 0.0000029459 -0.0000098026 0.0000486086 0.0028208330 -0.0000839189 -0.0000471313 0.0039300527 0.0000261521 0.0025776627
1413393897.95587 1.776388 -0.020563 0.376749 0.686054 -0.445584 0.455478 0.351176 0.0003660517 0.0000296807 -0.0001312569 0.0000035607 -0.0000112530 0.0000484218 0.0028175324 -0.0000639673 -0.0000463956 0.0039604185 0.0000281687 0.0025765585
1413393898.00586 1.799810 -0.041795 0.382810 0.684004 -0.447199 0.450616 0.359300 0.0003660334 0.0000346490 -0.0001301817 0.0000044295 -0.0000129033 0.0000475484 0.0028137220 -0.0000472842 -0.0000454490 0.0039889376 0.0000286669 0.0025755807
1413393898.05586 1.823477 -0.059727 0.391490 0.680346 -0.449204 0.445139 0.370399 0.0003665437 0.0000406399 -0.0001279478 0.0000056523 -0.0000147295 0.0000457936 0.0028088090 -0.0000277507 -0.0000446267 0.0040189463 0.0000288354 0.0025746268
1413393898.10587 1.852275 -0.083294 0.400015 0.672766 -0.450690 0.443849 0.383747 0.0003703389 0.0000458452 -0.0001215065 0.0000068250 -0.0000155559 0.0000409145 0.0028055426 -0.0000123599 -0.0000446836 0.0040553323 0.0000290202 0.0025750952
1413393898.15589 1.882124 -0.104827 0.407413 0.659971 -0.453715 0.448064 0.397264 0.0003773735 0.0000469074 -0.0001112889 0.0000069737 -0.0000143094 0.0000337869 0.0028028468 0.0000059687 -0.0000448456 0.0041014885 0.0000294030 0.0025753783
1413393898.20592 1.916977 -0.123988 0.419061 0.643620 -0.458404 0.456026 0.409461 0.0003856935 0.0000438969 -0.0000990370 0.0000061184 -0.0000117055 0.0000263279 0.0028008409 0.0000210553 -0.0000450983 0.0041532070 0.0000295572 0.0025753346
1413393898.25591 1.953990 -0.138280 0.430225 0.625246 -0.462062 0.466806 0.421496 0.0003945114 0.0000389354 -0.0000840946 0.0000049460 -0.0000086962 0.0000187659 0.0027999885 0.0000337770 -0.0000455011 0.0042146721 0.0000298979 0.0025757912
1413393898.30592 1.992389 -0.148440 0.442253 0.607252 -0.465598 0.478865 0.430293 0.0004019621 0.0000315684 -0.0000694646 0.0000035638 -0.0000058186 0.0000127983 0.0027992544 0.0000421365 -0.0000457641 0.0042794522 0.0000304366 0.0025763792
1413393898.35592 2.031851 -0.158307 0.453180 0.587983 -0.470401 0.493459 0.435313 0.0004083200 0.0000199342 -0.0000546510 0.0000020362 -0.0000030054 0.0000080790 0.0027988236 0.0000458595 -0.0000458878 0.0043481298 0.0000305487 0.0025770078
1413393898.40593 2.071475 -0.158729 0.465437 0.568787 -0.473141 0.509204 0.439693 0.0004129403 0.0000078345 -0.0000388601 0.0000011855 -0.0000010494 0.0000043950 0.0027984852 0.0000486547 -0.0000459222 0.0044188399 0.0000308902 0.0025775272
1413393898.45592 2.110918 -0.155940 0.477344 0.549809 -0.475290 0.526357 0.441314 0.0004155252 -0.0000059696 -0.0000229852 0.0000011044 0.0000000330 0.0000019959 0.0027976856 0.0000422444 -0.0000457937 0.0044902811 0.0000310395 0.0025782329
1413393898.50593 2.149420 -0.146337 0.486573 0.535716 -0.480050 0.538595 0.438721 0.0004156524 -0.0000192757 -0.0000141373 0.0000019005 0.0000003694 0.0000011967 0.0027968672 0.0000327434 -0.0000455078 0.0045623898 0.0000312734 0.0025790684
1413393898.55593 2.185557 -0.134949 0.491219 0.532251 -0.493227 0.542078 0.423777 0.0004131878 -0.0000343113 -0.0000215236 0.0000038231 0.0000015211 0.0000018291 0.0027956823 0.0000172136 -0.0000452744 0.0046311629 0.0000317159 0.0025799746
1413393898.60597 2.219271 -0.117716 0.491530 0.539813 -0.509704 0.532826 0.406078 0.0004085343 -0.0000428590 -0.0000417522 0.0000054165 0.0000041502 0.0000049616 0.0027946041 0.0000010052 -0.0000450782 0.0046913297 0.0000319122 0.0025810219
1413393898.65599 2.250013 -0.097207 0.489380 0.549622 -0.528156 0.519988 0.385460 0.0004001893 -0.0000508928 -0.0000656682 0.0000073738 0.0000081409 0.0000114721 0.0027935599 -0.0000207197 -0.0000449568 0.0047509213 0.0000323608 0.0025820322
1413393898.70596 2.280020 -0.074645 0.485755 0.562964 -0.545666 0.501796 0.365405 0.0003882763 -0.0000543675 -0.0000917765 0.0000084925 0.0000126636 0.0000223973 0.0027926021 -0.0000440182 -0.0000451477 0.0048041797 0.0000339111 0.0025829410
1413393898.75596 2.304205 -0.044416 0.479474 0.577400 -0.563264 0.480580 0.344072 0.0003715583 -0.0000563459 -0.0001182396 0.0000093990 0.0000177669 0.0000383515 0.0027926972 -0.0000683062 -0.0000453015 0.0048570782 0.0000356672 0.0025838707
1413393898.80596 2.326961 -0.020014 0.472934 0.593046 -0.580085 0.455675 0.322735 0.0003504280 -0.0000553253 -0.0001434099 0.0000095471 0.0000225098 0.0000594414 0.0027926190 -0.0000966775 -0.0000457693 0.0048947485 0.0000383602 0.0025844577
1413393898.85595 2.344977 0.005766 0.468953 0.607470 -0.594917 0.430105 0.303422 0.0003269656 -0.0000524453 -0.0001642946 0.0000091479 0.0000262703 0.0000833353 0.0027922843 -0.0001153981 -0.0000464413 0.0049245862 0.0000421894 0.0025837438
1413393898.90598 2.358888 0.027622 0.466925 0.618320 -0.607010 0.407591 0.288251 0.0003056983 -0.0000490248 -0.0001787221 0.0000085740 0.0000285932 0.0001053204 0.0027944008 -0.0001381343 -0.0000465696 0.0049578172 0.0000443146 0.0025841862
1413393898.95599 2.370973 0.042089 0.466870 0.628639 -0.615450 0.385911 0.277681 0.0002868846 -0.0000431558 -0.0001891920 0.0000071660 0.0000284081 0.0001256518 0.0027963180 -0.0001545285 -0.0000468185 0.0049817921 0.0000467144 0.0025845782
1413393899.00600 2.384544 0.040358 0.469075 0.638736 -0.620170 0.365330 0.271918 0.0002715207 -0.0000350808 -0.0001964977 0.0000051599 0.0000253564 0.0001431285 0.0027965775 -0.0001599892 -0.0000470262 0.0049990692 0.0000489033 0.0025854089
1413393899.05598 2.393280 0.038266 0.473864 0.647231 -0.617976 0.349614 0.277432 0.0002656078 -0.0000238924 -0.0002000259 0.0000027469 0.0000179638 0.0001515792 0.0027959606 -0.0001476915 -0.0000470990 0.0050232948 0.0000509208 0.0025863827
1413393899.10598 2.399823 0.028167 0.483478 0.652941 -0.608473 0.342264 0.293741 0.0002716892 -0.0000106783 -0.0001994913 0.0000010054 0.0000077965 0.0001474054 0.0027963207 -0.0001367557 -0.0000471207 0.0050430606 0.0000528168 0.0025875017
1413393899.15599 2.405554 0.008970 0.498748 0.650864 -0.592881 0.349555 0.320435 0.0002927379 0.0000013545 -0.0001921215 0.0000005920 -0.0000009496 0.0001269537 0.0027966755 -0.0001187715 -0.0000468519 0.0050638560 0.0000544438 0.0025884102
1413393899.20603 2.411341 -0.022313 0.519893 0.640884 -0.573211 0.369016 0.352881 0.0003233115 0.0000112879 -0.0001756101 0.0000009699 -0.0000061915 0.0000961633 0.0027967750 -0.0000934000 -0.0000462527 0.0050798559 0.0000561412 0.0025891310
1413393899.25605 2.419710 -0.058926 0.541883 0.625146 -0.551647 0.395958 0.384832 0.0003549894 0.0000176249 -0.0001499905 0.0000014406 -0.0000075095 0.0000640688 0.0027979647 -0.0000596637 -0.0000457687 0.0050891516 0.0000560166 0.0025899413
1413393899.30608 2.432021 -0.096408 0.565421 0.603571 -0.530077 0.427714 0.414465 0.0003834475 0.0000193072 -0.0001158300 0.0000015214 -0.0000058865 0.0000356238 0.0027998244 -0.0000226972 -0.0000451576 0.0051024101 0.0000559989 0.0025908198
1413393899.35605 2.443086 -0.125064 0.587775 0.581688 -0.509914 0.457740 0.438294 0.0004027059 0.0000181522 -0.0000804138 0.0000013546 -0.0000036715 0.0000166638 0.0028026518 0.0000128744 -0.0000444835 0.0051335662 0.0000568952 0.0025920783
1413393899.40606 2.456243 -0.150820 0.609307 0.561541 -0.493116 0.484145 0.455095 0.0004136141 0.0000144549 -0.0000482811 0.0000010359 -0.0000017292 0.0000062286 0.0028056799 0.0000373631 -0.0000438112 0.0051596325 0.0000574807 0.0025932894
1413393899.45607 2.469275 -0.169732 0.629941 0.543801 -0.479516 0.506478 0.466717 0.0004186425 0.0000096197 -0.0000211656 0.0000007525 -0.0000005259 0.0000016588 0.0028089484 0.0000564308 -0.0000434043 0.0051929254 0.0000590933 0.0025949809
1413393899.50608 2.482367 -0.179601 0.650892 0.524674 -0.468024 0.531006 0.472973 0.0004200533 0.0000001517 0.0000050462 0.0000005337 -0.0000000366 0.0000006513 0.0028117069 0.0000672268 -0.0000430269 0.0052264863 0.0000608528 0.0025968878
1413393899.55608 2.494701 -0.181959 0.670566 0.508733 -0.458701 0.551947 0.475541 0.0004184783 -0.0000089512 0.0000260385 0.0000007292 -0.0000005957 0.0000022169 0.0028138100 0.0000679043 -0.0000427269 0.0052596751 0.0000627998 0.0025989949
1413393899.60608 2.504732 -0.173651 0.688630 0.496985 -0.454529 0.568211 0.472807 0.0004159486 -0.0000189726 0.0000389498 0.0000014080 -0.0000018167 0.0000042511 0.0028150733 0.0000602908 -0.0000423659 0.0052897984 0.0000647344 0.0026012416
