# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
939.02999 0.410852 0.031904 0.448865 -0.100936 0.089177 0.954119 0.267426 0.0000427711 -0.0000144692 -0.0001596460 0.0000098283 0.0000582954 0.0006462651 0.0025852333 -0.0000012938 0.0000468722 0.0026698023 -0.0000336057 0.0027960720
939.06318 0.426079 0.041184 0.454553 -0.114451 0.076739 0.957515 0.253331 0.0000484506 -0.0000107072 -0.0001694447 0.0000070671 0.0000401164 0.0006366571 0.0025879571 -0.0000026112 0.0000462228 0.0026783961 -0.0000350106 0.0027994292
939.09637 0.439628 0.050628 0.461624 -0.128383 0.063792 0.960507 0.238485 0.0000540339 -0.0000063686 -0.0001775319 0.0000052832 0.0000221898 0.0006212453 0.0025907105 -0.0000053481 0.0000474741 0.0026840553 -0.0000337868 0.0028016378
939.12955 0.451180 0.061177 0.467988 -0.141929 0.051384 0.962829 0.223999 0.0000610414 -0.0000018487 -0.0001877347 0.0000045111 0.0000060442 0.0006106792 0.0025938634 -0.0000073701 0.0000475927 0.0026905700 -0.0000346510 0.0028053816
939.16278 0.459115 0.072774 0.473209 -0.152248 0.040633 0.964013 0.214121 0.0000662681 0.0000023639 -0.0001944272 0.0000044847 -0.0000072294 0.0006005668 0.0025969074 -0.0000102180 0.0000479343 0.0026942729 -0.0000335892 0.0028056371
939.19600 0.465095 0.084817 0.479398 -0.162385 0.029005 0.964418 0.206608 0.0000701348 0.0000069454 -0.0001972491 0.0000050056 -0.0000205439 0.0005819988 0.0025987983 -0.0000153280 0.0000498100 0.0026944566 -0.0000318705 0.0028067600
939.22927 0.468384 0.097464 0.485125 -0.171955 0.016120 0.964371 0.200401 0.0000744492 0.0000123130 -0.0002009928 0.0000062789 -0.0000348402 0.0005678791 0.0026005262 -0.0000197338 0.0000498668 0.0026954393 -0.0000328769 0.0028100150
939.26246 0.468877 0.110137 0.490457 -0.181039 0.002264 0.964236 0.193568 0.0000791260 0.0000184204 -0.0002056455 0.0000084900 -0.0000500033 0.0005580404 0.0026020020 -0.0000240943 0.0000502909 0.0026951564 -0.0000339406 0.0028141509
939.29555 0.466455 0.122229 0.495666 -0.188263 -0.010581 0.964391 0.185457 0.0000834866 0.0000244195 -0.0002104673 0.0000114293 -0.0000640581 0.0005529740 0.0026060815 -0.0000261310 0.0000509256 0.0026949752 -0.0000350923 0.0028187996
939.32879 0.460619 0.133076 0.500355 -0.194070 -0.021885 0.964719 0.176563 0.0000865261 0.0000291556 -0.0002128879 0.0000140443 -0.0000745507 0.0005452592 0.0026059074 -0.0000310996 0.0000523159 0.0026906636 -0.0000357328 0.0028233838
939.36205 0.452232 0.142448 0.505168 -0.199044 -0.032090 0.965334 0.165775 0.0000900162 0.0000336556 -0.0002163771 0.0000167905 -0.0000839182 0.0005407925 0.0026062932 -0.0000350317 0.0000546669 0.0026846499 -0.0000356193 0.0028277442
939.39525 0.441913 0.150646 0.508547 -0.203668 -0.041043 0.966084 0.153350 0.0000939230 0.0000377272 -0.0002203925 0.0000193843 -0.0000916368 0.0005370467 0.0026079073 -0.0000368075 0.0000563397 0.0026790511 -0.0000357948 0.0028313395
939.42840 0.429540 0.156620 0.511748 -0.207783 -0.048438 0.966862 0.140204 0.0000979127 0.0000410688 -0.0002244561 0.0000214943 -0.0000972793 0.0005337347 0.0026109725 -0.0000368768 0.0000582092 0.0026737417 -0.0000360374 0.0028355574
939.46156 0.413801 0.159560 0.512842 -0.210583 -0.052673 0.967756 0.127786 0.0000997448 0.0000418354 -0.0002250036 0.0000216232 -0.0000974674 0.0005262080 0.0026055547 -0.0000423021 0.0000602036 0.0026619733 -0.0000344102 0.0028358530
939.49475 0.397323 0.159140 0.515229 -0.212074 -0.053308 0.968949 0.115414 0.0001019145 0.0000413013 -0.0002270561 0.0000207726 -0.0000949608 0.0005241855 0.0026068590 -0.0000409268 0.0000619359 0.0026530603 -0.0000324745 0.0028369302
939.52792 0.379882 0.157727 0.514687 -0.213382 -0.051484 0.970013 0.104362 0.0001036096 0.0000394875 -0.0002284470 0.0000190223 -0.0000898077 0.0005217632 0.0026077486 -0.0000387373 0.0000632887 0.0026459963 -0.0000327522 0.0028405263
939.56113 0.362045 0.153319 0.513161 -0.216023 -0.048899 0.970760 0.092559 0.0001061321 0.0000372537 -0.0002299900 0.0000169645 -0.0000832090 0.0005159620 0.0026080698 -0.0000367446 0.0000635564 0.0026386754 -0.0000334629 0.0028425616
939.59434 0.344241 0.146404 0.509951 -0.219464 -0.045869 0.971231 0.080265 0.0001072290 0.0000341788 -0.0002278673 0.0000146473 -0.0000747945 0.0005011390 0.0026055159 -0.0000357209 0.0000611666 0.0026295892 -0.0000332570 0.0028335940
939.62752 0.327481 0.137231 0.505620 -0.224709 -0.042724 0.971177 0.067043 0.0001135082 0.0000322184 -0.0002338646 0.0000128256 -0.0000682510 0.0004980174 0.0026060147 -0.0000324389 0.0000621901 0.0026242531 -0.0000338277 0.0028368201
939.66070 0.312037 0.125654 0.499950 -0.231425 -0.038055 0.970646 0.053304 0.0001207692 0.0000290524 -0.0002396899 0.0000105562 -0.0000591982 0.0004910441 0.0026057969 -0.0000288479 0.0000632897 0.0026197222 -0.0000343357 0.0028395904
939.69385 0.298188 0.111941 0.494112 -0.240525 -0.032247 0.969316 0.039161 0.0001308526 0.0000252939 -0.0002476646 0.0000083610 -0.0000490529 0.0004830757 0.0026054093 -0.0000252745 0.0000637870 0.0026162536 -0.0000345212 0.0028414471
939.72695 0.286817 0.096332 0.487326 -0.251994 -0.025865 0.967093 0.023711 0.0001432319 0.0000204606 -0.0002559452 0.0000062470 -0.0000373683 0.0004705483 0.0026030635 -0.0000212923 0.0000634741 0.0026134094 -0.0000341015 0.0028428210
939.76012 0.277515 0.079225 0.479884 -0.264169 -0.019597 0.964250 0.007252 0.0001570428 0.0000150451 -0.0002647052 0.0000046937 -0.0000258440 0.0004583448 0.0026023481 -0.0000182466 0.0000649294 0.0026118004 -0.0000346265 0.0028468417
939.79327 0.268699 0.061532 0.471688 0.275566 0.014394 -0.961138 0.008336 0.0001684494 0.0000090688 -0.0002694816 0.0000035460 -0.0000147163 0.0004424326 0.0025967334 -0.0000138319 0.0000644482 0.0026099155 -0.0000341423 0.0028438410
939.82644 0.262374 0.042714 0.465920 0.284480 0.010853 -0.958314 0.024231 0.0001790662 0.0000040889 -0.0002752132 0.0000031287 -0.0000063072 0.0004337517 0.0025960924 -0.0000106304 0.0000644664 0.0026089432 -0.0000343397 0.0028438996
939.85969 0.255155 0.023356 0.458385 0.289495 0.008193 -0.956391 0.037979 0.0001846307 -0.0000004821 -0.0002778884 0.0000029490 0.0000008875 0.0004287563 0.0025929891 -0.0000072521 0.0000643302 0.0026086775 -0.0000345813 0.0028472356
939.92611 0.243088 -0.016802 0.445148 0.291011 0.005457 -0.954655 0.062580 0.0001866216 -0.0000071179 -0.0002798467 0.0000031927 0.0000110629 0.0004302583 0.0025932031 -0.0000008968 0.0000644135 0.0026084317 -0.0000347472 0.0028528901
939.95920 0.235549 -0.037979 0.438874 0.287296 0.001521 -0.955149 0.071753 0.0001817913 -0.0000112339 -0.0002779081 0.0000035539 0.0000178043 0.0004357182 0.0025922207 0.0000019300 0.0000640151 0.0026083497 -0.0000342572 0.0028538871
939.99245 0.228014 -0.059092 0.432399 0.281426 -0.003703 -0.956267 0.079616 0.0001744946 -0.0000153880 -0.0002747086 0.0000041712 0.0000251175 0.0004438061 0.0025916691 0.0000051634 0.0000620737 0.0026079438 -0.0000324784 0.0028476604
940.02563 0.220890 -0.080376 0.428667 0.273806 -0.009576 -0.957873 0.086129 0.0001652742 -0.0000192464 -0.0002702697 0.0000050557 0.0000325995 0.0004540410 0.0025936764 0.0000079661 0.0000626850 0.0026080984 -0.0000321873 0.0028505557
940.05877 0.213033 -0.100901 0.424864 0.265291 -0.016353 -0.959826 0.089932 0.0001543834 -0.0000227838 -0.0002635954 0.0000060687 0.0000403934 0.0004629042 0.0025906445 0.0000112451 0.0000614103 0.0026075236 -0.0000287549 0.0028447789
940.09204 0.204609 -0.121118 0.422850 0.255310 -0.024662 -0.962165 0.091905 0.0001427160 -0.0000264079 -0.0002563790 0.0000076028 0.0000493174 0.0004745171 0.0025934503 0.0000136987 0.0000623548 0.0026080625 -0.0000278774 0.0028456344
940.12520 0.196538 -0.138874 0.419225 0.244466 -0.032727 -0.964585 0.093496 0.0001303629 -0.0000291689 -0.0002474618 0.0000092538 0.0000576760 0.0004849926 0.0025965721 0.0000156335 0.0000638833 0.0026077669 -0.0000246204 0.0028393605
940.15835 0.187102 -0.156052 0.418855 0.232428 -0.039927 -0.967318 0.093158 0.0001174363 -0.0000307283 -0.0002374829 0.0000108378 0.0000648840 0.0004973103 0.0026000476 0.0000174976 0.0000644564 0.0026086252 -0.0000236742 0.0028400370
940.19152 0.176788 -0.171848 0.420868 0.218798 -0.046859 -0.970327 0.091642 0.0001039029 -0.0000313874 -0.0002258997 0.0000123510 0.0000715118 0.0005105836 0.0026037766 0.0000190530 0.0000650890 0.0026094024 -0.0000232371 0.0028421648
940.22462 0.165893 -0.186918 0.425323 0.204025 -0.053612 -0.973433 0.089034 0.0000900620 -0.0000311947 -0.0002122207 0.0000136760 0.0000773619 0.0005224117 0.0026071536 0.0000202607 0.0000650418 0.0026085741 -0.0000221579 0.0028414892
940.25776 0.154420 -0.199738 0.429624 0.188378 -0.059477 -0.976538 0.085732 0.0000767364 -0.0000303673 -0.0001977220 0.0000149492 0.0000827908 0.0005356530 0.0026108043 0.0000206885 0.0000654521 0.0026084034 -0.0000227468 0.0028430976
940.29090 0.142098 -0.210532 0.436016 0.171186 -0.064528 -0.979781 0.081005 0.0000634469 -0.0000285827 -0.0001812263 0.0000158643 0.0000869978 0.0005489556 0.0026138285 0.0000201572 0.0000655587 0.0026070667 -0.0000233767 0.0028442918
940.32400 0.129136 -0.220487 0.443447 0.152861 -0.069469 -0.983095 0.073020 0.0000507599 -0.0000262416 -0.0001629820 0.0000166075 0.0000906298 0.0005612555 0.0026162846 0.0000190265 0.0000652573 0.0026043792 -0.0000247128 0.0028447450
940.35712 0.116330 -0.227540 0.451769 0.135238 -0.072788 -0.986105 0.063325 0.0000399921 -0.0000234844 -0.0001451389 0.0000169471 0.0000927879 0.0005730780 0.0026184453 0.0000171962 0.0000647645 0.0026015396 -0.0000268457 0.0028456290
940.39020 0.104749 -0.231135 0.461590 0.118649 -0.074605 -0.988679 0.053573 0.0000310826 -0.0000205480 -0.0001280195 0.0000168529 0.0000935122 0.0005840005 0.0026198625 0.0000148774 0.0000640645 0.0025976338 -0.0000294659 0.0028469133
940.42336 0.095227 -0.230604 0.472558 0.103503 -0.075669 -0.990779 0.043808 0.0000240041 -0.0000177101 -0.0001118822 0.0000166385 0.0000936068 0.0005932650 0.0026208696 0.0000135900 0.0000635738 0.0025966315 -0.0000314939 0.0028480035
940.45662 0.087860 -0.225891 0.483790 0.090051 -0.075566 -0.992473 0.034314 0.0000185588 -0.0000151086 -0.0000975214 0.0000160507 0.0000924431 0.0006008536 0.0026206717 0.0000117968 0.0000635667 0.0025927114 -0.0000313566 0.0028495740
940.48969 0.082429 -0.219771 0.496073 0.079005 -0.073464 -0.993849 0.025012 0.0000147068 -0.0000127089 -0.0000856994 0.0000149153 0.0000891433 0.0006064136 0.0026195178 0.0000105369 0.0000635203 0.0025902790 -0.0000313575 0.0028506746
940.52294 0.079245 -0.210261 0.507909 0.069593 -0.069766 -0.995009 0.015685 0.0000117850 -0.0000104849 -0.0000756135 0.0000133866 0.0000842316 0.0006129218 0.0026180094 0.0000093743 0.0000630516 0.0025889137 -0.0000321640 0.0028523981
940.55599 0.078384 -0.198361 0.519288 0.062005 -0.064105 -0.995991 0.006919 0.0000096409 -0.0000084653 -0.0000674147 0.0000113897 0.0000770399 0.0006188417 0.0026156884 0.0000079991 0.0000624179 0.0025866271 -0.0000329936 0.0028535114
940.58915 0.079866 -0.184547 0.530349 -0.056223 0.056958 0.996792 0.001041 0.0000082909 -0.0000067442 -0.0000613630 0.0000092289 0.0000681312 0.0006246674 0.0026137642 0.0000080571 0.0000622154 0.0025876021 -0.0000330764 0.0028556723
940.62232 0.083733 -0.168968 0.540963 -0.051976 0.049469 0.997384 0.008699 0.0000073752 -0.0000053282 -0.0000569224 0.0000072596 0.0000586687 0.0006297802 0.0026118337 0.0000081931 0.0000619493 0.0025888665 -0.0000333287 0.0028581132
940.65551 0.089945 -0.152123 0.550600 -0.049423 0.042641 0.997732 0.016429 0.0000067765 -0.0000042363 -0.0000542952 0.0000056944 0.0000498535 0.0006338455 0.0026091778 0.0000075655 0.0000615471 0.0025896636 -0.0000335682 0.0028603494
940.68876 0.098460 -0.134604 0.559984 -0.048714 0.035679 0.997870 0.024694 0.0000066776 -0.0000034083 -0.0000540632 0.0000043888 0.0000408719 0.0006374756 0.0026073044 0.0000075960 0.0000615088 0.0025914826 -0.0000331242 0.0028618711
940.72199 0.109124 -0.116710 0.568285 -0.049996 0.028691 0.997787 0.033139 0.0000069812 -0.0000026936 -0.0000561475 0.0000033230 0.0000316526 0.0006402219 0.0026057292 0.0000075130 0.0000615382 0.0025934536 -0.0000320091 0.0028620861
940.75513 0.122108 -0.098767 0.575865 -0.052899 0.021627 0.997495 0.041680 0.0000076163 -0.0000019183 -0.0000601068 0.0000024710 0.0000220702 0.0006422166 0.0026033457 0.0000069063 0.0000617992 0.0025962810 -0.0000315543 0.0028633731
940.78831 0.137388 -0.081182 0.582511 -0.057283 0.014150 0.997014 0.049809 0.0000086113 -0.0000009854 -0.0000656372 0.0000018817 0.0000117157 0.0006437196 0.0026008811 0.0000059728 0.0000618953 0.0025996837 -0.0000315630 0.0028657510
940.82149 0.153258 -0.064819 0.588301 -0.062592 0.006775 0.996404 0.056710 0.0000100010 0.0000000434 -0.0000722048 0.0000016667 0.0000016295 0.0006449172 0.0026004304 0.0000056928 0.0000617360 0.0026044659 -0.0000316615 0.0028684495
940.85471 0.169752 -0.049449 0.593405 -0.066971 0.000082 0.995803 0.062386 0.0000112371 0.0000011588 -0.0000775909 0.0000017433 -0.0000076457 0.0006460058 0.0026004210 0.0000053116 0.0000616163 0.0026096882 -0.0000317947 0.0028712752
940.88788 0.187043 -0.035064 0.597008 -0.069868 -0.006159 0.995245 0.067584 0.0000120740 0.0000023134 -0.0000810730 0.0000020129 -0.0000162966 0.0006467003 0.0025998055 0.0000051578 0.0000621998 0.0026151901 -0.0000321722 0.0028734532
940.92106 0.203943 -0.021092 0.599438 -0.071357 -0.011559 0.994687 0.073295 0.0000124473 0.0000033130 -0.0000826269 0.0000024540 -0.0000236339 0.0006470389 0.0025999946 0.0000042879 0.0000633341 0.0026215668 -0.0000322496 0.0028741797
940.95424 0.220102 -0.007668 0.601008 -0.071666 -0.016458 0.994095 0.079807 0.0000124260 0.0000041883 -0.0000826600 0.0000030125 -0.0000304646 0.0006486634 0.0026008450 0.0000035367 0.0000635359 0.0026279776 -0.0000326178 0.0028769521
940.98742 0.236248 0.004665 0.601151 -0.073540 -0.022167 0.993295 0.086409 0.0000128979 0.0000053355 -0.0000845509 0.0000038643 -0.0000385527 0.0006494632 0.0026020137 0.0000026866 0.0000635891 0.0026346130 -0.0000328048 0.0028798717
941.02062 0.251509 0.016246 0.599039 -0.076397 -0.026723 0.992492 0.091703 0.0000137266 0.0000064178 -0.0000877277 0.0000047192 -0.0000451460 0.0006502560 0.0026035969 0.0000015664 0.0000637683 0.0026422418 -0.0000331980 0.0028830080
941.05377 0.265364 0.025572 0.595435 -0.077802 -0.027665 0.991942 0.096084 0.0000142148 0.0000067743 -0.0000896382 0.0000049542 -0.0000468490 0.0006520174 0.0026053262 0.0000005873 0.0000639479 0.0026496502 -0.0000335816 0.0028862537
941.08697 0.277839 0.032877 0.590169 -0.078958 -0.027620 0.991569 0.098964 0.0000146835 0.0000069275 -0.0000914603 0.0000049633 -0.0000471697 0.0006538901 0.0026069600 0.0000003588 0.0000640626 0.0026555709 -0.0000337748 0.0028895085
941.12015 0.288744 0.038983 0.583403 -0.079657 -0.028466 0.991350 0.100346 0.0000149681 0.0000071809 -0.0000925729 0.0000051306 -0.0000485384 0.0006552819 0.0026086703 0.0000004494 0.0000642960 0.0026606780 -0.0000341951 0.0028929807
941.15334 0.297634 0.043461 0.575382 -0.080095 -0.030428 0.991171 0.101184 0.0000151332 0.0000075906 -0.0000932721 0.0000054925 -0.0000512437 0.0006567957 0.0026103230 0.0000010646 0.0000642835 0.0026641015 -0.0000342962 0.0028956972
941.18656 0.304096 0.048230 0.565296 -0.080708 -0.032239 0.991075 0.101085 0.0000153416 0.0000079925 -0.0000941219 0.0000058781 -0.0000537120 0.0006586968 0.0026122887 0.0000013017 0.0000645410 0.0026699198 -0.0000348857 0.0028993505
941.21972 0.309566 0.048469 0.554249 -0.081949 -0.032340 0.990930 0.101473 0.0000159377 0.0000081829 -0.0000962707 0.0000058728 -0.0000540449 0.0006591861 0.0026140303 0.0000025723 0.0000645072 0.0026685306 -0.0000344447 0.0029024894
941.25297 0.313166 0.050135 0.540304 -0.084840 -0.029367 0.990816 0.101111 0.0000172333 0.0000079864 -0.0001007408 0.0000052995 -0.0000505213 0.0006609812 0.0026158185 0.0000037921 0.0000647943 0.0026723747 -0.0000351446 0.0029064397
941.28614 0.315741 0.045932 0.525304 -0.089917 -0.024758 0.990420 0.101837 0.0000197103 0.0000076504 -0.0001086609 0.0000044541 -0.0000450255 0.0006605167 0.0026170242 0.0000042326 0.0000646090 0.0026677286 -0.0000347232 0.0029097339
941.31943 0.317974 0.041399 0.507017 -0.097815 -0.018511 0.989805 0.101866 0.0000236138 0.0000071227 -0.0001199066 0.0000035229 -0.0000379578 0.0006555634 0.0026133892 0.0000010121 0.0000621978 0.0026540573 -0.0000413165 0.0029100821
941.35254 0.318519 0.038816 0.488447 -0.106866 -0.010189 0.988946 0.102280 0.0000286393 0.0000059104 -0.0001328437 0.0000025431 -0.0000282199 0.0006532916 0.0026112515 -0.0000004581 0.0000607508 0.0026519458 -0.0000444605 0.0029124540
941.38573 0.317425 0.035580 0.470061 -0.115206 -0.001162 0.987995 0.102914 0.0000339195 0.0000040460 -0.0001450020 0.0000017879 -0.0000174271 0.0006509569 0.0026115662 -0.0000001496 0.0000614059 0.0026510004 -0.0000435985 0.0029149401
941.41894 0.314811 0.032174 0.451322 -0.122822 0.006612 0.987015 0.103305 0.0000391352 0.0000021248 -0.0001559663 0.0000014274 -0.0000081748 0.0006485416 0.0026125011 0.0000005499 0.0000619341 0.0026504559 -0.0000435275 0.0029182956
941.45213 0.310049 0.028127 0.431799 -0.129018 0.013058 0.986181 0.103102 0.0000435905 0.0000002720 -0.0001647493 0.0000013218 -0.0000004030 0.0006461700 0.0026076836 -0.0000007142 0.0000615327 0.0026484975 -0.0000442721 0.0029219309
941.48531 0.303413 0.024102 0.412978 -0.131476 0.018758 0.985884 0.101954 0.0000457585 -0.0000016725 -0.0001689382 0.0000014014 0.0000070234 0.0006458332 0.0026069644 -0.0000009846 0.0000630751 0.0026456354 -0.0000434193 0.0029245085
941.51847 0.295976 0.020906 0.393114 -0.129339 0.025907 0.986135 0.100686 0.0000448437 -0.0000042071 -0.0001673716 0.0000017676 0.0000168790 0.0006471635 0.0026068594 -0.0000000275 0.0000640047 0.0026423146 -0.0000430069 0.0029276604
941.55158 0.286442 0.017231 0.374012 -0.123246 0.034280 0.986739 0.099903 0.0000411495 -0.0000069858 -0.0001599446 0.0000026192 0.0000288282 0.0006460374 0.0026073953 0.0000009675 0.0000648712 0.0026399746 -0.0000436660 0.0029312105
941.58469 0.276289 0.012225 0.355772 -0.115778 0.039848 0.987556 0.098700 0.0000368053 -0.0000085733 -0.0001513337 0.0000034897 0.0000374040 0.0006492701 0.0026071590 0.0000019970 0.0000666281 0.0026357196 -0.0000433059 0.0029333833
941.61784 0.262828 0.006687 0.341019 -0.108101 0.041792 0.988433 0.097817 0.0000323003 -0.0000088161 -0.0001415010 0.0000039338 0.0000410936 0.0006496685 0.0026062054 0.0000016772 0.0000704501 0.0026277165 -0.0000388931 0.0029297398
941.65103 0.249767 0.004320 0.323722 -0.100455 0.041019 0.989506 0.095411 0.0000280477 -0.0000081927 -0.0001317591 0.0000039380 0.0000412124 0.0006527217 0.0026064592 0.0000019633 0.0000726570 0.0026198759 -0.0000353651 0.0029288839
941.68417 0.236132 0.001318 0.307675 -0.091820 0.039340 0.990568 0.093792 0.0000235588 -0.0000072700 -0.0001203249 0.0000038011 0.0000401680 0.0006540820 0.0026064498 0.0000024391 0.0000746782 0.0026117667 -0.0000322921 0.0029271187
941.71729 0.222089 -0.001092 0.290504 -0.083201 0.037936 0.991555 0.091963 0.0000195272 -0.0000064590 -0.0001090980 0.0000037260 0.0000396205 0.0006571677 0.0026071473 0.0000034668 0.0000764595 0.0026075079 -0.0000327190 0.0029269919
941.75050 0.207654 -0.002363 0.274038 -0.075067 0.037698 0.992470 0.089143 0.0000161665 -0.0000059703 -0.0000988592 0.0000038544 0.0000407893 0.0006622821 0.0026081601 0.0000040477 0.0000777707 0.0026045502 -0.0000322481 0.0029288394
941.78363 0.192872 -0.003134 0.259394 -0.067486 0.037104 0.993368 0.085380 0.0000133053 -0.0000054136 -0.0000890214 0.0000039173 0.0000413868 0.0006660123 0.0026091200 0.0000046309 0.0000797579 0.0026017831 -0.0000326095 0.0029291004
941.81682 0.179142 -0.004068 0.240871 -0.061224 0.034314 0.994083 0.082899 0.0000111300 -0.0000045445 -0.0000806352 0.0000035821 0.0000386425 0.0006682808 0.0026101638 0.0000051082 0.0000820749 0.0025987680 -0.0000330697 0.0029278368
941.84999 0.165026 -0.004978 0.225057 -0.055305 0.030228 0.994825 0.079696 0.0000092326 -0.0000035789 -0.0000725747 0.0000030954 0.0000342271 0.0006716492 0.0026112605 0.0000052875 0.0000843198 0.0025959816 -0.0000325899 0.0029263611
941.88322 0.151993 -0.003897 0.207440 -0.050230 0.025372 0.995544 0.075666 0.0000077437 -0.0000026439 -0.0000655090 0.0000025516 0.0000284223 0.0006738255 0.0026122961 0.0000054798 0.0000869378 0.0025923557 -0.0000314790 0.0029237380
