# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715899.18414 -0.394663 -2.364699 0.853885 0.815093 -0.137631 0.554759 0.094466 0.0003654316 -0.0000001984 -0.0001407205 0.0000050329 0.0000003196 0.0000592722 0.0050074523 -0.0004757095 -0.0000294069 0.0033277154 0.0000561309 0.0026213840
1403715899.23415 -0.404737 -2.438476 0.828066 0.819151 -0.136628 0.548306 0.098413 0.0003615317 0.0000036240 -0.0001450386 0.0000050108 -0.0000012062 0.0000632419 0.0051558624 -0.0004962977 -0.0000325514 0.0033323414 0.0000668295 0.0026232103
1403715899.28414 -0.412962 -2.510266 0.804671 0.822769 -0.135433 0.542557 0.101691 0.0003580017 0.0000070020 -0.0001486965 0.0000050719 -0.0000026818 0.0000668047 0.0053059663 -0.0005226813 -0.0000342313 0.0033387579 0.0000757235 0.0026258616
1403715899.33414 -0.417591 -2.581524 0.784666 0.827567 -0.134573 0.535040 0.103710 0.0003529631 0.0000097114 -0.0001535451 0.0000051582 -0.0000040265 0.0000718373 0.0054520579 -0.0005516802 -0.0000355901 0.0033376943 0.0000850302 0.0026283858
1403715899.38414 -0.420985 -2.644127 0.768524 0.831586 -0.132473 0.528700 0.106735 0.0003484867 0.0000131854 -0.0001573639 0.0000053013 -0.0000057787 0.0000760252 0.0055931563 -0.0005755070 -0.0000390831 0.0033037917 0.0000945816 0.0026281179
1403715899.43416 -0.414840 -2.712936 0.758692 0.834286 -0.129412 0.524474 0.110208 0.0003457088 0.0000172763 -0.0001594763 0.0000056218 -0.0000078359 0.0000784907 0.0057240990 -0.0005951130 -0.0000416570 0.0032878386 0.0000984613 0.0026292945
1403715899.48418 -0.403035 -2.771116 0.754377 0.835020 -0.128396 0.523388 0.110996 0.0003450423 0.0000181246 -0.0001600931 0.0000056661 -0.0000083158 0.0000791447 0.0058703050 -0.0006095925 -0.0000430451 0.0032663312 0.0000996131 0.0026298750
1403715899.53422 -0.391646 -2.821571 0.755141 0.835426 -0.127614 0.523048 0.110447 0.0003447056 0.0000179460 -0.0001605426 0.0000056160 -0.0000083093 0.0000795607 0.0059954566 -0.0006174321 -0.0000433128 0.0032303657 0.0000975460 0.0026293520
1403715899.58424 -0.375545 -2.870851 0.756045 0.835285 -0.127340 0.523553 0.109432 0.0003449795 0.0000173502 -0.0001605149 0.0000055350 -0.0000080617 0.0000793676 0.0061086839 -0.0006231708 -0.0000463206 0.0031725686 0.0000897786 0.0026291015
1403715899.63423 -0.360500 -2.916514 0.756545 0.835644 -0.127789 0.523349 0.107123 0.0003445972 0.0000155820 -0.0001611307 0.0000053530 -0.0000073021 0.0000799301 0.0062211161 -0.0006204278 -0.0000482732 0.0031141977 0.0000820054 0.0026283644
1403715899.68421 -0.342258 -2.967890 0.754313 0.835271 -0.126621 0.524268 0.106926 0.0003452798 0.0000158433 -0.0001606992 0.0000053714 -0.0000074192 0.0000792847 0.0063274363 -0.0006137128 -0.0000493796 0.0030654245 0.0000757042 0.0026283430
1403715899.73422 -0.318256 -3.017028 0.752137 0.835108 -0.124350 0.524828 0.108106 0.0003458071 0.0000174385 -0.0001602233 0.0000055146 -0.0000081605 0.0000786370 0.0064467531 -0.0006008256 -0.0000488063 0.0030223450 0.0000708829 0.0026281017
1403715899.78421 -0.293618 -3.069907 0.749398 0.833893 -0.120728 0.527037 0.110813 0.0003476348 0.0000202858 -0.0001585575 0.0000058187 -0.0000093632 0.0000766455 0.0065649259 -0.0005768834 -0.0000478989 0.0029965154 0.0000682132 0.0026280869
1403715899.83420 -0.268220 -3.124893 0.746286 0.831560 -0.116245 0.530820 0.115002 0.0003506298 0.0000242630 -0.0001555420 0.0000063248 -0.0000109091 0.0000732378 0.0066981109 -0.0005498556 -0.0000481525 0.0029720228 0.0000646268 0.0026291274
1403715899.88420 -0.242728 -3.176475 0.744543 0.828850 -0.110612 0.534998 0.120620 0.0003538519 0.0000295648 -0.0001519119 0.0000071242 -0.0000128749 0.0000693731 0.0068361450 -0.0005210963 -0.0000467742 0.0029571093 0.0000617593 0.0026289045
1403715899.93419 -0.212520 -3.230546 0.741485 0.826949 -0.104853 0.537804 0.126208 0.0003559171 0.0000352132 -0.0001490076 0.0000081493 -0.0000149598 0.0000664848 0.0069666443 -0.0004922523 -0.0000456614 0.0029501781 0.0000602251 0.0026290394
1403715899.98421 -0.183562 -3.279009 0.739531 0.825636 -0.099016 0.539351 0.132748 0.0003569151 0.0000414723 -0.0001467124 0.0000095041 -0.0000173057 0.0000643739 0.0071072738 -0.0004566521 -0.0000461834 0.0029449257 0.0000603348 0.0026309382
1403715900.03421 -0.152591 -3.327991 0.739202 0.824132 -0.094715 0.541303 0.137210 0.0003580456 0.0000458642 -0.0001445106 0.0000105691 -0.0000188055 0.0000623484 0.0072328376 -0.0004196902 -0.0000461633 0.0029375517 0.0000593767 0.0026320858
1403715900.08424 -0.119464 -3.375220 0.737557 0.823491 -0.091139 0.542148 0.140115 0.0003583638 0.0000490888 -0.0001433248 0.0000114242 -0.0000199587 0.0000613027 0.0073594699 -0.0003792120 -0.0000448488 0.0029317032 0.0000586347 0.0026319654
1403715900.13427 -0.083468 -3.420284 0.733450 0.822823 -0.088953 0.542853 0.142692 0.0003587087 0.0000516492 -0.0001423112 0.0000121459 -0.0000208403 0.0000604010 0.0074851990 -0.0003363337 -0.0000443913 0.0029295391 0.0000589702 0.0026325473
1403715900.18429 -0.046400 -3.463053 0.731140 0.822302 -0.086305 0.543321 0.145512 0.0003588682 0.0000543915 -0.0001413903 0.0000129654 -0.0000218068 0.0000596198 0.0076057664 -0.0002879067 -0.0000441539 0.0029282137 0.0000591795 0.0026334064
1403715900.23431 -0.006808 -3.501067 0.728817 0.821743 -0.084538 0.544088 0.146830 0.0003594335 0.0000558852 -0.0001405370 0.0000134266 -0.0000222467 0.0000588429 0.0077222021 -0.0002372726 -0.0000447798 0.0029293105 0.0000601345 0.0026350488
1403715900.28432 0.034113 -3.536546 0.727218 0.821492 -0.083034 0.544217 0.148606 0.0003594599 0.0000575523 -0.0001400972 0.0000139641 -0.0000228491 0.0000584700 0.0078257359 -0.0001808584 -0.0000448953 0.0029286237 0.0000606700 0.0026362955
1403715900.33433 0.077036 -3.564960 0.722867 0.821796 -0.082889 0.543760 0.148680 0.0003592776 0.0000577344 -0.0001404130 0.0000140371 -0.0000229978 0.0000587245 0.0079215836 -0.0001215606 -0.0000454511 0.0029284001 0.0000617432 0.0026375418
1403715900.38433 0.122750 -3.592105 0.716827 0.821840 -0.082283 0.543552 0.149532 0.0003590916 0.0000586313 -0.0001404560 0.0000143483 -0.0000233794 0.0000587273 0.0079966237 -0.0000563897 -0.0000457096 0.0029247674 0.0000623174 0.0026377465
1403715900.43434 0.169499 -3.609964 0.711906 0.822151 -0.084145 0.543483 0.147017 0.0003594710 0.0000561556 -0.0001412034 0.0000135454 -0.0000224971 0.0000592110 0.0080673466 0.0000158214 -0.0000461529 0.0029188034 0.0000629791 0.0026385629
1403715900.48436 0.218308 -3.621169 0.705269 0.821677 -0.091319 0.545504 0.137599 0.0003619505 0.0000471565 -0.0001420660 0.0000108869 -0.0000189097 0.0000594485 0.0081083030 0.0000899584 -0.0000456926 0.0029154228 0.0000642754 0.0026372904
1403715900.53436 0.268100 -3.630076 0.702420 0.818582 -0.098416 0.551178 0.128221 0.0003667093 0.0000375600 -0.0001400930 0.0000085654 -0.0000147095 0.0000571642 0.0081330558 0.0001668212 -0.0000462406 0.0029183609 0.0000657316 0.0026372416
1403715900.58435 0.320097 -3.638717 0.698005 0.814454 -0.103955 0.557908 0.120821 0.0003717294 0.0000298148 -0.0001366185 0.0000070981 -0.0000112848 0.0000538032 0.0081533563 0.0002427829 -0.0000464044 0.0029257595 0.0000669206 0.0026367798
1403715900.63435 0.369845 -3.640825 0.696863 0.809117 -0.110401 0.566128 0.112429 0.0003773761 0.0000203811 -0.0001319114 0.0000057986 -0.0000074140 0.0000496632 0.0081762448 0.0003210073 -0.0000471826 0.0029363117 0.0000691557 0.0026371607
1403715900.68434 0.422268 -3.647998 0.696956 0.802932 -0.117405 0.575210 0.103203 0.0003829681 0.0000101098 -0.0001260850 0.0000049580 -0.0000035747 0.0000449997 0.0081789748 0.0003955802 -0.0000476309 0.0029472691 0.0000702407 0.0026364529
1403715900.73433 0.472168 -3.650658 0.695917 0.795490 -0.122339 0.585547 0.096767 0.0003888621 0.0000021408 -0.0001184773 0.0000047004 -0.0000008672 0.0000395283 0.0082000634 0.0004741387 -0.0000486255 0.0029599078 0.0000723403 0.0026361370
1403715900.78432 0.520130 -3.652040 0.697214 0.787989 -0.123956 0.595583 0.094813 0.0003945912 -0.0000014869 -0.0001100603 0.0000046988 0.0000002157 0.0000340823 0.0082089531 0.0005457940 -0.0000493193 0.0029763117 0.0000735449 0.0026370565
1403715900.83432 0.566363 -3.653759 0.700439 0.780765 -0.122727 0.604865 0.097379 0.0003999598 -0.0000007591 -0.0001013122 0.0000047046 -0.0000000012 0.0000290038 0.0082140794 0.0006131576 -0.0000499698 0.0029945169 0.0000744496 0.0026387392
1403715900.88428 0.607201 -3.648486 0.702325 0.775108 -0.121203 0.611942 0.100224 0.0004038667 0.0000005714 -0.0000943746 0.0000047066 -0.0000003155 0.0000253574 0.0082195472 0.0006792578 -0.0000511412 0.0030102597 0.0000760641 0.0026402825
1403715900.93428 0.648506 -3.648227 0.705586 0.771100 -0.119551 0.616687 0.103971 0.0004065874 0.0000030316 -0.0000892082 0.0000047413 -0.0000008431 0.0000228564 0.0082034048 0.0007320096 -0.0000521602 0.0030285114 0.0000771622 0.0026419104
1403715900.98428 0.684547 -3.642962 0.709153 0.766678 -0.117893 0.621976 0.107018 0.0004091955 0.0000049282 -0.0000836650 0.0000047540 -0.0000011483 0.0000203362 0.0081979220 0.0007931223 -0.0000534267 0.0030370652 0.0000783527 0.0026431192
1403715901.03427 0.717427 -3.636368 0.711845 0.761604 -0.117406 0.628087 0.108081 0.0004120256 0.0000048688 -0.0000773598 0.0000047481 -0.0000010322 0.0000177149 0.0081805666 0.0008396672 -0.0000550702 0.0030497710 0.0000801803 0.0026441891
1403715901.08427 0.747799 -3.631304 0.715841 0.757258 -0.116173 0.633118 0.110569 0.0004142886 0.0000062882 -0.0000717993 0.0000047694 -0.0000011798 0.0000156008 0.0081580199 0.0008809843 -0.0000560972 0.0030617301 0.0000808566 0.0026451796
1403715901.13427 0.776597 -3.626718 0.722059 0.752887 -0.116034 0.638345 0.110512 0.0004163709 0.0000053781 -0.0000665344 0.0000047071 -0.0000009098 0.0000137531 0.0081418350 0.0009173088 -0.0000565007 0.0030747029 0.0000804484 0.0026458146
1403715901.18427 0.798459 -3.614571 0.727427 0.748648 -0.115924 0.643079 0.111967 0.0004182029 0.0000054377 -0.0000614200 0.0000046763 -0.0000008152 0.0000121125 0.0081266376 0.0009529054 -0.0000578051 0.0030821100 0.0000820042 0.0026461681
1403715901.23428 0.814668 -3.602492 0.733832 0.745486 -0.116783 0.646662 0.111535 0.0004194313 0.0000042173 -0.0000577480 0.0000045524 -0.0000005486 0.0000110197 0.0080838848 0.0009792136 -0.0000570660 0.0030835616 0.0000808391 0.0026457372
1403715901.28428 0.827656 -3.590992 0.740262 0.743726 -0.118190 0.648526 0.110981 0.0004201018 0.0000028505 -0.0000558588 0.0000043982 -0.0000002950 0.0000104758 0.0080410770 0.0009977527 -0.0000553583 0.0030804430 0.0000788908 0.0026438767
1403715901.33428 0.835595 -3.576596 0.747684 0.744370 -0.120491 0.647647 0.109314 0.0004199350 0.0000007633 -0.0000572733 0.0000042779 0.0000000118 0.0000108583 0.0080008139 0.0010098330 -0.0000531678 0.0030798380 0.0000767349 0.0026426249
1403715901.38427 0.840314 -3.561227 0.754827 0.747702 -0.123183 0.643675 0.107003 0.0004186594 -0.0000013038 -0.0000619268 0.0000041268 0.0000003318 0.0000122148 0.0079430794 0.0010210358 -0.0000491621 0.0030705366 0.0000734467 0.0026399488
1403715901.43426 0.839185 -3.542063 0.763840 0.753635 -0.126650 0.636654 0.103273 0.0004161718 -0.0000042430 -0.0000701676 0.0000041112 0.0000008620 0.0000149104 0.0078915678 0.0010193070 -0.0000479113 0.0030681040 0.0000724263 0.0026386302
1403715901.48424 0.832872 -3.522071 0.772186 0.760590 -0.129276 0.628034 0.101803 0.0004129442 -0.0000049618 -0.0000792337 0.0000040544 0.0000011005 0.0000183148 0.0078223165 0.0010122999 -0.0000455367 0.0030602940 0.0000707805 0.0026367928
1403715901.53424 0.827314 -3.504769 0.777724 0.766546 -0.131019 0.620568 0.100680 0.0004099870 -0.0000051916 -0.0000867016 0.0000040008 0.0000012483 0.0000214778 0.0077520392 0.0009984646 -0.0000427208 0.0030510866 0.0000691804 0.0026354076
1403715901.58424 0.810880 -3.483267 0.784742 0.770065 -0.131531 0.615988 0.101285 0.0004081722 -0.0000041948 -0.0000913033 0.0000039675 0.0000010879 0.0000235854 0.0076942502 0.0009831539 -0.0000431611 0.0030461086 0.0000694283 0.0026346757
1403715901.63422 0.796641 -3.463064 0.792559 0.771864 -0.130811 0.613510 0.103540 0.0004074918 -0.0000020300 -0.0000933054 0.0000039083 0.0000006072 0.0000245345 0.0076183541 0.0009518530 -0.0000430780 0.0030352219 0.0000691228 0.0026334867
1403715901.68420 0.784276 -3.442574 0.800835 0.773121 -0.131378 0.611900 0.102966 0.0004069274 -0.0000024370 -0.0000949626 0.0000038839 0.0000007048 0.0000253367 0.0075467960 0.0009247551 -0.0000428941 0.0030261006 0.0000689903 0.0026324636
1403715901.73420 0.767100 -3.419421 0.808518 0.776124 -0.131574 0.607965 0.103433 0.0004052456 -0.0000015398 -0.0000987831 0.0000038607 0.0000005068 0.0000272696 0.0074774886 0.0008987891 -0.0000439381 0.0030191352 0.0000692302 0.0026317053
1403715901.78419 0.748514 -3.395926 0.815453 0.779663 -0.132215 0.603353 0.103000 0.0004031713 -0.0000013354 -0.0001032266 0.0000038511 0.0000004740 0.0000296395 0.0074046096 0.0008643027 -0.0000453097 0.0030105229 0.0000692224 0.0026307902
1403715901.83419 0.725153 -3.371540 0.821854 0.783645 -0.132455 0.598200 0.102532 0.0004006374 -0.0000007762 -0.0001081438 0.0000038360 0.0000003356 0.0000324262 0.0073334799 0.0008296513 -0.0000457929 0.0030018004 0.0000692861 0.0026300908
1403715901.88417 0.701426 -3.347127 0.826890 0.786973 -0.131811 0.593864 0.103078 0.0003986083 0.0000006070 -0.0001119421 0.0000038186 -0.0000000554 0.0000346939 0.0072610806 0.0007883989 -0.0000460690 0.0029911046 0.0000692431 0.0026294094
1403715901.93417 0.677057 -3.322585 0.831799 0.789055 -0.132222 0.591231 0.101761 0.0003972710 0.0000000418 -0.0001145732 0.0000038124 0.0000001002 0.0000363182 0.0071902970 0.0007466383 -0.0000462464 0.0029812362 0.0000690882 0.0026287778
1403715901.98416 0.648579 -3.295947 0.836260 0.790586 -0.132481 0.589251 0.101029 0.0003962919 -0.0000001910 -0.0001165836 0.0000038067 0.0000001635 0.0000375889 0.0071213333 0.0007046541 -0.0000461082 0.0029719397 0.0000689710 0.0026281453
1403715902.03417 0.620099 -3.267101 0.842211 0.790269 -0.132507 0.589756 0.100516 0.0003967327 -0.0000006231 -0.0001163512 0.0000037903 0.0000002827 0.0000374165 0.0070466996 0.0006569872 -0.0000460272 0.0029612545 0.0000684840 0.0026273051
1403715902.08417 0.590783 -3.238498 0.847444 0.789177 -0.131833 0.591241 0.101260 0.0003979466 -0.0000000713 -0.0001149314 0.0000037841 0.0000001121 0.0000364844 0.0069673214 0.0006098735 -0.0000456929 0.0029520590 0.0000683485 0.0026267424
1403715902.13418 0.563394 -3.208972 0.852406 0.789228 -0.129348 0.591286 0.103776 0.0003983925 0.0000027625 -0.0001145120 0.0000037777 -0.0000007276 0.0000361978 0.0068851431 0.0005632959 -0.0000456309 0.0029429220 0.0000678838 0.0026259667
1403715902.18418 0.533041 -3.177649 0.857058 0.789201 -0.126554 0.591454 0.106427 0.0003988261 0.0000059049 -0.0001140369 0.0000038190 -0.0000016476 0.0000358852 0.0068020139 0.0005200395 -0.0000452375 0.0029356499 0.0000675269 0.0026252404
1403715902.23417 0.504144 -3.147960 0.860479 0.790896 -0.123312 0.589184 0.110178 0.0003979219 0.0000103005 -0.0001152501 0.0000039770 -0.0000029717 0.0000366611 0.0067143772 0.0004741964 -0.0000449561 0.0029284785 0.0000673272 0.0026245918
1403715902.28417 0.472404 -3.116339 0.862915 0.793348 -0.121528 0.585931 0.111866 0.0003961802 0.0000128551 -0.0001178395 0.0000041127 -0.0000038332 0.0000383456 0.0066316494 0.0004305378 -0.0000447810 0.0029228530 0.0000669648 0.0026238663
1403715902.33417 0.438229 -3.083019 0.865391 0.796434 -0.119484 0.581621 0.114602 0.0003938699 0.0000163188 -0.0001211441 0.0000043712 -0.0000050444 0.0000405803 0.0065477326 0.0003825855 -0.0000445207 0.0029177198 0.0000664666 0.0026231430
1403715902.38417 0.404870 -3.049669 0.867594 0.799180 -0.118421 0.577901 0.115402 0.0003917029 0.0000179116 -0.0001241047 0.0000045084 -0.0000057157 0.0000426598 0.0064588044 0.0003328877 -0.0000443049 0.0029131080 0.0000659644 0.0026224077
1403715902.43417 0.369931 -3.013237 0.870709 0.801029 -0.118017 0.575352 0.115736 0.0003902877 0.0000187322 -0.0001262812 0.0000045949 -0.0000061097 0.0000442192 0.0063727837 0.0002848862 -0.0000438065 0.0029105261 0.0000653474 0.0026217064
1403715902.48418 0.334950 -2.976344 0.872900 0.803166 -0.120511 0.572653 0.111671 0.0003886316 0.0000153282 -0.0001292699 0.0000043054 -0.0000051448 0.0000463840 0.0062797932 0.0002353876 -0.0000433773 0.0029088258 0.0000645358 0.0026209360
1403715902.53418 0.300896 -2.937527 0.875873 0.805259 -0.124649 0.569957 0.105685 0.0003867695 0.0000099131 -0.0001325050 0.0000039610 -0.0000034338 0.0000488088 0.0061884490 0.0001873235 -0.0000427760 0.0029087101 0.0000637744 0.0026202606
1403715902.58417 0.267077 -2.898353 0.878588 0.807699 -0.127433 0.566926 0.099892 0.0003843924 0.0000053564 -0.0001358147 0.0000037867 -0.0000019251 0.0000514302 0.0060929621 0.0001423498 -0.0000424067 0.0029097272 0.0000631213 0.0026195564
1403715902.63417 0.233366 -2.858851 0.881314 0.809798 -0.128557 0.564671 0.094061 0.0003825444 0.0000014285 -0.0001384411 0.0000037262 -0.0000005459 0.0000535723 0.0060003526 0.0000979448 -0.0000417142 0.0029124006 0.0000622351 0.0026188962
1403715902.68417 0.199951 -2.818406 0.884031 0.812339 -0.128419 0.562067 0.087724 0.0003803065 -0.0000021834 -0.0001413187 0.0000037435 0.0000007842 0.0000560129 0.0059090524 0.0000552424 -0.0000410756 0.0029163299 0.0000612653 0.0026182009
1403715902.73416 0.166010 -2.778036 0.884577 0.816199 -0.125738 0.557987 0.081603 0.0003769833 -0.0000042624 -0.0001451713 0.0000037887 0.0000016106 0.0000594422 0.0058170247 0.0000134786 -0.0000404814 0.0029215202 0.0000602333 0.0026174677
1403715902.78416 0.135173 -2.739083 0.882780 0.820042 -0.120799 0.554238 0.075887 0.0003740212 -0.0000052111 -0.0001486696 0.0000038225 0.0000020324 0.0000626759 0.0057302470 -0.0000277902 -0.0000397400 0.0029289230 0.0000591102 0.0026168222
1403715902.83416 0.107493 -2.700758 0.878750 0.823596 -0.115102 0.551057 0.069116 0.0003712677 -0.0000066387 -0.0001516547 0.0000038754 0.0000026644 0.0000655671 0.0056462105 -0.0000640260 -0.0000392953 0.0029369530 0.0000578817 0.0026160368
1403715902.88416 0.080677 -2.662894 0.871045 0.827486 -0.107476 0.547423 0.063595 0.0003683931 -0.0000063744 -0.0001548211 0.0000038744 0.0000026160 0.0000687281 0.0055658678 -0.0000960316 -0.0000386383 0.0029462553 0.0000565908 0.0026153283
1403715902.93417 0.056279 -2.626782 0.861562 0.830258 -0.099047 0.545405 0.058253 0.0003666756 -0.0000059079 -0.0001566653 0.0000038658 0.0000024411 0.0000706244 0.0054860485 -0.0001249259 -0.0000380262 0.0029552012 0.0000552188 0.0026146788
1403715902.98416 0.036324 -2.593118 0.852401 0.832376 -0.087370 0.544433 0.055768 0.0003660238 -0.0000023556 -0.0001574928 0.0000037892 0.0000008972 0.0000714732 0.0054112917 -0.0001494754 -0.0000371241 0.0029635405 0.0000537110 0.0026141371
1403715903.03415 0.013539 -2.557353 0.842946 0.832992 -0.076749 0.545591 0.050642 0.0003667289 -0.0000010901 -0.0001570592 0.0000037797 0.0000003256 0.0000709778 0.0053431616 -0.0001702281 -0.0000365275 0.0029730665 0.0000521100 0.0026135484
1403715903.08414 -0.008129 -2.521095 0.833947 0.833728 -0.064144 0.546363 0.047654 0.0003673445 0.0000024202 -0.0001567533 0.0000037932 -0.0000012057 0.0000706103 0.0052723084 -0.0001942866 -0.0000357042 0.0029844414 0.0000502411 0.0026130291
1403715903.13415 -0.026611 -2.487004 0.825270 0.834019 -0.051138 0.547561 0.044442 0.0003681334 0.0000059229 -0.0001560607 0.0000038722 -0.0000027190 0.0000698765 0.0051989837 -0.0002152387 -0.0000352953 0.0029947796 0.0000483298 0.0026124402
1403715903.18415 -0.041262 -2.453937 0.817466 0.834146 -0.038492 0.548555 0.042494 0.0003686251 0.0000101432 -0.0001553177 0.0000040539 -0.0000045193 0.0000691647 0.0051311213 -0.0002308533 -0.0000344774 0.0030038378 0.0000465988 0.0026120901
1403715903.23416 -0.054558 -2.419153 0.809606 0.834828 -0.030038 0.548395 0.037720 0.0003682588 0.0000107006 -0.0001556468 0.0000040731 -0.0000047886 0.0000695026 0.0050641898 -0.0002427563 -0.0000340579 0.0030121807 0.0000445098 0.0026115118
1403715903.28416 -0.072201 -2.382073 0.800329 0.837042 -0.024161 0.545670 0.031972 0.0003661105 0.0000096713 -0.0001579027 0.0000039938 -0.0000044500 0.0000718318 0.0049921566 -0.0002523289 -0.0000345130 0.0030213207 0.0000428774 0.0026108874
