# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715534.26245 0.524431 -0.089055 1.043200 -0.816271 -0.033724 -0.575761 0.032604 0.0004144306 -0.0000010298 -0.0001424531 0.0000051922 0.0000009390 0.0000541656 0.0027358936 -0.0000286851 -0.0000028468 0.0029710259 0.0000336832 0.0026246606
1403715534.31245 0.519153 -0.168306 1.041819 -0.816244 -0.037067 -0.575761 0.029508 0.0004149319 0.0000028205 -0.0001427832 0.0000052181 -0.0000003776 0.0000542476 0.0027548962 -0.0000188959 -0.0000030728 0.0029866685 0.0000330105 0.0026244945
1403715534.36244 0.513692 -0.249309 1.038300 -0.816202 -0.039190 -0.575829 0.026427 0.0004155710 0.0000062580 -0.0001431358 0.0000052822 -0.0000015651 0.0000543366 0.0027796284 -0.0000107105 -0.0000031716 0.0030029103 0.0000326282 0.0026244139
1403715534.41242 0.506215 -0.330736 1.032136 -0.816453 -0.038549 -0.575640 0.023600 0.0004155868 0.0000078935 -0.0001434653 0.0000052800 -0.0000021740 0.0000544885 0.0028127122 -0.0000062236 -0.0000024678 0.0030176100 0.0000331401 0.0026241089
1403715534.46242 0.499884 -0.408913 1.022369 -0.816776 -0.036200 -0.575456 0.020442 0.0004160065 0.0000087963 -0.0001436268 0.0000053138 -0.0000024839 0.0000544960 0.0028532593 -0.0000005334 -0.0000024306 0.0030370902 0.0000328590 0.0026242014
1403715534.51241 0.491550 -0.491513 1.010875 -0.816768 -0.033179 -0.575769 0.016712 0.0004166667 0.0000098812 -0.0001437629 0.0000053012 -0.0000028837 0.0000544534 0.0028970172 0.0000020262 -0.0000019020 0.0030544365 0.0000335714 0.0026242445
1403715534.56241 0.486577 -0.568285 0.997040 -0.816860 -0.028360 -0.576001 0.012568 0.0004175947 0.0000101598 -0.0001435817 0.0000052582 -0.0000029936 0.0000541425 0.0029499326 0.0000037477 -0.0000014128 0.0030718191 0.0000347816 0.0026243619
1403715534.61242 0.481454 -0.643984 0.982874 -0.817301 -0.021429 -0.575743 0.008901 0.0004182966 0.0000092560 -0.0001440161 0.0000052029 -0.0000026831 0.0000543291 0.0030059884 0.0000070775 -0.0000013583 0.0030952778 0.0000349294 0.0026249253
1403715534.66241 0.476294 -0.720580 0.969100 -0.818002 -0.013784 -0.575040 0.003410 0.0004175370 0.0000090826 -0.0001444724 0.0000050011 -0.0000027403 0.0000545413 0.0030631818 0.0000029561 0.0000001384 0.0030952003 0.0000397503 0.0026247016
1403715534.71241 0.474258 -0.794843 0.954428 0.819001 0.004852 0.573766 0.002466 0.0004167414 0.0000087342 -0.0001450483 0.0000048866 -0.0000025949 0.0000549228 0.0031222991 0.0000036889 0.0000016140 0.0031163812 0.0000412789 0.0026250670
1403715534.76241 0.479721 -0.870020 0.938757 0.821599 -0.004943 0.569973 0.008975 0.0004140561 0.0000085793 -0.0001477937 0.0000047417 -0.0000025361 0.0000570663 0.0031783903 0.0000081378 0.0000028655 0.0031383092 0.0000423835 0.0026255578
1403715534.81241 0.479273 -0.948958 0.923500 0.824169 -0.015154 0.565880 0.017167 0.0004110603 0.0000093319 -0.0001513753 0.0000046664 -0.0000028456 0.0000600274 0.0032409322 0.0000184187 0.0000030996 0.0031643295 0.0000431222 0.0026263346
1403715534.86239 0.477796 -1.021220 0.907950 0.826857 -0.026925 0.561149 0.026343 0.0004082827 0.0000099408 -0.0001547297 0.0000045725 -0.0000031332 0.0000629330 0.0033203994 0.0000217681 0.0000029649 0.0031907542 0.0000437689 0.0026276747
1403715534.91237 0.474848 -1.097885 0.892375 0.829081 -0.039136 0.556629 0.035457 0.0004051205 0.0000106251 -0.0001579449 0.0000044893 -0.0000035392 0.0000658839 0.0034014435 0.0000218420 0.0000030953 0.0032105657 0.0000446235 0.0026291693
1403715534.96236 0.475043 -1.167891 0.876488 0.830537 -0.051361 0.552738 0.045284 0.0004025768 0.0000117036 -0.0001599632 0.0000044493 -0.0000040404 0.0000678898 0.0034914865 0.0000245660 0.0000034058 0.0032375033 0.0000448656 0.0026307533
1403715535.01237 0.479578 -1.230981 0.860631 0.831259 -0.063041 0.549581 0.054733 0.0004008770 0.0000126926 -0.0001614322 0.0000042957 -0.0000045079 0.0000693729 0.0035709655 0.0000256096 0.0000043161 0.0032601954 0.0000450744 0.0026327064
1403715535.06237 0.488264 -1.296260 0.844959 0.832417 -0.072905 0.545827 0.061957 0.0003989843 0.0000133142 -0.0001639306 0.0000041886 -0.0000048705 0.0000717678 0.0036469446 0.0000303586 0.0000043801 0.0032938482 0.0000449557 0.0026349202
1403715535.11238 0.498157 -1.359125 0.829215 0.834399 -0.081895 0.540737 0.068368 0.0003959115 0.0000138207 -0.0001674118 0.0000040160 -0.0000052922 0.0000752243 0.0037279895 0.0000346429 0.0000037631 0.0033174777 0.0000451503 0.0026373746
1403715535.16240 0.512950 -1.420208 0.814279 0.836624 -0.090072 0.535443 0.072445 0.0003928900 0.0000133564 -0.0001711496 0.0000038600 -0.0000053030 0.0000790360 0.0038126813 0.0000403402 0.0000035728 0.0033509465 0.0000447741 0.0026401531
1403715535.21240 0.533190 -1.478685 0.799265 0.839451 -0.097288 0.529308 0.075429 0.0003889796 0.0000127559 -0.0001754957 0.0000036313 -0.0000052813 0.0000836893 0.0038903140 0.0000473016 0.0000028328 0.0033785654 0.0000442552 0.0026432058
1403715535.26235 0.554119 -1.534772 0.784417 0.841517 -0.103833 0.524424 0.077766 0.0003858709 0.0000117853 -0.0001789971 0.0000034079 -0.0000050449 0.0000875847 0.0039732281 0.0000571215 0.0000017740 0.0034078191 0.0000439006 0.0026465486
1403715535.31234 0.572802 -1.591010 0.770952 0.842989 -0.109420 0.520662 0.079426 0.0003833718 0.0000106489 -0.0001818495 0.0000032066 -0.0000046915 0.0000908254 0.0040570628 0.0000685943 -0.0000001617 0.0034327468 0.0000432119 0.0026501092
1403715535.36233 0.597949 -1.648677 0.757740 0.843575 -0.115124 0.518475 0.079449 0.0003818503 0.0000081867 -0.0001835489 0.0000029184 -0.0000036654 0.0000927136 0.0041431358 0.0000828231 -0.0000009658 0.0034338575 0.0000422968 0.0026532217
1403715535.41232 0.631484 -1.707375 0.744556 0.842594 -0.123592 0.518995 0.073518 0.0003819441 -0.0000000265 -0.0001839931 0.0000025994 0.0000002376 0.0000930504 0.0042331559 0.0001020370 -0.0000019052 0.0034396986 0.0000443578 0.0026559763
1403715535.46231 0.662674 -1.761236 0.733077 0.839247 -0.131252 0.523242 0.068226 0.0003849042 -0.0000082984 -0.0001818336 0.0000026284 0.0000040780 0.0000902205 0.0043327223 0.0001236396 -0.0000039100 0.0034392539 0.0000452722 0.0026595235
1403715535.51231 0.692846 -1.825138 0.722277 0.834342 -0.136672 0.530240 0.063557 0.0003898188 -0.0000152620 -0.0001776184 0.0000029572 0.0000070645 0.0000851295 0.0044287511 0.0001525558 -0.0000061176 0.0034487510 0.0000473365 0.0026617396
1403715535.56228 0.726541 -1.889136 0.711012 0.829150 -0.138597 0.537996 0.062142 0.0003960698 -0.0000186161 -0.0001721717 0.0000031875 0.0000081658 0.0000789255 0.0045488329 0.0001857387 -0.0000084615 0.0034659911 0.0000505757 0.0026645806
1403715535.61224 0.765328 -1.941298 0.697710 0.823370 -0.138040 0.546906 0.062451 0.0004029890 -0.0000200123 -0.0001651095 0.0000031976 0.0000081892 0.0000715868 0.0046670667 0.0002164525 -0.0000107930 0.0034627932 0.0000603427 0.0026642298
1403715535.66218 0.801146 -2.005452 0.687794 0.819692 -0.135263 0.553019 0.063077 0.0004075649 -0.0000191944 -0.0001604601 0.0000030709 0.0000075200 0.0000670216 0.0047649436 0.0002633231 -0.0000125144 0.0034859359 0.0000639480 0.0026654804
1403715535.71208 0.837565 -2.063918 0.677578 0.817718 -0.130022 0.557063 0.064128 0.0004105966 -0.0000166275 -0.0001569664 0.0000028028 0.0000062881 0.0000637745 0.0048847876 0.0003079789 -0.0000131672 0.0035050121 0.0000683137 0.0026680269
1403715535.76207 0.871060 -2.127143 0.669426 0.817027 -0.123408 0.559628 0.063663 0.0004119002 -0.0000141014 -0.0001550523 0.0000025874 0.0000052188 0.0000620624 0.0049984441 0.0003615952 -0.0000141619 0.0035187476 0.0000735106 0.0026660240
1403715535.81206 0.907681 -2.193294 0.660092 0.816702 -0.112989 0.562162 0.064851 0.0004142513 -0.0000083180 -0.0001530202 0.0000022695 0.0000029695 0.0000601688 0.0051295019 0.0004092837 -0.0000155756 0.0035458625 0.0000771055 0.0026691137
1403715535.86200 0.945207 -2.256967 0.651624 0.817800 -0.100233 0.562749 0.066857 0.0004146770 -0.0000005703 -0.0001523554 0.0000020830 0.0000000848 0.0000595753 0.0052656473 0.0004657284 -0.0000168855 0.0035684092 0.0000788635 0.0026709772
1403715535.91196 0.985840 -2.322161 0.642239 0.820661 -0.087915 0.560753 0.065893 0.0004125740 0.0000052769 -0.0001541744 0.0000021360 -0.0000021045 0.0000611934 0.0053931579 0.0005229058 -0.0000172168 0.0035958155 0.0000823235 0.0026728439
1403715535.96193 1.024860 -2.383128 0.631908 0.823892 -0.076013 0.557949 0.064163 0.0004096666 0.0000102025 -0.0001566826 0.0000023083 -0.0000040404 0.0000634938 0.0055315556 0.0005891744 -0.0000177980 0.0036234669 0.0000860573 0.0026731102
1403715536.01184 1.063035 -2.439112 0.623927 0.827685 -0.067448 0.553820 0.060604 0.0004054903 0.0000120648 -0.0001602819 0.0000023870 -0.0000049150 0.0000669158 0.0056622972 0.0006565344 -0.0000175258 0.0036485939 0.0000860290 0.0026730575
1403715536.06183 1.102360 -2.500059 0.614701 0.831670 -0.058930 0.549143 0.057407 0.0004005715 0.0000142056 -0.0001643170 0.0000025182 -0.0000059854 0.0000709568 0.0057831432 0.0007253962 -0.0000179546 0.0036709194 0.0000904588 0.0026701802
1403715536.11182 1.144765 -2.560726 0.606324 0.835083 -0.051835 0.545076 0.053305 0.0003961395 0.0000147850 -0.0001676764 0.0000025420 -0.0000064291 0.0000745163 0.0059171417 0.0008008974 -0.0000182580 0.0036954156 0.0000923117 0.0026698022
1403715536.16182 1.187778 -2.619825 0.597343 0.838034 -0.044949 0.541432 0.050294 0.0003924031 0.0000159434 -0.0001706406 0.0000026181 -0.0000071181 0.0000777376 0.0060557165 0.0008815526 -0.0000178549 0.0037288437 0.0000916442 0.0026708474
1403715536.21184 1.233271 -2.678205 0.589592 0.840737 -0.037514 0.537868 0.049515 0.0003885199 0.0000188291 -0.0001731626 0.0000028642 -0.0000086009 0.0000806950 0.0061925539 0.0009676370 -0.0000176352 0.0037623452 0.0000916569 0.0026718197
1403715536.26182 1.281608 -2.736618 0.581567 0.842649 -0.030270 0.535323 0.049550 0.0003859799 0.0000222183 -0.0001750445 0.0000032237 -0.0000103018 0.0000828913 0.0063306850 0.0010544293 -0.0000177231 0.0038061764 0.0000934778 0.0026734742
1403715536.31181 1.331339 -2.792843 0.574893 0.843404 -0.023285 0.534451 0.049898 0.0003845722 0.0000255389 -0.0001755714 0.0000036337 -0.0000119084 0.0000836247 0.0064668550 0.0011525223 -0.0000179497 0.0038488117 0.0000948239 0.0026741978
1403715536.36181 1.384423 -2.844246 0.570655 0.842594 -0.015531 0.535874 0.051319 0.0003846759 0.0000298326 -0.0001742241 0.0000042287 -0.0000137985 0.0000823021 0.0065932210 0.0012595797 -0.0000163661 0.0038802285 0.0000930285 0.0026752484
1403715536.41180 1.438299 -2.895955 0.566546 0.840573 -0.007297 0.538808 0.055411 0.0003856008 0.0000363228 -0.0001714854 0.0000053299 -0.0000164780 0.0000795632 0.0067064284 0.0013747678 -0.0000148811 0.0039171063 0.0000915927 0.0026768007
1403715536.46174 1.494986 -2.942431 0.561899 0.837949 0.000798 0.542419 0.060189 0.0003873302 0.0000433130 -0.0001681907 0.0000067544 -0.0000191579 0.0000762264 0.0068218557 0.0014923927 -0.0000137286 0.0039572806 0.0000924340 0.0026772300
1403715536.51168 1.552744 -2.985721 0.558443 0.835067 0.007666 0.546308 0.064436 0.0003891274 0.0000493799 -0.0001646956 0.0000081823 -0.0000212679 0.0000727853 0.0069213131 0.0016154000 -0.0000120857 0.0040011947 0.0000924460 0.0026792195
1403715536.56168 1.609378 -3.024233 0.556958 0.831868 0.013130 0.550644 0.067930 0.0003918763 0.0000543268 -0.0001609959 0.0000094596 -0.0000226950 0.0000691495 0.0070212231 0.0017294979 -0.0000118063 0.0040648731 0.0000939826 0.0026820092
1403715536.61169 1.668490 -3.061146 0.555657 0.828551 0.017142 0.555250 0.070043 0.0003950598 0.0000578220 -0.0001572001 0.0000104016 -0.0000233863 0.0000654939 0.0071091052 0.0018401364 -0.0000116597 0.0041294753 0.0000955324 0.0026848665
1403715536.66170 1.729475 -3.096744 0.554523 0.824421 0.020628 0.560990 0.072078 0.0003989336 0.0000611135 -0.0001524324 0.0000113100 -0.0000237307 0.0000610573 0.0071870355 0.0019656497 -0.0000107062 0.0041791090 0.0000958167 0.0026874958
1403715536.71171 1.794539 -3.129936 0.553012 0.819493 0.022780 0.568089 0.072021 0.0004039278 0.0000623276 -0.0001466267 0.0000115683 -0.0000229944 0.0000559258 0.0072525626 0.0021016249 -0.0000091582 0.0042278500 0.0000958632 0.0026898810
1403715536.76170 1.855692 -3.155481 0.553825 0.812540 0.024353 0.578083 0.070753 0.0004115505 0.0000625184 -0.0001382555 0.0000114501 -0.0000213577 0.0000490948 0.0073359090 0.0022137910 -0.0000097074 0.0043199097 0.0000983132 0.0026932385
1403715536.81173 1.916014 -3.178503 0.554826 0.805899 0.027054 0.587347 0.069419 0.0004180841 0.0000632895 -0.0001301263 0.0000115385 -0.0000200439 0.0000430816 0.0074002454 0.0023134694 -0.0000104325 0.0044058697 0.0000991616 0.0026964578
1403715536.86174 1.975556 -3.197877 0.557003 0.799522 0.031238 0.595736 0.069902 0.0004233289 0.0000659965 -0.0001221669 0.0000122544 -0.0000193804 0.0000377749 0.0074577318 0.0024114624 -0.0000120717 0.0044924976 0.0001002198 0.0026992560
1403715536.91178 2.035222 -3.216606 0.556898 0.793019 0.036287 0.603788 0.072413 0.0004275000 0.0000708095 -0.0001139309 0.0000137043 -0.0000191942 0.0000328058 0.0075052200 0.0025061483 -0.0000117000 0.0045815284 0.0000997218 0.0027017288
1403715536.96179 2.090568 -3.226578 0.559495 0.786386 0.042142 0.611348 0.077945 0.0004303789 0.0000777794 -0.0001054753 0.0000160477 -0.0000193751 0.0000282321 0.0075491598 0.0026036297 -0.0000124129 0.0046657565 0.0001005956 0.0027039441
1403715537.01179 2.142421 -3.232550 0.562061 0.779769 0.047307 0.618701 0.083249 0.0004327458 0.0000844048 -0.0000969800 0.0000184667 -0.0000192172 0.0000240740 0.0075650150 0.0026843409 -0.0000129394 0.0047551021 0.0001014214 0.0027061452
1403715537.06179 2.189215 -3.231199 0.566249 0.771759 0.050758 0.627886 0.087016 0.0004362520 0.0000890597 -0.0000866081 0.0000201924 -0.0000179618 0.0000194734 0.0075675886 0.0027568540 -0.0000141770 0.0048370587 0.0001028097 0.0027072750
1403715537.11179 2.232439 -3.222704 0.573332 0.762359 0.054051 0.638529 0.090374 0.0004398656 0.0000932602 -0.0000743146 0.0000217828 -0.0000159984 0.0000147378 0.0075447593 0.0028209160 -0.0000136370 0.0048907346 0.0001019924 0.0027075350
1403715537.16179 2.269072 -3.204568 0.580365 0.752187 0.056265 0.649983 0.092575 0.0004436080 0.0000961895 -0.0000609059 0.0000228775 -0.0000134289 0.0000105020 0.0075070528 0.0028617197 -0.0000155942 0.0049548001 0.0001039294 0.0027084192
1403715537.21180 2.301614 -3.184135 0.585908 0.742679 0.056904 0.660743 0.092781 0.0004469862 0.0000969171 -0.0000482619 0.0000230226 -0.0000106393 0.0000072661 0.0074329249 0.0028904502 -0.0000143833 0.0049922967 0.0001011297 0.0027060056
1403715537.26181 2.327494 -3.156403 0.593539 0.734412 0.055636 0.670346 0.090447 0.0004507368 0.0000946186 -0.0000371575 0.0000218714 -0.0000079575 0.0000050975 0.0073624541 0.0028997478 -0.0000159330 0.0050358236 0.0001024395 0.0027067748
1403715537.31184 2.349425 -3.129045 0.598272 0.730358 0.048490 0.676712 0.079288 0.0004569907 0.0000833627 -0.0000312655 0.0000171884 -0.0000058348 0.0000041564 0.0072678481 0.0028948328 -0.0000146467 0.0050720987 0.0001018868 0.0027053620
1403715537.36191 2.360578 -3.095537 0.602198 0.731851 0.038532 0.677307 0.064530 0.0004627033 0.0000676011 -0.0000328566 0.0000118356 -0.0000049171 0.0000043430 0.0071798093 0.0028817844 -0.0000148002 0.0051027625 0.0001019042 0.0027018448
1403715537.41193 2.365424 -3.058817 0.609649 0.739501 0.027995 0.670660 0.050686 0.0004655748 0.0000516937 -0.0000430010 0.0000076656 -0.0000048845 0.0000059918 0.0070624879 0.0028593695 -0.0000166922 0.0051037077 0.0001017252 0.0026994438
1403715537.46199 2.366905 -3.021544 0.614522 0.750899 0.016703 0.659226 0.035958 0.0004656945 0.0000345501 -0.0000585132 0.0000044754 -0.0000044452 0.0000093910 0.0069513750 0.0028203707 -0.0000147761 0.0050967944 0.0000990551 0.0026980074
1403715537.51203 2.357192 -2.980993 0.618872 0.765018 0.005877 0.643535 0.023988 0.0004620303 0.0000195588 -0.0000782033 0.0000027392 -0.0000034105 0.0000153081 0.0068464656 0.0027750182 -0.0000164857 0.0050904647 0.0000986064 0.0026977868
1403715537.56204 2.345222 -2.937099 0.626880 0.779197 -0.002662 0.626611 0.014292 0.0004553065 0.0000076170 -0.0000980171 0.0000020441 -0.0000017346 0.0000232148 0.0067361199 0.0027125376 -0.0000190968 0.0050677164 0.0000990964 0.0026982336
1403715537.61207 2.326244 -2.892913 0.635435 0.791198 -0.010279 0.611441 0.006368 0.0004472004 -0.0000022820 -0.0001145845 0.0000019295 0.0000005010 0.0000315142 0.0066023595 0.0026538131 -0.0000172051 0.0050376368 0.0000947469 0.0026905678
1403715537.66207 2.304893 -2.850174 0.644112 0.799542 -0.016254 0.600388 0.001640 0.0004407098 -0.0000088328 -0.0001260925 0.0000020991 0.0000024458 0.0000382641 0.0064812499 0.0025805353 -0.0000225783 0.0050024466 0.0000951301 0.0026885815
1403715537.71209 2.285407 -2.808272 0.656417 -0.801076 0.021403 -0.598176 0.001993 0.0004393788 -0.0000143011 -0.0001282823 0.0000023938 0.0000041005 0.0000396443 0.0063651197 0.0025134436 -0.0000242459 0.0049623747 0.0000938495 0.0026812772
1403715537.76210 2.265817 -2.765657 0.669868 -0.798382 0.024450 -0.601646 0.003208 0.0004419266 -0.0000170041 -0.0001249529 0.0000025915 0.0000047355 0.0000375109 0.0062619604 0.0024473001 -0.0000254711 0.0049299878 0.0000944720 0.0026784518
1403715537.81210 2.243616 -2.723759 0.683418 -0.792889 0.027108 -0.608745 0.004607 0.0004465470 -0.0000197498 -0.0001177671 0.0000028167 0.0000051381 0.0000332221 0.0061570694 0.0023800071 -0.0000276990 0.0048973620 0.0000968709 0.0026757971
1403715537.86210 2.218590 -2.682697 0.696627 -0.788023 0.027836 -0.615008 0.003100 0.0004507473 -0.0000193073 -0.0001113164 0.0000027750 0.0000046963 0.0000296411 0.0060559227 0.0023116285 -0.0000296880 0.0048601922 0.0000988053 0.0026737064
1403715537.91210 2.187834 -2.642735 0.708528 -0.784999 0.029311 -0.618795 0.003215 0.0004527671 -0.0000202871 -0.0001072069 0.0000028508 0.0000047252 0.0000275224 0.0059361988 0.0022407587 -0.0000336997 0.0048173487 0.0001017042 0.0026714336
1403715537.96208 2.163518 -2.604089 0.719350 -0.786025 0.028661 -0.617527 0.001743 0.0004525846 -0.0000188609 -0.0001086409 0.0000027262 0.0000044442 0.0000282208 0.0058354259 0.0021627357 -0.0000345404 0.0047662978 0.0001036568 0.0026707847
1403715538.01209 2.133193 -2.567149 0.729994 -0.789318 0.030182 -0.613230 0.003957 0.0004505383 -0.0000211688 -0.0001134459 0.0000029396 0.0000052534 0.0000307256 0.0057521750 0.0020952574 -0.0000354529 0.0047284608 0.0001056450 0.0026700556
1403715538.06208 2.098107 -2.530399 0.739748 -0.792388 0.032581 -0.609130 0.004566 0.0004481414 -0.0000227532 -0.0001177746 0.0000030921 0.0000059011 0.0000331159 0.0056513785 0.0020198649 -0.0000358605 0.0046813158 0.0001074536 0.0026687950
1403715538.11208 2.060948 -2.495732 0.749245 -0.795927 0.037077 -0.604220 0.006682 0.0004452351 -0.0000265846 -0.0001229488 0.0000035296 0.0000072668 0.0000361294 0.0055717647 0.0019411555 -0.0000363676 0.0046285645 0.0001086214 0.0026686004
1403715538.16206 2.025456 -2.462407 0.758343 -0.799243 0.042374 -0.599464 0.007609 0.0004421518 -0.0000300004 -0.0001277916 0.0000039822 0.0000086014 0.0000391228 0.0054971447 0.0018628716 -0.0000375693 0.0045739704 0.0001099742 0.0026679855
1403715538.21205 1.986118 -2.432124 0.764607 -0.801956 0.048477 -0.595381 0.006108 0.0004395526 -0.0000319434 -0.0001319156 0.0000042690 0.0000095176 0.0000417763 0.0054201386 0.0017852089 -0.0000396715 0.0045212717 0.0001102578 0.0026671137
1403715538.26203 1.950758 -2.401733 0.768697 -0.803538 0.054253 -0.592768 0.003090 0.0004373527 -0.0000326935 -0.0001342607 0.0000043965 0.0000099673 0.0000433949 0.0053415256 0.0017055083 -0.0000433961 0.0044640090 0.0001099151 0.0026661455
1403715538.31204 1.910276 -2.374576 0.769167 0.803166 -0.061335 0.592588 0.001251 0.0004373549 -0.0000332794 -0.0001344517 0.0000044870 0.0000101636 0.0000435004 0.0052805245 0.0016357686 -0.0000447247 0.0044151446 0.0001094523 0.0026651168
1403715538.36203 1.869325 -2.350536 0.766645 0.801606 -0.068271 0.593900 0.007082 0.0004383349 -0.0000328950 -0.0001330593 0.0000044238 0.0000099197 0.0000425431 0.0052299565 0.0015651010 -0.0000458020 0.0043616391 0.0001090805 0.0026640884
