# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638529.62730 0.178537 0.019298 0.196716 0.848903 -0.058624 0.523504 0.043240 0.0003205682 0.0000042778 -0.0001594750 0.0000026130 -0.0000023007 0.0000823745 0.0025726885 0.0000217337 -0.0000089490 0.0025774415 -0.0000181233 0.0025670372
1403638529.67732 0.171455 0.023377 0.184918 0.850018 -0.057328 0.521807 0.043595 0.0003192993 0.0000050759 -0.0001603875 0.0000026326 -0.0000027226 0.0000836107 0.0025729304 0.0000212311 -0.0000088366 0.0025753949 -0.0000184944 0.0025672465
1403638529.72734 0.166384 0.028716 0.173783 0.849134 -0.056646 0.523358 0.043120 0.0003204245 0.0000049206 -0.0001595608 0.0000026253 -0.0000026202 0.0000824950 0.0025736401 0.0000211193 -0.0000088060 0.0025749491 -0.0000186804 0.0025676652
1403638529.77736 0.161758 0.032775 0.163906 0.846581 -0.056678 0.527463 0.043258 0.0003234938 0.0000047934 -0.0001572290 0.0000026180 -0.0000024949 0.0000794296 0.0025739682 0.0000208536 -0.0000086437 0.0025742092 -0.0000188746 0.0025679645
1403638529.82737 0.159277 0.037677 0.153674 0.843165 -0.057322 0.532927 0.042147 0.0003274259 0.0000035344 -0.0001541330 0.0000025838 -0.0000018214 0.0000755355 0.0025747020 0.0000207871 -0.0000085860 0.0025739772 -0.0000190890 0.0025683946
1403638529.87737 0.153397 0.038335 0.146071 0.840196 -0.057656 0.537556 0.042201 0.0003307816 0.0000032787 -0.0001513200 0.0000025706 -0.0000016549 0.0000721636 0.0025726112 0.0000185863 -0.0000083579 0.0025720360 -0.0000190528 0.0025678920
1403638529.92737 0.153219 0.041077 0.139299 0.838285 -0.057630 0.540534 0.042195 0.0003328952 0.0000030177 -0.0001494864 0.0000025569 -0.0000015106 0.0000700487 0.0025717963 0.0000177714 -0.0000082812 0.0025710200 -0.0000190278 0.0025673376
1403638529.97738 0.151663 0.042223 0.136266 0.837620 -0.057902 0.541552 0.041968 0.0003336154 0.0000027646 -0.0001488480 0.0000025142 -0.0000013997 0.0000693226 0.0025694954 0.0000176057 -0.0000087106 0.0025705146 -0.0000187224 0.0025655064
1403638530.02740 0.155091 0.043762 0.129651 0.837873 -0.058061 0.541085 0.042722 0.0003331972 0.0000031606 -0.0001492092 0.0000024953 -0.0000015936 0.0000697305 0.0025688476 0.0000178254 -0.0000088798 0.0025701487 -0.0000184327 0.0025650150
1403638530.07741 0.159925 0.045093 0.123166 0.838798 -0.058649 0.539589 0.042684 0.0003321242 0.0000029925 -0.0001501529 0.0000024717 -0.0000015407 0.0000708051 0.0025686908 0.0000177215 -0.0000089240 0.0025704575 -0.0000182607 0.0025648150
1403638530.12743 0.164928 0.047353 0.116512 0.839671 -0.060577 0.537992 0.042982 0.0003309214 0.0000025528 -0.0001511990 0.0000024319 -0.0000013684 0.0000720077 0.0025684405 0.0000176587 -0.0000090146 0.0025706871 -0.0000179538 0.0025644373
1403638530.17744 0.172086 0.047389 0.111388 0.840097 -0.063390 0.536939 0.043766 0.0003303194 0.0000019532 -0.0001517216 0.0000024096 -0.0000011044 0.0000726152 0.0025683581 0.0000174250 -0.0000090474 0.0025712395 -0.0000178434 0.0025642515
1403638530.22744 0.179708 0.047174 0.106503 0.839861 -0.066653 0.536788 0.045268 0.0003303301 0.0000016224 -0.0001517159 0.0000023979 -0.0000009570 0.0000726009 0.0025682164 0.0000172565 -0.0000090754 0.0025720889 -0.0000177547 0.0025640220
1403638530.27745 0.187298 0.046065 0.101537 0.839395 -0.069648 0.537067 0.046081 0.0003306295 0.0000008778 -0.0001514681 0.0000023909 -0.0000006137 0.0000723046 0.0025681166 0.0000171143 -0.0000090923 0.0025730849 -0.0000177524 0.0025639092
1403638530.32745 0.193780 0.044422 0.096162 0.838986 -0.072761 0.537248 0.046626 0.0003308142 -0.0000000832 -0.0001513142 0.0000023886 -0.0000001713 0.0000721209 0.0025679936 0.0000170591 -0.0000091033 0.0025740349 -0.0000177480 0.0025638501
1403638530.37746 0.200268 0.042234 0.091361 0.838581 -0.074938 0.537381 0.048868 0.0003310284 0.0000004353 -0.0001511316 0.0000023907 -0.0000004120 0.0000719045 0.0025678610 0.0000170706 -0.0000091064 0.0025749762 -0.0000177401 0.0025638186
1403638530.42746 0.206489 0.040016 0.087296 0.838252 -0.076883 0.537506 0.050104 0.0003311652 0.0000004421 -0.0001510155 0.0000023902 -0.0000004181 0.0000717660 0.0025677296 0.0000171051 -0.0000091102 0.0025759231 -0.0000177307 0.0025637913
1403638530.47747 0.212109 0.038191 0.083554 0.838170 -0.078943 0.537403 0.049368 0.0003310835 -0.0000008457 -0.0001510852 0.0000023902 0.0000001726 0.0000718493 0.0025676100 0.0000171624 -0.0000091124 0.0025767736 -0.0000177236 0.0025637881
1403638530.52748 0.216594 0.035973 0.080521 0.837948 -0.080841 0.537600 0.047901 0.0003310984 -0.0000024923 -0.0001510545 0.0000024034 0.0000009295 0.0000718183 0.0025674983 0.0000172087 -0.0000091169 0.0025774562 -0.0000177210 0.0025637743
1403638530.57748 0.219931 0.033677 0.077870 0.838035 -0.082318 0.537158 0.048808 0.0003308452 -0.0000025132 -0.0001512712 0.0000024013 0.0000009401 0.0000720709 0.0025673760 0.0000173299 -0.0000091201 0.0025779700 -0.0000177175 0.0025637651
1403638530.62750 0.222451 0.031853 0.075271 0.839072 -0.083384 0.535292 0.049685 0.0003295636 -0.0000022365 -0.0001523626 0.0000023940 0.0000008208 0.0000733574 0.0025672832 0.0000174260 -0.0000091207 0.0025783457 -0.0000177156 0.0025637573
1403638530.67751 0.224498 0.030527 0.072613 0.840869 -0.084678 0.532227 0.050041 0.0003273550 -0.0000022427 -0.0001541924 0.0000023877 0.0000008402 0.0000755667 0.0025672118 0.0000174828 -0.0000091234 0.0025786192 -0.0000177147 0.0025637446
1403638530.72751 0.226210 0.029421 0.069702 0.842791 -0.085775 0.529013 0.049917 0.0003250171 -0.0000024676 -0.0001560690 0.0000023838 0.0000009676 0.0000779026 0.0025671547 0.0000175048 -0.0000091216 0.0025788723 -0.0000177105 0.0025637296
1403638530.77751 0.227619 0.028178 0.066560 0.844204 -0.086447 0.526625 0.050123 0.0003232894 -0.0000023726 -0.0001574230 0.0000023766 0.0000009364 0.0000796335 0.0025671027 0.0000175551 -0.0000091168 0.0025790680 -0.0000176989 0.0025637201
1403638530.82752 0.228943 0.027314 0.063631 0.844849 -0.086566 0.525599 0.049832 0.0003225248 -0.0000024863 -0.0001580098 0.0000023731 0.0000009985 0.0000803966 0.0025670478 0.0000175941 -0.0000091075 0.0025792305 -0.0000176830 0.0025637054
1403638530.87753 0.230055 0.027082 0.061561 0.844895 -0.086011 0.525763 0.048241 0.0003225266 -0.0000032464 -0.0001579937 0.0000023841 0.0000013740 0.0000803837 0.0025670020 0.0000175679 -0.0000090996 0.0025793286 -0.0000176738 0.0025636859
1403638530.92754 0.231042 0.027124 0.059905 0.844038 -0.085992 0.527210 0.047491 0.0003235295 -0.0000038272 -0.0001572061 0.0000023949 0.0000016457 0.0000793672 0.0025669566 0.0000175093 -0.0000090978 0.0025793872 -0.0000176755 0.0025636580
1403638530.97754 0.231805 0.027286 0.058565 0.842722 -0.086065 0.529331 0.047134 0.0003250524 -0.0000042673 -0.0001559992 0.0000024040 0.0000018353 0.0000778323 0.0025669246 0.0000174208 -0.0000090975 0.0025794571 -0.0000176794 0.0025636281
1403638531.02753 0.232423 0.027740 0.057230 0.841397 -0.085722 0.531577 0.046128 0.0003266112 -0.0000049243 -0.0001547299 0.0000024194 0.0000021227 0.0000762542 0.0025668921 0.0000173214 -0.0000090960 0.0025794756 -0.0000176829 0.0025635955
1403638531.07754 0.232540 0.027963 0.056763 0.839345 -0.084651 0.534819 0.047989 0.0003291093 -0.0000036729 -0.0001527076 0.0000023853 0.0000014885 0.0000737872 0.0025668641 0.0000172285 -0.0000090874 0.0025794472 -0.0000176740 0.0025635701
1403638531.12754 0.232476 0.028960 0.057186 0.837829 -0.084216 0.537211 0.048515 0.0003308709 -0.0000033928 -0.0001512208 0.0000023772 0.0000013333 0.0000720290 0.0025668508 0.0000170981 -0.0000090785 0.0025793758 -0.0000176628 0.0025635381
1403638531.17753 0.232969 0.029744 0.057511 0.837245 -0.082544 0.538361 0.048739 0.0003317174 -0.0000027301 -0.0001505007 0.0000023623 0.0000010186 0.0000711937 0.0025668298 0.0000169728 -0.0000090635 0.0025793955 -0.0000176385 0.0025635037
1403638531.22755 0.233392 0.030379 0.056719 0.837580 -0.081377 0.537847 0.050585 0.0003314665 -0.0000011074 -0.0001507338 0.0000023413 0.0000002762 0.0000714599 0.0025668049 0.0000168792 -0.0000090515 0.0025793828 -0.0000176150 0.0025634684
1403638531.27757 0.233470 0.030995 0.056030 0.836107 -0.081102 0.540088 0.051508 0.0003331452 -0.0000006269 -0.0001492693 0.0000023385 0.0000000523 0.0000697819 0.0025667964 0.0000167630 -0.0000090438 0.0025793620 -0.0000175960 0.0025634372
1403638531.32759 0.233492 0.032487 0.056021 0.833944 -0.081518 0.543369 0.051411 0.0003354300 -0.0000010305 -0.0001472178 0.0000023395 0.0000002252 0.0000674911 0.0025667846 0.0000166598 -0.0000090355 0.0025792684 -0.0000175864 0.0025634032
1403638531.37757 0.233366 0.032926 0.056091 0.834815 -0.081340 0.542068 0.051287 0.0003345375 -0.0000009868 -0.0001480222 0.0000023376 0.0000002098 0.0000683813 0.0025667768 0.0000165319 -0.0000090227 0.0025791948 -0.0000175605 0.0025633640
1403638531.42755 0.233468 0.033321 0.056190 0.834739 -0.080989 0.542174 0.051945 0.0003346162 -0.0000004825 -0.0001479501 0.0000023337 -0.0000000156 0.0000683003 0.0025667363 0.0000164841 -0.0000090112 0.0025790850 -0.0000175265 0.0025633140
1403638531.47756 0.233302 0.033550 0.056346 0.833731 -0.081656 0.543676 0.051403 0.0003356295 -0.0000012197 -0.0001470247 0.0000023363 0.0000003074 0.0000672819 0.0025667258 0.0000163797 -0.0000089998 0.0025790215 -0.0000175025 0.0025632732
1403638531.52757 0.233287 0.033848 0.056203 0.833912 -0.081412 0.543433 0.051426 0.0003354629 -0.0000010808 -0.0001471740 0.0000023339 0.0000002468 0.0000674478 0.0025667044 0.0000163036 -0.0000089860 0.0025789459 -0.0000174726 0.0025632363
1403638531.57756 0.233315 0.033955 0.056161 0.834083 -0.080588 0.543244 0.051923 0.0003353791 -0.0000003955 -0.0001472496 0.0000023294 -0.0000000550 0.0000675323 0.0025666771 0.0000162408 -0.0000089704 0.0025789114 -0.0000174385 0.0025632022
1403638531.62756 0.233344 0.034134 0.056048 0.834107 -0.080425 0.543241 0.051830 0.0003353654 -0.0000003925 -0.0001472584 0.0000023278 -0.0000000559 0.0000675443 0.0025666514 0.0000161749 -0.0000089550 0.0025788574 -0.0000174045 0.0025631672
1403638531.67756 0.233344 0.034358 0.055791 0.834174 -0.081196 0.543091 0.051127 0.0003351985 -0.0000011494 -0.0001474029 0.0000023299 0.0000002794 0.0000677063 0.0025666311 0.0000161008 -0.0000089393 0.0025787924 -0.0000173770 0.0025631280
1403638531.72756 0.233301 0.034161 0.055631 0.834209 -0.080895 0.543025 0.051728 0.0003351955 -0.0000006515 -0.0001474047 0.0000023260 0.0000000593 0.0000677098 0.0025665915 0.0000160830 -0.0000089231 0.0025787483 -0.0000173431 0.0025630899
1403638531.77756 0.233307 0.034265 0.055391 0.834123 -0.081209 0.543142 0.051385 0.0003352388 -0.0000010109 -0.0001473599 0.0000023261 0.0000002186 0.0000676631 0.0025665614 0.0000160371 -0.0000089071 0.0025786923 -0.0000173118 0.0025630502
1403638531.82756 0.233172 0.034198 0.055223 0.834190 -0.080984 0.543050 0.051632 0.0003351889 -0.0000007537 -0.0001474030 0.0000023232 0.0000001054 0.0000677124 0.0025665289 0.0000160010 -0.0000088900 0.0025786012 -0.0000172787 0.0025630131
1403638531.87757 0.233095 0.034231 0.055117 0.834156 -0.081074 0.543100 0.051503 0.0003352128 -0.0000008647 -0.0001473770 0.0000023222 0.0000001550 0.0000676862 0.0025665005 0.0000159523 -0.0000088731 0.0025785221 -0.0000172466 0.0025629752
1403638531.92756 0.233033 0.034157 0.055023 0.834132 -0.081133 0.543131 0.051472 0.0003352293 -0.0000009147 -0.0001473581 0.0000023210 0.0000001775 0.0000676675 0.0025664663 0.0000159199 -0.0000088560 0.0025784628 -0.0000172139 0.0025629361
1403638531.97757 0.232918 0.033998 0.054947 0.834152 -0.081043 0.543098 0.051650 0.0003352149 -0.0000007595 -0.0001473683 0.0000023189 0.0000001092 0.0000676806 0.0025664329 0.0000158877 -0.0000088391 0.0025783965 -0.0000171800 0.0025628969
1403638532.02757 0.232783 0.033991 0.054879 0.834096 -0.081233 0.543187 0.051317 0.0003352549 -0.0000010368 -0.0001473268 0.0000023190 0.0000002322 0.0000676373 0.0025664041 0.0000158454 -0.0000088223 0.0025783014 -0.0000171492 0.0025628574
1403638532.07757 0.232646 0.033678 0.054892 0.834144 -0.080897 0.543123 0.051743 0.0003352381 -0.0000006366 -0.0001473404 0.0000023158 0.0000000557 0.0000676535 0.0025663648 0.0000158341 -0.0000088045 0.0025782304 -0.0000171137 0.0025628189
1403638532.12757 0.232602 0.033648 0.054805 0.834093 -0.081291 0.543191 0.051223 0.0003352462 -0.0000011117 -0.0001473269 0.0000023169 0.0000002663 0.0000676410 0.0025663340 0.0000157987 -0.0000087876 0.0025781618 -0.0000170819 0.0025627764
1403638532.17757 0.232401 0.033358 0.054791 0.834132 -0.080948 0.543147 0.051607 0.0003352437 -0.0000007391 -0.0001473277 0.0000023138 0.0000001018 0.0000676431 0.0025662959 0.0000157899 -0.0000087698 0.0025780599 -0.0000170477 0.0025627378
1403638532.22757 0.232245 0.033266 0.054814 0.834119 -0.081149 0.543162 0.051345 0.0003352343 -0.0000009779 -0.0001473314 0.0000023138 0.0000002079 0.0000676491 0.0025662644 0.0000157630 -0.0000087524 0.0025779716 -0.0000170151 0.0025626973
1403638532.27757 0.232144 0.033045 0.054825 0.834121 -0.081106 0.543157 0.051414 0.0003352330 -0.0000009186 -0.0001473294 0.0000023124 0.0000001821 0.0000676483 0.0025662283 0.0000157489 -0.0000087351 0.0025779058 -0.0000169815 0.0025626563
1403638532.32758 0.231999 0.032890 0.054812 0.834119 -0.081101 0.543164 0.051387 0.0003352353 -0.0000009335 -0.0001473237 0.0000023114 0.0000001891 0.0000676434 0.0025661950 0.0000157304 -0.0000087180 0.0025778205 -0.0000169487 0.0025626156
1403638532.37758 0.231860 0.032768 0.054798 0.834115 -0.081103 0.543183 0.051257 0.0003352395 -0.0000010178 -0.0001473159 0.0000023107 0.0000002269 0.0000676363 0.0025661627 0.0000157107 -0.0000087008 0.0025777284 -0.0000169168 0.0025625753
1403638532.42758 0.231741 0.032595 0.054819 0.834133 -0.081024 0.543156 0.051365 0.0003352243 -0.0000009203 -0.0001473268 0.0000023092 0.0000001843 0.0000676495 0.0025661296 0.0000156951 -0.0000086836 0.0025776552 -0.0000168840 0.0025625351
1403638532.47758 0.231652 0.032525 0.054813 0.834105 -0.081167 0.543199 0.051137 0.0003352375 -0.0000011201 -0.0001473102 0.0000023093 0.0000002731 0.0000676327 0.0025661010 0.0000156672 -0.0000086671 0.0025775800 -0.0000168533 0.0025624938
1403638532.52758 0.231511 0.032352 0.054836 0.834140 -0.081038 0.543148 0.051324 0.0003352120 -0.0000009527 -0.0001473312 0.0000023074 0.0000001995 0.0000676564 0.0025660700 0.0000156510 -0.0000086505 0.0025774984 -0.0000168217 0.0025624544
1403638532.57758 0.231411 0.032304 0.054832 0.834131 -0.081177 0.543160 0.051108 0.0003352022 -0.0000011434 -0.0001473355 0.0000023076 0.0000002845 0.0000676625 0.0025660421 0.0000156261 -0.0000086343 0.0025774282 -0.0000167915 0.0025624139
1403638532.62758 0.231368 0.032160 0.054813 0.834162 -0.081045 0.543120 0.051249 0.0003351779 -0.0000010051 -0.0001473553 0.0000023058 0.0000002239 0.0000676850 0.0025660105 0.0000156131 -0.0000086183 0.0025773730 -0.0000167600 0.0025623744
1403638532.67758 0.231325 0.032127 0.054765 0.834129 -0.081137 0.543169 0.051123 0.0003351995 -0.0000011225 -0.0001473318 0.0000023055 0.0000002763 0.0000676600 0.0025659845 0.0000155854 -0.0000086029 0.0025773174 -0.0000167304 0.0025623342
1403638532.72758 0.231224 0.032074 0.054717 0.834142 -0.081044 0.543156 0.051188 0.0003351964 -0.0000010465 -0.0001473320 0.0000023041 0.0000002432 0.0000676608 0.0025659586 0.0000155615 -0.0000085877 0.0025772392 -0.0000167012 0.0025622962
1403638532.77758 0.231167 0.032019 0.054704 0.834154 -0.081000 0.543144 0.051192 0.0003351866 -0.0000010188 -0.0001473381 0.0000023031 0.0000002315 0.0000676681 0.0025659340 0.0000155339 -0.0000085727 0.0025771821 -0.0000166721 0.0025622584
1403638532.82759 0.231130 0.031972 0.054690 0.834139 -0.081059 0.543163 0.051130 0.0003351932 -0.0000010775 -0.0001473288 0.0000023025 0.0000002581 0.0000676585 0.0025659099 0.0000155058 -0.0000085582 0.0025771343 -0.0000166439 0.0025622199
1403638532.87759 0.231007 0.031883 0.054679 0.834158 -0.080993 0.543136 0.051223 0.0003351791 -0.0000009958 -0.0001473393 0.0000023012 0.0000002225 0.0000676703 0.0025658847 0.0000154863 -0.0000085440 0.0025770625 -0.0000166159 0.0025621830
1403638532.92759 0.230946 0.031841 0.054673 0.834139 -0.080989 0.543173 0.051144 0.0003351986 -0.0000010491 -0.0001473184 0.0000023006 0.0000002466 0.0000676478 0.0025658597 0.0000154668 -0.0000085297 0.0025769995 -0.0000165882 0.0025621461
1403638532.97759 0.230914 0.031800 0.054637 0.834145 -0.080965 0.543165 0.051173 0.0003351884 -0.0000010257 -0.0001473252 0.0000022996 0.0000002369 0.0000676555 0.0025658344 0.0000154494 -0.0000085158 0.0025769504 -0.0000165605 0.0025621093
1403638533.02759 0.230858 0.031818 0.054586 0.834127 -0.080990 0.543192 0.051137 0.0003352041 -0.0000010603 -0.0001473081 0.0000022990 0.0000002527 0.0000676369 0.0025658135 0.0000154212 -0.0000085024 0.0025768915 -0.0000165344 0.0025620731
1403638533.07759 0.230776 0.031802 0.054567 0.834151 -0.080961 0.543157 0.051165 0.0003351816 -0.0000010253 -0.0001473261 0.0000022980 0.0000002379 0.0000676569 0.0025657939 0.0000153911 -0.0000084891 0.0025768323 -0.0000165086 0.0025620381
1403638533.12759 0.230767 0.031789 0.054535 0.834135 -0.080984 0.543182 0.051124 0.0003351937 -0.0000010583 -0.0001473124 0.0000022974 0.0000002531 0.0000676420 0.0025657730 0.0000153650 -0.0000084763 0.0025767922 -0.0000164833 0.0025620028
1403638533.17759 0.230745 0.031757 0.054471 0.834130 -0.080996 0.543188 0.051126 0.0003351954 -0.0000010619 -0.0001473083 0.0000022966 0.0000002552 0.0000676376 0.0025657523 0.0000153411 -0.0000084637 0.0025767477 -0.0000164585 0.0025619683
1403638533.22759 0.230689 0.031738 0.054426 0.834131 -0.080991 0.543189 0.051106 0.0003351942 -0.0000010732 -0.0001473069 0.0000022959 0.0000002609 0.0000676361 0.0025657322 0.0000153175 -0.0000084512 0.0025766972 -0.0000164341 0.0025619345
1403638533.27759 0.230654 0.031694 0.054401 0.834120 -0.081010 0.543203 0.051092 0.0003352015 -0.0000010865 -0.0001472979 0.0000022952 0.0000002674 0.0000676261 0.0025657126 0.0000152931 -0.0000084391 0.0025766560 -0.0000164100 0.0025619010
1403638533.32759 0.230602 0.031643 0.054368 0.834128 -0.080991 0.543192 0.051124 0.0003351920 -0.0000010576 -0.0001473044 0.0000022943 0.0000002552 0.0000676331 0.0025656921 0.0000152739 -0.0000084272 0.0025766117 -0.0000163862 0.0025618683
1403638533.37759 0.230510 0.031589 0.054346 0.834122 -0.080964 0.543205 0.051127 0.0003352029 -0.0000010426 -0.0001472924 0.0000022934 0.0000002491 0.0000676198 0.0025656735 0.0000152519 -0.0000084155 0.0025765505 -0.0000163631 0.0025618365
1403638533.42759 0.230466 0.031542 0.054327 0.834128 -0.081005 0.543197 0.051051 0.0003351909 -0.0000011010 -0.0001473007 0.0000022931 0.0000002757 0.0000676289 0.0025656542 0.0000152319 -0.0000084039 0.0025765032 -0.0000163403 0.0025618047
1403638533.47759 0.230452 0.031466 0.054295 0.834129 -0.080971 0.543196 0.051083 0.0003351871 -0.0000010740 -0.0001473022 0.0000022922 0.0000002644 0.0000676301 0.0025656320 0.0000152224 -0.0000083925 0.0025764649 -0.0000163174 0.0025617731
1403638533.52759 0.230390 0.031470 0.054234 0.834126 -0.080999 0.543201 0.051035 0.0003351867 -0.0000011172 -0.0001473002 0.0000022917 0.0000002841 0.0000676278 0.0025656142 0.0000152018 -0.0000083813 0.0025764124 -0.0000162956 0.0025617423
1403638533.57759 0.230329 0.031450 0.054204 0.834130 -0.080978 0.543198 0.051045 0.0003351823 -0.0000011112 -0.0001473022 0.0000022910 0.0000002821 0.0000676297 0.0025655951 0.0000151872 -0.0000083703 0.0025763611 -0.0000162741 0.0025617122
1403638533.62759 0.230330 0.031458 0.054157 0.834124 -0.080949 0.543211 0.051059 0.0003351891 -0.0000010959 -0.0001472941 0.0000022902 0.0000002759 0.0000676205 0.0025655770 0.0000151701 -0.0000083596 0.0025763223 -0.0000162527 0.0025616824
1403638533.67759 0.230280 0.031509 0.054132 0.834114 -0.081017 0.543220 0.051016 0.0003351933 -0.0000011467 -0.0001472880 0.0000022899 0.0000002990 0.0000676135 0.0025655633 0.0000151408 -0.0000083494 0.0025762774 -0.0000162326 0.0025616527
1403638533.72759 0.230192 0.031490 0.054129 0.834137 -0.080954 0.543185 0.051107 0.0003351750 -0.0000010628 -0.0001473034 0.0000022888 0.0000002625 0.0000676299 0.0025655484 0.0000151178 -0.0000083393 0.0025762267 -0.0000162126 0.0025616243
1403638533.77759 0.230186 0.031498 0.054121 0.834103 -0.081025 0.543234 0.051030 0.0003352019 -0.0000011400 -0.0001472766 0.0000022886 0.0000002971 0.0000676001 0.0025655328 0.0000150967 -0.0000083296 0.0025761961 -0.0000161930 0.0025615955
