# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393895.35549 0.585555 0.982110 0.376565 -0.806236 0.007617 -0.591545 0.000122 0.0003825995 -0.0000037067 -0.0001191136 0.0000046852 0.0000013340 0.0000421761 0.0031306980 -0.0002271856 -0.0000003523 0.0027826036 0.0000226267 0.0025868004
1413393895.40547 0.643898 0.965979 0.368742 -0.804247 0.007718 -0.594245 0.000081 0.0003843191 -0.0000038049 -0.0001169146 0.0000046891 0.0000013327 0.0000406358 0.0031255487 -0.0002501631 -0.0000002597 0.0028083738 0.0000222579 0.0025857112
1413393895.45545 0.700157 0.949731 0.358636 0.803524 -0.007482 0.595225 0.001130 0.0003849120 -0.0000029228 -0.0001161205 0.0000046765 0.0000010481 0.0000400916 0.0031209493 -0.0002723146 -0.0000005193 0.0028350447 0.0000217849 0.0025848131
1413393895.50546 0.753457 0.931574 0.344720 0.802331 -0.009111 0.596805 0.002432 0.0003859936 -0.0000028879 -0.0001148634 0.0000046680 0.0000010259 0.0000392339 0.0031150621 -0.0002918744 -0.0000012593 0.0028648259 0.0000217995 0.0025836427
1413393895.55546 0.807266 0.914615 0.331571 0.802715 -0.012741 0.596209 0.004553 0.0003858562 -0.0000032442 -0.0001154049 0.0000046684 0.0000011356 0.0000395863 0.0031081243 -0.0003093980 -0.0000022069 0.0028964371 0.0000219000 0.0025827340
1413393895.60546 0.860263 0.899031 0.317273 0.802698 -0.018281 0.596071 0.006405 0.0003858951 -0.0000046791 -0.0001155860 0.0000046782 0.0000015719 0.0000397040 0.0031003826 -0.0003263235 -0.0000037930 0.0029305690 0.0000224930 0.0025813869
1413393895.65544 0.912550 0.882238 0.305865 0.802747 -0.023207 0.595754 0.011622 0.0003858476 -0.0000035876 -0.0001157978 0.0000046175 0.0000012407 0.0000398456 0.0030907829 -0.0003431626 -0.0000061900 0.0029656587 0.0000231728 0.0025798569
1413393895.70543 0.964122 0.865038 0.295950 0.800205 -0.028451 0.598760 0.018680 0.0003876799 -0.0000016282 -0.0001130127 0.0000045461 0.0000006238 0.0000380192 0.0030797240 -0.0003588618 -0.0000087685 0.0030023021 0.0000238911 0.0025782491
1413393895.75542 1.013276 0.846266 0.286962 0.798795 -0.035858 0.600029 0.024624 0.0003883704 -0.0000014254 -0.0001116345 0.0000045070 0.0000005504 0.0000371586 0.0030710627 -0.0003743928 -0.0000109494 0.0030402370 0.0000240883 0.0025769602
1413393895.80541 1.061817 0.828372 0.279513 0.796327 -0.044612 0.602389 0.031638 0.0003899898 -0.0000012775 -0.0001093283 0.0000044898 0.0000004892 0.0000357127 0.0030659053 -0.0003868931 -0.0000119208 0.0030801895 0.0000248801 0.0025762382
1413393895.85540 1.108978 0.809541 0.273553 0.794611 -0.054867 0.603308 0.040035 0.0003909350 -0.0000009291 -0.0001080717 0.0000044762 0.0000003753 0.0000349441 0.0030651059 -0.0003995574 -0.0000128301 0.0031223092 0.0000255501 0.0025756330
1413393895.90538 1.151855 0.790632 0.266684 0.793186 -0.066319 0.603238 0.050610 0.0003914727 0.0000002787 -0.0001074166 0.0000044594 0.0000000253 0.0000345505 0.0030650552 -0.0004106488 -0.0000137563 0.0031631691 0.0000261271 0.0025752012
1413393895.95537 1.191746 0.772744 0.261876 0.791919 -0.080481 0.602334 0.059844 0.0003916158 -0.0000007179 -0.0001075685 0.0000044500 0.0000002889 0.0000346360 0.0030661116 -0.0004201899 -0.0000145067 0.0032027237 0.0000267106 0.0025748779
1413393896.00535 1.230435 0.757054 0.256294 0.791551 -0.093727 0.599430 0.073120 0.0003910357 0.0000015310 -0.0001089646 0.0000044423 -0.0000003517 0.0000354766 0.0030682725 -0.0004291273 -0.0000153718 0.0032411451 0.0000275561 0.0025746107
1413393896.05535 1.268716 0.739670 0.250885 0.790251 -0.108841 0.596866 0.086067 0.0003908991 0.0000026077 -0.0001094881 0.0000044091 -0.0000006782 0.0000357892 0.0030722411 -0.0004384969 -0.0000163354 0.0032801663 0.0000282058 0.0025744352
1413393896.10535 1.304701 0.721222 0.246985 0.787774 -0.124637 0.594692 0.101090 0.0003910941 0.0000047503 -0.0001095601 0.0000044337 -0.0000013047 0.0000358234 0.0030779955 -0.0004470795 -0.0000174599 0.0033212687 0.0000288906 0.0025743466
1413393896.15535 1.339667 0.704804 0.244281 0.784077 -0.141281 0.593519 0.114008 0.0003920254 0.0000047334 -0.0001085282 0.0000044111 -0.0000013019 0.0000351794 0.0030847727 -0.0004545343 -0.0000188447 0.0033614111 0.0000296573 0.0025744529
1413393896.20534 1.374390 0.689211 0.242477 0.779350 -0.157211 0.592716 0.128788 0.0003934340 0.0000060745 -0.0001066169 0.0000044193 -0.0000016687 0.0000340167 0.0030934620 -0.0004626114 -0.0000202027 0.0034021168 0.0000303992 0.0025746833
1413393896.25534 1.405611 0.674235 0.241710 0.771651 -0.172992 0.594745 0.144596 0.0003965375 0.0000073643 -0.0001016618 0.0000044298 -0.0000019421 0.0000311525 0.0031037128 -0.0004703630 -0.0000216281 0.0034424852 0.0000310368 0.0025749682
1413393896.30533 1.434411 0.660827 0.241203 0.764373 -0.188351 0.595571 0.159852 0.0003990593 0.0000084979 -0.0000974615 0.0000044188 -0.0000021697 0.0000288564 0.0031137702 -0.0004775063 -0.0000228834 0.0034804522 0.0000316372 0.0025752697
1413393896.35533 1.459402 0.649346 0.241948 0.756446 -0.204708 0.596168 0.174552 0.0004014935 0.0000086017 -0.0000932932 0.0000043504 -0.0000021468 0.0000266890 0.0031257081 -0.0004852829 -0.0000245734 0.0035174258 0.0000326024 0.0025758706
1413393896.40533 1.482526 0.639800 0.244162 0.747733 -0.223727 0.596743 0.186384 0.0004037932 0.0000052109 -0.0000894443 0.0000041838 -0.0000013375 0.0000247848 0.0031393329 -0.0004931947 -0.0000263044 0.0035504288 0.0000335708 0.0025766087
1413393896.45532 1.501504 0.632923 0.246928 0.738310 -0.246125 0.597676 0.192623 0.0004052930 -0.0000035882 -0.0000868749 0.0000040828 0.0000005587 0.0000235454 0.0031518639 -0.0005007454 -0.0000276758 0.0035814831 0.0000343045 0.0025774603
1413393896.50532 1.516589 0.629115 0.250940 0.731381 -0.268598 0.594610 0.198434 0.0004048148 -0.0000115842 -0.0000879393 0.0000044102 0.0000022955 0.0000240188 0.0031747961 -0.0005110478 -0.0000292509 0.0036091386 0.0000350520 0.0025787004
1413393896.55531 1.526101 0.626371 0.255896 0.725142 -0.293176 0.589291 0.202369 0.0004025826 -0.0000207709 -0.0000916846 0.0000051626 0.0000044760 0.0000257724 0.0032011190 -0.0005237636 -0.0000310102 0.0036331431 0.0000359627 0.0025801320
1413393896.60529 1.538107 0.622802 0.260521 0.719918 -0.316578 0.581877 0.207162 0.0003993651 -0.0000280960 -0.0000967275 0.0000060067 0.0000064414 0.0000280165 0.0032070302 -0.0005234499 -0.0000312144 0.0036375387 0.0000356545 0.0025815552
1413393896.65531 1.550486 0.619140 0.265895 0.715021 -0.338355 0.573886 0.211936 0.0003957137 -0.0000342357 -0.0001021088 0.0000069517 0.0000084067 0.0000307548 0.0032220357 -0.0005314433 -0.0000323279 0.0036543166 0.0000363580 0.0025832527
1413393896.70529 1.551934 0.615712 0.272743 0.708791 -0.360634 0.566644 0.215576 0.0003915703 -0.0000408841 -0.0001071985 0.0000081642 0.0000106832 0.0000335558 0.0032255557 -0.0005368405 -0.0000333334 0.0036714646 0.0000371270 0.0025851285
1413393896.75530 1.557949 0.611448 0.279676 0.702375 -0.382667 0.559128 0.218200 0.0003868171 -0.0000481739 -0.0001122761 0.0000098645 0.0000134640 0.0000366816 0.0032390677 -0.0005416049 -0.0000349823 0.0036776500 0.0000380839 0.0025872129
1413393896.80530 1.568393 0.604674 0.286775 0.695371 -0.403541 0.552118 0.220863 0.0003820754 -0.0000547025 -0.0001168001 0.0000114509 0.0000161513 0.0000395684 0.0032058069 -0.0005344443 -0.0000346053 0.0036844593 0.0000389449 0.0025891416
1413393896.85531 1.574799 0.595154 0.293685 0.689224 -0.424462 0.543373 0.222593 0.0003758035 -0.0000604676 -0.0001229758 0.0000132371 0.0000192289 0.0000439822 0.0031910476 -0.0005277069 -0.0000356448 0.0036964297 0.0000397865 0.0025915112
1413393896.90533 1.585692 0.579805 0.300271 0.684478 -0.445066 0.532228 0.223918 0.0003681253 -0.0000647596 -0.0001306046 0.0000147163 0.0000224212 0.0000499281 0.0031589139 -0.0005112483 -0.0000364979 0.0036995322 0.0000405493 0.0025939575
1413393896.95533 1.579259 0.568903 0.307160 0.681900 -0.463242 0.518443 0.227235 0.0003601071 -0.0000651917 -0.0001395683 0.0000150229 0.0000246939 0.0000575906 0.0031504184 -0.0005045524 -0.0000382388 0.0037163573 0.0000413986 0.0025965832
1413393897.00531 1.588036 0.547924 0.313320 0.684948 -0.477379 0.499318 0.231597 0.0003509474 -0.0000600875 -0.0001506124 0.0000132263 0.0000252136 0.0000680617 0.0030893076 -0.0004734482 -0.0000355041 0.0037030585 0.0000405323 0.0025980680
1413393897.05529 1.579102 0.527450 0.317396 0.691739 -0.486613 0.476483 0.240143 0.0003413641 -0.0000483967 -0.0001628521 0.0000097014 0.0000224715 0.0000811320 0.0030769137 -0.0004594175 -0.0000366381 0.0037186830 0.0000406592 0.0025997267
1413393897.10528 1.572949 0.502183 0.320764 0.699038 -0.489600 0.455327 0.253604 0.0003355755 -0.0000329315 -0.0001711199 0.0000060023 0.0000161417 0.0000907265 0.0030599226 -0.0004390298 -0.0000380568 0.0037138404 0.0000414210 0.0026019976
1413393897.15528 1.563519 0.474029 0.326241 0.705405 -0.487594 0.438124 0.269635 0.0003328449 -0.0000161126 -0.0001755837 0.0000035111 0.0000078016 0.0000960842 0.0030506621 -0.0004212225 -0.0000419565 0.0037167320 0.0000434821 0.0026039242
1413393897.20531 1.567830 0.436994 0.331657 0.709772 -0.481373 0.425326 0.289138 0.0003340564 0.0000019368 -0.0001756843 0.0000025521 -0.0000016963 0.0000957682 0.0030041564 -0.0003834490 -0.0000471996 0.0037087017 0.0000463250 0.0026058272
1413393897.25531 1.557666 0.404861 0.334413 0.711249 -0.470171 0.419085 0.312141 0.0003394018 0.0000202954 -0.0001710481 0.0000037973 -0.0000109706 0.0000895093 0.0029994593 -0.0003651838 -0.0000492350 0.0037319207 0.0000469513 0.0026095944
1413393897.30536 1.553939 0.370336 0.339942 0.710037 -0.456300 0.418228 0.335743 0.0003476869 0.0000378975 -0.0001618852 0.0000067328 -0.0000184274 0.0000785760 0.0029944920 -0.0003471844 -0.0000533845 0.0037385114 0.0000484310 0.0026125631
1413393897.35541 1.559458 0.331060 0.347624 0.706723 -0.445161 0.420830 0.353943 0.0003552771 0.0000502337 -0.0001521340 0.0000096781 -0.0000222940 0.0000682367 0.0029806520 -0.0003268961 -0.0000592297 0.0037533297 0.0000499040 0.0026150684
1413393897.40539 1.557073 0.294135 0.350464 0.701285 -0.439794 0.427844 0.362946 0.0003625503 0.0000533827 -0.0001442924 0.0000103855 -0.0000220132 0.0000604461 0.0029717056 -0.0003094054 -0.0000631057 0.0037838922 0.0000504639 0.0026191023
1413393897.45539 1.561728 0.257279 0.352762 0.694431 -0.439770 0.437660 0.364447 0.0003700487 0.0000493950 -0.0001381644 0.0000090916 -0.0000191817 0.0000545524 0.0029705619 -0.0002926522 -0.0000669751 0.0038054804 0.0000508816 0.0026233951
1413393897.50538 1.567822 0.220789 0.352885 0.688191 -0.441369 0.447573 0.362305 0.0003762622 0.0000427685 -0.0001336503 0.0000073153 -0.0000158974 0.0000503963 0.0029689828 -0.0002770594 -0.0000737769 0.0038356458 0.0000510518 0.0026245250
1413393897.55538 1.579338 0.187190 0.355620 0.683556 -0.443056 0.455230 0.359469 0.0003806518 0.0000367542 -0.0001305010 0.0000059468 -0.0000132884 0.0000476417 0.0029711757 -0.0002618122 -0.0000782308 0.0038686989 0.0000510776 0.0026292100
1413393897.60543 1.609373 0.150979 0.352695 0.681136 -0.447181 0.458963 0.354169 0.0003819902 0.0000301225 -0.0001305446 0.0000044419 -0.0000109837 0.0000474759 0.0029580888 -0.0002457327 -0.0000758377 0.0038988949 0.0000453429 0.0026256508
1413393897.65544 1.629792 0.124621 0.356712 0.680331 -0.449733 0.461008 0.349802 0.0003819562 0.0000256128 -0.0001317464 0.0000035958 -0.0000095432 0.0000482738 0.0029550044 -0.0002314461 -0.0000784411 0.0039557384 0.0000430463 0.0026284546
1413393897.70543 1.649131 0.095694 0.358392 0.680962 -0.451010 0.461834 0.345818 0.0003812173 0.0000227892 -0.0001336298 0.0000031856 -0.0000087138 0.0000496461 0.0029584166 -0.0002224169 -0.0000820825 0.0040071452 0.0000440697 0.0026328547
1413393897.75539 1.663163 0.084333 0.367655 0.681862 -0.451417 0.461261 0.344275 0.0003807029 0.0000219322 -0.0001348219 0.0000029630 -0.0000085715 0.0000502586 0.0029494744 -0.0002036665 -0.0000754541 0.0040086005 0.0000447112 0.0026256285
1413393897.80538 1.682325 0.063799 0.372499 0.683422 -0.449952 0.460681 0.343876 0.0003802119 0.0000229504 -0.0001357090 0.0000030478 -0.0000090297 0.0000507943 0.0029511294 -0.0002019636 -0.0000758060 0.0040274369 0.0000488387 0.0026257158
1413393897.85538 1.705406 0.033358 0.378393 0.683871 -0.449214 0.459533 0.345480 0.0003801457 0.0000249121 -0.0001358325 0.0000032540 -0.0000097392 0.0000506549 0.0029511490 -0.0001876794 -0.0000768598 0.0040341499 0.0000521355 0.0026263190
1413393897.90538 1.724010 0.010324 0.387541 0.683873 -0.449587 0.457113 0.348191 0.0003798228 0.0000269865 -0.0001362643 0.0000035096 -0.0000104987 0.0000508945 0.0029465402 -0.0001656720 -0.0000738009 0.0040659247 0.0000512860 0.0026248794
1413393897.95538 1.754872 -0.017650 0.388706 0.683389 -0.450127 0.452990 0.353786 0.0003796543 0.0000313024 -0.0001359070 0.0000041445 -0.0000120307 0.0000505300 0.0029396100 -0.0001546496 -0.0000669406 0.0040922150 0.0000560875 0.0026188887
1413393898.00538 1.777495 -0.026874 0.394385 0.681443 -0.451579 0.447901 0.362074 0.0003796365 0.0000362871 -0.0001350428 0.0000050077 -0.0000136837 0.0000496171 0.0029304135 -0.0001234576 -0.0000626674 0.0040928472 0.0000590067 0.0026155499
1413393898.05538 1.806320 -0.052791 0.400345 0.677755 -0.453889 0.442296 0.372836 0.0003802023 0.0000427402 -0.0001327569 0.0000063527 -0.0000156931 0.0000478620 0.0029287479 -0.0001232730 -0.0000595587 0.0041352793 0.0000616440 0.0026126413
1413393898.10538 1.836438 -0.077384 0.408818 0.670171 -0.455330 0.440925 0.386174 0.0003842163 0.0000478984 -0.0001262751 0.0000075422 -0.0000164896 0.0000429149 0.0029314461 -0.0001090705 -0.0000606830 0.0041876869 0.0000642421 0.0026141985
1413393898.15539 1.869525 -0.101877 0.416685 0.657443 -0.458197 0.445074 0.399667 0.0003916633 0.0000490752 -0.0001157712 0.0000077186 -0.0000151959 0.0000355068 0.0029305453 -0.0000906458 -0.0000600080 0.0042341183 0.0000639012 0.0026148619
1413393898.20540 1.902356 -0.120088 0.425857 0.640941 -0.462993 0.452724 0.412157 0.0004005771 0.0000460188 -0.0001031013 0.0000068660 -0.0000124940 0.0000277345 0.0029342965 -0.0000788074 -0.0000615761 0.0042988081 0.0000667681 0.0026168534
1413393898.25542 1.940307 -0.138714 0.437985 0.622603 -0.466571 0.463506 0.424075 0.0004099155 0.0000409891 -0.0000876446 0.0000056868 -0.0000093831 0.0000198701 0.0029390651 -0.0000743068 -0.0000631982 0.0043689357 0.0000695930 0.0026182907
1413393898.30543 1.980047 -0.154204 0.449219 0.604556 -0.470225 0.475379 0.432915 0.0004178194 0.0000332406 -0.0000725742 0.0000042214 -0.0000063562 0.0000136770 0.0029438938 -0.0000688833 -0.0000647486 0.0044457105 0.0000719553 0.0026197730
1413393898.35544 2.020438 -0.163909 0.460572 0.585279 -0.474837 0.489985 0.438055 0.0004245980 0.0000211058 -0.0000573512 0.0000026019 -0.0000033896 0.0000087617 0.0029485510 -0.0000656732 -0.0000664615 0.0045261966 0.0000752140 0.0026215532
1413393898.40545 2.061204 -0.169171 0.471902 0.566050 -0.477658 0.505613 0.442477 0.0004296490 0.0000085380 -0.0000409586 0.0000017143 -0.0000013279 0.0000048854 0.0029538257 -0.0000699851 -0.0000680649 0.0046117774 0.0000786287 0.0026237325
1413393898.45544 2.103581 -0.171436 0.483813 0.546999 -0.479953 0.522609 0.444205 0.0004325191 -0.0000058978 -0.0000246020 0.0000015665 -0.0000001359 0.0000023446 0.0029569637 -0.0000743355 -0.0000686614 0.0046876788 0.0000799493 0.0026253863
1413393898.50545 2.142990 -0.165449 0.491993 0.532702 -0.484757 0.534782 0.441868 0.0004328376 -0.0000198296 -0.0000154615 0.0000023924 0.0000002442 0.0000014869 0.0029627000 -0.0000871206 -0.0000696388 0.0047789735 0.0000825079 0.0026278513
1413393898.55546 2.180922 -0.153748 0.495958 0.528946 -0.497771 0.538522 0.427123 0.0004304016 -0.0000355614 -0.0000230734 0.0000043736 0.0000014659 0.0000021623 0.0029661048 -0.0001028764 -0.0000693416 0.0048535158 0.0000819606 0.0026301388
1413393898.60548 2.219321 -0.143062 0.494678 0.536321 -0.514377 0.529387 0.409299 0.0004257000 -0.0000444800 -0.0000440195 0.0000058819 0.0000042682 0.0000054279 0.0029591284 -0.0001013705 -0.0000642043 0.0048752349 0.0000711606 0.0026304813
1413393898.65549 2.251981 -0.120876 0.492496 0.545954 -0.532714 0.516834 0.388629 0.0004170997 -0.0000529312 -0.0000689989 0.0000079547 0.0000084332 0.0000123003 0.0029641204 -0.0001251462 -0.0000641434 0.0049593616 0.0000724040 0.0026334602
1413393898.70549 2.280986 -0.093535 0.487886 0.559035 -0.550221 0.498833 0.368650 0.0004048657 -0.0000565503 -0.0000960820 0.0000091387 0.0000131068 0.0000237078 0.0029695483 -0.0001604444 -0.0000639803 0.0050352396 0.0000736401 0.0026367784
1413393898.75548 2.307822 -0.066477 0.481424 0.573299 -0.567986 0.477720 0.347136 0.0003876468 -0.0000585498 -0.0001235866 0.0000100738 0.0000183693 0.0000403364 0.0029754025 -0.0001984221 -0.0000640749 0.0051025970 0.0000755858 0.0026401773
1413393898.80547 2.330789 -0.038483 0.473704 0.588729 -0.584823 0.453047 0.325774 0.0003657032 -0.0000575394 -0.0001498974 0.0000102477 0.0000233169 0.0000624166 0.0029801727 -0.0002308331 -0.0000651830 0.0051593178 0.0000795772 0.0026433244
1413393898.85545 2.352335 -0.015999 0.467458 0.602993 -0.599818 0.427593 0.306238 0.0003414852 -0.0000545177 -0.0001716641 0.0000098374 0.0000271776 0.0000873195 0.0029828699 -0.0002573670 -0.0000677172 0.0052007171 0.0000862414 0.0026460191
1413393898.90544 2.373452 -0.002960 0.465123 0.613822 -0.612031 0.405154 0.290673 0.0003193609 -0.0000509732 -0.0001868131 0.0000091968 0.0000296290 0.0001103554 0.0029857783 -0.0002765880 -0.0000700882 0.0052408711 0.0000928526 0.0026489311
1413393898.95545 2.386376 0.013294 0.462557 0.624029 -0.620482 0.383651 0.280003 0.0002996947 -0.0000449493 -0.0001978603 0.0000077097 0.0000295243 0.0001317655 0.0029875477 -0.0002831878 -0.0000735059 0.0052784376 0.0001015226 0.0026513538
1413393899.00545 2.400810 0.013191 0.465179 0.634122 -0.625177 0.363159 0.274152 0.0002838021 -0.0000365100 -0.0002054987 0.0000055839 0.0000263242 0.0001499780 0.0029846337 -0.0002835758 -0.0000764109 0.0052871710 0.0001093786 0.0026544844
1413393899.05545 2.408197 0.013029 0.469619 0.642569 -0.623178 0.347306 0.279522 0.0002777876 -0.0000247894 -0.0002092550 0.0000031018 0.0000185431 0.0001588468 0.0029910651 -0.0002837224 -0.0000774460 0.0053351027 0.0001136140 0.0026589760
1413393899.10545 2.421857 -0.011443 0.479425 0.648431 -0.614001 0.339538 0.295388 0.0002840562 -0.0000109311 -0.0002088322 0.0000012621 0.0000079194 0.0001546960 0.0029866290 -0.0002612673 -0.0000787735 0.0053262486 0.0001181370 0.0026634150
1413393899.15543 2.427061 -0.028917 0.492085 0.646549 -0.598391 0.346554 0.322185 0.0003058978 0.0000016112 -0.0002013597 0.0000008288 -0.0000011857 0.0001336337 0.0029898847 -0.0002318026 -0.0000816154 0.0053688509 0.0001258175 0.0026673157
1413393899.20543 2.434348 -0.051883 0.512089 0.636670 -0.578981 0.365304 0.354944 0.0003379866 0.0000120906 -0.0001842917 0.0000012563 -0.0000067235 0.0001014641 0.0029960152 -0.0002136757 -0.0000823814 0.0053938188 0.0001279939 0.0026714763
1413393899.25552 2.445785 -0.097762 0.537162 0.621241 -0.557345 0.391979 0.387012 0.0003711639 0.0000188765 -0.0001577214 0.0000017351 -0.0000081522 0.0000678926 0.0029999665 -0.0001925777 -0.0000849262 0.0054130535 0.0001366885 0.0026737088
1413393899.30552 2.458309 -0.136521 0.558282 0.599862 -0.535380 0.423749 0.417098 0.0004013588 0.0000206795 -0.0001220511 0.0000018255 -0.0000064087 0.0000379160 0.0030071486 -0.0001516621 -0.0000856282 0.0054521729 0.0001413545 0.0026786178
1413393899.35551 2.467966 -0.162469 0.580963 0.578168 -0.515032 0.453584 0.441277 0.0004218536 0.0000194629 -0.0000848587 0.0000016114 -0.0000040187 0.0000178240 0.0030085742 -0.0001136828 -0.0000828679 0.0054818216 0.0001411036 0.0026811808
1413393899.40552 2.479898 -0.184557 0.602675 0.558168 -0.497932 0.479996 0.458384 0.0004335879 0.0000156874 -0.0000511485 0.0000012746 -0.0000019468 0.0000067695 0.0030162217 -0.0000979703 -0.0000832477 0.0055226348 0.0001457348 0.0026864742
1413393899.45553 2.493253 -0.203994 0.622354 0.540498 -0.484252 0.502255 0.470215 0.0004391375 0.0000106352 -0.0000226724 0.0000009646 -0.0000006428 0.0000019000 0.0030249604 -0.0000904597 -0.0000844818 0.0055721366 0.0001521467 0.0026927112
