# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1540821374.93282 0.017670 -0.068517 -0.022065 0.025916 0.022040 -0.999370 0.010092 0.0005201631 0.0001491971 -0.0001213582 0.0003262550 0.0000124258 0.0018304954 0.0339321907 0.0062160327 0.0006792814 0.0030846578 0.0003283299 0.0009417087
1540821374.96614 0.025943 -0.056652 -0.012666 0.028993 0.031217 -0.999076 0.005749 0.0003977196 0.0001396015 -0.0000976117 0.0003281088 -0.0000132837 0.0018346944 0.0340555965 0.0062073424 0.0006558295 0.0031008005 0.0002679539 0.0008454996
1540821374.99919 0.027503 -0.051940 -0.011052 -0.032115 -0.038756 0.998732 0.001059 0.0003402018 0.0001422343 -0.0000834848 0.0003286530 -0.0000572830 0.0018340588 0.0341939030 0.0061757590 0.0006221524 0.0030924088 0.0002442408 0.0008320849
1540821375.03235 0.029842 -0.044357 -0.006779 -0.032591 -0.046673 0.998359 0.006188 0.0003204032 0.0001395361 -0.0000844605 0.0003340437 -0.0000784527 0.0018468754 0.0343478942 0.0061739924 0.0006185903 0.0031148801 0.0002447951 0.0008217539
1540821375.06542 0.040221 -0.041595 -0.013917 -0.031633 -0.044362 0.998447 0.011617 0.0002013515 0.0000884758 -0.0000571015 0.0002904962 -0.0000744386 0.0018483592 0.0337634544 0.0061661957 0.0006900987 0.0031185987 0.0002190444 0.0006996243
1540821375.09864 0.038445 -0.038088 -0.011385 -0.028218 -0.041637 0.998601 0.016284 0.0001737248 0.0000702864 -0.0000433069 0.0002728968 -0.0000495369 0.0018611929 0.0337374752 0.0061715080 0.0006763814 0.0031581089 0.0002199032 0.0006878139
1540821375.13184 0.035607 -0.038281 -0.005997 -0.021974 -0.039725 0.998776 0.019628 0.0001718763 0.0000693138 -0.0000259499 0.0002744948 -0.0000412879 0.0018774913 0.0338550055 0.0061761674 0.0006562734 0.0031777183 0.0002233501 0.0006949959
1540821375.16497 0.033369 -0.042068 -0.000568 -0.013419 -0.040515 0.998855 0.021593 0.0001691968 0.0000672704 0.0000035068 0.0002726605 -0.0000442787 0.0018911588 0.0339428437 0.0061818532 0.0006380036 0.0031936433 0.0002271827 0.0007023054
1540821375.19815 0.032263 -0.048842 0.003640 -0.005151 -0.040795 0.998899 0.022589 0.0001643292 0.0000678789 0.0000298323 0.0002647434 -0.0000509284 0.0019023553 0.0338933529 0.0061900458 0.0007073269 0.0032034293 0.0002343525 0.0006659521
1540821375.23128 0.028592 -0.058049 0.008525 0.001758 -0.038922 0.998997 0.022090 0.0001652121 0.0000682638 0.0000547949 0.0002584051 -0.0000488873 0.0019150147 0.0339887592 0.0062045590 0.0007086229 0.0032173669 0.0002395545 0.0006643182
1540821375.26451 0.026343 -0.075093 0.008501 0.008164 -0.034694 0.999096 0.023158 0.0001629475 0.0000689051 0.0000740735 0.0002236266 -0.0000519144 0.0019152631 0.0338278129 0.0062553358 0.0007741232 0.0031791326 0.0002220399 0.0006331930
1540821375.29769 0.022727 -0.086971 0.012214 0.010154 -0.029420 0.999279 0.021724 0.0001637446 0.0000697134 0.0000868609 0.0002241207 -0.0000339001 0.0019304528 0.0339529399 0.0062850398 0.0007618997 0.0031980259 0.0002247773 0.0006412350
1540821375.33087 0.021857 -0.100393 0.014713 0.011004 -0.024835 0.999467 0.018134 0.0001647814 0.0000712701 0.0000879091 0.0002207177 -0.0000209971 0.0019449814 0.0340653500 0.0063136039 0.0007566441 0.0032099966 0.0002228409 0.0006427203
1540821375.36411 0.017575 -0.113133 0.019014 0.010683 -0.021185 0.999656 0.011165 0.0001664500 0.0000732872 0.0000905166 0.0002193216 -0.0000119934 0.0019508256 0.0340828963 0.0063038929 0.0007502365 0.0032230786 0.0002278830 0.0006503050
1540821375.39724 0.015125 -0.125064 0.024669 0.012376 -0.017234 0.999775 0.000388 0.0001701300 0.0000754206 0.0000973357 0.0002168295 -0.0000014150 0.0019632362 0.0341982637 0.0063170043 0.0007348655 0.0032336807 0.0002297317 0.0006570651
1540821375.43040 0.008891 -0.137293 0.031117 -0.012566 0.014403 -0.999749 0.011647 0.0001738974 0.0000775204 0.0000984783 0.0002133518 0.0000038537 0.0019729583 0.0342738336 0.0063153469 0.0007178494 0.0032472926 0.0002319138 0.0006644992
1540821375.46358 0.006469 -0.147357 0.037361 -0.010362 0.012619 -0.999645 0.021058 0.0001755025 0.0000779246 0.0000902427 0.0002086008 0.0000069729 0.0019875387 0.0343945737 0.0063340500 0.0007117008 0.0032536167 0.0002291470 0.0006637717
1540821375.49683 0.008726 -0.154691 0.042960 -0.007517 0.014605 -0.999508 0.026711 0.0001743865 0.0000740794 0.0000768070 0.0001961936 -0.0000071527 0.0019985313 0.0344358702 0.0063737045 0.0007455501 0.0032597742 0.0002115086 0.0006400217
1540821375.52996 0.001125 -0.159296 0.051609 -0.003026 0.021407 -0.999318 0.029930 0.0001737509 0.0000737161 0.0000599428 0.0001961144 -0.0000324119 0.0020132304 0.0344994325 0.0063743788 0.0007408776 0.0032913697 0.0002145750 0.0006455188
1540821375.56307 -0.006445 -0.158675 0.063344 0.001979 0.028774 -0.999100 0.031095 0.0001727951 0.0000725759 0.0000484855 0.0001955006 -0.0000607810 0.0020272800 0.0345839343 0.0063764436 0.0007410414 0.0032943009 0.0002145715 0.0006454301
1540821375.59622 -0.015303 -0.157628 0.074055 0.003325 0.035801 -0.998901 0.030052 0.0001700415 0.0000692291 0.0000367929 0.0001893334 -0.0000906769 0.0020315335 0.0345664544 0.0063720193 0.0007652405 0.0032788844 0.0002015937 0.0006267591
1540821375.62940 -0.018237 -0.151598 0.085752 0.002178 0.044448 -0.998620 0.027874 0.0001686194 0.0000671102 0.0000438784 0.0001915887 -0.0001262704 0.0020395687 0.0346786281 0.0063655622 0.0007558243 0.0032668748 0.0001987418 0.0006236946
1540821375.66265 -0.024716 -0.142483 0.097704 -0.000841 0.053005 -0.998285 0.024842 0.0001678827 0.0000651781 0.0000571115 0.0001975303 -0.0001595561 0.0020496981 0.0347815957 0.0063616698 0.0007492466 0.0032807839 0.0002009514 0.0006224765
1540821375.69580 -0.035253 -0.130916 0.111493 -0.004755 0.064038 -0.997671 0.023016 0.0001672122 0.0000622488 0.0000719150 0.0002065623 -0.0002027153 0.0020548406 0.0348644452 0.0063553006 0.0007444225 0.0032819574 0.0002040855 0.0006169780
1540821375.72901 -0.038401 -0.118522 0.120719 -0.008777 0.078453 -0.996667 0.020568 0.0001671172 0.0000579436 0.0000887955 0.0002198703 -0.0002535018 0.0020439643 0.0349252435 0.0063160758 0.0007510360 0.0032511780 0.0002175228 0.0006075823
1540821375.76223 -0.055000 -0.112079 0.129842 -0.011402 0.089836 -0.995777 0.015095 0.0001666395 0.0000543395 0.0000993705 0.0002294554 -0.0002808996 0.0019811642 0.0348181463 0.0062145282 0.0007628052 0.0032085093 0.0002234154 0.0005997743
1540821375.79537 -0.057320 -0.097964 0.135347 -0.012274 0.099692 -0.994861 0.012753 0.0001645648 0.0000512002 0.0001026937 0.0002426722 -0.0003162944 0.0019843498 0.0348243527 0.0061923045 0.0007903909 0.0031889181 0.0002260155 0.0005900364
1540821375.82858 -0.061805 -0.083007 0.138812 -0.012101 0.109510 -0.993868 0.009331 0.0001630446 0.0000483125 0.0001040587 0.0002565636 -0.0003522901 0.0019862338 0.0348096175 0.0061707598 0.0008187606 0.0032079322 0.0002268070 0.0005812931
1540821375.86172 -0.060852 -0.067493 0.138087 -0.011411 0.117222 -0.993029 0.004654 0.0001606728 0.0000460939 0.0001033061 0.0002685476 -0.0003798173 0.0019904111 0.0348063701 0.0061428526 0.0008476867 0.0032176063 0.0002315396 0.0005685724
1540821375.89493 -0.063782 -0.053940 0.136442 0.010966 -0.121626 0.992515 0.001139 0.0001587175 0.0000444860 0.0001045835 0.0002777797 -0.0003973025 0.0019979569 0.0349131192 0.0061266112 0.0008358343 0.0032428969 0.0002324414 0.0005664962
1540821375.92813 -0.062118 -0.042156 0.128758 0.012493 -0.124671 0.992096 0.006832 0.0001576733 0.0000419701 0.0001109048 0.0002835546 -0.0004083667 0.0020082941 0.0350122929 0.0061119747 0.0008396486 0.0032590717 0.0002311688 0.0005633607
1540821375.96129 -0.060638 -0.032294 0.121134 0.013780 -0.125178 0.991975 0.011218 0.0001570112 0.0000389534 0.0001191277 0.0002845484 -0.0004135331 0.0020206674 0.0349751583 0.0061091985 0.0008670040 0.0032872221 0.0002269583 0.0005518038
1540821375.99439 -0.047019 -0.023710 0.108289 0.016946 -0.124123 0.992033 0.013286 0.0001569004 0.0000348468 0.0001296159 0.0002772620 -0.0004138758 0.0020325618 0.0346288978 0.0061280054 0.0009753830 0.0033064013 0.0002168482 0.0005159797
1540821376.02762 -0.053453 -0.021066 0.097985 0.017859 -0.118201 0.992700 0.016000 0.0001568702 0.0000338422 0.0001350982 0.0002652675 -0.0003941548 0.0020237188 0.0346042987 0.0061142231 0.0009984882 0.0033265788 0.0002064555 0.0005020941
1540821376.06082 -0.052086 -0.018948 0.083009 0.019708 -0.110215 0.993542 0.018389 0.0001565733 0.0000348649 0.0001395699 0.0002537270 -0.0003681431 0.0020462331 0.0346596922 0.0060977605 0.0009897146 0.0033203717 0.0002021748 0.0004991759
1540821376.09391 -0.044482 -0.018466 0.066311 0.021010 -0.098723 0.994690 0.020090 0.0001565793 0.0000370680 0.0001441240 0.0002379782 -0.0003286797 0.0020717005 0.0347000728 0.0060813429 0.0009863484 0.0033292780 0.0001996332 0.0004986873
1540821376.12709 -0.048110 -0.023196 0.048989 0.022423 -0.085973 0.995799 0.022130 0.0001567214 0.0000400707 0.0001479867 0.0002232407 -0.0002826787 0.0021011810 0.0347810320 0.0060787666 0.0009820339 0.0033703426 0.0001990884 0.0005013587
1540821376.16029 -0.048019 -0.027845 0.031772 0.022536 -0.072593 0.996814 0.024183 0.0001558976 0.0000436417 0.0001479916 0.0002102449 -0.0002339744 0.0021267645 0.0348442916 0.0060767369 0.0009844255 0.0033673121 0.0001993900 0.0005021038
1540821376.19338 -0.043152 -0.033675 0.013205 0.022528 -0.058606 0.997695 0.025758 0.0001547513 0.0000473952 0.0001451734 0.0001991295 -0.0001829161 0.0021491633 0.0348344022 0.0060736810 0.0009909741 0.0033698491 0.0002014274 0.0005020421
1540821376.22658 -0.038921 -0.042567 -0.003186 0.020788 -0.043915 0.998439 0.027549 0.0001527801 0.0000520098 0.0001353824 0.0001908818 -0.0001244716 0.0021747210 0.0348971697 0.0060735182 0.0009877835 0.0034030447 0.0002022147 0.0005045628
1540821376.25971 -0.032430 -0.053948 -0.019067 0.017264 -0.027161 0.999032 0.030002 0.0001495278 0.0000565132 0.0001175193 0.0001855020 -0.0000581173 0.0021965722 0.0348887020 0.0060833276 0.0009972728 0.0034331770 0.0002033875 0.0005030264
1540821376.29294 -0.027317 -0.066954 -0.032009 0.015221 -0.010274 0.999353 0.030935 0.0001473457 0.0000597064 0.0001059383 0.0001839713 0.0000094059 0.0022143528 0.0348958896 0.0061157767 0.0009942308 0.0034684897 0.0002060340 0.0005039678
1540821376.32609 -0.010831 -0.083266 -0.042502 0.015910 0.003758 0.999395 0.030686 0.0001467251 0.0000619442 0.0001028041 0.0001851366 0.0000656101 0.0022249655 0.0348255935 0.0061765432 0.0009940252 0.0034929998 0.0002064035 0.0005068885
1540821376.35926 -0.004551 -0.097056 -0.049867 0.017677 0.014854 0.999344 0.027895 0.0001476632 0.0000646233 0.0001104547 0.0001888817 0.0001096141 0.0022362789 0.0348936106 0.0062139879 0.0009909482 0.0035675585 0.0002079019 0.0005109570
1540821376.39244 0.000318 -0.109607 -0.055218 0.017244 0.022730 0.999305 0.023983 0.0001482132 0.0000664762 0.0001081787 0.0001924310 0.0001409741 0.0022486421 0.0349971674 0.0062356586 0.0009881180 0.0036135256 0.0002084808 0.0005148990
1540821376.42562 0.022095 -0.127744 -0.057209 0.016345 0.027108 0.999268 0.021486 0.0001483194 0.0000669800 0.0001006940 0.0001940560 0.0001589201 0.0022590682 0.0350467998 0.0062776903 0.0009855853 0.0036470564 0.0002084444 0.0005184381
1540821376.45877 0.029412 -0.139561 -0.057758 0.015727 0.030099 0.999301 0.015632 0.0001492655 0.0000677113 0.0001012477 0.0001943859 0.0001668617 0.0022697595 0.0351293958 0.0063287023 0.0009944719 0.0037420282 0.0002048754 0.0005187043
1540821376.49195 0.031604 -0.150439 -0.053645 0.016595 0.031439 0.999335 0.008125 0.0001515772 0.0000690010 0.0001077931 0.0001939263 0.0001712250 0.0022849076 0.0352492264 0.0063516051 0.0009909459 0.0037916284 0.0002056747 0.0005232998
1540821376.52520 0.033781 -0.160225 -0.046454 0.018212 0.030750 0.999361 0.000064 0.0001543604 0.0000699655 0.0001170123 0.0001915030 0.0001669675 0.0023012189 0.0353463488 0.0063695632 0.0009880396 0.0038241556 0.0002065724 0.0005273243
1540821376.55840 0.032918 -0.169040 -0.036261 -0.020857 -0.029983 -0.999302 0.007808 0.0001577662 0.0000711193 0.0001311549 0.0001885916 0.0001620441 0.0023168064 0.0354176459 0.0063837203 0.0009842378 0.0038558772 0.0002076058 0.0005314457
1540821376.59154 0.031728 -0.176028 -0.023533 -0.022570 -0.026033 -0.999297 0.014789 0.0001603950 0.0000708309 0.0001411251 0.0001831576 0.0001445159 0.0023326705 0.0354173749 0.0063842108 0.0009740604 0.0038750367 0.0002070485 0.0005334494
1540821376.62473 0.021713 -0.181637 -0.008806 -0.021421 -0.018705 -0.999399 0.019801 0.0001611339 0.0000687028 0.0001388485 0.0001771483 0.0001117842 0.0023526237 0.0354728347 0.0063834576 0.0009716037 0.0038935085 0.0002073967 0.0005363868
1540821376.65781 0.027708 -0.184801 0.005620 -0.018271 -0.010451 -0.999493 0.023897 0.0001598429 0.0000656141 0.0001231538 0.0001709610 0.0000763733 0.0023736780 0.0354126412 0.0063694139 0.0009759658 0.0038805717 0.0002093486 0.0005385186
1540821376.69103 0.028824 -0.186682 0.021110 -0.014053 0.000517 -0.999512 0.027881 0.0001587810 0.0000625784 0.0001064262 0.0001647517 0.0000287986 0.0023930709 0.0353981331 0.0063452562 0.0009762298 0.0039222298 0.0002118005 0.0005422950
1540821376.72425 0.028900 -0.184746 0.037522 -0.011310 0.012907 -0.999347 0.031795 0.0001582814 0.0000601533 0.0000943006 0.0001640953 -0.0000274510 0.0024104199 0.0355094884 0.0063410954 0.0009683708 0.0039501969 0.0002129798 0.0005467991
1540821376.75738 0.027761 -0.182233 0.054498 -0.010407 0.025274 -0.999068 0.033409 0.0001582088 0.0000578768 0.0000906049 0.0001665355 -0.0000848421 0.0024245067 0.0356071794 0.0063288061 0.0009621507 0.0039769871 0.0002141520 0.0005502161
1540821376.79053 0.026308 -0.176862 0.070858 -0.011704 0.040017 -0.998574 0.033349 0.0001572931 0.0000536010 0.0000937686 0.0001717004 -0.0001537632 0.0024300039 0.0356356116 0.0063127984 0.0009720010 0.0039923189 0.0002164472 0.0005491642
1540821376.82370 0.026209 -0.170227 0.086630 -0.015026 0.053956 -0.997898 0.032610 0.0001580748 0.0000495521 0.0001093108 0.0001829924 -0.0002192210 0.0024353343 0.0357449262 0.0062932419 0.0009632017 0.0040118823 0.0002180027 0.0005529701
1540821376.85692 0.025900 -0.162399 0.101082 -0.019191 0.064993 -0.997229 0.030689 0.0001591633 0.0000448917 0.0001289160 0.0001950806 -0.0002715026 0.0024397565 0.0358332386 0.0062814174 0.0009537617 0.0040329808 0.0002194345 0.0005571407
1540821376.89008 0.017497 -0.152211 0.115139 -0.022549 0.078480 -0.996255 0.028447 0.0001580723 0.0000369562 0.0001437644 0.0002118000 -0.0003385647 0.0024335830 0.0357862744 0.0062685420 0.0009876543 0.0040552854 0.0002171309 0.0005496586
1540821376.92323 0.016293 -0.142181 0.124703 -0.024796 0.092498 -0.995089 0.025045 0.0001561226 0.0000303918 0.0001518048 0.0002329262 -0.0004023605 0.0024280575 0.0358813646 0.0062351679 0.0009853264 0.0040449042 0.0002203009 0.0005474384
1540821376.95638 0.010338 -0.129903 0.130939 -0.024999 0.100684 -0.994388 0.020729 0.0001531100 0.0000269604 0.0001541993 0.0002475618 -0.0004388240 0.0024314409 0.0359703155 0.0062141889 0.0009756039 0.0040636054 0.0002237042 0.0005480738
1540821376.98957 0.005724 -0.116847 0.133507 -0.025083 0.105357 -0.993989 0.016022 0.0001503643 0.0000248503 0.0001556956 0.0002568503 -0.0004599964 0.0024400685 0.0360235274 0.0062010206 0.0009667930 0.0040554749 0.0002258965 0.0005482304
1540821377.02282 0.004197 -0.105056 0.135454 -0.025375 0.108753 -0.993691 0.010388 0.0001463360 0.0000222262 0.0001597028 0.0002664088 -0.0004800504 0.0024484445 0.0361084108 0.0061699414 0.0009586046 0.0040605912 0.0002260691 0.0005444821
1540821377.05589 -0.001942 -0.093490 0.133784 -0.025293 0.111203 -0.993467 0.004248 0.0001423096 0.0000202053 0.0001603230 0.0002716805 -0.0004909050 0.0024577300 0.0361350014 0.0061591990 0.0009722385 0.0040744592 0.0002217727 0.0005374339
1540821377.08920 -0.006057 -0.083678 0.130362 0.026512 -0.110309 0.993543 0.001455 0.0001395939 0.0000181827 0.0001676535 0.0002718290 -0.0004897413 0.0024750050 0.0361720915 0.0061468036 0.0009849542 0.0040686554 0.0002177787 0.0005297160
1540821377.12230 -0.008804 -0.075216 0.123597 0.028025 -0.108394 0.993690 0.006810 0.0001372105 0.0000170690 0.0001762700 0.0002687887 -0.0004812686 0.0024926524 0.0362281252 0.0061281966 0.0009749551 0.0040722330 0.0002160218 0.0005269369
1540821377.15540 -0.005506 -0.064554 0.119838 0.031591 -0.106556 0.993757 0.009758 0.0001340220 0.0000139389 0.0001926129 0.0002681746 -0.0004813333 0.0025054885 0.0359846289 0.0061482243 0.0010147463 0.0040745909 0.0002041358 0.0005078313
1540821377.18865 -0.007065 -0.059061 0.108745 0.032037 -0.105800 0.993779 0.013538 0.0001342570 0.0000134269 0.0001986390 0.0002649507 -0.0004729375 0.0025271681 0.0361000174 0.0061242698 0.0010090434 0.0041148741 0.0002047534 0.0005102222
1540821377.22175 -0.008125 -0.054450 0.095591 0.028987 -0.103770 0.994028 0.017298 0.0001313781 0.0000164096 0.0001859180 0.0002624141 -0.0004655053 0.0025513052 0.0362242616 0.0061072437 0.0010045358 0.0041353525 0.0002054450 0.0005122947
1540821377.25500 -0.008973 -0.050652 0.080774 0.023642 -0.101671 0.994327 0.020461 0.0001272216 0.0000215557 0.0001612820 0.0002598355 -0.0004580251 0.0025769663 0.0363560370 0.0060912436 0.0009998105 0.0041569025 0.0002061517 0.0005144638
1540821377.28816 -0.010172 -0.048191 0.065248 0.019870 -0.097791 0.994796 0.020572 0.0001247708 0.0000261966 0.0001424625 0.0002535133 -0.0004421010 0.0026044896 0.0364879181 0.0060788245 0.0009961075 0.0041755163 0.0002064056 0.0005161742
1540821377.32128 -0.018723 -0.047676 0.050576 0.017219 -0.092932 0.995320 0.020122 0.0001229824 0.0000304600 0.0001303550 0.0002447136 -0.0004230089 0.0026291365 0.0364555099 0.0060680355 0.0009893044 0.0041872585 0.0002044276 0.0005161886
1540821377.35445 -0.020399 -0.047234 0.034825 0.015742 -0.088253 0.995791 0.019079 0.0001221731 0.0000331539 0.0001213625 0.0002376256 -0.0004028433 0.0026562412 0.0366010001 0.0060554515 0.0009845379 0.0041755582 0.0002050158 0.0005177616
1540821377.38762 -0.021228 -0.046653 0.019203 0.015519 -0.083644 0.996205 0.018405 0.0001220093 0.0000347704 0.0001193735 0.0002304879 -0.0003834831 0.0026807713 0.0366504546 0.0060463963 0.0009873575 0.0041909404 0.0002049920 0.0005192232
1540821377.42089 -0.023518 -0.046455 0.003550 0.015375 -0.079504 0.996558 0.017719 0.0001219733 0.0000358195 0.0001188172 0.0002248918 -0.0003653558 0.0027056261 0.0367738281 0.0060445850 0.0009851526 0.0042100131 0.0002043297 0.0005211860
1540821377.45396 -0.022328 -0.047265 -0.012140 0.016332 -0.075709 0.996843 0.017491 0.0001223652 0.0000363122 0.0001231492 0.0002196010 -0.0003496761 0.0027249992 0.0368226609 0.0060384712 0.0009885614 0.0042233227 0.0002043463 0.0005227718
1540821377.48713 -0.026237 -0.046851 -0.027101 0.016889 -0.071869 0.997120 0.017347 0.0001225522 0.0000367693 0.0001265384 0.0002150257 -0.0003327650 0.0027479160 0.0369519909 0.0060383745 0.0009856823 0.0042518716 0.0002039144 0.0005252045
1540821377.52030 -0.025799 -0.046882 -0.042274 0.016609 -0.067906 0.997403 0.017319 0.0001222285 0.0000380016 0.0001246048 0.0002101687 -0.0003150785 0.0027682103 0.0370349658 0.0060337974 0.0009872911 0.0042584474 0.0002035842 0.0005270073
1540821377.55347 -0.024418 -0.047963 -0.057115 0.015359 -0.064288 0.997658 0.017621 0.0001215638 0.0000396203 0.0001178544 0.0002061860 -0.0002986959 0.0027912508 0.0371843333 0.0060261376 0.0009823393 0.0042860130 0.0002039330 0.0005298813
1540821377.58664 -0.025431 -0.048752 -0.070915 0.014373 -0.061421 0.997864 0.017010 0.0001211910 0.0000409695 0.0001119943 0.0002030123 -0.0002867983 0.0028121082 0.0373299733 0.0060219036 0.0009779825 0.0043175022 0.0002043481 0.0005329027
1540821377.61990 -0.026276 -0.049687 -0.083540 0.014261 -0.059334 0.998022 0.015125 0.0001214397 0.0000415236 0.0001123779 0.0002010287 -0.0002778606 0.0028336677 0.0375124996 0.0060115964 0.0009708122 0.0043389378 0.0002051253 0.0005361556
1540821377.65307 -0.025728 -0.050851 -0.095039 0.015074 -0.057343 0.998155 0.013088 0.0001221461 0.0000417709 0.0001163830 0.0001990888 -0.0002694942 0.0028548093 0.0376888865 0.0060035120 0.0009646632 0.0043612184 0.0002057421 0.0005394486
