# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715534.26245 0.519634 -0.084163 1.061077 -0.816239 -0.034007 -0.575754 0.033228 0.0004134893 -0.0000012981 -0.0001420950 0.0000052489 0.0000010391 0.0000539975 0.0027150955 -0.0000158386 0.0000098761 0.0029642346 0.0000325957 0.0026239237
1403715534.31246 0.514515 -0.163535 1.059570 -0.816214 -0.037368 -0.575751 0.030133 0.0004140478 0.0000025561 -0.0001424046 0.0000052712 -0.0000002772 0.0000540604 0.0027337534 -0.0000059687 0.0000094798 0.0029800415 0.0000318798 0.0026236410
1403715534.36244 0.509412 -0.244662 1.055955 -0.816176 -0.039498 -0.575817 0.027048 0.0004146776 0.0000059940 -0.0001427584 0.0000053307 -0.0000014650 0.0000541517 0.0027580690 0.0000023960 0.0000093177 0.0029962890 0.0000314597 0.0026234760
1403715534.41242 0.502670 -0.326052 1.049740 -0.816431 -0.038901 -0.575621 0.024230 0.0004147138 0.0000076347 -0.0001430978 0.0000053241 -0.0000020736 0.0000543093 0.0027908944 0.0000071984 0.0000099833 0.0030111460 0.0000319113 0.0026230572
1403715534.46242 0.496911 -0.404351 1.039837 -0.816762 -0.036590 -0.575427 0.021086 0.0004151266 0.0000085473 -0.0001432679 0.0000053563 -0.0000023846 0.0000543266 0.0028309698 0.0000130807 0.0000099759 0.0030305530 0.0000314840 0.0026231345
1403715534.51241 0.488846 -0.487218 1.028195 -0.816759 -0.033574 -0.575739 0.017349 0.0004157752 0.0000096371 -0.0001434164 0.0000053389 -0.0000027854 0.0000542971 0.0028743440 0.0000158004 0.0000105034 0.0030475727 0.0000321193 0.0026231503
1403715534.56242 0.484222 -0.563888 1.014269 -0.816863 -0.028768 -0.575963 0.013203 0.0004166943 0.0000099202 -0.0001432397 0.0000052936 -0.0000028958 0.0000539940 0.0029270585 0.0000177817 0.0000109695 0.0030647219 0.0000332050 0.0026232625
1403715534.61242 0.479397 -0.639632 1.000048 -0.817314 -0.021849 -0.575699 0.009540 0.0004173718 0.0000090262 -0.0001436810 0.0000052388 -0.0000025879 0.0000541913 0.0029827098 0.0000211464 0.0000110112 0.0030878522 0.0000332296 0.0026238273
1403715534.66242 0.474901 -0.715948 0.986066 -0.818036 -0.014239 -0.574977 0.004048 0.0004166570 0.0000088632 -0.0001441603 0.0000050362 -0.0000026464 0.0000544170 0.0030399080 0.0000175807 0.0000124407 0.0030883121 0.0000377328 0.0026236523
1403715534.71241 0.473982 -0.789903 0.971117 0.819057 0.005365 0.573684 0.001789 0.0004158974 0.0000085272 -0.0001447770 0.0000049173 -0.0000025039 0.0000548249 0.0030979419 0.0000173102 0.0000140235 0.0031083078 0.0000393798 0.0026240574
1403715534.76242 0.480715 -0.864534 0.955009 0.821675 -0.004390 0.569880 0.008267 0.0004132914 0.0000083701 -0.0001475712 0.0000047693 -0.0000024419 0.0000569952 0.0031533662 0.0000211698 0.0000154511 0.0031297431 0.0000405674 0.0026246296
1403715534.81242 0.481173 -0.943667 0.939605 0.824256 -0.014592 0.565790 0.016433 0.0004103577 0.0000091080 -0.0001511824 0.0000046928 -0.0000027454 0.0000599732 0.0032160655 0.0000310458 0.0000158690 0.0031556526 0.0000413643 0.0026254949
1403715534.86240 0.480361 -1.016066 0.923798 0.826961 -0.026351 0.561058 0.025600 0.0004075950 0.0000096998 -0.0001545438 0.0000045948 -0.0000030239 0.0000628852 0.0032957742 0.0000348767 0.0000159475 0.0031822758 0.0000419814 0.0026268703
1403715534.91238 0.477920 -1.092764 0.907940 0.829198 -0.038581 0.556540 0.034726 0.0004044486 0.0000103878 -0.0001577678 0.0000045060 -0.0000034292 0.0000658438 0.0033769733 0.0000350822 0.0000161110 0.0032027698 0.0000427692 0.0026283821
1403715534.96237 0.478722 -1.163212 0.891824 0.830665 -0.050782 0.552660 0.044532 0.0004019346 0.0000114725 -0.0001597925 0.0000044617 -0.0000039304 0.0000678535 0.0034669849 0.0000375580 0.0000164650 0.0032306003 0.0000430327 0.0026299782
1403715535.01237 0.484382 -1.226668 0.875471 0.831415 -0.062381 0.549499 0.053933 0.0004003405 0.0000124672 -0.0001612892 0.0000043055 -0.0000044001 0.0000693437 0.0035478460 0.0000380957 0.0000174920 0.0032550434 0.0000435332 0.0026318916
1403715535.06238 0.493348 -1.292462 0.859476 0.832576 -0.072223 0.545767 0.061148 0.0003984415 0.0000130972 -0.0001637954 0.0000041986 -0.0000047677 0.0000717483 0.0036250010 0.0000430614 0.0000176730 0.0032896937 0.0000436640 0.0026340993
1403715535.11239 0.504469 -1.355533 0.843433 0.834586 -0.081167 0.540665 0.067526 0.0003953740 0.0000136173 -0.0001672541 0.0000040121 -0.0000051948 0.0000751854 0.0037064422 0.0000468413 0.0000174002 0.0033145049 0.0000442402 0.0026365709
1403715535.16240 0.519843 -1.417556 0.828134 0.836815 -0.089302 0.535391 0.071563 0.0003923389 0.0000131600 -0.0001709934 0.0000038559 -0.0000052078 0.0000790042 0.0037920057 0.0000527892 0.0000173141 0.0033494294 0.0000442367 0.0026393714
1403715535.21241 0.540514 -1.476740 0.812662 0.839646 -0.096472 0.529278 0.074522 0.0003884445 0.0000125560 -0.0001753191 0.0000036281 -0.0000051823 0.0000836386 0.0038717035 0.0000597485 0.0000168362 0.0033784134 0.0000442008 0.0026424756
1403715535.26236 0.561883 -1.533491 0.797522 0.841715 -0.102974 0.524412 0.076834 0.0003853660 0.0000115919 -0.0001788057 0.0000034064 -0.0000049461 0.0000875164 0.0039565904 0.0000693845 0.0000159767 0.0034094112 0.0000443032 0.0026458592
1403715535.31235 0.581482 -1.590308 0.783788 0.843201 -0.108513 0.520656 0.078455 0.0003828977 0.0000104609 -0.0001816474 0.0000032052 -0.0000045936 0.0000907416 0.0040422601 0.0000802059 0.0000143587 0.0034358145 0.0000442539 0.0026494427
1403715535.36234 0.607553 -1.647175 0.770323 0.843806 -0.114230 0.518441 0.078500 0.0003813748 0.0000079940 -0.0001833449 0.0000029135 -0.0000035644 0.0000926277 0.0041295841 0.0000943663 0.0000137499 0.0034374078 0.0000438200 0.0026526451
1403715535.41233 0.641381 -1.706882 0.757094 0.842826 -0.122625 0.518987 0.072520 0.0003814562 -0.0000001798 -0.0001838079 0.0000026076 0.0000003214 0.0000929843 0.0042185789 0.0001142943 0.0000129215 0.0034451641 0.0000461511 0.0026555678
1403715535.46232 0.672956 -1.761505 0.745510 0.839483 -0.130244 0.523250 0.067191 0.0003844391 -0.0000084331 -0.0001816343 0.0000026485 0.0000041521 0.0000901315 0.0043205614 0.0001360657 0.0000108712 0.0034462563 0.0000474454 0.0026592485
1403715535.51232 0.703478 -1.825996 0.734645 0.834580 -0.135645 0.530256 0.062495 0.0003893502 -0.0000153799 -0.0001774072 0.0000029834 0.0000071287 0.0000850270 0.0044179817 0.0001651780 0.0000085896 0.0034576630 0.0000499831 0.0026616651
1403715535.56229 0.737653 -1.890151 0.723380 0.829389 -0.137569 0.538014 0.061071 0.0003955808 -0.0000187247 -0.0001719502 0.0000032164 0.0000082234 0.0000788166 0.0045392436 0.0001986030 0.0000061343 0.0034766718 0.0000535470 0.0026647218
1403715535.61226 0.777003 -1.943237 0.710502 0.823607 -0.136979 0.546943 0.061335 0.0004025050 -0.0000201068 -0.0001648928 0.0000032266 0.0000082378 0.0000714817 0.0046581379 0.0002284054 0.0000038440 0.0034762071 0.0000631057 0.0026648791
1403715535.66220 0.812732 -2.006872 0.700688 0.819919 -0.134260 0.553047 0.062010 0.0004070336 -0.0000192923 -0.0001602243 0.0000030996 0.0000075677 0.0000669085 0.0047575727 0.0002761486 0.0000020233 0.0035006886 0.0000667645 0.0026662786
1403715535.71211 0.849296 -2.065685 0.690715 0.817929 -0.129019 0.557109 0.063059 0.0004100431 -0.0000167096 -0.0001567313 0.0000028323 0.0000063300 0.0000636668 0.0048767254 0.0003203802 0.0000013072 0.0035220871 0.0000708809 0.0026689830
1403715535.76209 0.883200 -2.129268 0.682621 0.817229 -0.122373 0.559684 0.062579 0.0004113089 -0.0000141884 -0.0001547939 0.0000026147 0.0000052600 0.0000619422 0.0049913854 0.0003740725 0.0000004743 0.0035368463 0.0000759023 0.0026672142
1403715535.81205 0.921048 -2.192175 0.673408 0.816937 -0.112041 0.562121 0.063871 0.0004136087 -0.0000084133 -0.0001527521 0.0000022858 0.0000030095 0.0000600452 0.0051230408 0.0004217122 -0.0000008746 0.0035628444 0.0000797031 0.0026703735
1403715535.86200 0.958787 -2.256792 0.664914 0.818008 -0.099227 0.562748 0.065822 0.0004139874 -0.0000006308 -0.0001521736 0.0000020987 0.0000001127 0.0000595206 0.0052520312 0.0004786739 -0.0000021261 0.0035873994 0.0000813629 0.0026721133
1403715535.91196 0.999118 -2.321107 0.656026 0.820847 -0.087048 0.560723 0.064978 0.0004118592 0.0000051889 -0.0001539546 0.0000021456 -0.0000020683 0.0000611120 0.0053816142 0.0005361074 -0.0000025862 0.0036150650 0.0000845190 0.0026739384
1403715535.96193 1.038197 -2.382323 0.646001 0.824056 -0.075143 0.557928 0.063258 0.0004089428 0.0000101189 -0.0001564771 0.0000023165 -0.0000040077 0.0000634232 0.0055178474 0.0006014514 -0.0000030298 0.0036434920 0.0000880042 0.0026741354
1403715536.01185 1.076441 -2.438471 0.638348 0.827831 -0.066549 0.553807 0.059700 0.0004047847 0.0000119861 -0.0001600691 0.0000023948 -0.0000048842 0.0000668362 0.0056487337 0.0006686806 -0.0000027121 0.0036696003 0.0000876030 0.0026738535
1403715536.06184 1.115715 -2.499516 0.629358 0.831801 -0.058021 0.549133 0.056517 0.0003998809 0.0000141319 -0.0001640939 0.0000025252 -0.0000059562 0.0000708662 0.0057695899 0.0007371852 -0.0000027744 0.0036927530 0.0000921213 0.0026705876
1403715536.11183 1.157841 -2.560180 0.620945 0.835196 -0.050941 0.545070 0.052444 0.0003954827 0.0000147217 -0.0001674515 0.0000025492 -0.0000064028 0.0000744192 0.0059034427 0.0008122134 -0.0000029677 0.0037191795 0.0000936723 0.0026703959
1403715536.16183 1.200869 -2.619242 0.611894 0.838135 -0.044050 0.541429 0.049448 0.0003917616 0.0000158877 -0.0001704070 0.0000026254 -0.0000070946 0.0000776299 0.0060416124 0.0008923101 -0.0000025383 0.0037536497 0.0000930510 0.0026715345
1403715536.21185 1.246300 -2.677457 0.604211 0.840827 -0.036602 0.537867 0.048678 0.0003878916 0.0000187757 -0.0001729274 0.0000028709 -0.0000085780 0.0000805834 0.0061776303 0.0009783821 -0.0000021302 0.0037884179 0.0000930235 0.0026726612
1403715536.26183 1.294582 -2.735595 0.596265 0.842730 -0.029375 0.535320 0.048742 0.0003853227 0.0000221652 -0.0001747936 0.0000032299 -0.0000102790 0.0000827706 0.0063143445 0.0010654076 -0.0000021359 0.0038332712 0.0000948954 0.0026744707
1403715536.31182 1.344121 -2.791442 0.589662 0.843476 -0.022414 0.534446 0.049120 0.0003838774 0.0000254839 -0.0001753140 0.0000036392 -0.0000118861 0.0000835047 0.0064482211 0.0011642156 -0.0000021672 0.0038763603 0.0000962522 0.0026753786
1403715536.36182 1.396645 -2.842446 0.585410 0.842654 -0.014692 0.535873 0.050572 0.0003839371 0.0000297721 -0.0001739607 0.0000042332 -0.0000137753 0.0000821848 0.0065718279 0.0012722695 -0.0000005060 0.0039076496 0.0000944657 0.0026765281
1403715536.41181 1.450653 -2.893823 0.581395 0.840626 -0.006428 0.538812 0.054660 0.0003848271 0.0000362534 -0.0001712209 0.0000053328 -0.0000164535 0.0000794494 0.0066818226 0.0013883465 0.0000011384 0.0039432195 0.0000929964 0.0026781355
1403715536.46175 1.506511 -2.939492 0.576860 0.837994 0.001621 0.542424 0.059489 0.0003864977 0.0000432338 -0.0001679225 0.0000067557 -0.0000191329 0.0000761190 0.0067936061 0.0015081204 0.0000023305 0.0039825680 0.0000937590 0.0026786178
1403715536.51170 1.563248 -2.981607 0.573531 0.835107 0.008448 0.546311 0.063793 0.0003882394 0.0000493010 -0.0001644283 0.0000081850 -0.0000212475 0.0000726857 0.0068878338 0.0016321269 0.0000041578 0.0040237637 0.0000936838 0.0026806376
1403715536.56170 1.619301 -3.019191 0.572201 0.831905 0.013882 0.550645 0.067323 0.0003909440 0.0000542571 -0.0001607308 0.0000094659 -0.0000226826 0.0000690553 0.0069818027 0.0017465765 0.0000044863 0.0040831325 0.0000953521 0.0026834727
1403715536.61170 1.677924 -3.055423 0.570987 0.828585 0.017879 0.555251 0.069457 0.0003940838 0.0000577559 -0.0001569436 0.0000104107 -0.0000233788 0.0000654094 0.0070647924 0.0018572630 0.0000047059 0.0041462181 0.0000969703 0.0026863666
1403715536.66172 1.738553 -3.090311 0.569927 0.824449 0.021355 0.560991 0.071525 0.0003979250 0.0000610530 -0.0001521824 0.0000113226 -0.0000237271 0.0000609803 0.0071383676 0.0019834179 0.0000059038 0.0041942551 0.0000970647 0.0026889792
1403715536.71172 1.801937 -3.121570 0.568418 0.819523 0.023443 0.568080 0.071539 0.0004028832 0.0000622847 -0.0001463847 0.0000115874 -0.0000229979 0.0000558566 0.0071988257 0.0021201987 0.0000072892 0.0042423152 0.0000974282 0.0026913435
1403715536.76172 1.863163 -3.147087 0.569144 0.812568 0.025013 0.578075 0.070260 0.0004104713 0.0000625013 -0.0001380373 0.0000114772 -0.0000213718 0.0000490377 0.0072750614 0.0022292354 0.0000067577 0.0043314709 0.0000999572 0.0026946549
1403715536.81175 1.923381 -3.169803 0.570100 0.805927 0.027697 0.587335 0.068938 0.0004169927 0.0000632736 -0.0001299331 0.0000115658 -0.0000200588 0.0000430360 0.0073386455 0.0023292272 0.0000061167 0.0044174968 0.0001007414 0.0026977767
1403715536.86175 1.983198 -3.188757 0.572605 0.799545 0.031907 0.595726 0.069426 0.0004222159 0.0000659813 -0.0001219930 0.0000122837 -0.0000193968 0.0000377393 0.0073946081 0.0024268087 0.0000044503 0.0045042257 0.0001018778 0.0027004645
1403715536.91179 2.042248 -3.207142 0.572747 0.793038 0.036908 0.603778 0.071975 0.0004263757 0.0000708034 -0.0001137661 0.0000137401 -0.0000192132 0.0000327719 0.0074411160 0.0025205147 0.0000041907 0.0045946395 0.0001016562 0.0027027093
1403715536.96180 2.098037 -3.215882 0.574181 0.786403 0.042831 0.611344 0.077425 0.0004292285 0.0000777697 -0.0001053329 0.0000160870 -0.0000193948 0.0000282073 0.0074824006 0.0026174908 0.0000044734 0.0046779469 0.0001019545 0.0027050612
1403715537.01181 2.149507 -3.222148 0.576365 0.779791 0.047941 0.618693 0.082741 0.0004315726 0.0000843632 -0.0000968621 0.0000184992 -0.0000192313 0.0000240513 0.0074933264 0.0026985337 0.0000036690 0.0047652741 0.0001024900 0.0027069782
1403715537.06180 2.196149 -3.220580 0.580862 0.771774 0.051391 0.627884 0.086519 0.0004350635 0.0000889913 -0.0000865165 0.0000202182 -0.0000179747 0.0000194567 0.0074964887 0.0027699892 0.0000017872 0.0048476211 0.0001040641 0.0027076993
1403715537.11181 2.239435 -3.211894 0.588301 0.762372 0.054689 0.638531 0.089869 0.0004386613 0.0000931974 -0.0000742496 0.0000218141 -0.0000160160 0.0000147295 0.0074726826 0.0028333733 0.0000018920 0.0049025011 0.0001034754 0.0027077676
1403715537.16181 2.275898 -3.193730 0.595360 0.752199 0.056886 0.649989 0.092058 0.0004423841 0.0000961263 -0.0000608721 0.0000229108 -0.0000134486 0.0000104962 0.0074344696 0.0028736882 -0.0000004450 0.0049672406 0.0001053252 0.0027083191
1403715537.21181 2.308077 -3.173290 0.600835 0.742694 0.057488 0.660747 0.092277 0.0004457863 0.0000968494 -0.0000482541 0.0000230522 -0.0000106586 0.0000072623 0.0073614447 0.0029013693 0.0000002590 0.0050049622 0.0001022403 0.0027054782
1403715537.26183 2.333821 -3.145643 0.608442 0.734430 0.056197 0.670347 0.089941 0.0004495345 0.0000945546 -0.0000371805 0.0000218994 -0.0000079783 0.0000050943 0.0072915635 0.0029098662 -0.0000014601 0.0050480309 0.0001034206 0.0027060992
1403715537.31185 2.355541 -3.118310 0.613159 0.730386 0.049027 0.676701 0.078796 0.0004557872 0.0000833236 -0.0000313050 0.0000172153 -0.0000058550 0.0000041525 0.0071982149 0.0029044319 -0.0000003587 0.0050840785 0.0001027427 0.0027045690
1403715537.36192 2.366677 -3.084298 0.617231 0.731886 0.039094 0.677285 0.064025 0.0004611849 0.0000675521 -0.0000328602 0.0000118520 -0.0000049282 0.0000043322 0.0071104631 0.0028906831 -0.0000001821 0.0051091712 0.0001027093 0.0027006518
1403715537.41196 2.371324 -3.047086 0.624607 0.739541 0.028610 0.670631 0.050143 0.0004640172 0.0000517068 -0.0000429727 0.0000076853 -0.0000048974 0.0000059808 0.0069926609 0.0028670819 -0.0000016484 0.0051110234 0.0001025086 0.0026985516
1403715537.46200 2.373214 -3.009840 0.629946 0.750955 0.017324 0.659175 0.035429 0.0004643797 0.0000346416 -0.0000584675 0.0000044937 -0.0000044652 0.0000093829 0.0068815985 0.0028283003 0.0000004862 0.0051052349 0.0000999165 0.0026978237
1403715537.51204 2.365374 -2.969160 0.634747 0.765090 0.006611 0.643463 0.023400 0.0004607054 0.0000196943 -0.0000781048 0.0000027507 -0.0000034382 0.0000152955 0.0067781805 0.0027839834 -0.0000009325 0.0050996978 0.0000998024 0.0026979637
1403715537.56205 2.351891 -2.925230 0.642537 0.779265 -0.001969 0.626541 0.013758 0.0004541046 0.0000077972 -0.0000979014 0.0000020479 -0.0000017752 0.0000232035 0.0066703050 0.0027238426 -0.0000027942 0.0050802933 0.0001002416 0.0026987357
1403715537.61208 2.333030 -2.880930 0.650600 0.791274 -0.009642 0.611357 0.005897 0.0004461057 -0.0000020899 -0.0001144437 0.0000019246 0.0000004535 0.0000314973 0.0065380530 0.0026636936 -0.0000000441 0.0050469177 0.0000960227 0.0026924438
1403715537.66208 2.311928 -2.837982 0.659453 0.799622 -0.015596 0.600300 0.001176 0.0004396179 -0.0000086256 -0.0001259200 0.0000020889 0.0000023910 0.0000382389 0.0064180992 0.0025911051 -0.0000051497 0.0050116086 0.0000965869 0.0026906966
1403715537.71209 2.292518 -2.796086 0.671492 -0.801161 0.020743 -0.598084 0.002461 0.0004382532 -0.0000140731 -0.0001280914 0.0000023778 0.0000040404 0.0000396127 0.0063015736 0.0025243666 -0.0000070809 0.0049716744 0.0000954114 0.0026832408
1403715537.76210 2.272809 -2.753459 0.684823 -0.798470 0.023792 -0.601554 0.003683 0.0004407870 -0.0000167720 -0.0001247642 0.0000025729 0.0000046772 0.0000374796 0.0061990585 0.0024586091 -0.0000084559 0.0049389802 0.0000960836 0.0026804446
1403715537.81211 2.250899 -2.711480 0.698491 -0.792981 0.026443 -0.608650 0.005090 0.0004453951 -0.0000195145 -0.0001175977 0.0000027960 0.0000050851 0.0000331989 0.0060976382 0.0023917503 -0.0000102430 0.0049057502 0.0000985441 0.0026780226
1403715537.86212 2.224401 -2.670069 0.712662 -0.788099 0.027127 -0.614940 0.003610 0.0004494889 -0.0000190583 -0.0001111279 0.0000027465 0.0000046430 0.0000296086 0.0059893208 0.0023241054 -0.0000095819 0.0048681168 0.0001001452 0.0026741151
1403715537.91212 2.193218 -2.629719 0.724258 -0.785079 0.028625 -0.618723 0.003714 0.0004514559 -0.0000200203 -0.0001069828 0.0000028193 0.0000046695 0.0000274729 0.0058675981 0.0022516755 -0.0000139661 0.0048219925 0.0001029637 0.0026718419
1403715537.96211 2.168041 -2.591131 0.735228 -0.786097 0.028009 -0.617464 0.002221 0.0004512345 -0.0000185969 -0.0001084027 0.0000026947 0.0000043879 0.0000281661 0.0057653120 0.0021728886 -0.0000149169 0.0047692762 0.0001048598 0.0026710821
1403715538.01212 2.137802 -2.554014 0.745760 -0.789399 0.029506 -0.613155 0.004449 0.0004491376 -0.0000208986 -0.0001131591 0.0000029032 0.0000051914 0.0000306501 0.0056797286 0.0021043175 -0.0000156534 0.0047291764 0.0001067443 0.0026702364
1403715538.06210 2.103195 -2.517145 0.755210 -0.792475 0.031896 -0.609049 0.005063 0.0004468298 -0.0000225156 -0.0001175215 0.0000030675 0.0000058498 0.0000330560 0.0055876041 0.0020311909 -0.0000183218 0.0046820325 0.0001080822 0.0026693946
1403715538.11209 2.066024 -2.482476 0.764768 -0.796020 0.036405 -0.604132 0.007166 0.0004439335 -0.0000263400 -0.0001226760 0.0000035009 0.0000072118 0.0000360610 0.0055083464 0.0019536230 -0.0000187591 0.0046293603 0.0001090808 0.0026691345
1403715538.16207 2.030391 -2.449198 0.773893 -0.799343 0.041738 -0.599370 0.008069 0.0004408269 -0.0000297484 -0.0001274965 0.0000039501 0.0000085426 0.0000390458 0.0054340771 0.0018760500 -0.0000201204 0.0045739285 0.0001101716 0.0026683863
1403715538.21205 1.993329 -2.418566 0.780493 -0.802080 0.047635 -0.595276 0.006691 0.0004379993 -0.0000316748 -0.0001315201 0.0000042345 0.0000094504 0.0000416603 0.0053539657 0.0017981556 -0.0000233597 0.0045200042 0.0001099153 0.0026671856
1403715538.26204 1.956967 -2.388250 0.784535 -0.803659 0.053575 -0.592663 0.003560 0.0004359026 -0.0000324166 -0.0001339120 0.0000043594 0.0000098983 0.0000433021 0.0052780394 0.0017222836 -0.0000270788 0.0044657298 0.0001093788 0.0026660584
1403715538.31204 1.916065 -2.361829 0.784659 0.803293 -0.060704 0.592482 0.000789 0.0004358873 -0.0000330102 -0.0001341024 0.0000044514 0.0000100973 0.0000434111 0.0052180783 0.0016523040 -0.0000284351 0.0044150714 0.0001088444 0.0026649851
1403715538.36204 1.875034 -2.338040 0.781976 0.801738 -0.067693 0.593793 0.006653 0.0004368881 -0.0000326475 -0.0001327311 0.0000043927 0.0000098618 0.0000424658 0.0051698279 0.0015825372 -0.0000294946 0.0043602552 0.0001083176 0.0026639011
