# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636866.10160 0.018354 -0.007106 0.337111 0.804881 -0.070845 0.589143 0.007666 0.0000372582 -0.0000031899 0.0000233858 0.0001151864 -0.0000154420 0.0001047255 0.0001144276 0.0000192809 0.0000102535 0.0000414943 -0.0000311451 0.0002463029
1403636866.15158 0.017193 -0.007850 0.362345 0.798585 -0.070279 0.597669 0.010662 0.0000363541 -0.0000032390 0.0000220025 0.0001147696 -0.0000154304 0.0001054895 0.0001166989 0.0000190465 0.0000109561 0.0000437389 -0.0000316868 0.0002467858
1403636866.20157 0.015784 -0.008201 0.380787 0.794605 -0.069216 0.603024 0.013183 0.0000358058 -0.0000034591 0.0000210843 0.0001141770 -0.0000154929 0.0001059119 0.0001185194 0.0000188619 0.0000114459 0.0000455698 -0.0000323084 0.0002472421
1403636866.25157 0.014921 -0.008461 0.391640 0.793253 -0.068551 0.604810 0.015976 0.0000355945 -0.0000038471 0.0000206840 0.0001133746 -0.0000156509 0.0001059484 0.0001198119 0.0000187963 0.0000116391 0.0000468618 -0.0000329430 0.0002476430
1403636866.30159 0.014168 -0.008782 0.394091 0.794561 -0.067452 0.603109 0.019572 0.0000357946 -0.0000046882 0.0000209428 0.0001122041 -0.0000159686 0.0001053734 0.0001203990 0.0000188018 0.0000115329 0.0000474128 -0.0000335317 0.0002479776
1403636866.35159 0.013581 -0.008830 0.388641 0.797040 -0.067688 0.599663 0.023437 0.0000361961 -0.0000056401 0.0000214473 0.0001108356 -0.0000165879 0.0001041614 0.0001203428 0.0000188698 0.0000111590 0.0000472418 -0.0000340121 0.0002482458
1403636866.40159 0.013764 -0.009158 0.375945 0.800785 -0.066926 0.594610 0.026523 0.0000366723 -0.0000067424 0.0000219121 0.0001093659 -0.0000175637 0.0001022676 0.0001197701 0.0000189370 0.0000106088 0.0000463333 -0.0000343232 0.0002484715
1403636866.45158 0.014955 -0.008998 0.356724 0.804486 -0.066666 0.589534 0.028420 0.0000369964 -0.0000078124 0.0000219237 0.0001075861 -0.0000194038 0.0000992396 0.0001187173 0.0000190382 0.0000099341 0.0000449085 -0.0000343710 0.0002485502
1403636866.50158 0.015457 -0.008588 0.331927 0.807973 -0.065545 0.584820 0.029494 0.0000373747 -0.0000089756 0.0000219959 0.0001059954 -0.0000210107 0.0000964771 0.0001175642 0.0000192446 0.0000091900 0.0000432871 -0.0000343053 0.0002486201
1403636866.55158 0.016155 -0.009121 0.303934 0.811176 -0.065314 0.580341 0.030530 0.0000377267 -0.0000099966 0.0000220445 0.0001045558 -0.0000224289 0.0000940244 0.0001164112 0.0000194910 0.0000084646 0.0000416999 -0.0000341574 0.0002487391
1403636866.60158 0.017047 -0.010118 0.274762 0.814733 -0.065538 0.575244 0.031764 0.0000380516 -0.0000110254 0.0000219921 0.0001029187 -0.0000240133 0.0000913732 0.0001154611 0.0000196905 0.0000078752 0.0000402816 -0.0000338832 0.0002487723
1403636866.65158 0.016140 -0.012015 0.246693 0.818380 -0.065832 0.569874 0.034129 0.0000384641 -0.0000122895 0.0000219488 0.0001011755 -0.0000253074 0.0000884432 0.0001140747 0.0000195187 0.0000072864 0.0000386028 -0.0000335692 0.0002486921
1403636866.70158 0.013893 -0.014285 0.221012 0.821878 -0.066112 0.564740 0.034859 0.0000388471 -0.0000132870 0.0000219783 0.0000995636 -0.0000264755 0.0000861948 0.0001129852 0.0000194405 0.0000067907 0.0000373823 -0.0000332879 0.0002486406
1403636866.75159 0.011054 -0.015585 0.198763 0.825021 -0.064433 0.560427 0.033312 0.0000392604 -0.0000139598 0.0000222398 0.0000981441 -0.0000273174 0.0000850605 0.0001129950 0.0000196465 0.0000065235 0.0000369206 -0.0000330833 0.0002488079
1403636866.80160 0.007764 -0.016439 0.178878 0.827880 -0.062848 0.556536 0.030542 0.0000396081 -0.0000142945 0.0000225420 0.0000969216 -0.0000278897 0.0000845131 0.0001134632 0.0000197439 0.0000063114 0.0000367537 -0.0000329641 0.0002491268
1403636866.85160 0.003822 -0.015605 0.160467 0.830662 -0.061226 0.552859 0.024479 0.0000399312 -0.0000143282 0.0000229086 0.0000952086 -0.0000285075 0.0000843096 0.0001135948 0.0000201626 0.0000060377 0.0000363398 -0.0000327793 0.0002494768
1403636866.90159 0.000598 -0.015571 0.144061 0.834181 -0.060966 0.547813 0.018091 0.0000403405 -0.0000143248 0.0000233456 0.0000934062 -0.0000290721 0.0000839921 0.0001129853 0.0000208812 0.0000057022 0.0000358635 -0.0000326203 0.0002498809
1403636866.95158 -0.001454 -0.014187 0.129304 0.838540 -0.061193 0.541275 0.011276 0.0000407871 -0.0000141530 0.0000237787 0.0000904735 -0.0000292453 0.0000834710 0.0001116602 0.0000212522 0.0000054172 0.0000345653 -0.0000326567 0.0002502658
1403636867.00160 -0.006447 -0.013383 0.116202 0.842837 -0.061984 0.534534 0.007566 0.0000413601 -0.0000142654 0.0000242309 0.0000877933 -0.0000292126 0.0000825339 0.0001095964 0.0000222115 0.0000050293 0.0000335068 -0.0000326652 0.0002506157
1403636867.05163 -0.009098 -0.013775 0.105671 0.846798 -0.063153 0.528110 0.006736 0.0000418881 -0.0000144044 0.0000245527 0.0000866586 -0.0000288772 0.0000815243 0.0001089068 0.0000225320 0.0000047654 0.0000331875 -0.0000327810 0.0002511976
1403636867.10165 -0.012668 -0.013314 0.098405 0.849722 -0.062556 0.523473 0.005842 0.0000424697 -0.0000147220 0.0000249837 0.0000859287 -0.0000286042 0.0000808283 0.0001086069 0.0000224523 0.0000046882 0.0000329824 -0.0000328968 0.0002518540
1403636867.15163 -0.017236 -0.011991 0.092769 0.851711 -0.062589 0.520252 0.002963 0.0000427436 -0.0000146798 0.0000251894 0.0000851607 -0.0000285265 0.0000805191 0.0001083333 0.0000225447 0.0000045789 0.0000328134 -0.0000328964 0.0002523922
1403636867.20164 -0.022403 -0.011248 0.089783 -0.853304 0.060485 -0.517890 0.001574 0.0000429827 -0.0000146135 0.0000254451 0.0000840702 -0.0000285167 0.0000805912 0.0001083987 0.0000227297 0.0000045810 0.0000328495 -0.0000329637 0.0002527976
1403636867.25163 -0.026285 -0.009289 0.091046 -0.854597 0.056832 -0.516126 0.006914 0.0000432127 -0.0000144905 0.0000257015 0.0000816712 -0.0000284124 0.0000807056 0.0001079967 0.0000229481 0.0000040880 0.0000327679 -0.0000331085 0.0002513973
1403636867.30165 -0.030465 -0.008180 0.093144 -0.855341 0.054281 -0.515101 0.010781 0.0000432379 -0.0000142902 0.0000256047 0.0000783203 -0.0000277687 0.0000802100 0.0001076334 0.0000229314 0.0000037479 0.0000327989 -0.0000331000 0.0002497890
1403636867.35165 -0.034358 -0.007546 0.094872 -0.857107 0.052954 -0.512258 0.012420 0.0000433930 -0.0000143569 0.0000256453 0.0000765069 -0.0000274973 0.0000797927 0.0001078718 0.0000230963 0.0000034514 0.0000330540 -0.0000332674 0.0002492670
1403636867.40164 -0.038068 -0.007162 0.097802 -0.858714 0.052164 -0.509663 0.011489 0.0000438090 -0.0000147463 0.0000258151 0.0000746612 -0.0000271653 0.0000789872 0.0001079698 0.0000232745 0.0000029710 0.0000333291 -0.0000335416 0.0002488223
1403636867.45164 -0.041921 -0.006536 0.100126 -0.861413 0.051845 -0.505150 0.010177 0.0000430594 -0.0000130757 0.0000238353 0.0000673201 -0.0000229345 0.0000741959 0.0001069242 0.0000228291 0.0000028811 0.0000330331 -0.0000332392 0.0002476136
1403636867.50165 -0.046035 -0.006141 0.103290 -0.865181 0.051989 -0.498688 0.008355 0.0000433317 -0.0000126605 0.0000232818 0.0000608554 -0.0000205556 0.0000713505 0.0001067810 0.0000229121 0.0000026102 0.0000331657 -0.0000333373 0.0002473180
1403636867.55169 -0.051596 -0.005849 0.104176 -0.871126 0.050566 -0.488413 0.006012 0.0000434117 -0.0000113469 0.0000219519 0.0000506961 -0.0000164071 0.0000666280 0.0001065002 0.0000229121 0.0000023696 0.0000332011 -0.0000333750 0.0002469565
1403636867.60170 -0.056478 -0.005425 0.103581 -0.880078 0.049657 -0.472194 0.005364 0.0000441050 -0.0000100753 0.0000212626 0.0000416406 -0.0000127660 0.0000627626 0.0001064973 0.0000229940 0.0000022475 0.0000333109 -0.0000335180 0.0002470366
1403636867.65169 -0.061640 -0.004899 0.101497 -0.891845 0.050011 -0.449508 0.007391 0.0000451469 -0.0000088022 0.0000205465 0.0000346135 -0.0000094597 0.0000585493 0.0001066092 0.0000230948 0.0000021551 0.0000334014 -0.0000336692 0.0002472782
1403636867.70170 -0.067554 -0.004488 0.099386 -0.904305 0.051214 -0.423692 0.009720 0.0000473925 -0.0000090239 0.0000208776 0.0000333817 -0.0000084625 0.0000556727 0.0001068425 0.0000232416 0.0000020543 0.0000336187 -0.0000339933 0.0002480622
1403636867.75172 -0.073687 -0.004387 0.096086 -0.916979 0.052983 -0.395233 0.011577 0.0000491299 -0.0000082540 0.0000202661 0.0000303616 -0.0000064225 0.0000520499 0.0001071126 0.0000233879 0.0000019418 0.0000338331 -0.0000343103 0.0002490190
1403636867.80171 -0.078427 -0.004229 0.092199 -0.928127 0.055381 -0.367931 0.011788 0.0000487419 -0.0000051598 0.0000175433 0.0000244539 -0.0000024218 0.0000469836 0.0001074476 0.0000235330 0.0000017922 0.0000339773 -0.0000345343 0.0002500210
1403636867.85179 -0.081950 -0.004929 0.091036 -0.936794 0.060301 -0.344336 0.014583 0.0000484325 -0.0000031620 0.0000156676 0.0000192019 -0.0000001757 0.0000438655 0.0001078368 0.0000236222 0.0000016607 0.0000340184 -0.0000345767 0.0002507184
1403636867.90178 -0.084306 -0.005181 0.090997 -0.941379 0.063159 -0.331024 0.015453 0.0000481093 -0.0000018133 0.0000144022 0.0000135706 0.0000012497 0.0000419755 0.0001082332 0.0000236592 0.0000015610 0.0000339474 -0.0000343096 0.0002502854
1403636867.95180 -0.084672 -0.004642 0.091689 -0.942536 0.066603 -0.327028 0.015565 0.0000469223 -0.0000013146 0.0000131572 0.0000086699 0.0000018461 0.0000407549 0.0001084376 0.0000236606 0.0000012728 0.0000338360 -0.0000338864 0.0002488079
1403636868.00174 -0.084501 -0.003927 0.093301 -0.941504 0.067618 -0.329812 0.014888 0.0000463222 -0.0000015129 0.0000128197 0.0000063424 0.0000017242 0.0000406366 0.0001089029 0.0000238042 0.0000009100 0.0000338769 -0.0000336897 0.0002477903
1403636868.05176 -0.083366 -0.003704 0.098935 -0.939487 0.068279 -0.335435 0.013588 0.0000445222 -0.0000016040 0.0000117430 0.0000042933 0.0000016039 0.0000401257 0.0001089471 0.0000238464 0.0000007748 0.0000338302 -0.0000332488 0.0002458379
1403636868.10181 -0.082860 -0.003326 0.103181 -0.936993 0.067853 -0.342448 0.012991 0.0000425921 -0.0000015948 0.0000104380 0.0000033145 0.0000014988 0.0000393590 0.0001086673 0.0000237545 0.0000006951 0.0000337329 -0.0000329802 0.0002448844
1403636868.15178 -0.083096 -0.002838 0.104954 -0.934560 0.067440 -0.349134 0.012466 0.0000403278 -0.0000013577 0.0000087232 0.0000028072 0.0000016870 0.0000381345 0.0001079889 0.0000235129 0.0000009309 0.0000336216 -0.0000327360 0.0002442934
1403636868.20178 -0.084680 -0.001912 0.106195 -0.933177 0.067258 -0.352805 0.013597 0.0000393824 -0.0000012694 0.0000080099 0.0000025507 0.0000018109 0.0000376505 0.0001078470 0.0000234898 0.0000009937 0.0000336437 -0.0000326186 0.0002439483
1403636868.25178 -0.086633 -0.000813 0.106805 -0.932827 0.066764 -0.353810 0.013953 0.0000388088 -0.0000011519 0.0000075061 0.0000023441 0.0000019178 0.0000372561 0.0001077956 0.0000234686 0.0000010578 0.0000336844 -0.0000325116 0.0002436537
1403636868.30178 -0.089710 0.001021 0.107160 -0.932915 0.068842 -0.353109 0.015625 0.0000382537 -0.0000011985 0.0000069707 0.0000021719 0.0000020131 0.0000367594 0.0001076460 0.0000234671 0.0000011422 0.0000337197 -0.0000323942 0.0002432844
1403636868.35182 -0.092390 0.003756 0.107091 -0.933631 0.070296 -0.350870 0.016767 0.0000378830 -0.0000011924 0.0000065722 0.0000019980 0.0000021295 0.0000363669 0.0001074974 0.0000235080 0.0000012233 0.0000338312 -0.0000323092 0.0002428846
1403636868.40180 -0.095513 0.006969 0.107037 -0.933720 0.072270 -0.350200 0.017426 0.0000375736 -0.0000012067 0.0000062839 0.0000018329 0.0000022246 0.0000361225 0.0001073977 0.0000235265 0.0000013388 0.0000339005 -0.0000322073 0.0002424408
1403636868.45178 -0.097672 0.011338 0.106791 -0.932823 0.073821 -0.352297 0.016706 0.0000362606 -0.0000010765 0.0000051618 0.0000016926 0.0000023834 0.0000351833 0.0001063601 0.0000231053 0.0000019202 0.0000337368 -0.0000318682 0.0002418340
1403636868.50178 -0.100584 0.014841 0.108162 -0.931123 0.074482 -0.356737 0.014167 0.0000360518 -0.0000010406 0.0000050349 0.0000016035 0.0000022588 0.0000352160 0.0001063511 0.0000231203 0.0000019129 0.0000338249 -0.0000318410 0.0002417532
1403636868.55177 -0.103153 0.018255 0.110404 -0.928942 0.076174 -0.362135 0.011018 0.0000358342 -0.0000011006 0.0000049283 0.0000015293 0.0000020758 0.0000352883 0.0001063508 0.0000231356 0.0000018967 0.0000339543 -0.0000318066 0.0002416711
1403636868.60176 -0.105508 0.021794 0.113019 -0.927172 0.078869 -0.366130 0.008971 0.0000355951 -0.0000012340 0.0000047728 0.0000014785 0.0000019453 0.0000352627 0.0001063448 0.0000231333 0.0000018696 0.0000340671 -0.0000317632 0.0002416009
1403636868.65175 -0.108253 0.024477 0.115774 -0.926547 0.080803 -0.367309 0.008099 0.0000353973 -0.0000012826 0.0000045939 0.0000014308 0.0000018782 0.0000351581 0.0001063327 0.0000231515 0.0000018308 0.0000341839 -0.0000317227 0.0002415495
1403636868.70175 -0.111755 0.027037 0.117621 -0.927108 0.081474 -0.365757 0.007322 0.0000353365 -0.0000012673 0.0000044832 0.0000013892 0.0000018540 0.0000350626 0.0001063266 0.0000231919 0.0000017937 0.0000343358 -0.0000317053 0.0002415455
1403636868.75175 -0.115448 0.029615 0.118561 -0.928649 0.079266 -0.362308 0.007743 0.0000353691 -0.0000010803 0.0000044062 0.0000013504 0.0000019681 0.0000349523 0.0001063151 0.0000232381 0.0000017789 0.0000344905 -0.0000317153 0.0002415275
1403636868.80175 -0.119396 0.032354 0.118639 -0.930358 0.076852 -0.358422 0.007819 0.0000354314 -0.0000008844 0.0000043442 0.0000013212 0.0000020564 0.0000348529 0.0001062962 0.0000232881 0.0000017589 0.0000346443 -0.0000317382 0.0002414833
1403636868.85176 -0.122375 0.034425 0.118571 -0.931641 0.074298 -0.355642 0.006548 0.0000354806 -0.0000006737 0.0000042898 0.0000012932 0.0000020532 0.0000348009 0.0001062867 0.0000233399 0.0000017352 0.0000347831 -0.0000317671 0.0002414240
1403636868.90176 -0.124017 0.036501 0.119376 -0.931669 0.072427 -0.355988 0.004365 0.0000354403 -0.0000005202 0.0000042158 0.0000012629 0.0000019832 0.0000347888 0.0001062603 0.0000234014 0.0000017169 0.0000348541 -0.0000317916 0.0002413692
1403636868.95177 -0.125015 0.039012 0.120034 -0.930715 0.071913 -0.358585 0.003944 0.0000353268 -0.0000004925 0.0000041295 0.0000012567 0.0000019887 0.0000347840 0.0001063149 0.0000234387 0.0000017078 0.0000349065 -0.0000318104 0.0002414023
1403636869.00177 -0.125075 0.041391 0.120855 -0.929505 0.070572 -0.361941 0.006148 0.0000351950 -0.0000004445 0.0000040284 0.0000012738 0.0000021745 0.0000347412 0.0001063793 0.0000234629 0.0000016889 0.0000349347 -0.0000318081 0.0002414316
1403636869.05177 -0.125279 0.043475 0.121190 -0.928434 0.070188 -0.364696 0.008990 0.0000350611 -0.0000004817 0.0000039260 0.0000012995 0.0000023910 0.0000346740 0.0001063684 0.0000235065 0.0000016069 0.0000349284 -0.0000317818 0.0002413630
1403636869.10178 -0.125419 0.045193 0.121620 -0.927643 0.069086 -0.366846 0.011428 0.0000350151 -0.0000004602 0.0000038866 0.0000013265 0.0000025860 0.0000346666 0.0001064082 0.0000235290 0.0000015296 0.0000349760 -0.0000317691 0.0002413300
1403636869.15178 -0.125766 0.046858 0.121135 -0.927181 0.068664 -0.368012 0.013717 0.0000349820 -0.0000004686 0.0000038476 0.0000013491 0.0000027372 0.0000346462 0.0001064301 0.0000235592 0.0000014305 0.0000350148 -0.0000317279 0.0002411889
1403636869.20178 -0.125732 0.048002 0.120540 -0.927354 0.066747 -0.367898 0.014481 0.0000349883 -0.0000003647 0.0000038116 0.0000013620 0.0000028481 0.0000346255 0.0001064635 0.0000235725 0.0000013695 0.0000350304 -0.0000317372 0.0002411150
1403636869.25178 -0.125277 0.048706 0.119951 -0.927517 0.066023 -0.367612 0.014632 0.0000349614 -0.0000003245 0.0000037519 0.0000013626 0.0000028703 0.0000345871 0.0001064376 0.0000236037 0.0000013449 0.0000349952 -0.0000317374 0.0002410096
1403636869.30178 -0.124850 0.049006 0.119271 -0.927689 0.064824 -0.367397 0.014503 0.0000349591 -0.0000002588 0.0000037112 0.0000013654 0.0000028962 0.0000345759 0.0001064723 0.0000236246 0.0000013473 0.0000349891 -0.0000317581 0.0002409974
1403636869.35177 -0.124042 0.049535 0.118731 -0.927599 0.064710 -0.367605 0.015484 0.0000349569 -0.0000002726 0.0000036850 0.0000013762 0.0000029503 0.0000345677 0.0001064940 0.0000236434 0.0000013406 0.0000349824 -0.0000317726 0.0002409890
1403636869.40177 -0.123280 0.049586 0.118351 -0.927575 0.064009 -0.367776 0.015733 0.0000349505 -0.0000002450 0.0000036507 0.0000013817 0.0000029808 0.0000345601 0.0001065035 0.0000236598 0.0000013372 0.0000349669 -0.0000317837 0.0002409787
1403636869.45177 -0.122593 0.049242 0.117929 -0.927552 0.063885 -0.367837 0.016196 0.0000349523 -0.0000002555 0.0000036245 0.0000013882 0.0000030068 0.0000345552 0.0001065069 0.0000236705 0.0000013451 0.0000349589 -0.0000317949 0.0002409719
1403636869.50177 -0.122136 0.047830 0.117710 -0.927512 0.064089 -0.367914 0.015895 0.0000349515 -0.0000002740 0.0000035980 0.0000013850 0.0000029774 0.0000345604 0.0001064764 0.0000236697 0.0000013668 0.0000349454 -0.0000318098 0.0002409557
1403636869.55176 -0.121583 0.044730 0.117472 -0.927465 0.064260 -0.368023 0.015463 0.0000349458 -0.0000002887 0.0000035678 0.0000013807 0.0000029412 0.0000345623 0.0001064005 0.0000236530 0.0000014115 0.0000349157 -0.0000318294 0.0002409220
1403636869.60176 -0.121020 0.039825 0.117241 -0.927619 0.064949 -0.367520 0.015257 0.0000349452 -0.0000003341 0.0000035392 0.0000013758 0.0000028964 0.0000345513 0.0001062569 0.0000236124 0.0000014957 0.0000348626 -0.0000318559 0.0002408485
1403636869.65176 -0.120421 0.032153 0.116975 -0.928246 0.064871 -0.365971 0.014735 0.0000349541 -0.0000003227 0.0000035016 0.0000013693 0.0000028528 0.0000345304 0.0001060770 0.0000235546 0.0000016217 0.0000348343 -0.0000318874 0.0002407455
1403636869.70176 -0.119981 0.021715 0.116237 -0.929062 0.066172 -0.363696 0.013794 0.0000349542 -0.0000003904 0.0000034472 0.0000013513 0.0000027284 0.0000344807 0.0001057922 0.0000234524 0.0000017948 0.0000348215 -0.0000319179 0.0002405899
1403636869.75176 -0.118903 0.008733 0.115546 -0.929799 0.067454 -0.361608 0.012765 0.0000349559 -0.0000004659 0.0000033878 0.0000013360 0.0000026090 0.0000344147 0.0001054871 0.0000233171 0.0000019871 0.0000348392 -0.0000319269 0.0002404375
1403636869.80175 -0.117133 -0.006736 0.115034 -0.929818 0.069765 -0.361160 0.011565 0.0000349426 -0.0000006044 0.0000033504 0.0000013191 0.0000024543 0.0000343990 0.0001051443 0.0000231290 0.0000021973 0.0000348509 -0.0000319207 0.0002402921
1403636869.85175 -0.114625 -0.024268 0.115140 -0.929032 0.072844 -0.362628 0.009746 0.0000349119 -0.0000007840 0.0000033306 0.0000013025 0.0000022570 0.0000344454 0.0001048075 0.0000229034 0.0000024010 0.0000348771 -0.0000319070 0.0002401916
1403636869.90175 -0.111596 -0.043931 0.115211 -0.927646 0.076646 -0.365434 0.007541 0.0000348714 -0.0000010159 0.0000033168 0.0000012895 0.0000020237 0.0000345177 0.0001044786 0.0000226730 0.0000026211 0.0000349432 -0.0000318872 0.0002401153
1403636869.95175 -0.108409 -0.064874 0.115259 -0.926097 0.080456 -0.368562 0.005811 0.0000348184 -0.0000012464 0.0000032913 0.0000012855 0.0000018115 0.0000345754 0.0001041947 0.0000224124 0.0000028150 0.0000350428 -0.0000318638 0.0002400697
1403636870.00174 -0.104679 -0.087531 0.114814 -0.925060 0.084180 -0.370355 0.003902 0.0000347679 -0.0000014600 0.0000032439 0.0000012843 0.0000015918 0.0000345935 0.0001039008 0.0000221184 0.0000030055 0.0000351718 -0.0000318319 0.0002400508
1403636870.05174 -0.101236 -0.111289 0.113783 -0.924681 0.088509 -0.370305 0.002281 0.0000347234 -0.0000017124 0.0000031770 0.0000012930 0.0000013744 0.0000345568 0.0001036471 0.0000218029 0.0000031954 0.0000353413 -0.0000317990 0.0002400547
1403636870.10175 -0.098119 -0.136119 0.112566 0.925142 -0.092671 0.368136 0.000170 0.0000346795 -0.0000019298 0.0000030759 0.0000012995 0.0000011173 0.0000344689 0.0001034200 0.0000214713 0.0000033901 0.0000355686 -0.0000317542 0.0002400930
1403636870.15175 -0.094909 -0.161891 0.111957 0.926107 -0.095950 0.364839 0.003466 0.0000346380 -0.0000020496 0.0000029487 0.0000012970 0.0000008308 0.0000343607 0.0001032511 0.0000211305 0.0000036020 0.0000358903 -0.0000316930 0.0002402639
1403636870.20174 -0.091245 -0.188425 0.112034 0.927062 -0.097378 0.361980 0.006683 0.0000344995 -0.0000020254 0.0000027070 0.0000012824 0.0000006137 0.0000341298 0.0001030560 0.0000207497 0.0000038363 0.0000362667 -0.0000316081 0.0002404823
