# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638528.42803 -2.302612 -0.598224 -0.680116 0.798493 -0.050432 0.599672 0.016070 0.0003740228 -0.0000130570 -0.0001075433 0.0000120302 0.0000031009 0.0000373144 0.0139500747 0.0000141943 0.0013410897 0.0059736953 -0.0000056447 0.0042440063
1403638528.47798 -2.347809 -0.577925 -0.675142 0.798466 -0.049384 0.599753 0.017580 0.0003742463 -0.0000116827 -0.0001075238 0.0000119898 0.0000025786 0.0000372219 0.0144735318 -0.0000899981 0.0014394653 0.0060197914 -0.0000084669 0.0042566629
1403638528.52798 -2.408095 -0.577503 -0.679518 0.799001 -0.050856 0.598882 0.018720 0.0003737563 -0.0000113659 -0.0001084773 0.0000121363 0.0000025284 0.0000378592 0.0151438975 -0.0000945992 0.0015360374 0.0061743753 -0.0000014344 0.0042997540
1403638528.57798 -2.469914 -0.578796 -0.683499 0.799918 -0.054262 0.597342 0.019204 0.0003729370 -0.0000125076 -0.0001097661 0.0000123823 0.0000029402 0.0000387294 0.0158537627 -0.0001234545 0.0016381372 0.0063660668 0.0000064010 0.0043471080
1403638528.62798 -2.533389 -0.581711 -0.687109 0.800637 -0.058682 0.595986 0.018390 0.0003720830 -0.0000148860 -0.0001109149 0.0000127342 0.0000037334 0.0000395313 0.0166010041 -0.0001564078 0.0017447812 0.0065681960 0.0000146734 0.0043959945
1403638528.67798 -2.599249 -0.586201 -0.689640 0.800642 -0.062178 0.595632 0.018133 0.0003718235 -0.0000165690 -0.0001112183 0.0000130530 0.0000042817 0.0000397745 0.0173875405 -0.0001938561 0.0018563870 0.0067828366 0.0000234009 0.0044466156
1403638528.72798 -2.668463 -0.592346 -0.691278 0.800099 -0.064792 0.596005 0.020546 0.0003721888 -0.0000162954 -0.0001108692 0.0000132054 0.0000042124 0.0000395621 0.0182149653 -0.0002363387 0.0019733761 0.0070127247 0.0000326030 0.0044992346
1403638528.77798 -2.742068 -0.599842 -0.691947 0.799169 -0.067717 0.596823 0.023348 0.0003728185 -0.0000159617 -0.0001101283 0.0000133551 0.0000041133 0.0000390907 0.0190849139 -0.0002840201 0.0020962907 0.0072610254 0.0000422891 0.0045541441
1403638528.82798 -2.821371 -0.607928 -0.691884 0.798347 -0.071201 0.597547 0.022591 0.0003730959 -0.0000180226 -0.0001095468 0.0000137235 0.0000047198 0.0000387557 0.0199987208 -0.0003365483 0.0022258141 0.0075318184 0.0000524509 0.0046117103
1403638528.87798 -2.906423 -0.616241 -0.690985 0.797496 -0.075317 0.598283 0.019635 0.0003731264 -0.0000216921 -0.0001089898 0.0000143000 0.0000057911 0.0000384621 0.0209580977 -0.0003937548 0.0023623239 0.0078265771 0.0000630901 0.0046720446
1403638528.92798 -2.997572 -0.624596 -0.688699 0.796825 -0.079113 0.598781 0.016500 0.0003729644 -0.0000253023 -0.0001086134 0.0000149450 0.0000068453 0.0000382953 0.0219651880 -0.0004557527 0.0025063548 0.0081476558 0.0000742123 0.0047353326
1403638528.97798 -3.094853 -0.632426 -0.684804 0.796663 -0.081965 0.598702 0.012876 0.0003724454 -0.0000287265 -0.0001087107 0.0000156343 0.0000078684 0.0000384440 0.0230218609 -0.0005220616 0.0026583681 0.0084967824 0.0000858048 0.0048016949
1403638529.02798 -3.198355 -0.639511 -0.680258 0.796936 -0.083573 0.598149 0.011248 0.0003719453 -0.0000303546 -0.0001091885 0.0000160819 0.0000083965 0.0000388182 0.0241293583 -0.0005924692 0.0028186934 0.0088758458 0.0000978607 0.0048712743
1403638529.07798 -3.306655 -0.645116 -0.676499 0.797120 -0.083576 0.597836 0.014377 0.0003722185 -0.0000284475 -0.0001094585 0.0000159547 0.0000078590 0.0000389969 0.0252883263 -0.0006656431 0.0029871039 0.0092826505 0.0001103504 0.0049438433
1403638529.12798 -3.418901 -0.649379 -0.674177 0.797376 -0.080861 0.597621 0.022403 0.0003731930 -0.0000224038 -0.0001095676 0.0000152893 0.0000060697 0.0000390155 0.0265002612 -0.0007415247 0.0031635245 0.0097162432 0.0001232824 0.0050193001
1403638529.17798 -3.534739 -0.652137 -0.674377 0.797799 -0.077470 0.597081 0.031769 0.0003739822 -0.0000152078 -0.0001097828 0.0000147322 0.0000039545 0.0000391140 0.0277661956 -0.0008196792 0.0033480011 0.0101768317 0.0001366528 0.0050976582
1403638529.22798 -3.653615 -0.653830 -0.677393 0.798431 -0.074414 0.596235 0.038389 0.0003742067 -0.0000097765 -0.0001102332 0.0000145474 0.0000023557 0.0000394077 0.0290879996 -0.0009005806 0.0035405092 0.0106639840 0.0001504904 0.0051788750
1403638529.27798 -3.775026 -0.655045 -0.682658 0.799520 -0.072089 0.594689 0.043762 0.0003738434 -0.0000053644 -0.0001112538 0.0000145539 0.0000010602 0.0000401008 0.0304683610 -0.0009851213 0.0037411146 0.0111773324 0.0001648359 0.0052629133
1403638529.32798 -3.898660 -0.656181 -0.690271 0.801565 -0.069919 0.591986 0.046449 0.0003726099 -0.0000025552 -0.0001133457 0.0000146807 0.0000002115 0.0000415468 0.0319094160 -0.0010739770 0.0039498711 0.0117168862 0.0001797227 0.0053497793
1403638529.37798 -4.023688 -0.657989 -0.700423 0.804748 -0.068163 0.587733 0.048013 0.0003703768 -0.0000004998 -0.0001167268 0.0000148520 -0.0000004415 0.0000439509 0.0334133676 -0.0011683774 0.0041665150 0.0122808189 0.0001952078 0.0054393297
1403638529.42798 -4.148947 -0.660260 -0.712974 0.809329 -0.066699 0.581554 0.048299 0.0003668620 0.0000007789 -0.0001216423 0.0000150416 -0.0000008984 0.0000476213 0.0349823962 -0.0012680315 0.0043907307 0.0128658470 0.0002112994 0.0055313041
1403638529.47798 -4.274046 -0.663352 -0.727193 0.815008 -0.066105 0.573781 0.046550 0.0003621301 0.0000005433 -0.0001277598 0.0000152282 -0.0000008749 0.0000525151 0.0366195724 -0.0013738658 0.0046225394 0.0134710548 0.0002280390 0.0056256590
1403638529.52798 -4.399344 -0.667630 -0.742325 0.820770 -0.065286 0.565777 0.044393 0.0003570305 0.0000001458 -0.0001338374 0.0000154149 -0.0000007888 0.0000577796 0.0383281398 -0.0014870579 0.0048623326 0.0140981208 0.0002454703 0.0057225775
1403638529.57798 -4.524583 -0.673280 -0.757666 0.825444 -0.063643 0.559140 0.044211 0.0003527486 0.0000011579 -0.0001385992 0.0000156111 -0.0000012426 0.0000622200 0.0401113883 -0.0016084166 0.0051102165 0.0147465782 0.0002636306 0.0058220600
1403638529.62798 -4.649675 -0.679601 -0.772884 0.828317 -0.062290 0.554942 0.045287 0.0003500627 0.0000026268 -0.0001414653 0.0000158252 -0.0000018881 0.0000650495 0.0419719747 -0.0017370741 0.0053664495 0.0154164848 0.0002824968 0.0059241537
1403638529.67797 -4.960464 -0.558389 -0.779802 0.828688 -0.059891 0.554508 0.047015 0.0003492619 0.0000035812 -0.0001424569 0.0000156854 -0.0000018780 0.0000654668 0.0418262753 -0.0006123548 0.0056635225 0.0153117010 0.0002716377 0.0060249577
1403638529.72798 -5.001023 -0.601102 -0.793812 0.827826 -0.059471 0.555913 0.046120 0.0003512068 0.0000047598 -0.0001406336 0.0000156209 -0.0000020959 0.0000634431 0.0421142237 0.0002674299 0.0060750561 0.0164465601 0.0002809252 0.0061978998
1403638529.77790 -5.216567 -0.536029 -0.798493 0.824618 -0.058833 0.560663 0.046911 0.0003539028 0.0000042559 -0.0001380165 0.0000155512 -0.0000016253 0.0000605700 0.0427437125 0.0008277860 0.0062633389 0.0161866431 0.0002150650 0.0062287081
1403638529.82790 -5.324286 -0.515116 -0.800889 0.820956 -0.059162 0.566059 0.045918 0.0003578454 0.0000033392 -0.0001338407 0.0000130912 -0.0000012517 0.0000565316 0.0358432808 0.0005996565 0.0045588910 0.0168232046 -0.0000406033 0.0058096683
1403638529.87789 -5.493798 -0.523635 -0.826273 0.817410 -0.059404 0.571131 0.046067 0.0003608857 0.0000031593 -0.0001304618 0.0000125798 -0.0000010831 0.0000535578 0.0348491005 0.0006831040 0.0041303689 0.0173120399 -0.0000847534 0.0057068852
1403638529.92789 -5.626258 -0.525219 -0.834544 0.815197 -0.059295 0.574296 0.046073 0.0003631659 0.0000029609 -0.0001278850 0.0000127137 -0.0000009875 0.0000514069 0.0363217248 0.0006648694 0.0043481670 0.0181692429 -0.0000955553 0.0058064455
1403638529.97787 -5.664633 -0.487676 -0.806946 0.814821 -0.059377 0.574805 0.046274 0.0003640095 0.0000025648 -0.0001269885 0.0000114424 -0.0000008962 0.0000505544 0.0326895203 0.0003645900 0.0033426153 0.0186388166 -0.0002433239 0.0055896746
1403638530.02785 -5.807291 -0.469722 -0.810051 0.815004 -0.059368 0.574466 0.047255 0.0003634609 0.0000033123 -0.0001278153 0.0000115279 -0.0000011458 0.0000511661 0.0337957631 0.0005532074 0.0034321370 0.0187822977 -0.0002580271 0.0056386373
1403638530.07785 -5.938492 -0.474530 -0.815747 0.815905 -0.059917 0.573131 0.047217 0.0003627331 0.0000033475 -0.0001288565 0.0000116485 -0.0000011643 0.0000520371 0.0351703761 0.0005982979 0.0036082910 0.0195681512 -0.0002655533 0.0057326589
1403638530.12784 -6.044589 -0.479814 -0.818404 0.816938 -0.061808 0.571436 0.047468 0.0003618391 0.0000027432 -0.0001300395 0.0000111267 -0.0000008787 0.0000530150 0.0336355990 0.0006306590 0.0030559384 0.0202563295 -0.0002957937 0.0056233162
1403638530.17784 -6.177632 -0.485570 -0.823425 0.817290 -0.064614 0.570562 0.048171 0.0003613401 0.0000020293 -0.0001307990 0.0000112278 -0.0000005889 0.0000536700 0.0349801925 0.0006272619 0.0031975966 0.0208884422 -0.0003038581 0.0057062008
1403638530.22784 -6.312989 -0.482698 -0.828944 0.816939 -0.067767 0.570573 0.049649 0.0003615478 0.0000015099 -0.0001307147 0.0000112599 -0.0000003711 0.0000535936 0.0360668395 0.0005711140 0.0032737840 0.0216481869 -0.0003243899 0.0057773577
1403638530.27785 -6.421216 -0.498927 -0.831690 0.816375 -0.070846 0.570953 0.050257 0.0003620116 0.0000007118 -0.0001303336 0.0000113383 -0.0000000222 0.0000532710 0.0373124193 0.0006443560 0.0034158764 0.0224480901 -0.0003297196 0.0058688888
1403638530.32785 -6.560027 -0.505675 -0.836852 0.815762 -0.074005 0.571394 0.050637 0.0003623305 -0.0000005257 -0.0001301154 0.0000114487 0.0000004677 0.0000531021 0.0387966473 0.0006097116 0.0035678182 0.0231417870 -0.0003389820 0.0059590630
1403638530.37785 -6.701041 -0.512760 -0.841608 0.815169 -0.076288 0.571745 0.052787 0.0003627836 -0.0000002171 -0.0001297379 0.0000115584 0.0000003968 0.0000528014 0.0403317042 0.0005955100 0.0037367008 0.0240187662 -0.0003489884 0.0060593984
1403638530.42785 -6.844369 -0.519780 -0.845726 0.814696 -0.078280 0.572042 0.053960 0.0003631470 -0.0000003785 -0.0001294654 0.0000116706 0.0000004878 0.0000525896 0.0419248797 0.0005801914 0.0039116785 0.0249293580 -0.0003594526 0.0061630459
1403638530.47785 -6.990536 -0.526649 -0.849333 0.814449 -0.080330 0.572189 0.053100 0.0003632882 -0.0000017936 -0.0001294471 0.0000117943 0.0000010191 0.0000525902 0.0435778680 0.0005638761 0.0040931444 0.0258775810 -0.0003703938 0.0062702393
1403638530.52785 -7.139831 -0.533617 -0.852531 0.814066 -0.082198 0.572610 0.051555 0.0003635459 -0.0000035737 -0.0001292641 0.0000119382 0.0000016731 0.0000524561 0.0452925293 0.0005457413 0.0042814049 0.0268663412 -0.0003818236 0.0063811590
1403638530.57785 -7.285358 -0.550103 -0.851099 0.814011 -0.083888 0.572374 0.052321 0.0003635626 -0.0000037304 -0.0001293921 0.0000120345 0.0000018030 0.0000524822 0.0468794853 0.0006999108 0.0043689338 0.0277292904 -0.0002928435 0.0064341369
1403638530.62785 -7.440590 -0.557080 -0.853933 0.814969 -0.085048 0.570764 0.053111 0.0003626854 -0.0000036717 -0.0001306062 0.0000121487 0.0000018231 0.0000535144 0.0487224532 0.0006595582 0.0045630896 0.0287482795 -0.0002993305 0.0065476280
1403638530.67785 -7.598443 -0.563590 -0.856929 0.816753 -0.086394 0.567979 0.053387 0.0003610289 -0.0000038060 -0.0001327005 0.0000122684 0.0000019253 0.0000553222 0.0506244562 0.0006466875 0.0047672690 0.0298497515 -0.0003063954 0.0066668226
1403638530.72787 -7.649515 -0.657194 -0.811033 0.818892 -0.088464 0.564642 0.052625 0.0003592445 -0.0000041245 -0.0001348584 0.0000123093 0.0000022335 0.0000569954 0.0518984484 0.0011843010 0.0046460252 0.0305273560 -0.0000376819 0.0066211802
1403638530.77788 -7.774904 -0.687013 -0.800045 0.820309 -0.089455 0.562421 0.052667 0.0003576546 -0.0000048131 -0.0001367277 0.0000124285 0.0000025810 0.0000585991 0.0538498316 0.0010482646 0.0047165231 0.0307772693 0.0000797490 0.0066416398
1403638530.82788 -7.936863 -0.696052 -0.801524 0.820816 -0.089549 0.561692 0.052384 0.0003571538 -0.0000051345 -0.0001374189 0.0000125580 0.0000027289 0.0000592400 0.0559583158 0.0009905117 0.0049030286 0.0316966369 0.0000942281 0.0067494571
1403638530.87787 -8.105253 -0.740236 -0.805128 0.820586 -0.089326 0.562222 0.050660 0.0003574344 -0.0000058977 -0.0001372239 0.0000121154 0.0000030391 0.0000590261 0.0540440112 0.0010946189 0.0039043139 0.0328134921 0.0001540905 0.0064919265
1403638530.92786 -8.290683 -0.751311 -0.811223 0.819422 -0.089257 0.563995 0.049897 0.0003586226 -0.0000068149 -0.0001360371 0.0000117994 0.0000033076 0.0000579404 0.0531376649 0.0007918895 0.0034418951 0.0340506219 0.0001292034 0.0064615061
1403638530.97788 -8.369764 -0.765925 -0.796963 0.818133 -0.089428 0.565873 0.049484 0.0003602765 -0.0000073140 -0.0001343250 0.0000116339 0.0000034264 0.0000564065 0.0531840315 0.0006900229 0.0031321755 0.0354376426 0.0001163904 0.0064554564
1403638531.02782 -8.645341 -0.777053 -0.812696 0.816202 -0.088871 0.568828 0.048484 0.0003615811 -0.0000080728 -0.0001329336 0.0000114574 0.0000036684 0.0000551929 0.0528578844 0.0006733881 0.0028845555 0.0360877502 0.0001293654 0.0064887700
1403638531.07782 -8.820436 -0.786291 -0.812108 0.813826 -0.087878 0.572209 0.050408 0.0003643462 -0.0000068157 -0.0001299315 0.0000115029 0.0000031294 0.0000526371 0.0547826030 0.0006345096 0.0030614109 0.0382101545 0.0001472855 0.0066257935
1403638531.12782 -8.985574 -0.795472 -0.810119 0.812061 -0.087462 0.574727 0.050961 0.0003661172 -0.0000065465 -0.0001279656 0.0000115770 0.0000029922 0.0000510234 0.0566342587 0.0006409287 0.0031849379 0.0396256366 0.0001654468 0.0067372878
1403638531.17782 -9.164770 -0.804296 -0.808712 0.811250 -0.085823 0.576091 0.051254 0.0003670918 -0.0000058000 -0.0001269789 0.0000116559 0.0000026985 0.0000502281 0.0587042197 0.0006414530 0.0033159174 0.0409868513 0.0001860689 0.0068511372
1403638531.22782 -9.346235 -0.813531 -0.808339 0.811446 -0.084776 0.575799 0.053131 0.0003671802 -0.0000041668 -0.0001271202 0.0000117118 0.0000021370 0.0000503438 0.0608422659 0.0006390998 0.0034573983 0.0424906848 0.0002074622 0.0069717581
1403638531.27782 -9.530247 -0.822637 -0.807742 0.809662 -0.084555 0.578253 0.054050 0.0003688739 -0.0000037483 -0.0001251836 0.0000118057 0.0000019746 0.0000488178 0.0630521946 0.0006369962 0.0036035648 0.0440456467 0.0002297663 0.0070960252
1403638531.32782 -9.716794 -0.831729 -0.807063 0.807189 -0.084915 0.581651 0.054014 0.0003710426 -0.0000042641 -0.0001225384 0.0000119223 0.0000021222 0.0000467957 0.0653359339 0.0006346925 0.0037545164 0.0456529364 0.0002530076 0.0072240256
1403638531.37782 -9.905785 -0.841493 -0.806289 0.807916 -0.084738 0.580673 0.053953 0.0003705726 -0.0000041260 -0.0001233574 0.0000120258 0.0000020933 0.0000474271 0.0676959587 0.0006293791 0.0039103268 0.0473131134 0.0002772292 0.0073558372
1403638531.42782 -10.097160 -0.851835 -0.805360 0.807675 -0.084421 0.580992 0.054610 0.0003709344 -0.0000036160 -0.0001230958 0.0000121208 0.0000019266 0.0000472369 0.0701343909 0.0006212973 0.0040711052 0.0490269753 0.0003024567 0.0074915407
1403638531.47782 -10.291085 -0.862006 -0.804357 0.806426 -0.085078 0.582684 0.054013 0.0003720215 -0.0000044402 -0.0001218243 0.0000122473 0.0000021942 0.0000462916 0.0726528022 0.0006134527 0.0042370833 0.0507972101 0.0003286942 0.0076312556
1403638531.52782 -10.487273 -0.872152 -0.803560 0.806448 -0.084853 0.582684 0.054035 0.0003721478 -0.0000043272 -0.0001218611 0.0000123534 0.0000021625 0.0000463293 0.0752531103 0.0006053325 0.0044081840 0.0526226860 0.0003559680 0.0077749965
1403638531.57782 -10.685701 -0.882497 -0.802580 0.806448 -0.084045 0.582750 0.054597 0.0003723569 -0.0000036320 -0.0001218082 0.0000124473 0.0000019337 0.0000462979 0.0779381617 0.0005959261 0.0045845809 0.0545044762 0.0003843175 0.0079228653
1403638531.62782 -10.886458 -0.892774 -0.801579 0.806290 -0.083874 0.582999 0.054529 0.0003726257 -0.0000036229 -0.0001216522 0.0000125576 0.0000019339 0.0000461924 0.0807098135 0.0005863560 0.0047664461 0.0564446316 0.0004137568 0.0080749824
1403638531.67782 -11.089630 -0.902910 -0.800625 0.806190 -0.084638 0.583097 0.053778 0.0003727488 -0.0000044314 -0.0001216631 0.0000126869 0.0000022127 0.0000462151 0.0835702382 0.0005769267 0.0049539737 0.0584452844 0.0004443077 0.0082314778
1403638531.72782 -11.295134 -0.913582 -0.799500 0.806051 -0.084398 0.583267 0.054388 0.0003730203 -0.0000039686 -0.0001215217 0.0000127866 0.0000020673 0.0000461207 0.0865225366 0.0005644965 0.0051472768 0.0605070543 0.0004760236 0.0083924570
1403638531.77782 -11.502952 -0.924076 -0.798430 0.805792 -0.084739 0.583611 0.054011 0.0003733205 -0.0000043857 -0.0001213097 0.0000129088 0.0000022108 0.0000459769 0.0895683201 0.0005523315 0.0053464720 0.0626311292 0.0005089050 0.0085579970
1403638531.82782 -11.713350 -0.934795 -0.797414 0.805696 -0.084568 0.583745 0.054265 0.0003735460 -0.0000041679 -0.0001212229 0.0000130163 0.0000021456 0.0000459242 0.0927103207 0.0005384078 0.0055518963 0.0648214679 0.0005429913 0.0087283109
1403638531.87782 -11.926150 -0.945419 -0.796411 0.805495 -0.084691 0.584016 0.054132 0.0003738234 -0.0000043315 -0.0001210521 0.0000131340 0.0000022052 0.0000458110 0.0959508302 0.0005242907 0.0057635987 0.0670778527 0.0005783007 0.0089034420
1403638531.92782 -12.141330 -0.956229 -0.795380 0.805303 -0.084794 0.584269 0.054103 0.0003740980 -0.0000044208 -0.0001208886 0.0000132505 0.0000022410 0.0000457036 0.0992926698 0.0005085567 0.0059817246 0.0694015135 0.0006148731 0.0090835086
1403638531.97782 -12.358951 -0.967110 -0.794338 0.805160 -0.084765 0.584453 0.054294 0.0003743491 -0.0000043096 -0.0001207653 0.0000133627 0.0000022120 0.0000456258 0.1027383204 0.0004917090 0.0062064884 0.0717945559 0.0006527321 0.0092686447
1403638532.02782 -12.579090 -0.977837 -0.793455 0.804933 -0.084975 0.584764 0.053979 0.0003746376 -0.0000046270 -0.0001205748 0.0000134869 0.0000023208 0.0000455000 0.1062899873 0.0004748489 0.0064381017 0.0742593015 0.0006918933 0.0094589883
1403638532.07782 -12.801663 -0.988890 -0.792461 0.804816 -0.084706 0.584920 0.054446 0.0003748953 -0.0000042376 -0.0001204549 0.0000135934 0.0000022006 0.0000454246 0.1099511649 0.0004554557 0.0066767087 0.0767964647 0.0007324119 0.0096546517
1403638532.12782 -13.026633 -0.999696 -0.791493 0.804597 -0.085104 0.585212 0.053935 0.0003751577 -0.0000047577 -0.0001202931 0.0000137243 0.0000023764 0.0000453217 0.1137239151 0.0004365353 0.0069224476 0.0794071739 0.0007742902 0.0098557201
1403638532.17782 -13.254283 -1.010785 -0.790598 0.804468 -0.084819 0.585390 0.054366 0.0003754279 -0.0000043854 -0.0001201574 0.0000138326 0.0000022615 0.0000452356 0.1176113617 0.0004150842 0.0071757256 0.0820961475 0.0008175777 0.0100624479
1403638532.22782 -13.484422 -1.021700 -0.789707 0.804284 -0.085046 0.585633 0.054123 0.0003756829 -0.0000046600 -0.0001200169 0.0000139586 0.0000023575 0.0000451484 0.1216161249 0.0003936374 0.0074365969 0.0848629622 0.0008622868 0.0102748739
1403638532.27782 -13.717004 -1.032793 -0.788726 0.804116 -0.085044 0.585854 0.054229 0.0003759530 -0.0000046170 -0.0001198692 0.0000140769 0.0000023504 0.0000450555 0.1257415479 0.0003701961 0.0077052210 0.0877087791 0.0009084667 0.0104931269
1403638532.32782 -13.952179 -1.043861 -0.787787 0.803941 -0.085076 0.586088 0.054230 0.0003762237 -0.0000046549 -0.0001197180 0.0000141983 0.0000023690 0.0000449608 0.1299902153 0.0003458074 0.0079819169 0.0906369698 0.0009561343 0.0107173894
1403638532.37782 -14.189951 -1.054955 -0.786881 0.803763 -0.085105 0.586339 0.054128 0.0003764971 -0.0000047560 -0.0001195611 0.0000143223 0.0000024069 0.0000448624 0.1343651507 0.0003201306 0.0082668963 0.0936493460 0.0010053223 0.0109478007
1403638532.42782 -14.430267 -1.066153 -0.785925 0.803609 -0.085074 0.586541 0.054261 0.0003767600 -0.0000046815 -0.0001194268 0.0000144420 0.0000023900 0.0000447804 0.1388696639 0.0002926607 0.0085603344 0.0967470808 0.0010560686 0.0111844825
1403638532.47782 -14.673164 -1.077269 -0.784993 0.803405 -0.085239 0.586816 0.054050 0.0003770398 -0.0000049132 -0.0001192567 0.0000145711 0.0000024705 0.0000446741 0.1435065866 0.0002644534 0.0088624756 0.0999323919 0.0011083924 0.0114275821
1403638532.52782 -14.918731 -1.088509 -0.784114 0.803267 -0.085166 0.586996 0.054264 0.0003772966 -0.0000047682 -0.0001191354 0.0000146902 0.0000024315 0.0000446022 0.1482792048 0.0002341733 0.0091736202 0.1032082177 0.0011623348 0.0116772893
