# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
811.46782 0.258012 -0.015301 0.606740 0.164709 -0.021073 -0.985288 0.040432 0.0000708435 -0.0000119385 -0.0001979709 0.0000064959 0.0000345420 0.0005921151 0.0026094401 0.0000082553 0.0000559379 0.0026366278 0.0000222569 0.0029325502
811.50099 0.267701 -0.028489 0.600262 0.175619 -0.016715 -0.983197 0.046936 0.0000800947 -0.0000115628 -0.0002099634 0.0000061678 0.0000311747 0.0005842443 0.0026080627 0.0000071096 0.0000534646 0.0026390868 0.0000202282 0.0029322959
811.53410 0.277474 -0.041527 0.595316 0.185962 -0.012413 -0.981076 0.052479 0.0000895382 -0.0000110002 -0.0002213635 0.0000058718 0.0000277747 0.0005774022 0.0026092845 0.0000078800 0.0000549708 0.0026427954 0.0000217786 0.0029379771
811.56726 0.287547 -0.053285 0.591137 0.194965 -0.009676 -0.979059 0.057776 0.0000980891 -0.0000109221 -0.0002311341 0.0000057524 0.0000262260 0.0005716724 0.0026079400 0.0000068716 0.0000504475 0.0026456670 0.0000187584 0.0029320898
811.60041 0.297062 -0.064767 0.587902 0.202515 -0.009047 -0.977235 0.062583 0.0001055403 -0.0000117899 -0.0002392690 0.0000058883 0.0000272267 0.0005674775 0.0026090261 0.0000078429 0.0000503217 0.0026514161 0.0000191343 0.0029360066
811.63362 0.305414 -0.076963 0.584908 0.209294 -0.010065 -0.975451 0.067746 0.0001122777 -0.0000135880 -0.0002463327 0.0000062545 0.0000303845 0.0005636375 0.0026098501 0.0000078314 0.0000502081 0.0026557975 0.0000192575 0.0029401896
811.66675 0.312676 -0.089554 0.582523 0.215461 -0.012930 -0.973674 0.073265 0.0001181439 -0.0000163710 -0.0002522351 0.0000068896 0.0000357637 0.0005598488 0.0026065834 0.0000056285 0.0000420875 0.0026593108 0.0000143473 0.0029295899
811.69988 0.318539 -0.102276 0.580740 0.220027 -0.018280 -0.972148 0.078629 0.0001224621 -0.0000205259 -0.0002564202 0.0000081225 0.0000440165 0.0005571829 0.0026083352 0.0000063755 0.0000427201 0.0026644268 0.0000156304 0.0029328935
811.73304 0.322717 -0.115377 0.578934 0.223186 -0.025486 -0.970844 0.083673 0.0001249115 -0.0000255500 -0.0002587013 0.0000099819 0.0000542474 0.0005551747 0.0026097925 0.0000065716 0.0000440592 0.0026688402 0.0000172072 0.0029368965
811.76618 0.325193 -0.128222 0.577361 0.224450 -0.033305 -0.969903 0.088330 0.0001251821 -0.0000305346 -0.0002589732 0.0000122952 0.0000648749 0.0005550328 0.0026124145 0.0000078968 0.0000448892 0.0026742199 0.0000177835 0.0029406134
811.79924 0.326529 -0.140894 0.576267 0.223360 -0.041337 -0.969455 0.092512 0.0001229566 -0.0000350507 -0.0002571148 0.0000149302 0.0000754400 0.0005570994 0.0026145154 0.0000089961 0.0000459496 0.0026787397 0.0000178399 0.0029440334
811.83241 0.324909 -0.153668 0.575247 0.220144 -0.048678 -0.969427 0.096845 0.0001182306 -0.0000385805 -0.0002527535 0.0000176080 0.0000851225 0.0005605459 0.0026172823 0.0000106020 0.0000476589 0.0026823985 0.0000167295 0.0029458734
811.89872 0.314551 -0.176335 0.572799 0.207933 -0.058604 -0.970501 0.107043 0.0001036323 -0.0000411994 -0.0002387535 0.0000215235 0.0000986525 0.0005728199 0.0026206409 0.0000132890 0.0000468895 0.0026844698 0.0000173721 0.0029450796
811.93157 0.308943 -0.192652 0.573031 0.197851 -0.063962 -0.972066 0.108862 0.0000932025 -0.0000406162 -0.0002270223 0.0000225905 0.0001032086 0.0005782360 0.0026216374 0.0000179433 0.0000481986 0.0026733754 0.0000136494 0.0029453126
811.96469 0.299368 -0.203835 0.573669 0.186077 -0.069970 -0.973739 0.110955 0.0000812761 -0.0000398622 -0.0002130411 0.0000244186 0.0001095970 0.0005873702 0.0026249601 0.0000215810 0.0000506894 0.0026678072 0.0000087004 0.0029435726
811.99780 0.287776 -0.211672 0.576221 0.173794 -0.076372 -0.975196 0.113823 0.0000701375 -0.0000392389 -0.0001990850 0.0000270283 0.0001176503 0.0005988261 0.0026277338 0.0000222962 0.0000512632 0.0026655684 0.0000081236 0.0029466552
812.03089 0.276439 -0.221307 0.578604 0.161486 -0.083008 -0.976591 0.115335 0.0000599745 -0.0000380603 -0.0001843837 0.0000292434 0.0001244926 0.0006061026 0.0026287259 0.0000245318 0.0000511077 0.0026554049 0.0000077067 0.0029489687
812.06407 0.263687 -0.227945 0.580249 0.150509 -0.089388 -0.977623 0.116661 0.0000512843 -0.0000367682 -0.0001704602 0.0000316425 0.0001311316 0.0006119928 0.0026311947 0.0000250357 0.0000517952 0.0026486003 0.0000040645 0.0029498320
812.09724 0.249885 -0.231225 0.583543 0.139821 -0.096288 -0.978402 0.117931 0.0000435471 -0.0000356149 -0.0001570196 0.0000348840 0.0001393780 0.0006193888 0.0026331256 0.0000244096 0.0000517824 0.0026456625 0.0000046036 0.0029531924
812.13049 0.235779 -0.232837 0.587638 0.129587 -0.101797 -0.979126 0.118983 0.0000369182 -0.0000339677 -0.0001443219 0.0000375039 0.0001459830 0.0006263574 0.0026341377 0.0000228984 0.0000521500 0.0026412497 0.0000016162 0.0029559881
812.16367 0.222236 -0.232306 0.591787 0.120054 -0.104722 -0.979888 0.120162 0.0000313687 -0.0000316803 -0.0001327316 0.0000386779 0.0001493720 0.0006334109 0.0026344998 0.0000214150 0.0000517832 0.0026362963 0.0000011805 0.0029570017
812.23007 0.197470 -0.225065 0.601145 0.102157 -0.104255 -0.982132 0.118795 0.0000227822 -0.0000260491 -0.0001123400 0.0000370969 0.0001479077 0.0006489086 0.0026324349 0.0000169115 0.0000495460 0.0026255832 -0.0000022950 0.0029599579
812.26308 0.187542 -0.217374 0.609027 0.093682 -0.100765 -0.983625 0.116412 0.0000192128 -0.0000227751 -0.0001030214 0.0000342701 0.0001425735 0.0006570027 0.0026310323 0.0000160763 0.0000457884 0.0026167993 0.0000047034 0.0029408841
812.29622 0.178411 -0.206772 0.614408 0.085046 -0.095256 -0.985220 0.114173 0.0000161141 -0.0000193360 -0.0000936164 0.0000305933 0.0001348177 0.0006661823 0.0026292651 0.0000140872 0.0000446473 0.0026146864 0.0000040786 0.0029396492
812.32940 0.170643 -0.193775 0.620614 0.075132 -0.090059 -0.986809 0.111595 0.0000127978 -0.0000158247 -0.0000822728 0.0000272049 0.0001270939 0.0006754101 0.0026271250 0.0000116971 0.0000438103 0.0026114354 0.0000021297 0.0029412719
812.36254 0.164299 -0.178995 0.627810 0.065462 -0.084627 -0.988357 0.108181 0.0000101513 -0.0000127233 -0.0000712927 0.0000239794 0.0001189824 0.0006838235 0.0026247792 0.0000097618 0.0000427765 0.0026109242 0.0000031364 0.0029404429
812.39573 0.160000 -0.161870 0.634028 0.057584 -0.077952 -0.989760 0.104800 0.0000083473 -0.0000101708 -0.0000626455 0.0000204881 0.0001092168 0.0006923704 0.0026225807 0.0000079257 0.0000419056 0.0026113210 0.0000029434 0.0029433622
812.42889 0.157503 -0.143479 0.640025 0.051649 -0.070665 -0.990980 0.101479 0.0000072228 -0.0000082478 -0.0000565697 0.0000172045 0.0000989020 0.0007002492 0.0026204104 0.0000061528 0.0000410181 0.0026122120 0.0000027809 0.0029463715
812.46207 0.157099 -0.123920 0.645203 0.048349 -0.063237 -0.992034 0.097632 0.0000067399 -0.0000069704 -0.0000540886 0.0000142507 0.0000884384 0.0007070444 0.0026183816 0.0000043526 0.0000403599 0.0026134112 0.0000027744 0.0029492279
812.49522 0.158363 -0.103565 0.650015 0.047068 -0.056250 -0.993062 0.091918 0.0000067116 -0.0000061571 -0.0000543689 0.0000118147 0.0000786301 0.0007128950 0.0026167623 0.0000026050 0.0000397968 0.0026150088 0.0000028195 0.0029511970
812.52847 0.161736 -0.082486 0.653862 0.047339 -0.049408 -0.994074 0.084474 0.0000070183 -0.0000055545 -0.0000569970 0.0000096790 0.0000690613 0.0007178352 0.0026145681 0.0000007516 0.0000396026 0.0026169819 0.0000028682 0.0029537283
812.56163 0.166593 -0.061226 0.657609 0.048463 -0.043153 -0.995011 0.075780 0.0000075390 -0.0000050782 -0.0000605201 0.0000080045 0.0000602294 0.0007222393 0.0026136331 -0.0000009204 0.0000389193 0.0026194880 0.0000027820 0.0029567709
812.59488 0.173208 -0.040047 0.660202 0.050568 -0.037745 -0.995807 0.066225 0.0000083261 -0.0000047244 -0.0000653465 0.0000067311 0.0000526111 0.0007247281 0.0026127089 -0.0000026471 0.0000396471 0.0026223849 0.0000028131 0.0029558835
812.62804 0.181813 -0.019370 0.662382 0.054080 -0.032333 -0.996403 0.056664 0.0000095509 -0.0000043924 -0.0000720079 0.0000056326 0.0000448236 0.0007280448 0.0026129285 -0.0000043089 0.0000391612 0.0026257048 0.0000027291 0.0029589107
812.66122 0.191887 0.000802 0.663844 0.058948 -0.026480 -0.996773 0.047617 0.0000112780 -0.0000039366 -0.0000804503 0.0000046246 0.0000364554 0.0007299408 0.0026128383 -0.0000059065 0.0000396117 0.0026294864 0.0000024541 0.0029610346
812.69449 0.203683 0.019932 0.663801 0.064484 -0.021133 -0.996961 0.038266 0.0000134184 -0.0000033909 -0.0000897557 0.0000038728 0.0000284775 0.0007317721 0.0026136910 -0.0000078414 0.0000392720 0.0026338045 0.0000023225 0.0029640880
812.72763 0.216279 0.038130 0.662934 0.070276 -0.016460 -0.996976 0.028811 0.0000158361 -0.0000027794 -0.0000991870 0.0000033784 0.0000213190 0.0007333191 0.0026159544 -0.0000102941 0.0000387559 0.0026389483 0.0000023826 0.0029675117
812.76078 0.228978 0.055331 0.660516 0.076481 -0.012494 -0.996803 0.019473 0.0000186036 -0.0000021253 -0.0001089614 0.0000030440 0.0000150530 0.0007341925 0.0026182841 -0.0000125955 0.0000383209 0.0026442910 0.0000024127 0.0029709133
812.79397 0.242743 0.069942 0.656405 0.083254 -0.009302 -0.996418 0.011511 0.0000219417 -0.0000014898 -0.0001196694 0.0000028598 0.0000098223 0.0007346563 0.0026211412 -0.0000152246 0.0000378223 0.0026502193 0.0000025575 0.0029745212
812.82715 0.256503 0.082546 0.650413 0.090391 -0.007260 -0.995869 0.004728 0.0000256824 -0.0000010303 -0.0001305256 0.0000027575 0.0000064108 0.0007338608 0.0026237902 -0.0000175063 0.0000374780 0.0026564611 0.0000026399 0.0029781488
812.86039 0.270674 0.092693 0.642644 -0.099381 0.004575 0.995039 0.000833 0.0000308203 -0.0000003085 -0.0001439801 0.0000026523 0.0000021226 0.0007317374 0.0026259800 -0.0000191130 0.0000371516 0.0026623264 0.0000028552 0.0029819274
812.89356 0.284436 0.100386 0.633946 -0.109370 0.002143 0.993984 0.005427 0.0000370795 0.0000005209 -0.0001587114 0.0000026311 -0.0000018969 0.0007288297 0.0026284418 -0.0000209797 0.0000367666 0.0026692293 0.0000032550 0.0029856434
812.92681 0.297369 0.105495 0.624088 -0.119153 0.001393 0.992824 0.010051 0.0000437599 0.0000008999 -0.0001728894 0.0000025360 -0.0000034204 0.0007251492 0.0026295835 -0.0000206249 0.0000359523 0.0026728341 0.0000042599 0.0029882375
812.95993 0.308495 0.109240 0.612442 -0.128891 0.002221 0.991549 0.014560 0.0000509197 0.0000007879 -0.0001867319 0.0000024682 -0.0000027994 0.0007210879 0.0026310212 -0.0000206438 0.0000352208 0.0026775830 0.0000056813 0.0029910805
812.99309 0.318521 0.110780 0.599896 -0.138370 0.004876 0.990199 0.018331 0.0000583286 -0.0000001838 -0.0001996572 0.0000023817 0.0000007333 0.0007150270 0.0026326261 -0.0000205013 0.0000349486 0.0026810095 0.0000066941 0.0029945755
813.02634 0.327274 0.109241 0.588282 -0.146513 0.010134 0.988937 0.020833 0.0000654504 -0.0000023768 -0.0002114070 0.0000024499 0.0000079938 0.0007110851 0.0026339061 -0.0000202815 0.0000345003 0.0026855700 0.0000076668 0.0029972673
813.05954 0.333994 0.105903 0.576316 -0.153135 0.016691 0.987804 0.022693 0.0000715908 -0.0000053998 -0.0002210316 0.0000027259 0.0000170874 0.0007077511 0.0026345991 -0.0000199910 0.0000342609 0.0026849926 0.0000087618 0.0030002535
813.09272 0.338582 0.101441 0.564299 -0.156682 0.023114 0.987094 0.023718 0.0000752321 -0.0000085140 -0.0002266967 0.0000032881 0.0000262894 0.0007072563 0.0026356286 -0.0000188895 0.0000345678 0.0026876709 0.0000094789 0.0030044756
813.12588 0.341605 0.096746 0.552292 -0.158069 0.028406 0.986727 0.024016 0.0000769123 -0.0000111512 -0.0002295097 0.0000039340 0.0000340300 0.0007081189 0.0026356035 -0.0000185970 0.0000345685 0.0026870299 0.0000112838 0.0030068144
813.15905 0.342244 0.091539 0.540142 -0.158135 0.030996 0.986632 0.024298 0.0000773310 -0.0000124901 -0.0002306081 0.0000043278 0.0000380466 0.0007106734 0.0026361844 -0.0000177484 0.0000350103 0.0026865551 0.0000132256 0.0030100708
813.19227 0.341035 0.086785 0.527482 -0.156820 0.031140 0.986825 0.024765 0.0000763749 -0.0000125235 -0.0002297834 0.0000043484 0.0000383879 0.0007140234 0.0026356010 -0.0000185601 0.0000356570 0.0026826037 0.0000139575 0.0030145118
813.22544 0.337110 0.081489 0.514416 -0.153318 0.029945 0.987403 0.025136 0.0000734285 -0.0000118183 -0.0002261650 0.0000041977 0.0000370789 0.0007196451 0.0026329422 -0.0000199091 0.0000357886 0.0026796208 0.0000137706 0.0030193805
813.25861 0.331728 0.076516 0.500435 -0.147301 0.028290 0.988368 0.025103 0.0000682878 -0.0000107752 -0.0002192269 0.0000040004 0.0000352943 0.0007286924 0.0026329197 -0.0000184325 0.0000364938 0.0026781893 0.0000140274 0.0030242274
813.29176 0.325080 0.071715 0.485217 -0.139407 0.027619 0.989556 0.024139 0.0000616906 -0.0000101477 -0.0002094646 0.0000039792 0.0000352390 0.0007386653 0.0026328403 -0.0000179568 0.0000383363 0.0026752470 0.0000156345 0.0030276624
813.32494 0.316037 0.065617 0.470945 -0.131041 0.027821 0.990723 0.022854 0.0000549874 -0.0000099094 -0.0001986756 0.0000041042 0.0000367499 0.0007487050 0.0026334171 -0.0000163982 0.0000394310 0.0026722327 0.0000170697 0.0030308644
813.35814 0.305277 0.058325 0.457666 -0.122694 0.028498 0.991779 0.022528 0.0000486381 -0.0000097383 -0.0001874399 0.0000042711 0.0000386936 0.0007568829 0.0026309563 -0.0000150333 0.0000440739 0.0026666939 0.0000204482 0.0030288945
813.39131 0.294149 0.052244 0.441686 -0.114750 0.028631 0.992762 0.020909 0.0000430241 -0.0000093598 -0.0001768433 0.0000043761 0.0000398913 0.0007662449 0.0026317186 -0.0000128579 0.0000451181 0.0026634085 0.0000206498 0.0030341280
813.42448 0.281894 0.046594 0.425596 -0.107116 0.027098 0.993711 0.018194 0.0000378718 -0.0000084578 -0.0001662519 0.0000042174 0.0000387054 0.0007748116 0.0026301358 -0.0000090426 0.0000475333 0.0026585002 0.0000201040 0.0030381329
813.45765 0.268885 0.041808 0.408135 -0.099488 0.024395 0.994619 0.015470 0.0000330716 -0.0000072068 -0.0001555676 0.0000038948 0.0000355558 0.0007836721 0.0026298734 -0.0000063140 0.0000502406 0.0026543526 0.0000194846 0.0030414402
813.49081 0.254953 0.036382 0.391767 -0.090669 0.021970 0.995543 0.013826 0.0000279285 -0.0000060329 -0.0001428165 0.0000036251 0.0000326183 0.0007918271 0.0026302060 -0.0000035924 0.0000523462 0.0026483388 0.0000206754 0.0030434563
813.52398 0.240409 0.032648 0.373437 -0.080334 0.020346 0.996485 0.012252 0.0000224601 -0.0000050550 -0.0001275141 0.0000034673 0.0000308152 0.0008008685 0.0026302808 -0.0000008344 0.0000557187 0.0026437588 0.0000196392 0.0030457620
813.55720 0.224703 0.029569 0.355978 -0.068655 0.019393 0.997392 0.010933 0.0000170304 -0.0000042272 -0.0001098204 0.0000034029 0.0000300928 0.0008101689 0.0026310304 0.0000014605 0.0000585453 0.0026393852 0.0000189206 0.0030488920
813.59033 0.209024 0.027099 0.338681 -0.057609 0.018170 0.998126 0.009779 0.0000126529 -0.0000034157 -0.0000927659 0.0000033064 0.0000288261 0.0008178781 0.0026319505 0.0000032484 0.0000620698 0.0026352571 0.0000185680 0.0030499878
813.62350 0.194267 0.025363 0.320342 -0.047828 0.015925 0.998702 0.007241 0.0000094120 -0.0000025698 -0.0000775452 0.0000031068 0.0000258397 0.0008250911 0.0026332493 0.0000044481 0.0000653710 0.0026324476 0.0000188614 0.0030517593
813.68985 0.165599 0.023743 0.286081 -0.032897 0.006947 0.999434 0.001435 0.0000056072 -0.0000009135 -0.0000541413 0.0000024873 0.0000120337 0.0008364811 0.0026369964 0.0000065924 0.0000708302 0.0026255512 0.0000191474 0.0030586044
813.72302 0.151245 0.023470 0.269742 0.024996 -0.001845 -0.999684 0.001987 0.0000041555 -0.0000003263 -0.0000415659 0.0000023413 0.0000039601 0.0008415867 0.0026388154 0.0000075908 0.0000740925 0.0026241522 0.0000193853 0.0030622066
813.78936 0.125051 0.021003 0.233287 0.008608 0.004688 -0.999925 0.007310 0.0000023762 -0.0000000133 -0.0000152664 0.0000023893 -0.0000064196 0.0008510187 0.0026427083 0.0000105352 0.0000818821 0.0026212559 0.0000170042 0.0030654299
813.85569 0.099478 0.021977 0.204151 -0.003856 0.007086 -0.999912 0.010514 0.0000021009 -0.0000001728 0.0000048462 0.0000024791 -0.0000103197 0.0008574212 0.0026452837 0.0000102957 0.0000907270 0.0026143440 0.0000146599 0.0030662137
813.88888 0.089843 0.023778 0.188720 -0.007968 0.007108 -0.999873 0.011868 0.0000022093 -0.0000002455 0.0000113308 0.0000024816 -0.0000103510 0.0008589369 0.0026438649 0.0000104525 0.0000966021 0.0026110727 0.0000127990 0.0030662792
813.92205 0.079520 0.024038 0.174329 -0.010453 0.007561 -0.999821 0.013834 0.0000023306 -0.0000002979 0.0000150793 0.0000025006 -0.0000108793 0.0008612428 0.0026445461 0.0000108159 0.0001006274 0.0026109922 0.0000129394 0.0030710979
813.95527 0.070367 0.023409 0.158334 -0.012984 0.007962 -0.999748 0.016497 0.0000024820 -0.0000003526 0.0000189279 0.0000025159 -0.0000114919 0.0008625379 0.0026435415 0.0000102403 0.0001026473 0.0026101038 0.0000117585 0.0030743990
813.98835 0.061102 0.022764 0.144833 -0.015814 0.007610 -0.999667 0.018916 0.0000027021 -0.0000003916 0.0000232858 0.0000025080 -0.0000108479 0.0008647304 0.0026449315 0.0000106348 0.0001061579 0.0026103334 0.0000117315 0.0030802398
814.02153 0.052482 0.021373 0.131746 -0.018418 0.006922 -0.999570 0.021762 0.0000029408 -0.0000003994 0.0000273372 0.0000024822 -0.0000096516 0.0008644830 0.0026437503 0.0000097797 0.0001080282 0.0026098820 0.0000111003 0.0030851660
814.05469 0.046962 0.019722 0.120192 -0.020566 0.006760 -0.999486 0.023652 0.0000031475 -0.0000004211 0.0000304332 0.0000024812 -0.0000093145 0.0008593571 0.0026430062 0.0000094748 0.0001104586 0.0026089300 0.0000110567 0.0030900270
814.08783 0.039734 0.017432 0.109829 -0.022702 0.007232 -0.999320 0.028123 0.0000033762 -0.0000004969 0.0000332418 0.0000024941 -0.0000102244 0.0008494875 0.0026399312 0.0000096303 0.0001114574 0.0026085556 0.0000113652 0.0030879741
814.15419 0.027430 0.013594 0.089624 -0.026867 0.010029 -0.998995 0.034448 0.0000038681 -0.0000007888 0.0000386095 0.0000026220 -0.0000146959 0.0008361206 0.0026377657 0.0000104013 0.0001100578 0.0026087645 0.0000122768 0.0030850957
814.18727 0.021597 0.012382 0.079717 -0.027243 0.013903 -0.998879 0.036136 0.0000038491 -0.0000010736 0.0000379597 0.0000028733 -0.0000205907 0.0008192686 0.0026365507 0.0000108429 0.0001088668 0.0026089132 0.0000131024 0.0030823190
814.25359 0.010532 0.010583 0.061855 -0.028134 0.019051 -0.998825 0.034549 0.0000038762 -0.0000014465 0.0000375694 0.0000033080 -0.0000278437 0.0007971112 0.0026359060 0.0000111740 0.0001101572 0.0026087253 0.0000137057 0.0030848893
814.28679 0.005889 0.009742 0.054604 -0.028997 0.018447 -0.998870 0.032828 0.0000039532 -0.0000014110 0.0000377731 0.0000031789 -0.0000260029 0.0007752353 0.0026340810 0.0000112295 0.0001086987 0.0026088838 0.0000138162 0.0030833086
814.31990 0.001624 0.008735 0.048133 -0.029787 0.016630 -0.998899 0.032200 0.0000040423 -0.0000012886 0.0000382364 0.0000029561 -0.0000226411 0.0007605384 0.0026322794 0.0000110797 0.0001070572 0.0026089700 0.0000135883 0.0030809729
814.35304 -0.001937 0.007586 0.042353 -0.030106 0.013969 -0.998906 0.032950 0.0000040628 -0.0000010793 0.0000380915 0.0000027063 -0.0000181861 0.0007502969 0.0026311387 0.0000110287 0.0001063055 0.0026091554 0.0000134693 0.0030800377
814.38621 -0.005373 0.006494 0.036684 -0.030173 0.011739 -0.998898 0.033992 0.0000040476 -0.0000009007 0.0000375924 0.0000025303 -0.0000145083 0.0007386629 0.0026293575 0.0000108606 0.0001044662 0.0026092890 0.0000131835 0.0030773775
814.45249 -0.011149 0.005354 0.027339 -0.029753 0.010541 -0.998953 0.033126 0.0000039352 -0.0000007836 0.0000359074 0.0000024198 -0.0000123413 0.0007259486 0.0026268347 0.0000103146 0.0001017065 0.0026094479 0.0000120891 0.0030726572
814.48573 -0.014471 0.005156 0.022085 -0.029769 0.011581 -0.998996 0.031396 0.0000038961 -0.0000008456 0.0000349912 0.0000024311 -0.0000134738 0.0007086745 0.0026239577 0.0000096404 0.0000978896 0.0026094360 0.0000108489 0.0030668034
814.51890 -0.016557 0.005247 0.018413 -0.029677 0.013392 -0.999011 0.030283 0.0000038462 -0.0000009556 0.0000341963 0.0000025127 -0.0000158428 0.0007036788 0.0026230015 0.0000093741 0.0000968642 0.0026095755 0.0000101315 0.0030652433
814.58510 -0.019515 0.005806 0.012424 -0.029195 0.016278 -0.999026 0.028812 0.0000037348 -0.0000011088 0.0000325181 0.0000026737 -0.0000195460 0.0006962392 0.0026206092 0.0000086155 0.0000938409 0.0026094863 0.0000083683 0.0030604190
