# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1409.36343 0.363787 -0.074864 0.511262 0.251031 -0.114086 -0.959167 0.062981 0.0000880696 -0.0000468329 -0.0001587374 0.0000257026 0.0000851063 0.0002889823 0.0025124822 0.0000110184 0.0000030265 0.0025625696 0.0000018440 0.0025267900
1409.39660 0.357150 -0.083620 0.508594 0.249471 -0.118848 -0.958803 0.065848 0.0000864047 -0.0000482887 -0.0001571090 0.0000277915 0.0000885148 0.0002885302 0.0025129278 0.0000121313 0.0000030508 0.0025606043 0.0000018562 0.0025267234
1409.42973 0.348537 -0.092852 0.507413 0.246726 -0.123794 -0.958674 0.068887 0.0000839152 -0.0000495344 -0.0001548833 0.0000300544 0.0000921597 0.0002887268 0.0025133948 0.0000131645 0.0000030365 0.0025580508 0.0000018525 0.0025266834
1409.46285 0.337559 -0.101718 0.507547 0.242843 -0.127471 -0.958946 0.072123 0.0000807558 -0.0000500429 -0.0001522814 0.0000318448 0.0000951405 0.0002900782 0.0025140401 0.0000139786 0.0000030374 0.0025550461 0.0000018536 0.0025266236
1409.49602 0.324546 -0.109936 0.508630 0.237496 -0.131071 -0.959626 0.074385 0.0000768479 -0.0000500921 -0.0001490983 0.0000335114 0.0000980176 0.0002923044 0.0025147195 0.0000145527 0.0000030341 0.0025515958 0.0000018435 0.0025265783
1409.52920 0.310136 -0.117210 0.510579 0.230737 -0.134191 -0.960718 0.075993 0.0000722472 -0.0000495755 -0.0001453206 0.0000349068 0.0001006187 0.0002954987 0.0025153716 0.0000148176 0.0000030367 0.0025478969 0.0000018292 0.0025265361
1409.59563 0.278596 -0.127659 0.515609 0.216068 -0.134519 -0.963857 0.078738 0.0000631965 -0.0000463961 -0.0001378804 0.0000349948 0.0001022635 0.0003044617 0.0025164389 0.0000145298 0.0000030356 0.0025404688 0.0000018072 0.0025265081
1409.62880 0.261779 -0.130736 0.518435 0.207911 -0.133317 -0.965867 0.078112 0.0000586606 -0.0000441874 -0.0001339427 0.0000342304 0.0001019986 0.0003097398 0.0025167105 0.0000139568 0.0000030436 0.0025367740 0.0000017894 0.0025264583
1409.66194 0.244495 -0.132189 0.521563 0.199354 -0.131463 -0.968090 0.076008 0.0000542244 -0.0000417061 -0.0001298911 0.0000330333 0.0001010741 0.0003153479 0.0025168507 0.0000131974 0.0000030505 0.0025332299 0.0000017659 0.0025264056
1409.72828 0.210209 -0.131119 0.528835 0.181383 -0.128169 -0.972549 0.069444 0.0000455096 -0.0000367703 -0.0001209367 0.0000307028 0.0000990656 0.0003263769 0.0025167954 0.0000113127 0.0000030529 0.0025269642 0.0000017337 0.0025263587
1409.76141 0.192699 -0.128461 0.533062 0.169773 -0.127080 -0.975048 0.065642 0.0000401469 -0.0000339562 -0.0001145834 0.0000297476 0.0000984194 0.0003326604 0.0025165089 0.0000101839 0.0000030591 0.0025240574 0.0000017150 0.0025262948
1409.79459 0.175665 -0.124347 0.537009 0.158268 -0.124439 -0.977638 0.060743 0.0000352544 -0.0000308958 -0.0001083111 0.0000281321 0.0000965849 0.0003391280 0.0025160929 0.0000090130 0.0000030643 0.0025214555 0.0000017086 0.0025262239
1409.82776 0.159482 -0.119194 0.540828 0.146994 -0.119833 -0.980239 0.056254 0.0000307810 -0.0000276174 -0.0001020835 0.0000258550 0.0000934232 0.0003458462 0.0025155982 0.0000078696 0.0000030698 0.0025192250 0.0000017085 0.0025261508
1409.86093 0.143963 -0.113024 0.544567 0.135877 -0.113210 -0.982876 0.051729 0.0000266757 -0.0000241536 -0.0000958474 0.0000229524 0.0000887823 0.0003528221 0.0025150284 0.0000067572 0.0000030779 0.0025172916 0.0000017039 0.0025260662
1409.89415 0.129196 -0.106011 0.547735 0.124870 -0.104992 -0.985523 0.046138 0.0000229291 -0.0000206404 -0.0000895804 0.0000196572 0.0000827940 0.0003598368 0.0025144180 0.0000057143 0.0000030774 0.0025156499 0.0000016865 0.0025260178
1409.92728 0.115527 -0.098530 0.550130 0.112384 -0.098070 -0.988004 0.040013 0.0000189348 -0.0000173588 -0.0000819274 0.0000170101 0.0000775398 0.0003664500 0.0025138400 0.0000047823 0.0000030812 0.0025142605 0.0000016744 0.0025259452
1409.96045 0.102462 -0.090752 0.551685 0.098801 -0.091079 -0.990335 0.034356 0.0000149150 -0.0000141605 -0.0000730396 0.0000145805 0.0000722038 0.0003728703 0.0025132563 0.0000039320 0.0000030869 0.0025130849 0.0000016662 0.0025258760
1409.99363 0.090725 -0.082557 0.552039 0.086091 -0.082621 -0.992418 0.029465 0.0000115787 -0.0000112005 -0.0000644874 0.0000119975 0.0000657148 0.0003787653 0.0025127063 0.0000031954 0.0000030862 0.0025121341 0.0000016429 0.0025258188
1410.02681 0.080313 -0.073842 0.550448 0.075319 -0.071788 -0.994239 0.025734 0.0000090862 -0.0000085420 -0.0000571151 0.0000091671 0.0000573881 0.0003840629 0.0025121657 0.0000025574 0.0000030889 0.0025113831 0.0000016244 0.0025257498
1410.05996 0.070985 -0.064873 0.546986 0.065567 -0.059772 -0.995792 0.022937 0.0000070855 -0.0000062158 -0.0000502580 0.0000065264 0.0000480404 0.0003886830 0.0025116661 0.0000020104 0.0000030893 0.0025107736 0.0000015989 0.0025256879
1410.09313 0.062830 -0.055931 0.541108 0.057065 -0.047524 -0.997023 0.020720 0.0000055512 -0.0000043213 -0.0000441548 0.0000043427 0.0000383947 0.0003923811 0.0025112259 0.0000015574 0.0000030885 0.0025102837 0.0000015691 0.0025256275
1410.12630 0.055757 -0.047432 0.532685 0.049318 -0.036841 -0.997925 0.018863 0.0000043179 -0.0000029066 -0.0000384383 0.0000028451 0.0000298939 0.0003950918 0.0025108444 0.0000011945 0.0000030865 0.0025098900 0.0000015418 0.0025255487
1410.15951 0.049969 -0.039585 0.522202 0.042677 -0.027299 -0.998550 0.018215 0.0000033888 -0.0000018717 -0.0000334233 0.0000018309 0.0000222759 0.0003970188 0.0025105237 0.0000009117 0.0000030887 0.0025095872 0.0000015155 0.0025254701
1410.19268 0.045643 -0.032490 0.509628 0.037528 -0.019701 -0.998933 0.018358 0.0000027579 -0.0000011944 -0.0000294993 0.0000012367 0.0000161910 0.0003982281 0.0025102544 0.0000006993 0.0000030955 0.0025093564 0.0000014912 0.0025253748
1410.25898 0.040495 -0.020618 0.478585 0.031160 -0.008243 -0.999295 0.019251 0.0000020902 -0.0000004254 -0.0000246201 0.0000006982 0.0000070040 0.0003994311 0.0025098770 0.0000004219 0.0000031275 0.0025091014 0.0000014450 0.0025252080
1410.29216 0.039481 -0.015789 0.459970 0.028967 -0.003635 -0.999367 0.020351 0.0000018902 -0.0000001851 -0.0000229645 0.0000005971 0.0000033391 0.0003997139 0.0025096504 0.0000003291 0.0000031575 0.0025089757 0.0000014296 0.0025250704
1410.32533 0.039151 -0.011284 0.439629 0.027413 0.002369 -0.999389 0.021534 0.0000017602 0.0000000857 -0.0000218181 0.0000005705 -0.0000014411 0.0003998567 0.0025094698 0.0000002571 0.0000031768 0.0025088888 0.0000014106 0.0025249454
1410.35855 0.039507 -0.006793 0.417828 0.026395 0.009466 -0.999369 0.021783 0.0000016872 0.0000003833 -0.0000211452 0.0000006870 -0.0000071083 0.0003997979 0.0025092948 0.0000001888 0.0000032001 0.0025088173 0.0000013901 0.0025248152
1410.39172 0.039997 -0.002984 0.395616 0.024869 0.015972 -0.999345 0.020902 0.0000015703 0.0000006261 -0.0000200149 0.0000009380 -0.0000123599 0.0003996508 0.0025091300 0.0000001300 0.0000032289 0.0025087619 0.0000013724 0.0025246964
1410.42490 0.040945 0.000234 0.372584 0.022829 0.022185 -0.999285 0.020391 0.0000014231 0.0000008101 -0.0000184909 0.0000013074 -0.0000173590 0.0003994173 0.0025090108 0.0000000852 0.0000032476 0.0025087139 0.0000013539 0.0025245810
1410.45808 0.042404 0.002483 0.349041 0.020099 0.027162 -0.999215 0.020699 0.0000012410 0.0000008843 -0.0000164111 0.0000016947 -0.0000213732 0.0003992027 0.0025089101 0.0000000479 0.0000032656 0.0025086919 0.0000013364 0.0025244704
1410.49125 0.043858 0.003961 0.325521 0.016890 0.030593 -0.999176 0.020650 0.0000010494 0.0000008450 -0.0000138981 0.0000020096 -0.0000241561 0.0003990738 0.0025088121 0.0000000239 0.0000032869 0.0025086826 0.0000013192 0.0025243645
1410.52442 0.045181 0.004671 0.302368 0.013247 0.032420 -0.999172 0.020683 0.0000008684 0.0000007097 -0.0000110208 0.0000021942 -0.0000256616 0.0003990633 0.0025087184 0.0000000124 0.0000033076 0.0025086673 0.0000013024 0.0025242625
1410.55756 0.046383 0.005043 0.279616 0.009159 0.032744 -0.999217 0.020238 0.0000007133 0.0000005031 -0.0000077610 0.0000022336 -0.0000259985 0.0003991708 0.0025086280 0.0000000107 0.0000033267 0.0025086533 0.0000012854 0.0025241666
1410.59077 0.047455 0.005339 0.257107 0.006716 0.032463 -0.999262 0.019418 0.0000006445 0.0000003678 -0.0000057670 0.0000022100 -0.0000258440 0.0003992573 0.0025085528 0.0000000075 0.0000033440 0.0025086529 0.0000012703 0.0025240780
1410.62395 0.048301 0.005394 0.235730 0.004751 0.032635 -0.999280 0.018745 0.0000006025 0.0000002618 -0.0000041697 0.0000022283 -0.0000260249 0.0003992714 0.0025084718 0.0000000074 0.0000033626 0.0025086374 0.0000012557 0.0025239940
1410.65708 0.049023 0.005559 0.215213 0.003148 0.032780 -0.999294 0.018080 0.0000005761 0.0000001727 -0.0000028691 0.0000022443 -0.0000261892 0.0003992696 0.0025083942 0.0000000116 0.0000033788 0.0025086175 0.0000012413 0.0025239169
1410.69025 0.049607 0.005635 0.195563 0.001606 0.033086 -0.999296 0.017600 0.0000005593 0.0000000877 -0.0000016283 0.0000022752 -0.0000264497 0.0003992466 0.0025083355 0.0000000071 0.0000033911 0.0025085969 0.0000012274 0.0025238478
1410.72345 0.050218 0.005516 0.176963 0.000197 0.032812 -0.999310 0.017417 0.0000005503 0.0000000069 -0.0000004829 0.0000022481 -0.0000262726 0.0003992736 0.0025082818 0.0000000057 0.0000034021 0.0025085844 0.0000012160 0.0025237835
1410.75653 0.050935 0.005067 0.159482 -0.001579 0.030732 -0.999382 0.016984 0.0000005486 -0.0000000912 0.0000009801 0.0000020377 -0.0000246599 0.0003994790 0.0025082326 0.0000000128 0.0000034123 0.0025085799 0.0000012037 0.0025237252
1410.78970 0.051845 0.004368 0.142710 -0.002866 0.027924 -0.999460 0.017089 0.0000005533 -0.0000001518 0.0000020580 0.0000017734 -0.0000224532 0.0003997330 0.0025081874 0.0000000277 0.0000034189 0.0025085939 0.0000011928 0.0025236752
1410.85604 0.053461 0.001977 0.112650 -0.004585 0.022198 -0.999574 0.018408 0.0000005685 -0.0000002038 0.0000035240 0.0000013148 -0.0000179568 0.0004001794 0.0025081234 0.0000000744 0.0000034341 0.0025086343 0.0000011737 0.0025236017
1410.88920 0.053730 0.000606 0.099768 -0.005427 0.020262 -0.999592 0.019365 0.0000005766 -0.0000002237 0.0000041964 0.0000011771 -0.0000164012 0.0004003018 0.0025080843 0.0000000998 0.0000034388 0.0025086128 0.0000011692 0.0025235704
1410.92237 0.053530 -0.000406 0.088192 -0.006103 0.020387 -0.999571 0.020146 0.0000005859 -0.0000002489 0.0000046899 0.0000011834 -0.0000164879 0.0004002871 0.0025080617 0.0000001215 0.0000034452 0.0025085832 0.0000011646 0.0025235470
1410.95548 0.052956 -0.001091 0.077926 -0.007105 0.021232 -0.999515 0.021636 0.0000006032 -0.0000002935 0.0000054475 0.0000012440 -0.0000172020 0.0004002115 0.0025080445 0.0000001422 0.0000034503 0.0025085378 0.0000011603 0.0025235288
1410.98875 0.052132 -0.001706 0.068428 -0.007533 0.022324 -0.999437 0.023877 0.0000006088 -0.0000003228 0.0000057375 0.0000013231 -0.0000180969 0.0004001282 0.0025080260 0.0000001546 0.0000034542 0.0025084864 0.0000011556 0.0025235150
1411.02184 0.051035 -0.002456 0.059950 -0.007818 0.022146 -0.999381 0.026187 0.0000006129 -0.0000003328 0.0000059252 0.0000013124 -0.0000179726 0.0004001385 0.0025080116 0.0000001699 0.0000034577 0.0025084275 0.0000011515 0.0025235047
1411.05508 0.049910 -0.003419 0.052265 -0.007006 0.021072 -0.999330 0.029097 0.0000005927 -0.0000002939 0.0000052483 0.0000012382 -0.0000171138 0.0004002376 0.0025079998 0.0000001884 0.0000034608 0.0025083723 0.0000011478 0.0025234978
1411.08825 0.048844 -0.004343 0.045299 -0.005002 0.019316 -0.999292 0.031881 0.0000005555 -0.0000002136 0.0000036266 0.0000011207 -0.0000156630 0.0004003970 0.0025079906 0.0000002065 0.0000034637 0.0025083153 0.0000011450 0.0025234934
1411.12132 0.048011 -0.005418 0.038800 -0.002168 0.016326 -0.999292 0.033821 0.0000005273 -0.0000001187 0.0000013867 0.0000009426 -0.0000131660 0.0004006098 0.0025079855 0.0000002217 0.0000034672 0.0025082634 0.0000011423 0.0025234910
1411.15453 0.047272 -0.006341 0.032847 0.001200 0.013811 -0.999269 0.035613 0.0000005263 -0.0000000399 -0.0000012535 0.0000008180 -0.0000110806 0.0004007415 0.0025079809 0.0000002370 0.0000034700 0.0025082231 0.0000011401 0.0025234899
1411.22080 0.046133 -0.007426 0.023775 0.005192 0.012490 -0.999170 0.038413 0.0000005746 0.0000000333 -0.0000044712 0.0000007586 -0.0000098493 0.0004007739 0.0025079791 0.0000002481 0.0000034767 0.0025081565 0.0000011360 0.0025234925
1411.28723 0.044805 -0.007338 0.018842 0.003684 0.014620 -0.999131 0.038846 0.0000005557 0.0000000182 -0.0000033104 0.0000008599 -0.0000116439 0.0004007140 0.0025079863 0.0000002469 0.0000034819 0.0025081074 0.0000011326 0.0025234967
1411.35349 0.043664 -0.006563 0.016551 -0.001897 0.017476 -0.999077 0.039181 0.0000005350 -0.0000001176 0.0000010754 0.0000010232 -0.0000141112 0.0004005935 0.0025079837 0.0000002336 0.0000034830 0.0025080697 0.0000011300 0.0025234988
1411.38670 0.043419 -0.006265 0.015338 -0.002649 0.017782 -0.999071 0.039153 0.0000005405 -0.0000001401 0.0000016588 0.0000010425 -0.0000143629 0.0004005753 0.0025079727 0.0000002259 0.0000034802 0.0025080487 0.0000011287 0.0025234959
1411.41987 0.043577 -0.006119 0.013762 -0.000997 0.015768 -0.999117 0.038932 0.0000005360 -0.0000000934 0.0000003892 0.0000009320 -0.0000127056 0.0004006977 0.0025079663 0.0000002250 0.0000034782 0.0025080429 0.0000011276 0.0025234945
1411.48616 0.044438 -0.006421 0.010045 0.005814 0.010343 -0.999195 0.038323 0.0000006001 0.0000000173 -0.0000048735 0.0000006996 -0.0000081438 0.0004008897 0.0025079764 0.0000002324 0.0000034800 0.0025080755 0.0000011266 0.0025234985
1411.51929 0.044777 -0.006755 0.008554 0.007580 0.008326 -0.999216 0.037948 0.0000006397 0.0000000189 -0.0000062373 0.0000006401 -0.0000064809 0.0004009148 0.0025079681 0.0000002399 0.0000034772 0.0025080741 0.0000011258 0.0025234966
1411.55246 0.045087 -0.007167 0.007508 0.007644 0.007183 -0.999228 0.037873 0.0000006425 0.0000000048 -0.0000062626 0.0000006143 -0.0000055692 0.0004009430 0.0025079646 0.0000002493 0.0000034750 0.0025080780 0.0000011253 0.0025234953
1411.61880 0.046094 -0.008318 0.006212 0.007901 0.004492 -0.999250 0.037641 0.0000006521 -0.0000000276 -0.0000064070 0.0000005712 -0.0000034074 0.0004009982 0.0025079817 0.0000002702 0.0000034764 0.0025081064 0.0000011250 0.0025234992
1411.65198 0.046549 -0.008846 0.005961 0.007817 0.003733 -0.999258 0.037519 0.0000006512 -0.0000000378 -0.0000063215 0.0000005629 -0.0000028037 0.0004010108 0.0025079730 0.0000002805 0.0000034735 0.0025081128 0.0000011248 0.0025234973
1411.68515 0.046716 -0.009056 0.005984 0.007044 0.004046 -0.999264 0.037482 0.0000006348 -0.0000000378 -0.0000057053 0.0000005688 -0.0000030865 0.0004010262 0.0025079695 0.0000002845 0.0000034721 0.0025081178 0.0000011243 0.0025234967
1411.71832 0.046867 -0.009018 0.005890 0.007475 0.004093 -0.999267 0.037326 0.0000006472 -0.0000000347 -0.0000060557 0.0000005707 -0.0000031108 0.0004010161 0.0025079615 0.0000002837 0.0000034705 0.0025081166 0.0000011239 0.0025234955
1411.75149 0.046616 -0.008744 0.005838 0.007261 0.004558 -0.999258 0.037546 0.0000006440 -0.0000000302 -0.0000058835 0.0000005786 -0.0000035000 0.0004010151 0.0025079496 0.0000002806 0.0000034688 0.0025081094 0.0000011233 0.0025234940
1411.78467 0.046441 -0.008512 0.005793 0.006978 0.004891 -0.999240 0.038039 0.0000006401 -0.0000000282 -0.0000056808 0.0000005851 -0.0000037585 0.0004010167 0.0025079399 0.0000002743 0.0000034682 0.0025080962 0.0000011224 0.0025234927
1411.81791 0.046231 -0.008342 0.005599 0.006943 0.004532 -0.999220 0.038612 0.0000006410 -0.0000000326 -0.0000056451 0.0000005816 -0.0000034637 0.0004010231 0.0025079293 0.0000002711 0.0000034675 0.0025080847 0.0000011215 0.0025234916
1411.85106 0.046006 -0.008122 0.005590 0.006362 0.004766 -0.999208 0.038978 0.0000006307 -0.0000000338 -0.0000051914 0.0000005868 -0.0000036606 0.0004010319 0.0025079194 0.0000002666 0.0000034671 0.0025080718 0.0000011207 0.0025234904
1411.88426 0.045937 -0.007937 0.005228 0.007227 0.005031 -0.999193 0.039195 0.0000006519 -0.0000000246 -0.0000058889 0.0000005920 -0.0000038434 0.0004010089 0.0025079105 0.0000002643 0.0000034666 0.0025080673 0.0000011199 0.0025234897
1411.91748 0.045895 -0.007861 0.004999 0.007623 0.005682 -0.999186 0.039203 0.0000006642 -0.0000000132 -0.0000062272 0.0000006041 -0.0000043506 0.0004009877 0.0025079028 0.0000002637 0.0000034661 0.0025080624 0.0000011193 0.0025234891
1411.95067 0.045842 -0.008004 0.004938 0.007862 0.005603 -0.999190 0.039055 0.0000006722 -0.0000000121 -0.0000064135 0.0000006043 -0.0000042814 0.0004009826 0.0025078970 0.0000002670 0.0000034656 0.0025080576 0.0000011190 0.0025234885
1411.98378 0.045924 -0.008342 0.004896 0.007917 0.005041 -0.999183 0.039304 0.0000006749 -0.0000000189 -0.0000064385 0.0000005969 -0.0000038272 0.0004009900 0.0025078932 0.0000002736 0.0000034650 0.0025080584 0.0000011191 0.0025234882
1412.01687 0.046043 -0.008554 0.004759 0.008025 0.004948 -0.999183 0.039297 0.0000006796 -0.0000000191 -0.0000065201 0.0000005973 -0.0000037520 0.0004009875 0.0025078894 0.0000002782 0.0000034643 0.0025080599 0.0000011191 0.0025234881
1412.05005 0.046203 -0.008659 0.004558 0.008802 0.004712 -0.999189 0.038997 0.0000007026 -0.0000000170 -0.0000071316 0.0000005952 -0.0000035397 0.0004009691 0.0025078853 0.0000002807 0.0000034636 0.0025080637 0.0000011191 0.0025234880
1412.08329 0.046271 -0.008623 0.004504 0.008673 0.004731 -0.999199 0.038779 0.0000007011 -0.0000000173 -0.0000070280 0.0000005973 -0.0000035598 0.0004009707 0.0025078804 0.0000002803 0.0000034629 0.0025080630 0.0000011191 0.0025234877
1412.11647 0.046282 -0.008521 0.004450 0.008312 0.004449 -0.999212 0.038558 0.0000006930 -0.0000000234 -0.0000067293 0.0000005953 -0.0000033439 0.0004009827 0.0025078749 0.0000002785 0.0000034622 0.0025080609 0.0000011190 0.0025234873
1412.18274 0.046213 -0.008527 0.004554 0.006941 0.003744 -0.999241 0.038151 0.0000006635 -0.0000000399 -0.0000056044 0.0000005922 -0.0000028196 0.0004010320 0.0025078771 0.0000002786 0.0000034634 0.0025080597 0.0000011193 0.0025234899
1412.21593 0.046168 -0.008565 0.004547 0.006715 0.003613 -0.999252 0.037900 0.0000006602 -0.0000000421 -0.0000054248 0.0000005921 -0.0000027331 0.0004010345 0.0025078674 0.0000002807 0.0000034619 0.0025080502 0.0000011196 0.0025234882
1412.24909 0.046252 -0.008621 0.004479 0.006684 0.003442 -0.999267 0.037530 0.0000006615 -0.0000000439 -0.0000053982 0.0000005917 -0.0000026001 0.0004010332 0.0025078603 0.0000002823 0.0000034606 0.0025080480 0.0000011197 0.0025234872
1412.28226 0.046255 -0.008599 0.004519 0.005625 0.003122 -0.999291 0.037088 0.0000006423 -0.0000000517 -0.0000045385 0.0000005905 -0.0000023828 0.0004010533 0.0025078545 0.0000002830 0.0000034593 0.0025080453 0.0000011199 0.0025234862
1412.31543 0.046400 -0.008525 0.004520 0.004875 0.002838 -0.999297 0.037051 0.0000006315 -0.0000000571 -0.0000039318 0.0000005899 -0.0000021805 0.0004010644 0.0025078493 0.0000002826 0.0000034581 0.0025080470 0.0000011199 0.0025234856
1412.34860 0.046595 -0.008420 0.004329 0.005234 0.002248 -0.999310 0.036700 0.0000006390 -0.0000000606 -0.0000042031 0.0000005868 -0.0000016923 0.0004010594 0.0025078442 0.0000002810 0.0000034570 0.0025080506 0.0000011199 0.0025234854
1412.38182 0.046580 -0.008116 0.004292 0.005272 0.002573 -0.999316 0.036501 0.0000006418 -0.0000000575 -0.0000042418 0.0000005908 -0.0000019546 0.0004010517 0.0025078384 0.0000002764 0.0000034561 0.0025080478 0.0000011200 0.0025234847
1412.41495 0.046563 -0.008087 0.004247 0.005318 0.002533 -0.999307 0.036745 0.0000006444 -0.0000000577 -0.0000042821 0.0000005922 -0.0000019141 0.0004010467 0.0025078338 0.0000002755 0.0000034553 0.0025080430 0.0000011201 0.0025234844
1412.44816 0.046497 -0.008254 0.004300 0.005052 0.002409 -0.999300 0.036987 0.0000006416 -0.0000000595 -0.0000040670 0.0000005930 -0.0000018182 0.0004010473 0.0025078306 0.0000002786 0.0000034545 0.0025080373 0.0000011204 0.0025234840
1412.48134 0.046559 -0.008402 0.004229 0.005296 0.002157 -0.999297 0.037060 0.0000006473 -0.0000000608 -0.0000042556 0.0000005928 -0.0000016085 0.0004010403 0.0025078275 0.0000002816 0.0000034538 0.0025080359 0.0000011206 0.0025234839
1412.51447 0.046607 -0.008388 0.004218 0.005264 0.002127 -0.999303 0.036909 0.0000006486 -0.0000000609 -0.0000042292 0.0000005941 -0.0000015885 0.0004010360 0.0025078236 0.0000002822 0.0000034531 0.0025080349 0.0000011208 0.0025234837
