# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1540821370.42127 -0.093013 -0.258885 -0.070140 -0.064117 0.018832 -0.761587 0.644608 0.0003475671 0.0001596649 0.0000129252 0.0002907752 0.0000270049 0.0000888256 0.0001507586 0.0001368762 -0.0001044881 0.0013986042 -0.0000092949 0.0009501861
1540821370.45453 -0.089819 -0.273078 -0.068630 -0.067772 0.014124 -0.758280 0.648243 0.0003404948 0.0001563224 0.0000075673 0.0002755324 0.0000210081 0.0000863990 0.0001485664 0.0001362646 -0.0001040743 0.0013879483 -0.0000090664 0.0009485731
1540821370.48767 -0.086772 -0.288596 -0.067396 -0.068998 0.011220 -0.755203 0.651753 0.0003313254 0.0001503212 0.0000050653 0.0002653005 0.0000174109 0.0000846564 0.0001469074 0.0001341963 -0.0001044295 0.0013607895 -0.0000077258 0.0009481629
1540821370.52084 -0.082797 -0.296462 -0.066972 -0.066255 0.009654 -0.751956 0.655804 0.0003198964 0.0001432228 0.0000041042 0.0002544824 0.0000149481 0.0000832165 0.0001457558 0.0001345903 -0.0001053621 0.0013544081 -0.0000092526 0.0009486446
1540821370.55396 -0.078842 -0.302366 -0.067192 -0.063848 0.009163 -0.748620 0.659854 0.0003050956 0.0001341590 0.0000041127 0.0002423975 0.0000131398 0.0000819193 0.0001450180 0.0001346015 -0.0001060808 0.0013482065 -0.0000101632 0.0009483014
1540821370.58708 -0.073876 -0.301418 -0.068849 -0.061577 0.008619 -0.745332 0.663787 0.0002869219 0.0001235807 0.0000042802 0.0002292113 0.0000116368 0.0000807528 0.0001438524 0.0001319433 -0.0001061795 0.0013269067 -0.0000083180 0.0009470758
1540821370.62017 -0.069728 -0.300968 -0.070135 -0.058968 0.008737 -0.742082 0.667653 0.0002669349 0.0001124266 0.0000045472 0.0002164566 0.0000105093 0.0000797165 0.0001433511 0.0001311287 -0.0001064530 0.0013164191 -0.0000080578 0.0009452790
1540821370.65324 -0.066160 -0.297888 -0.071549 -0.055411 0.008809 -0.739225 0.671117 0.0002458663 0.0001010297 0.0000050026 0.0002041615 0.0000096536 0.0000787462 0.0001425836 0.0001298018 -0.0001064843 0.0013011083 -0.0000069949 0.0009431695
1540821370.68639 -0.063086 -0.290934 -0.074083 -0.050679 0.009921 -0.737953 0.672873 0.0002245520 0.0000903762 0.0000059678 0.0001938568 0.0000094129 0.0000778966 0.0001419276 0.0001287361 -0.0001064673 0.0012852459 -0.0000057277 0.0009407943
1540821370.71946 -0.060999 -0.281750 -0.076773 -0.045115 0.012113 -0.738776 0.672330 0.0002032506 0.0000806450 0.0000069895 0.0001855437 0.0000096007 0.0000771656 0.0001413651 0.0001278210 -0.0001062902 0.0012696455 -0.0000040646 0.0009379074
1540821370.75262 -0.060545 -0.272222 -0.078771 -0.041087 0.015526 -0.741337 0.669694 0.0001870659 0.0000748162 0.0000075765 0.0001815477 0.0000098899 0.0000765698 0.0001412261 0.0001278768 -0.0001062974 0.0012604004 -0.0000046483 0.0009362233
1540821370.78578 -0.060378 -0.260891 -0.080679 -0.037317 0.018819 -0.745077 0.665667 0.0001711360 0.0000692929 0.0000078869 0.0001776698 0.0000105397 0.0000760289 0.0001407932 0.0001282496 -0.0001061057 0.0012539756 -0.0000051671 0.0009345927
1540821370.81896 -0.060445 -0.248915 -0.082279 -0.034551 0.021620 -0.749029 0.661282 0.0001565272 0.0000637019 0.0000080394 0.0001738410 0.0000111045 0.0000755108 0.0001402734 0.0001285699 -0.0001057643 0.0012495212 -0.0000055852 0.0009328456
1540821370.85215 -0.060447 -0.236844 -0.083941 -0.032442 0.024072 -0.752611 0.657225 0.0001444532 0.0000592881 0.0000079956 0.0001705381 0.0000114747 0.0000750649 0.0001399175 0.0001288838 -0.0001054400 0.0012463360 -0.0000058921 0.0009311314
1540821370.88533 -0.060272 -0.225648 -0.085928 -0.029850 0.026026 -0.755587 0.653851 0.0001347913 0.0000554934 0.0000078858 0.0001672452 0.0000116674 0.0000746047 0.0001394933 0.0001291930 -0.0001050979 0.0012434290 -0.0000061783 0.0009294412
1540821370.91851 -0.059790 -0.215516 -0.088550 -0.024105 0.027131 -0.758248 0.650955 0.0001272091 0.0000524803 0.0000077539 0.0001644228 0.0000116083 0.0000741099 0.0001390311 0.0001295261 -0.0001048003 0.0012406531 -0.0000064767 0.0009278339
1540821370.95174 -0.059105 -0.206720 -0.091234 -0.016598 0.027777 -0.760728 0.648264 0.0001211005 0.0000503803 0.0000075818 0.0001622559 0.0000113901 0.0000735959 0.0001385529 0.0001299059 -0.0001045461 0.0012379593 -0.0000067449 0.0009263178
1540821370.98490 -0.058479 -0.200056 -0.092438 -0.009509 0.026339 -0.762736 0.646104 0.0001160536 0.0000493328 0.0000071747 0.0001603435 0.0000108190 0.0000729975 0.0001379141 0.0001302652 -0.0001041773 0.0012351427 -0.0000068523 0.0009247545
1540821371.01811 -0.056438 -0.195579 -0.090690 -0.004627 0.021853 -0.764178 0.644619 0.0001116725 0.0000484006 0.0000065109 0.0001580855 0.0000099175 0.0000723005 0.0001371032 0.0001307553 -0.0001038037 0.0012316263 -0.0000067575 0.0009233956
1540821371.05130 -0.056009 -0.193360 -0.085039 -0.005580 0.017919 -0.766142 0.642398 0.0001088513 0.0000481187 0.0000059026 0.0001572704 0.0000091962 0.0000716749 0.0001363836 0.0001311585 -0.0001033916 0.0012269611 -0.0000062676 0.0009220808
1540821371.08456 -0.055597 -0.193550 -0.076130 -0.009561 0.016813 -0.769058 0.638886 0.0001064988 0.0000476456 0.0000057488 0.0001558466 0.0000094033 0.0000709693 0.0001342176 0.0001301037 -0.0001021665 0.0012124606 -0.0000030379 0.0009202722
1540821371.11785 -0.057140 -0.194639 -0.063635 -0.015865 0.016596 -0.771845 0.635396 0.0001046874 0.0000471307 0.0000057073 0.0001546129 0.0000096564 0.0000705318 0.0001330169 0.0001291706 -0.0001012443 0.0011952318 0.0000008093 0.0009185525
1540821371.15094 -0.058919 -0.198474 -0.047626 -0.024100 0.015002 -0.773202 0.633524 0.0001038376 0.0000468556 0.0000055124 0.0001526278 0.0000095484 0.0000700167 0.0001317297 0.0001278459 -0.0001001086 0.0011739634 0.0000057087 0.0009166890
1540821371.18420 -0.061337 -0.203760 -0.029519 -0.032859 0.015394 -0.773456 0.632811 0.0001035663 0.0000465724 0.0000056062 0.0001496254 0.0000099133 0.0000695169 0.0001301587 0.0001266847 -0.0000990174 0.0011501018 0.0000114157 0.0009145074
1540821371.21738 -0.064225 -0.209317 -0.011447 -0.039294 0.017205 -0.773560 0.632269 0.0001033852 0.0000463091 0.0000058508 0.0001465149 0.0000104210 0.0000689435 0.0001281748 0.0001251674 -0.0000978786 0.0011274375 0.0000161727 0.0009127295
1540821371.25044 -0.067289 -0.213766 0.006302 -0.046069 0.020164 -0.773313 0.632027 0.0001032127 0.0000459538 0.0000062790 0.0001429224 0.0000110695 0.0000683987 0.0001263145 0.0001242390 -0.0000969683 0.0011105653 0.0000191937 0.0009112902
1540821371.28372 -0.070036 -0.217053 0.022537 -0.052575 0.024341 -0.772887 0.631893 0.0001030175 0.0000456496 0.0000067743 0.0001399254 0.0000116310 0.0000681025 0.0001254382 0.0001236417 -0.0000960960 0.0010984096 0.0000206782 0.0009101582
1540821371.31684 -0.072468 -0.219844 0.036284 -0.057758 0.028980 -0.772455 0.631773 0.0001028294 0.0000455903 0.0000072727 0.0001378801 0.0000120148 0.0000678745 0.0001250008 0.0001227822 -0.0000953761 0.0010869878 0.0000215525 0.0009091576
1540821371.35000 -0.074214 -0.222797 0.047335 -0.061962 0.033122 -0.771491 0.632348 0.0001027387 0.0000454965 0.0000077045 0.0001355523 0.0000122171 0.0000676222 0.0001245169 0.0001216731 -0.0000947405 0.0010750764 0.0000222856 0.0009081769
1540821371.38305 -0.075844 -0.226609 0.055050 -0.066533 0.038010 -0.770303 0.633058 0.0001026847 0.0000452785 0.0000082225 0.0001328719 0.0000124836 0.0000674325 0.0001239267 0.0001203323 -0.0000942233 0.0010630544 0.0000228561 0.0009073353
1540821371.41621 -0.076926 -0.230897 0.058864 -0.071480 0.042263 -0.769068 0.633750 0.0001026696 0.0000449363 0.0000086266 0.0001300189 0.0000126247 0.0000672271 0.0001231767 0.0001187652 -0.0000938053 0.0010511801 0.0000232962 0.0009066666
1540821371.44937 -0.077340 -0.235263 0.058110 -0.075698 0.045640 -0.767811 0.634549 0.0001027173 0.0000446018 0.0000089087 0.0001274017 0.0000125930 0.0000669812 0.0001223594 0.0001170092 -0.0000936223 0.0010398690 0.0000234789 0.0009061799
1540821371.48254 -0.077004 -0.239444 0.052442 -0.077337 0.047806 -0.766843 0.635362 0.0001027203 0.0000442369 0.0000090411 0.0001249418 0.0000123615 0.0000666678 0.0001214162 0.0001150319 -0.0000936383 0.0010293210 0.0000234053 0.0009057831
1540821371.51571 -0.075563 -0.243285 0.042122 -0.074596 0.047084 -0.766306 0.636391 0.0001026402 0.0000439074 0.0000088455 0.0001227884 0.0000117065 0.0000661835 0.0001203884 0.0001128854 -0.0000938546 0.0010197648 0.0000230390 0.0009053790
1540821371.54889 -0.072932 -0.246887 0.028114 -0.067400 0.042461 -0.766391 0.637416 0.0001024259 0.0000436464 0.0000082229 0.0001210131 0.0000105359 0.0000655018 0.0001193402 0.0001106404 -0.0000942391 0.0010113014 0.0000224155 0.0009048698
1540821371.58207 -0.069221 -0.249589 0.011675 -0.058607 0.036065 -0.766444 0.638615 0.0001022645 0.0000435921 0.0000074652 0.0001196922 0.0000092394 0.0000647992 0.0001183445 0.0001084095 -0.0000947367 0.0010043693 0.0000217349 0.0009042465
1540821371.61534 -0.064215 -0.251895 -0.005846 -0.049117 0.028329 -0.766177 0.640123 0.0001021353 0.0000435722 0.0000065751 0.0001183125 0.0000077973 0.0000641047 0.0001174366 0.0001062154 -0.0000952835 0.0009984011 0.0000209830 0.0009034270
1540821371.64855 -0.058288 -0.253457 -0.023302 -0.039418 0.020855 -0.765621 0.641744 0.0001019175 0.0000435583 0.0000057176 0.0001168897 0.0000064749 0.0000634990 0.0001165771 0.0001040608 -0.0000958119 0.0009931944 0.0000203117 0.0009025326
1540821371.68171 -0.051841 -0.254572 -0.039748 -0.028853 0.013847 -0.765194 0.643003 0.0001016552 0.0000434466 0.0000049511 0.0001156036 0.0000053084 0.0000629889 0.0001158916 0.0001021507 -0.0000963465 0.0009888933 0.0000196697 0.0009016502
1540821371.71478 -0.045164 -0.255669 -0.053845 -0.019270 0.006748 -0.764378 0.644445 0.0001014392 0.0000433052 0.0000041770 0.0001143247 0.0000042014 0.0000625379 0.0001153104 0.0001005134 -0.0000968072 0.0009852728 0.0000191153 0.0009008423
1540821371.74796 -0.038751 -0.256255 -0.065177 -0.010131 0.000046 -0.763521 0.645703 0.0001011990 0.0000431036 0.0000034572 0.0001131334 0.0000032292 0.0000621550 0.0001148287 0.0000991847 -0.0000971809 0.0009822378 0.0000186265 0.0009001155
1540821371.78112 -0.033251 -0.255743 -0.073373 -0.002586 -0.004938 -0.763261 0.646066 0.0001007866 0.0000428215 0.0000029156 0.0001121753 0.0000025361 0.0000618432 0.0001144436 0.0000982129 -0.0000974530 0.0009798509 0.0000181618 0.0008994880
1540821371.81443 -0.029382 -0.253401 -0.078419 0.002507 -0.007237 -0.763352 0.645937 0.0001002763 0.0000424522 0.0000026961 0.0001112810 0.0000022520 0.0000615970 0.0001141258 0.0000975486 -0.0000976083 0.0009777459 0.0000177750 0.0008988882
1540821371.84749 -0.027671 -0.248839 -0.080609 0.005515 -0.006706 -0.764280 0.644827 0.0000995506 0.0000419758 0.0000027826 0.0001105360 0.0000023538 0.0000613998 0.0001138542 0.0000971448 -0.0000976426 0.0009757182 0.0000175139 0.0008983270
1540821371.88069 -0.028581 -0.241669 -0.080593 0.006402 -0.003290 -0.766960 0.641655 0.0000983685 0.0000413320 0.0000031574 0.0001100878 0.0000028363 0.0000612555 0.0001136134 0.0000969097 -0.0000975647 0.0009735943 0.0000173978 0.0008978120
1540821371.91384 -0.032096 -0.232211 -0.078719 0.005559 0.000707 -0.771532 0.636166 0.0000966967 0.0000404792 0.0000035420 0.0001098798 0.0000033996 0.0000611350 0.0001133764 0.0000967384 -0.0000973803 0.0009710219 0.0000174325 0.0008973444
1540821371.94700 -0.037748 -0.220765 -0.075565 0.004004 0.003854 -0.777586 0.628753 0.0000946111 0.0000393797 0.0000037691 0.0001097234 0.0000038498 0.0000610096 0.0001131354 0.0000965366 -0.0000971058 0.0009677296 0.0000175973 0.0008969082
1540821371.98010 -0.045447 -0.207852 -0.071800 0.001820 0.006756 -0.784194 0.620476 0.0000921929 0.0000378921 0.0000039150 0.0001091035 0.0000042536 0.0000608872 0.0001128727 0.0000962512 -0.0000967635 0.0009630942 0.0000178529 0.0008965058
1540821372.01336 -0.055310 -0.196831 -0.067648 -0.000865 0.010445 -0.790290 0.612643 0.0000896262 0.0000361163 0.0000040727 0.0001077905 0.0000047260 0.0000607754 0.0001122632 0.0000946154 -0.0000962357 0.0009520723 0.0000187880 0.0008960955
1540821372.04653 -0.066178 -0.187129 -0.063431 -0.003375 0.014064 -0.795152 0.606238 0.0000867131 0.0000337819 0.0000041520 0.0001053067 0.0000050940 0.0000606545 0.0001114161 0.0000923132 -0.0000956358 0.0009348768 0.0000201026 0.0008957952
1540821372.07973 -0.077694 -0.179601 -0.059250 -0.004195 0.017212 -0.798713 0.601451 0.0000840035 0.0000313906 0.0000041643 0.0001023389 0.0000052442 0.0000605572 0.0001110151 0.0000911668 -0.0000952391 0.0009228429 0.0000207645 0.0008956533
1540821372.11292 -0.089104 -0.172519 -0.054734 -0.007137 0.021344 -0.800231 0.599269 0.0000792629 0.0000269108 0.0000040916 0.0000967144 0.0000052402 0.0000604548 0.0001103419 0.0000883519 -0.0000947802 0.0008898306 0.0000217258 0.0008954930
1540821372.14595 -0.099953 -0.173012 -0.049224 -0.012233 0.024596 -0.800188 0.599120 0.0000763160 0.0000238921 0.0000040805 0.0000919326 0.0000051590 0.0000603570 0.0001099866 0.0000875810 -0.0000944341 0.0008751440 0.0000218446 0.0008953853
1540821372.17909 -0.108992 -0.176542 -0.043006 -0.018357 0.026975 -0.799220 0.600152 0.0000708282 0.0000187143 0.0000038998 0.0000849680 0.0000048010 0.0000602105 0.0001094543 0.0000858381 -0.0000941277 0.0008429263 0.0000213074 0.0008953189
1540821372.21226 -0.115969 -0.186471 -0.036052 -0.025866 0.027725 -0.797073 0.602691 0.0000672764 0.0000154439 0.0000038905 0.0000795140 0.0000044859 0.0000600320 0.0001089884 0.0000854454 -0.0000938053 0.0008263753 0.0000206748 0.0008952134
1540821372.24541 -0.121454 -0.197639 -0.028763 -0.034227 0.026920 -0.792878 0.607823 0.0000645531 0.0000131522 0.0000039795 0.0000747601 0.0000041754 0.0000599982 0.0001087502 0.0000854432 -0.0000934932 0.0008163541 0.0000199248 0.0008951373
1540821372.27862 -0.124037 -0.212564 -0.021328 -0.043235 0.024802 -0.786974 0.614969 0.0000630120 0.0000121377 0.0000041265 0.0000713414 0.0000038379 0.0000599307 0.0001085157 0.0000854146 -0.0000932309 0.0008129605 0.0000195674 0.0008950712
1540821372.31175 -0.123683 -0.230363 -0.014154 -0.052087 0.021873 -0.779597 0.623728 0.0000624131 0.0000121016 0.0000042852 0.0000694108 0.0000034484 0.0000598199 0.0001083161 0.0000851486 -0.0000930737 0.0008117339 0.0000195215 0.0008950512
1540821372.34492 -0.120583 -0.249511 -0.007679 -0.059757 0.018000 -0.771429 0.633248 0.0000619675 0.0000122019 0.0000044315 0.0000677300 0.0000030246 0.0000596760 0.0001081205 0.0000847587 -0.0000929855 0.0008109693 0.0000194469 0.0008950024
1540821372.37810 -0.114185 -0.269579 -0.002031 -0.066662 0.013330 -0.762487 0.643423 0.0000615967 0.0000123214 0.0000045777 0.0000662243 0.0000025657 0.0000594970 0.0001079524 0.0000842371 -0.0000929587 0.0008107295 0.0000192629 0.0008949066
1540821372.41127 -0.104367 -0.289167 0.002496 -0.072669 0.007758 -0.752361 0.654684 0.0000613211 0.0000124379 0.0000047179 0.0000647076 0.0000020936 0.0000592868 0.0001077904 0.0000836693 -0.0000930086 0.0008105652 0.0000189050 0.0008947249
1540821372.44444 -0.091705 -0.307137 0.005244 -0.076526 0.002834 -0.741201 0.666901 0.0000611027 0.0000124710 0.0000048398 0.0000631659 0.0000016632 0.0000590867 0.0001076268 0.0000830960 -0.0000931371 0.0008105947 0.0000183775 0.0008944575
1540821372.47764 -0.077138 -0.322372 0.005434 -0.076690 0.000117 -0.730274 0.678836 0.0000608866 0.0000124158 0.0000049372 0.0000617114 0.0000013482 0.0000589500 0.0001074568 0.0000825801 -0.0000933415 0.0008109694 0.0000176910 0.0008941198
1540821372.51078 -0.060791 -0.333807 0.003087 -0.073010 -0.001395 -0.719935 0.690189 0.0000608523 0.0000123890 0.0000049463 0.0000604687 0.0000011395 0.0000588879 0.0001073138 0.0000822280 -0.0000936088 0.0008119617 0.0000168796 0.0008936928
1540821372.54395 -0.043414 -0.340932 -0.001462 -0.067062 -0.001842 -0.710639 0.700351 0.0000607999 0.0000123424 0.0000049165 0.0000593768 0.0000010236 0.0000589007 0.0001072276 0.0000820460 -0.0000939214 0.0008132042 0.0000159364 0.0008931502
1540821372.57718 -0.026410 -0.344142 -0.007856 -0.060450 -0.001814 -0.702980 0.708634 0.0000607099 0.0000123387 0.0000048673 0.0000584421 0.0000009748 0.0000589764 0.0001072086 0.0000819193 -0.0000942478 0.0008142864 0.0000149451 0.0008925095
1540821372.61045 -0.010325 -0.342748 -0.015440 -0.052278 -0.002896 -0.697827 0.714350 0.0000605596 0.0000123640 0.0000047598 0.0000578811 0.0000010114 0.0000590999 0.0001072699 0.0000818359 -0.0000945618 0.0008158005 0.0000140092 0.0008918248
1540821372.64353 0.003942 -0.337450 -0.023496 -0.042980 -0.004921 -0.696126 0.716615 0.0000601779 0.0000124596 0.0000045916 0.0000574893 0.0000011066 0.0000592220 0.0001073434 0.0000816945 -0.0000948253 0.0008170424 0.0000131806 0.0008911109
1540821372.67677 0.015967 -0.327640 -0.032140 -0.031974 -0.007673 -0.697772 0.715565 0.0000596327 0.0000124876 0.0000043422 0.0000573562 0.0000012716 0.0000593667 0.0001074890 0.0000816110 -0.0000950505 0.0008185842 0.0000124438 0.0008903993
1540821372.70998 0.024946 -0.314133 -0.040490 -0.020378 -0.010945 -0.701987 0.711814 0.0000588912 0.0000124381 0.0000040302 0.0000572056 0.0000014534 0.0000594881 0.0001076698 0.0000814993 -0.0000952301 0.0008201227 0.0000118253 0.0008896954
1540821372.74317 0.030593 -0.298436 -0.047818 -0.009799 -0.014199 -0.708729 0.705270 0.0000579761 0.0000122769 0.0000037057 0.0000569788 0.0000016274 0.0000595848 0.0001078949 0.0000813863 -0.0000953674 0.0008217002 0.0000113082 0.0008890702
1540821372.77635 0.032151 -0.280464 -0.054178 -0.001586 -0.013844 -0.717728 0.696184 0.0000568383 0.0000119254 0.0000034419 0.0000566097 0.0000018066 0.0000597041 0.0001081483 0.0000812693 -0.0000954819 0.0008231434 0.0000108865 0.0008885691
1540821372.80951 0.029788 -0.261448 -0.059317 0.004258 -0.009394 -0.729061 0.684371 0.0000555680 0.0000114059 0.0000032446 0.0000560558 0.0000019834 0.0000598624 0.0001084240 0.0000811445 -0.0000955795 0.0008244736 0.0000105469 0.0008882016
1540821372.84269 0.024794 -0.242282 -0.062592 0.008448 -0.005122 -0.740853 0.671594 0.0000543048 0.0000107693 0.0000030519 0.0000550859 0.0000020767 0.0000599980 0.0001086943 0.0000810414 -0.0000956672 0.0008256395 0.0000102650 0.0008879432
1540821372.87592 0.017853 -0.223584 -0.063731 0.010827 -0.001799 -0.751842 0.659251 0.0000531395 0.0000100855 0.0000028776 0.0000536433 0.0000020744 0.0000601040 0.0001089383 0.0000809520 -0.0000957400 0.0008266124 0.0000100285 0.0008877779
1540821372.90905 0.008905 -0.205707 -0.063149 0.011712 0.002612 -0.762404 0.646991 0.0000520491 0.0000094458 0.0000027440 0.0000519576 0.0000020014 0.0000602095 0.0001091446 0.0000808494 -0.0000957844 0.0008273809 0.0000098313 0.0008877104
1540821372.94228 -0.001519 -0.188710 -0.060704 0.009732 0.008086 -0.772386 0.635027 0.0000509233 0.0000089616 0.0000026781 0.0000500955 0.0000018215 0.0000603169 0.0001092963 0.0000807110 -0.0000957856 0.0008277890 0.0000097057 0.0008877391
1540821372.97541 -0.013685 -0.175592 -0.055975 0.003916 0.014217 -0.781087 0.624248 0.0000500729 0.0000085541 0.0000027371 0.0000481860 0.0000014812 0.0000603931 0.0001094042 0.0000805959 -0.0000957391 0.0008279461 0.0000096584 0.0008878253
1540821373.00858 -0.026802 -0.166629 -0.049265 -0.004714 0.019334 -0.788002 0.615351 0.0000494704 0.0000082861 0.0000029241 0.0000466505 0.0000010359 0.0000604334 0.0001095560 0.0000806405 -0.0000956003 0.0008287743 0.0000097202 0.0008880064
1540821373.04174 -0.039946 -0.161693 -0.041322 -0.013237 0.024044 -0.793465 0.607997 0.0000489377 0.0000080713 0.0000031196 0.0000450971 0.0000005521 0.0000604460 0.0001096036 0.0000806637 -0.0000954378 0.0008293663 0.0000098489 0.0008882220
1540821373.07496 -0.052482 -0.160746 -0.032452 -0.021708 0.028174 -0.796804 0.603190 0.0000484727 0.0000078822 0.0000033279 0.0000434540 0.0000000160 0.0000604249 0.0001095350 0.0000805595 -0.0000952452 0.0008288107 0.0000101822 0.0008884186
1540821373.10808 -0.064281 -0.162844 -0.023314 -0.030673 0.033173 -0.797939 0.601042 0.0000481285 0.0000076313 0.0000035518 0.0000418502 -0.0000006062 0.0000603705 0.0001094122 0.0000805144 -0.0000950566 0.0008278900 0.0000106331 0.0008886014
1540821373.14124 -0.074972 -0.170648 -0.014026 -0.040019 0.038199 -0.796949 0.601508 0.0000478995 0.0000073446 0.0000037733 0.0000403152 -0.0000012805 0.0000603008 0.0001092588 0.0000804697 -0.0000948831 0.0008273514 0.0000110789 0.0008887770
