# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
938.93074 0.355784 0.004476 0.445036 -0.056585 0.124962 0.938164 0.317855 0.0000164230 -0.0000151075 -0.0000766121 0.0000184224 0.0000801426 0.0004018227 0.0025221011 -0.0000000784 0.0000085362 0.0025707999 -0.0000004720 0.0025489688
938.96391 0.375784 0.009839 0.447700 -0.071799 0.115259 0.942825 0.304371 0.0000197586 -0.0000145693 -0.0000849385 0.0000144985 0.0000698011 0.0004019736 0.0025224800 -0.0000007949 0.0000083572 0.0025769781 -0.0000003756 0.0025488570
938.99708 0.394378 0.016711 0.451390 -0.087048 0.103043 0.947229 0.290794 0.0000232691 -0.0000131564 -0.0000928518 0.0000106118 0.0000577482 0.0004018281 0.0025229340 -0.0000019490 0.0000082499 0.0025829525 -0.0000002461 0.0025487576
939.03028 0.411588 0.025259 0.455928 -0.101223 0.090373 0.951312 0.276753 0.0000267841 -0.0000112671 -0.0001000096 0.0000075031 0.0000459174 0.0004006965 0.0025234451 -0.0000034772 0.0000081914 0.0025885581 -0.0000000818 0.0025486529
939.06345 0.426970 0.034413 0.461760 -0.114810 0.078072 0.954891 0.262501 0.0000304654 -0.0000091133 -0.0001067952 0.0000051888 0.0000347147 0.0003983956 0.0025240050 -0.0000054342 0.0000081935 0.0025937979 0.0000001107 0.0025485589
939.09663 0.440781 0.044558 0.467910 -0.128851 0.065134 0.958182 0.247069 0.0000347322 -0.0000065450 -0.0001139776 0.0000034717 0.0000233637 0.0003951829 0.0025246337 -0.0000076108 0.0000082615 0.0025986765 0.0000003031 0.0025484756
939.12979 0.452654 0.055319 0.474155 -0.142445 0.052785 0.960724 0.232234 0.0000393496 -0.0000037957 -0.0001210024 0.0000024380 0.0000128814 0.0003908451 0.0025253048 -0.0000100360 0.0000083548 0.0026029405 0.0000004543 0.0025484281
939.16301 0.461136 0.066683 0.480836 -0.152816 0.042011 0.962191 0.221521 0.0000429951 -0.0000011121 -0.0001260964 0.0000019912 0.0000039973 0.0003870710 0.0025261397 -0.0000126252 0.0000084300 0.0026063100 0.0000005387 0.0025484406
939.19621 0.467366 0.079111 0.486898 -0.163015 0.030384 0.962746 0.213597 0.0000467927 0.0000021314 -0.0001310467 0.0000019793 -0.0000056736 0.0003829024 0.0025270463 -0.0000153469 0.0000085509 0.0026087332 0.0000006038 0.0025484443
939.22946 0.471099 0.092223 0.492265 -0.172638 0.017506 0.962800 0.207137 0.0000503577 0.0000059760 -0.0001353203 0.0000025354 -0.0000161694 0.0003784459 0.0025280708 -0.0000181662 0.0000086597 0.0026101855 0.0000006361 0.0025484601
939.26264 0.472171 0.105125 0.497617 -0.181713 0.003612 0.962802 0.199951 0.0000537468 0.0000102472 -0.0001390134 0.0000037410 -0.0000269885 0.0003734563 0.0025290643 -0.0000209607 0.0000087694 0.0026106021 0.0000006538 0.0025484884
939.29572 0.469919 0.117419 0.502729 -0.189004 -0.009150 0.963004 0.191876 0.0000564282 0.0000141989 -0.0001416836 0.0000053580 -0.0000364256 0.0003690338 0.0025302399 -0.0000234161 0.0000088626 0.0026099251 0.0000006649 0.0025485325
939.32894 0.464743 0.128795 0.507718 -0.194821 -0.020431 0.963446 0.182755 0.0000586707 0.0000176204 -0.0001437268 0.0000070721 -0.0000441657 0.0003648872 0.0025312318 -0.0000255770 0.0000089203 0.0026079290 0.0000006529 0.0025485789
939.36218 0.456607 0.138506 0.512618 -0.199813 -0.030628 0.964180 0.171736 0.0000607987 0.0000206105 -0.0001455787 0.0000087663 -0.0000505244 0.0003609401 0.0025321065 -0.0000272703 0.0000089286 0.0026047745 0.0000006249 0.0025486113
939.39538 0.445645 0.146423 0.516451 -0.204558 -0.039485 0.964984 0.159385 0.0000631096 0.0000231905 -0.0001475802 0.0000103054 -0.0000555242 0.0003570392 0.0025329371 -0.0000283128 0.0000089483 0.0026006749 0.0000005856 0.0025486675
939.42852 0.432856 0.152409 0.519425 -0.208735 -0.046839 0.965845 0.146215 0.0000655076 0.0000252708 -0.0001496615 0.0000115308 -0.0000590989 0.0003534194 0.0025335237 -0.0000287697 0.0000089344 0.0025955619 0.0000005091 0.0025487157
939.46165 0.418041 0.156287 0.521291 -0.211495 -0.051007 0.966826 0.133848 0.0000674135 0.0000262457 -0.0001513817 0.0000119866 -0.0000603143 0.0003511298 0.0025339117 -0.0000285711 0.0000089319 0.0025899806 0.0000004315 0.0025487748
939.49482 0.401251 0.157191 0.521730 -0.213029 -0.051491 0.968030 0.122004 0.0000689536 0.0000259170 -0.0001529362 0.0000114712 -0.0000588074 0.0003501769 0.0025339988 -0.0000277649 0.0000089134 0.0025839369 0.0000003680 0.0025487995
939.52799 0.382990 0.155623 0.520867 -0.214323 -0.049761 0.969205 0.110594 0.0000704591 0.0000248426 -0.0001545493 0.0000104310 -0.0000557126 0.0003497575 0.0025336167 -0.0000263382 0.0000088782 0.0025775538 0.0000003399 0.0025487639
939.56120 0.364510 0.150967 0.518427 -0.216930 -0.047185 0.970024 0.098837 0.0000729403 0.0000236126 -0.0001570367 0.0000092406 -0.0000519144 0.0003485156 0.0025328594 -0.0000244929 0.0000088042 0.0025711981 0.0000002440 0.0025486528
939.59441 0.346054 0.143774 0.514753 -0.220312 -0.044180 0.970578 0.086540 0.0000759324 0.0000222134 -0.0001599129 0.0000080152 -0.0000476946 0.0003468048 0.0025316977 -0.0000222310 0.0000087134 0.0025652725 0.0000001649 0.0025485049
939.62758 0.328311 0.134530 0.509668 -0.225571 -0.041022 0.970584 0.073500 0.0000801795 0.0000208061 -0.0001637297 0.0000068415 -0.0000432215 0.0003438516 0.0025302619 -0.0000197311 0.0000086344 0.0025600087 0.0000001003 0.0025483357
939.66074 0.311634 0.122553 0.503593 -0.232297 -0.036334 0.970103 0.060159 0.0000855735 0.0000187822 -0.0001683048 0.0000054713 -0.0000374471 0.0003398758 0.0025285174 -0.0000171088 0.0000085555 0.0025552500 0.0000000350 0.0025480890
939.69389 0.297427 0.108465 0.496457 -0.241245 -0.030595 0.968900 0.045803 0.0000927027 0.0000162285 -0.0001738582 0.0000041056 -0.0000307053 0.0003341627 0.0025265880 -0.0000144757 0.0000085349 0.0025513145 -0.0000000414 0.0025479165
939.72697 0.285190 0.092901 0.488677 -0.252675 -0.024286 0.966773 0.030271 0.0001016544 0.0000130520 -0.0001801378 0.0000028580 -0.0000231699 0.0003264793 0.0025245009 -0.0000118772 0.0000084633 0.0025482667 -0.0000001169 0.0025476893
939.76013 0.274784 0.075475 0.480352 -0.264808 -0.018163 0.964032 0.013738 0.0001113696 0.0000093394 -0.0001861912 0.0000019014 -0.0000154681 0.0003177791 0.0025225983 -0.0000094093 0.0000084368 0.0025457432 -0.0000001648 0.0025474702
939.79330 0.266545 0.056855 0.471580 0.275951 0.013290 -0.961076 0.002678 0.0001204398 0.0000056499 -0.0001911773 0.0000013069 -0.0000086446 0.0003091854 0.0025207277 -0.0000070286 0.0000084309 0.0025435907 -0.0000002256 0.0025471344
939.82647 0.259623 0.037815 0.463063 0.284754 0.009697 -0.958377 0.018310 0.0001275551 0.0000021901 -0.0001946708 0.0000010325 -0.0000029241 0.0003022583 0.0025193627 -0.0000047101 0.0000084030 0.0025419217 -0.0000003013 0.0025468199
939.85971 0.252964 0.017841 0.455111 0.289631 0.007075 -0.956578 0.031983 0.0001313446 -0.0000008944 -0.0001964422 0.0000009580 0.0000018328 0.0002984735 0.0025183960 -0.0000025205 0.0000084168 0.0025404496 -0.0000003630 0.0025465078
939.92615 0.239837 -0.022908 0.440263 0.291109 0.004628 -0.955009 0.056497 0.0001321138 -0.0000055013 -0.0001968948 0.0000011210 0.0000087283 0.0002976627 0.0025179247 0.0000017535 0.0000086491 0.0025379109 -0.0000004596 0.0025461179
939.95920 0.233186 -0.044493 0.434020 0.287265 0.000871 -0.955582 0.065895 0.0001284423 -0.0000082180 -0.0001953104 0.0000013742 0.0000130319 0.0003008754 0.0025181954 0.0000038886 0.0000086987 0.0025364955 -0.0000005234 0.0025455728
939.99243 0.226146 -0.066536 0.428810 0.281312 -0.004268 -0.956797 0.073380 0.0001230240 -0.0000110917 -0.0001927320 0.0000018154 0.0000179223 0.0003056688 0.0025189446 0.0000059281 0.0000088107 0.0025351523 -0.0000005568 0.0025452373
940.02560 0.218744 -0.088403 0.425018 0.273640 -0.010119 -0.958479 0.079600 0.0001162709 -0.0000137218 -0.0001892202 0.0000024081 0.0000228913 0.0003116748 0.0025201487 0.0000078264 0.0000089334 0.0025338150 -0.0000005562 0.0025450062
940.05871 0.210909 -0.109600 0.421960 0.264984 -0.016909 -0.960513 0.083140 0.0001089189 -0.0000161719 -0.0001850521 0.0000031665 0.0000280598 0.0003182196 0.0025217188 0.0000095160 0.0000090639 0.0025325410 -0.0000005406 0.0025448485
940.09196 0.202529 -0.130252 0.419765 0.254857 -0.025212 -0.962898 0.085091 0.0001005674 -0.0000187152 -0.0001798264 0.0000042332 0.0000340981 0.0003255470 0.0025236370 0.0000109922 0.0000092206 0.0025312430 -0.0000004802 0.0025447912
940.12512 0.193453 -0.149932 0.418777 0.243921 -0.033281 -0.965423 0.085748 0.0000919633 -0.0000207118 -0.0001738755 0.0000054000 0.0000398505 0.0003330119 0.0025257789 0.0000121604 0.0000093786 0.0025299461 -0.0000004153 0.0025447465
940.15824 0.183296 -0.168237 0.419394 0.231699 -0.040494 -0.968232 0.084870 0.0000829083 -0.0000218267 -0.0001670078 0.0000064689 0.0000447228 0.0003410402 0.0025280736 0.0000129833 0.0000095373 0.0025285452 -0.0000003364 0.0025447180
940.19140 0.172325 -0.184927 0.421430 0.217929 -0.047314 -0.971257 0.083234 0.0000732823 -0.0000223327 -0.0001588792 0.0000075213 0.0000492606 0.0003495937 0.0025304446 0.0000134433 0.0000096875 0.0025270561 -0.0000002479 0.0025446735
940.22451 0.160781 -0.200120 0.425315 0.203098 -0.053937 -0.974343 0.080606 0.0000636394 -0.0000223713 -0.0001497537 0.0000085754 0.0000535896 0.0003581757 0.0025327700 0.0000135694 0.0000098226 0.0025255568 -0.0000001776 0.0025446474
940.25766 0.148991 -0.213056 0.430424 0.187413 -0.059710 -0.977428 0.077111 0.0000541662 -0.0000217968 -0.0001396534 0.0000094869 0.0000572814 0.0003667003 0.0025349715 0.0000133652 0.0000099489 0.0025240466 -0.0000001215 0.0025446345
940.29082 0.136768 -0.223360 0.437525 0.170226 -0.064689 -0.980622 0.072246 0.0000447389 -0.0000205698 -0.0001282400 0.0000101912 0.0000602364 0.0003754409 0.0025368791 0.0000128576 0.0000100503 0.0025225882 -0.0000000999 0.0025446412
940.32398 0.124197 -0.231330 0.446184 0.152034 -0.069539 -0.983804 0.064654 0.0000358159 -0.0000189809 -0.0001157654 0.0000108291 0.0000629031 0.0003837324 0.0025384017 0.0000120907 0.0000101313 0.0025212104 -0.0000001036 0.0025446576
940.35714 0.112305 -0.236270 0.456054 0.134486 -0.072930 -0.986691 0.055101 0.0000282217 -0.0000170393 -0.0001034564 0.0000111116 0.0000643822 0.0003910875 0.0025394774 0.0000111525 0.0000101881 0.0025199891 -0.0000001379 0.0025446878
940.39025 0.101586 -0.238034 0.467161 0.117963 -0.074823 -0.989149 0.045506 0.0000219317 -0.0000149608 -0.0000916026 0.0000110960 0.0000648682 0.0003974542 0.0025400188 0.0000101524 0.0000102261 0.0025189507 -0.0000001866 0.0025447239
940.42344 0.092548 -0.236651 0.479219 0.102819 -0.075894 -0.991161 0.035602 0.0000168946 -0.0000129866 -0.0000805395 0.0000109646 0.0000648996 0.0004028087 0.0025399825 0.0000091922 0.0000102455 0.0025181676 -0.0000002423 0.0025447774
940.45669 0.085345 -0.232887 0.491816 0.089273 -0.075702 -0.992788 0.025919 0.0000129922 -0.0000111193 -0.0000705668 0.0000106016 0.0000641142 0.0004072462 0.0025393581 0.0000083317 0.0000102445 0.0025175903 -0.0000003018 0.0025448217
940.48979 0.080531 -0.226102 0.504424 0.078255 -0.073596 -0.994074 0.016637 0.0000102250 -0.0000094122 -0.0000624378 0.0000098259 0.0000618821 0.0004109195 0.0025383051 0.0000075975 0.0000102165 0.0025171253 -0.0000003830 0.0025448609
940.52305 0.077993 -0.216618 0.517036 0.068849 -0.069886 -0.995149 0.007353 0.0000081529 -0.0000078380 -0.0000555279 0.0000087419 0.0000584068 0.0004142170 0.0025367415 0.0000069737 0.0000101512 0.0025167907 -0.0000004758 0.0025448976
940.55611 0.077702 -0.204931 0.529041 -0.061287 0.064204 0.996052 0.001381 0.0000066726 -0.0000064014 -0.0000499599 0.0000073492 0.0000534319 0.0004172420 0.0025348666 0.0000065330 0.0000100819 0.0025167348 -0.0000005124 0.0025449675
940.58929 0.079932 -0.191170 0.540426 -0.055534 0.057076 0.996780 0.009365 0.0000056511 -0.0000051437 -0.0000457138 0.0000058261 0.0000472619 0.0004199336 0.0025328228 0.0000062124 0.0000100026 0.0025168287 -0.0000005166 0.0025450510
940.62247 0.084695 -0.175827 0.551394 -0.051316 0.049609 0.997305 0.017006 0.0000049566 -0.0000041077 -0.0000425933 0.0000044484 0.0000407891 0.0004222049 0.0025306479 0.0000059337 0.0000098786 0.0025171042 -0.0000005447 0.0025451388
940.65565 0.091635 -0.159493 0.561600 -0.048811 0.042783 0.997583 0.024806 0.0000045752 -0.0000033361 -0.0000407667 0.0000033705 0.0000348216 0.0004239269 0.0025285919 0.0000057623 0.0000098012 0.0025176838 -0.0000005221 0.0025452948
940.68890 0.100638 -0.142312 0.570891 -0.048187 0.035832 0.997646 0.033117 0.0000044922 -0.0000027051 -0.0000404277 0.0000024420 0.0000286558 0.0004251750 0.0025265785 0.0000055423 0.0000096839 0.0025184664 -0.0000004927 0.0025454320
940.72212 0.111921 -0.124946 0.579246 -0.049544 0.028868 0.997491 0.041530 0.0000047211 -0.0000021634 -0.0000416601 0.0000016884 0.0000223817 0.0004259847 0.0025248250 0.0000053120 0.0000096085 0.0025195754 -0.0000004224 0.0025455730
940.75524 0.125189 -0.107872 0.587128 -0.052537 0.021784 0.997132 0.049925 0.0000052211 -0.0000016149 -0.0000441699 0.0000011058 0.0000159006 0.0004263461 0.0025232715 0.0000050028 0.0000095148 0.0025210201 -0.0000003713 0.0025457753
940.78838 0.139991 -0.091422 0.594090 -0.057067 0.014240 0.996595 0.057783 0.0000060055 -0.0000009636 -0.0000477961 0.0000007005 0.0000089329 0.0004262697 0.0025220016 0.0000046429 0.0000094339 0.0025228667 -0.0000003014 0.0025459885
940.82156 0.156253 -0.075776 0.599864 -0.062436 0.006905 0.995933 0.064591 0.0000070040 -0.0000002109 -0.0000520151 0.0000005249 0.0000020722 0.0004257424 0.0025210472 0.0000041977 0.0000094002 0.0025250825 -0.0000002259 0.0025462384
940.85478 0.173577 -0.061190 0.604955 -0.066835 0.000243 0.995291 0.070205 0.0000078641 0.0000005859 -0.0000553738 0.0000005565 -0.0000041442 0.0004251475 0.0025203338 0.0000036438 0.0000094074 0.0025276502 -0.0000001591 0.0025465053
940.88793 0.191275 -0.047524 0.609019 -0.069801 -0.006003 0.994685 0.075457 0.0000084312 0.0000013907 -0.0000574702 0.0000007472 -0.0000099147 0.0004246942 0.0025197423 0.0000030286 0.0000094375 0.0025305264 -0.0000001006 0.0025467848
940.92110 0.208210 -0.034045 0.611926 -0.071367 -0.011392 0.994069 0.081267 0.0000086725 0.0000021033 -0.0000583313 0.0000010448 -0.0000149258 0.0004244724 0.0025195391 0.0000021958 0.0000094439 0.0025337492 -0.0000000332 0.0025471240
940.95428 0.224887 -0.021317 0.613791 -0.071705 -0.016303 0.993430 0.087688 0.0000086354 0.0000027239 -0.0000581888 0.0000014168 -0.0000194676 0.0004244264 0.0025194686 0.0000012135 0.0000094550 0.0025370027 0.0000000342 0.0025474904
940.98746 0.241403 -0.009317 0.613712 -0.073640 -0.022014 0.992596 0.094056 0.0000089338 0.0000035233 -0.0000592240 0.0000019798 -0.0000248069 0.0004238758 0.0025195487 0.0000001752 0.0000094974 0.0025404846 0.0000000755 0.0025478785
941.02066 0.257199 0.001409 0.611697 -0.076513 -0.026549 0.991745 0.099413 0.0000094806 0.0000042714 -0.0000610851 0.0000025444 -0.0000291709 0.0004230720 0.0025197876 -0.0000008873 0.0000095616 0.0025441250 0.0000001037 0.0025482697
941.05381 0.271402 0.010103 0.608192 -0.077925 -0.027478 0.991159 0.103814 0.0000097740 0.0000045108 -0.0000620824 0.0000027100 -0.0000303268 0.0004229278 0.0025200438 -0.0000017630 0.0000096045 0.0025474811 0.0000001662 0.0025487158
941.08698 0.284204 0.017002 0.603015 -0.079096 -0.027439 0.990768 0.106631 0.0000100555 0.0000046104 -0.0000630336 0.0000027436 -0.0000305429 0.0004229180 0.0025203709 -0.0000025389 0.0000096703 0.0025506159 0.0000002062 0.0025491744
941.12016 0.295008 0.023331 0.596467 -0.079843 -0.028275 0.990551 0.107861 0.0000102105 0.0000047750 -0.0000635642 0.0000028703 -0.0000314096 0.0004229391 0.0025206382 -0.0000030784 0.0000097769 0.0025532421 0.0000002371 0.0025496085
941.15333 0.303803 0.028795 0.588146 -0.080368 -0.030204 0.990380 0.108513 0.0000102926 0.0000050523 -0.0000638373 0.0000031337 -0.0000331163 0.0004228935 0.0025210208 -0.0000036826 0.0000098803 0.0025555135 0.0000002660 0.0025500934
941.18655 0.310660 0.032951 0.578236 -0.080985 -0.032009 0.990276 0.108493 0.0000104098 0.0000053208 -0.0000642232 0.0000033886 -0.0000346769 0.0004228234 0.0025214598 -0.0000041996 0.0000099970 0.0025573767 0.0000001703 0.0025505439
941.21968 0.315964 0.035285 0.566494 -0.082331 -0.032081 0.990183 0.108303 0.0000107697 0.0000054382 -0.0000654020 0.0000034137 -0.0000348099 0.0004227244 0.0025217990 -0.0000044426 0.0000101241 0.0025586416 0.0000000691 0.0025509556
941.25293 0.320068 0.036208 0.552607 -0.085186 -0.029105 0.990062 0.108041 0.0000116316 0.0000052928 -0.0000681342 0.0000030474 -0.0000325043 0.0004224460 0.0025219121 -0.0000044172 0.0000102587 0.0025592561 -0.0000000182 0.0025512782
941.28604 0.322958 0.036138 0.536813 -0.090377 -0.024363 0.989739 0.107957 0.0000132528 0.0000050507 -0.0000729242 0.0000025279 -0.0000289067 0.0004216125 0.0025219609 -0.0000043512 0.0000103156 0.0025598057 -0.0000000816 0.0025515499
941.31929 0.325029 0.034337 0.519065 -0.098332 -0.018095 0.989205 0.107130 0.0000159222 0.0000046634 -0.0000801122 0.0000019332 -0.0000241503 0.0004197115 0.0025216679 -0.0000043863 0.0000103631 0.0025596447 -0.0000003941 0.0025516437
941.35240 0.325781 0.031529 0.500394 -0.107340 -0.009772 0.988350 0.107461 0.0000192729 0.0000038401 -0.0000881977 0.0000013081 -0.0000178878 0.0004171903 0.0025211726 -0.0000043099 0.0000103590 0.0025593283 -0.0000006808 0.0025517895
941.38558 0.324858 0.027862 0.481742 -0.115646 -0.000719 0.987391 0.108098 0.0000227093 0.0000026067 -0.0000956655 0.0000008305 -0.0000110257 0.0004144467 0.0025204816 -0.0000040773 0.0000103163 0.0025586238 -0.0000008274 0.0025518599
941.41879 0.322050 0.023969 0.462644 -0.123254 0.007079 0.986403 0.108482 0.0000260694 0.0000013570 -0.0001023194 0.0000005966 -0.0000051982 0.0004115367 0.0025195176 -0.0000037274 0.0000101343 0.0025576119 -0.0000008984 0.0025517041
941.45195 0.318562 0.019876 0.443600 -0.129410 0.013591 0.985558 0.108368 0.0000289937 0.0000001484 -0.0001076831 0.0000005255 -0.0000003142 0.0004088755 0.0025185171 -0.0000032590 0.0000100549 0.0025560798 -0.0000007682 0.0025514384
941.48511 0.312977 0.015922 0.424316 -0.131857 0.019285 0.985289 0.106997 0.0000303414 -0.0000011046 -0.0001100399 0.0000005694 0.0000043347 0.0004076442 0.0025177594 -0.0000027496 0.0000101931 0.0025543416 -0.0000006978 0.0025513667
941.51827 0.305343 0.011593 0.404968 -0.129714 0.026344 0.985534 0.105842 0.0000297387 -0.0000027556 -0.0001089917 0.0000007974 0.0000105595 0.0004081985 0.0025173159 -0.0000021723 0.0000103495 0.0025520919 -0.0000005606 0.0025511737
941.55139 0.296173 0.007692 0.386169 -0.123601 0.034617 0.986184 0.104713 0.0000274948 -0.0000045800 -0.0001049386 0.0000013280 0.0000181342 0.0004099774 0.0025168605 -0.0000015264 0.0000105464 0.0025494474 -0.0000005675 0.0025511276
941.58455 0.285789 0.003919 0.367997 -0.116174 0.040028 0.987115 0.102492 0.0000246635 -0.0000056455 -0.0000995308 0.0000018818 0.0000236264 0.0004121656 0.0025164780 -0.0000009928 0.0000107270 0.0025465829 -0.0000005061 0.0025509050
941.61771 0.274050 0.000775 0.350641 -0.108550 0.041888 0.988181 0.099801 0.0000217541 -0.0000058518 -0.0000936163 0.0000021838 0.0000261896 0.0004147407 0.0025162752 -0.0000005532 0.0000109470 0.0025437266 -0.0000005401 0.0025507741
941.65093 0.261059 -0.001259 0.333735 -0.100923 0.041076 0.989312 0.096896 0.0000189296 -0.0000054849 -0.0000874293 0.0000022116 0.0000264738 0.0004173712 0.0025161382 -0.0000001786 0.0000110931 0.0025406760 -0.0000005805 0.0025506427
941.68412 0.247260 -0.002894 0.317139 -0.092325 0.039366 0.990451 0.094513 0.0000159653 -0.0000049156 -0.0000803301 0.0000021480 0.0000260368 0.0004201628 0.0025160375 0.0000000560 0.0000112321 0.0025375733 -0.0000006673 0.0025505098
941.71725 0.233156 -0.004253 0.300739 -0.083738 0.037945 0.991531 0.091735 0.0000132645 -0.0000044020 -0.0000731679 0.0000021117 0.0000258013 0.0004226882 0.0025159588 0.0000002451 0.0000113245 0.0025345900 -0.0000007556 0.0025503812
941.75046 0.219049 -0.005572 0.285300 -0.075579 0.037762 0.992465 0.088739 0.0000109650 -0.0000040812 -0.0000663789 0.0000021970 0.0000265404 0.0004247877 0.0025158924 0.0000003977 0.0000113922 0.0025317790 -0.0000008577 0.0025502130
941.78359 0.204905 -0.006740 0.269821 -0.067955 0.037240 0.993316 0.085553 0.0000090081 -0.0000037221 -0.0000599367 0.0000022463 0.0000269818 0.0004267190 0.0025158311 0.0000004861 0.0000114396 0.0025291762 -0.0000009604 0.0025500885
