# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636587.81384 -0.027900 -0.214127 0.009027 -0.901702 0.067461 -0.426603 0.019818 0.0000278614 0.0000023364 0.0000210524 0.0000019789 0.0000040226 0.0000341298 0.0000202046 -0.0000014556 -0.0000080270 0.0000084606 0.0000007692 0.0000211615
1403636587.86384 -0.026552 -0.232395 0.008525 -0.901183 0.071048 -0.427197 0.018000 0.0000274692 0.0000020336 0.0000206832 0.0000019024 0.0000036906 0.0000338070 0.0000202821 -0.0000014914 -0.0000079905 0.0000085534 0.0000007581 0.0000215547
1403636587.91385 -0.025650 -0.250109 0.007023 -0.901665 0.073747 -0.425817 0.015516 0.0000270716 0.0000017882 0.0000201204 0.0000018350 0.0000033665 0.0000330514 0.0000203621 -0.0000015250 -0.0000079561 0.0000086401 0.0000007287 0.0000219102
1403636587.96384 -0.025105 -0.267149 0.004406 -0.903103 0.077046 -0.422273 0.012433 0.0000269988 0.0000015445 0.0000197573 0.0000017572 0.0000029922 0.0000323377 0.0000204654 -0.0000015603 -0.0000079516 0.0000087317 0.0000006865 0.0000222921
1403636588.01384 -0.025054 -0.283246 0.001878 -0.905296 0.080063 -0.417081 0.008468 0.0000269144 0.0000013037 0.0000192585 0.0000016839 0.0000026044 0.0000313444 0.0000205694 -0.0000015923 -0.0000079545 0.0000088209 0.0000006291 0.0000226320
1403636588.06384 -0.024528 -0.297386 -0.001039 -0.907095 0.083959 -0.412417 0.006461 0.0000265664 0.0000010409 0.0000185164 0.0000016245 0.0000022630 0.0000301371 0.0000206718 -0.0000016229 -0.0000079701 0.0000088938 0.0000005663 0.0000228911
1403636588.11384 -0.024177 -0.309321 -0.003417 -0.908452 0.085024 -0.409216 0.005309 0.0000259108 0.0000009358 0.0000175457 0.0000016000 0.0000021343 0.0000288049 0.0000207679 -0.0000016467 -0.0000079979 0.0000089294 0.0000004718 0.0000230578
1403636588.16385 -0.023670 -0.320180 -0.006259 -0.909255 0.085043 -0.407434 0.004541 0.0000254346 0.0000009151 0.0000168970 0.0000015870 0.0000020503 0.0000279818 0.0000208565 -0.0000016650 -0.0000080260 0.0000089668 0.0000004200 0.0000232600
1403636588.21384 -0.022949 -0.329058 -0.008961 -0.909431 0.084567 -0.407136 0.004802 0.0000243081 0.0000008746 0.0000156523 0.0000015845 0.0000020108 0.0000266157 0.0000209205 -0.0000016835 -0.0000080287 0.0000089218 0.0000003424 0.0000232956
1403636588.26382 -0.022443 -0.335985 -0.011231 -0.909064 0.084297 -0.408006 0.005281 0.0000236464 0.0000008348 0.0000149816 0.0000015867 0.0000019886 0.0000259446 0.0000209804 -0.0000016931 -0.0000080604 0.0000089308 0.0000002885 0.0000233834
1403636588.31381 -0.022133 -0.340630 -0.012413 -0.908402 0.083860 -0.409563 0.005612 0.0000221817 0.0000007268 0.0000134821 0.0000015841 0.0000019119 0.0000244167 0.0000209992 -0.0000017071 -0.0000080301 0.0000088609 0.0000002240 0.0000232067
1403636588.36382 -0.021929 -0.343270 -0.013773 -0.907657 0.083166 -0.411332 0.007002 0.0000215689 0.0000007349 0.0000129000 0.0000015920 0.0000019320 0.0000238851 0.0000210187 -0.0000017129 -0.0000080514 0.0000088443 0.0000002058 0.0000231840
1403636588.41382 -0.022332 -0.343867 -0.014557 -0.906936 0.083733 -0.412790 0.007750 0.0000207258 0.0000006510 0.0000120469 0.0000015912 0.0000018793 0.0000230297 0.0000210142 -0.0000017260 -0.0000080543 0.0000087984 0.0000002071 0.0000230487
1403636588.46382 -0.023177 -0.342483 -0.014305 -0.906747 0.083960 -0.413167 0.007302 0.0000197115 0.0000005683 0.0000109542 0.0000015840 0.0000017968 0.0000218609 0.0000209778 -0.0000017390 -0.0000080136 0.0000087328 0.0000002309 0.0000227345
1403636588.51382 -0.024360 -0.339136 -0.013343 -0.907051 0.083913 -0.412546 0.004804 0.0000189733 0.0000005238 0.0000101228 0.0000015651 0.0000016805 0.0000209512 0.0000209392 -0.0000017385 -0.0000079915 0.0000086838 0.0000002668 0.0000224336
1403636588.56382 -0.025444 -0.333592 -0.011140 -0.907092 0.083669 -0.412522 0.002949 0.0000184797 0.0000004995 0.0000095802 0.0000015534 0.0000016116 0.0000203735 0.0000208936 -0.0000017273 -0.0000079911 0.0000086379 0.0000003023 0.0000221606
1403636588.61383 -0.026907 -0.325590 -0.008576 -0.906959 0.083514 -0.412847 0.002743 0.0000180708 0.0000004893 0.0000091438 0.0000015513 0.0000015941 0.0000199169 0.0000208339 -0.0000017129 -0.0000079950 0.0000085901 0.0000003428 0.0000218906
1403636588.66383 -0.028595 -0.315808 -0.005926 -0.906838 0.082613 -0.413293 0.002985 0.0000176864 0.0000005106 0.0000087360 0.0000015558 0.0000016135 0.0000194912 0.0000207599 -0.0000016976 -0.0000079932 0.0000085403 0.0000003950 0.0000216004
1403636588.71383 -0.030983 -0.304054 -0.004058 -0.907110 0.081551 -0.412895 0.004225 0.0000174802 0.0000005429 0.0000084816 0.0000015678 0.0000016762 0.0000191763 0.0000206769 -0.0000016777 -0.0000080053 0.0000084898 0.0000004162 0.0000213586
1403636588.76383 -0.033251 -0.290907 -0.003203 -0.907868 0.079107 -0.411688 0.005643 0.0000174187 0.0000006435 0.0000083624 0.0000015853 0.0000017653 0.0000189951 0.0000205923 -0.0000016549 -0.0000080261 0.0000084519 0.0000004441 0.0000211412
1403636588.81383 -0.035297 -0.276379 -0.002537 -0.908632 0.077234 -0.410333 0.007021 0.0000173479 0.0000007114 0.0000082271 0.0000016013 0.0000018438 0.0000187803 0.0000205000 -0.0000016273 -0.0000080479 0.0000084069 0.0000004657 0.0000209060
1403636588.86384 -0.037023 -0.260039 -0.001958 -0.909063 0.075702 -0.409631 0.008771 0.0000172879 0.0000007622 0.0000081308 0.0000016191 0.0000019172 0.0000186350 0.0000204067 -0.0000015950 -0.0000080709 0.0000083592 0.0000004900 0.0000206587
1403636588.91384 -0.038764 -0.241976 -0.000819 -0.909084 0.073919 -0.409858 0.010945 0.0000172049 0.0000008184 0.0000080394 0.0000016403 0.0000020093 0.0000185221 0.0000203058 -0.0000015587 -0.0000080938 0.0000083099 0.0000005196 0.0000203975
1403636588.96384 -0.040818 -0.222788 0.001010 -0.908905 0.071482 -0.410641 0.012477 0.0000171311 0.0000008982 0.0000079765 0.0000016666 0.0000021119 0.0000184667 0.0000202102 -0.0000015195 -0.0000081144 0.0000082631 0.0000005526 0.0000201461
1403636589.01383 -0.042982 -0.202470 0.003212 -0.908248 0.068866 -0.412481 0.014258 0.0000170210 0.0000009802 0.0000079087 0.0000016966 0.0000022246 0.0000184419 0.0000201134 -0.0000014782 -0.0000081345 0.0000082192 0.0000005876 0.0000198888
1403636589.06383 -0.045473 -0.181398 0.005839 -0.907269 0.065933 -0.415035 0.016174 0.0000168786 0.0000010652 0.0000078253 0.0000017322 0.0000023524 0.0000184207 0.0000200180 -0.0000014351 -0.0000081527 0.0000081826 0.0000006209 0.0000196240
1403636589.11383 -0.047903 -0.159870 0.009079 -0.906294 0.062481 -0.417641 0.017434 0.0000167372 0.0000011659 0.0000077466 0.0000017706 0.0000024831 0.0000184139 0.0000199322 -0.0000013900 -0.0000081701 0.0000081510 0.0000006499 0.0000193751
1403636589.16383 -0.049721 -0.137573 0.012396 -0.905309 0.060294 -0.420033 0.018784 0.0000166038 0.0000012235 0.0000076682 0.0000017984 0.0000025731 0.0000183965 0.0000198571 -0.0000013437 -0.0000081857 0.0000081254 0.0000006757 0.0000191341
1403636589.21383 -0.051687 -0.114566 0.015858 -0.904808 0.058317 -0.421333 0.019988 0.0000165207 0.0000012735 0.0000076088 0.0000018242 0.0000026511 0.0000183584 0.0000197912 -0.0000012954 -0.0000082012 0.0000081062 0.0000006964 0.0000189239
1403636589.26383 -0.053766 -0.091034 0.018621 -0.904943 0.056290 -0.421263 0.021157 0.0000164757 0.0000013331 0.0000075450 0.0000018486 0.0000027176 0.0000182658 0.0000197403 -0.0000012474 -0.0000082152 0.0000080969 0.0000007110 0.0000187402
1403636589.31383 -0.055351 -0.067200 0.020787 -0.905636 0.053018 -0.420146 0.022147 0.0000164038 0.0000014157 0.0000074167 0.0000018782 0.0000027907 0.0000180646 0.0000196956 -0.0000011994 -0.0000082332 0.0000080929 0.0000007185 0.0000185776
1403636589.36383 -0.057062 -0.043024 0.021876 -0.906667 0.050319 -0.418184 0.023363 0.0000163456 0.0000014816 0.0000072771 0.0000019033 0.0000028425 0.0000178211 0.0000196680 -0.0000011507 -0.0000082491 0.0000080957 0.0000007202 0.0000184523
1403636589.41383 -0.058842 -0.019171 0.022654 -0.907557 0.047166 -0.416584 0.023932 0.0000161983 0.0000015453 0.0000070506 0.0000019228 0.0000028675 0.0000175087 0.0000196539 -0.0000011018 -0.0000082651 0.0000081035 0.0000007191 0.0000183584
1403636589.46383 -0.060236 0.004398 0.023423 -0.907862 0.044630 -0.416229 0.023416 0.0000160369 0.0000015794 0.0000068573 0.0000019352 0.0000028746 0.0000172873 0.0000196599 -0.0000010544 -0.0000082786 0.0000081244 0.0000007160 0.0000182958
1403636589.51384 -0.061998 0.028267 0.023817 -0.907568 0.043210 -0.417010 0.023561 0.0000156870 0.0000015293 0.0000064879 0.0000019260 0.0000028175 0.0000169002 0.0000196633 -0.0000010069 -0.0000082935 0.0000081448 0.0000007126 0.0000182522
1403636589.56384 -0.063994 0.052270 0.024213 -0.907042 0.041664 -0.418250 0.024607 0.0000155084 0.0000015380 0.0000063140 0.0000019416 0.0000028398 0.0000167340 0.0000196966 -0.0000009618 -0.0000083078 0.0000081814 0.0000007081 0.0000182434
1403636589.61384 -0.065721 0.075824 0.024195 -0.906545 0.039904 -0.419497 0.024640 0.0000152385 0.0000015280 0.0000060364 0.0000019470 0.0000028226 0.0000164558 0.0000197394 -0.0000009213 -0.0000083242 0.0000082273 0.0000007061 0.0000182596
1403636589.66384 -0.067458 0.099311 0.024214 -0.906085 0.038025 -0.420644 0.024978 0.0000149409 0.0000015118 0.0000057205 0.0000019538 0.0000028048 0.0000161266 0.0000197908 -0.0000008816 -0.0000083388 0.0000082838 0.0000007026 0.0000182969
1403636589.71384 -0.069177 0.122356 0.023928 -0.905917 0.036241 -0.421157 0.025059 0.0000145465 0.0000014530 0.0000052806 0.0000019451 0.0000027344 0.0000156409 0.0000198318 -0.0000008349 -0.0000083425 0.0000083426 0.0000006964 0.0000183513
1403636589.76384 -0.071133 0.145180 0.023142 -0.906088 0.033976 -0.420818 0.027609 0.0000142935 0.0000014517 0.0000049697 0.0000019646 0.0000027457 0.0000152598 0.0000199001 -0.0000007930 -0.0000083498 0.0000084012 0.0000006885 0.0000184228
1403636589.81383 -0.072872 0.166552 0.021791 -0.906969 0.030882 -0.418979 0.030178 0.0000140382 0.0000014572 0.0000046235 0.0000019890 0.0000027570 0.0000148037 0.0000199807 -0.0000007542 -0.0000083630 0.0000084716 0.0000006827 0.0000185176
1403636589.86383 -0.074698 0.186561 0.020127 -0.908360 0.027666 -0.415991 0.032680 0.0000138287 0.0000014817 0.0000043126 0.0000020158 0.0000027684 0.0000143760 0.0000200751 -0.0000007219 -0.0000083804 0.0000085458 0.0000006827 0.0000186255
1403636589.91383 -0.075941 0.204971 0.017947 -0.909769 0.024065 -0.412950 0.034824 0.0000134347 0.0000014408 0.0000038143 0.0000020267 0.0000027276 0.0000137594 0.0000201664 -0.0000006906 -0.0000083929 0.0000086095 0.0000006826 0.0000187322
1403636589.96383 -0.077392 0.221903 0.016291 -0.910390 0.021771 -0.411312 0.039229 0.0000131057 0.0000014038 0.0000034141 0.0000020412 0.0000027075 0.0000132783 0.0000202575 -0.0000006599 -0.0000084019 0.0000086668 0.0000006813 0.0000188359
1403636590.01383 -0.078763 0.236734 0.014985 -0.910044 0.019389 -0.411771 0.043451 0.0000127964 0.0000013478 0.0000030720 0.0000020608 0.0000027127 0.0000128881 0.0000203493 -0.0000006310 -0.0000084124 0.0000087156 0.0000006733 0.0000189288
1403636590.06382 -0.079939 0.249262 0.015342 -0.908785 0.017433 -0.414305 0.046453 0.0000124921 0.0000012856 0.0000027637 0.0000020749 0.0000027072 0.0000125681 0.0000204304 -0.0000006106 -0.0000084223 0.0000087602 0.0000006669 0.0000190025
1403636590.11381 -0.080336 0.259209 0.015336 -0.907336 0.015138 -0.417381 0.048018 0.0000121236 0.0000011890 0.0000023879 0.0000020794 0.0000026757 0.0000121737 0.0000204847 -0.0000005835 -0.0000084149 0.0000087811 0.0000006553 0.0000190349
1403636590.16382 -0.081688 0.266286 0.016885 -0.905624 0.014239 -0.420672 0.051744 0.0000118031 0.0000011059 0.0000020543 0.0000020772 0.0000026312 0.0000118229 0.0000205148 -0.0000005591 -0.0000084040 0.0000087820 0.0000006439 0.0000190474
1403636590.21382 -0.082479 0.270014 0.017963 -0.904699 0.013044 -0.422617 0.052379 0.0000116423 0.0000010471 0.0000018859 0.0000020809 0.0000026202 0.0000116388 0.0000205430 -0.0000005419 -0.0000084092 0.0000087969 0.0000006346 0.0000190540
1403636590.26382 -0.083200 0.270370 0.018623 -0.904533 0.012064 -0.423104 0.051553 0.0000114208 0.0000009846 0.0000016358 0.0000020551 0.0000025338 0.0000113719 0.0000205357 -0.0000005235 -0.0000083981 0.0000087752 0.0000006288 0.0000190192
1403636590.31382 -0.084238 0.267694 0.019408 -0.905044 0.011379 -0.422233 0.049858 0.0000112803 0.0000009554 0.0000014662 0.0000020261 0.0000024481 0.0000111953 0.0000205194 -0.0000005086 -0.0000083988 0.0000087394 0.0000006236 0.0000189839
1403636590.36382 -0.085323 0.262006 0.020096 -0.905691 0.012240 -0.421097 0.047441 0.0000110763 0.0000008733 0.0000012318 0.0000019711 0.0000023087 0.0000109497 0.0000204548 -0.0000004933 -0.0000083644 0.0000086748 0.0000006219 0.0000188861
1403636590.41382 -0.086584 0.253095 0.021035 -0.906154 0.013075 -0.420377 0.044704 0.0000109520 0.0000008281 0.0000010910 0.0000019264 0.0000021981 0.0000108172 0.0000203876 -0.0000004854 -0.0000083520 0.0000086124 0.0000006175 0.0000188156
1403636590.46382 -0.087881 0.241327 0.022241 -0.906215 0.015031 -0.420529 0.041265 0.0000108507 0.0000007748 0.0000009835 0.0000018774 0.0000020828 0.0000107282 0.0000203116 -0.0000004984 -0.0000083397 0.0000085787 0.0000006199 0.0000187361
1403636590.51381 -0.089095 0.227063 0.023812 -0.905868 0.016253 -0.421552 0.037847 0.0000107104 0.0000007196 0.0000008375 0.0000018317 0.0000019664 0.0000105958 0.0000202082 -0.0000005160 -0.0000083080 0.0000085287 0.0000006223 0.0000186265
1403636590.56380 -0.090223 0.210669 0.025420 -0.905316 0.017844 -0.422964 0.034433 0.0000106343 0.0000006857 0.0000007614 0.0000017938 0.0000018719 0.0000105405 0.0000201218 -0.0000005453 -0.0000083025 0.0000084956 0.0000006269 0.0000185469
1403636590.61380 -0.091112 0.192776 0.027091 -0.904755 0.019287 -0.424304 0.031829 0.0000105869 0.0000006568 0.0000007159 0.0000017688 0.0000018098 0.0000105102 0.0000200422 -0.0000005802 -0.0000083008 0.0000084699 0.0000006321 0.0000184729
1403636590.66379 -0.091749 0.173470 0.028115 -0.904441 0.021485 -0.425048 0.029309 0.0000105283 0.0000006176 0.0000006574 0.0000017369 0.0000017306 0.0000104644 0.0000199614 -0.0000006210 -0.0000082981 0.0000084396 0.0000006380 0.0000184000
1403636590.71378 -0.092212 0.152989 0.028578 -0.904586 0.023634 -0.424762 0.027261 0.0000104942 0.0000005863 0.0000006225 0.0000017115 0.0000016672 0.0000104375 0.0000198891 -0.0000006653 -0.0000082968 0.0000084089 0.0000006439 0.0000183342
1403636590.76378 -0.092184 0.131627 0.028218 -0.905241 0.026585 -0.423280 0.025800 0.0000104712 0.0000005392 0.0000005973 0.0000016865 0.0000016072 0.0000104116 0.0000198226 -0.0000007137 -0.0000082950 0.0000083788 0.0000006509 0.0000182795
1403636590.81377 -0.091728 0.109752 0.027149 -0.906333 0.028759 -0.420769 0.026227 0.0000104638 0.0000005050 0.0000005850 0.0000016769 0.0000015860 0.0000103886 0.0000197714 -0.0000007656 -0.0000082935 0.0000083499 0.0000006572 0.0000182389
1403636590.86377 -0.090968 0.087030 0.025445 -0.907569 0.031286 -0.417895 0.026512 0.0000104559 0.0000004651 0.0000005729 0.0000016639 0.0000015584 0.0000103658 0.0000197280 -0.0000008210 -0.0000082924 0.0000083233 0.0000006619 0.0000182105
1403636590.91377 -0.089774 0.063503 0.023811 -0.908670 0.033068 -0.415389 0.026027 0.0000104512 0.0000004421 0.0000005658 0.0000016518 0.0000015297 0.0000103548 0.0000196993 -0.0000008783 -0.0000082927 0.0000083013 0.0000006644 0.0000181955
1403636590.96377 -0.088509 0.039476 0.022056 -0.909200 0.034287 -0.414199 0.024869 0.0000104366 0.0000004272 0.0000005511 0.0000016380 0.0000014935 0.0000103421 0.0000196752 -0.0000009355 -0.0000082947 0.0000082795 0.0000006633 0.0000181890
1403636591.01377 -0.086787 0.015743 0.020251 -0.909197 0.034686 -0.414176 0.024811 0.0000104260 0.0000004198 0.0000005426 0.0000016356 0.0000014865 0.0000103322 0.0000196687 -0.0000009913 -0.0000082972 0.0000082602 0.0000006597 0.0000181946
1403636591.06377 -0.084563 -0.007266 0.018615 -0.908826 0.034727 -0.414924 0.025819 0.0000104174 0.0000004083 0.0000005375 0.0000016411 0.0000015040 0.0000103196 0.0000196724 -0.0000010439 -0.0000083009 0.0000082450 0.0000006526 0.0000182093
1403636591.11378 -0.082174 -0.029918 0.017193 -0.908536 0.034919 -0.415469 0.026996 0.0000104103 0.0000003985 0.0000005331 0.0000016461 0.0000015197 0.0000103062 0.0000196785 -0.0000010936 -0.0000083062 0.0000082295 0.0000006424 0.0000182285
1403636591.16378 -0.079985 -0.051715 0.015697 -0.908455 0.036333 -0.415471 0.027803 0.0000104085 0.0000003703 0.0000005356 0.0000016452 0.0000015213 0.0000102994 0.0000197022 -0.0000011414 -0.0000083119 0.0000082204 0.0000006318 0.0000182612
1403636591.21378 -0.077528 -0.072675 0.014083 -0.908711 0.037419 -0.414807 0.027930 0.0000104055 0.0000003550 0.0000005343 0.0000016418 0.0000015144 0.0000102913 0.0000197362 -0.0000011862 -0.0000083171 0.0000082156 0.0000006200 0.0000183029
1403636591.26378 -0.075338 -0.092186 0.011830 -0.909215 0.038824 -0.413596 0.027563 0.0000103979 0.0000003395 0.0000005270 0.0000016352 0.0000014965 0.0000102787 0.0000197601 -0.0000012301 -0.0000083201 0.0000082104 0.0000006090 0.0000183513
1403636591.31377 -0.073108 -0.110086 0.009175 -0.909803 0.040271 -0.412232 0.026474 0.0000103897 0.0000003276 0.0000005189 0.0000016243 0.0000014665 0.0000102697 0.0000198049 -0.0000012679 -0.0000083226 0.0000082084 0.0000005975 0.0000183973
1403636591.36377 -0.071129 -0.125666 0.005962 -0.910327 0.042386 -0.410950 0.025060 0.0000103820 0.0000003057 0.0000005129 0.0000016104 0.0000014280 0.0000102649 0.0000198516 -0.0000013006 -0.0000083239 0.0000082112 0.0000005863 0.0000184485
1403636591.41377 -0.069351 -0.138909 0.002273 -0.910521 0.044454 -0.410374 0.023852 0.0000103727 0.0000002804 0.0000005071 0.0000015986 0.0000013950 0.0000102605 0.0000198975 -0.0000013273 -0.0000083260 0.0000082157 0.0000005750 0.0000184996
1403636591.46377 -0.067093 -0.149827 -0.002077 -0.910457 0.046458 -0.410301 0.023731 0.0000103573 0.0000002511 0.0000004949 0.0000015915 0.0000013781 0.0000102446 0.0000199305 -0.0000013527 -0.0000083250 0.0000082117 0.0000005684 0.0000185395
1403636591.51378 -0.064113 -0.159947 -0.006426 -0.910028 0.047942 -0.411203 0.021520 0.0000103379 0.0000002395 0.0000004796 0.0000015775 0.0000013338 0.0000102395 0.0000199583 -0.0000013720 -0.0000083196 0.0000082037 0.0000005598 0.0000185729
1403636591.56377 -0.060922 -0.169058 -0.010556 -0.908424 0.051826 -0.414480 0.016916 0.0000102976 0.0000001924 0.0000004504 0.0000015482 0.0000012386 0.0000102316 0.0000199753 -0.0000013899 -0.0000083054 0.0000081851 0.0000005585 0.0000185818
1403636591.61378 -0.057052 -0.177078 -0.014828 -0.905635 0.057400 -0.420015 0.010884 0.0000102292 0.0000001248 0.0000003940 0.0000015114 0.0000011038 0.0000102021 0.0000199847 -0.0000014049 -0.0000082836 0.0000081703 0.0000005602 0.0000185782
1403636591.66378 -0.053161 -0.183210 -0.018170 -0.901508 0.061696 -0.428310 0.005214 0.0000101653 0.0000000631 0.0000003413 0.0000014838 0.0000009916 0.0000101720 0.0000199985 -0.0000014102 -0.0000082697 0.0000081581 0.0000005589 0.0000185690
1403636591.71379 -0.049753 -0.187631 -0.020591 0.896855 -0.064202 0.437641 0.000153 0.0000100734 0.0000000310 0.0000002457 0.0000014600 0.0000008958 0.0000100830 0.0000199919 -0.0000014162 -0.0000082456 0.0000081400 0.0000005662 0.0000185256
1403636591.76379 -0.046402 -0.191270 -0.021687 0.892090 -0.066452 0.446906 0.005883 0.0000099661 0.0000000103 0.0000001186 0.0000014356 0.0000007965 0.0000099413 0.0000199760 -0.0000014204 -0.0000082116 0.0000081213 0.0000005743 0.0000184578
1403636591.81379 -0.042746 -0.194587 -0.021784 0.887027 -0.069669 0.456293 0.011184 0.0000098891 -0.0000000236 0.0000000209 0.0000014134 0.0000006915 0.0000098217 0.0000199716 -0.0000014177 -0.0000081918 0.0000081059 0.0000005752 0.0000184154
1403636591.86379 -0.039720 -0.197512 -0.021112 0.882784 -0.072708 0.463857 0.015597 0.0000097723 -0.0000000650 -0.0000001420 0.0000013908 0.0000006053 0.0000095915 0.0000199525 -0.0000014212 -0.0000081628 0.0000080843 0.0000005833 0.0000183543
1403636591.91379 -0.036011 -0.200553 -0.020581 0.879956 -0.076646 0.468451 0.018902 0.0000096673 -0.0000001072 -0.0000002975 0.0000013710 0.0000005178 0.0000093588 0.0000199521 -0.0000014204 -0.0000081487 0.0000080690 0.0000005862 0.0000183093
