# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637139.68889 0.032110 -0.022163 -0.099253 0.817179 -0.049441 0.574198 0.008458 0.0003556709 -0.0000161378 -0.0001273577 0.0000052759 0.0000058845 0.0000508482 0.0026317347 -0.0000007693 -0.0000010625 0.0025592307 -0.0000030616 0.0025748936
1403637139.73888 0.034519 -0.021509 -0.102594 0.816343 -0.047940 0.575523 0.007678 0.0003564980 -0.0000160199 -0.0001263985 0.0000052142 0.0000057932 0.0000500214 0.0026295629 -0.0000004144 -0.0000013620 0.0025585211 -0.0000027759 0.0025740132
1403637139.78888 0.034834 -0.021946 -0.106819 0.816013 -0.047298 0.576038 0.008092 0.0003568745 -0.0000154246 -0.0001260142 0.0000050935 0.0000055600 0.0000496672 0.0026285231 -0.0000001467 -0.0000017268 0.0025578955 -0.0000022973 0.0025730133
1403637139.83888 0.034174 -0.023034 -0.109459 0.814044 -0.048259 0.578757 0.006634 0.0003583851 -0.0000168546 -0.0001239930 0.0000051937 0.0000059495 0.0000480182 0.0026279383 -0.0000002541 -0.0000019321 0.0025576657 -0.0000021822 0.0025726067
1403637139.88888 0.033139 -0.024085 -0.110551 0.809771 -0.049284 0.584631 0.006976 0.0003618830 -0.0000174949 -0.0001194378 0.0000052285 0.0000059002 0.0000444757 0.0026275398 -0.0000003482 -0.0000019591 0.0025574696 -0.0000019785 0.0025721009
1403637139.93887 0.031865 -0.024633 -0.111801 0.806531 -0.052271 0.588829 0.007493 0.0003642517 -0.0000187465 -0.0001160714 0.0000053298 0.0000060972 0.0000420010 0.0026270774 -0.0000003625 -0.0000020345 0.0025573165 -0.0000017727 0.0025716415
1403637139.98886 0.031393 -0.024347 -0.113796 0.804057 -0.056298 0.591833 0.007537 0.0003657220 -0.0000207494 -0.0001137045 0.0000055164 0.0000065744 0.0000403284 0.0026262141 -0.0000004161 -0.0000021439 0.0025570141 -0.0000014005 0.0025710270
1403637140.03885 0.030257 -0.024883 -0.114507 0.800869 -0.060926 0.595693 0.006871 0.0003675858 -0.0000234530 -0.0001105039 0.0000058226 0.0000071815 0.0000381637 0.0026257122 -0.0000005067 -0.0000020320 0.0025567603 -0.0000011624 0.0025707513
1403637140.08884 0.029212 -0.025809 -0.114328 0.797322 -0.062419 0.600235 0.009974 0.0003702152 -0.0000226061 -0.0001067278 0.0000056981 0.0000066417 0.0000356758 0.0026255208 -0.0000004926 -0.0000020539 0.0025565543 -0.0000009719 0.0025705512
1403637140.13883 0.027580 -0.026407 -0.113624 0.793480 -0.064457 0.605044 0.012497 0.0003728676 -0.0000223279 -0.0001025922 0.0000056391 0.0000062610 0.0000331004 0.0026254290 -0.0000005315 -0.0000020363 0.0025564719 -0.0000008782 0.0025704281
1403637140.18883 0.027148 -0.027206 -0.113441 0.791652 -0.066406 0.607209 0.013204 0.0003739458 -0.0000229556 -0.0001007024 0.0000056630 0.0000062828 0.0000319570 0.0026247103 -0.0000003829 -0.0000021880 0.0025563084 -0.0000007181 0.0025701826
1403637140.23883 0.026620 -0.028531 -0.114467 0.792475 -0.067947 0.605914 0.015329 0.0003733862 -0.0000222181 -0.0001018492 0.0000055735 0.0000061547 0.0000326201 0.0026246337 -0.0000003512 -0.0000021116 0.0025562422 -0.0000006419 0.0025699935
1403637140.28882 0.026242 -0.029281 -0.115241 0.792281 -0.069273 0.606021 0.015156 0.0003733559 -0.0000229743 -0.0001017683 0.0000056629 0.0000063468 0.0000325680 0.0026245107 -0.0000002979 -0.0000020778 0.0025561970 -0.0000005419 0.0025698204
1403637140.33879 0.026260 -0.029726 -0.116836 0.791733 -0.071050 0.606571 0.013474 0.0003733998 -0.0000247667 -0.0001012671 0.0000058772 0.0000067862 0.0000322480 0.0026242648 -0.0000002202 -0.0000020408 0.0025560991 -0.0000004477 0.0025693797
1403637140.38877 0.025994 -0.029472 -0.117691 0.791486 -0.072207 0.606788 0.012002 0.0003732664 -0.0000261812 -0.0001011600 0.0000060492 0.0000071292 0.0000321403 0.0026241115 -0.0000002003 -0.0000020623 0.0025560887 -0.0000003556 0.0025687648
1403637140.43877 0.026131 -0.029669 -0.117537 0.791657 -0.071540 0.606632 0.012607 0.0003733516 -0.0000256326 -0.0001011917 0.0000059493 0.0000069590 0.0000321336 0.0026240763 -0.0000002115 -0.0000020417 0.0025561327 -0.0000003316 0.0025684934
1403637140.48877 0.026204 -0.029559 -0.117627 0.791521 -0.072245 0.606745 0.011686 0.0003733207 -0.0000265638 -0.0001010485 0.0000060505 0.0000071725 0.0000320324 0.0026240721 -0.0000002493 -0.0000020494 0.0025562115 -0.0000003249 0.0025681363
1403637140.53877 0.026223 -0.029556 -0.117345 0.791616 -0.072209 0.606626 0.011623 0.0003732866 -0.0000266355 -0.0001011334 0.0000060327 0.0000071758 0.0000320751 0.0026241280 -0.0000003036 -0.0000020412 0.0025563108 -0.0000003283 0.0025679399
1403637140.58878 0.026035 -0.029291 -0.116991 0.791631 -0.072774 0.606557 0.010642 0.0003731577 -0.0000275039 -0.0001011643 0.0000061276 0.0000073945 0.0000320961 0.0026241721 -0.0000003708 -0.0000020479 0.0025564131 -0.0000003331 0.0025677620
1403637140.63878 0.025872 -0.029287 -0.116696 0.791757 -0.072577 0.606415 0.010714 0.0003731195 -0.0000273615 -0.0001013143 0.0000060737 0.0000073455 0.0000321791 0.0026242281 -0.0000004343 -0.0000020589 0.0025565117 -0.0000003327 0.0025676145
1403637140.68878 0.025712 -0.029206 -0.116519 0.791831 -0.072564 0.606323 0.010520 0.0003730688 -0.0000274519 -0.0001014234 0.0000060545 0.0000073590 0.0000322420 0.0026242714 -0.0000004900 -0.0000020802 0.0025566001 -0.0000003275 0.0025674883
1403637140.73877 0.025495 -0.029103 -0.116289 0.791926 -0.072425 0.606214 0.010589 0.0003730465 -0.0000273531 -0.0001015378 0.0000060087 0.0000073218 0.0000323069 0.0026243182 -0.0000005351 -0.0000021064 0.0025566740 -0.0000003189 0.0025673798
1403637140.78877 0.025471 -0.028997 -0.115879 0.792047 -0.072347 0.606067 0.010492 0.0003730072 -0.0000273855 -0.0001016462 0.0000059842 0.0000073220 0.0000323702 0.0026243500 -0.0000005705 -0.0000021383 0.0025567293 -0.0000003078 0.0025672862
1403637140.83877 0.025381 -0.029030 -0.115578 0.792119 -0.072322 0.605976 0.010465 0.0003729721 -0.0000273678 -0.0001017611 0.0000059644 0.0000073154 0.0000324419 0.0026244261 -0.0000006117 -0.0000021320 0.0025567895 -0.0000003065 0.0025672396
1403637140.88877 0.025248 -0.028989 -0.115302 0.792195 -0.072351 0.605874 0.010458 0.0003729475 -0.0000273867 -0.0001018500 0.0000059486 0.0000073148 0.0000324964 0.0026244999 -0.0000006510 -0.0000021331 0.0025568363 -0.0000003124 0.0025671912
1403637140.93876 0.025187 -0.029093 -0.115057 0.792251 -0.072266 0.605810 0.010523 0.0003729449 -0.0000272903 -0.0001019337 0.0000059158 0.0000072808 0.0000325450 0.0026245590 -0.0000006881 -0.0000021439 0.0025568711 -0.0000003213 0.0025671419
1403637140.98876 0.025101 -0.028958 -0.114836 0.792352 -0.072267 0.605678 0.010488 0.0003729106 -0.0000273306 -0.0001020338 0.0000059046 0.0000072869 0.0000326045 0.0026246086 -0.0000007192 -0.0000021640 0.0025568973 -0.0000003299 0.0025670924
1403637141.03876 0.025056 -0.028852 -0.114605 0.792424 -0.072224 0.605588 0.010532 0.0003728971 -0.0000272811 -0.0001021226 0.0000058819 0.0000072678 0.0000326558 0.0026246335 -0.0000007465 -0.0000021929 0.0025569133 -0.0000003365 0.0025670442
1403637141.08876 0.025164 -0.028928 -0.114378 0.792494 -0.072257 0.605492 0.010521 0.0003728751 -0.0000272903 -0.0001022091 0.0000058700 0.0000072661 0.0000327065 0.0026246380 -0.0000007682 -0.0000022282 0.0025569201 -0.0000003405 0.0025669984
1403637141.13875 0.025161 -0.028819 -0.114162 0.792575 -0.072177 0.605395 0.010645 0.0003728594 -0.0000271882 -0.0001023136 0.0000058441 0.0000072363 0.0000327672 0.0026246321 -0.0000007793 -0.0000022667 0.0025569221 -0.0000003418 0.0025669548
1403637141.18875 0.025171 -0.028693 -0.113981 0.792635 -0.072204 0.605314 0.010578 0.0003728303 -0.0000272312 -0.0001024002 0.0000058415 0.0000072469 0.0000328191 0.0026246008 -0.0000007887 -0.0000023063 0.0025569150 -0.0000003413 0.0025669154
1403637141.23875 0.025268 -0.028685 -0.113841 0.792692 -0.072083 0.605252 0.010651 0.0003728375 -0.0000271354 -0.0001024621 0.0000058204 0.0000072177 0.0000328548 0.0026245636 -0.0000007933 -0.0000023450 0.0025569018 -0.0000003388 0.0025668780
1403637141.28875 0.025435 -0.028780 -0.113727 0.792750 -0.072103 0.605173 0.010651 0.0003728211 -0.0000271171 -0.0001025404 0.0000058126 0.0000072129 0.0000329016 0.0026245196 -0.0000007934 -0.0000023821 0.0025568831 -0.0000003353 0.0025668422
1403637141.33875 0.025431 -0.028706 -0.113639 0.792791 -0.072084 0.605122 0.010630 0.0003728068 -0.0000271278 -0.0001026062 0.0000058106 0.0000072162 0.0000329416 0.0026244776 -0.0000007890 -0.0000024178 0.0025568622 -0.0000003313 0.0025668075
1403637141.38874 0.025454 -0.028651 -0.113577 0.792829 -0.072069 0.605074 0.010691 0.0003728091 -0.0000270813 -0.0001026578 0.0000058014 0.0000072031 0.0000329726 0.0026244315 -0.0000007851 -0.0000024519 0.0025568359 -0.0000003256 0.0025667734
1403637141.43874 0.025669 -0.028866 -0.113537 0.792890 -0.072024 0.604999 0.010683 0.0003727973 -0.0000270514 -0.0001027261 0.0000057958 0.0000071969 0.0000330142 0.0026243861 -0.0000007794 -0.0000024851 0.0025568059 -0.0000003185 0.0025667390
1403637141.48874 0.025731 -0.028839 -0.113506 0.792903 -0.072033 0.604980 0.010701 0.0003728101 -0.0000270515 -0.0001027613 0.0000057970 0.0000071965 0.0000330363 0.0026243663 -0.0000007848 -0.0000025155 0.0025567947 -0.0000003132 0.0025667041
1403637141.53874 0.025780 -0.028816 -0.113482 0.792952 -0.072001 0.604920 0.010727 0.0003728106 -0.0000270127 -0.0001028260 0.0000057928 0.0000071880 0.0000330757 0.0026243386 -0.0000007934 -0.0000025453 0.0025567828 -0.0000003061 0.0025666698
1403637141.58874 0.025900 -0.028883 -0.113385 0.792980 -0.072015 0.604881 0.010747 0.0003728217 -0.0000269821 -0.0001028697 0.0000057900 0.0000071806 0.0000331028 0.0026243114 -0.0000008006 -0.0000025750 0.0025567717 -0.0000002976 0.0025666348
1403637141.63874 0.025920 -0.028877 -0.113415 0.792978 -0.072029 0.604881 0.010774 0.0003728461 -0.0000269989 -0.0001028781 0.0000057944 0.0000071837 0.0000331093 0.0026242864 -0.0000008054 -0.0000026036 0.0025567639 -0.0000002901 0.0025666006
1403637141.68874 0.025930 -0.028892 -0.113474 0.793007 -0.072051 0.604842 0.010705 0.0003728432 -0.0000270399 -0.0001029234 0.0000058025 0.0000071974 0.0000331387 0.0026242590 -0.0000008104 -0.0000026334 0.0025567549 -0.0000002806 0.0025665659
1403637141.73874 0.025980 -0.029207 -0.113574 0.793024 -0.072017 0.604823 0.010729 0.0003728661 -0.0000269901 -0.0001029487 0.0000057973 0.0000071839 0.0000331549 0.0026242338 -0.0000008128 -0.0000026644 0.0025567457 -0.0000002690 0.0025665297
1403637141.78874 0.025985 -0.029189 -0.113642 0.793074 -0.071989 0.604761 0.010717 0.0003728569 -0.0000269967 -0.0001030105 0.0000058005 0.0000071900 0.0000331944 0.0026242163 -0.0000008092 -0.0000026982 0.0025567379 -0.0000002550 0.0025664917
1403637141.83874 0.025969 -0.029206 -0.113732 0.793071 -0.071964 0.604769 0.010688 0.0003728848 -0.0000269980 -0.0001030115 0.0000058027 0.0000071896 0.0000331969 0.0026241891 -0.0000008058 -0.0000027328 0.0025567267 -0.0000002395 0.0025664537
1403637141.88874 0.025968 -0.029240 -0.113840 0.793102 -0.071915 0.604734 0.010727 0.0003728973 -0.0000269447 -0.0001030503 0.0000057972 0.0000071772 0.0000332217 0.0026241624 -0.0000007999 -0.0000027681 0.0025567125 -0.0000002223 0.0025664154
1403637141.93874 0.025957 -0.029272 -0.113967 0.793115 -0.071968 0.604712 0.010601 0.0003728930 -0.0000270333 -0.0001030781 0.0000058124 0.0000072041 0.0000332417 0.0026241325 -0.0000007932 -0.0000028045 0.0025566945 -0.0000002050 0.0025663779
1403637141.98874 0.025910 -0.029550 -0.114037 0.793104 -0.071961 0.604727 0.010633 0.0003729274 -0.0000269965 -0.0001030738 0.0000058092 0.0000071929 0.0000332407 0.0026241075 -0.0000007833 -0.0000028422 0.0025566744 -0.0000001861 0.0025663404
1403637142.03874 0.025880 -0.029589 -0.114163 0.793112 -0.071972 0.604715 0.010620 0.0003729404 -0.0000270362 -0.0001030833 0.0000058172 0.0000072047 0.0000332493 0.0026240861 -0.0000007696 -0.0000028811 0.0025566543 -0.0000001669 0.0025663041
1403637142.08874 0.025832 -0.029612 -0.114315 0.793147 -0.071912 0.604676 0.010652 0.0003729490 -0.0000269818 -0.0001031231 0.0000058115 0.0000071926 0.0000332752 0.0026240588 -0.0000007551 -0.0000029200 0.0025566292 -0.0000001462 0.0025662679
1403637142.13874 0.025783 -0.029618 -0.114479 0.793179 -0.071922 0.604634 0.010581 0.0003729403 -0.0000270170 -0.0001031658 0.0000058189 0.0000072062 0.0000333039 0.0026240304 -0.0000007402 -0.0000029589 0.0025565984 -0.0000001249 0.0025662327
1403637142.18874 0.025888 -0.029766 -0.114631 0.793162 -0.071901 0.604658 0.010670 0.0003729871 -0.0000269398 -0.0001031452 0.0000058099 0.0000071825 0.0000332928 0.0026240033 -0.0000007247 -0.0000029970 0.0025565631 -0.0000001037 0.0025661981
1403637142.23874 0.025961 -0.029860 -0.114805 0.793150 -0.071952 0.604668 0.010620 0.0003730011 -0.0000269890 -0.0001031435 0.0000058194 0.0000071962 0.0000332948 0.0026239776 -0.0000007084 -0.0000030345 0.0025565244 -0.0000000838 0.0025661648
1403637142.28874 0.025875 -0.029854 -0.114976 0.793145 -0.071910 0.604679 0.010645 0.0003730232 -0.0000269680 -0.0001031448 0.0000058188 0.0000071904 0.0000332979 0.0026239543 -0.0000006927 -0.0000030716 0.0025564826 -0.0000000641 0.0025661326
1403637142.33874 0.025752 -0.029879 -0.115126 0.793140 -0.071901 0.604688 0.010615 0.0003730422 -0.0000269784 -0.0001031411 0.0000058226 0.0000071930 0.0000332985 0.0026239298 -0.0000006793 -0.0000031087 0.0025564370 -0.0000000434 0.0025661015
1403637142.38874 0.025789 -0.030023 -0.115311 0.793133 -0.071852 0.604701 0.010698 0.0003730858 -0.0000268943 -0.0001031285 0.0000058144 0.0000071674 0.0000332941 0.0026239482 -0.0000006988 -0.0000031432 0.0025564182 -0.0000000232 0.0025660715
1403637142.43874 0.025836 -0.030141 -0.115512 0.793136 -0.071909 0.604692 0.010602 0.0003730858 -0.0000269717 -0.0001031436 0.0000058298 0.0000071901 0.0000333079 0.0026239676 -0.0000007140 -0.0000031780 0.0025563936 -0.0000000040 0.0025660425
1403637142.48874 0.025864 -0.030285 -0.115684 0.793136 -0.071913 0.604691 0.010622 0.0003731041 -0.0000269623 -0.0001031499 0.0000058323 0.0000071875 0.0000333149 0.0026239885 -0.0000007262 -0.0000032129 0.0025563645 0.0000000147 0.0025660150
1403637142.53875 0.025857 -0.030417 -0.115864 0.793109 -0.071921 0.604727 0.010577 0.0003731340 -0.0000269942 -0.0001031248 0.0000058405 0.0000071942 0.0000333032 0.0026240073 -0.0000007356 -0.0000032481 0.0025563316 0.0000000333 0.0025659890
1403637142.58875 0.025851 -0.030540 -0.116039 0.793105 -0.071899 0.604734 0.010583 0.0003731558 -0.0000269801 -0.0001031232 0.0000058420 0.0000071899 0.0000333053 0.0026240244 -0.0000007417 -0.0000032832 0.0025562957 0.0000000518 0.0025659640
1403637142.63875 0.025815 -0.030642 -0.116205 0.793118 -0.071927 0.604714 0.010538 0.0003731548 -0.0000270179 -0.0001031437 0.0000058510 0.0000072023 0.0000333214 0.0026240396 -0.0000007459 -0.0000033184 0.0025562574 0.0000000702 0.0025659404
1403637142.68875 0.025763 -0.030748 -0.116338 0.793127 -0.071877 0.604708 0.010561 0.0003731722 -0.0000269826 -0.0001031517 0.0000058491 0.0000071930 0.0000333291 0.0026240546 -0.0000007482 -0.0000033535 0.0025562186 0.0000000884 0.0025659178
1403637142.73875 0.025703 -0.030808 -0.116450 0.793128 -0.071870 0.604708 0.010535 0.0003731836 -0.0000269934 -0.0001031557 0.0000058539 0.0000071965 0.0000333351 0.0026240652 -0.0000007498 -0.0000033884 0.0025561781 0.0000001059 0.0025658963
1403637142.78875 0.025643 -0.030860 -0.116552 0.793116 -0.071874 0.604723 0.010496 0.0003732004 -0.0000270175 -0.0001031460 0.0000058606 0.0000072025 0.0000333330 0.0026240727 -0.0000007516 -0.0000034232 0.0025561362 0.0000001222 0.0025658757
1403637142.83875 0.025375 -0.030765 -0.116700 0.793089 -0.071889 0.604757 0.010522 0.0003732202 -0.0000270185 -0.0001031361 0.0000058639 0.0000072019 0.0000333306 0.0026240816 -0.0000007536 -0.0000034580 0.0025560942 0.0000001385 0.0025658562
1403637142.88875 0.025350 -0.030755 -0.116818 0.793066 -0.071932 0.604782 0.010555 0.0003732625 -0.0000270054 -0.0001030917 0.0000058650 0.0000071945 0.0000333071 0.0026240898 -0.0000007600 -0.0000034922 0.0025560506 0.0000001566 0.0025658377
1403637142.93875 0.025239 -0.030749 -0.116932 0.793072 -0.071912 0.604776 0.010525 0.0003732646 -0.0000270271 -0.0001031023 0.0000058714 0.0000072014 0.0000333174 0.0026240960 -0.0000007643 -0.0000035261 0.0025560062 0.0000001742 0.0025658186
1403637142.98875 0.025103 -0.030721 -0.117047 0.793069 -0.071904 0.604781 0.010517 0.0003732790 -0.0000270275 -0.0001030970 0.0000058745 0.0000072011 0.0000333180 0.0026241049 -0.0000007719 -0.0000035594 0.0025559615 0.0000001927 0.0025658006
1403637143.03875 0.025080 -0.030637 -0.117131 0.793037 -0.071952 0.604817 0.010547 0.0003733113 -0.0000270230 -0.0001030623 0.0000058767 0.0000071970 0.0000333008 0.0026241141 -0.0000007795 -0.0000035923 0.0025559171 0.0000002109 0.0025657830
1403637143.08875 0.025047 -0.030496 -0.117212 0.793059 -0.071983 0.604785 0.010564 0.0003733031 -0.0000270251 -0.0001030906 0.0000058802 0.0000072000 0.0000333219 0.0026241154 -0.0000007878 -0.0000036246 0.0025558702 0.0000002286 0.0025657654
1403637143.13875 0.024948 -0.030394 -0.117265 0.793083 -0.071914 0.604762 0.010567 0.0003732992 -0.0000269977 -0.0001031177 0.0000058794 0.0000071945 0.0000333419 0.0026241070 -0.0000007965 -0.0000036555 0.0025558189 0.0000002453 0.0025657475
1403637143.18875 0.024950 -0.030231 -0.117356 0.793074 -0.071984 0.604764 0.010624 0.0003733122 -0.0000269795 -0.0001031129 0.0000058797 0.0000071890 0.0000333428 0.0026240979 -0.0000008057 -0.0000036852 0.0025557660 0.0000002619 0.0025657302
1403637143.23875 0.024947 -0.030070 -0.117461 0.793071 -0.072017 0.604762 0.010681 0.0003733201 -0.0000269591 -0.0001031155 0.0000058798 0.0000071834 0.0000333483 0.0026240821 -0.0000008134 -0.0000037134 0.0025557105 0.0000002780 0.0025657122
1403637143.28875 0.024972 -0.029996 -0.117559 0.793067 -0.072029 0.604767 0.010685 0.0003733582 -0.0000269636 -0.0001031201 0.0000058865 0.0000071831 0.0000333537 0.0026241067 -0.0000008449 -0.0000037344 0.0025556891 0.0000002834 0.0025656969
1403637143.33875 0.025011 -0.029970 -0.117655 0.793090 -0.072003 0.604739 0.010696 0.0003733823 -0.0000269412 -0.0001031572 0.0000058892 0.0000071781 0.0000333783 0.0026241321 -0.0000008698 -0.0000037528 0.0025556713 0.0000002869 0.0025656816
1403637143.38875 0.025034 -0.029948 -0.117742 0.793076 -0.072001 0.604757 0.010702 0.0003734284 -0.0000269370 -0.0001031550 0.0000058944 0.0000071749 0.0000333789 0.0026241531 -0.0000008888 -0.0000037694 0.0025556561 0.0000002890 0.0025656663
1403637143.43875 0.025067 -0.029939 -0.117858 0.793048 -0.072013 0.604792 0.010743 0.0003734865 -0.0000269203 -0.0001031373 0.0000058976 0.0000071670 0.0000333697 0.0026241700 -0.0000009029 -0.0000037844 0.0025556442 0.0000002900 0.0025656509
1403637143.48875 0.025076 -0.029930 -0.117969 0.793035 -0.072018 0.604809 0.010703 0.0003735283 -0.0000269453 -0.0001031356 0.0000059066 0.0000071724 0.0000333709 0.0026241815 -0.0000009130 -0.0000037976 0.0025556351 0.0000002902 0.0025656361
1403637143.53875 0.025018 -0.029912 -0.118067 0.793071 -0.072021 0.604762 0.010680 0.0003735402 -0.0000269565 -0.0001031866 0.0000059136 0.0000071784 0.0000334038 0.0026241931 -0.0000009222 -0.0000038098 0.0025556303 0.0000002903 0.0025656215
1403637143.58875 0.025000 -0.029912 -0.118169 0.792991 -0.071998 0.604869 0.010717 0.0003736375 -0.0000269318 -0.0001031068 0.0000059148 0.0000071632 0.0000333569 0.0026242000 -0.0000009275 -0.0000038216 0.0025556283 0.0000002898 0.0025656063
1403637143.63875 0.024926 -0.029890 -0.118286 0.793036 -0.072002 0.604810 0.010655 0.0003736403 -0.0000269636 -0.0001031670 0.0000059245 0.0000071761 0.0000333957 0.0026242063 -0.0000009339 -0.0000038323 0.0025556302 0.0000002895 0.0025655920
1403637143.68876 0.024878 -0.029876 -0.118419 0.793037 -0.072002 0.604809 0.010651 0.0003736778 -0.0000269638 -0.0001031783 0.0000059292 0.0000071760 0.0000334045 0.0026242105 -0.0000009396 -0.0000038425 0.0025556354 0.0000002891 0.0025655773
1403637143.73876 0.024808 -0.029856 -0.118548 0.793004 -0.071986 0.604855 0.010687 0.0003737442 -0.0000269360 -0.0001031496 0.0000059296 0.0000071645 0.0000333886 0.0026242125 -0.0000009457 -0.0000038522 0.0025556431 0.0000002888 0.0025655624
1403637143.78876 0.024705 -0.029838 -0.118682 0.792975 -0.072007 0.604890 0.010680 0.0003737991 -0.0000269521 -0.0001031282 0.0000059363 0.0000071661 0.0000333777 0.0026242147 -0.0000009536 -0.0000038619 0.0025556538 0.0000002888 0.0025655479
