# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393896.10539 1.301173 0.730543 0.243639 0.787728 -0.123695 0.595044 0.100530 0.0003896229 0.0000047843 -0.0001088669 0.0000043306 -0.0000013313 0.0000355575 0.0030819550 -0.0004561543 -0.0000155537 0.0032820344 0.0000203585 0.0025782182
1413393896.15539 1.335562 0.714512 0.240981 0.784045 -0.140342 0.593894 0.113433 0.0003905368 0.0000047415 -0.0001078244 0.0000043113 -0.0000013252 0.0000349089 0.0030886941 -0.0004634279 -0.0000170157 0.0033214816 0.0000211280 0.0025783536
1413393896.20539 1.369832 0.699268 0.239233 0.779330 -0.156279 0.593116 0.128201 0.0003919211 0.0000060590 -0.0001059075 0.0000043244 -0.0000016874 0.0000337465 0.0030973340 -0.0004712771 -0.0000184340 0.0033613982 0.0000218845 0.0025786151
1413393896.25538 1.400709 0.684563 0.238517 0.771643 -0.172074 0.595167 0.143990 0.0003949861 0.0000073230 -0.0001009607 0.0000043390 -0.0000019566 0.0000308960 0.0031074346 -0.0004788645 -0.0000199310 0.0034010939 0.0000225310 0.0025789338
1413393896.30538 1.429013 0.671554 0.238210 0.764392 -0.187450 0.595993 0.159247 0.0003974709 0.0000084324 -0.0000967694 0.0000043344 -0.0000021797 0.0000286128 0.0031175592 -0.0004859785 -0.0000213035 0.0034385196 0.0000231917 0.0025792793
1413393896.35538 1.453713 0.660384 0.239140 0.756492 -0.203806 0.596598 0.173933 0.0003998570 0.0000085268 -0.0000926226 0.0000042725 -0.0000021576 0.0000264626 0.0031292911 -0.0004935880 -0.0000230298 0.0034745898 0.0000241260 0.0025798948
1413393896.40538 1.476701 0.651147 0.241526 0.747818 -0.222819 0.597176 0.185744 0.0004021085 0.0000051406 -0.0000887946 0.0000041132 -0.0000013540 0.0000245748 0.0031425613 -0.0005013623 -0.0000247906 0.0035068969 0.0000250481 0.0025806344
1413393896.45538 1.496028 0.644498 0.244370 0.738453 -0.245214 0.598091 0.191947 0.0004035645 -0.0000036255 -0.0000862480 0.0000040206 0.0000005278 0.0000233487 0.0031547414 -0.0005091605 -0.0000262509 0.0035376605 0.0000257848 0.0025814864
1413393896.50538 1.511004 0.640818 0.248522 0.731565 -0.267678 0.595028 0.197744 0.0004030503 -0.0000115929 -0.0000873285 0.0000043514 0.0000022518 0.0000238259 0.0031771690 -0.0005195707 -0.0000278838 0.0035654567 0.0000264956 0.0025827550
1413393896.55537 1.520049 0.638610 0.253753 0.725375 -0.292245 0.589698 0.201691 0.0004007870 -0.0000207541 -0.0000910870 0.0000051051 0.0000044064 0.0000254963 0.0032005402 -0.0005282252 -0.0000292868 0.0035827806 0.0000267473 0.0025841390
1413393896.60535 1.532510 0.635573 0.258417 0.720266 -0.315564 0.582241 0.206474 0.0003975777 -0.0000280246 -0.0000960888 0.0000059562 0.0000063696 0.0000278356 0.0032118745 -0.0005361922 -0.0000301419 0.0035947797 0.0000273148 0.0025856631
1413393896.65538 1.546252 0.632213 0.263910 0.715444 -0.337326 0.574233 0.211207 0.0003939182 -0.0000340925 -0.0001014786 0.0000069002 0.0000083195 0.0000305956 0.0032289539 -0.0005477384 -0.0000316047 0.0036135459 0.0000282485 0.0025874047
1413393896.70536 1.549741 0.628242 0.270926 0.709312 -0.359580 0.566954 0.214806 0.0003897606 -0.0000407312 -0.0001065985 0.0000081202 0.0000105843 0.0000333695 0.0032344115 -0.0005560970 -0.0000329856 0.0036314104 0.0000291926 0.0025893181
1413393896.75536 1.556319 0.624715 0.278067 0.702964 -0.381606 0.559412 0.217434 0.0003849754 -0.0000479917 -0.0001117177 0.0000098236 0.0000133581 0.0000365020 0.0032489106 -0.0005627094 -0.0000349773 0.0036395369 0.0000302027 0.0025914294
1413393896.80537 1.569749 0.619039 0.285291 0.696080 -0.402478 0.552295 0.220123 0.0003802149 -0.0000544772 -0.0001162673 0.0000114149 0.0000160338 0.0000393808 0.0032199458 -0.0005606429 -0.0000351334 0.0036466941 0.0000312766 0.0025933959
1413393896.85537 1.578142 0.609713 0.292356 0.690027 -0.423390 0.543504 0.221828 0.0003739083 -0.0000601522 -0.0001225038 0.0000131840 0.0000190957 0.0000438315 0.0032070944 -0.0005574160 -0.0000363825 0.0036625011 0.0000321801 0.0025958061
1413393896.90539 1.592178 0.594374 0.299059 0.685385 -0.443994 0.532285 0.223135 0.0003662236 -0.0000644090 -0.0001301512 0.0000146558 0.0000222796 0.0000497920 0.0031749456 -0.0005435629 -0.0000373368 0.0036682574 0.0000329356 0.0025982915
1413393896.95540 1.586673 0.583505 0.306065 0.682859 -0.462155 0.518490 0.226462 0.0003581829 -0.0000648115 -0.0001391292 0.0000149592 0.0000245423 0.0000574762 0.0031668260 -0.0005388092 -0.0000390244 0.0036885226 0.0000336646 0.0026009783
1413393897.00537 1.599373 0.562304 0.311812 0.685882 -0.476413 0.499271 0.230921 0.0003490833 -0.0000597389 -0.0001501540 0.0000131720 0.0000250414 0.0000679341 0.0031072937 -0.0005102913 -0.0000359480 0.0036757612 0.0000323707 0.0026025053
1413393897.05535 1.590656 0.541992 0.315514 0.692655 -0.485620 0.476491 0.239496 0.0003394788 -0.0000480767 -0.0001623528 0.0000096574 0.0000222882 0.0000809937 0.0030930537 -0.0004965511 -0.0000366728 0.0036945266 0.0000322384 0.0026043463
1413393897.10535 1.584879 0.517372 0.318371 0.699919 -0.488596 0.455370 0.253031 0.0003337001 -0.0000327103 -0.0001705303 0.0000059828 0.0000159761 0.0000905152 0.0030752821 -0.0004766146 -0.0000377077 0.0036883128 0.0000329067 0.0026067274
1413393897.15534 1.575174 0.489359 0.323213 0.706265 -0.486550 0.438226 0.269103 0.0003309709 -0.0000159561 -0.0001749342 0.0000034994 0.0000076525 0.0000958143 0.0030653167 -0.0004587706 -0.0000413347 0.0036890833 0.0000351229 0.0026088771
1413393897.20537 1.577445 0.452331 0.327670 0.710621 -0.480227 0.425542 0.288641 0.0003321828 0.0000020290 -0.0001750156 0.0000025245 -0.0000018144 0.0000954648 0.0030143548 -0.0004166700 -0.0000450527 0.0036747169 0.0000377325 0.0026109380
1413393897.25537 1.567425 0.420871 0.330374 0.712085 -0.468998 0.419346 0.311650 0.0003375384 0.0000203000 -0.0001703447 0.0000037774 -0.0000110491 0.0000891519 0.0030088334 -0.0003985224 -0.0000472992 0.0036937619 0.0000385330 0.0026145567
1413393897.30541 1.563372 0.385990 0.335706 0.710848 -0.455094 0.418588 0.335216 0.0003457615 0.0000378235 -0.0001612133 0.0000067111 -0.0000184724 0.0000782457 0.0030038427 -0.0003810246 -0.0000513146 0.0036982445 0.0000402975 0.0026176005
1413393897.35545 1.568426 0.345458 0.343050 0.707595 -0.443831 0.421315 0.353293 0.0003533342 0.0000500783 -0.0001515052 0.0000096453 -0.0000222947 0.0000679258 0.0029896846 -0.0003587815 -0.0000567255 0.0037094524 0.0000423612 0.0026202950
1413393897.40543 1.565676 0.310230 0.345841 0.702152 -0.438439 0.428347 0.362315 0.0003605827 0.0000531948 -0.0001437057 0.0000103432 -0.0000219955 0.0000601623 0.0029802647 -0.0003397820 -0.0000603498 0.0037377597 0.0000430919 0.0026243349
1413393897.45543 1.570573 0.274148 0.348105 0.695306 -0.438419 0.438167 0.363797 0.0003680349 0.0000492644 -0.0001375844 0.0000090630 -0.0000191833 0.0000542734 0.0029794081 -0.0003246605 -0.0000640734 0.0037572033 0.0000436741 0.0026286176
1413393897.50542 1.576775 0.239062 0.347815 0.689079 -0.440008 0.448063 0.361667 0.0003742003 0.0000426837 -0.0001330889 0.0000072924 -0.0000159110 0.0000501283 0.0029780484 -0.0003098389 -0.0000705406 0.0037859952 0.0000446231 0.0026297571
1413393897.55542 1.588405 0.205904 0.350362 0.684448 -0.441654 0.455760 0.358826 0.0003785512 0.0000367399 -0.0001299458 0.0000059421 -0.0000133209 0.0000473800 0.0029802648 -0.0002962971 -0.0000748342 0.0038179488 0.0000449255 0.0026343754
1413393897.60546 1.618560 0.168924 0.347385 0.682045 -0.445755 0.459541 0.353467 0.0003799108 0.0000301678 -0.0001299400 0.0000044358 -0.0000110024 0.0000471703 0.0029663085 -0.0002793059 -0.0000722001 0.0038468367 0.0000393400 0.0026308011
1413393897.65548 1.639133 0.142094 0.351553 0.681248 -0.448303 0.461604 0.349067 0.0003798771 0.0000256555 -0.0001311143 0.0000035836 -0.0000095436 0.0000479475 0.0029627843 -0.0002644820 -0.0000747698 0.0039032813 0.0000373475 0.0026335734
1413393897.70547 1.658517 0.113315 0.353274 0.681856 -0.449599 0.462428 0.345099 0.0003791303 0.0000228146 -0.0001329829 0.0000031678 -0.0000087042 0.0000493160 0.0029658893 -0.0002557999 -0.0000783632 0.0039540061 0.0000384294 0.0026379045
1413393897.75543 1.672158 0.100740 0.362657 0.682731 -0.450016 0.461884 0.343551 0.0003785968 0.0000219542 -0.0001341513 0.0000029426 -0.0000085526 0.0000499444 0.0029565990 -0.0002356352 -0.0000720725 0.0039605847 0.0000383023 0.0026306982
1413393897.80542 1.691113 0.079519 0.367673 0.684272 -0.448564 0.461322 0.343140 0.0003781014 0.0000229355 -0.0001350069 0.0000030228 -0.0000089968 0.0000504776 0.0029580493 -0.0002327738 -0.0000725809 0.0039815961 0.0000419133 0.0026306716
1413393897.85542 1.714382 0.048736 0.373762 0.684708 -0.447826 0.460201 0.344735 0.0003780241 0.0000248620 -0.0001351155 0.0000032263 -0.0000096984 0.0000503538 0.0029572785 -0.0002175300 -0.0000737937 0.0039934343 0.0000448835 0.0026312271
1413393897.90543 1.733191 0.025208 0.382923 0.684697 -0.448212 0.457801 0.347440 0.0003776936 0.0000269008 -0.0001355253 0.0000034786 -0.0000104478 0.0000505892 0.0029520124 -0.0001952975 -0.0000710064 0.0040280466 0.0000440867 0.0026299980
1413393897.95543 1.763623 -0.003701 0.384800 0.684188 -0.448777 0.453713 0.353031 0.0003775111 0.0000311762 -0.0001351638 0.0000041079 -0.0000119682 0.0000502355 0.0029450118 -0.0001830879 -0.0000645489 0.0040574821 0.0000481108 0.0026240019
1413393898.00543 1.785953 -0.015691 0.390940 0.682218 -0.450272 0.448678 0.361277 0.0003774950 0.0000360999 -0.0001342837 0.0000049641 -0.0000136076 0.0000493287 0.0029342695 -0.0001499869 -0.0000606677 0.0040647788 0.0000509620 0.0026206469
1413393898.05543 1.814716 -0.042088 0.397449 0.678523 -0.452580 0.443125 0.372045 0.0003780690 0.0000424588 -0.0001320090 0.0000062871 -0.0000155861 0.0000475837 0.0029325855 -0.0001474490 -0.0000576825 0.0041080414 0.0000528922 0.0026176682
1413393898.10543 1.845127 -0.067226 0.406140 0.670932 -0.454048 0.441790 0.385373 0.0003820517 0.0000475729 -0.0001255450 0.0000074671 -0.0000163756 0.0000426563 0.0029348902 -0.0001330104 -0.0000588647 0.0041620614 0.0000553325 0.0026191812
1413393898.15544 1.878720 -0.092304 0.414122 0.658198 -0.456950 0.445980 0.398841 0.0003894408 0.0000487206 -0.0001150920 0.0000076406 -0.0000150878 0.0000352904 0.0029333212 -0.0001141231 -0.0000582068 0.0042106792 0.0000549650 0.0026198447
1413393898.20545 1.911706 -0.110695 0.423440 0.641701 -0.461782 0.453658 0.411304 0.0003982774 0.0000456593 -0.0001024909 0.0000067927 -0.0000124017 0.0000275652 0.0029368303 -0.0001020524 -0.0000598152 0.0042775831 0.0000577430 0.0026217677
1413393898.25548 1.949797 -0.128854 0.435836 0.623349 -0.465409 0.464453 0.423218 0.0004075354 0.0000406495 -0.0000871210 0.0000056226 -0.0000093121 0.0000197480 0.0029415424 -0.0000975911 -0.0000614413 0.0043487808 0.0000604011 0.0026231428
1413393898.30549 1.989606 -0.144142 0.447184 0.605302 -0.469101 0.476337 0.432037 0.0004153739 0.0000329454 -0.0000721246 0.0000041709 -0.0000063059 0.0000135874 0.0029461747 -0.0000925682 -0.0000629779 0.0044263462 0.0000627287 0.0026245785
1413393898.35549 2.029904 -0.153465 0.458586 0.586028 -0.473749 0.490947 0.437155 0.0004220794 0.0000208790 -0.0000569853 0.0000025669 -0.0000033604 0.0000087015 0.0029507049 -0.0000895609 -0.0000646934 0.0045073295 0.0000660439 0.0026263128
1413393898.40550 2.070527 -0.158312 0.469931 0.566808 -0.476587 0.506583 0.441551 0.0004270662 0.0000083932 -0.0000406792 0.0000016908 -0.0000013158 0.0000048485 0.0029559013 -0.0000943662 -0.0000662701 0.0045931371 0.0000694603 0.0026284544
1413393898.45550 2.112726 -0.160444 0.481807 0.547764 -0.478906 0.523579 0.443247 0.0004298876 -0.0000059483 -0.0000244091 0.0000015492 -0.0000001353 0.0000023240 0.0029588405 -0.0000991235 -0.0000668423 0.0046690644 0.0000709291 0.0026301185
1413393898.50550 2.151935 -0.153772 0.490230 0.533513 -0.483700 0.535771 0.440849 0.0004301858 -0.0000197842 -0.0000153312 0.0000023757 0.0000002392 0.0000014743 0.0029645645 -0.0001124955 -0.0000678713 0.0047612350 0.0000736894 0.0026326726
1413393898.55551 2.189942 -0.142240 0.494155 0.529807 -0.496730 0.539464 0.426079 0.0004277362 -0.0000354094 -0.0000229019 0.0000043488 0.0000014541 0.0000021449 0.0029677280 -0.0001290545 -0.0000675771 0.0048361853 0.0000731887 0.0026349855
1413393898.60554 2.228918 -0.132667 0.492745 0.537232 -0.513348 0.530276 0.408244 0.0004230254 -0.0000442819 -0.0000437192 0.0000058520 0.0000042453 0.0000053865 0.0029599812 -0.0001272519 -0.0000626245 0.0048601710 0.0000632286 0.0026356184
1413393898.65554 2.261458 -0.110318 0.490609 0.546917 -0.531654 0.517685 0.387592 0.0004144365 -0.0000526885 -0.0000685694 0.0000079184 0.0000083944 0.0000122234 0.0029649147 -0.0001502301 -0.0000625855 0.0049460176 0.0000644295 0.0026385960
1413393898.70554 2.290362 -0.082852 0.486050 0.560047 -0.549125 0.499646 0.367645 0.0004022496 -0.0000562760 -0.0000954728 0.0000090956 0.0000130430 0.0000235583 0.0029702039 -0.0001860134 -0.0000624648 0.0050221640 0.0000655937 0.0026419208
1413393898.75553 2.319768 -0.060340 0.479240 0.574401 -0.566880 0.478497 0.346050 0.0003850421 -0.0000581992 -0.0001228017 0.0000099667 0.0000182914 0.0000400734 0.0029691392 -0.0002132547 -0.0000650065 0.0050709908 0.0000715386 0.0026439669
1413393898.80552 2.343033 -0.032917 0.471755 0.589887 -0.583663 0.453791 0.324722 0.0003631418 -0.0000572233 -0.0001489715 0.0000101317 0.0000232431 0.0000620551 0.0029709663 -0.0002366112 -0.0000673409 0.0051242934 0.0000776431 0.0026465198
1413393898.85552 2.361857 -0.006098 0.464883 0.604113 -0.598625 0.428300 0.305375 0.0003390659 -0.0000542406 -0.0001705612 0.0000097676 0.0000270728 0.0000867993 0.0029770194 -0.0002694744 -0.0000683925 0.0051784855 0.0000814575 0.0026498530
1413393898.90552 2.381928 0.008312 0.462266 0.614962 -0.610799 0.405843 0.289892 0.0003171360 -0.0000506788 -0.0001855538 0.0000091302 0.0000294740 0.0001096218 0.0029806041 -0.0002943694 -0.0000705468 0.0052152300 0.0000875767 0.0026528448
1413393898.95552 2.394432 0.025227 0.459682 0.625193 -0.619216 0.384329 0.279280 0.0002976205 -0.0000446834 -0.0001964942 0.0000076578 0.0000293543 0.0001308451 0.0029830996 -0.0003038318 -0.0000735888 0.0052528525 0.0000956613 0.0026553456
1413393899.00553 2.407916 0.026751 0.462359 0.635272 -0.623901 0.363816 0.273524 0.0002818470 -0.0000363069 -0.0002040634 0.0000055506 0.0000261726 0.0001489075 0.0029817057 -0.0003080471 -0.0000764444 0.0052664312 0.0001033304 0.0026582200
1413393899.05553 2.415206 0.026714 0.466792 0.643720 -0.621871 0.347984 0.278940 0.0002758866 -0.0000246475 -0.0002077754 0.0000030785 0.0000184301 0.0001576783 0.0029876742 -0.0003094693 -0.0000775665 0.0053121530 0.0001076631 0.0026625693
1413393899.10554 2.428240 0.003329 0.476716 0.649547 -0.612675 0.340255 0.294863 0.0002821269 -0.0000108923 -0.0002073282 0.0000012462 0.0000078825 0.0001535152 0.0029841038 -0.0002895621 -0.0000791419 0.0053080362 0.0001126333 0.0026668011
1413393899.15551 2.433555 -0.013931 0.489322 0.647613 -0.597062 0.347342 0.321663 0.0003038031 0.0000015691 -0.0001998817 0.0000008149 -0.0000011627 0.0001325842 0.0029869770 -0.0002611905 -0.0000817781 0.0053499750 0.0001201630 0.0026706895
1413393899.20551 2.440539 -0.037166 0.509011 0.637707 -0.577623 0.366202 0.354369 0.0003356622 0.0000119669 -0.0001828969 0.0000012371 -0.0000066560 0.0001006231 0.0029921285 -0.0002422980 -0.0000823842 0.0053746837 0.0001224888 0.0026747769
1413393899.25561 2.451718 -0.082959 0.533807 0.622226 -0.555974 0.392984 0.386383 0.0003686164 0.0000187074 -0.0001564978 0.0000017130 -0.0000080764 0.0000673027 0.0029961358 -0.0002198676 -0.0000847036 0.0053931694 0.0001311610 0.0026770435
1413393899.30561 2.463688 -0.120456 0.555337 0.600795 -0.534009 0.424838 0.416404 0.0003986015 0.0000205066 -0.0001210476 0.0000018156 -0.0000063545 0.0000375531 0.0030045454 -0.0001810322 -0.0000865043 0.0054356801 0.0001375834 0.0026824604
1413393899.35560 2.472493 -0.145799 0.577957 0.579060 -0.513653 0.454754 0.440510 0.0004188405 0.0000192750 -0.0000840523 0.0000015848 -0.0000039735 0.0000176131 0.0030023505 -0.0001388862 -0.0000820534 0.0054570673 0.0001350891 0.0026840122
1413393899.40563 2.483492 -0.166705 0.601274 0.559049 -0.496594 0.481178 0.457523 0.0004304241 0.0000155314 -0.0000505545 0.0000012500 -0.0000019227 0.0000066653 0.0030089424 -0.0001235430 -0.0000823012 0.0054947410 0.0001395357 0.0026888244
1413393899.45564 2.496656 -0.185838 0.621020 0.541345 -0.482929 0.503466 0.469306 0.0004358693 0.0000105230 -0.0000222874 0.0000009440 -0.0000006340 0.0000018613 0.0030169084 -0.0001167860 -0.0000835206 0.0055420986 0.0001459639 0.0026948158
1413393899.50564 2.509940 -0.196966 0.641082 0.522238 -0.471346 0.527893 0.475846 0.0004374933 0.0000007114 0.0000050155 0.0000006665 -0.0000000727 0.0000007727 0.0030151442 -0.0000948533 -0.0000792861 0.0055612508 0.0001426888 0.0026981603
1413393899.55564 2.522840 -0.200019 0.660043 0.506298 -0.461945 0.548865 0.478557 0.0004360362 -0.0000088076 0.0000268880 0.0000008461 -0.0000006250 0.0000023792 0.0030220181 -0.0000991044 -0.0000800371 0.0056118748 0.0001488156 0.0027045370
1413393899.60564 2.534188 -0.193634 0.677049 0.494549 -0.457682 0.565122 0.476010 0.0004335752 -0.0000191964 0.0000403760 0.0000015223 -0.0000018719 0.0000044884 0.0030283013 -0.0001127775 -0.0000807807 0.0056615154 0.0001551831 0.0027112558
1413393899.65564 2.543349 -0.177595 0.690666 0.490731 -0.460542 0.574900 0.465376 0.0004324026 -0.0000305948 0.0000412257 0.0000028423 -0.0000030032 0.0000046639 0.0030341311 -0.0001368540 -0.0000815168 0.0057083811 0.0001617839 0.0027183321
1413393899.70564 2.551058 -0.156496 0.699917 0.496356 -0.469835 0.575999 0.448454 0.0004330489 -0.0000407060 0.0000288486 0.0000044777 -0.0000027778 0.0000026433 0.0030232592 -0.0001440667 -0.0000732681 0.0057044239 0.0001538156 0.0027208053
1413393899.75564 2.554221 -0.122581 0.706826 0.510986 -0.487930 0.566902 0.423603 0.0004330438 -0.0000513042 0.0000008157 0.0000067371 -0.0000001584 0.0000007244 0.0030284372 -0.0001804840 -0.0000731936 0.0057409274 0.0001597077 0.0027282715
1413393899.80564 2.552167 -0.079517 0.712750 0.528227 -0.507744 0.552781 0.396996 0.0004285585 -0.0000604180 -0.0000319083 0.0000091774 0.0000044465 0.0000031062 0.0030293826 -0.0002240841 -0.0000719055 0.0057624212 0.0001645115 0.0027358641
1413393899.85565 2.550096 -0.036069 0.714176 0.547070 -0.530426 0.534388 0.365775 0.0004165679 -0.0000701021 -0.0000689200 0.0000124508 0.0000115646 0.0000121504 0.0030248962 -0.0002658750 -0.0000673200 0.0057624075 0.0001653349 0.0027422961
1413393899.90565 2.541099 0.014660 0.715234 0.567275 -0.553807 0.510368 0.333197 0.0003961073 -0.0000769552 -0.0001072242 0.0000156163 0.0000208141 0.0000298107 0.0030341279 -0.0003184256 -0.0000665596 0.0057800174 0.0001712856 0.0027509380
1413393899.95565 2.527638 0.066557 0.714225 0.587458 -0.576910 0.481547 0.300301 0.0003671307 -0.0000803134 -0.0001429736 0.0000182479 0.0000312810 0.0000565262 0.0030464523 -0.0003756271 -0.0000656930 0.0057844568 0.0001774349 0.0027601012
1413393900.00565 2.509890 0.112393 0.707282 0.602816 -0.596051 0.454310 0.273750 0.0003373922 -0.0000803236 -0.0001684904 0.0000198128 0.0000401385 0.0000850649 0.0030599029 -0.0004295283 -0.0000629778 0.0057775930 0.0001797629 0.0027639954
1413393900.05565 2.486854 0.158724 0.706517 0.613820 -0.610239 0.430690 0.255615 0.0003124922 -0.0000774264 -0.0001847805 0.0000198859 0.0000458275 0.0001102637 0.0030757081 -0.0004743811 -0.0000618163 0.0057676836 0.0001861472 0.0027738335
1413393900.10568 2.455905 0.204823 0.709055 0.621976 -0.620066 0.410380 0.245464 0.0002938857 -0.0000721185 -0.0001951749 0.0000184060 0.0000479518 0.0001306914 0.0030873315 -0.0005100409 -0.0000531360 0.0057431859 0.0001859936 0.0027734980
1413393900.15568 2.423844 0.234262 0.707333 0.630361 -0.624148 0.391716 0.244220 0.0002826197 -0.0000627368 -0.0002024114 0.0000146380 0.0000449845 0.0001460887 0.0031057254 -0.0005511810 -0.0000523252 0.0056870585 0.0001810680 0.0027787222
1413393900.20568 2.389521 0.261472 0.706633 0.638116 -0.625465 0.374782 0.247264 0.0002750819 -0.0000522274 -0.0002077090 0.0000106296 0.0000394791 0.0001580023 0.0031208746 -0.0005725378 -0.0000506349 0.0056407138 0.0001811247 0.0027871987
