# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1540821829.19836 -6.849498 -0.542080 -3.533306 -0.064452 -0.037956 -0.987827 0.136393 0.0000204661 0.0000013487 0.0000659115 0.0000248644 0.0000032892 0.0004914230 0.0303188238 0.0003143944 0.0136168638 0.0235371661 0.0007684505 0.0129768985
1540821829.23149 -6.850784 -0.509332 -3.560438 -0.068046 -0.027002 -0.988350 0.133435 0.0000209698 -0.0000004008 0.0000683444 0.0000253550 -0.0000075736 0.0004915303 0.0305037036 0.0002882492 0.0138335361 0.0235315309 0.0007228653 0.0132211817
1540821829.26473 -6.845414 -0.477116 -3.586229 -0.073407 -0.016600 -0.988560 0.130707 0.0000221011 -0.0000022454 0.0000725383 0.0000262959 -0.0000178562 0.0004905036 0.0307015166 0.0002634006 0.0140625541 0.0235302530 0.0006713274 0.0134815512
1540821829.29783 -6.843364 -0.443652 -3.615602 -0.080638 -0.008337 -0.988391 0.128492 0.0000240255 -0.0000040904 0.0000785584 0.0000274809 -0.0000264244 0.0004885851 0.0309153665 0.0002273311 0.0143093943 0.0235052996 0.0006143331 0.0137601807
1540821829.33105 -6.839745 -0.408487 -3.648371 -0.088447 -0.001554 -0.987985 0.126726 0.0000264569 -0.0000059255 0.0000852201 0.0000288352 -0.0000337259 0.0004862542 0.0311351324 0.0001955283 0.0145565585 0.0235101317 0.0005537093 0.0140473032
1540821829.36415 -6.837682 -0.374472 -3.687914 -0.093491 0.004140 -0.987684 0.125388 0.0000280790 -0.0000074970 0.0000895014 0.0000301318 -0.0000395123 0.0004845258 0.0313279573 0.0001454076 0.0147853146 0.0234920132 0.0004794618 0.0143248553
1540821829.39731 -6.831637 -0.338334 -3.728407 -0.096687 0.009291 -0.987295 0.125757 0.0000290805 -0.0000088417 0.0000918843 0.0000314761 -0.0000448134 0.0004833937 0.0315402433 0.0000995614 0.0150286778 0.0234962874 0.0004098769 0.0146199700
1540821829.43048 -6.827017 -0.305837 -3.771951 -0.099186 0.013683 -0.986640 0.128518 0.0000297810 -0.0000098656 0.0000932953 0.0000329714 -0.0000496797 0.0004831973 0.0317668335 0.0000628398 0.0152781060 0.0234940863 0.0003357650 0.0149271731
1540821829.46366 -6.820897 -0.274085 -3.819733 -0.099785 0.015407 -0.986004 0.132671 0.0000299388 -0.0000102124 0.0000934155 0.0000340100 -0.0000522057 0.0004840187 0.0319861284 0.0000124006 0.0155254689 0.0234993588 0.0002582670 0.0152386347
1540821829.49683 -6.812083 -0.243421 -3.871655 -0.096640 0.011401 -0.985662 0.137843 0.0000289987 -0.0000090909 0.0000909264 0.0000337945 -0.0000492213 0.0004872083 0.0322038909 -0.0000466108 0.0157740269 0.0234939245 0.0001766578 0.0155567956
1540821829.53000 -6.799913 -0.213845 -3.926300 -0.092546 0.003040 -0.985163 0.144499 0.0000279715 -0.0000071565 0.0000881403 0.0000328458 -0.0000421969 0.0004912326 0.0324186475 -0.0001153279 0.0160236868 0.0234744731 0.0000903651 0.0158821348
1540821829.56329 -6.779982 -0.190274 -3.979389 -0.089502 -0.004952 -0.984222 0.152552 0.0000272595 -0.0000053951 0.0000860755 0.0000321547 -0.0000353990 0.0004946537 0.0326293219 -0.0001912054 0.0162737167 0.0234350883 0.0000003737 0.0162144568
1540821829.59642 -6.759659 -0.158304 -4.039258 -0.084390 -0.013291 -0.983486 0.159553 0.0000257766 -0.0000035650 0.0000826721 0.0000315663 -0.0000282281 0.0004980008 0.0327854178 -0.0003026278 0.0164999312 0.0233262745 -0.0001040093 0.0165378113
1540821829.66289 -6.701898 -0.094864 -4.154474 -0.071733 -0.031776 -0.983009 0.165943 0.0000228379 0.0000000873 0.0000734293 0.0000310935 -0.0000101631 0.0005052343 0.0331824399 -0.0004616123 0.0169980868 0.0231491551 -0.0003088551 0.0172428762
1540821829.72908 -6.611413 -0.016761 -4.256940 -0.062634 -0.049406 -0.983710 0.161094 0.0000207496 0.0000021637 0.0000680431 0.0000316643 0.0000075498 0.0005092099 0.0332428312 -0.0005343390 0.0172932196 0.0228460099 -0.0004769922 0.0178552249
1540821829.76214 -6.551213 0.024644 -4.307320 -0.053967 -0.054401 -0.985799 0.149429 0.0000194350 0.0000030635 0.0000640426 0.0000306190 0.0000168642 0.0005083949 0.0333300118 -0.0005838162 0.0174907214 0.0225813489 -0.0005810696 0.0182143950
1540821829.79537 -6.521829 0.077431 -4.368688 -0.049014 -0.059384 -0.987068 0.140599 0.0000172054 0.0000027011 0.0000558900 0.0000314070 0.0000218171 0.0005110230 0.0334118816 -0.0006403450 0.0176849101 0.0223311636 -0.0006889266 0.0185822638
1540821829.82856 -6.482238 0.132320 -4.424211 -0.045231 -0.061763 -0.988384 0.131286 0.0000164967 0.0000023955 0.0000527719 0.0000320994 0.0000250373 0.0005126324 0.0336150327 -0.0006618680 0.0179186310 0.0222428494 -0.0008054558 0.0189720590
1540821829.86170 -6.438224 0.187368 -4.478223 -0.042219 -0.062619 -0.989724 0.121422 0.0000159344 0.0000018816 0.0000501610 0.0000326123 0.0000267022 0.0005141552 0.0338098932 -0.0006971835 0.0181510769 0.0221110571 -0.0009344931 0.0193716389
1540821829.89504 -6.367137 0.256251 -4.499941 -0.040280 -0.063283 -0.990857 0.112137 0.0000154548 0.0000011815 0.0000482688 0.0000324433 0.0000280559 0.0005144947 0.0337638701 -0.0007157514 0.0182201810 0.0219510336 -0.0010626549 0.0196575910
1540821829.96154 -6.257212 0.395839 -4.573414 -0.040861 -0.050623 -0.993145 0.097109 0.0000153264 -0.0000012692 0.0000488758 0.0000305803 0.0000175587 0.0005152338 0.0339356727 -0.0007786760 0.0185447996 0.0215294071 -0.0013634121 0.0204170860
1540821829.99465 -6.207706 0.462738 -4.612092 -0.044878 -0.039363 -0.993854 0.093227 0.0000159817 -0.0000026201 0.0000525269 0.0000300750 0.0000073635 0.0005152648 0.0340016440 -0.0008416410 0.0186792898 0.0213022341 -0.0015392171 0.0207914284
1540821830.02779 -6.171993 0.529103 -4.655843 -0.049348 -0.030050 -0.994103 0.091765 0.0000167556 -0.0000038954 0.0000566730 0.0000297853 -0.0000014289 0.0005139995 0.0340909398 -0.0009290554 0.0188370718 0.0211628749 -0.0017248126 0.0211835883
1540821830.06075 -6.118406 0.590248 -4.689368 -0.056621 -0.020221 -0.993981 0.091581 0.0000182252 -0.0000054239 0.0000633208 0.0000299192 -0.0000111265 0.0005117182 0.0340610926 -0.0009904148 0.0188955368 0.0210871143 -0.0019011346 0.0215070289
1540821830.09386 -6.029103 0.647523 -4.683186 -0.067428 -0.009205 -0.993271 0.093713 0.0000207867 -0.0000073370 0.0000726003 0.0000305312 -0.0000222603 0.0005084069 0.0335709974 -0.0010579293 0.0186006053 0.0209550186 -0.0020680912 0.0215682695
1540821830.12706 -5.958092 0.699462 -4.691789 -0.079835 0.001709 -0.991914 0.098640 0.0000240326 -0.0000098059 0.0000827828 0.0000322124 -0.0000340482 0.0005045926 0.0334445083 -0.0012041688 0.0185830656 0.0206751532 -0.0022806163 0.0218672587
1540821830.16016 -5.919945 0.753210 -4.722437 -0.091205 0.011613 -0.990050 0.106524 0.0000274293 -0.0000124227 0.0000920274 0.0000341577 -0.0000451613 0.0005003385 0.0334965479 -0.0013563571 0.0187077264 0.0204958958 -0.0025049067 0.0222763240
1540821830.19343 -5.855268 0.799493 -4.732637 -0.101097 0.019224 -0.987814 0.116761 0.0000301309 -0.0000146844 0.0000991179 0.0000367300 -0.0000543595 0.0004962525 0.0329285421 -0.0012314325 0.0182322816 0.0203824538 -0.0025075238 0.0221505034
1540821830.22630 -5.764129 0.836930 -4.729807 -0.109031 0.024179 -0.985232 0.129788 0.0000328454 -0.0000165362 0.0001056061 0.0000387564 -0.0000612914 0.0004924491 0.0326386763 -0.0012760480 0.0180523589 0.0201929080 -0.0026425139 0.0223139891
1540821830.25927 -5.729341 0.890911 -4.785627 -0.116327 0.026633 -0.982094 0.145777 0.0000348558 -0.0000180118 0.0001105097 0.0000401718 -0.0000661516 0.0004889802 0.0323613648 -0.0013695702 0.0179334514 0.0198986403 -0.0027831860 0.0225895609
1540821830.29250 -5.707068 0.960877 -4.841555 -0.123846 0.026916 -0.977892 0.166329 0.0000362174 -0.0000193237 0.0001145435 0.0000410215 -0.0000700199 0.0004866401 0.0320379311 -0.0013111306 0.0176865919 0.0197097929 -0.0029813236 0.0226296360
1540821830.32568 -5.655661 1.008032 -4.877239 -0.130032 0.024528 -0.973377 0.187153 0.0000380288 -0.0000194857 0.0001188696 0.0000416027 -0.0000710146 0.0004854100 0.0320590148 -0.0012774907 0.0176956246 0.0196786206 -0.0031711728 0.0229689836
1540821830.35881 -5.603102 1.050940 -4.928570 -0.135734 0.019317 -0.968839 0.206287 0.0000402150 -0.0000189259 0.0001231824 0.0000416742 -0.0000698051 0.0004849744 0.0320924700 -0.0013782805 0.0177802732 0.0196095483 -0.0033999974 0.0234367973
1540821830.39201 -5.545728 1.095066 -4.982329 -0.139923 0.012612 -0.964717 0.222675 0.0000423180 -0.0000179485 0.0001271287 0.0000411946 -0.0000670208 0.0004851544 0.0321275100 -0.0014864951 0.0178630019 0.0195451816 -0.0036329780 0.0239120437
1540821830.42519 -5.482149 1.142038 -5.039198 -0.142141 0.004041 -0.961256 0.236150 0.0000438917 -0.0000162227 0.0001300678 0.0000401083 -0.0000619422 0.0004865939 0.0321765786 -0.0016009894 0.0179480105 0.0194771231 -0.0038779434 0.0244050148
1540821830.45846 -5.415146 1.210490 -5.078503 -0.141072 -0.004300 -0.958625 0.247220 0.0000441716 -0.0000143623 0.0001309597 0.0000389370 -0.0000567883 0.0004888719 0.0320032122 -0.0017199289 0.0177745701 0.0193851317 -0.0041529944 0.0246089693
1540821830.49171 -5.347823 1.268711 -5.141985 -0.136987 -0.010628 -0.957219 0.254663 0.0000425970 -0.0000119825 0.0001284742 0.0000378328 -0.0000509055 0.0004933483 0.0320831073 -0.0018024541 0.0178244327 0.0193144322 -0.0044300493 0.0251075230
1540821830.52500 -5.268772 1.328918 -5.204993 -0.131322 -0.017972 -0.956766 0.258902 0.0000406477 -0.0000094072 0.0001251679 0.0000367450 -0.0000437078 0.0004983417 0.0321814458 -0.0019072822 0.0178982341 0.0192581010 -0.0047084324 0.0256399378
1540821830.55808 -5.182957 1.393287 -5.266593 -0.125117 -0.025742 -0.957096 0.260096 0.0000387285 -0.0000069069 0.0001217706 0.0000357835 -0.0000356082 0.0005031489 0.0322718448 -0.0020298029 0.0179629437 0.0191837594 -0.0050026374 0.0261876119
1540821830.59125 -5.096111 1.462568 -5.330779 -0.118818 -0.032728 -0.958262 0.257962 0.0000368488 -0.0000047868 0.0001182844 0.0000352064 -0.0000277289 0.0005075697 0.0323879300 -0.0021590066 0.0180309900 0.0191080690 -0.0053127500 0.0267604614
1540821830.62448 -5.010353 1.547557 -5.397688 -0.112486 -0.038369 -0.960258 0.252547 0.0000345438 -0.0000032368 0.0001140504 0.0000349247 -0.0000207862 0.0005117044 0.0325084919 -0.0022672508 0.0180888254 0.0190311236 -0.0056281999 0.0273396285
1540821830.65763 -4.917722 1.628373 -5.463084 -0.104249 -0.042171 -0.963494 0.242966 0.0000317598 -0.0000020470 0.0001082522 0.0000349745 -0.0000142433 0.0005163554 0.0327106344 -0.0023654640 0.0181539419 0.0189943685 -0.0059563179 0.0279415564
1540821830.69071 -4.818463 1.710391 -5.528332 -0.096847 -0.046802 -0.966913 0.231320 0.0000293211 -0.0000010716 0.0001028109 0.0000350563 -0.0000069107 0.0005203863 0.0328835518 -0.0024870178 0.0182032490 0.0189594426 -0.0062995657 0.0285532846
1540821830.72366 -4.697919 1.801235 -5.589133 -0.093641 -0.051597 -0.969402 0.220973 0.0000282348 -0.0000004045 0.0001002764 0.0000345893 0.0000001646 0.0005222518 0.0329577262 -0.0026508938 0.0182010128 0.0189206379 -0.0066674267 0.0291551830
1540821830.75685 -4.609674 1.876432 -5.661154 -0.090507 -0.053351 -0.972202 0.209250 0.0000280341 -0.0000003081 0.0000998209 0.0000349643 0.0000034306 0.0005235997 0.0331325344 -0.0028393785 0.0182221918 0.0188476221 -0.0070703000 0.0298073270
1540821830.78991 -4.519673 1.965932 -5.736594 -0.085109 -0.052851 -0.975265 0.197033 0.0000261241 -0.0000007038 0.0000949114 0.0000343919 0.0000057713 0.0005249922 0.0331931607 -0.0029961813 0.0181779641 0.0188546706 -0.0074444876 0.0303787283
1540821830.82284 -4.403545 2.055516 -5.791461 -0.080995 -0.049947 -0.977977 0.185758 0.0000243125 -0.0000014252 0.0000902030 0.0000341616 0.0000052069 0.0005265452 0.0332980896 -0.0031436247 0.0181254074 0.0188083855 -0.0078390459 0.0309586451
1540821830.85583 -4.277435 2.159760 -5.831085 -0.080206 -0.045367 -0.980027 0.176227 0.0000238313 -0.0000022563 0.0000889144 0.0000334398 0.0000020900 0.0005260927 0.0333982270 -0.0033563015 0.0180629081 0.0186385601 -0.0082461817 0.0315682384
1540821830.88889 -4.147953 2.304587 -5.861102 -0.082896 -0.041556 -0.980970 0.170583 0.0000240655 -0.0000031083 0.0000896055 0.0000330647 -0.0000013749 0.0005252149 0.0335456919 -0.0035891617 0.0179908637 0.0184974791 -0.0086964888 0.0322129914
1540821830.92217 -4.022721 2.423888 -5.878543 -0.086944 -0.037688 -0.981543 0.166113 0.0000254248 -0.0000039764 0.0000931809 0.0000333325 -0.0000048794 0.0005248851 0.0339460031 -0.0037927606 0.0179552133 0.0184899762 -0.0091778052 0.0328927471
1540821830.95512 -3.900989 2.514020 -5.907307 -0.091282 -0.034531 -0.981963 0.161936 0.0000274259 -0.0000047901 0.0000983512 0.0000335134 -0.0000079999 0.0005236259 0.0341632306 -0.0039733796 0.0178045762 0.0185141486 -0.0095841293 0.0334222907
1540821830.98825 -3.773635 2.603029 -5.909866 -0.097018 -0.032547 -0.981840 0.159746 0.0000296266 -0.0000055466 0.0001036677 0.0000336397 -0.0000104845 0.0005218787 0.0342521257 -0.0041859086 0.0175540446 0.0185641806 -0.0099784582 0.0336871393
1540821831.02150 -3.663201 2.702213 -5.952505 -0.102188 -0.031835 -0.981446 0.159084 0.0000317192 -0.0000060781 0.0001089381 0.0000337770 -0.0000120775 0.0005203696 0.0343255953 -0.0043596137 0.0172596504 0.0185438408 -0.0102165444 0.0338454799
1540821831.05459 -3.551668 2.796529 -5.998540 -0.105666 -0.030352 -0.980999 0.159856 0.0000330116 -0.0000065986 0.0001121394 0.0000338942 -0.0000140281 0.0005197188 0.0344983131 -0.0044886226 0.0170290264 0.0185644343 -0.0104608465 0.0341284818
1540821831.08773 -3.442723 2.881756 -6.041786 -0.108219 -0.028395 -0.980345 0.162498 0.0000336335 -0.0000071500 0.0001135129 0.0000345138 -0.0000164682 0.0005203432 0.0347310973 -0.0047102673 0.0169241162 0.0187546665 -0.0109475400 0.0348328257
1540821831.12091 -3.329793 2.970346 -6.096966 -0.111434 -0.031678 -0.979312 0.165915 0.0000352612 -0.0000066707 0.0001170818 0.0000348856 -0.0000145857 0.0005202485 0.0349210157 -0.0049307528 0.0167859076 0.0189759391 -0.0114511651 0.0355624273
1540821831.15412 -3.213302 3.057700 -6.149976 -0.118331 -0.039270 -0.977213 0.171788 0.0000391216 -0.0000053005 0.0001250083 0.0000351539 -0.0000093561 0.0005180496 0.0351471924 -0.0051585097 0.0166395927 0.0192213137 -0.0119623321 0.0362958591
1540821831.18725 -3.093949 3.147078 -6.203602 -0.123180 -0.043678 -0.975324 0.177938 0.0000418840 -0.0000044775 0.0001303697 0.0000356081 -0.0000070549 0.0005167729 0.0353890357 -0.0053977197 0.0164863645 0.0194988620 -0.0124987732 0.0370647154
1540821831.22043 -2.971243 3.239250 -6.258115 -0.123769 -0.046625 -0.973899 0.184464 0.0000423826 -0.0000037333 0.0001314604 0.0000360988 -0.0000055307 0.0005177340 0.0356555371 -0.0056457510 0.0163210274 0.0198075970 -0.0130537941 0.0378539823
1540821831.25365 -2.845434 3.334799 -6.313235 -0.121342 -0.048834 -0.972697 0.191707 0.0000412532 -0.0000029750 0.0001295682 0.0000366036 -0.0000042574 0.0005203212 0.0359495401 -0.0059025941 0.0161427387 0.0201497438 -0.0136282192 0.0386643784
1540821831.28677 -2.717056 3.434485 -6.369125 -0.114956 -0.048729 -0.972082 0.198664 0.0000379740 -0.0000025591 0.0001234375 0.0000371252 -0.0000043622 0.0005250478 0.0362783144 -0.0061679286 0.0159533567 0.0205254589 -0.0142200528 0.0394939499
1540821831.32002 -2.585746 3.538966 -6.424472 -0.111710 -0.049041 -0.971088 0.205192 0.0000363863 -0.0000022067 0.0001203486 0.0000376430 -0.0000045642 0.0005281063 0.0366439805 -0.0064424781 0.0157492543 0.0209396011 -0.0148339663 0.0403477884
1540821831.35319 -2.453254 3.648183 -6.478667 -0.115445 -0.044533 -0.969800 0.210183 0.0000376663 -0.0000034395 0.0001229736 0.0000383407 -0.0000107467 0.0005281239 0.0370494810 -0.0067225955 0.0155310289 0.0213910593 -0.0154656719 0.0412197786
1540821831.38629 -2.319201 3.763052 -6.533570 -0.120493 -0.032742 -0.969286 0.211884 0.0000388700 -0.0000066698 0.0001252701 0.0000397654 -0.0000239189 0.0005275015 0.0375042431 -0.0070110883 0.0153009898 0.0218807262 -0.0161156611 0.0421123114
1540821831.41946 -2.182940 3.883784 -6.590378 -0.123327 -0.017778 -0.969923 0.209101 0.0000387776 -0.0000106210 0.0001248482 0.0000422066 -0.0000391134 0.0005271802 0.0380120612 -0.0073109765 0.0150586534 0.0224116751 -0.0167866550 0.0430294080
1540821831.45271 -2.045086 4.009410 -6.648782 -0.127485 -0.002225 -0.970784 0.203277 0.0000394453 -0.0000150211 0.0001257243 0.0000456838 -0.0000546261 0.0005250841 0.0385690146 -0.0076209589 0.0148018242 0.0229852347 -0.0174784786 0.0439694767
1540821831.48589 -1.906207 4.138838 -6.709561 -0.131850 0.014175 -0.971573 0.196115 0.0000402902 -0.0000197918 0.0001267146 0.0000503368 -0.0000705980 0.0005216450 0.0391724199 -0.0079408228 0.0145318035 0.0235996823 -0.0181879832 0.0449283369
1540821831.51898 -1.765697 4.271061 -6.773128 -0.135965 0.027162 -0.972181 0.188783 0.0000415088 -0.0000239025 0.0001283468 0.0000548440 -0.0000829826 0.0005179848 0.0398180784 -0.0082730143 0.0142483491 0.0242563068 -0.0189157361 0.0459063021
1540821831.55216 -1.625706 4.410999 -6.846075 -0.138127 0.036638 -0.972950 0.181515 0.0000421227 -0.0000269012 0.0001288906 0.0000584925 -0.0000915941 0.0005157619 0.0405066735 -0.0086185337 0.0139469564 0.0249568264 -0.0196619522 0.0469042517
1540821831.58528 -1.483883 4.557339 -6.928394 -0.139909 0.044918 -0.973576 0.174807 0.0000426945 -0.0000295638 0.0001293487 0.0000619212 -0.0000990225 0.0005137295 0.0412714987 -0.0089717991 0.0136365919 0.0256854729 -0.0204084170 0.0479047164
1540821831.61831 -1.337170 4.723399 -7.028742 -0.145637 0.051600 -0.973137 0.170682 0.0000450143 -0.0000325601 0.0001329370 0.0000648136 -0.0001054503 0.0005096956 0.0420933770 -0.0093170347 0.0132815125 0.0263531202 -0.0210488115 0.0487787191
1540821831.65149 -1.186427 4.873794 -7.119007 -0.150621 0.057255 -0.972552 0.167864 0.0000477723 -0.0000354603 0.0001372195 0.0000677526 -0.0001108574 0.0005057137 0.0431117227 -0.0097467696 0.0129862423 0.0271191880 -0.0217761895 0.0497886946
1540821831.68466 -1.027501 5.013778 -7.197492 -0.155384 0.061222 -0.971838 0.166246 0.0000504512 -0.0000379845 0.0001412945 0.0000704393 -0.0001149925 0.0005024201 0.0440339721 -0.0101905940 0.0126519814 0.0280041090 -0.0226007367 0.0508836226
1540821831.71774 -0.848651 5.145363 -7.256226 -0.159482 0.060234 -0.971417 0.165186 0.0000531589 -0.0000389932 0.0001457076 0.0000703583 -0.0001147111 0.0005010443 0.0448452096 -0.0106527294 0.0122469106 0.0288328043 -0.0232913531 0.0517487183
1540821831.78404 -0.502157 5.389214 -7.403858 -0.159928 0.044803 -0.972329 0.164295 0.0000557147 -0.0000355356 0.0001507969 0.0000644745 -0.0001010277 0.0005081016 0.0464608623 -0.0116075878 0.0113531482 0.0309533863 -0.0250658891 0.0539954292
1540821831.81741 -0.317070 5.474324 -7.385731 -0.156657 0.033429 -0.973168 0.165183 0.0000559103 -0.0000321558 0.0001518613 0.0000597390 -0.0000901101 0.0005125438 0.0469543610 -0.0120311933 0.0106782222 0.0320720927 -0.0257939515 0.0546043866
1540821831.85079 -0.150307 5.582362 -7.426812 -0.154061 0.021171 -0.973293 0.168872 0.0000550489 -0.0000281558 0.0001514253 0.0000551621 -0.0000777878 0.0005167305 0.0471184006 -0.0123075054 0.0097125036 0.0333222466 -0.0266146481 0.0552103183
1540821831.88404 -0.000398 5.709991 -7.535588 -0.151395 0.006638 -0.973002 0.174076 0.0000542010 -0.0000233908 0.0001510821 0.0000509428 -0.0000632794 0.0005206755 0.0475328848 -0.0126239890 0.0089336873 0.0344939489 -0.0273398423 0.0558147759
1540821831.91741 0.168007 5.829031 -7.601091 -0.146711 -0.010719 -0.972687 0.179557 0.0000535970 -0.0000179477 0.0001510572 0.0000476361 -0.0000473993 0.0005264189 0.0484551134 -0.0130622503 0.0084674059 0.0357136722 -0.0282180785 0.0568281487
1540821831.95054 0.352545 5.954294 -7.693045 -0.143363 -0.031988 -0.971723 0.184872 0.0000536029 -0.0000114236 0.0001518499 0.0000450308 -0.0000272018 0.0005310738 0.0493374869 -0.0135119037 0.0078753822 0.0371217301 -0.0292317226 0.0580153081
1540821831.98371 0.537652 6.080262 -7.784674 -0.141217 -0.053828 -0.969934 0.190757 0.0000548477 -0.0000047852 0.0001542952 0.0000441298 -0.0000063950 0.0005328062 0.0503183122 -0.0140567508 0.0073050127 0.0386392898 -0.0302796259 0.0592648992
1540821832.01689 0.718521 6.218083 -7.888565 -0.139747 -0.071875 -0.967613 0.197560 0.0000559878 0.0000008605 0.0001562576 0.0000447710 0.0000105797 0.0005327621 0.0513332551 -0.0145915673 0.0066817532 0.0402082743 -0.0313217868 0.0604931303
