# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413394895.60611 -1.420025 1.473396 -0.379312 -0.634678 -0.511728 -0.477381 0.327759 0.0009922123 0.0000787119 -0.0003464318 0.0000114628 -0.0000285286 0.0001273855 0.0063649143 0.0004875190 -0.0005315423 0.0061805963 -0.0009872424 0.0033686486
1413394895.65610 -1.456766 1.482890 -0.356174 -0.637987 -0.509025 -0.474980 0.329029 0.0009925167 0.0000704956 -0.0003489597 0.0000101697 -0.0000257791 0.0001289820 0.0063835165 0.0005736049 -0.0005453399 0.0063666333 -0.0009810725 0.0033618257
1413394895.70608 -1.486570 1.486691 -0.324082 -0.642338 -0.506630 -0.469039 0.332761 0.0009896077 0.0000545169 -0.0003547164 0.0000080580 -0.0000204896 0.0001332108 0.0063818547 0.0006527936 -0.0005656820 0.0065057629 -0.0009718621 0.0033478945
1413394895.75606 -1.523225 1.495053 -0.291623 -0.645981 -0.504319 -0.464541 0.335517 0.0009874191 0.0000412563 -0.0003598605 0.0000067249 -0.0000159411 0.0001370482 0.0063689032 0.0007070186 -0.0005817243 0.0066198148 -0.0009640544 0.0033363850
1413394895.80604 -1.562447 1.505571 -0.256373 -0.648693 -0.501657 -0.460985 0.339159 0.0009876732 0.0000283524 -0.0003617585 0.0000057793 -0.0000112568 0.0001382018 0.0063765485 0.0007779584 -0.0005948890 0.0067660599 -0.0009577345 0.0033245205
1413394895.85602 -1.602595 1.515425 -0.220341 -0.650154 -0.499644 -0.458961 0.342068 0.0009884954 0.0000198477 -0.0003621913 0.0000053542 -0.0000081121 0.0001382355 0.0063975375 0.0008545311 -0.0006033966 0.0069241148 -0.0009544890 0.0033139850
1413394895.90601 -1.646093 1.528257 -0.189746 -0.650972 -0.498534 -0.457533 0.344039 0.0009892687 0.0000137061 -0.0003621746 0.0000051254 -0.0000058399 0.0001379451 0.0064190250 0.0009286960 -0.0006086876 0.0070866401 -0.0009516825 0.0033036382
1413394895.95600 -1.692066 1.539700 -0.166580 -0.650440 -0.498420 -0.457003 0.345911 0.0009907379 0.0000105163 -0.0003609440 0.0000050301 -0.0000046472 0.0001367949 0.0064531498 0.0010157248 -0.0006100197 0.0072686951 -0.0009480111 0.0033007866
1413394896.00597 -1.736920 1.549800 -0.145372 -0.649700 -0.498460 -0.456688 0.347655 0.0009923992 0.0000089410 -0.0003596129 0.0000049815 -0.0000040443 0.0001355065 0.0064826663 0.0011011264 -0.0006129270 0.0074692486 -0.0009421107 0.0032957094
1413394896.05592 -1.780746 1.565754 -0.129922 -0.649649 -0.498819 -0.455603 0.348658 0.0009924159 0.0000066961 -0.0003598937 0.0000048997 -0.0000032152 0.0001356223 0.0065090753 0.0011834153 -0.0006152736 0.0076631399 -0.0009386002 0.0032908006
1413394896.10585 -1.827107 1.593431 -0.112573 -0.650117 -0.498382 -0.454580 0.349744 0.0009925484 0.0000041609 -0.0003601388 0.0000048195 -0.0000022670 0.0001356629 0.0065541099 0.0012784310 -0.0006180641 0.0078592628 -0.0009356777 0.0032849017
1413394896.15580 -1.874560 1.614807 -0.101660 -0.650210 -0.499099 -0.453654 0.349750 0.0009915736 0.0000032190 -0.0003618328 0.0000047644 -0.0000019193 0.0001369590 0.0066360688 0.0014086846 -0.0006190953 0.0080731240 -0.0009310258 0.0032827477
1413394896.20576 -1.925158 1.642426 -0.094403 -0.651278 -0.498727 -0.452300 0.350047 0.0009900908 0.0000003825 -0.0003639056 0.0000046603 -0.0000008458 0.0001386027 0.0067009432 0.0015287873 -0.0006202992 0.0082937178 -0.0009284432 0.0032794140
1413394896.25570 -1.975691 1.678765 -0.088899 -0.655254 -0.493993 -0.447281 0.355744 0.0009890601 -0.0000200193 -0.0003646144 0.0000049358 0.0000067649 0.0001391529 0.0067852537 0.0016719393 -0.0006207490 0.0085317741 -0.0009299688 0.0032742602
1413394896.30565 -2.023471 1.714235 -0.082233 -0.661050 -0.486675 -0.439605 0.364565 0.0009868453 -0.0000511849 -0.0003647134 0.0000070640 0.0000184043 0.0001394229 0.0068984422 0.0018397622 -0.0006196887 0.0087781749 -0.0009320110 0.0032698046
1413394896.35563 -2.069056 1.742322 -0.073611 -0.667509 -0.478946 -0.430107 0.374233 0.0009805835 -0.0000858863 -0.0003659618 0.0000117901 0.0000316479 0.0001410757 0.0070121898 0.0020048531 -0.0006185689 0.0090143124 -0.0009337132 0.0032614276
1413394896.40561 -2.112445 1.777047 -0.062012 -0.673320 -0.472280 -0.421578 0.381922 0.0009728339 -0.0001150552 -0.0003675755 0.0000177611 0.0000431813 0.0001432106 0.0071044131 0.0021480295 -0.0006174563 0.0092403355 -0.0009403245 0.0032499617
1413394896.45559 -2.151947 1.803546 -0.053260 -0.678256 -0.465720 -0.413612 0.389870 0.0009644667 -0.0001434757 -0.0003676987 0.0000253634 0.0000545257 0.0001443287 0.0072188163 0.0023064591 -0.0006173428 0.0094539525 -0.0009461762 0.0032366896
1413394896.50558 -2.187845 1.822835 -0.052519 -0.682490 -0.460393 -0.406398 0.396342 0.0009552685 -0.0001675591 -0.0003683974 0.0000332577 0.0000645401 0.0001460574 0.0073071826 0.0024371404 -0.0006185126 0.0096496319 -0.0009489766 0.0032235911
1413394896.55557 -2.220560 1.839229 -0.057099 -0.687031 -0.453497 -0.398201 0.404678 0.0009444181 -0.0001959618 -0.0003666327 0.0000443950 0.0000760795 0.0001461830 0.0073728077 0.0025442110 -0.0006190386 0.0098262211 -0.0009510767 0.0032124626
1413394896.60558 -2.247792 1.847813 -0.064889 -0.690909 -0.447039 -0.390321 0.412856 0.0009328500 -0.0002220598 -0.0003642215 0.0000564244 0.0000867865 0.0001459047 0.0074249945 0.0026370289 -0.0006198535 0.0099799109 -0.0009532189 0.0031981371
1413394896.65557 -2.272697 1.860849 -0.082759 -0.695214 -0.439032 -0.382466 0.421483 0.0009196161 -0.0002506173 -0.0003592624 0.0000717243 0.0000980553 0.0001438895 0.0074500843 0.0026989141 -0.0006195284 0.0100967777 -0.0009541923 0.0031835571
1413394896.70559 -2.289457 1.867114 -0.106939 -0.697951 -0.431951 -0.375232 0.430679 0.0009071023 -0.0002760801 -0.0003529076 0.0000873386 0.0001076169 0.0001406809 0.0074905475 0.0027683960 -0.0006204610 0.0101947943 -0.0009558831 0.0031685536
1413394896.75560 -2.300722 1.876510 -0.130762 -0.701815 -0.424451 -0.367687 0.438297 0.0008924607 -0.0002997899 -0.0003475429 0.0001039565 0.0001169853 0.0001385760 0.0075023166 0.0027992250 -0.0006213758 0.0102401881 -0.0009555452 0.0031563218
1413394896.80559 -2.304305 1.881158 -0.155845 -0.704348 -0.416993 -0.361229 0.446681 0.0008789540 -0.0003222103 -0.0003398977 0.0001213359 0.0001248534 0.0001345492 0.0075259364 0.0028298495 -0.0006220464 0.0102502712 -0.0009526535 0.0031463251
1413394896.85560 -2.301194 1.887290 -0.180894 -0.704880 -0.410803 -0.359403 0.453006 0.0008737613 -0.0003363513 -0.0003298886 0.0001326802 0.0001272340 0.0001274852 0.0075316694 0.0028282584 -0.0006234840 0.0101975331 -0.0009481472 0.0031346957
1413394896.90562 -2.290649 1.887830 -0.202586 -0.703983 -0.406088 -0.361268 0.457149 0.0008753465 -0.0003432166 -0.0003195826 0.0001377734 0.0001255350 0.0001194017 0.0075405840 0.0028099374 -0.0006268220 0.0100939647 -0.0009505840 0.0031229339
1413394896.95562 -2.272324 1.893218 -0.223809 -0.704211 -0.402271 -0.360676 0.460628 0.0008719601 -0.0003504824 -0.0003133869 0.0001440698 0.0001261943 0.0001151752 0.0075300287 0.0027664029 -0.0006291643 0.0099558344 -0.0009484674 0.0031115353
1413394897.00562 -2.245061 1.894034 -0.244926 -0.704816 -0.398889 -0.359008 0.463935 0.0008664085 -0.0003580602 -0.0003087620 0.0001511954 0.0001278468 0.0001123914 0.0075349866 0.0027210299 -0.0006326997 0.0097758044 -0.0009499062 0.0031007857
1413394897.05561 -2.207075 1.885916 -0.260748 -0.706066 -0.397128 -0.355787 0.466022 0.0008581087 -0.0003633301 -0.0003073882 0.0001570820 0.0001304525 0.0001122801 0.0075247885 0.0026424056 -0.0006353880 0.0095221186 -0.0009593465 0.0030880906
1413394897.10562 -2.159069 1.878430 -0.273082 -0.706534 -0.398690 -0.355615 0.464105 0.0008566322 -0.0003593108 -0.0003100765 0.0001539524 0.0001304151 0.0001142738 0.0074860260 0.0025237193 -0.0006370108 0.0092147218 -0.0009678956 0.0030776135
1413394897.15564 -2.103236 1.863948 -0.280671 -0.704734 -0.402283 -0.358618 0.461423 0.0008610118 -0.0003492065 -0.0003101506 0.0001448232 0.0001261846 0.0001136499 0.0074489444 0.0023921822 -0.0006377583 0.0088290771 -0.0009812123 0.0030686532
1413394897.20564 -2.037537 1.856207 -0.283954 -0.703604 -0.406173 -0.362963 0.456314 0.0008686266 -0.0003357119 -0.0003138366 0.0001328867 0.0001217082 0.0001152296 0.0073892920 0.0022309722 -0.0006382613 0.0084486061 -0.0009900894 0.0030610878
1413394897.25563 -1.961316 1.852439 -0.286291 -0.700653 -0.415167 -0.372278 0.445120 0.0008851602 -0.0003061507 -0.0003224627 0.0001089171 0.0001119424 0.0001192606 0.0073559237 0.0020758749 -0.0006383396 0.0080260098 -0.0009984225 0.0030556048
1413394897.30561 -1.876847 1.840131 -0.288967 -0.692301 -0.431547 -0.389886 0.427172 0.0009160490 -0.0002512458 -0.0003321126 0.0000717893 0.0000914539 0.0001221700 0.0073345993 0.0019163243 -0.0006384832 0.0075765031 -0.0010036063 0.0030528807
1413394897.35561 -1.787673 1.825667 -0.291006 -0.682238 -0.447709 -0.409044 0.408401 0.0009445175 -0.0001900709 -0.0003372418 0.0000410256 0.0000681850 0.0001221581 0.0072879941 0.0017299222 -0.0006390585 0.0071281195 -0.0010078287 0.0030508178
1413394897.40562 -1.695135 1.808830 -0.291838 -0.672673 -0.460558 -0.425502 0.392869 0.0009639199 -0.0001360416 -0.0003378066 0.0000218977 0.0000479584 0.0001201144 0.0072360922 0.0015384798 -0.0006395633 0.0066937549 -0.0010108284 0.0030487178
1413394897.45562 -1.599816 1.791071 -0.291121 -0.663751 -0.471030 -0.438793 0.380823 0.0009753543 -0.0000908611 -0.0003349945 0.0000111066 0.0000314583 0.0001167636 0.0071783275 0.0013435971 -0.0006402321 0.0062663326 -0.0010138784 0.0030465492
1413394897.50560 -1.502858 1.774452 -0.290862 -0.656927 -0.478781 -0.448966 0.371007 0.0009798412 -0.0000555558 -0.0003317130 0.0000057371 0.0000190430 0.0001139876 0.0071187178 0.0011479119 -0.0006406098 0.0058448579 -0.0010171387 0.0030441937
1413394897.55562 -1.407358 1.750637 -0.290638 -0.652235 -0.485099 -0.454089 0.364790 0.0009801363 -0.0000329311 -0.0003313193 0.0000036561 0.0000113551 0.0001136713 0.0070630951 0.0009578781 -0.0006409260 0.0054611060 -0.0010199188 0.0030418091
1413394897.60564 -1.312747 1.724836 -0.290826 -0.648128 -0.490278 -0.457533 0.360861 0.0009790626 -0.0000165856 -0.0003302910 0.0000027860 0.0000058014 0.0001130678 0.0069870174 0.0007646956 -0.0006415271 0.0051041208 -0.0010229246 0.0030389459
1413394897.65564 -1.218703 1.702699 -0.290298 -0.644308 -0.492998 -0.460873 0.359744 0.0009804306 -0.0000067554 -0.0003251313 0.0000025216 0.0000024297 0.0001094318 0.0069057982 0.0005758127 -0.0006418503 0.0047741877 -0.0010252233 0.0030363047
1413394897.70563 -1.125029 1.678257 -0.289120 -0.640340 -0.493941 -0.464031 0.361473 0.0009849040 -0.0000021597 -0.0003171467 0.0000024607 0.0000008765 0.0001037048 0.0068366014 0.0003985332 -0.0006424143 0.0044781250 -0.0010268180 0.0030338269
1413394897.75563 -1.033791 1.661767 -0.286230 -0.637808 -0.494394 -0.466600 0.362023 0.0009875176 0.0000018955 -0.0003111003 0.0000024239 -0.0000004323 0.0000995585 0.0067598780 0.0002238840 -0.0006429354 0.0042023457 -0.0010287988 0.0030311427
1413394897.80560 -0.942725 1.646206 -0.281070 -0.634025 -0.494516 -0.470726 0.363156 0.0009924793 0.0000073386 -0.0003014872 0.0000024587 -0.0000020715 0.0000931167 0.0067087302 0.0000677122 -0.0006429099 0.0039535734 -0.0010305138 0.0030288338
1413394897.85561 -0.855435 1.630759 -0.275507 -0.632132 -0.493466 -0.472603 0.365441 0.0009953454 0.0000065683 -0.0002949884 0.0000023859 -0.0000018082 0.0000889372 0.0066603475 -0.0000824423 -0.0006428176 0.0037251644 -0.0010327674 0.0030261051
1413394897.90560 -0.768006 1.614604 -0.266375 -0.629555 -0.493183 -0.475820 0.366096 0.0009990554 0.0000106929 -0.0002877374 0.0000024241 -0.0000029512 0.0000843706 0.0066122097 -0.0002258018 -0.0006425847 0.0035258770 -0.0010340844 0.0030238073
1413394897.95560 -0.681947 1.596470 -0.255935 -0.626830 -0.492018 -0.479284 0.367817 0.0010036000 0.0000128852 -0.0002789404 0.0000024273 -0.0000034611 0.0000790184 0.0065628669 -0.0003665539 -0.0006421644 0.0033432910 -0.0010357651 0.0030212291
1413394898.00564 -0.598747 1.576424 -0.244056 -0.626208 -0.492776 -0.479644 0.367394 0.0010029950 0.0000151543 -0.0002786380 0.0000024477 -0.0000041010 0.0000788876 0.0065080560 -0.0005036559 -0.0006416378 0.0031805783 -0.0010372622 0.0030186371
1413394898.05565 -0.516056 1.556929 -0.231832 -0.626973 -0.494528 -0.478993 0.364572 0.0009994693 0.0000191341 -0.0002836853 0.0000025518 -0.0000053321 0.0000820015 0.0064494756 -0.0006355390 -0.0006413168 0.0030398608 -0.0010382640 0.0030162774
1413394898.10566 -0.435157 1.537173 -0.218935 -0.626850 -0.496208 -0.479216 0.362201 0.0009969869 0.0000240762 -0.0002863506 0.0000027220 -0.0000068257 0.0000837227 0.0063936825 -0.0007610691 -0.0006406596 0.0029140473 -0.0010397109 0.0030136138
1413394898.15567 -0.355583 1.516294 -0.205468 -0.625615 -0.500227 -0.480058 0.357664 0.0009928509 0.0000355539 -0.0002907835 0.0000033668 -0.0000103384 0.0000866394 0.0063386227 -0.0008806505 -0.0006400207 0.0028040860 -0.0010412190 0.0030111390
1413394898.20568 -0.278279 1.493503 -0.191182 -0.624141 -0.502904 -0.481000 0.355212 0.0009909495 0.0000432902 -0.0002923483 0.0000039505 -0.0000127097 0.0000877195 0.0062818186 -0.0009957995 -0.0006394729 0.0027110779 -0.0010422574 0.0030088327
1413394898.25568 -0.202664 1.470881 -0.176228 -0.620022 -0.507813 -0.485483 0.349293 0.0009888207 0.0000632228 -0.0002916824 0.0000060777 -0.0000186093 0.0000875010 0.0062218685 -0.0011052195 -0.0006391254 0.0026332080 -0.0010430034 0.0030068538
1413394898.30566 -0.129524 1.447682 -0.161088 -0.614504 -0.513551 -0.490572 0.343496 0.0009861215 0.0000856247 -0.0002894723 0.0000094444 -0.0000251124 0.0000864156 0.0061637529 -0.0012075457 -0.0006389159 0.0025693509 -0.0010436574 0.0030047939
1413394898.35565 -0.060302 1.424495 -0.145668 -0.608198 -0.520802 -0.494528 0.338087 0.0009817607 0.0001079572 -0.0002882113 0.0000138613 -0.0000316828 0.0000860279 0.0061057396 -0.0013030078 -0.0006387542 0.0025189144 -0.0010442660 0.0030026624
1413394898.40563 0.005664 1.400191 -0.129744 -0.600765 -0.529668 -0.497816 0.332735 0.0009752257 0.0001318388 -0.0002879670 0.0000197976 -0.0000389381 0.0000864279 0.0060497766 -0.0013895934 -0.0006385810 0.0024817862 -0.0010447446 0.0030006139
1413394898.45562 0.067132 1.375477 -0.114311 -0.594039 -0.539108 -0.497308 0.330401 0.0009680952 0.0001475010 -0.0002910958 0.0000244559 -0.0000443787 0.0000889152 0.0059937456 -0.0014690684 -0.0006387178 0.0024565192 -0.0010446961 0.0029990361
1413394898.50559 0.123497 1.349658 -0.099497 -0.586797 -0.549153 -0.495504 0.329509 0.0009603770 0.0001609741 -0.0002951804 0.0000289649 -0.0000495270 0.0000921016 0.0059379217 -0.0015400052 -0.0006388894 0.0024411996 -0.0010445929 0.0029973888
1413394898.55558 0.174354 1.326046 -0.083066 -0.579855 -0.560344 -0.490931 0.329802 0.0009516260 0.0001706344 -0.0003021252 0.0000325873 -0.0000542486 0.0000972833 0.0058804936 -0.0016020964 -0.0006390863 0.0024332951 -0.0010443771 0.0029960088
1413394898.60555 0.221676 1.300646 -0.066012 -0.572246 -0.570821 -0.487562 0.330123 0.0009427906 0.0001811824 -0.0003073972 0.0000367988 -0.0000591791 0.0001015714 0.0058297548 -0.0016550833 -0.0006391429 0.0024308860 -0.0010441687 0.0029944534
1413394898.65554 0.262805 1.278107 -0.048234 -0.565979 -0.579890 -0.483640 0.330890 0.0009358279 0.0001878723 -0.0003124262 0.0000396931 -0.0000628444 0.0001056348 0.0057767731 -0.0017023322 -0.0006389969 0.0024330968 -0.0010442093 0.0029930774
1413394898.70553 0.299405 1.254922 -0.031167 -0.562785 -0.587886 -0.477175 0.331612 0.0009273868 0.0001883638 -0.0003226932 0.0000402220 -0.0000656819 0.0001136130 0.0057324192 -0.0017409025 -0.0006386641 0.0024382214 -0.0010443251 0.0029917913
1413394898.75554 0.331247 1.230979 -0.014630 -0.563147 -0.593827 -0.468046 0.333418 0.0009197072 0.0001800590 -0.0003364509 0.0000371935 -0.0000660254 0.0001244172 0.0056882022 -0.0017732917 -0.0006382946 0.0024453717 -0.0010442160 0.0029906525
1413394898.80554 0.358457 1.209053 0.002336 -0.562800 -0.600018 -0.461224 0.332426 0.0009101321 0.0001779487 -0.0003483007 0.0000367302 -0.0000682690 0.0001346335 0.0056440150 -0.0017994990 -0.0006379954 0.0024537357 -0.0010441565 0.0029895555
1413394898.85554 0.381066 1.187970 0.019657 -0.560692 -0.605569 -0.457288 0.331358 0.0009024773 0.0001800719 -0.0003554904 0.0000378717 -0.0000711215 0.0001413820 0.0056056958 -0.0018202898 -0.0006376446 0.0024627359 -0.0010438426 0.0029888553
1413394898.90552 0.399047 1.168032 0.037026 -0.555919 -0.612794 -0.457864 0.325266 0.0008901384 0.0001955699 -0.0003599269 0.0000449231 -0.0000792962 0.0001468983 0.0055703462 -0.0018357294 -0.0006371536 0.0024710640 -0.0010436531 0.0029881567
1413394898.95551 0.412180 1.148519 0.054442 -0.551691 -0.618035 -0.459048 0.320852 0.0008811971 0.0002080759 -0.0003617337 0.0000510879 -0.0000856593 0.0001498594 0.0055374750 -0.0018452414 -0.0006364658 0.0024776162 -0.0010437021 0.0029874155
1413394899.00550 0.419052 1.131312 0.070943 -0.549292 -0.622961 -0.459261 0.315084 0.0008698668 0.0002188385 -0.0003660582 0.0000570138 -0.0000923562 0.0001554120 0.0055055809 -0.0018496121 -0.0006358186 0.0024823880 -0.0010438097 0.0029867211
1413394899.05550 0.420210 1.115832 0.085638 -0.550352 -0.625038 -0.456630 0.312937 0.0008636748 0.0002183835 -0.0003720416 0.0000571667 -0.0000943475 0.0001616328 0.0054785311 -0.0018480984 -0.0006351531 0.0024844822 -0.0010440195 0.0029860383
1413394899.10550 0.414090 1.103597 0.097277 -0.555113 -0.626477 -0.450333 0.310765 0.0008553176 0.0002103849 -0.0003837016 0.0000536538 -0.0000946560 0.0001735124 0.0054540484 -0.0018407967 -0.0006340376 0.0024819608 -0.0010451740 0.0029850549
1413394899.15550 0.403470 1.092310 0.106015 -0.559987 -0.626907 -0.444357 0.309758 0.0008490123 0.0002008863 -0.0003938229 0.0000493970 -0.0000934569 0.0001840655 0.0054358176 -0.0018276805 -0.0006330921 0.0024763892 -0.0010462399 0.0029841899
1413394899.20550 0.386626 1.085058 0.112350 -0.562877 -0.627259 -0.440880 0.308773 0.0008445682 0.0001958087 -0.0003997031 0.0000472072 -0.0000929383 0.0001905518 0.0054177998 -0.0018089380 -0.0006317184 0.0024662665 -0.0010482893 0.0029829674
1413394899.25550 0.366529 1.081160 0.117288 -0.561946 -0.629090 -0.441229 0.306234 0.0008401425 0.0002002969 -0.0004008750 0.0000495526 -0.0000958487 0.0001926674 0.0054091428 -0.0017876330 -0.0006308212 0.0024581336 -0.0010489111 0.0029824785
1413394899.30550 0.340241 1.080983 0.119923 -0.562153 -0.628272 -0.440851 0.308073 0.0008431911 0.0001974411 -0.0004000627 0.0000480193 -0.0000939553 0.0001912008 0.0054054691 -0.0017636538 -0.0006300071 0.0024501358 -0.0010493702 0.0029820845
1413394899.35550 0.309971 1.081437 0.119949 -0.563433 -0.625421 -0.439867 0.312904 0.0008512282 0.0001888254 -0.0003980182 0.0000436294 -0.0000885579 0.0001874842 0.0054066917 -0.0017329302 -0.0006291339 0.0024388289 -0.0010505160 0.0029814638
1413394899.40550 0.274889 1.085081 0.117524 -0.568241 -0.619279 -0.434405 0.323864 0.0008662592 0.0001638075 -0.0003971587 0.0000326851 -0.0000753463 0.0001834604 0.0054114925 -0.0017017955 -0.0006286350 0.0024330310 -0.0010508479 0.0029812166
1413394899.45549 0.234721 1.092552 0.112639 -0.574287 -0.612477 -0.425089 0.338179 0.0008811286 0.0001286296 -0.0003975626 0.0000204404 -0.0000582542 0.0001807431 0.0054220674 -0.0016667367 -0.0006283289 0.0024290701 -0.0010514712 0.0029807790
1413394899.50549 0.191130 1.102507 0.105551 -0.577463 -0.608533 -0.415771 0.351223 0.0008912811 0.0000981225 -0.0003975139 0.0000124446 -0.0000439640 0.0001786575 0.0054394896 -0.0016278267 -0.0006281597 0.0024304126 -0.0010513075 0.0029807596
1413394899.55550 0.143609 1.115375 0.096147 -0.577250 -0.607681 -0.407622 0.362424 0.0008980012 0.0000754802 -0.0003965987 0.0000079779 -0.0000335313 0.0001765309 0.0054628502 -0.0015856529 -0.0006278821 0.0024368811 -0.0010510065 0.0029809093
1413394899.60551 0.093833 1.130629 0.085485 -0.574034 -0.610188 -0.400460 0.371198 0.0009014351 0.0000614515 -0.0003960818 0.0000058195 -0.0000271990 0.0001754230 0.0054913834 -0.0015384458 -0.0006276285 0.0024490956 -0.0010505444 0.0029811926
1413394899.65552 0.043302 1.148056 0.075198 -0.567772 -0.615616 -0.394211 0.378484 0.0009033283 0.0000547039 -0.0003954867 0.0000049367 -0.0000241564 0.0001745532 0.0055247277 -0.0014873141 -0.0006273507 0.0024672836 -0.0010501145 0.0029815116
1413394899.70554 -0.012211 1.168133 0.064854 -0.560665 -0.622607 -0.387251 0.384776 0.0009025966 0.0000499153 -0.0003968284 0.0000043714 -0.0000221604 0.0001758911 0.0055626518 -0.0014327978 -0.0006271367 0.0024910092 -0.0010496771 0.0029818664
