# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393223.45625 -0.099215 0.740421 0.776580 0.817997 0.008979 0.575121 0.005984 0.0003551729 0.0000076332 -0.0001260899 0.0000044179 -0.0000026317 0.0000496939 0.0027580897 0.0000385920 -0.0000069507 0.0025386447 0.0000012744 0.0025363830
1413393223.50623 -0.072638 0.744402 0.768379 0.816122 0.009195 0.577768 0.006664 0.0003567568 0.0000081783 -0.0001241003 0.0000044402 -0.0000027693 0.0000480776 0.0027603324 0.0000307479 -0.0000068449 0.0025365136 0.0000012755 0.0025362236
1413393223.55622 -0.045722 0.749093 0.755487 0.814166 0.008727 0.580528 0.006772 0.0003584107 0.0000080589 -0.0001220127 0.0000044326 -0.0000026673 0.0000464222 0.0027627131 0.0000228429 -0.0000067689 0.0025348941 0.0000012281 0.0025358684
1413393223.60620 -0.018653 0.754173 0.739375 0.812272 0.008307 0.583167 0.007804 0.0003599596 0.0000085235 -0.0001199635 0.0000044523 -0.0000027667 0.0000448439 0.0027653042 0.0000147600 -0.0000066753 0.0025337787 0.0000011337 0.0025352651
1413393223.65619 0.007811 0.759890 0.721564 0.810853 0.007725 0.585125 0.009286 0.0003610936 0.0000091673 -0.0001184005 0.0000044823 -0.0000029353 0.0000436698 0.0027681556 0.0000067276 -0.0000066411 0.0025331801 0.0000010295 0.0025345942
1413393223.70620 0.034333 0.766775 0.704030 0.810250 0.006397 0.585956 0.010447 0.0003615741 0.0000092717 -0.0001177327 0.0000044861 -0.0000029506 0.0000431715 0.0027713225 -0.0000013366 -0.0000063405 0.0025331761 0.0000008589 0.0025335055
1413393223.75622 0.061348 0.774244 0.688792 0.809798 0.005178 0.586565 0.011951 0.0003619260 0.0000096526 -0.0001172110 0.0000045033 -0.0000030608 0.0000427847 0.0027753296 -0.0000095660 -0.0000060977 0.0025337388 0.0000007559 0.0025325204
1413393223.80626 0.088264 0.782371 0.676842 0.809169 0.003373 0.587426 0.012812 0.0003624330 0.0000093762 -0.0001165254 0.0000044860 -0.0000029497 0.0000422764 0.0027799512 -0.0000181267 -0.0000061009 0.0025349581 0.0000007081 0.0025319028
1413393223.85628 0.114317 0.790040 0.667505 0.809978 0.001944 0.586289 0.014055 0.0003617583 0.0000095433 -0.0001174182 0.0000044943 -0.0000030362 0.0000429275 0.0027852433 -0.0000269088 -0.0000059417 0.0025369225 0.0000007396 0.0025316102
1413393223.90631 0.139184 0.798702 0.662166 0.809906 0.001116 0.586314 0.016951 0.0003617302 0.0000108775 -0.0001173234 0.0000045693 -0.0000034747 0.0000428606 0.0027900450 -0.0000353849 -0.0000057770 0.0025393266 0.0000007665 0.0025313573
1413393223.95634 0.164329 0.807244 0.660052 0.810164 -0.000081 0.585918 0.018295 0.0003614775 0.0000112367 -0.0001176165 0.0000045909 -0.0000036071 0.0000430749 0.0027959459 -0.0000439722 -0.0000055653 0.0025423319 0.0000008265 0.0025312259
1413393224.00636 0.189171 0.816068 0.660672 0.809547 -0.001380 0.586741 0.019152 0.0003619780 0.0000111832 -0.0001169285 0.0000045862 -0.0000035650 0.0000425657 0.0028017549 -0.0000527139 -0.0000053815 0.0025458751 0.0000008766 0.0025311216
1413393224.05637 0.213304 0.825563 0.661036 0.810085 -0.003459 0.585983 0.019350 0.0003615612 0.0000103938 -0.0001175532 0.0000045382 -0.0000033313 0.0000430165 0.0028077482 -0.0000615457 -0.0000051904 0.0025499008 0.0000009339 0.0025310672
1413393224.10639 0.237390 0.835631 0.659568 0.809303 -0.004775 0.587042 0.019688 0.0003621815 0.0000100292 -0.0001167298 0.0000045172 -0.0000031849 0.0000424082 0.0028144078 -0.0000702720 -0.0000050146 0.0025542974 0.0000009730 0.0025311117
1413393224.15642 0.260003 0.846191 0.656405 0.808926 -0.005664 0.587522 0.020605 0.0003624400 0.0000101670 -0.0001163527 0.0000045238 -0.0000032185 0.0000421321 0.0028213507 -0.0000790041 -0.0000048306 0.0025589946 0.0000010208 0.0025311419
1413393224.20640 0.282840 0.857119 0.650539 0.808525 -0.006588 0.588043 0.021208 0.0003627545 0.0000101557 -0.0001159097 0.0000045225 -0.0000032015 0.0000418096 0.0028289057 -0.0000875980 -0.0000046648 0.0025638852 0.0000010814 0.0025312193
1413393224.25640 0.305483 0.868392 0.642479 0.807759 -0.006474 0.589036 0.022828 0.0003632910 0.0000111821 -0.0001150598 0.0000045819 -0.0000035031 0.0000412037 0.0028366558 -0.0000966207 -0.0000045029 0.0025693183 0.0000011460 0.0025312800
1413393224.30640 0.327174 0.880286 0.632669 0.806629 -0.007022 0.590563 0.023121 0.0003641665 0.0000110625 -0.0001138289 0.0000045716 -0.0000034192 0.0000403279 0.0028449315 -0.0001056875 -0.0000043357 0.0025749551 0.0000011991 0.0025312807
1413393224.35641 0.349216 0.892488 0.619496 0.806216 -0.007209 0.591098 0.023818 0.0003644541 0.0000114235 -0.0001133751 0.0000045907 -0.0000035168 0.0000400092 0.0028534917 -0.0001148517 -0.0000042081 0.0025808378 0.0000012284 0.0025312573
1413393224.40641 0.371133 0.904361 0.603666 0.806162 -0.009556 0.591107 0.024590 0.0003645080 0.0000108858 -0.0001133421 0.0000045540 -0.0000033481 0.0000399810 0.0028622406 -0.0001243688 -0.0000041195 0.0025872248 0.0000012468 0.0025312684
1413393224.45640 0.392938 0.916628 0.585197 0.805219 -0.013140 0.592302 0.025069 0.0003652769 0.0000095509 -0.0001123460 0.0000044716 -0.0000028977 0.0000392789 0.0028710235 -0.0001340940 -0.0000040260 0.0025939929 0.0000012438 0.0025312482
1413393224.50639 0.413960 0.929196 0.564797 0.804686 -0.018073 0.592852 0.026090 0.0003656717 0.0000079219 -0.0001118883 0.0000043851 -0.0000023818 0.0000389530 0.0028800963 -0.0001438234 -0.0000039624 0.0026009392 0.0000012281 0.0025311615
1413393224.55637 0.434434 0.941892 0.542384 0.804513 -0.025288 0.592825 0.026051 0.0003657634 0.0000046589 -0.0001119245 0.0000042610 -0.0000013773 0.0000389595 0.0028893838 -0.0001535121 -0.0000039386 0.0026079134 0.0000011945 0.0025309570
1413393224.60634 0.454581 0.954663 0.519899 0.803446 -0.032814 0.593846 0.027274 0.0003664121 0.0000019822 -0.0001110363 0.0000041964 -0.0000005494 0.0000383398 0.0028988280 -0.0001632821 -0.0000039518 0.0026150421 0.0000011458 0.0025306441
1413393224.65634 0.474606 0.966691 0.497565 0.802626 -0.041574 0.594343 0.028629 0.0003667265 -0.0000011392 -0.0001105655 0.0000041712 0.0000003982 0.0000380087 0.0029082247 -0.0001730934 -0.0000039366 0.0026224341 0.0000011198 0.0025303383
1413393224.70634 0.491785 0.978124 0.476220 0.803517 -0.050128 0.592388 0.030402 0.0003656213 -0.0000038603 -0.0001121145 0.0000041897 0.0000012408 0.0000390523 0.0029173186 -0.0001823279 -0.0000038737 0.0026295239 0.0000011671 0.0025301426
1413393224.75634 0.508354 0.988982 0.455331 0.804216 -0.058966 0.590526 0.032226 0.0003645525 -0.0000065858 -0.0001135122 0.0000042410 0.0000021120 0.0000400082 0.0029254867 -0.0001907458 -0.0000038746 0.0026360022 0.0000012148 0.0025298186
1413393224.80636 0.523837 0.998798 0.436183 0.804883 -0.067221 0.588503 0.036183 0.0003634551 -0.0000076560 -0.0001149832 0.0000042547 0.0000024800 0.0000410287 0.0029334504 -0.0001987845 -0.0000038055 0.0026423169 0.0000013122 0.0025296233
1413393224.85636 0.537095 1.008803 0.418406 0.805553 -0.075539 0.586369 0.039366 0.0003623077 -0.0000093440 -0.0001164518 0.0000043111 0.0000030617 0.0000420811 0.0029408227 -0.0002061597 -0.0000036728 0.0026483768 0.0000013520 0.0025295235
1413393224.90636 0.550123 1.018358 0.403989 0.805257 -0.081359 0.585768 0.042629 0.0003620346 -0.0000098897 -0.0001167817 0.0000043070 0.0000032458 0.0000422963 0.0029485154 -0.0002133473 -0.0000035866 0.0026541521 0.0000013956 0.0025293773
1413393224.95633 0.563172 1.027341 0.392882 0.805941 -0.087209 0.583750 0.045715 0.0003610551 -0.0000102573 -0.0001180853 0.0000042737 0.0000034154 0.0000432088 0.0029558192 -0.0002200254 -0.0000036161 0.0026594663 0.0000014230 0.0025291660
1413393225.00630 0.576584 1.035075 0.385186 0.806448 -0.090404 0.582277 0.049220 0.0003603514 -0.0000093940 -0.0001191057 0.0000041743 0.0000031595 0.0000439087 0.0029628568 -0.0002271629 -0.0000035777 0.0026654121 0.0000014534 0.0025290448
1413393225.05630 0.589926 1.042389 0.380246 0.807132 -0.092019 0.580767 0.052730 0.0003596049 -0.0000078881 -0.0001202101 0.0000040489 0.0000026766 0.0000446745 0.0029689708 -0.0002345796 -0.0000035176 0.0026719849 0.0000014854 0.0025289543
1413393225.10631 0.604946 1.050325 0.377980 0.807329 -0.094063 0.579873 0.055859 0.0003594330 -0.0000069175 -0.0001205097 0.0000039497 0.0000023518 0.0000448180 0.0029743599 -0.0002420088 -0.0000035027 0.0026787876 0.0000015392 0.0025288139
1413393225.15634 0.619276 1.058264 0.376032 0.807191 -0.095087 0.579645 0.058422 0.0003594586 -0.0000059143 -0.0001205459 0.0000038538 0.0000020080 0.0000447593 0.0029810062 -0.0002500747 -0.0000035076 0.0026859913 0.0000015641 0.0025286760
1413393225.20631 0.634938 1.066137 0.373249 0.807495 -0.096966 0.578912 0.058397 0.0003589714 -0.0000066780 -0.0001211550 0.0000038219 0.0000022756 0.0000451524 0.0029876513 -0.0002581023 -0.0000034788 0.0026932295 0.0000015908 0.0025285749
1413393225.25629 0.650964 1.072991 0.371657 0.808043 -0.097859 0.577813 0.060190 0.0003585218 -0.0000057807 -0.0001218002 0.0000037238 0.0000019774 0.0000455482 0.0029939662 -0.0002666389 -0.0000034873 0.0027012252 0.0000016883 0.0025284343
1413393225.30630 0.666933 1.079292 0.369478 0.808527 -0.099780 0.576711 0.061090 0.0003578591 -0.0000060351 -0.0001226531 0.0000036658 0.0000020814 0.0000461207 0.0029996300 -0.0002753366 -0.0000034823 0.0027097708 0.0000017846 0.0025283261
1413393225.35633 0.683809 1.083882 0.368498 0.807999 -0.102769 0.576693 0.063256 0.0003578953 -0.0000059216 -0.0001226326 0.0000035849 0.0000020367 0.0000460015 0.0030044113 -0.0002837779 -0.0000034564 0.0027185375 0.0000018855 0.0025282417
1413393225.40637 0.700688 1.089158 0.366549 0.807719 -0.109075 0.575811 0.064303 0.0003574214 -0.0000082533 -0.0001231171 0.0000035954 0.0000028633 0.0000463066 0.0030078182 -0.0002922275 -0.0000033808 0.0027279279 0.0000020411 0.0025281351
1413393225.45638 0.718079 1.092684 0.365951 0.807290 -0.115847 0.574852 0.066395 0.0003568236 -0.0000098111 -0.0001237694 0.0000036048 0.0000034344 0.0000467694 0.0030117920 -0.0003012781 -0.0000032747 0.0027382469 0.0000021265 0.0025281275
1413393225.50639 0.735549 1.095479 0.365577 0.805612 -0.125201 0.574941 0.068971 0.0003568608 -0.0000125262 -0.0001234940 0.0000036902 0.0000043811 0.0000464947 0.0030140887 -0.0003095962 -0.0000031056 0.0027484845 0.0000022445 0.0025280757
1413393225.55639 0.752714 1.097854 0.364530 0.804673 -0.135404 0.573432 0.073096 0.0003560289 -0.0000144713 -0.0001243483 0.0000037020 0.0000050848 0.0000470440 0.0030155918 -0.0003176679 -0.0000028524 0.0027587703 0.0000024829 0.0025279131
1413393225.60639 0.768272 1.098167 0.364890 0.802883 -0.146497 0.572582 0.077897 0.0003557187 -0.0000163394 -0.0001245326 0.0000037262 0.0000057194 0.0000470477 0.0030166412 -0.0003254493 -0.0000026021 0.0027692836 0.0000026783 0.0025277622
1413393225.65639 0.783228 1.096146 0.367437 0.800155 -0.158239 0.572411 0.084013 0.0003560514 -0.0000175841 -0.0001239712 0.0000037446 0.0000061099 0.0000465041 0.0030158579 -0.0003317227 -0.0000023680 0.0027789780 0.0000028017 0.0025276407
1413393225.70640 0.796401 1.092200 0.371376 0.797526 -0.170091 0.571433 0.092122 0.0003561903 -0.0000177661 -0.0001237843 0.0000036940 0.0000061746 0.0000462949 0.0030132080 -0.0003367870 -0.0000021412 0.0027881865 0.0000029053 0.0025275616
1413393225.75641 0.809149 1.086880 0.376819 0.794666 -0.180331 0.570485 0.102634 0.0003568719 -0.0000159272 -0.0001231922 0.0000034300 0.0000054980 0.0000457339 0.0030090236 -0.0003406668 -0.0000018965 0.0027966969 0.0000030016 0.0025274362
1413393225.80641 0.821489 1.080246 0.383511 0.791151 -0.190849 0.569766 0.114119 0.0003579260 -0.0000136084 -0.0001221506 0.0000031413 0.0000046354 0.0000448128 0.0030036610 -0.0003435889 -0.0000016579 0.0028048103 0.0000030816 0.0025272887
1413393225.85640 0.832640 1.072205 0.389572 0.787712 -0.200503 0.568279 0.127934 0.0003590352 -0.0000096931 -0.0001211122 0.0000027839 0.0000032537 0.0000438953 0.0029977316 -0.0003458413 -0.0000014588 0.0028124810 0.0000031507 0.0025271166
1413393225.90637 0.843891 1.063486 0.391955 0.783787 -0.209918 0.567179 0.141140 0.0003602933 -0.0000060340 -0.0001197149 0.0000025303 0.0000019819 0.0000427373 0.0029909331 -0.0003474666 -0.0000013121 0.0028199358 0.0000032262 0.0025269760
1413393225.95634 0.855844 1.054197 0.388178 0.780484 -0.218750 0.564736 0.155132 0.0003612088 -0.0000016593 -0.0001186490 0.0000023665 0.0000004924 0.0000418632 0.0029836426 -0.0003488736 -0.0000011741 0.0028277418 0.0000033141 0.0025269440
1413393226.00633 0.868077 1.044685 0.379864 0.776196 -0.227884 0.563359 0.167976 0.0003625287 0.0000018044 -0.0001168659 0.0000023018 -0.0000006460 0.0000404861 0.0029763463 -0.0003505962 -0.0000010875 0.0028363499 0.0000033794 0.0025268792
1413393226.05631 0.881587 1.036064 0.370514 0.771794 -0.238525 0.561869 0.178168 0.0003635235 0.0000030516 -0.0001154786 0.0000022171 -0.0000010328 0.0000393863 0.0029689737 -0.0003524300 -0.0000011409 0.0028452818 0.0000034016 0.0025267252
1413393226.10629 0.894356 1.029155 0.360758 0.767685 -0.249375 0.560416 0.185491 0.0003639733 0.0000022415 -0.0001148831 0.0000021251 -0.0000007699 0.0000388796 0.0029631249 -0.0003553310 -0.0000011548 0.0028552912 0.0000033915 0.0025266341
1413393226.15631 0.910710 1.023302 0.353745 0.763542 -0.260713 0.559167 0.190696 0.0003645823 0.0000004587 -0.0001140680 0.0000019452 -0.0000001928 0.0000381460 0.0029578646 -0.0003583996 -0.0000013560 0.0028650224 0.0000033177 0.0025263817
1413393226.20635 0.925548 1.018671 0.348839 0.760259 -0.271104 0.556909 0.195859 0.0003642933 -0.0000013800 -0.0001144985 0.0000018552 0.0000003760 0.0000383248 0.0029541156 -0.0003634532 -0.0000014571 0.0028776321 0.0000032504 0.0025262821
1413393226.25640 0.941220 1.014813 0.348006 0.757948 -0.280805 0.554347 0.198402 0.0003635522 -0.0000038274 -0.0001155237 0.0000017396 0.0000011381 0.0000388835 0.0029511674 -0.0003683449 -0.0000015460 0.0028895164 0.0000032344 0.0025261952
1413393226.30641 0.954593 1.008830 0.347173 0.755414 -0.289234 0.552587 0.200850 0.0003626666 -0.0000060961 -0.0001166803 0.0000017272 0.0000018671 0.0000396552 0.0029492476 -0.0003736242 -0.0000014622 0.0029021263 0.0000033089 0.0025263014
1413393226.35641 0.968647 1.006475 0.349735 0.754835 -0.297651 0.549030 0.200486 0.0003608542 -0.0000092962 -0.0001189710 0.0000017447 0.0000029400 0.0000412166 0.0029453484 -0.0003770144 -0.0000014784 0.0029125944 0.0000033494 0.0025262897
1413393226.40639 0.981376 1.000931 0.350735 0.755263 -0.303946 0.544658 0.201351 0.0003581734 -0.0000102091 -0.0001224345 0.0000017370 0.0000033576 0.0000437866 0.0029446237 -0.0003820190 -0.0000014221 0.0029238335 0.0000034820 0.0025264393
1413393226.45637 0.995150 0.995466 0.350905 0.756335 -0.310304 0.539855 0.200562 0.0003552318 -0.0000119066 -0.0001259903 0.0000017817 0.0000040880 0.0000465546 0.0029410196 -0.0003851419 -0.0000013947 0.0029342135 0.0000036334 0.0025265788
1413393226.50633 1.008033 0.992556 0.349474 0.757825 -0.315177 0.535132 0.199995 0.0003523571 -0.0000131540 -0.0001293374 0.0000017894 0.0000046726 0.0000492262 0.0029371253 -0.0003885476 -0.0000013850 0.0029452551 0.0000037797 0.0025266777
1413393226.55630 1.019383 0.989898 0.346944 0.758712 -0.318970 0.531822 0.199448 0.0003500862 -0.0000141289 -0.0001318749 0.0000018061 0.0000051743 0.0000513186 0.0029350062 -0.0003923598 -0.0000013676 0.0029557563 0.0000038727 0.0025267251
1413393226.60626 1.031923 0.985048 0.341212 0.759621 -0.322169 0.528778 0.198941 0.0003479537 -0.0000146247 -0.0001342204 0.0000017886 0.0000055140 0.0000533124 0.0029326855 -0.0003954726 -0.0000014931 0.0029649179 0.0000040327 0.0025267518
1413393226.65623 1.044125 0.978928 0.334388 0.759832 -0.323552 0.527131 0.200255 0.0003471753 -0.0000140108 -0.0001351552 0.0000016859 0.0000053488 0.0000540646 0.0029281139 -0.0003980273 -0.0000017383 0.0029754769 0.0000041611 0.0025267426
1413393226.70621 1.051767 0.972194 0.327771 0.759787 -0.320411 0.526828 0.206187 0.0003485555 -0.0000096625 -0.0001340529 0.0000013333 0.0000036240 0.0000528985 0.0029214222 -0.0003997658 -0.0000022079 0.0029858654 0.0000042002 0.0025266009
1413393226.75617 1.059702 0.962522 0.319476 0.758644 -0.317170 0.527942 0.212462 0.0003508776 -0.0000051658 -0.0001317194 0.0000010992 0.0000018621 0.0000507155 0.0029145857 -0.0003997181 -0.0000028120 0.0029922342 0.0000042190 0.0025264048
1413393226.80617 1.068591 0.952076 0.312464 0.758693 -0.313416 0.527873 0.217957 0.0003521932 -0.0000004388 -0.0001303210 0.0000009931 0.0000000946 0.0000494420 0.0029062402 -0.0003987766 -0.0000033394 0.0029991126 0.0000041663 0.0025262399
1413393226.85619 1.078042 0.941482 0.305866 0.758746 -0.310261 0.528139 0.221609 0.0003532049 0.0000028586 -0.0001291189 0.0000009876 -0.0000011011 0.0000483801 0.0028975860 -0.0003978769 -0.0000037920 0.0030069662 0.0000041222 0.0025261303
1413393226.90621 1.089876 0.930897 0.300525 0.759287 -0.306985 0.527568 0.225646 0.0003537864 0.0000067929 -0.0001282931 0.0000010751 -0.0000025124 0.0000476751 0.0028894725 -0.0003970206 -0.0000040902 0.0030153191 0.0000041020 0.0025261011
1413393226.95620 1.102801 0.920374 0.295588 0.759801 -0.304919 0.527296 0.227347 0.0003539637 0.0000087410 -0.0001279746 0.0000011398 -0.0000032017 0.0000473976 0.0028817402 -0.0003972236 -0.0000043576 0.0030261019 0.0000040447 0.0025260389
1413393227.00619 1.117352 0.909415 0.290644 0.760230 -0.303097 0.527317 0.228298 0.0003541347 0.0000101745 -0.0001276739 0.0000011980 -0.0000037040 0.0000471407 0.0028743310 -0.0003977309 -0.0000045614 0.0030378697 0.0000039665 0.0025259846
1413393227.05619 1.134770 0.898909 0.286904 0.759883 -0.302482 0.528229 0.228162 0.0003546418 0.0000101183 -0.0001270772 0.0000011746 -0.0000036569 0.0000466285 0.0028667620 -0.0003984171 -0.0000046665 0.0030512696 0.0000038957 0.0025259651
1413393227.10619 1.153790 0.888163 0.283457 0.758909 -0.301933 0.530128 0.227723 0.0003556712 0.0000095215 -0.0001258772 0.0000011204 -0.0000033985 0.0000456235 0.0028597049 -0.0004002785 -0.0000047198 0.0030675072 0.0000038018 0.0025259531
1413393227.15618 1.174501 0.877505 0.280415 0.757842 -0.302859 0.532062 0.225525 0.0003564157 0.0000073439 -0.0001251121 0.0000010009 -0.0000026041 0.0000449759 0.0028525774 -0.0004023703 -0.0000047443 0.0030853523 0.0000036903 0.0025259549
1413393227.20617 1.196385 0.866756 0.277713 0.756994 -0.303480 0.533855 0.223291 0.0003569861 0.0000053044 -0.0001245122 0.0000009142 -0.0000018746 0.0000444717 0.0028454027 -0.0004048283 -0.0000047441 0.0031051285 0.0000035633 0.0025259561
1413393227.25616 1.218413 0.856050 0.275691 0.755331 -0.305713 0.536505 0.219494 0.0003576994 0.0000013826 -0.0001237272 0.0000008285 -0.0000004997 0.0000438276 0.0028382108 -0.0004073616 -0.0000047059 0.0031261761 0.0000034113 0.0025259548
1413393227.30616 1.241021 0.845473 0.273689 0.755136 -0.307273 0.536714 0.217466 0.0003573484 -0.0000004729 -0.0001241875 0.0000008115 0.0000001431 0.0000441776 0.0028310254 -0.0004096607 -0.0000046315 0.0031475700 0.0000032460 0.0025259393
1413393227.35615 1.263433 0.835045 0.272392 0.754322 -0.308280 0.537726 0.216363 0.0003576750 -0.0000018669 -0.0001237708 0.0000008067 0.0000006221 0.0000438321 0.0028239239 -0.0004120216 -0.0000045400 0.0031700691 0.0000030690 0.0025259160
1413393227.40614 1.284994 0.825089 0.271287 0.754501 -0.309776 0.537274 0.214716 0.0003570252 -0.0000032849 -0.0001245697 0.0000008203 0.0000011253 0.0000444584 0.0028171627 -0.0004141758 -0.0000044833 0.0031926479 0.0000029384 0.0025259331
1413393227.45614 1.305959 0.815379 0.270882 0.754241 -0.311425 0.537328 0.213107 0.0003566333 -0.0000049107 -0.0001250154 0.0000008501 0.0000017028 0.0000448074 0.0028106969 -0.0004160180 -0.0000043968 0.0032147276 0.0000028041 0.0025259393
1413393227.50614 1.327151 0.805496 0.270625 0.753895 -0.312330 0.537533 0.212486 0.0003565829 -0.0000057320 -0.0001250526 0.0000008682 0.0000019926 0.0000448274 0.0028045159 -0.0004176005 -0.0000043222 0.0032365735 0.0000026872 0.0025259626
1413393227.55613 1.348071 0.795076 0.270588 0.752395 -0.314385 0.538395 0.212589 0.0003570716 -0.0000069778 -0.0001243862 0.0000009059 0.0000024142 0.0000442863 0.0027981670 -0.0004187427 -0.0000042356 0.0032587428 0.0000025693 0.0025259748
