# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413394895.05680 -6.852153 10.888468 -4.337930 -0.499637 -0.628973 -0.524384 0.282449 0.0005701060 0.0001732389 -0.0001292978 0.0002010408 -0.0000901040 0.0002442148 0.0996008370 0.0105745647 0.0214917884 0.1536935885 -0.0281089956 0.0976125804
1413394895.10683 -7.089848 11.113025 -4.396484 -0.503409 -0.629377 -0.519441 0.283983 0.0005740841 0.0001734615 -0.0001362117 0.0001997899 -0.0000876292 0.0002388801 0.1048487205 0.0125580279 0.0217278946 0.1596737932 -0.0275379344 0.1006672200
1413394895.15683 -7.406655 11.481996 -4.522936 -0.506162 -0.629453 -0.516789 0.283756 0.0005811618 0.0001697999 -0.0001410047 0.0001973347 -0.0000873156 0.0002421698 0.1105330876 0.0100941864 0.0235739316 0.1711478816 -0.0295349422 0.1046729188
1413394895.20683 -7.730564 11.856928 -4.649680 -0.507697 -0.628744 -0.515958 0.284097 0.0005877648 0.0001696266 -0.0001424895 0.0001978802 -0.0000870130 0.0002431107 0.1182192601 0.0088082997 0.0255223379 0.1840727531 -0.0319104880 0.1093821942
1413394895.25683 -8.061833 12.237774 -4.775695 -0.507304 -0.626983 -0.517862 0.285226 0.0005955289 0.0001711853 -0.0001411128 0.0001996644 -0.0000860386 0.0002418451 0.1264670064 0.0073494916 0.0276383462 0.1978186518 -0.0344334885 0.1142847445
1413394895.30683 -8.399895 12.625432 -4.902249 -0.506361 -0.625860 -0.521064 0.283531 0.0006010505 0.0001750470 -0.0001393444 0.0002038532 -0.0000862261 0.0002406145 0.1353164464 0.0057136290 0.0299271348 0.2124193957 -0.0371073033 0.1193835655
1413394895.35683 -8.744751 13.019608 -5.029864 -0.499822 -0.627452 -0.529558 0.275774 0.0006001764 0.0001874700 -0.0001338429 0.0002163110 -0.0000887344 0.0002377051 0.1447953719 0.0038918634 0.0323970092 0.2279154167 -0.0399376219 0.1246841745
1413394895.40683 -9.097292 13.421552 -5.157840 -0.492525 -0.628933 -0.538993 0.267111 0.0005979428 0.0002007100 -0.0001272984 0.0002307275 -0.0000910130 0.0002343738 0.1549589649 0.0018852977 0.0350625472 0.2443585655 -0.0429350014 0.1301979405
1413394895.45695 -9.374831 13.669234 -5.340318 -0.487553 -0.629253 -0.546227 0.260707 0.0005962676 0.0002115774 -0.0001223020 0.0002437303 -0.0000929938 0.0002294168 0.1642657973 0.0025936374 0.0389360846 0.2563455307 -0.0479766523 0.1352976640
1413394895.50695 -9.743563 14.077706 -5.468935 -0.485114 -0.629682 -0.550971 0.254159 0.0005980515 0.0002176291 -0.0001199934 0.0002519894 -0.0000940249 0.0002286218 0.1729160957 -0.0009895000 0.0416971475 0.2733095169 -0.0509922034 0.1406056734
1413394895.55678 -9.779012 13.970575 -5.586269 -0.486995 -0.629525 -0.550581 0.251782 0.0005908100 0.0002264802 -0.0001242431 0.0002601573 -0.0000935511 0.0002205033 0.1766556140 0.0089742782 0.0445941802 0.2733010903 -0.0544197689 0.1457885596
1413394895.60682 -9.953847 13.962624 -5.796543 -0.488916 -0.627059 -0.550148 0.255140 0.0005872166 0.0002258356 -0.0001325391 0.0002528959 -0.0000943870 0.0002147641 0.1700704776 0.0192791941 0.0499257982 0.2510258060 -0.0636262563 0.1461330668
1413394895.65682 -10.328209 14.353419 -5.920697 -0.491553 -0.624815 -0.549435 0.257106 0.0005998945 0.0002221974 -0.0001345667 0.0002483059 -0.0000923785 0.0002160564 0.1740966241 0.0146909227 0.0529148334 0.2652362852 -0.0666348543 0.1508193273
1413394895.70713 -10.507629 14.171309 -6.000742 -0.503234 -0.613594 -0.548934 0.262545 0.0005292057 0.0002369211 -0.0001443198 0.0002265965 -0.0000740951 0.0001398927 0.1456828243 0.0725607420 0.0246289623 0.1801120108 -0.0271668956 0.1166518745
1413394895.75693 -10.924753 14.678212 -6.163052 -0.507567 -0.611280 -0.547788 0.261995 0.0005454993 0.0002309474 -0.0001427094 0.0002127119 -0.0000685944 0.0001239782 0.1398612882 0.0763602235 0.0214810425 0.1740939739 -0.0212933639 0.1121119159
1413394895.80696 -11.265421 14.889797 -6.194461 -0.511936 -0.607006 -0.546680 0.265719 0.0005477370 0.0002281902 -0.0001382956 0.0002033266 -0.0000672402 0.0001033250 0.1450073103 0.0879913159 0.0172968823 0.1609801343 -0.0170510901 0.1024918766
1413394895.85679 -11.697424 15.393263 -6.211786 -0.511591 -0.607104 -0.545347 0.268879 0.0005560689 0.0002260619 -0.0001366261 0.0001972001 -0.0000644591 0.0000989525 0.1480305057 0.0915050308 0.0170061571 0.1664969086 -0.0175690295 0.1025416498
1413394895.90675 -12.097186 15.678248 -6.198822 -0.511395 -0.605864 -0.544632 0.273459 0.0005605588 0.0002260559 -0.0001370191 0.0001941487 -0.0000647734 0.0000968174 0.1567181303 0.0974718378 0.0174775474 0.1738661005 -0.0190822312 0.1035018676
1413394895.95676 -12.439257 15.956985 -6.352395 -0.511382 -0.605189 -0.545294 0.273658 0.0005666217 0.0002269445 -0.0001354549 0.0001904299 -0.0000622505 0.0000952683 0.1615431594 0.1015370656 0.0175346254 0.1838162329 -0.0205003145 0.1045487956
1413394896.00674 -12.832918 16.300301 -6.472485 -0.510061 -0.604867 -0.546138 0.275149 0.0005701824 0.0002291211 -0.0001349545 0.0001898392 -0.0000609778 0.0000948690 0.1663141261 0.1051215011 0.0176277148 0.1933674321 -0.0218298963 0.1063953354
1413394896.05668 -13.186649 16.603956 -6.484973 -0.509960 -0.605710 -0.544681 0.276367 0.0005738800 0.0002310075 -0.0001353098 0.0001889162 -0.0000599116 0.0000946463 0.1727414156 0.1095424767 0.0177963959 0.2036866784 -0.0236288416 0.1074115013
1413394896.10670 -13.607691 16.944738 -6.517362 -0.508412 -0.605569 -0.544629 0.279611 0.0005788896 0.0002306366 -0.0001372941 0.0001882200 -0.0000604180 0.0000950966 0.1789622543 0.1130062972 0.0188857211 0.2143995185 -0.0248020486 0.1095565206
1413394896.15675 -14.053967 17.270495 -6.723388 -0.506284 -0.605527 -0.546131 0.280632 0.0005846782 0.0002323207 -0.0001365222 0.0001883985 -0.0000589820 0.0000946090 0.1861229231 0.1174572084 0.0195710930 0.2264532160 -0.0268402212 0.1120906912
1413394896.20680 -14.535242 17.729820 -6.868507 -0.504698 -0.606350 -0.545655 0.282629 0.0005909027 0.0002336173 -0.0001348619 0.0001896047 -0.0000573725 0.0000939084 0.1928848379 0.1226302046 0.0201266450 0.2393565028 -0.0285134442 0.1158138090
1413394896.25682 -14.970903 18.119047 -6.966008 -0.507693 -0.604272 -0.541101 0.290366 0.0006033147 0.0002273943 -0.0001364529 0.0001830236 -0.0000548471 0.0000942023 0.2029038213 0.1292051040 0.0208696454 0.2537330946 -0.0302778532 0.1194063102
1413394896.30685 -15.419265 18.530125 -7.103242 -0.512634 -0.600647 -0.534391 0.301425 0.0006211210 0.0002159714 -0.0001394912 0.0001718802 -0.0000510872 0.0000952220 0.2118136355 0.1344922228 0.0218467982 0.2680447867 -0.0322642383 0.1233146894
1413394896.35685 -15.870408 18.950489 -7.257248 -0.519313 -0.596249 -0.526425 0.312534 0.0006392681 0.0002021597 -0.0001434609 0.0001602309 -0.0000471157 0.0000967391 0.2214675098 0.1402610565 0.0227934743 0.2831027794 -0.0343465586 0.1274317104
1413394896.40686 -16.347435 19.366700 -7.365473 -0.524271 -0.593249 -0.518833 0.322504 0.0006533541 0.0001902348 -0.0001476404 0.0001517421 -0.0000440680 0.0000984312 0.2315404345 0.1462155235 0.0239141447 0.2987193680 -0.0364431217 0.1313058764
1413394896.45686 -16.808966 19.795546 -7.520174 -0.529307 -0.589588 -0.512139 0.331562 0.0006684249 0.0001776137 -0.0001504029 0.0001437467 -0.0000402886 0.0000995783 0.2419189964 0.1524335248 0.0250724345 0.3155657517 -0.0387300936 0.1357418515
1413394896.50689 -17.279165 20.233620 -7.678717 -0.533815 -0.586553 -0.505988 0.339077 0.0006802662 0.0001667733 -0.0001527876 0.0001379422 -0.0000370924 0.0001005902 0.2527295740 0.1591180920 0.0260383498 0.3313491571 -0.0406396029 0.1400496307
1413394896.55689 -17.747802 20.671285 -7.838047 -0.539389 -0.582148 -0.498680 0.348541 0.0006944523 0.0001524542 -0.0001554403 0.0001309559 -0.0000329430 0.0001018162 0.2642348527 0.1657417547 0.0271864347 0.3490525687 -0.0430437641 0.1446586890
1413394896.60689 -18.218864 21.112577 -7.999785 -0.544646 -0.577714 -0.491834 0.357361 0.0007076763 0.0001384215 -0.0001575406 0.0001251970 -0.0000287933 0.0001028718 0.2760407134 0.1723850267 0.0283998633 0.3673149163 -0.0455173089 0.1493575186
1413394896.65689 -18.691975 21.558240 -8.163601 -0.550363 -0.572161 -0.484431 0.367504 0.0007215394 0.0001217325 -0.0001587429 0.0001193327 -0.0000238477 0.0001034892 0.2883017195 0.1791711538 0.0296800960 0.3862577324 -0.0480753866 0.1541811761
1413394896.70689 -19.166698 22.008335 -8.329567 -0.554828 -0.567116 -0.477537 0.377496 0.0007343970 0.0001059248 -0.0001588391 0.0001150075 -0.0000191264 0.0001036618 0.3010332833 0.1860948143 0.0310295852 0.4058875886 -0.0507184666 0.1591317710
1413394896.75689 -19.642238 22.461690 -8.497692 -0.560198 -0.561618 -0.470631 0.386355 0.0007460333 0.0000896965 -0.0001595027 0.0001115751 -0.0000144801 0.0001042490 0.3142182682 0.1931296268 0.0324505203 0.4262014514 -0.0534445740 0.1642081007
1413394896.80689 -20.118508 22.918608 -8.666774 -0.564117 -0.556173 -0.464504 0.395828 0.0007575520 0.0000740264 -0.0001580487 0.0001092918 -0.0000098796 0.0001038869 0.3278782926 0.2002729476 0.0339494104 0.4472166374 -0.0562552888 0.1694139792
1413394896.85689 -20.594931 23.378894 -8.835378 -0.564880 -0.551213 -0.462824 0.403569 0.0007689808 0.0000647032 -0.0001522038 0.0001090272 -0.0000064214 0.0001016910 0.3420222803 0.2075079417 0.0355334779 0.4689390035 -0.0591505240 0.1747497132
1413394896.90689 -21.070952 23.842029 -9.002193 -0.563449 -0.546831 -0.464906 0.409100 0.0007801085 0.0000613039 -0.0001434997 0.0001100741 -0.0000040880 0.0000986000 0.3566497129 0.2148126569 0.0372097180 0.4913741878 -0.0621294562 0.1802145706
1413394896.95689 -21.547160 24.307562 -9.167156 -0.563285 -0.543962 -0.464159 0.413970 0.0007894412 0.0000564800 -0.0001390823 0.0001110253 -0.0000020522 0.0000975227 0.3717603624 0.2221841465 0.0389818485 0.5145557793 -0.0651932302 0.1858145146
1413394897.00689 -22.023298 24.774700 -9.329488 -0.563872 -0.541570 -0.462531 0.418111 0.0007979400 0.0000513656 -0.0001365375 0.0001120575 -0.0000001839 0.0000973056 0.3873434134 0.2296000095 0.0408557040 0.5384975221 -0.0683407855 0.1915499243
1413394897.05689 -22.498828 25.243980 -9.488721 -0.565299 -0.539803 -0.460524 0.420675 0.0008053704 0.0000470274 -0.0001362419 0.0001132955 0.0000013861 0.0000980577 0.4034273161 0.2370523195 0.0428365826 0.5632041871 -0.0715725642 0.1974200577
1413394897.10689 -22.973845 25.715880 -9.644536 -0.564917 -0.540712 -0.461615 0.418821 0.0008111918 0.0000513450 -0.0001370487 0.0001157061 0.0000013509 0.0000993636 0.4200402271 0.2445422802 0.0449297275 0.5886984886 -0.0748905407 0.2034281481
1413394897.15689 -23.448764 26.189936 -9.797507 -0.561731 -0.542503 -0.465847 0.416095 0.0008173743 0.0000610632 -0.0001345989 0.0001190690 0.0000005882 0.0000995048 0.4371808197 0.2520648544 0.0471373053 0.6150104175 -0.0782955557 0.2095782925
1413394897.20689 -23.923713 26.666173 -9.947728 -0.558361 -0.545053 -0.471261 0.411172 0.0008223582 0.0000740798 -0.0001329772 0.0001233215 -0.0000006709 0.0001001101 0.4548632761 0.2596164703 0.0494632168 0.6421645625 -0.0817889290 0.2158723406
1413394897.25689 -24.399315 27.145327 -10.094804 -0.551440 -0.551636 -0.481552 0.399650 0.0008230261 0.0001008409 -0.0001318753 0.0001316033 -0.0000042755 0.0001011758 0.4731266369 0.2672120808 0.0519137532 0.6702044682 -0.0853752513 0.2223158436
1413394897.30689 -24.876732 27.626595 -10.239115 -0.537584 -0.562375 -0.500005 0.380438 0.0008157510 0.0001459936 -0.0001262472 0.0001491884 -0.0000101833 0.0001010866 0.4919584815 0.2748544259 0.0544927767 0.6991905428 -0.0890575447 0.2289161901
1413394897.35689 -25.357537 28.110300 -10.381952 -0.522006 -0.572294 -0.519503 0.360701 0.0008028165 0.0001910228 -0.0001171872 0.0001734297 -0.0000147367 0.0001002015 0.5113825488 0.2825757589 0.0572014960 0.7291960982 -0.0928428602 0.2356830724
1413394897.40689 -25.843395 28.596396 -10.524372 -0.507724 -0.579808 -0.535907 0.344736 0.0007891848 0.0002269617 -0.0001071461 0.0001986524 -0.0000167317 0.0000991913 0.5314103357 0.2904058244 0.0600423145 0.7603025839 -0.0967381903 0.2426269443
1413394897.45689 -26.335851 29.084961 -10.667014 -0.494888 -0.586036 -0.548951 0.332115 0.0007762009 0.0002552439 -0.0000980752 0.0002229522 -0.0000171739 0.0000985801 0.5520582864 0.2983751464 0.0630195503 0.7925941037 -0.1007509877 0.2497590797
1413394897.50689 -26.835571 29.575900 -10.810601 -0.484974 -0.590391 -0.558971 0.322165 0.0007659689 0.0002762615 -0.0000907876 0.0002439837 -0.0000165707 0.0000985887 0.5733368427 0.3064973289 0.0661367486 0.8261270254 -0.1048858382 0.2570850147
1413394897.55689 -27.343504 30.069009 -10.955680 -0.478748 -0.593782 -0.564656 0.315256 0.0007602452 0.0002900460 -0.0000876263 0.0002595893 -0.0000163330 0.0000996150 0.5952524001 0.3147894630 0.0693985163 0.8609713364 -0.1091480897 0.2646140178
1413394897.60689 -27.860391 30.564560 -11.101982 -0.473848 -0.596337 -0.568700 0.310534 0.0007574501 0.0003003555 -0.0000851469 0.0002722363 -0.0000157731 0.0001007703 0.6178309657 0.3232717021 0.0728131391 0.8971975399 -0.1135443166 0.2723554957
1413394897.65689 -28.386637 31.062360 -11.249104 -0.469014 -0.597407 -0.572272 0.309248 0.0007585607 0.0003076501 -0.0000804199 0.0002816969 -0.0000136179 0.0001013099 0.6410817327 0.3319493631 0.0763894083 0.9348672014 -0.1180788478 0.2803168244
1413394897.70689 -28.922485 31.562101 -11.397103 -0.464367 -0.597035 -0.575474 0.311033 0.0007634044 0.0003122840 -0.0000735841 0.0002879848 -0.0000099741 0.0001013920 0.6650086597 0.3408236662 0.0801340924 0.9740354466 -0.1227549499 0.2885048430
1413394897.75689 -29.467748 32.063312 -11.547018 -0.460594 -0.597122 -0.577863 0.312046 0.0007678304 0.0003167468 -0.0000687515 0.0002942118 -0.0000072051 0.0001020572 0.6896067325 0.3498871190 0.0840488403 1.0147349335 -0.1275733356 0.2969229363
1413394897.80689 -30.023060 32.565976 -11.697577 -0.455056 -0.596672 -0.581561 0.314154 0.0007720240 0.0003217742 -0.0000605887 0.0003012781 -0.0000028552 0.0001022197 0.7148936011 0.3591486607 0.0881472905 1.0570484934 -0.1325396206 0.3055828045
1413394897.85689 -30.588367 33.070028 -11.849820 -0.451771 -0.596099 -0.583020 0.317264 0.0007791119 0.0003241194 -0.0000552995 0.0003049609 0.0000004050 0.0001029757 0.7408806127 0.3686112670 0.0924316746 1.1010173127 -0.1376563981 0.3144899379
1413394897.90689 -31.163732 33.575114 -12.002966 -0.447457 -0.595631 -0.585991 0.318780 0.0007834800 0.0003285503 -0.0000487490 0.0003113972 0.0000041895 0.0001038039 0.7675707873 0.3782665667 0.0969131358 1.1467013306 -0.1429259233 0.3236512731
1413394897.95689 -31.749329 34.081070 -12.157233 -0.443059 -0.594556 -0.588961 0.321444 0.0007890469 0.0003320809 -0.0000409982 0.0003167356 0.0000086770 0.0001046346 0.7949727943 0.3881161113 0.1015985628 1.1941602074 -0.1483513769 0.3330749602
1413394898.00689 -32.344779 34.587883 -12.313822 -0.441187 -0.595209 -0.589895 0.321097 0.0007932379 0.0003360401 -0.0000397557 0.0003226598 0.0000100019 0.0001063640 0.8230994691 0.3981568259 0.1064891727 1.2434219048 -0.1539340897 0.3427637084
1413394898.05689 -32.950275 35.095424 -12.472510 -0.440850 -0.596583 -0.590151 0.318532 0.0007963130 0.0003405689 -0.0000418765 0.0003292981 0.0000097166 0.0001086073 0.8519617707 0.4083893356 0.1115945206 1.2945519242 -0.1596777444 0.3527260458
1413394898.10689 -33.566470 35.603753 -12.633062 -0.439198 -0.598025 -0.591076 0.316386 0.0007985069 0.0003457745 -0.0000423938 0.0003371113 0.0000101395 0.0001106718 0.8815796582 0.4188290922 0.1169256733 1.3476401297 -0.1655891325 0.3629757991
1413394898.15689 -34.193306 36.113071 -12.795696 -0.436357 -0.601069 -0.592664 0.311540 0.0007959225 0.0003539083 -0.0000443454 0.0003495560 0.0000096094 0.0001129852 0.9119788846 0.4294814315 0.1224906196 1.4027415179 -0.1716729698 0.3735194213
1413394898.20689 -34.831044 36.623274 -12.960290 -0.433335 -0.603066 -0.594230 0.308905 0.0007958410 0.0003603652 -0.0000441617 0.0003598758 0.0000102616 0.0001150186 0.9431726300 0.4403500383 0.1283001614 1.4599315797 -0.1779343992 0.3843665571
1413394898.25689 -35.479893 37.134570 -13.126714 -0.426851 -0.606176 -0.598925 0.302716 0.0007874685 0.0003715728 -0.0000416286 0.0003786095 0.0000119922 0.0001170125 0.9751893452 0.4514451345 0.1343656983 1.5192858326 -0.1843800056 0.3955266587
1413394898.30689 -36.140385 37.646920 -13.295740 -0.418678 -0.610166 -0.603827 0.296311 0.0007762713 0.0003833550 -0.0000388618 0.0004003157 0.0000138272 0.0001189185 1.0080430277 0.4627840309 0.1406942841 1.5808899075 -0.1910169131 0.4070124332
1413394898.35689 -36.812947 38.160369 -13.467881 -0.409964 -0.615464 -0.607511 0.289939 0.0007635981 0.0003945883 -0.0000382293 0.0004234926 0.0000143219 0.0001208679 1.0417525200 0.4743828444 0.1472948833 1.6448296787 -0.1978527705 0.4188355388
1413394898.40689 -37.498118 38.675007 -13.643360 -0.400215 -0.622178 -0.610445 0.282984 0.0007480637 0.0004056744 -0.0000393960 0.0004495274 0.0000134646 0.0001228388 1.0763402483 0.4862611930 0.1541789104 1.7112025273 -0.2048968531 0.4310093472
1413394898.45689 -38.196540 39.191031 -13.822813 -0.392022 -0.630064 -0.609711 0.278550 0.0007367941 0.0004137520 -0.0000449165 0.0004712374 0.0000093202 0.0001248757 1.1118332969 0.4984474972 0.1613561437 1.7801110660 -0.2121604232 0.4435493046
1413394898.50689 -38.908967 39.708082 -14.005839 -0.383278 -0.639286 -0.607184 0.275206 0.0007256235 0.0004206907 -0.0000526237 0.0004927628 0.0000029790 0.0001269943 1.1482346736 0.5109520914 0.1688431020 1.8516797860 -0.2196533946 0.4564734249
1413394898.55689 -39.635290 40.226232 -14.192970 -0.375327 -0.649704 -0.602352 0.272371 0.0007154934 0.0004261582 -0.0000637955 0.0005126236 -0.0000065580 0.0001297179 1.1855663214 0.5237806651 0.1766493292 1.9259768096 -0.2273845067 0.4697893013
1413394898.60689 -40.375969 40.745584 -14.383523 -0.366507 -0.659498 -0.598315 0.269729 0.0007046178 0.0004310969 -0.0000731256 0.0005330857 -0.0000153314 0.0001325551 1.2238580594 0.5369471877 0.1847943910 2.0031199799 -0.2353666971 0.4835126734
1413394898.65689 -41.130873 41.266215 -14.577851 -0.359359 -0.667894 -0.594123 0.267948 0.0006972367 0.0004347670 -0.0000818807 0.0005497119 -0.0000236641 0.0001357127 1.2631341194 0.5504563512 0.1932898341 2.0831820401 -0.2436098491 0.4976516060
1413394898.70689 -41.900072 41.788319 -14.776574 -0.355982 -0.675765 -0.587978 0.266270 0.0006945023 0.0004368794 -0.0000938506 0.0005603649 -0.0000341715 0.0001402008 1.3034243485 0.5643238338 0.2021460936 2.1662460793 -0.2521257100 0.5122176937
1413394898.75689 -42.683650 42.312089 -14.979535 -0.356654 -0.682557 -0.579775 0.266034 0.0006987347 0.0004372273 -0.0001083543 0.0005627357 -0.0000457020 0.0001460506 1.3447634563 0.5785612340 0.2113793299 2.2524080198 -0.2609265398 0.5272238329
1413394898.80689 -43.481763 42.837586 -15.186156 -0.356332 -0.688604 -0.574084 0.263211 0.0006981538 0.0004385383 -0.0001202770 0.0005698253 -0.0000555551 0.0001520590 1.3871823717 0.5931750241 0.2210091276 2.3417769357 -0.2700243940 0.5426851206
1413394898.85689 -44.294628 43.364994 -15.396291 -0.353584 -0.693637 -0.570858 0.260705 0.0006956025 0.0004407306 -0.0001276083 0.0005802288 -0.0000622502 0.0001567776 1.4307174459 0.6081809733 0.2310531821 2.4344645839 -0.2794327774 0.5586178403
1413394898.90689 -45.122042 43.894724 -15.610167 -0.347522 -0.698570 -0.571921 0.253247 0.0006819079 0.0004448740 -0.0001306202 0.0006026213 -0.0000673408 0.0001606797 1.4754167498 0.6235944415 0.2415260138 2.5305508332 -0.2891644611 0.5750315169
1413394898.95689 -45.964316 44.426678 -15.828339 -0.341988 -0.702204 -0.573141 0.247918 0.0006723674 0.0004483616 -0.0001319476 0.0006216911 -0.0000703872 0.0001637684 1.5212961952 0.6394316110 0.2524410997 2.6301489996 -0.2992320400 0.5919429019
1413394899.00689 -46.821108 44.961108 -16.051878 -0.338609 -0.705274 -0.574107 0.241524 0.0006637244 0.0004513085 -0.0001343884 0.0006391114 -0.0000739505 0.0001676449 1.5683890418 0.6557068531 0.2638063329 2.7333200332 -0.3096464289 0.6093588660
1413394899.05689 -47.692177 45.498063 -16.282083 -0.339277 -0.707186 -0.572323 0.239219 0.0006662346 0.0004532729 -0.0001393108 0.0006448092 -0.0000775303 0.0001721634 1.6167146425 0.6724334423 0.2756271012 2.8401268534 -0.3204175752 0.6272882061
1413394899.10689 -48.576724 46.037918 -16.519690 -0.344118 -0.709250 -0.567782 0.237005 0.0006733513 0.0004541660 -0.0001490528 0.0006436214 -0.0000840691 0.0001790860 1.6663169355 0.6896149713 0.2879113890 2.9505973751 -0.3315539515 0.6457315484
