# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393224.90575 1.035123 0.468787 0.183242 0.791249 -0.063977 0.607191 0.033935 0.0004489034 0.0000063269 -0.0000542493 0.0000688630 0.0000559571 0.0002389577 0.0013117554 -0.0003288585 -0.0005439038 0.0012054640 -0.0001051391 0.0006962657
1413393224.95570 1.054333 0.479494 0.167835 0.794596 -0.070931 0.601951 0.035225 0.0004442913 -0.0000000620 -0.0000671402 0.0000581919 0.0000431416 0.0002040566 0.0013108052 -0.0003402033 -0.0005288091 0.0012095250 -0.0000872594 0.0006547130
1413393225.00581 1.074134 0.490677 0.155522 0.797591 -0.074981 0.597351 0.037389 0.0004393685 -0.0000039140 -0.0000798910 0.0000486535 0.0000310430 0.0001754894 0.0013122511 -0.0003539337 -0.0005136427 0.0012174975 -0.0000706688 0.0006167131
1413393225.05597 1.095661 0.503142 0.144594 0.800945 -0.077356 0.592389 0.039733 0.0004341980 -0.0000063103 -0.0000925934 0.0000405482 0.0000208760 0.0001495484 0.0013153538 -0.0003678486 -0.0005004402 0.0012267835 -0.0000544351 0.0005790674
1413393225.10601 1.115617 0.515074 0.132805 0.803200 -0.078613 0.588853 0.044067 0.0004296170 -0.0000084837 -0.0001029822 0.0000349224 0.0000135244 0.0001307105 0.0013221650 -0.0003808727 -0.0004917437 0.0012398476 -0.0000423410 0.0005503350
1413393225.15613 1.133692 0.527905 0.119112 0.805065 -0.078538 0.585955 0.048570 0.0004265560 -0.0000074526 -0.0001102620 0.0000305831 0.0000080758 0.0001169889 0.0013304185 -0.0003917641 -0.0004868403 0.0012527196 -0.0000344006 0.0005295412
1413393225.20603 1.148617 0.537434 0.109730 0.806879 -0.080073 0.583197 0.049156 0.0004234004 -0.0000070133 -0.0001166663 0.0000273334 0.0000051515 0.0001082781 0.0013400020 -0.0004019399 -0.0004853521 0.0012655095 -0.0000293340 0.0005152963
1413393225.25591 1.162630 0.545878 0.102802 0.808314 -0.080882 0.580906 0.051321 0.0004209583 -0.0000056752 -0.0001215460 0.0000247928 0.0000032278 0.0001020866 0.0013471360 -0.0004098233 -0.0004853453 0.0012765108 -0.0000267001 0.0005057234
1413393225.30590 1.176467 0.553048 0.097131 0.809289 -0.082757 0.579186 0.052410 0.0004188450 -0.0000057522 -0.0001256777 0.0000228610 0.0000024630 0.0000966167 0.0013535014 -0.0004172572 -0.0004854654 0.0012870708 -0.0000246944 0.0004982981
1413393225.35599 1.190262 0.558538 0.090777 0.809443 -0.084699 0.578357 0.055960 0.0004179096 -0.0000054782 -0.0001281726 0.0000210093 0.0000018583 0.0000910019 0.0013588764 -0.0004240373 -0.0004854871 0.0012980528 -0.0000232176 0.0004911097
1413393225.40608 1.205770 0.563946 0.086694 0.809464 -0.091091 0.577256 0.056978 0.0004163652 -0.0000065538 -0.0001315908 0.0000191795 0.0000017466 0.0000847975 0.0013631513 -0.0004300668 -0.0004851071 0.0013092422 -0.0000222011 0.0004847652
1413393225.45611 1.224325 0.569034 0.084397 0.809412 -0.097619 0.576009 0.059467 0.0004151518 -0.0000082029 -0.0001339761 0.0000178748 0.0000022467 0.0000816038 0.0013677318 -0.0004364410 -0.0004841817 0.0013233591 -0.0000209675 0.0004817127
1413393225.50622 1.245670 0.573962 0.081546 0.807929 -0.106555 0.576176 0.062602 0.0004145235 -0.0000107157 -0.0001356602 0.0000162030 0.0000030373 0.0000769607 0.0013711198 -0.0004435120 -0.0004824485 0.0013390428 -0.0000195157 0.0004775463
1413393225.55627 1.265562 0.577120 0.080692 0.807181 -0.116484 0.574796 0.067077 0.0004134752 -0.0000120912 -0.0001374639 0.0000147344 0.0000036646 0.0000752586 0.0013744870 -0.0004514998 -0.0004810283 0.0013572356 -0.0000181824 0.0004752605
1413393225.60632 1.287000 0.579318 0.079775 0.805667 -0.127103 0.574010 0.072516 0.0004129573 -0.0000137421 -0.0001386228 0.0000130693 0.0000040788 0.0000723932 0.0013753289 -0.0004586810 -0.0004790015 0.0013741298 -0.0000173369 0.0004716730
1413393225.65635 1.304549 0.578515 0.081060 0.803378 -0.138375 0.573748 0.079053 0.0004133108 -0.0000142459 -0.0001384906 0.0000118310 0.0000045245 0.0000701368 0.0013760672 -0.0004657655 -0.0004774207 0.0013926199 -0.0000162982 0.0004697272
1413393225.70637 1.318647 0.576052 0.085116 0.801075 -0.150187 0.572819 0.087187 0.0004133418 -0.0000137007 -0.0001387170 0.0000108224 0.0000045780 0.0000688796 0.0013760638 -0.0004696921 -0.0004762648 0.0014078542 -0.0000154494 0.0004685542
1413393225.75638 1.331439 0.572257 0.090877 0.798389 -0.160535 0.572085 0.097584 0.0004139866 -0.0000115003 -0.0001382070 0.0000100307 0.0000037176 0.0000675687 0.0013756807 -0.0004717008 -0.0004753859 0.0014208660 -0.0000149950 0.0004675806
1413393225.80642 1.344190 0.566811 0.096830 0.795136 -0.170975 0.571494 0.109178 0.0004152034 -0.0000090154 -0.0001369405 0.0000095714 0.0000025671 0.0000662770 0.0013747629 -0.0004721973 -0.0004744113 0.0014329434 -0.0000147380 0.0004670981
1413393225.85644 1.355396 0.561106 0.102775 0.791716 -0.180698 0.570410 0.123149 0.0004164313 -0.0000044338 -0.0001356929 0.0000090081 0.0000007564 0.0000649954 0.0013743069 -0.0004720967 -0.0004737823 0.0014448597 -0.0000144939 0.0004667442
1413393225.90644 1.366037 0.554981 0.104563 0.787909 -0.190178 0.569535 0.136608 0.0004179967 -0.0000002335 -0.0001338448 0.0000088134 -0.0000009756 0.0000632944 0.0013745726 -0.0004715486 -0.0004733799 0.0014562579 -0.0000144021 0.0004665731
1413393225.95643 1.376634 0.548592 0.101552 0.784481 -0.199281 0.567603 0.150678 0.0004190812 0.0000048877 -0.0001324603 0.0000087534 -0.0000030165 0.0000619430 0.0013752575 -0.0004705297 -0.0004730093 0.0014676788 -0.0000143069 0.0004664276
1413393226.00640 1.387622 0.542357 0.094523 0.779981 -0.208781 0.566823 0.163559 0.0004207948 0.0000086450 -0.0001301182 0.0000086543 -0.0000044731 0.0000597730 0.0013765238 -0.0004696720 -0.0004726541 0.0014795434 -0.0000142056 0.0004661768
1413393226.05636 1.398395 0.536204 0.085261 0.775321 -0.219704 0.566008 0.173904 0.0004222872 0.0000097584 -0.0001281715 0.0000084664 -0.0000050502 0.0000578312 0.0013786839 -0.0004692648 -0.0004723755 0.0014920434 -0.0000140268 0.0004660465
1413393226.10631 1.409489 0.531141 0.075664 0.771102 -0.231105 0.564985 0.181065 0.0004233144 0.0000085981 -0.0001270545 0.0000080815 -0.0000048404 0.0000563330 0.0013816979 -0.0004693798 -0.0004721783 0.0015044051 -0.0000137840 0.0004659224
1413393226.15632 1.421858 0.526984 0.066370 0.766781 -0.242728 0.564241 0.186445 0.0004243599 0.0000060296 -0.0001259988 0.0000075848 -0.0000041326 0.0000547232 0.0013853655 -0.0004703802 -0.0004721116 0.0015175762 -0.0000134077 0.0004658573
1413393226.20631 1.435572 0.523799 0.059891 0.763301 -0.253944 0.562433 0.191187 0.0004245037 0.0000037068 -0.0001262194 0.0000070830 -0.0000034755 0.0000538512 0.0013903236 -0.0004727183 -0.0004722511 0.0015320508 -0.0000128222 0.0004658623
1413393226.25631 1.448703 0.519368 0.056951 0.760531 -0.263920 0.560712 0.193755 0.0004240225 0.0000001050 -0.0001273130 0.0000068562 -0.0000022819 0.0000540360 0.0013968642 -0.0004759651 -0.0004724318 0.0015499630 -0.0000123438 0.0004663911
1413393226.30626 1.465634 0.514527 0.057633 0.757888 -0.273375 0.559286 0.195118 0.0004235379 -0.0000028334 -0.0001283687 0.0000064833 -0.0000009905 0.0000532072 0.0014000480 -0.0004782448 -0.0004732712 0.0015665006 -0.0000110073 0.0004658368
1413393226.35626 1.478910 0.509518 0.057883 0.756946 -0.282074 0.556482 0.194408 0.0004215980 -0.0000078298 -0.0001312559 0.0000064444 0.0000007367 0.0000547608 0.0014068425 -0.0004820894 -0.0004733393 0.0015881956 -0.0000096773 0.0004663438
1413393226.40624 1.493887 0.504124 0.058810 0.757372 -0.289183 0.552194 0.194531 0.0004190854 -0.0000095519 -0.0001348915 0.0000061039 0.0000015653 0.0000566749 0.0014131966 -0.0004855875 -0.0004734544 0.0016055139 -0.0000078900 0.0004666176
1413393226.45625 1.508054 0.498404 0.057348 0.758442 -0.295779 0.547579 0.193489 0.0004157410 -0.0000124833 -0.0001393409 0.0000060634 0.0000028110 0.0000596554 0.0014204513 -0.0004900901 -0.0004734473 0.0016259986 -0.0000058356 0.0004672201
1413393226.50625 1.519524 0.491344 0.053397 0.759545 -0.300655 0.543597 0.192873 0.0004126971 -0.0000143914 -0.0001432434 0.0000061717 0.0000035618 0.0000625746 0.0014307645 -0.0004945692 -0.0004736519 0.0016461794 -0.0000034808 0.0004680498
1413393226.55625 1.531328 0.483720 0.047341 0.760098 -0.304559 0.540908 0.192127 0.0004107152 -0.0000159469 -0.0001457584 0.0000062498 0.0000041895 0.0000643660 0.0014417048 -0.0004979158 -0.0004741274 0.0016634052 -0.0000007922 0.0004689699
1413393226.60622 1.545761 0.488108 0.038921 0.761606 -0.307862 0.536860 0.192243 0.0004084829 -0.0000174212 -0.0001485313 0.0000056732 0.0000043607 0.0000656419 0.0014510048 -0.0005039381 -0.0004752149 0.0016654885 0.0000021729 0.0004700501
1413393226.65622 1.557724 0.479135 0.030490 0.761687 -0.309352 0.535481 0.193376 0.0004072111 -0.0000160195 -0.0001504742 0.0000055338 0.0000040194 0.0000666644 0.0014699061 -0.0005137847 -0.0004777347 0.0016856530 0.0000052655 0.0004713062
1413393226.70622 1.570658 0.468660 0.022993 0.761446 -0.306626 0.535439 0.198710 0.0004090241 -0.0000112612 -0.0001490656 0.0000052258 0.0000021596 0.0000653340 0.0014849467 -0.0005179984 -0.0004792164 0.0017065585 0.0000075740 0.0004732736
1413393226.75622 1.583932 0.457004 0.016482 0.760157 -0.303768 0.536720 0.204494 0.0004117238 -0.0000067120 -0.0001464163 0.0000050396 0.0000004013 0.0000629967 0.0015016620 -0.0005227945 -0.0004809479 0.0017295647 0.0000102178 0.0004754725
1413393226.80622 1.597702 0.444765 0.010326 0.760138 -0.300323 0.536715 0.209603 0.0004132991 -0.0000017462 -0.0001449083 0.0000049472 -0.0000014092 0.0000616916 0.0015207185 -0.0005285433 -0.0004829816 0.0017545814 0.0000132136 0.0004779200
1413393226.85624 1.614702 0.430853 0.005543 0.760148 -0.297689 0.536984 0.212613 0.0004144439 0.0000017597 -0.0001438984 0.0000047900 -0.0000022808 0.0000598603 0.0015159894 -0.0005293133 -0.0004885197 0.0017798872 0.0000179046 0.0004796935
1413393226.90626 1.641952 0.424427 0.004408 0.761085 -0.295327 0.535643 0.215912 0.0004150817 0.0000056245 -0.0001432678 0.0000040947 -0.0000031799 0.0000588169 0.0014993869 -0.0005456327 -0.0004982298 0.0018055552 0.0000191908 0.0004805099
1413393226.95622 1.666762 0.414016 0.001675 0.761842 -0.293982 0.534894 0.216932 0.0004147105 0.0000072129 -0.0001439985 0.0000038118 -0.0000035968 0.0000585300 0.0014959115 -0.0005553518 -0.0005045801 0.0018423025 0.0000225747 0.0004822887
1413393227.00621 1.684367 0.404078 -0.001866 0.762435 -0.292236 0.534655 0.217797 0.0004145696 0.0000082066 -0.0001444215 0.0000037103 -0.0000040974 0.0000586049 0.0015127230 -0.0005658098 -0.0005090213 0.0018775987 0.0000258720 0.0004843151
1413393227.05620 1.700072 0.396977 -0.004431 0.762349 -0.291542 0.535165 0.217773 0.0004150368 0.0000080630 -0.0001442280 0.0000035466 -0.0000042835 0.0000577177 0.0015234246 -0.0005659742 -0.0005128339 0.0018939715 0.0000275972 0.0004862078
1413393227.10620 1.717865 0.388532 -0.006544 0.761540 -0.290990 0.536793 0.217336 0.0004161133 0.0000076124 -0.0001432229 0.0000034304 -0.0000042013 0.0000566382 0.0015447029 -0.0005756567 -0.0005180187 0.0019168164 0.0000302059 0.0004881600
1413393227.15620 1.735478 0.380994 -0.008315 0.760612 -0.291790 0.538510 0.215255 0.0004169176 0.0000051847 -0.0001426471 0.0000032640 -0.0000034371 0.0000558528 0.0015652108 -0.0005839509 -0.0005229490 0.0019409964 0.0000327041 0.0004900154
1413393227.20620 1.750336 0.378616 -0.010556 0.760122 -0.291991 0.539850 0.213350 0.0004175888 0.0000030439 -0.0001422376 0.0000030591 -0.0000027975 0.0000547314 0.0015671497 -0.0005799219 -0.0005240553 0.0019524721 0.0000334826 0.0004898362
1413393227.25620 1.768949 0.372751 -0.012867 0.758691 -0.293963 0.542213 0.209711 0.0004183154 -0.0000008779 -0.0001416885 0.0000029246 -0.0000014082 0.0000538500 0.0015780564 -0.0005863824 -0.0005258167 0.0019714041 0.0000351532 0.0004895726
1413393227.30620 1.785776 0.367066 -0.014214 0.758687 -0.295212 0.542220 0.207945 0.0004179500 -0.0000026630 -0.0001424871 0.0000028596 -0.0000007350 0.0000540115 0.0015848605 -0.0005893000 -0.0005274953 0.0019943924 0.0000364936 0.0004900750
1413393227.35618 1.801473 0.362198 -0.015066 0.758067 -0.295779 0.543099 0.207104 0.0004184343 -0.0000038454 -0.0001421141 0.0000028082 -0.0000002930 0.0000534747 0.0016042969 -0.0005987307 -0.0005316250 0.0020205022 0.0000404682 0.0004906460
1413393227.40614 1.817157 0.359081 -0.018938 0.758581 -0.296762 0.542333 0.205821 0.0004178261 -0.0000049968 -0.0001431562 0.0000027156 0.0000002400 0.0000538546 0.0016066842 -0.0006002280 -0.0005319584 0.0020410788 0.0000428518 0.0004900819
1413393227.45614 1.835896 0.351180 -0.018832 0.758388 -0.298285 0.542332 0.204331 0.0004174523 -0.0000062643 -0.0001438890 0.0000026995 0.0000007584 0.0000542872 0.0016310726 -0.0006126443 -0.0005363271 0.0020677233 0.0000461924 0.0004914074
1413393227.50612 1.859252 0.341478 -0.020960 0.758164 -0.299120 0.542434 0.203666 0.0004175733 -0.0000070448 -0.0001440061 0.0000026617 0.0000011109 0.0000542083 0.0016483228 -0.0006202207 -0.0005382501 0.0020977606 0.0000489910 0.0004916467
1413393227.55610 1.880180 0.332836 -0.023589 0.756834 -0.300994 0.543206 0.203793 0.0004182269 -0.0000084315 -0.0001434033 0.0000026570 0.0000016429 0.0000535028 0.0016584214 -0.0006232253 -0.0005385024 0.0021316149 0.0000512498 0.0004911213
1413393227.60614 1.925043 0.309561 -0.029831 0.754821 -0.304751 0.543976 0.203622 0.0004187718 -0.0000099341 -0.0001429475 0.0000026837 0.0000022034 0.0000526630 0.0016329742 -0.0006054758 -0.0005301546 0.0021508447 0.0000480646 0.0004893862
1413393227.65609 1.951529 0.295946 -0.032268 0.753218 -0.308383 0.543435 0.205526 0.0004189486 -0.0000112604 -0.0001429021 0.0000027280 0.0000026696 0.0000525232 0.0016368185 -0.0006077302 -0.0005302909 0.0022196983 0.0000521184 0.0004899571
1413393227.70606 1.972883 0.283578 -0.033315 0.751614 -0.313482 0.541818 0.207939 0.0004185839 -0.0000120579 -0.0001435237 0.0000027187 0.0000029962 0.0000528331 0.0016329320 -0.0006068330 -0.0005285957 0.0022595943 0.0000537479 0.0004900449
1413393227.75601 1.993376 0.271142 -0.034055 0.749232 -0.319554 0.540401 0.210958 0.0004185526 -0.0000129909 -0.0001437373 0.0000027317 0.0000033590 0.0000528926 0.0016454579 -0.0006117527 -0.0005297719 0.0022953971 0.0000564060 0.0004908903
1413393227.80600 2.015271 0.258019 -0.034846 0.746985 -0.325336 0.538333 0.215331 0.0004184512 -0.0000126421 -0.0001441452 0.0000026590 0.0000032944 0.0000530936 0.0016619474 -0.0006164574 -0.0005307995 0.0023300522 0.0000587413 0.0004915697
1413393227.85598 2.035626 0.244705 -0.035938 0.743046 -0.333748 0.537386 0.218430 0.0004186353 -0.0000151065 -0.0001439410 0.0000027667 0.0000041927 0.0000528291 0.0016787892 -0.0006201436 -0.0005317000 0.0023667559 0.0000609626 0.0004923166
1413393227.90592 2.053218 0.232041 -0.036293 0.739531 -0.341422 0.535430 0.223248 0.0004187193 -0.0000158004 -0.0001439860 0.0000026733 0.0000045478 0.0000526978 0.0016812120 -0.0006165526 -0.0005303156 0.0023988540 0.0000619949 0.0004926562
1413393227.95590 2.073926 0.217171 -0.037494 0.734893 -0.349837 0.534137 0.228571 0.0004194684 -0.0000167544 -0.0001431919 0.0000026663 0.0000049010 0.0000519529 0.0016941043 -0.0006167439 -0.0005306762 0.0024286849 0.0000636693 0.0004934295
1413393228.00590 2.091133 0.202429 -0.039184 0.730187 -0.359543 0.531637 0.234345 0.0004194879 -0.0000178080 -0.0001432901 0.0000026566 0.0000053602 0.0000518649 0.0016908176 -0.0006090105 -0.0005280022 0.0024607082 0.0000643056 0.0004936012
1413393228.05589 2.100021 0.189992 -0.039880 0.725362 -0.368102 0.528881 0.242147 0.0004200076 -0.0000170378 -0.0001429469 0.0000024743 0.0000051532 0.0000514439 0.0016887503 -0.0006009103 -0.0005266318 0.0024881423 0.0000652088 0.0004941432
1413393228.10587 2.114265 0.175098 -0.041629 0.720358 -0.377778 0.525918 0.248553 0.0004202578 -0.0000174835 -0.0001428440 0.0000024226 0.0000053828 0.0000512063 0.0016763024 -0.0005889136 -0.0005236689 0.0025013706 0.0000651274 0.0004945554
1413393228.15586 2.126278 0.159600 -0.043543 0.716144 -0.386927 0.521156 0.256557 0.0004199532 -0.0000160028 -0.0001436864 0.0000022216 0.0000049913 0.0000516907 0.0016570551 -0.0005735516 -0.0005198222 0.0025226926 0.0000651169 0.0004948625
1413393228.20587 2.136660 0.144719 -0.045019 0.712083 -0.396136 0.516624 0.262895 0.0004192659 -0.0000156178 -0.0001448764 0.0000021155 0.0000049953 0.0000524580 0.0016278305 -0.0005536024 -0.0005141179 0.0025396322 0.0000642491 0.0004947894
1413393228.25585 2.151321 0.126379 -0.047745 0.709041 -0.402730 0.511981 0.270083 0.0004190752 -0.0000130598 -0.0001456392 0.0000018784 0.0000042011 0.0000529006 0.0015983670 -0.0005334171 -0.0005087229 0.0025535738 0.0000632848 0.0004947741
1413393228.30583 2.164211 0.108664 -0.049821 0.705844 -0.409066 0.507938 0.276491 0.0004189149 -0.0000112695 -0.0001462453 0.0000017326 0.0000036426 0.0000532587 0.0015765625 -0.0005147138 -0.0005042361 0.0025767922 0.0000630051 0.0004947993
1413393228.35582 2.170390 0.093428 -0.050035 0.702726 -0.414448 0.504492 0.282660 0.0004190566 -0.0000093869 -0.0001464788 0.0000016178 0.0000030156 0.0000533464 0.0015670452 -0.0005023289 -0.0005021903 0.0026008019 0.0000641058 0.0004955623
1413393228.40582 2.177889 0.076906 -0.050449 0.699379 -0.420078 0.500790 0.289158 0.0004193269 -0.0000072880 -0.0001465444 0.0000015114 0.0000023088 0.0000532984 0.0015501260 -0.0004876708 -0.0004994183 0.0026120674 0.0000645020 0.0004962452
1413393228.45581 2.179874 0.062632 -0.050129 0.695027 -0.426590 0.497779 0.295252 0.0004198081 -0.0000064691 -0.0001462438 0.0000014488 0.0000020596 0.0000529474 0.0015057400 -0.0004611324 -0.0004927710 0.0026208764 0.0000632694 0.0004962458
1413393228.50580 2.185999 0.045874 -0.049847 0.690100 -0.432034 0.496341 0.301254 0.0004213356 -0.0000058562 -0.0001446051 0.0000014114 0.0000018412 0.0000515688 0.0014808218 -0.0004430799 -0.0004888863 0.0026236335 0.0000627188 0.0004965596
1413393228.55582 2.192842 0.029206 -0.050052 0.685388 -0.437926 0.494383 0.306675 0.0004223247 -0.0000056446 -0.0001436058 0.0000013914 0.0000017687 0.0000507207 0.0014621075 -0.0004260039 -0.0004860935 0.0026340707 0.0000628522 0.0004970538
1413393228.60581 2.199375 0.013018 -0.050426 0.681593 -0.444372 0.490994 0.311270 0.0004221632 -0.0000053769 -0.0001440836 0.0000013734 0.0000016986 0.0000510250 0.0014496110 -0.0004104258 -0.0004835913 0.0026461156 0.0000630213 0.0004975377
1413393228.65579 2.206634 -0.003132 -0.050260 0.678123 -0.450109 0.488821 0.314015 0.0004220266 -0.0000062850 -0.0001444809 0.0000013870 0.0000020317 0.0000512769 0.0014360011 -0.0003949955 -0.0004811787 0.0026581808 0.0000631713 0.0004979912
1413393228.70578 2.213636 -0.019415 -0.049182 0.676012 -0.454417 0.485640 0.317281 0.0004215595 -0.0000054811 -0.0001453653 0.0000013532 0.0000017841 0.0000519093 0.0014192320 -0.0003778018 -0.0004770499 0.0026715423 0.0000628184 0.0004982673
1413393228.75575 2.221329 -0.035905 -0.048342 0.674124 -0.458609 0.483175 0.319025 0.0004209210 -0.0000057648 -0.0001464144 0.0000013550 0.0000019061 0.0000527004 0.0014156345 -0.0003665054 -0.0004758892 0.0026881447 0.0000638674 0.0004994009
1413393228.80571 2.228290 -0.052565 -0.047574 0.673479 -0.463239 0.480397 0.317890 0.0004188759 -0.0000074537 -0.0001491083 0.0000013982 0.0000025676 0.0000548384 0.0014046673 -0.0003514466 -0.0004727194 0.0027046724 0.0000639673 0.0004998839
1413393228.85570 2.237900 -0.071289 -0.048604 0.672973 -0.467427 0.477941 0.316532 0.0004169046 -0.0000091275 -0.0001516077 0.0000014576 0.0000032424 0.0000568875 0.0014009409 -0.0003391717 -0.0004713731 0.0027213073 0.0000648996 0.0005009137
1413393228.90569 2.246905 -0.089696 -0.050194 0.673652 -0.471606 0.474486 0.314077 0.0004137881 -0.0000106990 -0.0001553220 0.0000015231 0.0000039508 0.0000600541 0.0013920966 -0.0003226797 -0.0004677970 0.0027402879 0.0000646579 0.0005009947
1413393228.95568 2.253765 -0.108617 -0.051294 0.673549 -0.473512 0.473266 0.313269 0.0004127243 -0.0000115142 -0.0001566295 0.0000015548 0.0000043151 0.0000611812 0.0013808558 -0.0003062225 -0.0004634910 0.0027588795 0.0000643937 0.0005006682
1413393229.00568 2.264346 -0.127326 -0.052265 0.673978 -0.473474 0.471400 0.315210 0.0004126117 -0.0000094557 -0.0001570379 0.0000014394 0.0000035457 0.0000614981 0.0013758125 -0.0002917928 -0.0004613935 0.0027746922 0.0000643151 0.0005004050
