# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715284.36155 1.499327 0.065711 0.107192 0.593572 -0.573581 0.430291 0.365414 0.0003883248 -0.0000242772 -0.0001508769 0.0000027892 0.0000093631 0.0000604008 0.0030328931 -0.0000932146 -0.0000951454 0.0036599990 0.0000593449 0.0027671374
1403715284.41159 1.506742 0.058707 0.103455 0.594908 -0.571281 0.430430 0.366678 0.0003888500 -0.0000225150 -0.0001500311 0.0000025649 0.0000086173 0.0000596635 0.0030284882 -0.0000883967 -0.0000940625 0.0036668027 0.0000579966 0.0027664056
1403715284.46162 1.513939 0.051039 0.099710 0.596754 -0.568561 0.429870 0.368557 0.0003893948 -0.0000198198 -0.0001492807 0.0000022606 0.0000075273 0.0000590032 0.0030252611 -0.0000834883 -0.0000928456 0.0036726506 0.0000562130 0.0027651289
1403715284.51164 1.519750 0.042865 0.097013 0.599042 -0.565115 0.428493 0.371736 0.0003897689 -0.0000157305 -0.0001481782 0.0000018746 0.0000059063 0.0000580997 0.0030217169 -0.0000786521 -0.0000918679 0.0036795499 0.0000553703 0.0027639368
1403715284.56165 1.524975 0.033883 0.094303 0.600938 -0.561508 0.428214 0.374454 0.0003906038 -0.0000124488 -0.0001467303 0.0000016287 0.0000046030 0.0000568783 0.0030183502 -0.0000734443 -0.0000905098 0.0036855239 0.0000546409 0.0027627593
1403715284.61166 1.530179 0.024285 0.091617 0.602648 -0.557822 0.428304 0.377102 0.0003915833 -0.0000094005 -0.0001450499 0.0000014532 0.0000034123 0.0000554825 0.0030161383 -0.0000684306 -0.0000894796 0.0036913864 0.0000541163 0.0027615004
1403715284.66168 1.535951 0.014660 0.087705 0.604871 -0.554343 0.427932 0.379089 0.0003916619 -0.0000063958 -0.0001439004 0.0000013283 0.0000022857 0.0000546205 0.0030127546 -0.0000633434 -0.0000878618 0.0036974251 0.0000537752 0.0027597251
1403715284.71169 1.542203 0.004343 0.084212 0.606288 -0.551808 0.428192 0.380230 0.0003919742 -0.0000046588 -0.0001429203 0.0000012778 0.0000016425 0.0000538649 0.0030119807 -0.0000583371 -0.0000874263 0.0037044574 0.0000534702 0.0027588199
1403715284.76169 1.548279 -0.005810 0.080932 0.607066 -0.549810 0.428182 0.381890 0.0003923274 -0.0000029305 -0.0001418120 0.0000012437 0.0000010111 0.0000530177 0.0030114600 -0.0000529618 -0.0000868241 0.0037119943 0.0000530797 0.0027576466
1403715284.81168 1.554387 -0.015887 0.077435 0.606488 -0.549133 0.427803 0.384201 0.0003926046 -0.0000016317 -0.0001404830 0.0000012256 0.0000005462 0.0000520276 0.0030107230 -0.0000472957 -0.0000858327 0.0037189553 0.0000523386 0.0027561347
1403715284.86167 1.560324 -0.025421 0.074481 0.603933 -0.549704 0.427901 0.387286 0.0003934714 -0.0000012631 -0.0001384154 0.0000012200 0.0000004176 0.0000504512 0.0030099329 -0.0000414179 -0.0000845109 0.0037257370 0.0000512746 0.0027542209
1403715284.91166 1.564744 -0.034070 0.072406 0.599241 -0.552510 0.428767 0.389618 0.0003944950 -0.0000030828 -0.0001363470 0.0000012401 0.0000010498 0.0000488859 0.0030091356 -0.0000354708 -0.0000830235 0.0037319743 0.0000500549 0.0027520454
1403715284.96164 1.568058 -0.041399 0.071333 0.592750 -0.556052 0.429373 0.393818 0.0003963986 -0.0000047509 -0.0001334016 0.0000012705 0.0000015946 0.0000466509 0.0030075501 -0.0000292568 -0.0000809031 0.0037342234 0.0000485731 0.0027492245
1403715285.01167 1.572118 -0.048340 0.068848 0.583811 -0.561262 0.431101 0.397871 0.0003986998 -0.0000084278 -0.0001297842 0.0000013931 0.0000027482 0.0000439985 0.0030063714 -0.0000239224 -0.0000788639 0.0037336333 0.0000471983 0.0027459425
1403715285.06168 1.577171 -0.056306 0.067115 0.575069 -0.566874 0.431160 0.402555 0.0004004475 -0.0000112388 -0.0001267997 0.0000015331 0.0000035701 0.0000418985 0.0030055367 -0.0000196621 -0.0000766749 0.0037351610 0.0000460569 0.0027421545
1403715285.11168 1.580549 -0.063758 0.067266 0.567180 -0.572896 0.428110 0.408435 0.0004017311 -0.0000118575 -0.0001251952 0.0000015737 0.0000037085 0.0000407651 0.0030054893 -0.0000159294 -0.0000749546 0.0037393820 0.0000451428 0.0027388371
1403715285.16169 1.582134 -0.069186 0.068954 0.560225 -0.580114 0.423376 0.412757 0.0004017917 -0.0000125129 -0.0001256551 0.0000016217 0.0000039276 0.0000410546 0.0030060002 -0.0000131330 -0.0000738581 0.0037437041 0.0000444827 0.0027365876
1403715285.21169 1.584357 -0.073908 0.070063 0.553588 -0.588657 0.417991 0.415099 0.0004005475 -0.0000141118 -0.0001276517 0.0000017368 0.0000045149 0.0000424493 0.0030063077 -0.0000119186 -0.0000727234 0.0037453824 0.0000441701 0.0027340289
1403715285.26171 1.586428 -0.078243 0.072241 0.547778 -0.596878 0.412998 0.416063 0.0003988728 -0.0000160606 -0.0001302106 0.0000018944 0.0000052655 0.0000442863 0.0030066687 -0.0000109638 -0.0000721774 0.0037498032 0.0000438963 0.0027321668
1403715285.31172 1.587977 -0.081281 0.075825 0.542923 -0.605398 0.408450 0.414604 0.0003961540 -0.0000190097 -0.0001339077 0.0000021677 0.0000064567 0.0000470584 0.0030064577 -0.0000102634 -0.0000721024 0.0037549255 0.0000436575 0.0027310450
1403715285.36179 1.589745 -0.083308 0.081666 0.538770 -0.613442 0.403652 0.412895 0.0003928042 -0.0000214292 -0.0001377226 0.0000024302 0.0000075538 0.0000500969 0.0030040903 -0.0000101215 -0.0000713936 0.0037587177 0.0000438383 0.0027297243
1403715285.41180 1.588954 -0.085157 0.091917 0.536391 -0.620069 0.398869 0.410735 0.0003893947 -0.0000228381 -0.0001417434 0.0000026051 0.0000083637 0.0000534214 0.0030012987 -0.0000099721 -0.0000710169 0.0037628406 0.0000439542 0.0027293954
1403715285.46180 1.586262 -0.087536 0.106439 0.534603 -0.624827 0.395125 0.409471 0.0003868968 -0.0000235795 -0.0001445343 0.0000027061 0.0000088692 0.0000558291 0.0029957452 -0.0000089990 -0.0000698836 0.0037638393 0.0000439759 0.0027291359
1403715285.51184 1.579496 -0.087541 0.123652 0.532640 -0.628932 0.392464 0.408302 0.0003843608 -0.0000245985 -0.0001464475 0.0000028415 0.0000094444 0.0000576384 0.0029867945 -0.0000078094 -0.0000683164 0.0037592176 0.0000437778 0.0027291025
1403715285.56189 1.568951 -0.086817 0.144677 0.530140 -0.632279 0.391528 0.407283 0.0003821898 -0.0000263772 -0.0001471013 0.0000030868 0.0000102373 0.0000584566 0.0029769598 -0.0000078430 -0.0000666200 0.0037495109 0.0000429981 0.0027292788
1403715285.61188 1.558034 -0.083580 0.165800 0.528154 -0.634373 0.391621 0.406519 0.0003804641 -0.0000279752 -0.0001472192 0.0000033232 0.0000109058 0.0000587817 0.0029623751 -0.0000044239 -0.0000651224 0.0037318829 0.0000420221 0.0027292777
1403715285.66193 1.544160 -0.077053 0.187699 0.527372 -0.635464 0.391137 0.406295 0.0003786643 -0.0000283453 -0.0001472003 0.0000033752 0.0000110867 0.0000590126 0.0029485666 0.0000008206 -0.0000634991 0.0037087372 0.0000409534 0.0027286117
1403715285.71189 1.536875 -0.078325 0.207128 0.526261 -0.636809 0.390974 0.405787 0.0003780406 -0.0000293423 -0.0001474387 0.0000035342 0.0000115097 0.0000592857 0.0029427032 -0.0000002195 -0.0000628147 0.0036882302 0.0000404395 0.0027291606
1403715285.76187 1.525513 -0.078481 0.225801 0.525793 -0.636191 0.390619 0.407700 0.0003783764 -0.0000282524 -0.0001464362 0.0000033663 0.0000109922 0.0000584427 0.0029355736 0.0000046574 -0.0000624914 0.0036752169 0.0000401316 0.0027297130
1403715285.81186 1.517416 -0.082034 0.244156 0.525278 -0.635959 0.389869 0.409439 0.0003790800 -0.0000273467 -0.0001458421 0.0000032375 0.0000105811 0.0000578836 0.0029339519 0.0000053049 -0.0000619455 0.0036610428 0.0000398342 0.0027303982
1403715285.86185 1.506837 -0.084138 0.261117 0.526474 -0.634785 0.387014 0.412423 0.0003795299 -0.0000237843 -0.0001457263 0.0000027603 0.0000091874 0.0000577319 0.0029314796 0.0000089469 -0.0000613901 0.0036500004 0.0000396849 0.0027311729
1403715285.91186 1.495722 -0.087281 0.277627 0.528554 -0.632790 0.383495 0.416100 0.0003793142 -0.0000190716 -0.0001452212 0.0000022322 0.0000073496 0.0000573752 0.0029274552 0.0000118477 -0.0000610063 0.0036357342 0.0000397424 0.0027317982
1403715285.96186 1.484077 -0.090729 0.293644 0.531178 -0.631532 0.379356 0.418457 0.0003789501 -0.0000146716 -0.0001461101 0.0000018485 0.0000056990 0.0000581160 0.0029248974 0.0000151970 -0.0000604053 0.0036219028 0.0000397916 0.0027325103
1403715286.01187 1.468565 -0.091124 0.308930 0.533565 -0.629783 0.375891 0.421173 0.0003775722 -0.0000103163 -0.0001459538 0.0000015642 0.0000040181 0.0000581926 0.0029176951 0.0000201302 -0.0000598691 0.0036045185 0.0000400269 0.0027328457
1403715286.06186 1.454421 -0.093510 0.323916 0.535413 -0.628380 0.372858 0.423614 0.0003773251 -0.0000067405 -0.0001460470 0.0000014060 0.0000026275 0.0000582907 0.0029124847 0.0000236320 -0.0000593634 0.0035846380 0.0000403989 0.0027332101
1403715286.11186 1.444078 -0.098471 0.337388 0.535760 -0.628404 0.371474 0.424354 0.0003767009 -0.0000056447 -0.0001461453 0.0000013774 0.0000022021 0.0000584579 0.0029094205 0.0000262663 -0.0000586914 0.0035682797 0.0000407757 0.0027336788
1403715286.16185 1.433120 -0.104970 0.350691 0.535024 -0.629441 0.371880 0.423389 0.0003758912 -0.0000068554 -0.0001463157 0.0000014245 0.0000026791 0.0000587191 0.0029061391 0.0000304179 -0.0000577892 0.0035560562 0.0000408293 0.0027343788
1403715286.21187 1.425883 -0.111703 0.362714 0.533203 -0.631788 0.372367 0.421759 0.0003741910 -0.0000091549 -0.0001466352 0.0000015279 0.0000035969 0.0000592293 0.0029010508 0.0000352918 -0.0000574667 0.0035428177 0.0000406204 0.0027348478
1403715286.26188 1.416567 -0.120155 0.374621 0.532369 -0.633034 0.372798 0.420562 0.0003730354 -0.0000105435 -0.0001468313 0.0000016099 0.0000041618 0.0000595753 0.0028987237 0.0000397462 -0.0000569337 0.0035339616 0.0000397124 0.0027357048
1403715286.31186 1.406600 -0.128910 0.386576 0.532503 -0.632873 0.372096 0.421256 0.0003725473 -0.0000098045 -0.0001465964 0.0000015781 0.0000038694 0.0000594767 0.0028969755 0.0000451600 -0.0000565507 0.0035226577 0.0000385819 0.0027364926
1403715286.36185 1.395920 -0.137978 0.398480 0.532638 -0.632083 0.371780 0.422548 0.0003727137 -0.0000088306 -0.0001458592 0.0000015375 0.0000034670 0.0000588831 0.0028960296 0.0000507623 -0.0000561444 0.0035111445 0.0000373003 0.0027374528
1403715286.41185 1.385591 -0.147599 0.409713 0.533053 -0.631487 0.371063 0.423547 0.0003724132 -0.0000077575 -0.0001454532 0.0000014977 0.0000030408 0.0000586197 0.0028949330 0.0000561781 -0.0000559598 0.0034989089 0.0000360451 0.0027385246
1403715286.46183 1.375371 -0.157184 0.420617 0.533354 -0.630445 0.370251 0.425426 0.0003724643 -0.0000061678 -0.0001445995 0.0000014447 0.0000024046 0.0000579493 0.0028940226 0.0000614512 -0.0000562968 0.0034861714 0.0000342597 0.0027391481
1403715286.51182 1.365008 -0.167542 0.431515 0.533607 -0.629761 0.369149 0.427076 0.0003725379 -0.0000046263 -0.0001440765 0.0000014088 0.0000017988 0.0000575400 0.0028939985 0.0000669676 -0.0000564508 0.0034747708 0.0000329547 0.0027401367
1403715286.56181 1.357037 -0.177932 0.442281 0.532645 -0.629337 0.368517 0.429441 0.0003728339 -0.0000035906 -0.0001428067 0.0000013933 0.0000013832 0.0000565074 0.0028932009 0.0000724341 -0.0000567575 0.0034631847 0.0000319426 0.0027413111
1403715286.61181 1.347431 -0.189854 0.452072 0.530540 -0.629618 0.368861 0.431335 0.0003737379 -0.0000037006 -0.0001414327 0.0000014036 0.0000014089 0.0000553368 0.0028939361 0.0000783267 -0.0000569895 0.0034551318 0.0000311103 0.0027425666
1403715286.66180 1.338324 -0.201740 0.461742 0.526476 -0.630297 0.369076 0.435123 0.0003755324 -0.0000038693 -0.0001390209 0.0000014184 0.0000014427 0.0000532760 0.0028949848 0.0000843253 -0.0000570578 0.0034459275 0.0000299379 0.0027442606
1403715286.71179 1.329215 -0.214054 0.470464 0.520895 -0.630837 0.369826 0.440389 0.0003785199 -0.0000041572 -0.0001354442 0.0000014360 0.0000014991 0.0000502739 0.0028966353 0.0000904170 -0.0000569824 0.0034381091 0.0000287600 0.0027459637
1403715286.76178 1.320185 -0.226468 0.478264 0.515363 -0.632681 0.368658 0.445204 0.0003804393 -0.0000040968 -0.0001330626 0.0000014462 0.0000014466 0.0000483522 0.0028983538 0.0000965226 -0.0000568659 0.0034304306 0.0000274094 0.0027475593
1403715286.81177 1.311393 -0.238229 0.485053 0.511369 -0.636241 0.364718 0.447973 0.0003800259 -0.0000034507 -0.0001333504 0.0000014443 0.0000012246 0.0000486075 0.0028997717 0.0001023521 -0.0000565463 0.0034227396 0.0000260914 0.0027490822
1403715286.86176 1.302894 -0.250244 0.490845 0.508461 -0.640937 0.360038 0.448375 0.0003783964 -0.0000032873 -0.0001355109 0.0000014552 0.0000011926 0.0000503667 0.0029018782 0.0001084148 -0.0000564030 0.0034165842 0.0000247782 0.0027513654
1403715286.91173 1.294382 -0.262459 0.497028 0.507099 -0.645046 0.354551 0.448396 0.0003762613 -0.0000021654 -0.0001382773 0.0000014524 0.0000008114 0.0000526710 0.0029045066 0.0001146599 -0.0000564391 0.0034105531 0.0000235096 0.0027537414
1403715286.96173 1.286275 -0.273820 0.503738 0.505616 -0.648620 0.349704 0.448723 0.0003745023 -0.0000010974 -0.0001404778 0.0000014567 0.0000004270 0.0000545579 0.0029075771 0.0001207721 -0.0000564616 0.0034043442 0.0000221977 0.0027563150
1403715287.01173 1.279459 -0.285498 0.510142 0.504063 -0.651291 0.345353 0.449969 0.0003734393 0.0000003532 -0.0001418706 0.0000014649 -0.0000001175 0.0000557696 0.0029107339 0.0001266544 -0.0000567005 0.0033987454 0.0000211235 0.0027588025
1403715287.06175 1.274127 -0.296360 0.517476 0.501727 -0.653799 0.342467 0.451146 0.0003728631 0.0000007391 -0.0001425386 0.0000014762 -0.0000002608 0.0000563567 0.0029136835 0.0001319036 -0.0000568183 0.0033941202 0.0000200694 0.0027612274
1403715287.11179 1.269534 -0.309196 0.524909 0.500209 -0.654788 0.339728 0.453463 0.0003730497 0.0000023302 -0.0001424234 0.0000014985 -0.0000008646 0.0000562369 0.0029166352 0.0001372049 -0.0000571099 0.0033917929 0.0000190481 0.0027636835
1403715287.16183 1.265795 -0.322947 0.533123 0.497642 -0.654975 0.339047 0.456516 0.0003743729 0.0000029261 -0.0001408740 0.0000015135 -0.0000010663 0.0000548544 0.0029195875 0.0001428664 -0.0000578748 0.0033894539 0.0000176484 0.0027660534
1403715287.21189 1.263944 -0.335430 0.539941 0.494544 -0.654116 0.339624 0.460667 0.0003768334 0.0000034187 -0.0001380626 0.0000015254 -0.0000012076 0.0000524150 0.0029222898 0.0001484775 -0.0000575403 0.0033874570 0.0000176028 0.0027674775
1403715287.26190 1.261191 -0.348743 0.545753 0.491945 -0.653477 0.340115 0.463984 0.0003789324 0.0000038041 -0.0001357358 0.0000015391 -0.0000013110 0.0000504535 0.0029255007 0.0001540185 -0.0000571879 0.0033881247 0.0000176220 0.0027693121
1403715287.31191 1.258187 -0.363226 0.551841 0.489321 -0.652774 0.341964 0.466381 0.0003809656 0.0000030257 -0.0001332420 0.0000015284 -0.0000010005 0.0000484345 0.0029286536 0.0001599514 -0.0000568132 0.0033881432 0.0000178901 0.0027704241
1403715287.36191 1.255790 -0.379193 0.557305 0.487432 -0.652696 0.342927 0.467760 0.0003821948 0.0000024140 -0.0001318631 0.0000015026 -0.0000007636 0.0000473323 0.0029320565 0.0001650566 -0.0000563949 0.0033832644 0.0000173240 0.0027701927
1403715287.41191 1.254042 -0.395208 0.563069 0.485621 -0.653375 0.344916 0.467232 0.0003827947 0.0000002969 -0.0001312571 0.0000014865 -0.0000000248 0.0000468552 0.0029363178 0.0001715336 -0.0000557871 0.0033823059 0.0000171433 0.0027707092
1403715287.46191 1.251973 -0.412787 0.569153 0.482944 -0.655196 0.347687 0.465399 0.0003829719 -0.0000033768 -0.0001310562 0.0000015065 0.0000012429 0.0000467098 0.0029402168 0.0001769212 -0.0000552588 0.0033796701 0.0000167501 0.0027707933
1403715287.51191 1.250001 -0.428597 0.576000 0.479729 -0.657720 0.349541 0.463773 0.0003827449 -0.0000068672 -0.0001311981 0.0000016022 0.0000024502 0.0000468499 0.0029451303 0.0001839332 -0.0000548346 0.0033798227 0.0000151739 0.0027709281
1403715287.56191 1.247759 -0.445364 0.582862 0.475218 -0.661228 0.350406 0.462776 0.0003825247 -0.0000103798 -0.0001313753 0.0000017622 0.0000036693 0.0000470152 0.0029500410 0.0001898183 -0.0000544573 0.0033794052 0.0000133507 0.0027727877
1403715287.61191 1.244184 -0.462376 0.589768 0.469603 -0.666233 0.350274 0.461427 0.0003816079 -0.0000142916 -0.0001322530 0.0000020085 0.0000050659 0.0000477506 0.0029548521 0.0001950773 -0.0000539404 0.0033764129 0.0000110615 0.0027742235
1403715287.66192 1.240042 -0.477394 0.596571 0.463121 -0.671536 0.349164 0.461133 0.0003807312 -0.0000176699 -0.0001329415 0.0000022949 0.0000062903 0.0000483545 0.0029603031 0.0002013850 -0.0000535651 0.0033752045 0.0000082111 0.0027753367
1403715287.71195 1.233817 -0.490185 0.604226 0.456357 -0.676713 0.346783 0.462104 0.0003800387 -0.0000199233 -0.0001334478 0.0000025184 0.0000071192 0.0000488085 0.0029643477 0.0002063104 -0.0000531168 0.0033735743 0.0000051628 0.0027770233
1403715287.76201 1.224987 -0.504818 0.612007 0.449266 -0.681618 0.343150 0.464547 0.0003796902 -0.0000209961 -0.0001334884 0.0000026305 0.0000075058 0.0000488812 0.0029672589 0.0002091921 -0.0000532880 0.0033693175 0.0000029085 0.0027779042
1403715287.81204 1.216375 -0.516743 0.620592 0.442136 -0.685658 0.337941 0.469238 0.0003801689 -0.0000202586 -0.0001329881 0.0000025462 0.0000072019 0.0000484594 0.0029714640 0.0002132201 -0.0000538085 0.0033622512 0.0000013568 0.0027776886
1403715287.86203 1.208156 -0.527905 0.631385 0.434162 -0.689815 0.332233 0.474637 0.0003810498 -0.0000194142 -0.0001321620 0.0000024584 0.0000068350 0.0000477608 0.0029755098 0.0002169313 -0.0000531412 0.0033567860 0.0000011790 0.0027771367
1403715287.91201 1.198610 -0.539583 0.643831 0.425672 -0.693788 0.325168 0.481380 0.0003823836 -0.0000175395 -0.0001309671 0.0000022773 0.0000060940 0.0000467704 0.0029796499 0.0002203495 -0.0000519351 0.0033526792 0.0000006623 0.0027773385
1403715287.96198 1.189633 -0.554093 0.658021 0.416746 -0.697990 0.317287 0.488326 0.0003836068 -0.0000154819 -0.0001298563 0.0000020987 0.0000053058 0.0000458367 0.0029836623 0.0002239439 -0.0000507312 0.0033448811 0.0000023904 0.0027755501
1403715288.01197 1.179454 -0.564635 0.669678 0.407046 -0.702670 0.309513 0.494743 0.0003846224 -0.0000138949 -0.0001289200 0.0000019789 0.0000047069 0.0000450743 0.0029889920 0.0002290676 -0.0000489617 0.0033401783 0.0000025068 0.0027744499
1403715288.06200 1.169745 -0.577732 0.681882 0.396832 -0.707248 0.302474 0.500833 0.0003857191 -0.0000132593 -0.0001277023 0.0000019351 0.0000044231 0.0000440981 0.0029920842 0.0002339217 -0.0000477432 0.0033294767 0.0000039207 0.0027733183
1403715288.11202 1.160080 -0.588431 0.692554 0.387312 -0.711976 0.296366 0.505219 0.0003862090 -0.0000133398 -0.0001272337 0.0000019449 0.0000044147 0.0000437177 0.0029984060 0.0002382465 -0.0000465046 0.0033241215 0.0000042316 0.0027730624
1403715288.16205 1.151430 -0.597390 0.699778 0.379565 -0.716028 0.290579 0.508723 0.0003864846 -0.0000130162 -0.0001272370 0.0000019294 0.0000042961 0.0000436765 0.0030039437 0.0002418420 -0.0000458840 0.0033189357 0.0000041080 0.0027742382
1403715288.21204 1.143047 -0.603918 0.703197 0.373395 -0.719687 0.285228 0.511147 0.0003863703 -0.0000125036 -0.0001277521 0.0000019041 0.0000041406 0.0000440222 0.0030090197 0.0002455941 -0.0000460743 0.0033151567 0.0000031276 0.0027771104
1403715288.26209 1.134129 -0.618046 0.708398 0.368142 -0.723261 0.280221 0.512680 0.0003858702 -0.0000123237 -0.0001286517 0.0000018923 0.0000040969 0.0000446452 0.0030130423 0.0002475605 -0.0000459735 0.0033066113 0.0000065167 0.0027771548
1403715288.31207 1.123902 -0.622775 0.708040 0.364374 -0.725441 0.275247 0.514982 0.0003858603 -0.0000105753 -0.0001290579 0.0000017941 0.0000035197 0.0000449150 0.0030206758 0.0002542129 -0.0000460769 0.0033016634 0.0000059986 0.0027795085
1403715288.36209 1.115365 -0.635106 0.705227 0.361478 -0.727545 0.272004 0.515777 0.0003855687 -0.0000101974 -0.0001297620 0.0000017752 0.0000034052 0.0000454105 0.0030240638 0.0002557300 -0.0000463021 0.0032924056 0.0000085092 0.0027809180
1403715288.41209 1.106611 -0.653396 0.703231 0.358886 -0.729388 0.270341 0.515858 0.0003853090 -0.0000106997 -0.0001303398 0.0000018005 0.0000035834 0.0000458151 0.0030307786 0.0002613157 -0.0000467841 0.0032800564 0.0000137858 0.0027808013
1403715288.46210 1.098857 -0.664370 0.697704 0.356611 -0.730720 0.269631 0.515922 0.0003852164 -0.0000114254 -0.0001306945 0.0000018463 0.0000038398 0.0000460670 0.0030407355 0.0002691673 -0.0000473943 0.0032741391 0.0000155525 0.0027827595
