# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1540821829.19642 -4.863807 -8.070181 -4.573781 0.029370 0.022913 0.980346 0.193737 0.0000968110 -0.0000456586 -0.0000585778 0.0001884471 0.0002113665 0.0017610984 0.2399799559 0.0137931727 0.0305538010 0.1607851649 0.0442045183 0.0517463785
1540821829.22955 -4.869595 -8.146130 -4.611018 0.028457 0.011751 0.979680 0.198192 0.0000982633 -0.0000443737 -0.0000552497 0.0001829951 0.0001780947 0.0017885655 0.2438135934 0.0145655073 0.0302495781 0.1644922946 0.0456427091 0.0532717967
1540821829.26280 -4.874963 -8.222593 -4.649378 0.029507 0.000529 0.978854 0.202418 0.0001000434 -0.0000434152 -0.0000487961 0.0001786518 0.0001442404 0.0018149909 0.2484066907 0.0152015391 0.0300597771 0.1674872857 0.0468455400 0.0546523624
1540821829.29590 -4.880243 -8.298666 -4.689210 0.032895 -0.009365 0.977933 0.206100 0.0001015048 -0.0000423593 -0.0000346007 0.0001766949 0.0001158071 0.0018394248 0.2530899323 0.0158468834 0.0298363498 0.1705059484 0.0480637337 0.0560533253
1540821829.32911 -4.885622 -8.374951 -4.731816 0.037704 -0.018128 0.976981 0.209184 0.0001030820 -0.0000415866 -0.0000156185 0.0001764122 0.0000917929 0.0018623041 0.2579043816 0.0165054981 0.0295784687 0.1735726193 0.0493062149 0.0574854895
1540821829.36224 -4.890925 -8.451205 -4.778170 0.040411 -0.024878 0.976150 0.211846 0.0001050525 -0.0000416660 -0.0000047204 0.0001773837 0.0000724727 0.0018836260 0.2628286218 0.0171762269 0.0292900971 0.1766744985 0.0505659078 0.0589413783
1540821829.39542 -4.896442 -8.527964 -4.828674 0.041477 -0.030479 0.975706 0.212951 0.0001069005 -0.0000419683 0.0000002047 0.0001793080 0.0000556402 0.0019043111 0.2678882018 0.0178615978 0.0289711111 0.1798197170 0.0518460758 0.0604256975
1540821829.42859 -4.902199 -8.605408 -4.883261 0.041957 -0.034894 0.975725 0.212091 0.0001084522 -0.0000421397 0.0000027004 0.0001821327 0.0000424023 0.0019245654 0.2730845368 0.0185630695 0.0286224877 0.1830039129 0.0531447425 0.0619368145
1540821829.46176 -4.907887 -8.684068 -4.942061 0.041573 -0.036301 0.976142 0.210001 0.0001098134 -0.0000422488 0.0000002449 0.0001857925 0.0000387311 0.0019443599 0.2784297048 0.0192879712 0.0282463144 0.1862330051 0.0544629606 0.0634767033
1540821829.49493 -4.912825 -8.764939 -5.004913 0.039640 -0.031111 0.976977 0.207310 0.0001112047 -0.0000426102 -0.0000123326 0.0001907124 0.0000565829 0.0019630675 0.2839432492 0.0200510068 0.0278463351 0.1895187953 0.0558031438 0.0650492605
1540821829.52811 -4.916626 -8.848440 -5.070419 0.038132 -0.021142 0.978117 0.203435 0.0001126676 -0.0000433616 -0.0000264199 0.0001978101 0.0000918408 0.0019797473 0.2896375356 0.0208602577 0.0274204891 0.1928663874 0.0571677245 0.0666572137
1540821829.56122 -4.795731 -8.939845 -5.191057 0.040448 -0.008970 0.978425 0.202404 0.0000981825 -0.0000285799 -0.0000004580 0.0001906996 0.0000895241 0.0018993153 0.2866036447 0.0251602006 0.0321679577 0.1945585475 0.0564557863 0.0652341641
1540821829.59407 -4.505406 -8.994552 -5.391138 0.045507 0.006766 0.977950 0.203707 0.0000755229 -0.0000051400 0.0000305908 0.0001638205 0.0001019860 0.0018270070 0.2775637762 0.0287159629 0.0398808702 0.1987565196 0.0575091117 0.0630958091
1540821829.66040 -4.503455 -9.077455 -5.512330 0.038467 0.030999 0.979112 0.197231 0.0000583834 0.0000095885 0.0000129091 0.0001620387 0.0001829509 0.0017930705 0.2633871453 0.0240392649 0.0415413059 0.2031554504 0.0598426569 0.0651240101
1540821829.72643 -4.553484 -9.282089 -5.684849 0.033905 0.050972 0.976972 0.204395 0.0000533002 0.0000079745 -0.0000284491 0.0001717842 0.0002468197 0.0017504788 0.2444895421 0.0086679397 0.0336501253 0.1941951873 0.0556149974 0.0639745468
1540821829.75942 -4.561013 -9.317426 -5.725600 0.030001 0.058559 0.975475 0.210047 0.0000470474 0.0000069367 -0.0000403576 0.0001589257 0.0002557464 0.0016682615 0.2410831832 0.0045096958 0.0346106908 0.1852015109 0.0508769742 0.0591795744
1540821829.79265 -4.539820 -9.612766 -5.964841 0.030318 0.065012 0.970811 0.228869 0.0000465882 0.0000040972 -0.0000546012 0.0001482930 0.0002378747 0.0015587781 0.2402536214 0.0004434981 0.0331514630 0.1713963506 0.0426715863 0.0536203581
1540821829.82577 -4.509236 -9.973673 -6.213243 0.031292 0.068536 0.964895 0.251596 0.0000439183 -0.0000026320 -0.0000641756 0.0001286582 0.0001936656 0.0013915864 0.2447679575 0.0023679711 0.0342813121 0.1557318820 0.0351075401 0.0502606461
1540821829.85887 -4.428250 -10.031565 -6.299839 0.029077 0.069821 0.962272 0.261367 0.0000440164 -0.0000063600 -0.0000650811 0.0001304199 0.0001976579 0.0013771781 0.2525425545 0.0036191429 0.0353261883 0.1571832424 0.0355860005 0.0516166256
1540821829.89205 -4.377562 -10.107405 -6.367597 0.026465 0.071241 0.959108 0.272646 0.0000455195 -0.0000084820 -0.0000735916 0.0001318723 0.0001969064 0.0013886095 0.2541551057 0.0044524073 0.0355557816 0.1598684396 0.0366641603 0.0529524062
1540821829.95840 -4.274562 -10.248928 -6.498656 0.020730 0.060305 0.954742 0.290518 0.0000483959 -0.0000097854 -0.0000869043 0.0001259342 0.0001639301 0.0014208294 0.2577716244 0.0055542487 0.0357843956 0.1644442001 0.0387016839 0.0555448196
1540821829.99157 -4.224945 -10.315077 -6.561729 0.020094 0.048657 0.953837 0.295676 0.0000484431 -0.0000075889 -0.0000817024 0.0001208190 0.0001339161 0.0014406690 0.2594377197 0.0060345224 0.0358447088 0.1667183994 0.0397551861 0.0568649496
1540821830.02476 -4.177848 -10.379709 -6.623806 0.020703 0.038625 0.953351 0.298666 0.0000482790 -0.0000054912 -0.0000738027 0.0001180270 0.0001088240 0.0014585396 0.2610455612 0.0064601189 0.0358680538 0.1689696084 0.0408272363 0.0581998595
1540821830.05795 -4.133673 -10.443049 -6.684672 0.023800 0.027372 0.953321 0.299774 0.0000475214 -0.0000029330 -0.0000576036 0.0001161401 0.0000825135 0.0014762170 0.2625993987 0.0068262217 0.0358528756 0.1711882715 0.0419155671 0.0595473750
1540821830.09108 -4.092841 -10.505802 -6.744386 0.029766 0.013658 0.953823 0.298579 0.0000466583 -0.0000002040 -0.0000308885 0.0001150296 0.0000519887 0.0014933029 0.2641158992 0.0071320465 0.0357994606 0.1733637225 0.0430155198 0.0609043193
1540821830.12434 -4.054851 -10.569508 -6.804150 0.037118 -0.000440 0.954767 0.295030 0.0000468379 0.0000017314 0.0000004241 0.0001153312 0.0000212161 0.0015080853 0.2656348704 0.0073892455 0.0357109986 0.1755123693 0.0441314419 0.0622801172
1540821830.15743 -4.019366 -10.634492 -6.864449 0.044024 -0.013352 0.956173 0.289167 0.0000483294 0.0000026997 0.0000296320 0.0001169623 -0.0000072503 0.0015202351 0.2671688423 0.0076088111 0.0355926494 0.1776261789 0.0452532628 0.0636655885
1540821830.19069 -3.985311 -10.702238 -6.926542 0.050361 -0.023419 0.958097 0.281009 0.0000507428 0.0000032142 0.0000547156 0.0001194088 -0.0000290426 0.0015308085 0.2687563613 0.0078066440 0.0354470673 0.1797374828 0.0463925679 0.0650779207
1540821830.22381 -3.952370 -10.772774 -6.990036 0.057070 -0.030500 0.960727 0.269846 0.0000539552 0.0000039177 0.0000781670 0.0001218911 -0.0000429559 0.0015405632 0.2704000045 0.0079927168 0.0352782376 0.1818354785 0.0475393409 0.0665068170
1540821830.25695 -3.919387 -10.847016 -7.055501 0.064233 -0.035348 0.964131 0.255101 0.0000580221 0.0000051586 0.0001009047 0.0001240126 -0.0000510496 0.0015499156 0.2721240898 0.0081839073 0.0350890346 0.1839456630 0.0487009935 0.0679633035
1540821830.29020 -3.885096 -10.925260 -7.123419 0.071559 -0.038410 0.967932 0.237723 0.0000628898 0.0000069522 0.0001226511 0.0001256438 -0.0000548799 0.0015590912 0.2739390427 0.0083953999 0.0348817850 0.1860931663 0.0498844462 0.0694561028
1540821830.32336 -3.848687 -11.007144 -7.193483 0.079027 -0.038011 0.971720 0.219251 0.0000682859 0.0000097265 0.0001425025 0.0001263813 -0.0000497155 0.0015686751 0.2758392326 0.0086390130 0.0346598280 0.1882828116 0.0510863629 0.0709809079
1540821830.35680 -3.765005 -11.038887 -7.240520 0.087741 -0.036824 0.974923 0.201172 0.0000719258 0.0000119368 0.0001630435 0.0001257007 -0.0000352591 0.0015775248 0.2775637037 0.0086466933 0.0342785611 0.1902141468 0.0521536147 0.0724546580
1540821830.39016 -3.681423 -11.083868 -7.289981 0.095334 -0.033275 0.977339 0.186045 0.0000767903 0.0000145686 0.0001847003 0.0001258758 -0.0000230562 0.0015856998 0.2780434935 0.0087821886 0.0338141712 0.1929071705 0.0534978010 0.0740764558
1540821830.42351 -3.594450 -11.163420 -7.374266 0.102238 -0.027624 0.978862 0.174964 0.0000779825 0.0000158718 0.0001984558 0.0001240233 -0.0000049164 0.0015929839 0.2787017769 0.0091611386 0.0335830306 0.1959229624 0.0550869361 0.0757226200
1540821830.45685 -3.484186 -11.255787 -7.447921 0.107354 -0.022306 0.979707 0.167786 0.0000782271 0.0000167069 0.0002050520 0.0001208917 0.0000071407 0.0015924082 0.2803495801 0.0100553034 0.0334606597 0.1990473696 0.0566433415 0.0772337773
1540821830.49002 -3.413604 -11.353412 -7.530645 0.106542 -0.014551 0.980861 0.162323 0.0000788593 0.0000193289 0.0002052032 0.0001229070 0.0000226957 0.0016048427 0.2824582422 0.0113029412 0.0333033294 0.2028140050 0.0582554602 0.0792259338
1540821830.52332 -3.334078 -11.457687 -7.619682 0.104809 -0.005520 0.981394 0.160778 0.0000745838 0.0000212189 0.0001924266 0.0001238322 0.0000477837 0.0016173712 0.2845240403 0.0119830157 0.0330417198 0.2057075071 0.0596560722 0.0810144490
1540821830.55665 -3.168973 -11.362876 -7.589394 0.099646 0.002668 0.982787 0.155539 0.0000696017 0.0000260237 0.0001868591 0.0001152190 0.0000506475 0.0015759146 0.2854449206 0.0092216138 0.0306455682 0.1992287767 0.0555298271 0.0796366310
1540821830.59012 -2.926318 -11.262767 -7.585505 0.096927 0.006540 0.983151 0.154843 0.0000535470 0.0000180112 0.0001630902 0.0000939517 0.0000378353 0.0015326954 0.2802547300 0.0056227931 0.0277739692 0.1918414985 0.0502513142 0.0766373877
1540821830.62394 -2.777295 -11.324071 -7.581269 0.091797 0.012938 0.982362 0.162390 0.0000496988 0.0000159624 0.0001485865 0.0000851104 0.0000319625 0.0014999385 0.2750214329 0.0037279501 0.0256305630 0.1841963460 0.0440284396 0.0698593005
1540821830.65694 -2.653034 -11.398923 -7.663277 0.085073 0.019973 0.980958 0.173448 0.0000448774 0.0000156203 0.0001233232 0.0000873675 0.0000449049 0.0014942595 0.2734564172 0.0036748775 0.0257082702 0.1850551653 0.0457051914 0.0714920284
1540821830.69003 -2.489434 -11.143193 -7.440390 0.076797 0.027216 0.980425 0.179242 0.0000393032 0.0000125288 0.0001056445 0.0000835528 0.0000592746 0.0014744179 0.2727542074 0.0032961008 0.0254701742 0.1793947982 0.0397843728 0.0639483901
1540821830.72328 -2.404578 -11.233277 -7.511902 0.073910 0.033569 0.977807 0.193143 0.0000369220 0.0000120950 0.0000862768 0.0000862362 0.0000731465 0.0014765659 0.2642588512 0.0018387074 0.0252159294 0.1812848164 0.0418089205 0.0647850207
1540821830.75635 -2.309868 -11.344339 -7.605317 0.071719 0.036956 0.974783 0.208060 0.0000359192 0.0000107076 0.0000777634 0.0000877432 0.0000765129 0.0014595817 0.2657879884 0.0023451656 0.0247285292 0.1771223095 0.0389519272 0.0638128746
1540821830.78950 -2.170042 -11.380289 -7.655488 0.066143 0.038244 0.972585 0.219639 0.0000338329 0.0000084377 0.0000675832 0.0000886118 0.0000798284 0.0013840629 0.2625651527 -0.0012725816 0.0257318039 0.1731533080 0.0402458661 0.0640275784
1540821830.82283 -2.081098 -11.478962 -7.715809 0.060734 0.037180 0.969845 0.233087 0.0000316020 0.0000066126 0.0000585148 0.0000868251 0.0000740361 0.0013259010 0.2586088446 -0.0036410980 0.0263475275 0.1716865125 0.0414644027 0.0639599691
1540821830.85592 -1.987501 -11.566586 -7.783901 0.058028 0.032872 0.967494 0.243941 0.0000314038 0.0000045924 0.0000563810 0.0000857137 0.0000668710 0.0012845729 0.2581849471 -0.0039675152 0.0270156374 0.1720502369 0.0435329405 0.0646462967
1540821830.88909 -1.881646 -11.646640 -7.857822 0.057732 0.027430 0.965696 0.251686 0.0000319470 0.0000032181 0.0000581493 0.0000857693 0.0000539151 0.0012945476 0.2596591122 -0.0030154621 0.0268264454 0.1744509058 0.0445908916 0.0660127998
1540821830.92230 -1.782691 -11.718372 -7.928837 0.059038 0.022029 0.964039 0.258183 0.0000328212 0.0000023299 0.0000646058 0.0000856526 0.0000442504 0.0012762782 0.2580470352 -0.0023762247 0.0276148054 0.1763139946 0.0459922412 0.0670352866
1540821830.95554 -1.711921 -11.795465 -8.011185 0.063205 0.016883 0.962645 0.262746 0.0000335074 0.0000014261 0.0000785069 0.0000810201 0.0000359928 0.0012713347 0.2579505869 -0.0016508335 0.0267527200 0.1769006738 0.0462102716 0.0677225518
1540821830.98871 -1.606420 -11.880904 -8.082803 0.068137 0.012594 0.961551 0.265740 0.0000362924 0.0000011437 0.0000955293 0.0000818961 0.0000286869 0.0012779855 0.2593521026 -0.0009565740 0.0264710791 0.1790918280 0.0472915075 0.0690667375
1540821831.02198 -1.501516 -11.969781 -8.153630 0.073150 0.009562 0.960861 0.267027 0.0000389453 0.0000010349 0.0001093254 0.0000829998 0.0000245479 0.0012845685 0.2608481568 0.0001286480 0.0262329138 0.1817486558 0.0484480601 0.0705330601
1540821831.05510 -1.396912 -12.061970 -8.223974 0.076302 0.006628 0.960671 0.266920 0.0000410094 0.0000008113 0.0001186272 0.0000841108 0.0000193431 0.0012917323 0.2623993877 0.0012470707 0.0259740014 0.1844191511 0.0496171889 0.0720195317
1540821831.08823 -1.291342 -12.157535 -8.294513 0.077712 0.004334 0.960750 0.266272 0.0000422765 0.0000005513 0.0001233224 0.0000852890 0.0000144250 0.0012996835 0.2640101201 0.0024099791 0.0256939447 0.1871289297 0.0508065757 0.0735354130
1540821831.12140 -1.184636 -12.256237 -8.364552 0.081887 0.006528 0.960780 0.264865 0.0000443442 0.0000016609 0.0001317527 0.0000868380 0.0000218135 0.0013065280 0.2656747140 0.0036178136 0.0253899234 0.1898800509 0.0520190517 0.0750825720
1540821831.15462 -1.076799 -12.357218 -8.433252 0.091231 0.011067 0.960953 0.261006 0.0000490755 0.0000044558 0.0001512542 0.0000889677 0.0000378773 0.0013101677 0.2673748314 0.0048646189 0.0250580068 0.1926706588 0.0532570552 0.0766604502
1540821831.18775 -0.966049 -12.458418 -8.502036 0.097300 0.013590 0.961440 0.256867 0.0000526717 0.0000065957 0.0001642326 0.0000909407 0.0000469589 0.0013150953 0.2690785294 0.0061548595 0.0247024477 0.1955334600 0.0545224912 0.0782682581
1540821831.22092 -0.851577 -12.559818 -8.571601 0.098885 0.016686 0.962405 0.252427 0.0000534793 0.0000082559 0.0001659431 0.0000929109 0.0000545775 0.0013228681 0.2707870637 0.0074946007 0.0243218017 0.1984905141 0.0558218758 0.0799133236
1540821831.25414 -0.733100 -12.660823 -8.641695 0.097431 0.020378 0.963794 0.247373 0.0000523006 0.0000095681 0.0001597997 0.0000949232 0.0000618032 0.0013326573 0.2724876517 0.0088818945 0.0239137943 0.2015499597 0.0571580167 0.0815967294
1540821831.28727 -0.610213 -12.760308 -8.712404 0.091449 0.023691 0.965503 0.242650 0.0000486655 0.0000097817 0.0001425174 0.0000966286 0.0000656129 0.0013452554 0.2741604705 0.0103144882 0.0234803777 0.2047205725 0.0585287237 0.0833139606
1540821831.32051 -0.438716 -12.875452 -8.756668 0.087570 0.026035 0.966655 0.239233 0.0000470593 0.0000109616 0.0001328996 0.0000955036 0.0000718547 0.0013521260 0.2742848674 0.0124367504 0.0221569532 0.2076222311 0.0602709028 0.0845535760
1540821831.35368 -0.291768 -12.972867 -8.817633 0.088512 0.020823 0.967437 0.236216 0.0000482061 0.0000103655 0.0001365436 0.0000947061 0.0000592872 0.0013614404 0.2755880989 0.0146535062 0.0214525983 0.2117188319 0.0618644310 0.0863675448
1540821831.38681 -0.141990 -13.067590 -8.881698 0.087345 0.008414 0.967751 0.236133 0.0000495061 0.0000074500 0.0001411044 0.0000930968 0.0000274232 0.0013715221 0.2764255175 0.0165536125 0.0206591384 0.2154516761 0.0634792539 0.0881306420
1540821831.42003 0.020580 -13.161963 -8.944696 0.082596 -0.005984 0.967128 0.240427 0.0000492058 0.0000031610 0.0001383670 0.0000931030 -0.0000116477 0.0013814844 0.2770749500 0.0184728848 0.0197621737 0.2192983539 0.0651382458 0.0899042206
1540821831.45334 0.206798 -13.255884 -9.002106 0.078394 -0.021633 0.965475 0.247475 0.0000495474 -0.0000016564 0.0001387805 0.0000956129 -0.0000537110 0.0013880480 0.2775230053 0.0204911822 0.0187674429 0.2234406214 0.0668589428 0.0917205115
1540821831.48656 0.397112 -13.341419 -9.061714 0.074012 -0.038179 0.963225 0.255464 0.0000498866 -0.0000068525 0.0001391133 0.0001011024 -0.0000986345 0.0013911117 0.2776954471 0.0226408634 0.0176657012 0.2281210915 0.0686359427 0.0936030811
1540821831.51968 0.606351 -13.421155 -9.117570 0.070692 -0.051479 0.960702 0.263447 0.0000506104 -0.0000112943 0.0001412437 0.0001076478 -0.0001347729 0.0013920589 0.2774760502 0.0245855255 0.0164255213 0.2329196870 0.0704135843 0.0954732476
1540821831.55293 0.835565 -13.495098 -9.173000 0.066801 -0.060816 0.958246 0.271299 0.0000505136 -0.0000143634 0.0001395141 0.0001138705 -0.0001617335 0.0013929927 0.2768814251 0.0265090236 0.0151251018 0.2381547232 0.0722533800 0.0974435607
1540821831.58609 1.072637 -13.556860 -9.228435 0.063001 -0.068957 0.955922 0.278369 0.0000502847 -0.0000168228 0.0001371626 0.0001202731 -0.0001858428 0.0013918213 0.2758719088 0.0281984626 0.0136924587 0.2437673543 0.0741001681 0.0994429961
1540821831.61926 1.227636 -13.639962 -9.314526 0.063776 -0.077211 0.953579 0.284004 0.0000520557 -0.0000204278 0.0001435346 0.0001280172 -0.0002070952 0.0013933191 0.2769644201 0.0305457840 0.0129228500 0.2500815196 0.0761480309 0.1017521404
1540821831.65248 1.383431 -13.724693 -9.404153 0.065008 -0.084242 0.951635 0.288214 0.0000545527 -0.0000242048 0.0001528480 0.0001349228 -0.0002239674 0.0013949695 0.2787035545 0.0322103353 0.0120824436 0.2546544246 0.0779523357 0.1038244019
1540821831.68565 1.539350 -13.811266 -9.497013 0.067272 -0.089620 0.950107 0.291101 0.0000574726 -0.0000276785 0.0001634050 0.0001404644 -0.0002360513 0.0013975762 0.2805135599 0.0339004565 0.0112092574 0.2592982120 0.0797819579 0.1059274007
1540821831.71873 1.646693 -13.942309 -9.600472 0.071789 -0.089778 0.948533 0.295078 0.0000604981 -0.0000296066 0.0001773223 0.0001411664 -0.0002357763 0.0013942621 0.2808697641 0.0343339146 0.0099802458 0.2628998818 0.0813792392 0.1079808641
1540821831.78507 1.958442 -14.129796 -9.802436 0.079347 -0.075277 0.947653 0.299987 0.0000640134 -0.0000258214 0.0001887929 0.0001294138 -0.0001941482 0.0014246231 0.2860949270 0.0378804111 0.0080993869 0.2712676867 0.0849347980 0.1122331841
1540821831.81816 2.116989 -14.212057 -9.844914 0.082124 -0.063464 0.947677 0.301889 0.0000637020 -0.0000231653 0.0001998144 0.0001183615 -0.0001475332 0.0013496746 0.2852873805 0.0332585736 0.0060500138 0.2590009480 0.0846578582 0.1138880681
1540821831.85148 2.330160 -14.204373 -9.926973 0.086159 -0.051869 0.949512 0.297174 0.0000630920 -0.0000178850 0.0001992852 0.0001126938 -0.0001140368 0.0013454405 0.2861755122 0.0332556982 0.0045362487 0.2606570029 0.0861001163 0.1159949725
1540821831.88469 2.488226 -14.308166 -10.033095 0.090193 -0.036736 0.950215 0.295984 0.0000628425 -0.0000112167 0.0001981329 0.0001084293 -0.0000782076 0.0013602565 0.2859609609 0.0344672459 0.0032322624 0.2669995779 0.0884157239 0.1183317275
1540821831.91796 2.660806 -14.347825 -10.170703 0.095440 -0.019613 0.951666 0.291272 0.0000612603 -0.0000036182 0.0001969362 0.0000976251 -0.0000212208 0.0013497711 0.2860975542 0.0379633664 0.0030431823 0.2661459087 0.0897124614 0.1177202418
1540821831.95119 2.868198 -14.361880 -10.301914 0.102765 0.000109 0.952939 0.285214 0.0000606769 0.0000060015 0.0002046741 0.0000900294 0.0000439429 0.0013232441 0.2826651819 0.0403535616 0.0035426451 0.2652268866 0.0915810336 0.1161758546
1540821831.98445 3.066411 -14.430216 -10.435507 0.111293 0.020439 0.953359 0.279825 0.0000631062 0.0000156692 0.0002118482 0.0000968486 0.0000967958 0.0013193361 0.2830202088 0.0414794306 0.0025026037 0.2714175591 0.0940305404 0.1182935304
1540821832.01765 3.243513 -14.588184 -10.589422 0.118435 0.037661 0.952957 0.276456 0.0000632659 0.0000291039 0.0002187806 0.0000873826 0.0001359519 0.0013150348 0.2814475886 0.0406312593 -0.0022996666 0.2736014598 0.0899505501 0.1110285728
1540821832.05086 3.416436 -14.703089 -10.690147 0.123129 0.052341 0.952868 0.272290 0.0000645707 0.0000364300 0.0002210154 0.0000976598 0.0001734866 0.0013126855 0.2857656949 0.0436142549 -0.0031247314 0.2795698413 0.0918120589 0.1132934166
1540821832.08404 3.592890 -14.817998 -10.788514 0.127117 0.064985 0.952720 0.268220 0.0000653662 0.0000427529 0.0002216802 0.0001084004 0.0002055383 0.0013103543 0.2889501848 0.0459406005 -0.0041916418 0.2853576196 0.0937912981 0.1154995156
