# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637140.63855 0.024566 -0.046975 -0.031954 0.792672 -0.072022 0.605288 0.010487 0.0003699417 -0.0000269717 -0.0001017139 0.0000052339 0.0000073339 0.0000319703 0.0025188092 0.0000005326 -0.0000031597 0.0025145191 0.0000000992 0.0025133491
1403637140.68855 0.024511 -0.046879 -0.032008 0.792678 -0.072063 0.605279 0.010275 0.0003698989 -0.0000271146 -0.0001017463 0.0000052428 0.0000073703 0.0000319898 0.0025187979 0.0000005309 -0.0000031605 0.0025145120 0.0000000967 0.0025133392
1403637140.73855 0.024392 -0.046917 -0.032045 0.792706 -0.071996 0.605250 0.010326 0.0003698872 -0.0000270543 -0.0001017815 0.0000052215 0.0000073493 0.0000320075 0.0025188005 0.0000005326 -0.0000031612 0.0025145038 0.0000000946 0.0025133310
1403637140.78855 0.024242 -0.046886 -0.032058 0.792736 -0.071999 0.605212 0.010219 0.0003698579 -0.0000271229 -0.0001018116 0.0000052191 0.0000073639 0.0000320231 0.0025188020 0.0000005328 -0.0000031627 0.0025144919 0.0000000918 0.0025133235
1403637140.83855 0.024090 -0.046876 -0.032031 0.792756 -0.072042 0.605181 0.010204 0.0003698419 -0.0000271600 -0.0001018280 0.0000052131 0.0000073692 0.0000320303 0.0025188033 0.0000005321 -0.0000031653 0.0025144781 0.0000000888 0.0025133166
1403637140.88855 0.023964 -0.046831 -0.032028 0.792783 -0.072106 0.605138 0.010194 0.0003698178 -0.0000272013 -0.0001018566 0.0000052092 0.0000073775 0.0000320454 0.0025188033 0.0000005303 -0.0000031688 0.0025144639 0.0000000856 0.0025133100
1403637140.93854 0.023868 -0.046774 -0.032034 0.792803 -0.072073 0.605114 0.010286 0.0003698136 -0.0000271258 -0.0001018830 0.0000051892 0.0000073537 0.0000320582 0.0025187987 0.0000005276 -0.0000031725 0.0025144500 0.0000000824 0.0025133035
1403637140.98854 0.023779 -0.046710 -0.032081 0.792846 -0.072111 0.605054 0.010226 0.0003697710 -0.0000271714 -0.0001019405 0.0000051886 0.0000073672 0.0000320915 0.0025187937 0.0000005243 -0.0000031763 0.0025144364 0.0000000792 0.0025132974
1403637141.03854 0.023710 -0.046665 -0.032100 0.792863 -0.072098 0.605033 0.010247 0.0003697633 -0.0000271556 -0.0001019568 0.0000051797 0.0000073604 0.0000320995 0.0025187896 0.0000005216 -0.0000031800 0.0025144234 0.0000000762 0.0025132915
1403637141.08854 0.023627 -0.046608 -0.032117 0.792876 -0.072134 0.605013 0.010215 0.0003697448 -0.0000271943 -0.0001019763 0.0000051800 0.0000073696 0.0000321102 0.0025187847 0.0000005186 -0.0000031836 0.0025144106 0.0000000734 0.0025132859
1403637141.13854 0.023547 -0.046591 -0.032134 0.792905 -0.072078 0.604979 0.010313 0.0003697386 -0.0000271096 -0.0001020080 0.0000051628 0.0000073456 0.0000321272 0.0025187818 0.0000005161 -0.0000031871 0.0025143979 0.0000000706 0.0025132805
1403637141.18854 0.023472 -0.046508 -0.032159 0.792924 -0.072117 0.604951 0.010228 0.0003697133 -0.0000271793 -0.0001020303 0.0000051692 0.0000073646 0.0000321404 0.0025187752 0.0000005127 -0.0000031904 0.0025143856 0.0000000679 0.0025132752
1403637141.23854 0.023419 -0.046482 -0.032202 0.792935 -0.072050 0.604944 0.010295 0.0003697199 -0.0000271040 -0.0001020385 0.0000051546 0.0000073418 0.0000321435 0.0025187708 0.0000005099 -0.0000031937 0.0025143735 0.0000000652 0.0025132700
1403637141.28854 0.023357 -0.046421 -0.032256 0.792950 -0.072059 0.604924 0.010279 0.0003697032 -0.0000271142 -0.0001020623 0.0000051532 0.0000073447 0.0000321572 0.0025187651 0.0000005071 -0.0000031968 0.0025143620 0.0000000626 0.0025132649
1403637141.33854 0.023280 -0.046384 -0.032316 0.792955 -0.072054 0.604918 0.010235 0.0003696944 -0.0000271347 -0.0001020704 0.0000051538 0.0000073494 0.0000321616 0.0025187604 0.0000005038 -0.0000032000 0.0025143501 0.0000000601 0.0025132602
1403637141.38854 0.023228 -0.046362 -0.032382 0.792959 -0.072048 0.604913 0.010275 0.0003696944 -0.0000271094 -0.0001020761 0.0000051479 0.0000073411 0.0000321640 0.0025187579 0.0000005016 -0.0000032031 0.0025143388 0.0000000576 0.0025132555
1403637141.43854 0.023177 -0.046338 -0.032462 0.792979 -0.072034 0.604888 0.010273 0.0003696801 -0.0000270998 -0.0001021011 0.0000051447 0.0000073392 0.0000321785 0.0025187551 0.0000004993 -0.0000032062 0.0025143277 0.0000000551 0.0025132511
1403637141.48854 0.023155 -0.046302 -0.032522 0.792962 -0.072060 0.604907 0.010280 0.0003696883 -0.0000271130 -0.0001020833 0.0000051450 0.0000073401 0.0000321672 0.0025187516 0.0000004978 -0.0000032091 0.0025143177 0.0000000527 0.0025132465
1403637141.53854 0.023118 -0.046265 -0.032580 0.792981 -0.072045 0.604883 0.010291 0.0003696763 -0.0000270925 -0.0001021075 0.0000051407 0.0000073353 0.0000321811 0.0025187467 0.0000004955 -0.0000032120 0.0025143075 0.0000000502 0.0025132421
1403637141.58854 0.023066 -0.046239 -0.032646 0.792984 -0.072039 0.604881 0.010303 0.0003696755 -0.0000270802 -0.0001021110 0.0000051376 0.0000073311 0.0000321826 0.0025187431 0.0000004933 -0.0000032148 0.0025142971 0.0000000478 0.0025132378
1403637141.63854 0.023027 -0.046231 -0.032719 0.792958 -0.072075 0.604911 0.010315 0.0003696904 -0.0000270949 -0.0001020816 0.0000051387 0.0000073318 0.0000321645 0.0025187408 0.0000004914 -0.0000032176 0.0025142870 0.0000000455 0.0025132337
1403637141.68854 0.022978 -0.046219 -0.032813 0.792963 -0.072112 0.604901 0.010237 0.0003696723 -0.0000271571 -0.0001020939 0.0000051470 0.0000073496 0.0000321722 0.0025187380 0.0000004895 -0.0000032204 0.0025142772 0.0000000432 0.0025132297
1403637141.73854 0.022937 -0.046225 -0.032897 0.792955 -0.072096 0.604912 0.010280 0.0003696811 -0.0000271248 -0.0001020871 0.0000051413 0.0000073392 0.0000321672 0.0025187372 0.0000004879 -0.0000032231 0.0025142674 0.0000000409 0.0025132258
1403637141.78854 0.022887 -0.046211 -0.032990 0.792981 -0.072088 0.604880 0.010257 0.0003696609 -0.0000271290 -0.0001021182 0.0000051413 0.0000073425 0.0000321856 0.0025187343 0.0000004859 -0.0000032258 0.0025142579 0.0000000387 0.0025132220
1403637141.83854 0.022830 -0.046207 -0.033079 0.792954 -0.072085 0.604916 0.010219 0.0003696754 -0.0000271529 -0.0001020871 0.0000051440 0.0000073460 0.0000321667 0.0025187327 0.0000004837 -0.0000032284 0.0025142481 0.0000000365 0.0025132184
1403637141.88854 0.022791 -0.046212 -0.033172 0.792966 -0.072052 0.604904 0.010257 0.0003696745 -0.0000271164 -0.0001020972 0.0000051380 0.0000073361 0.0000321719 0.0025187317 0.0000004825 -0.0000032309 0.0025142391 0.0000000343 0.0025132146
1403637141.93854 0.022777 -0.046160 -0.033265 0.792962 -0.072114 0.604903 0.010135 0.0003696565 -0.0000272176 -0.0001020991 0.0000051525 0.0000073644 0.0000321738 0.0025187284 0.0000004810 -0.0000032333 0.0025142308 0.0000000322 0.0025132110
1403637141.98854 0.022735 -0.046191 -0.033340 0.792940 -0.072102 0.604933 0.010195 0.0003696771 -0.0000271860 -0.0001020727 0.0000051472 0.0000073528 0.0000321569 0.0025187300 0.0000004802 -0.0000032358 0.0025142220 0.0000000301 0.0025132075
1403637142.03854 0.022668 -0.046166 -0.033418 0.792928 -0.072131 0.604945 0.010181 0.0003696779 -0.0000272102 -0.0001020641 0.0000051503 0.0000073584 0.0000321515 0.0025187288 0.0000004782 -0.0000032382 0.0025142128 0.0000000281 0.0025132042
1403637142.08854 0.022594 -0.046153 -0.033518 0.792943 -0.072089 0.604929 0.010209 0.0003696746 -0.0000271685 -0.0001020797 0.0000051437 0.0000073477 0.0000321599 0.0025187262 0.0000004751 -0.0000032405 0.0025142032 0.0000000262 0.0025132010
1403637142.13854 0.022544 -0.046105 -0.033619 0.792957 -0.072111 0.604910 0.010136 0.0003696554 -0.0000272192 -0.0001020971 0.0000051509 0.0000073632 0.0000321705 0.0025187230 0.0000004724 -0.0000032427 0.0025141944 0.0000000242 0.0025131978
1403637142.18854 0.022514 -0.046089 -0.033680 0.792922 -0.072075 0.604960 0.010222 0.0003696921 -0.0000271543 -0.0001020531 0.0000051407 0.0000073408 0.0000321425 0.0025187207 0.0000004710 -0.0000032447 0.0025141865 0.0000000222 0.0025131944
1403637142.23854 0.022493 -0.046032 -0.033754 0.792898 -0.072113 0.604986 0.010170 0.0003697003 -0.0000272021 -0.0001020261 0.0000051474 0.0000073517 0.0000321262 0.0025187157 0.0000004688 -0.0000032468 0.0025141786 0.0000000202 0.0025131910
1403637142.28854 0.022470 -0.046013 -0.033815 0.792886 -0.072095 0.605004 0.010191 0.0003697130 -0.0000271814 -0.0001020099 0.0000051439 0.0000073442 0.0000321156 0.0025187135 0.0000004672 -0.0000032488 0.0025141709 0.0000000183 0.0025131878
1403637142.33854 0.022409 -0.046007 -0.033865 0.792874 -0.072107 0.605019 0.010160 0.0003697158 -0.0000272086 -0.0001019973 0.0000051476 0.0000073506 0.0000321077 0.0025187127 0.0000004653 -0.0000032508 0.0025141625 0.0000000164 0.0025131847
1403637142.38854 0.022378 -0.046029 -0.033938 0.792859 -0.072057 0.605043 0.010243 0.0003697411 -0.0000271379 -0.0001019737 0.0000051367 0.0000073284 0.0000320920 0.0025187122 0.0000004639 -0.0000032527 0.0025141547 0.0000000146 0.0025131816
1403637142.43854 0.022383 -0.045996 -0.034017 0.792857 -0.072110 0.605041 0.010153 0.0003697277 -0.0000272164 -0.0001019741 0.0000051481 0.0000073504 0.0000320926 0.0025187099 0.0000004630 -0.0000032547 0.0025141481 0.0000000128 0.0025131785
1403637142.48854 0.022379 -0.046000 -0.034070 0.792852 -0.072111 0.605047 0.010176 0.0003697317 -0.0000272063 -0.0001019695 0.0000051463 0.0000073469 0.0000320891 0.0025187093 0.0000004625 -0.0000032565 0.0025141414 0.0000000111 0.0025131755
1403637142.53854 0.022352 -0.045987 -0.034122 0.792824 -0.072119 0.605084 0.010141 0.0003697472 -0.0000272358 -0.0001019354 0.0000051503 0.0000073521 0.0000320682 0.0025187081 0.0000004611 -0.0000032583 0.0025141342 0.0000000094 0.0025131726
1403637142.58854 0.022333 -0.045970 -0.034165 0.792818 -0.072099 0.605093 0.010157 0.0003697536 -0.0000272192 -0.0001019286 0.0000051475 0.0000073467 0.0000320634 0.0025187068 0.0000004601 -0.0000032601 0.0025141275 0.0000000077 0.0025131697
1403637142.63854 0.022298 -0.045948 -0.034206 0.792829 -0.072128 0.605076 0.010119 0.0003697384 -0.0000272536 -0.0001019438 0.0000051525 0.0000073575 0.0000320723 0.0025187051 0.0000004585 -0.0000032619 0.0025141205 0.0000000060 0.0025131669
1403637142.68854 0.022252 -0.045959 -0.034226 0.792836 -0.072085 0.605072 0.010147 0.0003697415 -0.0000272182 -0.0001019474 0.0000051469 0.0000073477 0.0000320734 0.0025187048 0.0000004571 -0.0000032635 0.0025141133 0.0000000045 0.0025131641
1403637142.73854 0.022215 -0.045928 -0.034240 0.792836 -0.072086 0.605072 0.010130 0.0003697393 -0.0000272301 -0.0001019473 0.0000051484 0.0000073510 0.0000320728 0.0025187028 0.0000004554 -0.0000032652 0.0025141064 0.0000000029 0.0025131613
1403637142.78854 0.022194 -0.045892 -0.034247 0.792823 -0.072099 0.605087 0.010099 0.0003697430 -0.0000272555 -0.0001019338 0.0000051519 0.0000073568 0.0000320643 0.0025186998 0.0000004540 -0.0000032668 0.0025141002 0.0000000013 0.0025131584
1403637142.83854 0.022147 -0.045884 -0.034266 0.792812 -0.072119 0.605100 0.010114 0.0003697483 -0.0000272579 -0.0001019238 0.0000051520 0.0000073565 0.0000320575 0.0025186992 0.0000004524 -0.0000032685 0.0025140933 -0.0000000002 0.0025131557
1403637142.88854 0.022069 -0.045877 -0.034294 0.792790 -0.072108 0.605130 0.010117 0.0003697654 -0.0000272557 -0.0001018956 0.0000051514 0.0000073533 0.0000320397 0.0025186988 0.0000004499 -0.0000032701 0.0025140857 -0.0000000017 0.0025131533
1403637142.93854 0.022011 -0.045841 -0.034340 0.792794 -0.072112 0.605125 0.010091 0.0003697593 -0.0000272720 -0.0001019006 0.0000051536 0.0000073582 0.0000320423 0.0025186965 0.0000004473 -0.0000032717 0.0025140787 -0.0000000031 0.0025131509
1403637142.98854 0.021931 -0.045810 -0.034394 0.792788 -0.072125 0.605131 0.010082 0.0003697612 -0.0000272851 -0.0001018934 0.0000051553 0.0000073612 0.0000320374 0.0025186946 0.0000004442 -0.0000032732 0.0025140713 -0.0000000045 0.0025131488
1403637143.03854 0.021885 -0.045791 -0.034395 0.792758 -0.072122 0.605171 0.010078 0.0003697821 -0.0000272925 -0.0001018565 0.0000051560 0.0000073600 0.0000320145 0.0025186941 0.0000004424 -0.0000032746 0.0025140647 -0.0000000059 0.0025131465
1403637143.08854 0.021852 -0.045753 -0.034403 0.792780 -0.072106 0.605144 0.010056 0.0003697664 -0.0000272954 -0.0001018811 0.0000051563 0.0000073628 0.0000320286 0.0025186919 0.0000004405 -0.0000032760 0.0025140585 -0.0000000072 0.0025131441
1403637143.13854 0.021862 -0.045710 -0.034414 0.792799 -0.072071 0.605123 0.010059 0.0003697567 -0.0000272719 -0.0001019027 0.0000051526 0.0000073580 0.0000320407 0.0025186887 0.0000004398 -0.0000032773 0.0025140537 -0.0000000086 0.0025131414
1403637143.18854 0.021880 -0.045668 -0.034440 0.792791 -0.072093 0.605131 0.010080 0.0003697608 -0.0000272726 -0.0001018953 0.0000051525 0.0000073575 0.0000320355 0.0025186868 0.0000004397 -0.0000032786 0.0025140492 -0.0000000100 0.0025131387
1403637143.23854 0.021897 -0.045631 -0.034476 0.792788 -0.072082 0.605135 0.010101 0.0003697650 -0.0000272565 -0.0001018921 0.0000051499 0.0000073526 0.0000320326 0.0025186852 0.0000004396 -0.0000032799 0.0025140447 -0.0000000114 0.0025131361
1403637143.28854 0.021928 -0.045577 -0.034522 0.792778 -0.072083 0.605148 0.010094 0.0003697707 -0.0000272626 -0.0001018806 0.0000051506 0.0000073532 0.0000320250 0.0025186824 0.0000004393 -0.0000032812 0.0025140405 -0.0000000128 0.0025131336
1403637143.33854 0.021966 -0.045545 -0.034567 0.792793 -0.072052 0.605132 0.010100 0.0003697634 -0.0000272435 -0.0001018973 0.0000051476 0.0000073492 0.0000320341 0.0025186807 0.0000004399 -0.0000032824 0.0025140369 -0.0000000141 0.0025131311
1403637143.38854 0.021996 -0.045495 -0.034601 0.792774 -0.072050 0.605158 0.010105 0.0003697780 -0.0000272409 -0.0001018734 0.0000051469 0.0000073463 0.0000320189 0.0025186782 0.0000004400 -0.0000032836 0.0025140330 -0.0000000154 0.0025131286
1403637143.43854 0.022045 -0.045453 -0.034644 0.792741 -0.072061 0.605199 0.010146 0.0003698015 -0.0000272257 -0.0001018382 0.0000051443 0.0000073389 0.0000319967 0.0025186757 0.0000004403 -0.0000032848 0.0025140295 -0.0000000167 0.0025131261
1403637143.48854 0.022080 -0.045381 -0.034673 0.792728 -0.072070 0.605215 0.010112 0.0003698057 -0.0000272510 -0.0001018240 0.0000051478 0.0000073447 0.0000319878 0.0025186717 0.0000004401 -0.0000032859 0.0025140259 -0.0000000179 0.0025131237
1403637143.53854 0.022049 -0.045312 -0.034714 0.792765 -0.072078 0.605167 0.010096 0.0003697806 -0.0000272603 -0.0001018624 0.0000051491 0.0000073506 0.0000320103 0.0025186674 0.0000004379 -0.0000032870 0.0025140208 -0.0000000191 0.0025131217
1403637143.58854 0.022091 -0.045265 -0.034711 0.792688 -0.072064 0.605269 0.010141 0.0003698374 -0.0000272331 -0.0001017755 0.0000051446 0.0000073353 0.0000319568 0.0025186640 0.0000004375 -0.0000032880 0.0025140171 -0.0000000204 0.0025131194
1403637143.63854 0.022067 -0.045195 -0.034744 0.792737 -0.072074 0.605204 0.010090 0.0003697979 -0.0000272630 -0.0001018322 0.0000051491 0.0000073486 0.0000319907 0.0025186597 0.0000004358 -0.0000032891 0.0025140126 -0.0000000215 0.0025131173
1403637143.68854 0.022084 -0.045136 -0.034784 0.792743 -0.072081 0.605195 0.010097 0.0003697946 -0.0000272587 -0.0001018384 0.0000051483 0.0000073479 0.0000319936 0.0025186561 0.0000004349 -0.0000032902 0.0025140088 -0.0000000227 0.0025131152
1403637143.73854 0.022097 -0.045080 -0.034801 0.792718 -0.072069 0.605228 0.010145 0.0003698175 -0.0000272252 -0.0001018092 0.0000051430 0.0000073358 0.0000319749 0.0025186523 0.0000004339 -0.0000032911 0.0025140049 -0.0000000239 0.0025131131
1403637143.78854 0.022090 -0.045031 -0.034813 0.792700 -0.072093 0.605249 0.010148 0.0003698269 -0.0000272355 -0.0001017905 0.0000051443 0.0000073370 0.0000319629 0.0025186491 0.0000004327 -0.0000032921 0.0025140007 -0.0000000249 0.0025131111
1403637143.83854 0.022048 -0.045014 -0.034830 0.792718 -0.072107 0.605224 0.010158 0.0003698146 -0.0000272358 -0.0001018103 0.0000051443 0.0000073387 0.0000319742 0.0025186483 0.0000004311 -0.0000032931 0.0025139958 -0.0000000260 0.0025131093
1403637143.88854 0.022022 -0.045008 -0.034821 0.792682 -0.072109 0.605271 0.010144 0.0003698369 -0.0000272510 -0.0001017690 0.0000051462 0.0000073393 0.0000319488 0.0025186484 0.0000004300 -0.0000032941 0.0025139910 -0.0000000269 0.0025131076
1403637143.93854 0.021993 -0.044946 -0.034774 0.792696 -0.071888 0.605281 0.010006 0.0003698451 -0.0000272344 -0.0001017595 0.0000051434 0.0000073341 0.0000319426 0.0025186509 0.0000004270 -0.0000032961 0.0025139881 -0.0000000275 0.0025131080
1403637143.98854 0.021903 -0.044961 -0.034859 0.792723 -0.071904 0.605243 0.010057 0.0003698279 -0.0000272049 -0.0001017955 0.0000051390 0.0000073288 0.0000319635 0.0025186564 0.0000004225 -0.0000032960 0.0025139888 -0.0000000268 0.0025131101
1403637144.03854 0.021842 -0.044996 -0.034922 0.792711 -0.072010 0.605246 0.010043 0.0003698188 -0.0000272661 -0.0001017939 0.0000051480 0.0000073457 0.0000319627 0.0025186650 0.0000004186 -0.0000032960 0.0025139894 -0.0000000262 0.0025131119
1403637144.08853 0.021793 -0.044988 -0.034927 0.792718 -0.072038 0.605232 0.010131 0.0003698183 -0.0000272251 -0.0001018055 0.0000051418 0.0000073350 0.0000319685 0.0025186705 0.0000004149 -0.0000032963 0.0025139887 -0.0000000258 0.0025131126
1403637144.13853 0.021746 -0.044924 -0.034924 0.792700 -0.072267 0.605229 0.010120 0.0003698002 -0.0000273382 -0.0001018050 0.0000051587 0.0000073665 0.0000319688 0.0025186709 0.0000004111 -0.0000032970 0.0025139863 -0.0000000257 0.0025131123
1403637144.18853 0.021693 -0.044819 -0.034911 0.792729 -0.072174 0.605200 0.010254 0.0003698084 -0.0000272062 -0.0001018265 0.0000051391 0.0000073311 0.0000319795 0.0025186654 0.0000004063 -0.0000032976 0.0025139823 -0.0000000261 0.0025131111
1403637144.23853 0.021679 -0.044630 -0.034937 0.792764 -0.072268 0.605145 0.010092 0.0003697571 -0.0000273349 -0.0001018766 0.0000051583 0.0000073716 0.0000320107 0.0025186546 0.0000004024 -0.0000032985 0.0025139792 -0.0000000269 0.0025131095
1403637144.28853 0.021619 -0.044551 -0.034965 0.792805 -0.072225 0.605095 0.010185 0.0003697435 -0.0000272471 -0.0001019221 0.0000051453 0.0000073507 0.0000320364 0.0025186488 0.0000003987 -0.0000032994 0.0025139747 -0.0000000279 0.0025131080
1403637144.33853 0.021636 -0.044492 -0.034994 0.792747 -0.072355 0.605156 0.010164 0.0003697612 -0.0000273242 -0.0001018721 0.0000051567 0.0000073679 0.0000320064 0.0025186460 0.0000003979 -0.0000033002 0.0025139719 -0.0000000292 0.0025131062
1403637144.38853 0.021631 -0.044527 -0.035011 0.792720 -0.072260 0.605203 0.010145 0.0003697890 -0.0000272960 -0.0001018335 0.0000051522 0.0000073566 0.0000319823 0.0025186471 0.0000003977 -0.0000033011 0.0025139685 -0.0000000305 0.0025131046
1403637144.43853 0.021666 -0.044530 -0.035016 0.792680 -0.072228 0.605261 0.010045 0.0003698099 -0.0000273473 -0.0001017851 0.0000051596 0.0000073668 0.0000319532 0.0025186472 0.0000003983 -0.0000033019 0.0025139660 -0.0000000316 0.0025131029
1403637144.48853 0.021686 -0.044563 -0.034979 0.792671 -0.072097 0.605289 0.010011 0.0003698297 -0.0000273092 -0.0001017624 0.0000051536 0.0000073542 0.0000319385 0.0025186475 0.0000003989 -0.0000033026 0.0025139633 -0.0000000324 0.0025131012
1403637144.53853 0.021731 -0.044570 -0.034908 0.792647 -0.072085 0.605323 0.009930 0.0003698421 -0.0000273551 -0.0001017292 0.0000051602 0.0000073643 0.0000319186 0.0025186467 0.0000003999 -0.0000033033 0.0025139611 -0.0000000330 0.0025130993
1403637144.58853 0.021699 -0.044695 -0.034919 0.792724 -0.072488 0.605168 0.010306 0.0003697684 -0.0000273088 -0.0001018631 0.0000051541 0.0000073622 0.0000319975 0.0025186531 0.0000004011 -0.0000033042 0.0025139576 -0.0000000336 0.0025130978
1403637144.63853 0.021748 -0.044653 -0.034863 0.792663 -0.072305 0.605272 0.010152 0.0003698202 -0.0000273272 -0.0001017724 0.0000051562 0.0000073598 0.0000319427 0.0025186498 0.0000004014 -0.0000033048 0.0025139554 -0.0000000343 0.0025130959
1403637144.68853 0.021788 -0.044631 -0.034849 0.792710 -0.072338 0.605207 0.010083 0.0003697782 -0.0000273783 -0.0001018276 0.0000051640 0.0000073789 0.0000319760 0.0025186478 0.0000004019 -0.0000033056 0.0025139534 -0.0000000351 0.0025130940
1403637144.73853 0.021868 -0.044609 -0.034835 0.792632 -0.072047 0.605345 0.010049 0.0003698675 -0.0000272742 -0.0001017078 0.0000051477 0.0000073394 0.0000319022 0.0025186451 0.0000004032 -0.0000033062 0.0025139521 -0.0000000361 0.0025130919
