# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636587.26337 -0.054978 -0.045773 -0.062243 -0.905901 0.039554 -0.420800 0.026581 0.0000801271 0.0000081843 0.0000404877 0.0000044604 0.0000138718 0.0000831104 0.0001898217 0.0000242347 0.0002867852 0.0000764167 0.0001175599 0.0012042192
1403636587.31337 -0.051789 -0.053374 -0.062951 -0.906371 0.040191 -0.419802 0.025326 0.0000783222 0.0000075042 0.0000383438 0.0000041130 0.0000129728 0.0000806980 0.0001897232 0.0000241009 0.0002868115 0.0000763668 0.0001174075 0.0012042341
1403636587.36338 -0.048193 -0.063111 -0.063467 -0.906830 0.041261 -0.418794 0.023865 0.0000771895 0.0000069281 0.0000369302 0.0000038249 0.0000121796 0.0000790842 0.0001896290 0.0000239334 0.0002867861 0.0000763278 0.0001172401 0.0012043898
1403636587.41337 -0.044842 -0.074167 -0.063648 -0.907257 0.042403 -0.417822 0.022592 0.0000754550 0.0000062406 0.0000348961 0.0000035667 0.0000113575 0.0000768060 0.0001894939 0.0000237623 0.0002866936 0.0000762624 0.0001170642 0.0012046169
1403636587.46337 -0.041822 -0.087119 -0.064117 -0.907709 0.044364 -0.416641 0.022501 0.0000747263 0.0000057011 0.0000339170 0.0000033722 0.0000107509 0.0000756289 0.0001894119 0.0000235493 0.0002865917 0.0000762569 0.0001168989 0.0012049682
1403636587.51337 -0.039391 -0.101557 -0.064679 -0.908057 0.046489 -0.415617 0.023112 0.0000742358 0.0000051991 0.0000331917 0.0000032283 0.0000102846 0.0000746952 0.0001893644 0.0000232985 0.0002864643 0.0000762992 0.0001167340 0.0012054336
1403636587.56336 -0.037329 -0.117655 -0.065150 -0.908184 0.048519 -0.415080 0.023594 0.0000736614 0.0000047210 0.0000324591 0.0000031133 0.0000098770 0.0000738335 0.0001893394 0.0000230191 0.0002863087 0.0000763985 0.0001165719 0.0012060065
1403636587.61336 -0.035059 -0.135075 -0.065070 -0.907944 0.050999 -0.415361 0.022643 0.0000726606 0.0000040644 0.0000314471 0.0000029646 0.0000092948 0.0000728457 0.0001893070 0.0000227359 0.0002860795 0.0000765101 0.0001164290 0.0012066373
1403636587.66335 -0.032928 -0.153352 -0.065088 -0.906879 0.053937 -0.417333 0.022241 0.0000720146 0.0000035264 0.0000310237 0.0000028355 0.0000087959 0.0000727060 0.0001893473 0.0000224230 0.0002858712 0.0000766619 0.0001162785 0.0012074173
1403636587.71334 -0.030378 -0.172385 -0.064455 -0.905297 0.057526 -0.420332 0.021174 0.0000712619 0.0000028309 0.0000306482 0.0000026979 0.0000082338 0.0000727538 0.0001893848 0.0000221012 0.0002856226 0.0000768689 0.0001161303 0.0012082660
1403636587.76335 -0.027946 -0.191420 -0.063987 -0.903484 0.061819 -0.423665 0.020055 0.0000707170 0.0000020968 0.0000305312 0.0000025641 0.0000076282 0.0000731181 0.0001894740 0.0000217633 0.0002853999 0.0000771285 0.0001159819 0.0012092466
1403636587.81337 -0.025469 -0.210550 -0.064017 -0.902147 0.065477 -0.426064 0.017681 0.0000701917 0.0000014816 0.0000303149 0.0000024438 0.0000069997 0.0000733077 0.0001895531 0.0000214249 0.0002851743 0.0000774557 0.0001158097 0.0012102879
1403636587.86339 -0.023710 -0.229010 -0.064864 -0.901584 0.069143 -0.426745 0.015950 0.0000697777 0.0000009180 0.0000299523 0.0000023378 0.0000063759 0.0000730590 0.0001896718 0.0000210875 0.0002849684 0.0000778192 0.0001156186 0.0012113729
1403636587.91343 -0.022071 -0.246303 -0.067029 -0.901977 0.071975 -0.425530 0.013449 0.0000694176 0.0000005035 0.0000293675 0.0000022457 0.0000058016 0.0000723148 0.0001897848 0.0000207744 0.0002847439 0.0000782207 0.0001154218 0.0012124440
1403636587.96345 -0.021224 -0.263421 -0.069508 -0.903420 0.075100 -0.422013 0.009849 0.0000695511 0.0000000930 0.0000290614 0.0000021288 0.0000050507 0.0000716662 0.0001899028 0.0000204929 0.0002844938 0.0000786315 0.0001152178 0.0012135003
1403636588.01344 -0.020637 -0.279352 -0.071976 -0.905600 0.078072 -0.416849 0.005559 0.0000696929 -0.0000002406 0.0000285483 0.0000020118 0.0000042638 0.0000706215 0.0001900273 0.0000202458 0.0002841944 0.0000789937 0.0001149947 0.0012145889
1403636588.06346 -0.019811 -0.293535 -0.074563 -0.907401 0.081571 -0.412266 0.002460 0.0000697532 -0.0000007248 0.0000280362 0.0000019467 0.0000036231 0.0000696215 0.0001901579 0.0000200368 0.0002838319 0.0000793628 0.0001147995 0.0012156101
1403636588.11345 -0.018798 -0.306055 -0.076664 -0.908749 0.082525 -0.409102 0.000850 0.0000693905 -0.0000008211 0.0000272377 0.0000019157 0.0000034181 0.0000684803 0.0001902871 0.0000198803 0.0002834349 0.0000795645 0.0001146155 0.0012164720
1403636588.16347 -0.018378 -0.316450 -0.078612 0.909632 -0.082015 0.407236 0.001317 0.0000682806 -0.0000006560 0.0000258102 0.0000018796 0.0000032922 0.0000668676 0.0001904393 0.0000197924 0.0002830051 0.0000795405 0.0001145083 0.0012170955
1403636588.21347 -0.018024 -0.326101 -0.080634 0.909849 -0.081277 0.406897 0.001656 0.0000669381 -0.0000005212 0.0000243488 0.0000018715 0.0000032855 0.0000653851 0.0001905978 0.0000197395 0.0002826293 0.0000795415 0.0001144247 0.0012175400
1403636588.26347 -0.017517 -0.333272 -0.083249 0.909448 -0.081219 0.407808 0.000629 0.0000659441 -0.0000004622 0.0000233827 0.0000018766 0.0000033509 0.0000645131 0.0001907832 0.0000196642 0.0002822079 0.0000794748 0.0001143788 0.0012181491
1403636588.31348 -0.017053 -0.338313 -0.085248 -0.908671 0.081468 -0.409486 0.001332 0.0000643731 -0.0000005398 0.0000219145 0.0000019060 0.0000034965 0.0000631677 0.0001909355 0.0000195765 0.0002818405 0.0000793483 0.0001143308 0.0012184784
1403636588.36348 -0.016855 -0.340943 -0.086835 -0.907898 0.080995 -0.411279 0.003330 0.0000633622 -0.0000005243 0.0000210081 0.0000019430 0.0000037339 0.0000623836 0.0001910671 0.0000194566 0.0002814563 0.0000790917 0.0001143284 0.0012188114
1403636588.41348 -0.017629 -0.341214 -0.086763 -0.907238 0.081407 -0.412648 0.003681 0.0000599408 -0.0000007623 0.0000175697 0.0000019656 0.0000037202 0.0000589358 0.0001910470 0.0000193266 0.0002814018 0.0000787443 0.0001143771 0.0012180668
1403636588.46348 -0.017865 -0.339366 -0.087718 -0.906931 0.082238 -0.413147 0.004761 0.0000562803 -0.0000008808 0.0000138058 0.0000019604 0.0000035782 0.0000551317 0.0001908908 0.0000192756 0.0002816093 0.0000782863 0.0001144149 0.0012167425
1403636588.51348 -0.019304 -0.336061 -0.086012 -0.907265 0.081977 -0.412488 0.001685 0.0000535527 -0.0000009645 0.0000109191 0.0000019406 0.0000033715 0.0000521694 0.0001907348 0.0000192885 0.0002817798 0.0000778509 0.0001144548 0.0012154388
1403636588.56347 -0.020706 -0.329605 -0.084132 -0.907288 0.081895 -0.412458 0.000223 0.0000515620 -0.0000009062 0.0000088177 0.0000019095 0.0000031614 0.0000500551 0.0001905458 0.0000194101 0.0002819702 0.0000774356 0.0001145412 0.0012141712
1403636588.61347 -0.022004 -0.320930 -0.082272 -0.907106 0.082064 -0.412824 0.000726 0.0000501316 -0.0000009091 0.0000073438 0.0000019138 0.0000031696 0.0000485788 0.0001903093 0.0000195548 0.0002821930 0.0000771714 0.0001148621 0.0012130204
1403636588.66346 -0.023836 -0.310797 -0.079915 -0.906966 0.081374 -0.413266 0.001459 0.0000491728 -0.0000008674 0.0000063588 0.0000019301 0.0000032837 0.0000475962 0.0001900697 0.0000197546 0.0002823918 0.0000769397 0.0001150246 0.0012121558
1403636588.71346 -0.025960 -0.298803 -0.078668 -0.907187 0.080680 -0.412904 0.003580 0.0000486741 -0.0000008442 0.0000058203 0.0000019665 0.0000035064 0.0000470217 0.0001898077 0.0000199610 0.0002825890 0.0000768917 0.0001152155 0.0012115181
1403636588.76346 -0.027923 -0.285627 -0.078406 -0.907908 0.078342 -0.411748 0.005405 0.0000483883 -0.0000006407 0.0000054719 0.0000020021 0.0000037598 0.0000466508 0.0001895583 0.0000202027 0.0002827700 0.0000769030 0.0001153686 0.0012109531
1403636588.81346 -0.029843 -0.271342 -0.077928 -0.908654 0.076377 -0.410451 0.006630 0.0000482992 -0.0000005161 0.0000052956 0.0000020407 0.0000039941 0.0000464240 0.0001893172 0.0000204613 0.0002829666 0.0000769306 0.0001155090 0.0012104052
1403636588.86346 -0.031637 -0.254876 -0.077324 -0.909087 0.074844 -0.409748 0.008183 0.0000482186 -0.0000003965 0.0000051372 0.0000020792 0.0000042066 0.0000462315 0.0001890934 0.0000207412 0.0002831836 0.0000769646 0.0001156806 0.0012098567
1403636588.91346 -0.033416 -0.236727 -0.076292 -0.909103 0.073210 -0.409956 0.010422 0.0000481336 -0.0000002863 0.0000049919 0.0000021287 0.0000044566 0.0000460562 0.0001888796 0.0000210534 0.0002834452 0.0000769975 0.0001158951 0.0012092663
1403636588.96347 -0.035292 -0.217625 -0.074863 -0.908904 0.070800 -0.410777 0.011988 0.0000480008 -0.0000001274 0.0000048044 0.0000021797 0.0000047028 0.0000458513 0.0001886874 0.0000213753 0.0002837435 0.0000770466 0.0001161363 0.0012086439
1403636589.01346 -0.037206 -0.197266 -0.072658 -0.908251 0.068228 -0.412594 0.013826 0.0000478918 0.0000000406 0.0000046724 0.0000022394 0.0000049643 0.0000457263 0.0001885334 0.0000217135 0.0002840522 0.0000771131 0.0001163899 0.0012080028
1403636589.06345 -0.039422 -0.176093 -0.069986 -0.907284 0.065338 -0.415112 0.015751 0.0000478101 0.0000002088 0.0000045805 0.0000023138 0.0000052631 0.0000456425 0.0001884286 0.0000220658 0.0002843800 0.0000772140 0.0001166677 0.0012073472
1403636589.11345 -0.041727 -0.154353 -0.066560 -0.906316 0.061821 -0.417720 0.016748 0.0000476086 0.0000004337 0.0000043528 0.0000023863 0.0000055343 0.0000454269 0.0001883156 0.0000224387 0.0002847404 0.0000773225 0.0001169461 0.0012066543
1403636589.16345 -0.043843 -0.132345 -0.063007 -0.905337 0.059649 -0.420100 0.017964 0.0000474608 0.0000005715 0.0000041815 0.0000024413 0.0000057200 0.0000452719 0.0001882707 0.0000228258 0.0002851089 0.0000774509 0.0001172385 0.0012059347
1403636589.21345 -0.046029 -0.109052 -0.059511 -0.904845 0.057623 -0.421398 0.018930 0.0000473587 0.0000006773 0.0000040286 0.0000024955 0.0000058943 0.0000451047 0.0001882521 0.0000232287 0.0002854832 0.0000776014 0.0001175279 0.0012052603
1403636589.26346 -0.048050 -0.085775 -0.056910 -0.904970 0.055607 -0.421344 0.020159 0.0000472989 0.0000008242 0.0000038921 0.0000025445 0.0000060391 0.0000449608 0.0001883553 0.0000236213 0.0002858961 0.0000778435 0.0001177945 0.0012046353
1403636589.31346 -0.050001 -0.061846 -0.054692 -0.905632 0.052419 -0.420277 0.021237 0.0000472515 0.0000010604 0.0000037421 0.0000026185 0.0000062510 0.0000447952 0.0001885458 0.0000239956 0.0002863155 0.0000781158 0.0001180194 0.0012040823
1403636589.36347 -0.052427 -0.037466 -0.053858 -0.906586 0.049942 -0.418428 0.022928 0.0000471656 0.0000012309 0.0000035359 0.0000026808 0.0000064164 0.0000445555 0.0001887696 0.0000243982 0.0002867185 0.0000784306 0.0001182481 0.0012035758
1403636589.41346 -0.054297 -0.013200 -0.052894 -0.907492 0.046767 -0.416806 0.023313 0.0000468961 0.0000014053 0.0000031555 0.0000027265 0.0000065098 0.0000441616 0.0001890527 0.0000247987 0.0002871248 0.0000787545 0.0001184466 0.0012030753
1403636589.46346 -0.056081 0.010644 -0.051900 -0.907802 0.044334 -0.416425 0.022831 0.0000465255 0.0000015130 0.0000027078 0.0000027331 0.0000064733 0.0000437471 0.0001893689 0.0000252133 0.0002875304 0.0000791988 0.0001186484 0.0012026839
1403636589.51346 -0.057208 0.034398 -0.051338 -0.907596 0.042776 -0.417055 0.022453 0.0000461347 0.0000014962 0.0000022587 0.0000027404 0.0000064436 0.0000433100 0.0001897905 0.0000256032 0.0002879326 0.0000797082 0.0001188483 0.0012023564
1403636589.56346 -0.058798 0.058285 -0.051021 -0.907110 0.041223 -0.418223 0.023252 0.0000456039 0.0000014806 0.0000016584 0.0000027470 0.0000063963 0.0000427053 0.0001902037 0.0000260069 0.0002883326 0.0000802100 0.0001190249 0.0012020805
1403636589.61347 -0.060364 0.082315 -0.050642 -0.906658 0.039368 -0.419405 0.022842 0.0000451890 0.0000015177 0.0000011829 0.0000027559 0.0000063547 0.0000422436 0.0001907045 0.0000263964 0.0002887425 0.0000807416 0.0001191829 0.0012018590
1403636589.66347 -0.062043 0.104920 -0.050321 -0.906229 0.037370 -0.420495 0.023147 0.0000448728 0.0000015836 0.0000007967 0.0000027768 0.0000063486 0.0000418705 0.0001912895 0.0000267654 0.0002891462 0.0000814526 0.0001193630 0.0012017255
1403636589.71346 -0.063789 0.127487 -0.050865 -0.905967 0.035917 -0.421133 0.024087 0.0000441926 0.0000015289 0.0000000183 0.0000027749 0.0000062518 0.0000410630 0.0001918554 0.0000271503 0.0002894836 0.0000821777 0.0001195399 0.0012016284
1403636589.76346 -0.065660 0.148315 -0.051939 -0.906085 0.033710 -0.420866 0.027308 0.0000432213 0.0000013469 -0.0000010359 0.0000028094 0.0000062619 0.0000399301 0.0001924531 0.0000275289 0.0002898040 0.0000827156 0.0001197019 0.0012015524
1403636589.81346 -0.066867 0.168752 -0.053429 -0.906998 0.030454 -0.418986 0.029632 0.0000425968 0.0000012896 -0.0000017925 0.0000028785 0.0000063678 0.0000390731 0.0001930197 0.0000278670 0.0002900970 0.0000834283 0.0001198523 0.0012016063
1403636589.86346 -0.068388 0.187679 -0.055601 -0.908382 0.027212 -0.416002 0.032316 0.0000419217 0.0000013193 -0.0000025540 0.0000029263 0.0000063925 0.0000383229 0.0001937112 0.0000281182 0.0002903578 0.0000839896 0.0001199505 0.0012016683
1403636589.91346 -0.069726 0.207767 -0.057915 -0.909617 0.024147 -0.413237 0.035353 0.0000411338 0.0000012389 -0.0000034168 0.0000029744 0.0000064279 0.0000374351 0.0001943482 0.0000284316 0.0002906443 0.0000839303 0.0001199549 0.0012017141
1403636589.96346 -0.070836 0.224570 -0.060094 -0.910319 0.021614 -0.411485 0.039150 0.0000405201 0.0000010821 -0.0000040810 0.0000030416 0.0000065460 0.0000367281 0.0001951459 0.0000287270 0.0002909134 0.0000841161 0.0001199974 0.0012018626
1403636590.01347 -0.071805 0.239092 -0.061731 -0.910135 0.018720 -0.411732 0.042198 0.0000393942 0.0000007694 -0.0000053008 0.0000030484 0.0000064549 0.0000354024 0.0001957813 0.0000289813 0.0002911119 0.0000839792 0.0001200028 0.0012020318
1403636590.06347 -0.070940 0.249765 -0.062327 -0.909150 0.015911 -0.413888 0.043484 0.0000386039 0.0000005850 -0.0000062304 0.0000030489 0.0000063421 0.0000343449 0.0001963349 0.0000292026 0.0002912476 0.0000839707 0.0001199773 0.0012022006
1403636590.11346 -0.071156 0.260292 -0.062262 -0.907585 0.013903 -0.417145 0.045673 0.0000380740 0.0000004686 -0.0000069225 0.0000030557 0.0000062578 0.0000335005 0.0001967745 0.0000294708 0.0002913003 0.0000835684 0.0001198602 0.0012023519
1403636590.16347 -0.072215 0.268150 -0.061291 -0.905920 0.012757 -0.420428 0.048860 0.0000374308 0.0000001811 -0.0000077408 0.0000030607 0.0000061826 0.0000324486 0.0001970885 0.0000299009 0.0002913812 0.0000827134 0.0001196996 0.0012024739
1403636590.21347 -0.073383 0.271795 -0.060341 -0.904806 0.012025 -0.422629 0.050655 0.0000367144 -0.0000001174 -0.0000086276 0.0000030238 0.0000059973 0.0000313736 0.0001970310 0.0000302837 0.0002915272 0.0000821014 0.0001195971 0.0012025037
1403636590.26348 -0.074189 0.272714 -0.059646 -0.904509 0.011334 -0.423302 0.050498 0.0000362885 -0.0000002966 -0.0000091464 0.0000029875 0.0000058629 0.0000307971 0.0001969097 0.0000305871 0.0002915882 0.0000814299 0.0001194716 0.0012024601
1403636590.31349 -0.076042 0.271161 -0.058271 -0.904893 0.010946 -0.422614 0.049459 0.0000356967 -0.0000004159 -0.0000097738 0.0000029012 0.0000055980 0.0000302636 0.0001964064 0.0000309668 0.0002917897 0.0000806506 0.0001192469 0.0012022561
1403636590.36350 -0.077549 0.266202 -0.057368 -0.905427 0.012101 -0.421649 0.047616 0.0000351498 -0.0000005814 -0.0000103297 0.0000027982 0.0000053115 0.0000298149 0.0001958794 0.0000309855 0.0002919130 0.0000802830 0.0001192539 0.0012020769
1403636590.41351 -0.078840 0.257849 -0.056382 -0.905864 0.013003 -0.420974 0.044973 0.0000347890 -0.0000006434 -0.0000107014 0.0000027071 0.0000050519 0.0000295561 0.0001953263 0.0000308632 0.0002919238 0.0000799722 0.0001193044 0.0012018907
1403636590.46351 -0.080399 0.245806 -0.055132 -0.905884 0.015052 -0.421183 0.041863 0.0000345927 -0.0000006635 -0.0000109251 0.0000026074 0.0000047698 0.0000294204 0.0001947111 0.0000306744 0.0002918364 0.0000797750 0.0001193195 0.0012017211
1403636590.51351 -0.081847 0.231370 -0.053329 -0.905474 0.016427 -0.422305 0.038810 0.0000344609 -0.0000006602 -0.0000111017 0.0000025271 0.0000045229 0.0000292521 0.0001940074 0.0000303967 0.0002916759 0.0000796217 0.0001193474 0.0012015445
1403636590.56351 -0.083257 0.214891 -0.051613 -0.904928 0.017937 -0.423712 0.035382 0.0000344238 -0.0000006368 -0.0000112057 0.0000024573 0.0000042905 0.0000291197 0.0001933880 0.0000300861 0.0002913785 0.0000795329 0.0001193438 0.0012014431
1403636590.61351 -0.084172 0.197487 -0.050128 -0.904320 0.019522 -0.425136 0.032934 0.0000344054 -0.0000006358 -0.0000113181 0.0000024083 0.0000041129 0.0000289951 0.0001928002 0.0000297533 0.0002910226 0.0000795091 0.0001193298 0.0012013590
1403636590.66351 -0.084892 0.178544 -0.049050 -0.903976 0.021811 -0.425939 0.030469 0.0000343772 -0.0000006596 -0.0000114144 0.0000023545 0.0000039253 0.0000289017 0.0001922357 0.0000293898 0.0002906424 0.0000794765 0.0001192983 0.0012012814
1403636590.71351 -0.085369 0.158253 -0.048450 -0.904110 0.023945 -0.425683 0.028396 0.0000343128 -0.0000006913 -0.0000115076 0.0000023115 0.0000037727 0.0000288679 0.0001916859 0.0000289962 0.0002902241 0.0000794588 0.0001192593 0.0012012212
1403636590.76352 -0.085641 0.137128 -0.048573 -0.904732 0.026909 -0.424270 0.027042 0.0000342028 -0.0000007845 -0.0000115780 0.0000022785 0.0000036698 0.0000289348 0.0001911634 0.0000285756 0.0002897764 0.0000794530 0.0001192077 0.0012011784
1403636590.81351 -0.085183 0.115643 -0.049520 -0.905820 0.029120 -0.421765 0.027507 0.0000340555 -0.0000009168 -0.0000116490 0.0000022780 0.0000036829 0.0000290390 0.0001906987 0.0000281628 0.0002893075 0.0000795010 0.0001191272 0.0012011677
1403636590.86351 -0.084521 0.093215 -0.051100 -0.907066 0.031651 -0.418874 0.027820 0.0000338701 -0.0000010607 -0.0000117379 0.0000022712 0.0000036780 0.0000291518 0.0001902656 0.0000277269 0.0002888270 0.0000795508 0.0001190266 0.0012011736
1403636590.91351 -0.083478 0.070071 -0.052596 -0.908167 0.033454 -0.416367 0.027413 0.0000337170 -0.0000011328 -0.0000118179 0.0000022591 0.0000036390 0.0000292660 0.0001898965 0.0000272802 0.0002883230 0.0000796312 0.0001189151 0.0012012105
1403636590.96351 -0.082206 0.046651 -0.054262 -0.908726 0.034652 -0.415128 0.026152 0.0000336350 -0.0000011527 -0.0000118979 0.0000022377 0.0000035542 0.0000293083 0.0001895928 0.0000268367 0.0002878102 0.0000797406 0.0001187933 0.0012012674
1403636591.01351 -0.080208 0.023257 -0.056028 -0.908771 0.035006 -0.415014 0.025954 0.0000336116 -0.0000011768 -0.0000119616 0.0000022354 0.0000035263 0.0000292908 0.0001893536 0.0000264082 0.0002873024 0.0000798517 0.0001186526 0.0012013431
1403636591.06350 -0.078272 0.000900 -0.057768 -0.908364 0.035206 -0.415808 0.027204 0.0000336358 -0.0000012514 -0.0000120091 0.0000022528 0.0000035724 0.0000292181 0.0001891727 0.0000259990 0.0002867953 0.0000799929 0.0001184954 0.0012014297
1403636591.11350 -0.075861 -0.021073 -0.058983 -0.908094 0.035385 -0.416310 0.028259 0.0000336311 -0.0000013526 -0.0000120730 0.0000022730 0.0000036301 0.0000291323 0.0001890415 0.0000256071 0.0002862907 0.0000801745 0.0001183329 0.0012015114
1403636591.16350 -0.073377 -0.042360 -0.060153 -0.908036 0.036795 -0.416262 0.029016 0.0000336169 -0.0000014706 -0.0000121122 0.0000022842 0.0000036607 0.0000291191 0.0001889854 0.0000252475 0.0002858077 0.0000803801 0.0001181704 0.0012016040
1403636591.21349 -0.070733 -0.062434 -0.061282 -0.908327 0.037947 -0.415512 0.029178 0.0000335685 -0.0000015354 -0.0000121612 0.0000022853 0.0000036551 0.0000291545 0.0001889739 0.0000249064 0.0002853406 0.0000806132 0.0001180035 0.0012016984
1403636591.26349 -0.068362 -0.081344 -0.063370 -0.908860 0.039334 -0.414246 0.028766 0.0000335082 -0.0000015865 -0.0000122036 0.0000022806 0.0000036278 0.0000292354 0.0001890344 0.0000246036 0.0002848940 0.0000809106 0.0001178290 0.0012018278
1403636591.31349 -0.066046 -0.099129 -0.065871 -0.909491 0.040754 -0.412799 0.027614 0.0000334408 -0.0000015978 -0.0000122571 0.0000022622 0.0000035503 0.0000293221 0.0001890492 0.0000242979 0.0002844445 0.0000812074 0.0001176483 0.0012019467
