# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413394893.25629 1.204143 0.675602 0.730180 -0.757291 -0.343521 -0.520203 0.194661 0.0003419921 0.0000232124 -0.0001411766 0.0000044514 -0.0000098005 0.0000615724 0.0027588402 -0.0003198102 0.0000113250 0.0031362127 0.0000019171 0.0025483516
1413394893.30629 1.191057 0.703793 0.738081 -0.750938 -0.352131 -0.520120 0.203887 0.0003440712 0.0000224068 -0.0001392966 0.0000040968 -0.0000093347 0.0000594800 0.0027751655 -0.0003311213 0.0000114776 0.0031289182 0.0000022195 0.0025490714
1413394893.35629 1.180848 0.731890 0.746506 -0.744264 -0.359359 -0.521786 0.211357 0.0003471920 0.0000226751 -0.0001360751 0.0000039302 -0.0000091717 0.0000562423 0.0027931468 -0.0003418172 0.0000116603 0.0031186788 0.0000025666 0.0025497714
1413394893.40629 1.171445 0.765563 0.755694 -0.735309 -0.366884 -0.527943 0.214458 0.0003511157 0.0000267047 -0.0001310832 0.0000043373 -0.0000102391 0.0000517093 0.0028121772 -0.0003523068 0.0000116428 0.0031118009 0.0000027864 0.0025505983
1413394893.45629 1.161252 0.799698 0.764300 -0.727939 -0.374694 -0.532779 0.214141 0.0003529148 0.0000326691 -0.0001276986 0.0000051819 -0.0000120890 0.0000488463 0.0028351299 -0.0003654012 0.0000116263 0.0031051344 0.0000030926 0.0025514915
1413394893.50630 1.148074 0.833596 0.772426 -0.720372 -0.380533 -0.538195 0.215882 0.0003554825 0.0000371382 -0.0001234173 0.0000058945 -0.0000131605 0.0000453570 0.0028592418 -0.0003781127 0.0000115948 0.0030972450 0.0000034979 0.0025524136
1413394893.55632 1.132955 0.866382 0.777979 -0.714743 -0.386015 -0.542152 0.214957 0.0003564254 0.0000421598 -0.0001206654 0.0000068717 -0.0000145505 0.0000432352 0.0028835485 -0.0003894538 0.0000115478 0.0030864131 0.0000039784 0.0025533457
1413394893.60633 1.116650 0.899271 0.780974 -0.708743 -0.390366 -0.547672 0.212964 0.0003577229 0.0000477232 -0.0001169386 0.0000081569 -0.0000158852 0.0000404819 0.0029078751 -0.0003989391 0.0000114009 0.0030734777 0.0000044896 0.0025542782
1413394893.65635 1.095071 0.930823 0.781604 -0.703895 -0.394391 -0.552724 0.208527 0.0003576553 0.0000541840 -0.0001142522 0.0000099163 -0.0000176123 0.0000386067 0.0029325502 -0.0004083803 0.0000114065 0.0030591696 0.0000050793 0.0025551352
1413394893.70637 1.074045 0.963365 0.780508 -0.696888 -0.398040 -0.561202 0.202396 0.0003583429 0.0000625958 -0.0001089640 0.0000125957 -0.0000193461 0.0000350923 0.0029575933 -0.0004141677 0.0000113520 0.0030400359 0.0000055520 0.0025559622
1413394893.75638 1.051198 0.996015 0.776732 -0.693316 -0.398658 -0.566556 0.198492 0.0003587855 0.0000672082 -0.0001056054 0.0000142036 -0.0000200831 0.0000328950 0.0029843325 -0.0004201920 0.0000114136 0.0030214369 0.0000057681 0.0025566361
1413394893.80640 1.024828 1.029277 0.771648 -0.689989 -0.397930 -0.572243 0.195205 0.0003596683 0.0000709437 -0.0001018629 0.0000155577 -0.0000203681 0.0000305058 0.0030118147 -0.0004248870 0.0000115952 0.0030006565 0.0000055874 0.0025571107
1413394893.85642 0.994379 1.065838 0.766005 -0.690291 -0.394386 -0.574420 0.194937 0.0003610642 0.0000701422 -0.0001003188 0.0000151240 -0.0000197273 0.0000294103 0.0030403986 -0.0004277576 0.0000118845 0.0029769584 0.0000049380 0.0025572484
1413394893.90644 0.958841 1.101823 0.759561 -0.691020 -0.391163 -0.575282 0.196301 0.0003624566 0.0000683902 -0.0000993874 0.0000143416 -0.0000189568 0.0000286909 0.0030740317 -0.0004294498 0.0000120432 0.0029505789 0.0000040502 0.0025573207
1413394893.95646 0.916048 1.138160 0.754254 -0.691152 -0.387678 -0.575756 0.201293 0.0003649173 0.0000646406 -0.0000979680 0.0000127814 -0.0000175184 0.0000276166 0.0031042734 -0.0004276619 0.0000132905 0.0029194118 0.0000022840 0.0025565224
1413394894.00647 0.873983 1.177605 0.748446 -0.690004 -0.386042 -0.575960 0.207692 0.0003675673 0.0000608328 -0.0000960206 0.0000113499 -0.0000160300 0.0000263404 0.0031399791 -0.0004210116 0.0000133874 0.0028867725 0.0000013658 0.0025566590
1413394894.05649 0.825919 1.218045 0.743580 -0.686807 -0.385823 -0.577033 0.215569 0.0003704394 0.0000576377 -0.0000930255 0.0000101875 -0.0000145877 0.0000245568 0.0031788547 -0.0004143166 0.0000139629 0.0028568279 0.0000002638 0.0025564359
1413394894.10649 0.776990 1.260734 0.736522 -0.684757 -0.386842 -0.575104 0.225204 0.0003728033 0.0000528312 -0.0000916314 0.0000086679 -0.0000130849 0.0000236774 0.0032212193 -0.0004034262 0.0000141504 0.0028259867 -0.0000003974 0.0025566077
1413394894.15649 0.723277 1.303960 0.728961 -0.683417 -0.387711 -0.570659 0.238683 0.0003753252 0.0000451372 -0.0000910824 0.0000065749 -0.0000110418 0.0000232275 0.0032667838 -0.0003910216 0.0000142133 0.0027973821 -0.0000009538 0.0025568547
1413394894.20648 0.666770 1.346625 0.721649 -0.683925 -0.387628 -0.562075 0.257027 0.0003776692 0.0000327761 -0.0000919493 0.0000039367 -0.0000080668 0.0000234770 0.0033145602 -0.0003748726 0.0000144349 0.0027690243 -0.0000015418 0.0025562942
1413394894.25648 0.607575 1.388401 0.712697 -0.683882 -0.389082 -0.552095 0.275884 0.0003791020 0.0000203255 -0.0000928647 0.0000021540 -0.0000050596 0.0000238142 0.0033633767 -0.0003557005 0.0000144050 0.0027427934 -0.0000021251 0.0025564728
1413394894.30648 0.545947 1.429923 0.702086 -0.684109 -0.394192 -0.540561 0.290520 0.0003782252 0.0000110329 -0.0000961188 0.0000013637 -0.0000028833 0.0000254742 0.0034128720 -0.0003335599 0.0000143581 0.0027190300 -0.0000026372 0.0025567506
1413394894.35647 0.484899 1.468539 0.691712 -0.682058 -0.400071 -0.531123 0.304383 0.0003777777 0.0000037982 -0.0000975602 0.0000010595 -0.0000010612 0.0000262260 0.0034628784 -0.0003081992 0.0000142656 0.0026979204 -0.0000031062 0.0025570778
1413394894.40648 0.421199 1.506360 0.677704 -0.680064 -0.408046 -0.520730 0.315994 0.0003764393 -0.0000019863 -0.0001000582 0.0000010130 0.0000004490 0.0000276116 0.0035107717 -0.0002811766 0.0000142450 0.0026804897 -0.0000036385 0.0025574878
1413394894.45648 0.357555 1.542196 0.663866 -0.678277 -0.416990 -0.510015 0.325492 0.0003742351 -0.0000063724 -0.0001037004 0.0000010990 0.0000016878 0.0000297406 0.0035582908 -0.0002509042 0.0000140897 0.0026657482 -0.0000041760 0.0025581513
1413394894.50648 0.294199 1.576306 0.649042 -0.675141 -0.427714 -0.501249 0.331653 0.0003721222 -0.0000074386 -0.0001071312 0.0000011269 0.0000020631 0.0000318340 0.0036047095 -0.0002189431 0.0000139435 0.0026544579 -0.0000047739 0.0025588573
1413394894.55647 0.235734 1.604391 0.634269 -0.670854 -0.438546 -0.494019 0.337012 0.0003705433 -0.0000071601 -0.0001096849 0.0000011034 0.0000020420 0.0000334405 0.0036493342 -0.0001848677 0.0000137761 0.0026461526 -0.0000053919 0.0025596398
1413394894.60646 0.176118 1.632884 0.618175 -0.667463 -0.447480 -0.485578 0.344193 0.0003688818 -0.0000095534 -0.0001120844 0.0000011996 0.0000028315 0.0000350196 0.0036874261 -0.0001525825 0.0000138854 0.0026421088 -0.0000063443 0.0025605809
1413394894.65645 0.118448 1.659537 0.601235 -0.661994 -0.456632 -0.480052 0.350430 0.0003684691 -0.0000097788 -0.0001127440 0.0000011923 0.0000029333 0.0000354389 0.0037253804 -0.0001167301 0.0000143487 0.0026392954 -0.0000076957 0.0025615313
1413394894.70644 0.063368 1.683708 0.584102 -0.654865 -0.465487 -0.478321 0.354516 0.0003691986 -0.0000072361 -0.0001119217 0.0000010561 0.0000021506 0.0000348402 0.0037595686 -0.0000796903 0.0000151003 0.0026379980 -0.0000094042 0.0025625027
1413394894.75644 0.008115 1.707284 0.566122 -0.647693 -0.475009 -0.478526 0.354787 0.0003695424 -0.0000018643 -0.0001116951 0.0000009006 0.0000005400 0.0000346372 0.0037888235 -0.0000413600 0.0000160479 0.0026376327 -0.0000112323 0.0025634395
1413394894.80643 -0.044110 1.725829 0.550498 -0.643940 -0.481626 -0.475320 0.356998 0.0003688544 -0.0000005498 -0.0001128037 0.0000008595 0.0000001588 0.0000353399 0.0038179665 -0.0000011253 0.0000168976 0.0026386557 -0.0000124311 0.0025638877
1413394894.85643 -0.098025 1.746115 0.533538 -0.640112 -0.488931 -0.473074 0.356937 0.0003678773 0.0000022364 -0.0001142825 0.0000008529 -0.0000006962 0.0000363233 0.0038427357 0.0000364111 0.0000173588 0.0026429397 -0.0000135243 0.0025647107
1413394894.90642 -0.149351 1.759718 0.519527 -0.640111 -0.492855 -0.467004 0.359527 0.0003659811 0.0000002768 -0.0001170747 0.0000008161 -0.0000000854 0.0000382441 0.0038705084 0.0000772637 0.0000174450 0.0026474414 -0.0000138431 0.0025652268
1413394894.95642 -0.205551 1.777118 0.505985 -0.640878 -0.495148 -0.461498 0.362111 0.0003643362 -0.0000025772 -0.0001193820 0.0000007984 0.0000008538 0.0000398868 0.0038883105 0.0001170773 0.0000180701 0.0026526147 -0.0000139367 0.0025651971
1413394895.00641 -0.260929 1.792849 0.494025 -0.644463 -0.494079 -0.453708 0.367019 0.0003623206 -0.0000092396 -0.0001218158 0.0000009829 0.0000031191 0.0000416908 0.0039110264 0.0001629839 0.0000180063 0.0026582073 -0.0000131177 0.0025649160
1413394895.05641 -0.316143 1.808065 0.481500 -0.647349 -0.493053 -0.448087 0.370210 0.0003606562 -0.0000141100 -0.0001235763 0.0000012800 0.0000048508 0.0000430616 0.0039334422 0.0002059829 0.0000181072 0.0026689889 -0.0000129582 0.0025649988
1413394895.10640 -0.369851 1.819353 0.472104 -0.649591 -0.493367 -0.444098 0.370672 0.0003587831 -0.0000162471 -0.0001257441 0.0000014418 0.0000057117 0.0000447732 0.0039547517 0.0002496962 0.0000181944 0.0026814590 -0.0000124862 0.0025648374
1413394895.15639 -0.429414 1.829617 0.466852 -0.652472 -0.492827 -0.440371 0.370776 0.0003566966 -0.0000185688 -0.0001280444 0.0000016371 0.0000066751 0.0000466480 0.0039704062 0.0002914212 0.0000188995 0.0026951179 -0.0000112106 0.0025638964
1413394895.20638 -0.487433 1.843284 0.458435 -0.654506 -0.491607 -0.438689 0.370803 0.0003558413 -0.0000203206 -0.0001288637 0.0000018085 0.0000073654 0.0000473335 0.0039831651 0.0003379693 0.0000190469 0.0027141558 -0.0000102341 0.0025632443
1413394895.25637 -0.547330 1.857384 0.451563 -0.655067 -0.489270 -0.440178 0.371140 0.0003566270 -0.0000209181 -0.0001278817 0.0000018574 0.0000075028 0.0000465066 0.0040019746 0.0003830692 0.0000191750 0.0027358644 -0.0000092959 0.0025629658
1413394895.30636 -0.602130 1.874117 0.443502 -0.655518 -0.488327 -0.442761 0.368504 0.0003571316 -0.0000192235 -0.0001275948 0.0000016548 0.0000068686 0.0000462275 0.0040242674 0.0004303242 0.0000191254 0.0027623673 -0.0000087863 0.0025630026
1413394895.35635 -0.652489 1.887277 0.438022 -0.652121 -0.491653 -0.451006 0.360013 0.0003585950 -0.0000098468 -0.0001269333 0.0000008770 0.0000034802 0.0000455646 0.0040513928 0.0004744906 0.0000193987 0.0027891331 -0.0000084390 0.0025632642
1413394895.40634 -0.699102 1.899920 0.434424 -0.648136 -0.495244 -0.460320 0.350370 0.0003598327 0.0000007212 -0.0001258360 0.0000005930 -0.0000002632 0.0000446328 0.0040750292 0.0005154277 0.0000197236 0.0028157249 -0.0000081806 0.0025636117
1413394895.45634 -0.746268 1.912110 0.433275 -0.645174 -0.498139 -0.467668 0.341898 0.0003601133 0.0000094972 -0.0001251814 0.0000008233 -0.0000033191 0.0000441352 0.0040945066 0.0005541513 0.0000201139 0.0028420979 -0.0000079072 0.0025639855
1413394895.50633 -0.794543 1.925656 0.434257 -0.644848 -0.499871 -0.471498 0.334649 0.0003590584 0.0000151555 -0.0001260055 0.0000011991 -0.0000053396 0.0000448387 0.0041137666 0.0005944244 0.0000204476 0.0028721150 -0.0000078995 0.0025645089
1413394895.55633 -0.844722 1.939179 0.437395 -0.645086 -0.501458 -0.474391 0.327654 0.0003575776 0.0000201344 -0.0001271903 0.0000016839 -0.0000071854 0.0000458616 0.0041343285 0.0006369066 0.0000207648 0.0029054166 -0.0000078575 0.0025650437
1413394895.60634 -0.899316 1.953511 0.443923 -0.646856 -0.499246 -0.474867 0.326852 0.0003576183 0.0000194555 -0.0001273007 0.0000015975 -0.0000069485 0.0000459342 0.0041539452 0.0006825915 0.0000206798 0.0029419605 -0.0000077327 0.0025655409
1413394895.65634 -0.948068 1.966370 0.454924 -0.649921 -0.496259 -0.473139 0.327824 0.0003574768 0.0000164911 -0.0001279460 0.0000012955 -0.0000059227 0.0000464136 0.0041761921 0.0007324760 0.0000204923 0.0029848090 -0.0000076157 0.0025660367
1413394895.70634 -0.993834 1.979613 0.470317 -0.654499 -0.492836 -0.468467 0.330580 0.0003565499 0.0000109860 -0.0001297003 0.0000008690 -0.0000040119 0.0000478016 0.0041938017 0.0007782957 0.0000197897 0.0030247186 -0.0000073805 0.0025663830
1413394895.75634 -1.044068 1.993997 0.489122 -0.657886 -0.490301 -0.464760 0.332850 0.0003556858 0.0000067023 -0.0001310621 0.0000006529 -0.0000024805 0.0000489149 0.0042087063 0.0008223302 0.0000186556 0.0030634293 -0.0000070861 0.0025666281
1413394895.80634 -1.091603 2.007852 0.509755 -0.660293 -0.487505 -0.462008 0.336006 0.0003556137 0.0000025501 -0.0001313448 0.0000005441 -0.0000009492 0.0000491337 0.0042294510 0.0008702811 0.0000177579 0.0031079542 -0.0000068663 0.0025669319
1413394895.85634 -1.141710 2.022304 0.529277 -0.661374 -0.485642 -0.460701 0.338364 0.0003558584 -0.0000000227 -0.0001311362 0.0000005263 0.0000000028 0.0000489467 0.0042503032 0.0009155756 0.0000169825 0.0031513256 -0.0000066630 0.0025672421
1413394895.90634 -1.186829 2.035991 0.546002 -0.661756 -0.484826 -0.459762 0.340060 0.0003560998 -0.0000015951 -0.0001308968 0.0000005341 0.0000005825 0.0000487378 0.0042717609 0.0009633455 0.0000162538 0.0031995150 -0.0000064735 0.0025675892
1413394895.95633 -1.230841 2.049783 0.559870 -0.661170 -0.484611 -0.459741 0.341532 0.0003566840 -0.0000022472 -0.0001302527 0.0000005430 0.0000008170 0.0000481879 0.0042949348 0.0010067082 0.0000157246 0.0032443082 -0.0000063099 0.0025679429
1413394896.00633 -1.275540 2.064405 0.570808 -0.660403 -0.484605 -0.460030 0.342634 0.0003572875 -0.0000025092 -0.0001295849 0.0000005486 0.0000009063 0.0000476227 0.0043182841 0.0010491721 0.0000152475 0.0032894603 -0.0000061533 0.0025683068
1413394896.05632 -1.320472 2.080671 0.578678 -0.660104 -0.485048 -0.459449 0.343362 0.0003573088 -0.0000028490 -0.0001296057 0.0000005553 0.0000010295 0.0000476366 0.0043438912 0.0010929169 0.0000148533 0.0033366338 -0.0000060095 0.0025687025
1413394896.10632 -1.370180 2.098328 0.583121 -0.659525 -0.485549 -0.458851 0.344564 0.0003574607 -0.0000033679 -0.0001294659 0.0000005671 0.0000012149 0.0000475180 0.0043731321 0.0011387457 0.0000145605 0.0033862005 -0.0000058784 0.0025691370
1413394896.15631 -1.420514 2.117279 0.584696 -0.659156 -0.486503 -0.458457 0.344451 0.0003572588 -0.0000030214 -0.0001297702 0.0000005645 0.0000010912 0.0000477690 0.0044055171 0.0011902041 0.0000143129 0.0034426190 -0.0000057560 0.0025696275
1413394896.20631 -1.473738 2.139088 0.583884 -0.659481 -0.486729 -0.457368 0.344955 0.0003569206 -0.0000036503 -0.0001302099 0.0000005792 0.0000013246 0.0000481379 0.0044394375 0.0012439941 0.0000141192 0.0035014017 -0.0000056660 0.0025701321
1413394896.25629 -1.525807 2.160669 0.580689 -0.662076 -0.483259 -0.452348 0.351421 0.0003566255 -0.0000106160 -0.0001302325 0.0000008614 0.0000038722 0.0000481972 0.0044781157 0.0013031877 0.0000140768 0.0035663092 -0.0000056796 0.0025706223
1413394896.30627 -1.577642 2.184670 0.576938 -0.666459 -0.476951 -0.444983 0.361026 0.0003558261 -0.0000214076 -0.0001299038 0.0000018368 0.0000078157 0.0000480668 0.0045160423 0.0013616178 0.0000142104 0.0036312735 -0.0000058553 0.0025709960
1413394896.35626 -1.628319 2.209235 0.573424 -0.671940 -0.469641 -0.436102 0.371146 0.0003537195 -0.0000335589 -0.0001298546 0.0000037364 0.0000123259 0.0000483160 0.0045586257 0.0014219429 0.0000144674 0.0036968797 -0.0000061956 0.0025712233
1413394896.40625 -1.674627 2.231761 0.570044 -0.676353 -0.464087 -0.427982 0.379475 0.0003511003 -0.0000435754 -0.0001299550 0.0000059661 0.0000161395 0.0000487500 0.0046032889 0.0014814744 0.0000145674 0.0037626276 -0.0000063747 0.0025714845
1413394896.45623 -1.715721 2.251767 0.566572 -0.680453 -0.458152 -0.420430 0.387709 0.0003483347 -0.0000532867 -0.0001295186 0.0000087153 0.0000198290 0.0000488100 0.0046442533 0.0015352724 0.0000145997 0.0038228393 -0.0000065218 0.0025716718
1413394896.50623 -1.754519 2.272178 0.561934 -0.684391 -0.453004 -0.413416 0.394315 0.0003451649 -0.0000615483 -0.0001294336 0.0000115452 0.0000231006 0.0000491922 0.0046809485 0.0015828880 0.0000146546 0.0038761778 -0.0000066524 0.0025718081
1413394896.55622 -1.789528 2.291958 0.554977 -0.688830 -0.446164 -0.405236 0.402784 0.0003411584 -0.0000716217 -0.0001286469 0.0000156149 0.0000270343 0.0000491701 0.0047190616 0.0016295151 0.0000146751 0.0039270898 -0.0000067203 0.0025719230
1413394896.60621 -1.822127 2.310281 0.546092 -0.692995 -0.439484 -0.397460 0.410655 0.0003368303 -0.0000809457 -0.0001277446 0.0000200408 0.0000307318 0.0000491082 0.0047540338 0.0016724035 0.0000147824 0.0039719475 -0.0000068414 0.0025719125
1413394896.65620 -1.850434 2.329520 0.534654 -0.697468 -0.431309 -0.389267 0.419502 0.0003317739 -0.0000911600 -0.0001261051 0.0000256478 0.0000346889 0.0000485929 0.0047860999 0.0017123405 0.0000147956 0.0040125717 -0.0000068959 0.0025719037
1413394896.70620 -1.869883 2.344636 0.518596 -0.700791 -0.423824 -0.381810 0.428352 0.0003268981 -0.0001004857 -0.0001239390 0.0000315016 0.0000381443 0.0000476514 0.0048210297 0.0017485534 0.0000146710 0.0040467691 -0.0000068822 0.0025718788
1413394896.75620 -1.883393 2.358889 0.500593 -0.704949 -0.416058 -0.374069 0.435907 0.0003210890 -0.0001091480 -0.0001223300 0.0000377309 0.0000416374 0.0000472696 0.0048450888 0.0017722323 0.0000147440 0.0040665515 -0.0000068138 0.0025718775
1413394896.80620 -1.892098 2.370576 0.479573 -0.707851 -0.408311 -0.367517 0.444027 0.0003158709 -0.0001172853 -0.0001197462 0.0000441924 0.0000445233 0.0000460564 0.0048652045 0.0017902172 0.0000147142 0.0040757527 -0.0000067942 0.0025715897
1413394896.85620 -1.891685 2.380868 0.459408 -0.708631 -0.401850 -0.365633 0.450190 0.0003138804 -0.0001224720 -0.0001164102 0.0000484424 0.0000454853 0.0000438304 0.0048803865 0.0018001296 0.0000148560 0.0040762444 -0.0000066871 0.0025713695
1413394896.90620 -1.883470 2.388675 0.439638 -0.708085 -0.396612 -0.367718 0.453980 0.0003144883 -0.0001251137 -0.0001130055 0.0000504372 0.0000450216 0.0000412556 0.0048908486 0.0017988500 0.0000149356 0.0040609442 -0.0000066267 0.0025708846
1413394896.95620 -1.871162 2.392964 0.420433 -0.708268 -0.392902 -0.366861 0.457600 0.0003133300 -0.0001279983 -0.0001109286 0.0000529597 0.0000453835 0.0000399127 0.0048938447 0.0017884097 0.0000146632 0.0040346758 -0.0000066152 0.0025701423
1413394897.00620 -1.842151 2.393567 0.404406 -0.709031 -0.389631 -0.364766 0.460879 0.0003114195 -0.0001308764 -0.0001094864 0.0000556826 0.0000460844 0.0000391295 0.0048917223 0.0017695862 0.0000145042 0.0040024357 -0.0000064345 0.0025696826
1413394897.05620 -1.805841 2.390697 0.389146 -0.710619 -0.387366 -0.361831 0.462652 0.0003087694 -0.0001331423 -0.0001093857 0.0000581013 0.0000472449 0.0000393869 0.0048838711 0.0017313480 0.0000143036 0.0039439258 -0.0000062503 0.0025690637
1413394897.10619 -1.760293 2.385181 0.375480 -0.711267 -0.388753 -0.361825 0.460493 0.0003088261 -0.0001319260 -0.0001108249 0.0000570479 0.0000474234 0.0000404035 0.0048702291 0.0016837426 0.0000139915 0.0038758064 -0.0000060864 0.0025683242
1413394897.15619 -1.703523 2.377087 0.364791 -0.709926 -0.391577 -0.365349 0.457375 0.0003118691 -0.0001288119 -0.0001115567 0.0000538911 0.0000461563 0.0000405336 0.0048517443 0.0016258495 0.0000138534 0.0037974754 -0.0000059522 0.0025676218
1413394897.20619 -1.637678 2.365869 0.356392 -0.708692 -0.395668 -0.369750 0.452202 0.0003154420 -0.0001241996 -0.0001132408 0.0000495832 0.0000446644 0.0000412754 0.0048288491 0.0015558930 0.0000136429 0.0037064120 -0.0000058261 0.0025667489
1413394897.25619 -1.562377 2.351110 0.349452 -0.705319 -0.405530 -0.378789 0.441123 0.0003227228 -0.0001136171 -0.0001168129 0.0000406662 0.0000411948 0.0000429014 0.0048022030 0.0014764423 0.0000136225 0.0036071326 -0.0000056842 0.0025660927
1413394897.30620 -1.478665 2.335625 0.345086 -0.697221 -0.422054 -0.396349 0.422683 0.0003353860 -0.0000936911 -0.0001207401 0.0000268149 0.0000337818 0.0000440823 0.0047682788 0.0013875690 0.0000136835 0.0035027138 -0.0000055196 0.0025656578
