# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1409.06446 0.312190 -0.033747 0.565292 0.199260 -0.054978 -0.976074 0.067469 0.0000621872 -0.0000215343 -0.0001483699 0.0000086231 0.0000523146 0.0003615050 0.0025201413 0.0000048553 0.0000041730 0.0025598622 0.0000021341 0.0025396518
1409.09768 0.327907 -0.032913 0.559602 0.211000 -0.060459 -0.973354 0.066369 0.0000692730 -0.0000247028 -0.0001549066 0.0000099757 0.0000561565 0.0003530541 0.0025201351 0.0000050544 0.0000044071 0.0025636378 0.0000021362 0.0025396210
1409.13081 0.341606 -0.033437 0.554246 0.220957 -0.066799 -0.970833 0.064801 0.0000755081 -0.0000280695 -0.0001600809 0.0000116066 0.0000604280 0.0003454378 0.0025202184 0.0000052933 0.0000045682 0.0025671514 0.0000021342 0.0025397075
1409.16402 0.352588 -0.035655 0.548734 0.229653 -0.073090 -0.968483 0.062914 0.0000810691 -0.0000313563 -0.0001642445 0.0000132906 0.0000644518 0.0003383137 0.0025201520 0.0000055808 0.0000048071 0.0025699172 0.0000021207 0.0025396795
1409.19715 0.360611 -0.039655 0.543521 0.236517 -0.079935 -0.966411 0.060991 0.0000854929 -0.0000346739 -0.0001671754 0.0000152123 0.0000687401 0.0003320886 0.0025200010 0.0000060415 0.0000050474 0.0025719620 0.0000020913 0.0025396448
1409.23037 0.366856 -0.044698 0.538281 0.242353 -0.087529 -0.964383 0.059735 0.0000892825 -0.0000382553 -0.0001693568 0.0000175300 0.0000735122 0.0003261373 0.0025198182 0.0000068113 0.0000053146 0.0025733990 0.0000021000 0.0025396630
1409.26355 0.370727 -0.051117 0.533768 0.247453 -0.094716 -0.962300 0.061436 0.0000922925 -0.0000418478 -0.0001707730 0.0000200982 0.0000783870 0.0003206440 0.0025194710 0.0000076488 0.0000054903 0.0025744863 0.0000020498 0.0025396771
1409.29674 0.372299 -0.058297 0.529342 0.250584 -0.102251 -0.960554 0.063939 0.0000938329 -0.0000453650 -0.0001710444 0.0000230490 0.0000836594 0.0003162708 0.0025191809 0.0000087630 0.0000056256 0.0025746525 0.0000020758 0.0025397485
1409.32999 0.371185 -0.065955 0.524950 0.252061 -0.109005 -0.959255 0.066432 0.0000941828 -0.0000482886 -0.0001705537 0.0000258670 0.0000884185 0.0003132079 0.0025188448 0.0000099074 0.0000057253 0.0025741193 0.0000020778 0.0025398540
1409.36317 0.367220 -0.074117 0.521228 0.251672 -0.114439 -0.958533 0.069137 0.0000932241 -0.0000503560 -0.0001693277 0.0000283150 0.0000924600 0.0003118772 0.0025187710 0.0000110470 0.0000057608 0.0025728429 0.0000020419 0.0025399569
1409.39635 0.360659 -0.082611 0.518702 0.250151 -0.119240 -0.958123 0.072150 0.0000914606 -0.0000519181 -0.0001676166 0.0000305989 0.0000961740 0.0003115060 0.0025188342 0.0000122130 0.0000057398 0.0025708663 0.0000020031 0.0025400453
1409.42949 0.351623 -0.091737 0.517259 0.247475 -0.124281 -0.957947 0.075156 0.0000888054 -0.0000532475 -0.0001652122 0.0000330815 0.0001001408 0.0003117374 0.0025190914 0.0000133098 0.0000056325 0.0025682256 0.0000020463 0.0025399211
1409.46262 0.340656 -0.100618 0.517451 0.243625 -0.127981 -0.958175 0.078541 0.0000854855 -0.0000538075 -0.0001624625 0.0000350559 0.0001034071 0.0003132603 0.0025196372 0.0000141718 0.0000056689 0.0025650002 0.0000019969 0.0025399525
1409.49579 0.327587 -0.108971 0.518868 0.238332 -0.131623 -0.958816 0.080899 0.0000813355 -0.0000538496 -0.0001590624 0.0000368811 0.0001065475 0.0003157616 0.0025202421 0.0000148454 0.0000056506 0.0025614122 0.0000019840 0.0025398999
1409.52898 0.313062 -0.116014 0.520754 0.231590 -0.134833 -0.959877 0.082599 0.0000764621 -0.0000532964 -0.0001550323 0.0000384276 0.0001094152 0.0003193086 0.0025208706 0.0000152080 0.0000056318 0.0025575462 0.0000019423 0.0025399735
1409.59542 0.281519 -0.126457 0.526115 0.216939 -0.135270 -0.962968 0.085628 0.0000668611 -0.0000498877 -0.0001470938 0.0000385830 0.0001113368 0.0003293200 0.0025219481 0.0000149706 0.0000056533 0.0025498435 0.0000018164 0.0025403099
1409.62858 0.264660 -0.129579 0.529358 0.208769 -0.134171 -0.964989 0.084913 0.0000620413 -0.0000475183 -0.0001428638 0.0000377884 0.0001111295 0.0003351332 0.0025222331 0.0000144114 0.0000056274 0.0025459852 0.0000017160 0.0025403028
1409.66173 0.247299 -0.131072 0.532218 0.200180 -0.132404 -0.967248 0.082632 0.0000573253 -0.0000448396 -0.0001384735 0.0000364968 0.0001101499 0.0003411577 0.0025224120 0.0000136594 0.0000055905 0.0025422589 0.0000016133 0.0025402032
1409.72807 0.212907 -0.130422 0.539377 0.182215 -0.129193 -0.971761 0.076074 0.0000481139 -0.0000395352 -0.0001289003 0.0000339908 0.0001080855 0.0003533436 0.0025224552 0.0000117597 0.0000055203 0.0025357108 0.0000014446 0.0025403864
1409.76119 0.195175 -0.128284 0.542891 0.170632 -0.128161 -0.974303 0.072056 0.0000424267 -0.0000364844 -0.0001220374 0.0000329486 0.0001073999 0.0003600968 0.0025222617 0.0000106200 0.0000054587 0.0025325672 0.0000014274 0.0025403045
1409.79437 0.178057 -0.124517 0.546487 0.159101 -0.125585 -0.976958 0.066847 0.0000372637 -0.0000331798 -0.0001152957 0.0000311768 0.0001054117 0.0003670869 0.0025219645 0.0000094332 0.0000054253 0.0025298101 0.0000014375 0.0025401475
1409.82754 0.161627 -0.119798 0.550592 0.147857 -0.121035 -0.979598 0.062258 0.0000325402 -0.0000296439 -0.0001086121 0.0000286843 0.0001020058 0.0003744617 0.0025215711 0.0000082570 0.0000053753 0.0025274575 0.0000014310 0.0025401302
1409.86071 0.145909 -0.114278 0.553781 0.136722 -0.114456 -0.982304 0.057320 0.0000282190 -0.0000259235 -0.0001019122 0.0000255132 0.0000969851 0.0003818877 0.0025211113 0.0000070821 0.0000053353 0.0025253537 0.0000014471 0.0025399612
1409.89392 0.130972 -0.107378 0.556633 0.125687 -0.106301 -0.985007 0.051621 0.0000242884 -0.0000221502 -0.0000952326 0.0000218977 0.0000905061 0.0003896144 0.0025206423 0.0000060129 0.0000052726 0.0025236490 0.0000014133 0.0025399481
1409.92705 0.117019 -0.100274 0.559084 0.113239 -0.099407 -0.987540 0.045384 0.0000200788 -0.0000186211 -0.0000870175 0.0000190082 0.0000848547 0.0003968575 0.0025201649 0.0000050150 0.0000052244 0.0025221851 0.0000014066 0.0025399829
1409.96022 0.103979 -0.092600 0.560757 0.099635 -0.092484 -0.989922 0.039673 0.0000158555 -0.0000151826 -0.0000774977 0.0000163538 0.0000791173 0.0004039248 0.0025197175 0.0000041139 0.0000051699 0.0025209922 0.0000013614 0.0025400372
1409.99339 0.092097 -0.084341 0.561104 0.086888 -0.084118 -0.992053 0.034729 0.0000123376 -0.0000119977 -0.0000682910 0.0000135338 0.0000721635 0.0004104806 0.0025192649 0.0000033067 0.0000051120 0.0025200436 0.0000013203 0.0025401663
1410.02657 0.081651 -0.075722 0.559549 0.076058 -0.073356 -0.993922 0.030888 0.0000097170 -0.0000091492 -0.0000603579 0.0000104404 0.0000632303 0.0004164091 0.0025188460 0.0000026233 0.0000050662 0.0025193372 0.0000012639 0.0025402669
1410.05973 0.072285 -0.066767 0.555868 0.066236 -0.061383 -0.995522 0.027948 0.0000076201 -0.0000066575 -0.0000529869 0.0000075345 0.0000531634 0.0004216531 0.0025184811 0.0000020351 0.0000050076 0.0025187781 0.0000012025 0.0025404245
1410.09290 0.063984 -0.057805 0.549768 0.057672 -0.049166 -0.996797 0.025534 0.0000060135 -0.0000046322 -0.0000464125 0.0000051100 0.0000427471 0.0004258370 0.0025181160 0.0000015309 0.0000050456 0.0025183231 0.0000012121 0.0025404320
1410.12607 0.056819 -0.049514 0.541048 0.049879 -0.038482 -0.997734 0.023606 0.0000047283 -0.0000031205 -0.0000402779 0.0000034365 0.0000335586 0.0004290893 0.0025178432 0.0000011339 0.0000050348 0.0025179613 0.0000011659 0.0025405286
1410.15929 0.051003 -0.041643 0.530060 0.043174 -0.028948 -0.998383 0.023009 0.0000037592 -0.0000020165 -0.0000348981 0.0000022884 0.0000252979 0.0004314676 0.0025175974 0.0000008331 0.0000050862 0.0025176620 0.0000010929 0.0025404844
1410.19245 0.046080 -0.034661 0.517221 0.038033 -0.021358 -0.998786 0.022899 0.0000030953 -0.0000012994 -0.0000306726 0.0000016016 0.0000187228 0.0004329999 0.0025172471 0.0000006281 0.0000052057 0.0025173881 0.0000009956 0.0025403926
1410.25876 0.040649 -0.023029 0.485359 0.031642 -0.009870 -0.999169 0.023734 0.0000024035 -0.0000004929 -0.0000255609 0.0000009605 0.0000087771 0.0004347916 0.0025168885 0.0000004139 0.0000053881 0.0025170137 0.0000007964 0.0025403883
1410.29194 0.039228 -0.018526 0.466493 0.029479 -0.005266 -0.999252 0.024463 0.0000021786 -0.0000002504 -0.0000238582 0.0000008187 0.0000047961 0.0004350808 0.0025162377 0.0000005478 0.0000057625 0.0025166329 0.0000005887 0.0025401462
1410.32511 0.038762 -0.013930 0.445945 0.027905 0.000692 -0.999279 0.025725 0.0000020352 0.0000000306 -0.0000227550 0.0000007571 -0.0000003777 0.0004350703 0.0025158539 0.0000006349 0.0000059704 0.0025162807 0.0000003638 0.0025399737
1410.35832 0.038827 -0.009506 0.423992 0.026897 0.007752 -0.999276 0.025764 0.0000019511 0.0000003383 -0.0000221168 0.0000008459 -0.0000064696 0.0004349061 0.0025155103 0.0000007008 0.0000062028 0.0025160343 0.0000001304 0.0025399346
1410.39149 0.039137 -0.005594 0.401621 0.025378 0.014221 -0.999268 0.024836 0.0000018219 0.0000005898 -0.0000210124 0.0000010761 -0.0000121108 0.0004345482 0.0025149724 0.0000008462 0.0000065393 0.0025157488 -0.0000000977 0.0025398287
1410.42466 0.040085 -0.002734 0.378131 0.023356 0.020453 -0.999224 0.024249 0.0000016655 0.0000007877 -0.0000194646 0.0000014361 -0.0000174737 0.0004341224 0.0025146807 0.0000008948 0.0000067291 0.0025155360 -0.0000002561 0.0025398548
1410.45784 0.041494 -0.000920 0.354504 0.020635 0.025448 -0.999161 0.024588 0.0000014725 0.0000008736 -0.0000173057 0.0000018272 -0.0000218145 0.0004338521 0.0025144369 0.0000009623 0.0000069065 0.0025153230 -0.0000003591 0.0025398962
1410.49101 0.042924 0.000591 0.330728 0.017426 0.028866 -0.999133 0.024426 0.0000012687 0.0000008437 -0.0000146710 0.0000021507 -0.0000248282 0.0004335666 0.0025142339 0.0000010126 0.0000070490 0.0025151093 -0.0000004421 0.0025399895
1410.52418 0.044433 0.001280 0.307186 0.013776 0.030677 -0.999135 0.024448 0.0000010782 0.0000007101 -0.0000116201 0.0000023359 -0.0000264188 0.0004335168 0.0025140267 0.0000010515 0.0000071510 0.0025149705 -0.0000004887 0.0025401440
1410.55731 0.045710 0.001404 0.284217 0.009694 0.030998 -0.999182 0.024077 0.0000009112 0.0000005032 -0.0000081362 0.0000023722 -0.0000267487 0.0004335489 0.0025138169 0.0000010887 0.0000072466 0.0025147469 -0.0000004874 0.0025403184
1410.59052 0.046678 0.001462 0.261345 0.007291 0.030710 -0.999233 0.023184 0.0000008385 0.0000003708 -0.0000060438 0.0000023429 -0.0000265600 0.0004337595 0.0025136211 0.0000010821 0.0000073439 0.0025146120 -0.0000005021 0.0025405514
1410.62370 0.047754 0.000919 0.239950 0.005321 0.030935 -0.999255 0.022454 0.0000007898 0.0000002707 -0.0000044039 0.0000023617 -0.0000267377 0.0004338622 0.0025134495 0.0000011430 0.0000074032 0.0025142953 -0.0000003958 0.0025407209
1410.65682 0.048428 0.000506 0.219470 0.003732 0.031138 -0.999271 0.021758 0.0000007600 0.0000001882 -0.0000030396 0.0000023821 -0.0000269575 0.0004340452 0.0025132679 0.0000011219 0.0000075094 0.0025140132 -0.0000002832 0.0025408999
1410.68999 0.048751 0.000050 0.199974 0.002210 0.031488 -0.999272 0.021417 0.0000007405 0.0000001069 -0.0000017556 0.0000024184 -0.0000272862 0.0004341431 0.0025130895 0.0000011287 0.0000075896 0.0025137741 -0.0000001783 0.0025410822
1410.72320 0.049197 -0.000409 0.181519 0.000772 0.031276 -0.999279 0.021506 0.0000007309 0.0000000288 -0.0000005769 0.0000023938 -0.0000271334 0.0004342590 0.0025129129 0.0000011247 0.0000076745 0.0025136027 -0.0000001068 0.0025413001
1410.75629 0.049498 -0.001186 0.164078 -0.001005 0.029269 -0.999344 0.021312 0.0000007298 -0.0000000675 0.0000009727 0.0000021839 -0.0000254309 0.0004345995 0.0025127764 0.0000011246 0.0000077479 0.0025134661 -0.0000000487 0.0025415416
1410.78946 0.050121 -0.002103 0.147275 -0.002337 0.026518 -0.999411 0.021668 0.0000007357 -0.0000001277 0.0000021102 0.0000019159 -0.0000230721 0.0004349094 0.0025126347 0.0000011370 0.0000078060 0.0025133734 -0.0000000100 0.0025418036
1410.85581 0.051721 -0.005043 0.117340 -0.004147 0.020950 -0.999501 0.023286 0.0000007538 -0.0000001754 0.0000036145 0.0000014506 -0.0000182156 0.0004354494 0.0025124540 0.0000011494 0.0000078959 0.0025132506 0.0000000717 0.0025423674
1410.88898 0.051923 -0.006654 0.104603 -0.005071 0.019079 -0.999503 0.024569 0.0000007642 -0.0000002006 0.0000043994 0.0000013181 -0.0000166459 0.0004353942 0.0025123416 0.0000011669 0.0000078969 0.0025131634 0.0000001666 0.0025424705
1410.92215 0.051789 -0.007626 0.092630 -0.005764 0.019234 -0.999481 0.025177 0.0000007716 -0.0000002320 0.0000049435 0.0000013222 -0.0000167883 0.0004351496 0.0025122547 0.0000011887 0.0000078702 0.0025130683 0.0000002522 0.0025424874
1410.95526 0.051119 -0.008497 0.082139 -0.006797 0.020104 -0.999411 0.026959 0.0000007899 -0.0000002787 0.0000057202 0.0000013823 -0.0000175892 0.0004348555 0.0025121819 0.0000011925 0.0000078638 0.0025129989 0.0000002925 0.0025425669
1410.98853 0.050578 -0.009274 0.072800 -0.007302 0.021283 -0.999327 0.028979 0.0000007967 -0.0000003094 0.0000059895 0.0000014622 -0.0000185849 0.0004344126 0.0025121264 0.0000011919 0.0000078464 0.0025129239 0.0000003276 0.0025425316
1411.02163 0.049757 -0.010029 0.064375 -0.007637 0.021164 -0.999268 0.030928 0.0000008016 -0.0000003239 0.0000061933 0.0000014531 -0.0000185188 0.0004340133 0.0025120696 0.0000011959 0.0000078298 0.0025128574 0.0000003504 0.0025424012
1411.05486 0.048913 -0.011045 0.056681 -0.006865 0.020141 -0.999210 0.033577 0.0000007820 -0.0000002874 0.0000054728 0.0000013750 -0.0000176107 0.0004338286 0.0025120367 0.0000012012 0.0000078190 0.0025127960 0.0000003669 0.0025422538
1411.08803 0.048098 -0.012043 0.049553 -0.004868 0.018429 -0.999165 0.036152 0.0000007446 -0.0000002074 0.0000037161 0.0000012547 -0.0000160692 0.0004337375 0.0025120120 0.0000012057 0.0000078205 0.0025127329 0.0000003778 0.0025421410
1411.12110 0.047283 -0.013267 0.043041 -0.002036 0.015461 -0.999140 0.038421 0.0000007168 -0.0000001133 0.0000012772 0.0000010702 -0.0000133654 0.0004335848 0.0025119848 0.0000012048 0.0000078265 0.0025126689 0.0000003806 0.0025420482
1411.15431 0.046549 -0.014304 0.036929 0.001355 0.012967 -0.999096 0.040467 0.0000007207 -0.0000000354 -0.0000016105 0.0000009439 -0.0000111049 0.0004335056 0.0025119655 0.0000012056 0.0000078401 0.0025126153 0.0000003836 0.0025420543
1411.22057 0.045041 -0.015438 0.027400 0.005441 0.011624 -0.998959 0.043778 0.0000007813 0.0000000359 -0.0000051664 0.0000008844 -0.0000097491 0.0004333127 0.0025119480 0.0000011954 0.0000078703 0.0025125223 0.0000003776 0.0025421207
1411.28700 0.043441 -0.015436 0.022541 0.003971 0.013744 -0.998911 0.044420 0.0000007628 0.0000000243 -0.0000040365 0.0000009822 -0.0000116154 0.0004329656 0.0025119397 0.0000011774 0.0000078955 0.0025124291 0.0000003570 0.0025421123
1411.35326 0.042385 -0.014702 0.020624 -0.001635 0.016591 -0.998863 0.044666 0.0000007319 -0.0000001075 0.0000006378 0.0000011481 -0.0000142533 0.0004326360 0.0025119491 0.0000011528 0.0000079210 0.0025123551 0.0000003236 0.0025420845
1411.38648 0.042284 -0.014301 0.019597 -0.002411 0.016904 -0.998864 0.044483 0.0000007368 -0.0000001312 0.0000012862 0.0000011689 -0.0000145268 0.0004322106 0.0025119364 0.0000011288 0.0000079209 0.0025123090 0.0000002977 0.0025420373
1411.41965 0.042390 -0.014275 0.018016 -0.000751 0.014932 -0.998901 0.044423 0.0000007368 -0.0000000863 -0.0000000842 0.0000010590 -0.0000127377 0.0004321914 0.0025119346 0.0000011144 0.0000079222 0.0025122971 0.0000002832 0.0025420334
1411.48594 0.043398 -0.014313 0.014440 0.006106 0.009520 -0.998987 0.043544 0.0000008224 0.0000000145 -0.0000058037 0.0000008308 -0.0000078016 0.0004318917 0.0025119409 0.0000010942 0.0000079255 0.0025122928 0.0000002686 0.0025420359
1411.51907 0.043893 -0.014516 0.013024 0.007899 0.007496 -0.999011 0.043111 0.0000008705 0.0000000098 -0.0000072932 0.0000007748 -0.0000059762 0.0004317800 0.0025119387 0.0000010804 0.0000079177 0.0025122790 0.0000002631 0.0025420316
1411.55224 0.044380 -0.014869 0.012115 0.007975 0.006357 -0.999023 0.043010 0.0000008744 -0.0000000071 -0.0000073340 0.0000007530 -0.0000049740 0.0004316887 0.0025119459 0.0000010657 0.0000079179 0.0025122665 0.0000002589 0.0025420323
1411.61859 0.045553 -0.016268 0.011289 0.008230 0.003723 -0.999021 0.043299 0.0000008871 -0.0000000466 -0.0000075026 0.0000007200 -0.0000026480 0.0004316346 0.0025119902 0.0000010546 0.0000079278 0.0025122779 0.0000002640 0.0025420268
1411.65176 0.045903 -0.016709 0.010981 0.008202 0.002952 -0.999032 0.043118 0.0000008855 -0.0000000587 -0.0000074130 0.0000007156 -0.0000020169 0.0004314320 0.0025119919 0.0000010461 0.0000079250 0.0025122570 0.0000002784 0.0025420141
1411.68493 0.046021 -0.016959 0.011014 0.007438 0.003282 -0.999038 0.043090 0.0000008675 -0.0000000575 -0.0000067790 0.0000007245 -0.0000023114 0.0004314701 0.0025120470 0.0000010403 0.0000079378 0.0025122450 0.0000002873 0.0025420096
1411.71811 0.046060 -0.016926 0.010903 0.007896 0.003349 -0.999042 0.042917 0.0000008859 -0.0000000558 -0.0000071986 0.0000007308 -0.0000023379 0.0004315717 0.0025121176 0.0000010426 0.0000079512 0.0025122599 0.0000002927 0.0025420036
1411.75128 0.045834 -0.016807 0.010886 0.007693 0.003848 -0.999030 0.043175 0.0000008854 -0.0000000508 -0.0000070604 0.0000007420 -0.0000027503 0.0004316347 0.0025121992 0.0000010415 0.0000079660 0.0025122611 0.0000002979 0.0025419956
1411.78445 0.045720 -0.016638 0.010911 0.007405 0.004198 -0.999010 0.043660 0.0000008818 -0.0000000484 -0.0000068453 0.0000007504 -0.0000030465 0.0004314782 0.0025122647 0.0000010270 0.0000079777 0.0025122516 0.0000003079 0.0025419809
1411.81770 0.045465 -0.016446 0.010734 0.007388 0.003846 -0.998989 0.044181 0.0000008861 -0.0000000537 -0.0000068250 0.0000007525 -0.0000027397 0.0004315607 0.0025123642 0.0000010159 0.0000079950 0.0025122793 0.0000003073 0.0025419715
1411.85084 0.045148 -0.016167 0.010765 0.006830 0.004067 -0.998978 0.044490 0.0000008767 -0.0000000536 -0.0000063682 0.0000007612 -0.0000029409 0.0004315926 0.0025124753 0.0000009954 0.0000080137 0.0025122991 0.0000003057 0.0025419617
1411.88405 0.045016 -0.015935 0.010478 0.007712 0.004338 -0.998961 0.044699 0.0000009052 -0.0000000449 -0.0000071461 0.0000007699 -0.0000031314 0.0004315296 0.0025126002 0.0000009675 0.0000080345 0.0025123176 0.0000003036 0.0025419529
1411.91727 0.044884 -0.015845 0.010312 0.008124 0.004995 -0.998954 0.044730 0.0000009218 -0.0000000321 -0.0000075274 0.0000007842 -0.0000036726 0.0004314249 0.0025127417 0.0000009323 0.0000080580 0.0025123293 0.0000003010 0.0025419456
1411.95045 0.044681 -0.016113 0.010308 0.008388 0.004942 -0.998951 0.044753 0.0000009328 -0.0000000308 -0.0000077443 0.0000007888 -0.0000036023 0.0004313038 0.0025129027 0.0000008919 0.0000080859 0.0025123334 0.0000002991 0.0025419403
1411.98356 0.044720 -0.016410 0.010315 0.008458 0.004382 -0.998942 0.044989 0.0000009424 -0.0000000398 -0.0000078309 0.0000007880 -0.0000031157 0.0004315653 0.0025131085 0.0000008917 0.0000081157 0.0025124200 0.0000002934 0.0025419382
1412.01666 0.044803 -0.016596 0.010221 0.008570 0.004290 -0.998942 0.044968 0.0000009541 -0.0000000416 -0.0000079634 0.0000007933 -0.0000030175 0.0004318198 0.0025133381 0.0000008875 0.0000081475 0.0025125248 0.0000002869 0.0025419394
1412.04984 0.044954 -0.016671 0.010060 0.009358 0.004065 -0.998951 0.044647 0.0000009886 -0.0000000422 -0.0000086737 0.0000007968 -0.0000027806 0.0004320553 0.0025135957 0.0000008815 0.0000081823 0.0025126480 0.0000002794 0.0025419452
1412.08308 0.045013 -0.016597 0.010032 0.009238 0.004087 -0.998963 0.044401 0.0000009933 -0.0000000433 -0.0000086112 0.0000008037 -0.0000027906 0.0004323190 0.0025138841 0.0000008726 0.0000082201 0.0025127871 0.0000002704 0.0025419567
1412.11626 0.045031 -0.016435 0.010001 0.008882 0.003803 -0.998978 0.044148 0.0000009897 -0.0000000508 -0.0000083348 0.0000008075 -0.0000025466 0.0004325948 0.0025142051 0.0000008620 0.0000082614 0.0025129449 0.0000002601 0.0025419753
1412.18253 0.044953 -0.016316 0.010101 0.007514 0.003086 -0.999010 0.043739 0.0000009642 -0.0000000693 -0.0000072094 0.0000008152 -0.0000019503 0.0004331675 0.0025149604 0.0000008421 0.0000083570 0.0025133253 0.0000002358 0.0025420400
1412.21572 0.044920 -0.016315 0.010061 0.007295 0.002963 -0.999024 0.043453 0.0000009668 -0.0000000729 -0.0000070568 0.0000008212 -0.0000018385 0.0004334384 0.0025154014 0.0000008323 0.0000084121 0.0025135547 0.0000002218 0.0025420893
