# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715900.78448 0.503563 -4.437290 0.043876 0.786497 -0.130488 0.599503 0.070649 0.0011427969 -0.0000922511 -0.0002871185 0.0000718793 -0.0000032967 0.0001115183 0.0227326758 0.0010770660 -0.0004288793 0.0058878484 0.0023651335 0.0028203603
1403715900.83449 0.551425 -4.439487 0.046922 0.779174 -0.129321 0.608938 0.073197 0.0011590212 -0.0000896701 -0.0002613852 0.0000714896 -0.0000059748 0.0000976226 0.0226705563 0.0012246117 -0.0004316299 0.0059159391 0.0023722179 0.0028460430
1403715900.88452 0.597031 -4.435030 0.060029 0.773138 -0.127397 0.616594 0.076416 0.0011707619 -0.0000860217 -0.0002414296 0.0000698050 -0.0000075279 0.0000873975 0.0226958696 0.0014326857 -0.0004387051 0.0059266190 0.0023534299 0.0028331818
1403715900.93453 0.639011 -4.436582 0.060842 0.769182 -0.125896 0.621373 0.080025 0.0011810224 -0.0000782391 -0.0002254431 0.0000681095 -0.0000097315 0.0000798574 0.0226591527 0.0016155786 -0.0004477455 0.0059628310 0.0023547745 0.0028395344
1403715900.98451 0.676356 -4.428091 0.078163 0.764170 -0.123851 0.627419 0.083966 0.0011847740 -0.0000715519 -0.0002101753 0.0000640978 -0.0000092693 0.0000715872 0.0226347743 0.0018342429 -0.0004508356 0.0059045157 0.0022873180 0.0027177789
1403715901.03451 0.709993 -4.422155 0.087739 0.758781 -0.123262 0.633859 0.085322 0.0011927069 -0.0000694032 -0.0001899706 0.0000622413 -0.0000097056 0.0000635043 0.0225427973 0.0019859917 -0.0004562889 0.0059178773 0.0022679992 0.0026774049
1403715901.08450 0.740819 -4.414442 0.101009 0.754035 -0.121667 0.639411 0.088212 0.0011984175 -0.0000640029 -0.0001734956 0.0000595181 -0.0000099289 0.0000570967 0.0224661475 0.0021304651 -0.0004542748 0.0059064220 0.0022310096 0.0026207672
1403715901.13450 0.764703 -4.398618 0.121453 0.748780 -0.121389 0.645475 0.089192 0.0012021150 -0.0000630863 -0.0001578010 0.0000554112 -0.0000083212 0.0000509121 0.0223689736 0.0022763419 -0.0004259689 0.0058511042 0.0021415732 0.0025100536
1403715901.18449 0.782911 -4.383411 0.136934 0.743997 -0.121308 0.650711 0.091255 0.0012055043 -0.0000588937 -0.0001412815 0.0000513197 -0.0000075019 0.0000453415 0.0221871509 0.0023874468 -0.0003935948 0.0057908699 0.0020608902 0.0024136352
1403715901.23449 0.800694 -4.373695 0.147235 0.740682 -0.121832 0.654475 0.090606 0.0012094884 -0.0000623526 -0.0001285690 0.0000512698 -0.0000075245 0.0000422799 0.0220338256 0.0024240697 -0.0004009573 0.0058258179 0.0020735887 0.0024112100
1403715901.28450 0.800959 -4.346631 0.161745 0.738067 -0.123790 0.656960 0.091302 0.0012070586 -0.0000649567 -0.0001225159 0.0000503123 -0.0000069034 0.0000407075 0.0218802418 0.0025304816 -0.0003966107 0.0057686840 0.0020639396 0.0023976244
1403715901.33450 0.806765 -4.332284 0.171613 0.738592 -0.125985 0.656181 0.089640 0.0012079828 -0.0000704797 -0.0001241078 0.0000501134 -0.0000056711 0.0000406998 0.0216146868 0.0024741137 -0.0003947703 0.0057768326 0.0020593723 0.0023691328
1403715901.38450 0.806986 -4.318241 0.177608 0.741969 -0.128583 0.652192 0.087140 0.0012046117 -0.0000767959 -0.0001366853 0.0000506525 -0.0000040165 0.0000434303 0.0214672807 0.0024634893 -0.0004023022 0.0057892354 0.0020763234 0.0023713741
1403715901.43452 0.810701 -4.310484 0.181216 0.748494 -0.131376 0.644727 0.082611 0.0011979499 -0.0000843652 -0.0001604004 0.0000498252 -0.0000006310 0.0000491367 0.0213084179 0.0024552811 -0.0003858883 0.0057394505 0.0020385262 0.0023234527
1403715901.48452 0.802393 -4.293460 0.188085 0.755586 -0.133678 0.636132 0.080966 0.0011909739 -0.0000870576 -0.0001882062 0.0000499117 0.0000020476 0.0000574793 0.0212485602 0.0024320037 -0.0003873655 0.0057527109 0.0020465831 0.0023274434
1403715901.53449 0.794553 -4.277554 0.196450 0.761510 -0.135288 0.628811 0.079971 0.0011839311 -0.0000872039 -0.0002107260 0.0000490395 0.0000046204 0.0000645725 0.0210898734 0.0023573522 -0.0003876648 0.0057311857 0.0020215285 0.0022782374
1403715901.58446 0.795653 -4.280081 0.188323 0.766049 -0.135442 0.623332 0.079259 0.0011772004 -0.0000802640 -0.0002248921 0.0000427717 0.0000070939 0.0000684374 0.0208509961 0.0023816507 -0.0003403970 0.0055593426 0.0018566182 0.0020621198
1403715901.63443 0.775729 -4.267122 0.185965 0.768145 -0.135005 0.620640 0.080822 0.0011745875 -0.0000745381 -0.0002348814 0.0000404088 0.0000078728 0.0000714358 0.0208711447 0.0023633515 -0.0003581641 0.0055398955 0.0018170753 0.0019853898
1403715901.68441 0.757814 -4.251701 0.190034 0.769460 -0.135704 0.618966 0.079988 0.0011723880 -0.0000761023 -0.0002412705 0.0000392624 0.0000094113 0.0000737624 0.0207560690 0.0022464447 -0.0003442103 0.0055075611 0.0017894987 0.0019453438
1403715901.73439 0.745917 -4.235938 0.199025 0.772741 -0.135715 0.614799 0.080470 0.0011665226 -0.0000718471 -0.0002542055 0.0000362766 0.0000111022 0.0000780936 0.0205888423 0.0021285217 -0.0003677642 0.0054427439 0.0017116396 0.0018153381
1403715901.78437 0.724714 -4.218625 0.202715 0.776423 -0.136322 0.610100 0.079760 0.0011613549 -0.0000703361 -0.0002681532 0.0000352066 0.0000120941 0.0000845823 0.0204466897 0.0020531692 -0.0003585350 0.0054258086 0.0016976824 0.0017955595
1403715901.83436 0.703097 -4.201242 0.206114 0.780606 -0.136389 0.604819 0.079031 0.0011554311 -0.0000688565 -0.0002831073 0.0000343190 0.0000130043 0.0000921073 0.0202924119 0.0019340844 -0.0003494002 0.0054101814 0.0016897260 0.0017816492
1403715901.88435 0.680536 -4.184690 0.208277 0.784127 -0.135498 0.600436 0.079129 0.0011510019 -0.0000648177 -0.0002950047 0.0000330904 0.0000130288 0.0000983894 0.0201388372 0.0018129328 -0.0003413404 0.0053946504 0.0016802495 0.0017656697
1403715901.93433 0.658056 -4.172494 0.205668 0.786665 -0.135438 0.597407 0.076939 0.0011473381 -0.0000662100 -0.0003032226 0.0000321157 0.0000143447 0.0001028741 0.0199886639 0.0016911752 -0.0003352156 0.0053692723 0.0016605493 0.0017385219
1403715901.98431 0.634184 -4.151235 0.211448 0.788224 -0.135176 0.595538 0.075933 0.0011444170 -0.0000672192 -0.0003104107 0.0000315250 0.0000153228 0.0001069641 0.0198824334 0.0015717037 -0.0003290127 0.0053557886 0.0016523615 0.0017253982
1403715902.03432 0.604532 -4.125576 0.218758 0.787826 -0.135126 0.596140 0.075425 0.0011466460 -0.0000684292 -0.0003098229 0.0000314889 0.0000156776 0.0001064506 0.0197023671 0.0014331165 -0.0003275103 0.0053580924 0.0016530279 0.0017170064
1403715902.08433 0.575339 -4.100208 0.226203 0.786635 -0.134275 0.597812 0.076140 0.0011513001 -0.0000670323 -0.0003056693 0.0000311818 0.0000150134 0.0001038453 0.0194828325 0.0012702762 -0.0003241844 0.0053643513 0.0016580523 0.0017120235
1403715902.13433 0.543024 -4.075088 0.230437 0.786640 -0.131962 0.597993 0.078667 0.0011549906 -0.0000591808 -0.0003045985 0.0000303097 0.0000127707 0.0001030514 0.0192720314 0.0011129315 -0.0003178997 0.0053771811 0.0016661455 0.0017119775
1403715902.18433 0.517449 -4.047595 0.240787 0.786508 -0.128659 0.598532 0.081306 0.0011579220 -0.0000505077 -0.0003033432 0.0000288571 0.0000105959 0.0001020439 0.0190419476 0.0009423460 -0.0003269516 0.0053792012 0.0016619367 0.0016904804
1403715902.23433 0.488675 -4.021695 0.246607 0.788153 -0.125270 0.596557 0.085102 0.0011587163 -0.0000376550 -0.0003069333 0.0000278284 0.0000073009 0.0001039130 0.0188060720 0.0008066467 -0.0003270047 0.0053960647 0.0016689979 0.0016853003
1403715902.28438 0.466815 -3.976013 0.272668 0.789399 -0.122935 0.594978 0.087960 0.0011559213 -0.0000297835 -0.0003146702 0.0000262566 0.0000058259 0.0001082124 0.0185796463 0.0006510764 -0.0003341802 0.0053893378 0.0016484803 0.0016517949
1403715902.33439 0.434136 -3.949176 0.274520 0.792671 -0.120519 0.590739 0.090416 0.0011532377 -0.0000172464 -0.0003198978 0.0000252460 0.0000025496 0.0001113025 0.0181602571 0.0005467706 -0.0003364222 0.0053952636 0.0016477094 0.0016342872
1403715902.38439 0.399346 -3.918644 0.277522 0.795389 -0.119383 0.587185 0.091202 0.0011490302 -0.0000126428 -0.0003294212 0.0000248787 0.0000013911 0.0001171543 0.0179409891 0.0003835543 -0.0003330096 0.0054137440 0.0016486222 0.0016264364
1403715902.43437 0.361127 -3.878785 0.286516 0.796646 -0.119480 0.585316 0.092116 0.0011462652 -0.0000100899 -0.0003357412 0.0000245620 0.0000007169 0.0001211634 0.0176895315 0.0002176736 -0.0003272189 0.0054340007 0.0016488476 0.0016185177
1403715902.48439 0.351996 -3.870047 0.285047 0.800170 -0.118735 0.581625 0.085688 0.0011352386 -0.0000167245 -0.0003397479 0.0000233584 0.0000025636 0.0001245498 0.0172407030 0.0001369085 -0.0003126878 0.0053802963 0.0016409979 0.0016071188
1403715902.53439 0.329928 -3.846162 0.287608 0.802763 -0.120982 0.578615 0.078362 0.0011205525 -0.0000295350 -0.0003493266 0.0000232937 0.0000067003 0.0001319884 0.0171109480 0.0001452391 -0.0003081202 0.0053454033 0.0016405711 0.0016061716
1403715902.58441 0.307566 -3.819458 0.291171 0.805515 -0.122363 0.575360 0.071656 0.0011093543 -0.0000410057 -0.0003577460 0.0000235205 0.0000106500 0.0001386152 0.0168658863 0.0000901754 -0.0003035075 0.0053295612 0.0016427921 0.0016024652
1403715902.63442 0.274624 -3.785318 0.294535 0.807533 -0.123125 0.573072 0.065721 0.0011038356 -0.0000518062 -0.0003652836 0.0000242375 0.0000146096 0.0001443304 0.0166522016 -0.0000076538 -0.0003003631 0.0053538515 0.0016465876 0.0015985634
1403715902.68441 0.245052 -3.751517 0.298408 0.810065 -0.122466 0.570343 0.059213 0.0010978453 -0.0000616822 -0.0003729173 0.0000250862 0.0000184201 0.0001503099 0.0163801040 -0.0001428813 -0.0002954564 0.0053835169 0.0016506141 0.0015933998
1403715902.73442 0.214719 -3.718158 0.299507 0.813893 -0.119227 0.566173 0.053027 0.0010891492 -0.0000669829 -0.0003834032 0.0000254656 0.0000210130 0.0001588191 0.0161078610 -0.0002599800 -0.0002910067 0.0054153271 0.0016551302 0.0015883242
1403715902.78442 0.185211 -3.684191 0.298445 0.817578 -0.113996 0.562435 0.047310 0.0010822843 -0.0000690073 -0.0003933031 0.0000256070 0.0000225181 0.0001670967 0.0158652697 -0.0003865834 -0.0002850041 0.0054602123 0.0016582190 0.0015837867
1403715902.83439 0.155922 -3.649923 0.294144 0.820908 -0.108190 0.559255 0.040476 0.0010761451 -0.0000726055 -0.0004014663 0.0000259175 0.0000245545 0.0001742219 0.0156184528 -0.0005070334 -0.0002791883 0.0055072853 0.0016608452 0.0015787220
1403715902.88440 0.132857 -3.619657 0.287479 0.824655 -0.100042 0.555620 0.034945 0.0010693695 -0.0000715740 -0.0004096802 0.0000254188 0.0000247430 0.0001816073 0.0153478980 -0.0006045771 -0.0002747262 0.0055406824 0.0016638856 0.0015731766
1403715902.93440 0.110086 -3.588208 0.278992 0.827172 -0.091457 0.553663 0.029644 0.0010667341 -0.0000694208 -0.0004148978 0.0000250254 0.0000243398 0.0001863121 0.0151353310 -0.0006941871 -0.0002694129 0.0055864196 0.0016653121 0.0015682932
1403715902.98440 0.087084 -3.555821 0.270497 0.828923 -0.079992 0.552939 0.027323 0.0010675325 -0.0000589008 -0.0004168958 0.0000235943 0.0000203444 0.0001878768 0.0149121691 -0.0007820739 -0.0002669655 0.0056364514 0.0016668343 0.0015614624
1403715903.03436 0.065819 -3.526731 0.260347 0.829334 -0.069743 0.553938 0.022219 0.0010705736 -0.0000554722 -0.0004140648 0.0000225270 0.0000190598 0.0001851626 0.0146825039 -0.0008640639 -0.0002601176 0.0056786753 0.0016629741 0.0015529785
1403715903.08434 0.056190 -3.504915 0.252297 0.830077 -0.056627 0.554440 0.019053 0.0010727959 -0.0000450105 -0.0004122901 0.0000206518 0.0000150164 0.0001831351 0.0144214489 -0.0008934028 -0.0002574618 0.0056836229 0.0016605665 0.0015441085
1403715903.13433 0.035784 -3.471800 0.243913 0.830009 -0.044498 0.555736 0.016175 0.0010764821 -0.0000339036 -0.0004108702 0.0000195204 0.0000107593 0.0001810721 0.0142602652 -0.0009178817 -0.0002580093 0.0057083664 0.0016586180 0.0015354742
1403715903.18435 0.036997 -3.449301 0.242658 0.830035 -0.031096 0.556653 0.014564 0.0010786969 -0.0000213070 -0.0004085006 0.0000181021 0.0000060734 0.0001775407 0.0139376576 -0.0009236467 -0.0002676707 0.0056925138 0.0016545956 0.0015167737
1403715903.23438 0.040864 -3.430536 0.241722 0.830720 -0.021572 0.556183 0.009998 0.0010784007 -0.0000172084 -0.0004095847 0.0000173584 0.0000046382 0.0001779856 0.0137336377 -0.0008667121 -0.0002677020 0.0056686563 0.0016528949 0.0015079447
1403715903.28438 0.035818 -3.404735 0.236727 0.832879 -0.014896 0.553237 0.004324 0.0010722631 -0.0000176088 -0.0004167848 0.0000170325 0.0000050263 0.0001841882 0.0135773364 -0.0008202849 -0.0002710889 0.0056594015 0.0016524740 0.0014985030
1403715903.33440 0.029770 -3.377895 0.230525 -0.835000 0.009934 -0.550157 0.001568 0.0010664353 -0.0000211194 -0.0004237525 0.0000168090 0.0000067326 0.0001905777 0.0133737343 -0.0008062033 -0.0002698380 0.0056680034 0.0016501746 0.0014907951
1403715903.38441 0.024428 -3.345840 0.226938 -0.837768 0.005678 -0.545943 0.007729 0.0010578676 -0.0000271907 -0.0004328222 0.0000166258 0.0000097768 0.0001992887 0.0131586079 -0.0007885479 -0.0002666372 0.0056698794 0.0016457996 0.0014825177
1403715903.43441 0.020873 -3.313542 0.224901 -0.839673 0.000794 -0.542895 0.014621 0.0010520028 -0.0000334421 -0.0004391361 0.0000167322 0.0000128666 0.0002055488 0.0129299413 -0.0007847745 -0.0002589642 0.0056963023 0.0016386069 0.0014752759
1403715903.48439 0.015620 -3.276713 0.224525 -0.840770 -0.005692 -0.540958 0.020917 0.0010480957 -0.0000365767 -0.0004432566 0.0000165865 0.0000146288 0.0002096091 0.0126848376 -0.0007571005 -0.0002551555 0.0057048812 0.0016339078 0.0014664070
1403715903.53438 0.020323 -3.252136 0.227500 -0.841201 -0.014483 -0.539736 0.029281 0.0010404872 -0.0000411752 -0.0004439783 0.0000161607 0.0000167449 0.0002106694 0.0123724802 -0.0007118523 -0.0002678878 0.0056826490 0.0016306823 0.0014463769
1403715903.58429 0.020202 -3.209522 0.233782 -0.840092 -0.023649 -0.540748 0.035740 0.0010359830 -0.0000426652 -0.0004413542 0.0000154732 0.0000175777 0.0002083299 0.0121769493 -0.0006592230 -0.0002739412 0.0056508204 0.0016193013 0.0014309133
1403715903.63426 0.023099 -3.169862 0.243513 -0.839393 -0.033740 -0.540759 0.043128 0.0010334926 -0.0000436714 -0.0004395443 0.0000149129 0.0000181684 0.0002065589 0.0118694928 -0.0006124894 -0.0002714740 0.0056266961 0.0016110429 0.0014169850
1403715903.68424 0.030487 -3.130083 0.259760 -0.837244 -0.044632 -0.542688 0.050199 0.0010388138 -0.0000431780 -0.0004344446 0.0000145065 0.0000179742 0.0002005883 0.0115954316 -0.0005660250 -0.0002656381 0.0056191422 0.0016027456 0.0014076339
1403715903.73423 0.037267 -3.084942 0.278043 -0.833716 -0.056213 -0.546397 0.056636 0.0010464112 -0.0000396245 -0.0004265460 0.0000137406 0.0000163439 0.0001919444 0.0113222354 -0.0004991547 -0.0002612872 0.0055927268 0.0015981640 0.0013977864
1403715903.78423 0.050055 -3.040874 0.306185 -0.829378 -0.064909 -0.550828 0.067142 0.0010578385 -0.0000483602 -0.0004141166 0.0000142773 0.0000192713 0.0001793438 0.0110191368 -0.0004390950 -0.0002533732 0.0055924967 0.0015882534 0.0013876303
1403715903.83425 0.064335 -3.002021 0.331326 -0.824706 -0.075865 -0.554912 0.078598 0.0010688928 -0.0000522848 -0.0004030326 0.0000145516 0.0000202545 0.0001688734 0.0107331239 -0.0003630103 -0.0002451922 0.0056028578 0.0015837818 0.0013829193
1403715903.88424 0.081448 -2.962410 0.362955 -0.819154 -0.086750 -0.559650 0.090842 0.0010803087 -0.0000598206 -0.0003883285 0.0000149728 0.0000222322 0.0001556627 0.0104840278 -0.0002804711 -0.0002389486 0.0055843285 0.0015774949 0.0013744308
1403715903.93424 0.099777 -2.925757 0.393614 -0.813506 -0.100642 -0.563576 0.102277 0.0010906686 -0.0000601835 -0.0003756942 0.0000148249 0.0000216485 0.0001449167 0.0102367603 -0.0001911659 -0.0002314203 0.0055722252 0.0015719228 0.0013692484
1403715903.98421 0.119824 -2.890832 0.424738 -0.807531 -0.115947 -0.567168 0.113006 0.0011015266 -0.0000573106 -0.0003629377 0.0000140858 0.0000198639 0.0001348013 0.0100118211 -0.0001052837 -0.0002265272 0.0055839962 0.0015715275 0.0013624484
1403715904.03419 0.138786 -2.861602 0.452326 -0.801627 -0.130931 -0.569312 0.127024 0.0011098658 -0.0000599406 -0.0003521434 0.0000143143 0.0000201791 0.0001264512 0.0098049842 -0.0000215576 -0.0002191690 0.0055873126 0.0015649857 0.0013591705
1403715904.08416 0.159103 -2.826258 0.482783 -0.796692 -0.146243 -0.569570 0.139587 0.0011161500 -0.0000626365 -0.0003443060 0.0000142350 0.0000204019 0.0001205388 0.0096370451 0.0000542141 -0.0002142787 0.0056132127 0.0015615315 0.0013542378
1403715904.13412 0.179446 -2.800324 0.511891 -0.791713 -0.162373 -0.568732 0.152872 0.0011197436 -0.0000621046 -0.0003391016 0.0000136367 0.0000201302 0.0001161602 0.0094353719 0.0001428080 -0.0002087566 0.0055860788 0.0015557070 0.0013480935
1403715904.18411 0.197055 -2.775141 0.537508 -0.786848 -0.180771 -0.567098 0.163072 0.0011213305 -0.0000541722 -0.0003383340 0.0000127266 0.0000179343 0.0001144192 0.0092989382 0.0002192734 -0.0002020879 0.0055489295 0.0015464198 0.0013463513
1403715904.23411 0.217169 -2.757058 0.568997 -0.782861 -0.198976 -0.563663 0.172688 0.0011214860 -0.0000468575 -0.0003381096 0.0000110901 0.0000161121 0.0001132193 0.0091655228 0.0002897117 -0.0001979008 0.0055078423 0.0015442011 0.0013401421
1403715904.28412 0.234438 -2.739262 0.593822 -0.776605 -0.220226 -0.562213 0.179726 0.0011214704 -0.0000290552 -0.0003397292 0.0000098288 0.0000109362 0.0001135695 0.0090774780 0.0003655575 -0.0001917850 0.0054928261 0.0015391899 0.0013400973
1403715904.33414 0.252273 -2.717977 0.618412 -0.768928 -0.240179 -0.562283 0.186820 0.0011264012 -0.0000119111 -0.0003347558 0.0000088508 0.0000058451 0.0001098019 0.0089873022 0.0004366028 -0.0001859630 0.0055130028 0.0015411458 0.0013402084
1403715904.38417 0.272224 -2.682836 0.645520 -0.761635 -0.259381 -0.562003 0.191796 0.0011282357 0.0000055328 -0.0003308305 0.0000078525 0.0000003000 0.0001062836 0.0088766292 0.0005044421 -0.0001818160 0.0054794723 0.0015270504 0.0013355369
1403715904.43418 0.290170 -2.652003 0.665671 -0.754550 -0.274982 -0.561318 0.199904 0.0011299097 0.0000156907 -0.0003280226 0.0000078778 -0.0000026462 0.0001039833 0.0086907998 0.0005851685 -0.0001745517 0.0054785053 0.0015206626 0.0013353593
1403715904.48419 0.309918 -2.629288 0.684638 -0.747864 -0.290622 -0.559935 0.206665 0.0011316540 0.0000277840 -0.0003254026 0.0000079527 -0.0000060067 0.0001019085 0.0085332161 0.0006594067 -0.0001684713 0.0054902357 0.0015181924 0.0013349105
1403715904.53419 0.329082 -2.597446 0.699782 -0.740278 -0.306984 -0.559873 0.210459 0.0011319409 0.0000451127 -0.0003236156 0.0000085873 -0.0000111616 0.0001002283 0.0084207822 0.0007244650 -0.0001649788 0.0054819619 0.0015096841 0.0013340084
1403715904.58420 0.347845 -2.563325 0.712205 -0.732217 -0.322490 -0.560262 0.214396 0.0011334402 0.0000625478 -0.0003193836 0.0000096131 -0.0000161602 0.0000974660 0.0082584723 0.0007913067 -0.0001623476 0.0055112815 0.0014990058 0.0013317387
1403715904.63421 0.367719 -2.525085 0.723336 -0.724326 -0.337323 -0.560185 0.218533 0.0011338045 0.0000780048 -0.0003155889 0.0000106258 -0.0000205340 0.0000949661 0.0080815227 0.0008504090 -0.0001631615 0.0055260419 0.0014830983 0.0013272229
1403715904.68422 0.384696 -2.492907 0.734216 -0.716810 -0.350479 -0.559133 0.225206 0.0011340295 0.0000877719 -0.0003115236 0.0000114576 -0.0000228464 0.0000921664 0.0078894392 0.0009093248 -0.0001596899 0.0055122865 0.0014798368 0.0013243897
1403715904.73420 0.393886 -2.474639 0.739786 -0.710285 -0.362329 -0.554653 0.237852 0.0011318745 0.0000818183 -0.0003128676 0.0000100672 -0.0000215166 0.0000916311 0.0077219007 0.0009182210 -0.0001581274 0.0053450735 0.0014709601 0.0013217386
1403715904.78415 0.404899 -2.435982 0.741749 -0.705344 -0.372621 -0.547652 0.252430 0.0011334024 0.0000657317 -0.0003153595 0.0000076187 -0.0000171931 0.0000926434 0.0076399442 0.0009470744 -0.0001568491 0.0053619213 0.0014661594 0.0013188948
1403715904.83415 0.410579 -2.410400 0.734200 -0.699731 -0.384345 -0.539378 0.267818 0.0011337987 0.0000525322 -0.0003195144 0.0000063378 -0.0000136620 0.0000948614 0.0074601472 0.0009941858 -0.0001496163 0.0054136430 0.0014689922 0.0013235593
1403715904.88416 0.413548 -2.384581 0.723461 -0.692080 -0.396600 -0.532236 0.283653 0.0011367568 0.0000401254 -0.0003180924 0.0000050734 -0.0000101291 0.0000936788 0.0073467149 0.0010147344 -0.0001483772 0.0054419234 0.0014612134 0.0013240707
