# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
811.63272 0.300675 -0.094765 0.579998 0.206858 -0.012714 -0.976785 0.054215 0.0000659239 -0.0000075818 -0.0001471580 0.0000021496 0.0000172080 0.0003357279 0.0025174143 0.0000110280 0.0000023099 0.0025485908 0.0000028738 0.0025355450
811.66588 0.307996 -0.108339 0.577699 0.213038 -0.015586 -0.975084 0.059853 0.0000694164 -0.0000092212 -0.0001502572 0.0000024504 0.0000202691 0.0003317889 0.0025184032 0.0000129374 0.0000023581 0.0025502817 0.0000028142 0.0025355213
811.69899 0.313772 -0.121892 0.576119 0.217622 -0.020968 -0.973626 0.065221 0.0000718603 -0.0000116232 -0.0001522508 0.0000030590 0.0000249826 0.0003285964 0.0025195864 0.0000149289 0.0000023993 0.0025516898 0.0000027783 0.0025355335
811.73215 0.318013 -0.135942 0.574713 0.220768 -0.028208 -0.972387 0.070212 0.0000732887 -0.0000145833 -0.0001532509 0.0000040385 0.0000309098 0.0003260495 0.0025209179 0.0000168835 0.0000024258 0.0025527166 0.0000027468 0.0025355343
811.76533 0.320402 -0.149993 0.573524 0.222048 -0.035923 -0.971483 0.074996 0.0000734950 -0.0000175602 -0.0001531429 0.0000053039 0.0000370781 0.0003244711 0.0025224483 0.0000188023 0.0000024621 0.0025532885 0.0000027589 0.0025356008
811.79851 0.320715 -0.163761 0.572710 0.221007 -0.043710 -0.971048 0.079441 0.0000722008 -0.0000202608 -0.0001517552 0.0000067716 0.0000431437 0.0003241912 0.0025241037 0.0000205927 0.0000024904 0.0025533649 0.0000027698 0.0025356438
811.83174 0.318914 -0.177023 0.571982 0.217800 -0.050956 -0.971041 0.083936 0.0000695655 -0.0000224600 -0.0001491900 0.0000083259 0.0000488097 0.0003251873 0.0025258798 0.0000221963 0.0000025206 0.0025529271 0.0000027854 0.0025356816
811.89808 0.309210 -0.201088 0.572214 0.205600 -0.060739 -0.972196 0.094201 0.0000611493 -0.0000243309 -0.0001410510 0.0000107667 0.0000569568 0.0003310921 0.0025295302 0.0000244949 0.0000026173 0.0025505470 0.0000028319 0.0025358100
811.93122 0.300700 -0.211401 0.573175 0.196227 -0.065467 -0.973434 0.098157 0.0000553185 -0.0000244919 -0.0001350254 0.0000119260 0.0000607329 0.0003356817 0.0025311889 0.0000251083 0.0000026253 0.0025485296 0.0000028123 0.0025356848
811.96444 0.290317 -0.220460 0.575536 0.184606 -0.071256 -0.974976 0.101318 0.0000485536 -0.0000243389 -0.0001273994 0.0000132991 0.0000649902 0.0003410038 0.0025327234 0.0000253080 0.0000026280 0.0025460105 0.0000027877 0.0025355174
811.99758 0.278163 -0.228109 0.577524 0.172333 -0.077495 -0.976437 0.104246 0.0000418065 -0.0000239806 -0.0001189584 0.0000148938 0.0000696065 0.0003461014 0.0025340656 0.0000251732 0.0000026404 0.0025433457 0.0000027672 0.0025353749
812.03075 0.265326 -0.234177 0.579905 0.160377 -0.083838 -0.977669 0.106834 0.0000357200 -0.0000234247 -0.0001104894 0.0000165609 0.0000741334 0.0003504750 0.0025351623 0.0000246714 0.0000026408 0.0025404804 0.0000027475 0.0025352032
812.06393 0.251965 -0.238726 0.582764 0.149565 -0.090105 -0.978621 0.108683 0.0000305999 -0.0000228024 -0.0001025783 0.0000182748 0.0000784753 0.0003538451 0.0025359939 0.0000239071 0.0000026405 0.0025376748 0.0000027294 0.0025350497
812.09711 0.237829 -0.241695 0.586240 0.138854 -0.096955 -0.979434 0.109676 0.0000258870 -0.0000220825 -0.0000945034 0.0000202418 0.0000831245 0.0003565555 0.0025365496 0.0000229081 0.0000026232 0.0025348965 0.0000027041 0.0025348509
812.13037 0.223349 -0.242687 0.590164 0.128655 -0.102407 -0.980160 0.110671 0.0000217987 -0.0000210224 -0.0000867940 0.0000218213 0.0000867671 0.0003590257 0.0025366946 0.0000216898 0.0000025659 0.0025322031 0.0000026788 0.0025345747
812.16355 0.209606 -0.241650 0.594607 0.119121 -0.105297 -0.980950 0.111624 0.0000184074 -0.0000195905 -0.0000798048 0.0000225442 0.0000885867 0.0003616657 0.0025364309 0.0000202888 0.0000025513 0.0025297323 0.0000026310 0.0025343608
812.22996 0.185143 -0.232155 0.604813 0.101355 -0.104789 -0.983143 0.110349 0.0000131494 -0.0000160840 -0.0000674612 0.0000216634 0.0000875112 0.0003677965 0.0025346877 0.0000172951 0.0000025683 0.0025258520 0.0000025852 0.0025341298
812.26303 0.174704 -0.223423 0.610060 0.092964 -0.101249 -0.984608 0.107949 0.0000111075 -0.0000141279 -0.0000619943 0.0000200531 0.0000844918 0.0003714263 0.0025331491 0.0000158205 0.0000025337 0.0025242855 0.0000025079 0.0025338951
812.29621 0.165924 -0.212491 0.615914 0.084323 -0.095715 -0.986203 0.105510 0.0000092554 -0.0000120543 -0.0000565176 0.0000178553 0.0000799620 0.0003754594 0.0025312245 0.0000143128 0.0000025093 0.0025229690 0.0000024293 0.0025337039
812.32939 0.158723 -0.199279 0.622750 0.074415 -0.090462 -0.987787 0.102742 0.0000073084 -0.0000099409 -0.0000499381 0.0000158253 0.0000754551 0.0003794202 0.0025291166 0.0000128837 0.0000024710 0.0025219102 0.0000023543 0.0025335144
812.36256 0.152747 -0.184234 0.629220 0.064777 -0.084986 -0.989305 0.099279 0.0000056581 -0.0000080314 -0.0000434587 0.0000138854 0.0000707553 0.0003829969 0.0025268432 0.0000115412 0.0000024523 0.0025211130 0.0000022886 0.0025333815
812.39574 0.148864 -0.167088 0.635558 0.056947 -0.078232 -0.990680 0.095869 0.0000045294 -0.0000064629 -0.0000383632 0.0000117823 0.0000651053 0.0003862136 0.0025245101 0.0000102565 0.0000024186 0.0025205071 0.0000022096 0.0025332204
812.42894 0.146775 -0.148506 0.641434 0.051048 -0.070912 -0.991874 0.092471 0.0000038061 -0.0000052618 -0.0000346871 0.0000097852 0.0000591142 0.0003889190 0.0025222110 0.0000090419 0.0000023811 0.0025201632 0.0000021434 0.0025330835
812.46213 0.146691 -0.129163 0.646523 0.047801 -0.063428 -0.992907 0.088469 0.0000034979 -0.0000044680 -0.0000330173 0.0000080016 0.0000530855 0.0003909998 0.0025200821 0.0000078865 0.0000023536 0.0025200752 0.0000021077 0.0025329942
812.49527 0.148518 -0.108947 0.651475 0.046569 -0.056427 -0.993886 0.082696 0.0000034670 -0.0000039571 -0.0000329065 0.0000065164 0.0000474104 0.0003925063 0.0025182333 0.0000067792 0.0000023298 0.0025202049 0.0000020822 0.0025329205
812.52849 0.152009 -0.088039 0.655808 0.046925 -0.049538 -0.994841 0.075064 0.0000036475 -0.0000035953 -0.0000340231 0.0000052308 0.0000418323 0.0003936001 0.0025166321 0.0000056422 0.0000023009 0.0025205619 0.0000020568 0.0025328525
812.56163 0.157419 -0.066741 0.659670 0.048090 -0.043302 -0.995699 0.066297 0.0000039367 -0.0000032980 -0.0000357000 0.0000041938 0.0000366930 0.0003943348 0.0025153668 0.0000044645 0.0000022733 0.0025211353 0.0000020358 0.0025327940
812.59484 0.164423 -0.045669 0.662823 0.050250 -0.037906 -0.996412 0.056586 0.0000043642 -0.0000030757 -0.0000380069 0.0000034050 0.0000322038 0.0003946881 0.0025144563 0.0000032321 0.0000022525 0.0025220239 0.0000020289 0.0025327526
812.62798 0.173371 -0.024979 0.665168 0.053815 -0.032534 -0.996917 0.046924 0.0000050361 -0.0000028763 -0.0000413479 0.0000027209 0.0000277108 0.0003946924 0.0025139029 0.0000019319 0.0000022373 0.0025231957 0.0000020265 0.0025327222
812.66115 0.183930 -0.004903 0.666478 0.058746 -0.026760 -0.997207 0.037561 0.0000059863 -0.0000026213 -0.0000456357 0.0000021022 0.0000228961 0.0003943526 0.0025136769 0.0000005177 0.0000022257 0.0025247120 0.0000020244 0.0025327018
812.69436 0.196183 0.014385 0.666700 0.064337 -0.021472 -0.997300 0.028147 0.0000071527 -0.0000023224 -0.0000503723 0.0000016306 0.0000183763 0.0003936529 0.0025137705 -0.0000010024 0.0000022201 0.0025265297 0.0000020226 0.0025326904
812.72749 0.209390 0.032504 0.665760 0.070144 -0.016886 -0.997221 0.018565 0.0000084477 -0.0000019818 -0.0000551266 0.0000012947 0.0000143294 0.0003926875 0.0025141051 -0.0000026340 0.0000022202 0.0025286512 0.0000020184 0.0025326870
812.76065 0.223099 0.049041 0.663252 0.076312 -0.012994 -0.996956 0.009347 0.0000099124 -0.0000016220 -0.0000600143 0.0000010686 0.0000107759 0.0003914446 0.0025146352 -0.0000043322 0.0000022277 0.0025310481 0.0000020116 0.0025326905
812.79383 0.237238 0.063533 0.658935 0.083168 -0.009879 -0.996486 0.001228 0.0000116557 -0.0000012808 -0.0000653105 0.0000009273 0.0000078260 0.0003898355 0.0025152442 -0.0000060287 0.0000022461 0.0025336450 0.0000019993 0.0025326964
812.82700 0.251692 0.075859 0.652731 -0.090261 0.007932 0.995870 0.005781 0.0000136350 -0.0000010262 -0.0000707889 0.0000008533 0.0000057888 0.0003879213 0.0025158569 -0.0000076627 0.0000022752 0.0025363991 0.0000019814 0.0025327051
812.86022 0.265991 0.086138 0.644758 -0.099286 0.005372 0.994977 0.011617 0.0000163175 -0.0000006288 -0.0000775157 0.0000007931 0.0000032772 0.0003852929 0.0025164489 -0.0000092345 0.0000023056 0.0025393888 0.0000019596 0.0025327194
812.89335 0.279844 0.094144 0.635507 -0.109321 0.003091 0.993865 0.016514 0.0000195895 -0.0000001857 -0.0000848852 0.0000007664 0.0000009734 0.0003820431 0.0025169289 -0.0000106332 0.0000023397 0.0025423777 0.0000019347 0.0025327376
812.92657 0.292881 0.099743 0.625193 -0.119111 0.002474 0.992648 0.021341 0.0000230816 0.0000000482 -0.0000919727 0.0000007609 -0.0000000755 0.0003785492 0.0025172278 -0.0000117998 0.0000023797 0.0025452860 0.0000019031 0.0025327533
812.95971 0.304652 0.103146 0.613927 -0.128765 0.003402 0.991334 0.025780 0.0000267914 0.0000000211 -0.0000988125 0.0000007574 0.0000000273 0.0003748350 0.0025173307 -0.0000126878 0.0000024218 0.0025480826 0.0000018679 0.0025327681
812.99288 0.315207 0.104203 0.601852 -0.138163 0.006137 0.989949 0.029562 0.0000306933 -0.0000004076 -0.0001053875 0.0000007617 0.0000015255 0.0003709223 0.0025172551 -0.0000132665 0.0000024669 0.0025506333 0.0000018292 0.0025327786
813.02611 0.324306 0.102932 0.589571 -0.146252 0.011558 0.988645 0.032531 0.0000343114 -0.0000015194 -0.0001110061 0.0000008241 0.0000050982 0.0003672345 0.0025169626 -0.0000134604 0.0000025110 0.0025528539 0.0000017887 0.0025327821
813.05929 0.331325 0.099839 0.577220 -0.152809 0.018224 0.987483 0.034569 0.0000374099 -0.0000030579 -0.0001154873 0.0000010102 0.0000096902 0.0003639440 0.0025165381 -0.0000133398 0.0000025441 0.0025546832 0.0000017560 0.0025327750
813.09247 0.336406 0.095497 0.565221 -0.156261 0.024703 0.986763 0.035656 0.0000391656 -0.0000046429 -0.0001178804 0.0000013167 0.0000142909 0.0003618759 0.0025160263 -0.0000129335 0.0000025768 0.0025558483 0.0000017237 0.0025327550
813.12565 0.339164 0.090535 0.553036 -0.157576 0.030035 0.986386 0.036201 0.0000398698 -0.0000059641 -0.0001187800 0.0000016653 0.0000181439 0.0003608184 0.0025154890 -0.0000123481 0.0000025934 0.0025565928 0.0000016970 0.0025327094
813.15882 0.339908 0.085440 0.540931 -0.157612 0.032661 0.986284 0.036559 0.0000399309 -0.0000066027 -0.0001188280 0.0000018702 0.0000200562 0.0003605500 0.0025149910 -0.0000116938 0.0000026105 0.0025567174 0.0000016529 0.0025326472
813.19206 0.338564 0.080313 0.528304 -0.156281 0.032798 0.986465 0.037247 0.0000393034 -0.0000065738 -0.0001179763 0.0000018790 0.0000201460 0.0003611643 0.0025145020 -0.0000109745 0.0000026105 0.0025562687 0.0000016189 0.0025325504
813.22523 0.335018 0.075098 0.515488 -0.152799 0.031572 0.987035 0.037660 0.0000376344 -0.0000061559 -0.0001156818 0.0000017862 0.0000193366 0.0003629210 0.0025140297 -0.0000101690 0.0000026057 0.0025552250 0.0000015897 0.0025324273
813.25842 0.329441 0.070162 0.502004 -0.146808 0.029849 0.987992 0.037800 0.0000348518 -0.0000055728 -0.0001116860 0.0000016703 0.0000182830 0.0003658141 0.0025135793 -0.0000093382 0.0000025990 0.0025536267 0.0000015500 0.0025322960
813.29158 0.322336 0.064963 0.487745 -0.138915 0.029061 0.989181 0.037127 0.0000313496 -0.0000052000 -0.0001063196 0.0000016443 0.0000180998 0.0003693359 0.0025131427 -0.0000084587 0.0000025899 0.0025516641 0.0000015126 0.0025321506
813.32476 0.313674 0.059464 0.472916 -0.130538 0.029188 0.990364 0.035879 0.0000278346 -0.0000050212 -0.0001005127 0.0000016927 0.0000186658 0.0003727954 0.0025127319 -0.0000075348 0.0000025812 0.0025493788 0.0000014815 0.0025319855
813.35793 0.303689 0.053673 0.457699 -0.122202 0.029710 0.991453 0.034722 0.0000245420 -0.0000049029 -0.0000946331 0.0000017724 0.0000195300 0.0003759977 0.0025123175 -0.0000065937 0.0000025650 0.0025467690 0.0000014572 0.0025318019
813.39110 0.292608 0.048115 0.441849 -0.114267 0.029767 0.992450 0.033179 0.0000215889 -0.0000046826 -0.0000889340 0.0000018143 0.0000200129 0.0003788966 0.0025119384 -0.0000056776 0.0000025488 0.0025439994 0.0000014367 0.0025316161
813.42427 0.280499 0.043028 0.425244 -0.106648 0.028197 0.993420 0.030772 0.0000189045 -0.0000041953 -0.0000833352 0.0000017312 0.0000192928 0.0003816543 0.0025116171 -0.0000048827 0.0000025353 0.0025411211 0.0000014145 0.0025314265
813.45744 0.267523 0.038550 0.408106 -0.099074 0.025392 0.994358 0.028128 0.0000164022 -0.0000035353 -0.0000776765 0.0000015593 0.0000175931 0.0003843181 0.0025113330 -0.0000041896 0.0000025184 0.0025381469 0.0000013958 0.0025312362
813.49061 0.253660 0.034661 0.390646 -0.090329 0.022834 0.995311 0.025989 0.0000137531 -0.0000029192 -0.0000710932 0.0000014147 0.0000160286 0.0003870987 0.0025110742 -0.0000035817 0.0000024948 0.0025351022 0.0000013856 0.0025310409
813.52379 0.238949 0.031330 0.373011 -0.080031 0.021026 0.996267 0.024604 0.0000109582 -0.0000024087 -0.0000632749 0.0000013267 0.0000150124 0.0003899712 0.0025108474 -0.0000030714 0.0000024755 0.0025320767 0.0000013744 0.0025308376
813.55700 0.223356 0.028679 0.355454 -0.068380 0.019932 0.997187 0.023354 0.0000081939 -0.0000019705 -0.0000542974 0.0000012805 0.0000144656 0.0003927734 0.0025106423 -0.0000026377 0.0000024530 0.0025291487 0.0000013569 0.0025306458
813.59013 0.207836 0.026754 0.337763 -0.057366 0.018579 0.997937 0.022022 0.0000059742 -0.0000015547 -0.0000457141 0.0000012211 0.0000137085 0.0003950409 0.0025104522 -0.0000022973 0.0000024321 0.0025263745 0.0000013457 0.0025304475
813.62329 0.192805 0.025245 0.320275 -0.047659 0.016206 0.998541 0.019563 0.0000043284 -0.0000011288 -0.0000380385 0.0000011135 0.0000121307 0.0003967818 0.0025102779 -0.0000020245 0.0000024145 0.0025238527 0.0000013394 0.0025302541
813.68963 0.164369 0.023862 0.285802 -0.032848 0.007044 0.999340 0.013787 0.0000024009 -0.0000003066 -0.0000261900 0.0000008104 0.0000052571 0.0003990092 0.0025100343 -0.0000016704 0.0000023989 0.0025196373 0.0000013160 0.0025299541
813.72280 0.150203 0.023824 0.269245 -0.025046 0.001825 0.999631 0.010367 0.0000016745 -0.0000000220 -0.0000199309 0.0000007421 0.0000012548 0.0003997921 0.0025098832 -0.0000015282 0.0000023833 0.0025177483 0.0000013192 0.0025297826
813.78914 0.122586 0.024401 0.237820 -0.008799 -0.004839 0.999937 0.005111 0.0000008018 0.0000001101 -0.0000069057 0.0000007764 -0.0000039165 0.0004006349 0.0025097094 -0.0000013125 0.0000023875 0.0025146291 0.0000013006 0.0025295149
813.85549 0.097415 0.025551 0.207883 0.003620 -0.007401 0.999965 0.001518 0.0000007076 -0.0000000024 0.0000030210 0.0000008269 -0.0000059293 0.0004006859 0.0025095609 -0.0000011129 0.0000023985 0.0025122989 0.0000012865 0.0025292724
813.88866 0.086121 0.025899 0.193265 -0.007668 0.007524 -0.999942 0.000395 0.0000007806 -0.0000000530 0.0000062451 0.0000008272 -0.0000060304 0.0004006027 0.0025094478 -0.0000010039 0.0000023963 0.0025113881 0.0000012950 0.0025291411
813.92183 0.076042 0.026251 0.178786 -0.010138 0.007994 -0.999913 0.002555 0.0000008491 -0.0000000921 0.0000081828 0.0000008369 -0.0000064216 0.0004005144 0.0025093492 -0.0000009037 0.0000023973 0.0025106512 0.0000012999 0.0025290193
813.95504 0.066484 0.026342 0.164901 -0.012653 0.008404 -0.999874 0.004572 0.0000009399 -0.0000001359 0.0000101793 0.0000008467 -0.0000067758 0.0004004073 0.0025092633 -0.0000008055 0.0000024034 0.0025100586 0.0000012990 0.0025289109
813.98812 0.057595 0.025907 0.151508 -0.015469 0.008061 -0.999825 0.006757 0.0000010652 -0.0000001705 0.0000124217 0.0000008365 -0.0000065520 0.0004002825 0.0025091760 -0.0000007034 0.0000024109 0.0025095675 0.0000013028 0.0025288061
814.02129 0.049402 0.025105 0.138491 -0.018055 0.007357 -0.999767 0.009240 0.0000012029 -0.0000001899 0.0000144853 0.0000008176 -0.0000060437 0.0004001581 0.0025090915 -0.0000006035 0.0000024243 0.0025091801 0.0000013007 0.0025287131
814.05446 0.041981 0.024010 0.126085 -0.020147 0.007110 -0.999699 0.012094 0.0000013283 -0.0000002152 0.0000161427 0.0000008098 -0.0000059255 0.0004000328 0.0025090071 -0.0000005119 0.0000024387 0.0025088697 0.0000012973 0.0025286299
814.08763 0.035048 0.022501 0.114284 -0.022268 0.007559 -0.999603 0.015524 0.0000014674 -0.0000002655 0.0000178067 0.0000008164 -0.0000063532 0.0003998762 0.0025089198 -0.0000004268 0.0000024529 0.0025086227 0.0000012966 0.0025285457
814.15400 0.022250 0.019386 0.092569 -0.026376 0.010328 -0.999382 0.020829 0.0000017774 -0.0000004502 0.0000209921 0.0000008992 -0.0000087263 0.0003994807 0.0025087833 -0.0000002905 0.0000024924 0.0025082809 0.0000012896 0.0025284231
814.18710 0.016510 0.018354 0.082447 -0.026690 0.014150 -0.999290 0.022498 0.0000017919 -0.0000006254 0.0000211519 0.0000010512 -0.0000118245 0.0003993014 0.0025087149 -0.0000002415 0.0000025090 0.0025081618 0.0000012869 0.0025283636
814.25343 0.006098 0.016743 0.065241 -0.027515 0.019270 -0.999198 0.021816 0.0000018561 -0.0000008755 0.0000217409 0.0000013271 -0.0000159048 0.0003989577 0.0025086234 -0.0000001690 0.0000025440 0.0025080317 0.0000012831 0.0025282715
814.28665 0.001886 0.015789 0.058489 -0.028381 0.018637 -0.999196 0.021325 0.0000019317 -0.0000008819 0.0000224397 0.0000012792 -0.0000154004 0.0003989173 0.0025085703 -0.0000001415 0.0000025569 0.0025079924 0.0000012839 0.0025282283
814.31977 -0.001603 0.014688 0.052978 -0.029201 0.016790 -0.999190 0.021995 0.0000020085 -0.0000008296 0.0000231189 0.0000011669 -0.0000139573 0.0003989441 0.0025085261 -0.0000001225 0.0000025691 0.0025079730 0.0000012848 0.0025281916
814.35293 -0.004433 0.013592 0.048053 -0.029550 0.014087 -0.999193 0.023269 0.0000020438 -0.0000007201 0.0000234226 0.0000010247 -0.0000118397 0.0003990455 0.0025084892 -0.0000001095 0.0000025808 0.0025079658 0.0000012857 0.0025281595
814.38611 -0.006863 0.012620 0.043638 -0.029669 0.011828 -0.999190 0.024491 0.0000020568 -0.0000006224 0.0000235332 0.0000009222 -0.0000100603 0.0003991307 0.0025084593 -0.0000001002 0.0000025917 0.0025079649 0.0000012866 0.0025281306
814.45241 -0.011114 0.011807 0.036267 -0.029299 0.010574 -0.999234 0.023681 0.0000020321 -0.0000005619 0.0000232916 0.0000008697 -0.0000090435 0.0003992170 0.0025084310 -0.0000000837 0.0000026120 0.0025079855 0.0000012881 0.0025280875
814.48565 -0.012900 0.011783 0.033084 -0.029375 0.011600 -0.999248 0.022508 0.0000020358 -0.0000006118 0.0000233142 0.0000009006 -0.0000098191 0.0003991791 0.0025084168 -0.0000000738 0.0000026191 0.0025079933 0.0000012880 0.0025280680
814.51884 -0.014351 0.012005 0.030159 -0.029288 0.013384 -0.999250 0.021524 0.0000020273 -0.0000006941 0.0000232241 0.0000009716 -0.0000112255 0.0003991169 0.0025084066 -0.0000000655 0.0000026244 0.0025080014 0.0000012875 0.0025280530
814.58505 -0.016349 0.012804 0.025294 -0.028821 0.016228 -0.999248 0.020256 0.0000019858 -0.0000008136 0.0000228196 0.0000011078 -0.0000134609 0.0003990339 0.0025084035 -0.0000000503 0.0000026338 0.0025080180 0.0000012865 0.0025280327
814.61822 -0.017064 0.013267 0.023569 -0.029038 0.016622 -0.999240 0.019986 0.0000020052 -0.0000008382 0.0000229732 0.0000011246 -0.0000137641 0.0003989970 0.0025083956 -0.0000000423 0.0000026354 0.0025080173 0.0000012859 0.0025280232
814.65139 -0.017643 0.013909 0.022023 -0.029189 0.017140 -0.999230 0.019825 0.0000020199 -0.0000008667 0.0000230802 0.0000011517 -0.0000141749 0.0003989577 0.0025083941 -0.0000000347 0.0000026375 0.0025080182 0.0000012853 0.0025280156
814.68456 -0.018375 0.014568 0.020553 -0.029836 0.017709 -0.999207 0.019513 0.0000020814 -0.0000009117 0.0000235828 0.0000011825 -0.0000146176 0.0003988686 0.0025083949 -0.0000000252 0.0000026395 0.0025080207 0.0000012849 0.0025280088
814.71774 -0.019037 0.015073 0.018905 -0.029500 0.017756 -0.999223 0.019201 0.0000020524 -0.0000009039 0.0000233190 0.0000011834 -0.0000146446 0.0003989001 0.0025083926 -0.0000000182 0.0000026413 0.0025080222 0.0000012848 0.0025280030
814.75099 -0.019511 0.015360 0.016961 -0.027202 0.017089 -0.999296 0.019377 0.0000018494 -0.0000008067 0.0000215018 0.0000011423 -0.0000140876 0.0003991482 0.0025083871 -0.0000000130 0.0000026433 0.0025080221 0.0000012848 0.0025279985
