# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1540821827.73678 -0.003934 0.011905 0.174994 -0.007495 -0.006699 0.999719 0.021485 0.0000042871 0.0000002641 -0.0000056519 0.0000043633 -0.0000058923 0.0004175655 0.0025509119 -0.0000060417 -0.0000019916 0.0025239000 0.0000016705 0.0025337857
1540821827.76999 -0.003986 0.010498 0.173153 -0.007320 -0.002085 0.999767 0.020209 0.0000042809 0.0000002068 -0.0000056165 0.0000042868 -0.0000020604 0.0004173468 0.0025505995 -0.0000060318 -0.0000019552 0.0025237123 0.0000016699 0.0025337508
1540821827.80311 -0.004507 0.010206 0.172454 -0.007275 0.000161 0.999787 0.019336 0.0000042770 0.0000001786 -0.0000056136 0.0000042769 -0.0000002083 0.0004170810 0.0025503594 -0.0000060263 -0.0000019269 0.0025235469 0.0000016640 0.0025337210
1540821827.83635 -0.005354 0.010759 0.172929 -0.007954 -0.000004 0.999782 0.019315 0.0000042885 0.0000001780 -0.0000061640 0.0000042760 -0.0000003523 0.0004167732 0.0025500510 -0.0000060475 -0.0000018760 0.0025233832 0.0000016610 0.0025336878
1540821827.86953 -0.006471 0.011438 0.174897 -0.007621 -0.000848 0.999796 0.018704 0.0000042773 0.0000001864 -0.0000058789 0.0000042791 -0.0000010452 0.0004165284 0.0025498858 -0.0000060349 -0.0000018605 0.0025232419 0.0000016518 0.0025336605
1540821827.90261 -0.007810 0.012095 0.178268 -0.006384 -0.002424 0.999826 0.017354 0.0000042478 0.0000001985 -0.0000048352 0.0000042892 -0.0000023279 0.0004163017 0.0025497286 -0.0000060182 -0.0000018454 0.0025231061 0.0000016409 0.0025336320
1540821827.93579 -0.009094 0.012736 0.182638 -0.005084 -0.004747 0.999850 0.015884 0.0000042226 0.0000002095 -0.0000037310 0.0000043178 -0.0000042168 0.0004160586 0.0025495736 -0.0000059912 -0.0000018330 0.0025229826 0.0000016257 0.0025336062
1540821827.96895 -0.010240 0.013218 0.188059 -0.003515 -0.004845 0.999875 0.014655 0.0000042007 0.0000001972 -0.0000024458 0.0000043180 -0.0000042747 0.0004158464 0.0025494519 -0.0000059631 -0.0000018289 0.0025228714 0.0000016077 0.0025335816
1540821828.00223 -0.011247 0.013715 0.194820 -0.001578 -0.003145 0.999893 0.014217 0.0000041844 0.0000001784 -0.0000008753 0.0000042925 -0.0000028482 0.0004156603 0.0025493439 -0.0000059322 -0.0000018291 0.0025227661 0.0000015850 0.0025335586
1540821828.03529 -0.012112 0.014661 0.203133 0.000870 -0.002139 0.999890 0.014684 0.0000041809 0.0000001673 0.0000011284 0.0000042819 -0.0000019901 0.0004154500 0.0025492523 -0.0000058999 -0.0000018336 0.0025226653 0.0000015575 0.0025335381
1540821828.06847 -0.012976 0.015754 0.213378 0.004263 -0.002317 0.999880 0.014682 0.0000042109 0.0000001537 0.0000039193 0.0000042818 -0.0000020895 0.0004152009 0.0025491826 -0.0000058631 -0.0000018445 0.0025225690 0.0000015270 0.0025335192
1540821828.10164 -0.013510 0.017331 0.225045 0.006399 -0.004612 0.999862 0.014638 0.0000042487 0.0000001198 0.0000057048 0.0000043075 -0.0000039464 0.0004149216 0.0025491387 -0.0000058226 -0.0000018616 0.0025224818 0.0000014934 0.0025335047
1540821828.13486 -0.013540 0.019287 0.237675 0.006112 -0.008170 0.999840 0.014662 0.0000042398 0.0000000834 0.0000055133 0.0000043827 -0.0000068661 0.0004146444 0.0025491229 -0.0000057807 -0.0000018845 0.0025224062 0.0000014585 0.0025334956
1540821828.20120 -0.012258 0.024329 0.264973 0.005236 -0.016669 0.999745 0.014294 0.0000042257 0.0000000124 0.0000048732 0.0000047444 -0.0000138590 0.0004142800 0.0025494722 -0.0000057371 -0.0000019865 0.0025224882 0.0000013935 0.0025335024
1540821828.23434 -0.011956 0.027067 0.279328 0.007779 -0.018965 0.999688 0.014253 0.0000042834 -0.0000000893 0.0000069767 0.0000048779 -0.0000157135 0.0004138723 0.0025495365 -0.0000056843 -0.0000020154 0.0025224215 0.0000013511 0.0025335055
1540821828.26760 -0.011421 0.030389 0.293045 0.009707 -0.022374 0.999589 0.015099 0.0000043413 -0.0000002087 0.0000085937 0.0000051098 -0.0000184684 0.0004133588 0.0025496664 -0.0000056553 -0.0000020501 0.0025223589 0.0000013129 0.0025335164
1540821828.33386 -0.009298 0.036817 0.316015 0.004312 -0.030045 0.999364 0.018740 0.0000042070 -0.0000000850 0.0000043709 0.0000057911 -0.0000247977 0.0004130088 0.0025502161 -0.0000056237 -0.0000021462 0.0025225216 0.0000012445 0.0025335703
1540821828.36709 -0.008163 0.039797 0.325122 -0.000570 -0.035588 0.999159 0.020334 0.0000041557 0.0000001438 0.0000005252 0.0000064019 -0.0000293844 0.0004124658 0.0025503389 -0.0000055847 -0.0000021631 0.0025225361 0.0000012027 0.0025336031
1540821828.40032 -0.007244 0.042444 0.332275 -0.005053 -0.043592 0.998796 0.021904 0.0000041721 0.0000004435 -0.0000029394 0.0000074617 -0.0000359530 0.0004114160 0.0025504466 -0.0000055524 -0.0000021673 0.0025225693 0.0000011664 0.0025336401
1540821828.43349 -0.006668 0.044783 0.336880 -0.009172 -0.054062 0.998220 0.023440 0.0000042363 0.0000008473 -0.0000060183 0.0000091667 -0.0000444727 0.0004096779 0.0025505450 -0.0000055313 -0.0000021609 0.0025226090 0.0000011385 0.0025336812
1540821828.46668 -0.006497 0.046630 0.338496 -0.012265 -0.064749 0.997507 0.025254 0.0000043094 0.0000012700 -0.0000081987 0.0000112744 -0.0000530747 0.0004075242 0.0025505954 -0.0000055145 -0.0000021328 0.0025226403 0.0000011217 0.0025337200
1540821828.49976 -0.007185 0.047385 0.337187 -0.011740 -0.072605 0.996952 0.026034 0.0000042808 0.0000013091 -0.0000075415 0.0000130423 -0.0000592889 0.0004058048 0.0025505749 -0.0000054905 -0.0000020852 0.0025226483 0.0000011222 0.0025337483
1540821828.56607 -0.009506 0.044994 0.324580 -0.005530 -0.073709 0.996980 0.023823 0.0000041597 0.0000005979 -0.0000026504 0.0000132693 -0.0000600595 0.0004058726 0.0025505896 -0.0000054337 -0.0000020040 0.0025226958 0.0000011581 0.0025337997
1540821828.59927 -0.010246 0.043284 0.313114 -0.005854 -0.071567 0.997161 0.022654 0.0000041630 0.0000006415 -0.0000030052 0.0000127505 -0.0000583622 0.0004063693 0.0025502566 -0.0000054357 -0.0000019103 0.0025226266 0.0000012053 0.0025337899
1540821828.63240 -0.010740 0.040825 0.299206 -0.007298 -0.067478 0.997483 0.020507 0.0000041894 0.0000008055 -0.0000043705 0.0000118158 -0.0000551398 0.0004073165 0.0025499695 -0.0000054478 -0.0000018358 0.0025225751 0.0000012690 0.0025337754
1540821828.66567 -0.010566 0.037872 0.282964 -0.011430 -0.059697 0.997968 0.019131 0.0000042990 0.0000011691 -0.0000079351 0.0000101959 -0.0000489838 0.0004088603 0.0025496045 -0.0000054815 -0.0000017622 0.0025225218 0.0000013343 0.0025337634
1540821828.69883 -0.009836 0.034521 0.265106 -0.018789 -0.047948 0.998471 0.020095 0.0000046323 0.0000015833 -0.0000140974 0.0000081273 -0.0000396410 0.0004106184 0.0025491780 -0.0000055342 -0.0000016854 0.0025224639 0.0000014016 0.0025337429
1540821828.76509 -0.009031 0.026447 0.230119 -0.025451 -0.024193 0.999117 0.023085 0.0000051183 0.0000012063 -0.0000199371 0.0000052910 -0.0000205078 0.0004131448 0.0025487349 -0.0000056075 -0.0000015867 0.0025224513 0.0000015141 0.0025336990
1540821828.79829 -0.008559 0.021779 0.213713 -0.027235 -0.008479 0.999278 0.025081 0.0000052956 0.0000006142 -0.0000217171 0.0000044014 -0.0000077128 0.0004138439 0.0025482153 -0.0000056641 -0.0000015202 0.0025223631 0.0000015711 0.0025336182
1540821828.86462 -0.007794 0.011942 0.186716 -0.024451 0.022482 0.999126 0.025357 0.0000051336 -0.0000006653 -0.0000200825 0.0000050282 0.0000177181 0.0004136632 0.0025480699 -0.0000056793 -0.0000015366 0.0025224526 0.0000016475 0.0025335761
1540821828.89779 -0.007455 0.007691 0.177154 -0.021985 0.034825 0.998836 0.025126 0.0000049667 -0.0000010446 -0.0000182950 0.0000061581 0.0000278630 0.0004127934 0.0025478076 -0.0000056923 -0.0000015360 0.0025224449 0.0000016746 0.0025335128
1540821828.93097 -0.007191 0.003882 0.170507 -0.019934 0.044545 0.998514 0.024236 0.0000048371 -0.0000012706 -0.0000167670 0.0000074045 0.0000358239 0.0004117726 0.0025476374 -0.0000056945 -0.0000015328 0.0025224611 0.0000016908 0.0025334665
1540821828.96414 -0.006589 0.000852 0.166642 -0.019732 0.052100 0.998170 0.023532 0.0000048333 -0.0000015201 -0.0000167059 0.0000085818 0.0000419429 0.0004106938 0.0025475192 -0.0000056908 -0.0000015295 0.0025224899 0.0000016977 0.0025334323
1540821828.99740 -0.005871 -0.001049 0.166096 -0.020161 0.055977 0.997964 0.022969 0.0000048657 -0.0000016934 -0.0000170938 0.0000092537 0.0000450555 0.0004100839 0.0025474382 -0.0000056846 -0.0000015287 0.0025225274 0.0000016956 0.0025334037
1540821829.06369 -0.003561 -0.001094 0.175240 -0.022775 0.051950 0.998126 0.022943 0.0000050519 -0.0000017654 -0.0000191821 0.0000085410 0.0000417526 0.0004108787 0.0025476192 -0.0000056977 -0.0000015785 0.0025227129 0.0000016734 0.0025333976
1540821829.09688 -0.002513 0.000441 0.185071 -0.022634 0.043587 0.998530 0.022936 0.0000050230 -0.0000014211 -0.0000189556 0.0000072461 0.0000349873 0.0004122893 0.0025475147 -0.0000056844 -0.0000015691 0.0025227459 0.0000016404 0.0025333579
1540821829.13001 -0.001529 0.002239 0.197677 -0.022552 0.034586 0.998873 0.023394 0.0000049962 -0.0000010636 -0.0000187645 0.0000061080 0.0000276701 0.0004135374 0.0025473995 -0.0000056653 -0.0000015658 0.0025227780 0.0000016050 0.0025333231
1540821829.16323 -0.000516 0.004883 0.212105 -0.022661 0.022950 0.999171 0.024859 0.0000049805 -0.0000006191 -0.0000186907 0.0000050278 0.0000181024 0.0004147230 0.0025473165 -0.0000056497 -0.0000015636 0.0025228305 0.0000015637 0.0025332956
1540821829.19640 0.000385 0.007859 0.227536 -0.022657 0.010422 0.999318 0.027231 0.0000049510 -0.0000001430 -0.0000184658 0.0000043680 0.0000077633 0.0004154938 0.0025472443 -0.0000056356 -0.0000015639 0.0025228796 0.0000015221 0.0025332744
1540821829.22953 0.001011 0.010853 0.243126 -0.022239 -0.001496 0.999302 0.029972 0.0000048873 0.0000002964 -0.0000178427 0.0000042256 -0.0000020979 0.0004157945 0.0025471901 -0.0000056238 -0.0000015660 0.0025229445 0.0000014820 0.0025332566
1540821829.26278 0.001034 0.013764 0.258200 -0.019881 -0.013076 0.999189 0.032480 0.0000046953 0.0000006450 -0.0000155764 0.0000045376 -0.0000116199 0.0004157732 0.0025471564 -0.0000056117 -0.0000015697 0.0025230015 0.0000014454 0.0025332410
1540821829.29588 0.000083 0.016521 0.271796 -0.015439 -0.022915 0.999023 0.034492 0.0000044251 0.0000007593 -0.0000116127 0.0000051407 -0.0000196285 0.0004155312 0.0025471043 -0.0000055838 -0.0000015652 0.0025230309 0.0000014127 0.0025332231
1540821829.32909 -0.001596 0.018909 0.282976 -0.009797 -0.031370 0.998812 0.035987 0.0000041978 0.0000006341 -0.0000066786 0.0000059012 -0.0000264242 0.0004151029 0.0025471073 -0.0000055598 -0.0000015662 0.0025230508 0.0000013873 0.0025332081
1540821829.36222 -0.003779 0.020928 0.290486 -0.006568 -0.038177 0.998558 0.037155 0.0000041156 0.0000004988 -0.0000037860 0.0000066811 -0.0000319102 0.0004144981 0.0025470994 -0.0000055357 -0.0000015592 0.0025230534 0.0000013720 0.0025331955
1540821829.39539 -0.006791 0.022238 0.294132 -0.005201 -0.044057 0.998337 0.036811 0.0000040876 0.0000004259 -0.0000024817 0.0000074784 -0.0000366648 0.0004138280 0.0025470660 -0.0000054942 -0.0000015426 0.0025230472 0.0000013643 0.0025331825
1540821829.42856 -0.010402 0.022533 0.293864 -0.004655 -0.048765 0.998203 0.034525 0.0000040752 0.0000003992 -0.0000019881 0.0000081989 -0.0000404771 0.0004132156 0.0025470079 -0.0000054411 -0.0000015183 0.0025230290 0.0000013658 0.0025331676
1540821829.46172 -0.014208 0.021451 0.289604 -0.005517 -0.050600 0.998218 0.031137 0.0000040782 0.0000004863 -0.0000027876 0.0000085029 -0.0000419900 0.0004130005 0.0025469211 -0.0000053877 -0.0000014884 0.0025230118 0.0000013770 0.0025331533
1540821829.49489 -0.017242 0.018281 0.281575 -0.009092 -0.046199 0.998513 0.027480 0.0000041397 0.0000007584 -0.0000059878 0.0000078035 -0.0000384890 0.0004137204 0.0025467864 -0.0000053430 -0.0000014538 0.0025229987 0.0000013971 0.0025331418
1540821829.52806 -0.019237 0.012688 0.271260 -0.013146 -0.036937 0.998969 0.022892 0.0000042703 0.0000009189 -0.0000096835 0.0000065180 -0.0000309937 0.0004149228 0.0025465873 -0.0000053196 -0.0000014118 0.0025229767 0.0000014267 0.0025331298
1540821829.56122 -0.019637 0.005084 0.259936 -0.016290 -0.027612 0.999345 0.016815 0.0000044191 0.0000008956 -0.0000126120 0.0000054947 -0.0000233294 0.0004158478 0.0025464261 -0.0000052960 -0.0000013775 0.0025229639 0.0000014567 0.0025331221
1540821829.59439 -0.017642 -0.003836 0.248076 -0.020922 -0.018198 0.999550 0.011399 0.0000046970 0.0000008021 -0.0000166615 0.0000047539 -0.0000155577 0.0004163528 0.0025463172 -0.0000052605 -0.0000013501 0.0025229621 0.0000014846 0.0025331251
1540821829.66086 -0.005753 -0.022310 0.226011 -0.032667 0.002505 0.999426 0.008625 0.0000057221 0.0000000653 -0.0000265446 0.0000041728 0.0000014811 0.0004161085 0.0025465840 -0.0000050608 -0.0000013372 0.0025231697 0.0000015183 0.0025331833
1540821829.72710 0.015565 -0.036036 0.210310 -0.040828 0.020491 0.998822 0.016391 0.0000067231 -0.0000011590 -0.0000334759 0.0000047951 0.0000159791 0.0004146741 0.0025469787 -0.0000045892 -0.0000013578 0.0025237876 0.0000015245 0.0025332961
1540821829.76027 0.030035 -0.038562 0.204929 -0.045062 0.026868 0.998316 0.024768 0.0000073524 -0.0000017614 -0.0000371746 0.0000052347 0.0000208495 0.0004136252 0.0025469206 -0.0000042789 -0.0000013742 0.0025243534 0.0000015097 0.0025333701
1540821829.79345 0.046044 -0.037869 0.201220 -0.049991 0.031200 0.997643 0.035144 0.0000081806 -0.0000023029 -0.0000414921 0.0000055676 0.0000238485 0.0004124959 0.0025468092 -0.0000040107 -0.0000013962 0.0025252093 0.0000014882 0.0025334673
1540821829.82663 0.062460 -0.034039 0.199537 -0.054300 0.033036 0.996937 0.045564 0.0000089842 -0.0000026370 -0.0000452712 0.0000056764 0.0000247272 0.0004116242 0.0025466317 -0.0000038650 -0.0000014216 0.0025263218 0.0000014617 0.0025335779
1540821829.85980 0.078485 -0.027031 0.199749 -0.057924 0.033146 0.996200 0.055965 0.0000097184 -0.0000027753 -0.0000484602 0.0000056092 0.0000241497 0.0004109993 0.0025464128 -0.0000039103 -0.0000014496 0.0025276320 0.0000014292 0.0025336991
1540821829.89297 0.092959 -0.017396 0.201858 -0.060934 0.032591 0.995395 0.066441 0.0000103614 -0.0000028000 -0.0000510846 0.0000054767 0.0000230111 0.0004105421 0.0025461995 -0.0000042069 -0.0000014761 0.0025290148 0.0000013928 0.0025338225
1540821829.95932 0.113040 0.009228 0.211434 -0.064719 0.018131 0.994439 0.081073 0.0000109922 -0.0000012667 -0.0000535823 0.0000044279 0.0000102296 0.0004111964 0.0025462296 -0.0000055741 -0.0000015336 0.0025313398 0.0000013213 0.0025340644
1540821829.99248 0.116703 0.024321 0.218440 -0.063317 0.005822 0.994436 0.083986 0.0000104846 0.0000000592 -0.0000516754 0.0000041561 0.0000001141 0.0004120355 0.0025463589 -0.0000064650 -0.0000015252 0.0025318045 0.0000012857 0.0025341209
1540821830.02567 0.115527 0.038859 0.226229 -0.061115 -0.004468 0.994512 0.084801 0.0000098599 0.0000010558 -0.0000491784 0.0000043065 -0.0000082012 0.0004125771 0.0025466587 -0.0000072964 -0.0000015084 0.0025317103 0.0000012563 0.0025341483
1540821830.05887 0.109287 0.052332 0.234902 -0.056288 -0.015327 0.994795 0.083542 0.0000087833 0.0000018820 -0.0000445110 0.0000048097 -0.0000167139 0.0004132199 0.0025470746 -0.0000079531 -0.0000014814 0.0025310341 0.0000012348 0.0025341382
1540821830.09200 0.098102 0.063858 0.244148 -0.048241 -0.027742 0.995268 0.079658 0.0000073177 0.0000024390 -0.0000371822 0.0000057890 -0.0000262123 0.0004137753 0.0025475168 -0.0000083084 -0.0000014467 0.0025298608 0.0000012229 0.0025340888
1540821830.12526 0.082387 0.072755 0.253326 -0.039008 -0.039955 0.995746 0.073295 0.0000059942 0.0000025648 -0.0000289717 0.0000071572 -0.0000354529 0.0004137444 0.0025477950 -0.0000082517 -0.0000013970 0.0025283628 0.0000012195 0.0025339979
1540821830.15836 0.064001 0.078272 0.261268 -0.030524 -0.050929 0.996132 0.064770 0.0000051042 0.0000023791 -0.0000217403 0.0000087373 -0.0000436875 0.0004131034 0.0025480124 -0.0000079175 -0.0000013555 0.0025268353 0.0000012307 0.0025338903
1540821830.19162 0.043874 0.080119 0.267478 -0.023325 -0.059049 0.996513 0.054139 0.0000045723 0.0000019960 -0.0000159105 0.0000101134 -0.0000497376 0.0004123055 0.0025480027 -0.0000073371 -0.0000013112 0.0025254834 0.0000012514 0.0025337657
1540821830.22473 0.022776 0.077946 0.271979 -0.016567 -0.063947 0.996987 0.040669 0.0000042440 0.0000014748 -0.0000108418 0.0000109927 -0.0000532599 0.0004117862 0.0025477240 -0.0000066239 -0.0000012650 0.0025244330 0.0000012822 0.0025336286
1540821830.25787 0.001865 0.071658 0.274690 -0.010043 -0.066297 0.997467 0.023750 0.0000040576 0.0000009121 -0.0000063313 0.0000113961 -0.0000548384 0.0004115811 0.0025472027 -0.0000059039 -0.0000012220 0.0025237376 0.0000013220 0.0025334819
1540821830.29112 -0.017957 0.061826 0.275518 -0.003911 -0.066635 0.997760 0.004341 0.0000039755 0.0000003787 -0.0000023486 0.0000114109 -0.0000549651 0.0004116360 0.0025465322 -0.0000053061 -0.0000011855 0.0025234037 0.0000013673 0.0025333342
1540821830.32428 -0.035308 0.048873 0.274573 -0.001572 0.063450 -0.997858 0.015839 0.0000039660 -0.0000000724 0.0000010646 0.0000107084 -0.0000524046 0.0004123038 0.0025458452 -0.0000049216 -0.0000011568 0.0025233640 0.0000014156 0.0025331917
1540821830.35740 -0.050034 0.033928 0.272291 -0.006827 0.057272 -0.997748 0.034233 0.0000040135 -0.0000004688 0.0000046051 0.0000094964 -0.0000475804 0.0004133747 0.0025452593 -0.0000047838 -0.0000011361 0.0025235063 0.0000014622 0.0025330610
1540821830.39058 -0.061242 0.017880 0.268648 -0.011043 0.049745 -0.997466 0.049652 0.0000040986 -0.0000007059 0.0000076349 0.0000081889 -0.0000416980 0.0004144575 0.0025448869 -0.0000048585 -0.0000011245 0.0025237159 0.0000015064 0.0025329461
1540821830.42375 -0.068236 0.001107 0.264085 -0.013585 0.040433 -0.997183 0.061691 0.0000041768 -0.0000007320 0.0000096808 0.0000067970 -0.0000342662 0.0004157019 0.0025447906 -0.0000050867 -0.0000011277 0.0025239333 0.0000015492 0.0025328518
1540821830.45692 -0.070969 -0.014921 0.258572 -0.013577 0.031735 -0.996863 0.071224 0.0000041723 -0.0000005714 0.0000098174 0.0000057422 -0.0000272829 0.0004166703 0.0025449340 -0.0000053758 -0.0000011372 0.0025240148 0.0000015846 0.0025327833
1540821830.49011 -0.069259 -0.029040 0.252338 -0.009865 0.024314 -0.996668 0.077228 0.0000040451 -0.0000002790 0.0000070640 0.0000050029 -0.0000210345 0.0004174350 0.0025452465 -0.0000056028 -0.0000011515 0.0025239339 0.0000016134 0.0025327405
1540821830.52342 -0.063962 -0.041299 0.246209 -0.004519 0.015923 -0.996690 0.079598 0.0000039310 -0.0000000246 0.0000031758 0.0000043861 -0.0000137984 0.0004180623 0.0025456511 -0.0000057052 -0.0000011703 0.0025237348 0.0000016347 0.0025327184
1540821830.55653 -0.055211 -0.051264 0.240564 0.001344 0.007282 -0.996863 0.078793 0.0000038874 0.0000000951 -0.0000011270 0.0000040157 -0.0000063046 0.0004183780 0.0025460809 -0.0000056534 -0.0000011967 0.0025234886 0.0000016478 0.0025327116
1540821830.58971 -0.043854 -0.058550 0.235451 0.007364 -0.000243 -0.997179 0.074700 0.0000039355 0.0000000671 -0.0000056232 0.0000039115 0.0000002658 0.0004183449 0.0025464564 -0.0000054381 -0.0000012266 0.0025232610 0.0000016523 0.0025327202
1540821830.62290 -0.030427 -0.062556 0.230794 0.013848 -0.005609 -0.997639 0.067028 0.0000041077 -0.0000000715 -0.0000107033 0.0000039607 0.0000050189 0.0004180436 0.0025466789 -0.0000050895 -0.0000012593 0.0025231331 0.0000016471 0.0025327441
1540821830.65604 -0.015415 -0.062926 0.226210 0.022168 -0.009265 -0.998159 0.055698 0.0000045422 -0.0000003076 -0.0000174858 0.0000040519 0.0000082848 0.0004174491 0.0025467061 -0.0000046745 -0.0000012915 0.0025231670 0.0000016354 0.0025327823
1540821830.68922 -0.000039 -0.060218 0.222330 0.029844 -0.013367 -0.998583 0.041988 0.0000051475 -0.0000006501 -0.0000237971 0.0000041974 0.0000116852 0.0004166337 0.0025465553 -0.0000042823 -0.0000013225 0.0025233906 0.0000016187 0.0025328289
1540821830.72243 0.014523 -0.054959 0.219692 0.034431 -0.017148 -0.998845 0.028810 0.0000056058 -0.0000009761 -0.0000276464 0.0000043566 0.0000145886 0.0004159552 0.0025462755 -0.0000039940 -0.0000013508 0.0025237784 0.0000015986 0.0025328780
