# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393225.20606 1.238376 0.570093 0.132557 0.810245 -0.082969 0.577168 0.059128 0.0003285212 0.0000022305 -0.0000914278 0.0000390996 0.0000094065 0.0000942438 0.0013482428 -0.0001526156 -0.0005075165 0.0008209163 -0.0000795594 0.0005300899
1413393225.25594 1.260314 0.578322 0.132101 0.810716 -0.084762 0.576178 0.059786 0.0003274198 0.0000009406 -0.0000937101 0.0000352455 0.0000071271 0.0000905165 0.0013542092 -0.0001628270 -0.0005046822 0.0008364883 -0.0000747583 0.0005219259
1413393225.30590 1.284763 0.587266 0.131891 0.811015 -0.088220 0.575321 0.058970 0.0003260616 -0.0000012149 -0.0000965478 0.0000311271 0.0000043376 0.0000845146 0.0013587404 -0.0001720777 -0.0005031306 0.0008504062 -0.0000704301 0.0005090150
1413393225.35596 1.307169 0.593879 0.133235 0.809832 -0.092004 0.576270 0.060175 0.0003255439 -0.0000030019 -0.0000980089 0.0000285964 0.0000032725 0.0000801623 0.0013651117 -0.0001817430 -0.0005021501 0.0008674728 -0.0000678233 0.0005021494
1413393225.40604 1.327922 0.598582 0.134900 0.808827 -0.098852 0.576518 0.060453 0.0003252188 -0.0000059880 -0.0000988835 0.0000269212 0.0000033655 0.0000769675 0.0013705880 -0.0001895651 -0.0005006102 0.0008839377 -0.0000667356 0.0004977772
1413393225.45605 1.348590 0.603595 0.134876 0.808361 -0.105699 0.575706 0.062796 0.0003246818 -0.0000082858 -0.0001000923 0.0000248783 0.0000032875 0.0000735258 0.0013751518 -0.0001966026 -0.0004982821 0.0008997550 -0.0000651050 0.0004926199
1413393225.50613 1.372381 0.607741 0.131581 0.806769 -0.113959 0.575902 0.066889 0.0003241049 -0.0000107720 -0.0001014075 0.0000219076 0.0000031052 0.0000685107 0.0013790625 -0.0002027116 -0.0004961180 0.0009145150 -0.0000638820 0.0004847521
1413393225.55617 1.395036 0.609079 0.136786 0.804852 -0.123977 0.576049 0.070782 0.0003229693 -0.0000115324 -0.0001036707 0.0000188037 0.0000024246 0.0000639646 0.0013837150 -0.0002095731 -0.0004942918 0.0009317478 -0.0000632019 0.0004760858
1413393225.60619 1.412581 0.610117 0.139421 0.802751 -0.135071 0.575810 0.076090 0.0003233643 -0.0000132662 -0.0001032640 0.0000176140 0.0000032415 0.0000616666 0.0013879581 -0.0002151347 -0.0004918950 0.0009492792 -0.0000625636 0.0004743438
1413393225.65622 1.429248 0.609677 0.147317 0.799724 -0.147478 0.576228 0.081566 0.0003237100 -0.0000142022 -0.0001030361 0.0000159800 0.0000036601 0.0000592142 0.0013922948 -0.0002187567 -0.0004890366 0.0009628240 -0.0000620411 0.0004713714
1413393225.70634 1.443907 0.608275 0.156510 0.796259 -0.160095 0.576476 0.089535 0.0003236500 -0.0000150956 -0.0001032574 0.0000142952 0.0000042785 0.0000571582 0.0013959022 -0.0002216437 -0.0004859306 0.0009754675 -0.0000614269 0.0004689017
1413393225.75643 1.459206 0.604421 0.167892 0.792660 -0.171542 0.576508 0.099512 0.0003245071 -0.0000139768 -0.0001024945 0.0000126213 0.0000043525 0.0000546806 0.0013991608 -0.0002238163 -0.0004831177 0.0009871638 -0.0000608493 0.0004673061
1413393225.80652 1.472491 0.598088 0.178977 0.788756 -0.182510 0.576430 0.110828 0.0003255836 -0.0000128173 -0.0001013317 0.0000114572 0.0000040776 0.0000524697 0.0014014102 -0.0002254378 -0.0004804886 0.0009997645 -0.0000605758 0.0004662332
1413393225.85657 1.487546 0.592036 0.186507 0.785261 -0.193003 0.574924 0.124809 0.0003267492 -0.0000097430 -0.0001002630 0.0000107564 0.0000029337 0.0000509741 0.0014038041 -0.0002254181 -0.0004778547 0.0010108799 -0.0000603506 0.0004659389
1413393225.90658 1.503136 0.584998 0.187739 0.781402 -0.203037 0.573542 0.138694 0.0003276421 -0.0000066505 -0.0000993398 0.0000097715 0.0000018954 0.0000492194 0.0014050184 -0.0002265668 -0.0004751677 0.0010240640 -0.0000599390 0.0004647231
1413393225.95657 1.516058 0.577101 0.184698 0.778011 -0.212030 0.571211 0.153169 0.0003283579 -0.0000025760 -0.0000986647 0.0000091766 0.0000004758 0.0000482440 0.0014066764 -0.0002278135 -0.0004721840 0.0010384003 -0.0000596377 0.0004647288
1413393226.00656 1.530494 0.569384 0.177213 0.773635 -0.221392 0.569871 0.166496 0.0003295883 0.0000006542 -0.0000970530 0.0000089583 -0.0000008227 0.0000468178 0.0014102538 -0.0002278928 -0.0004696719 0.0010510349 -0.0000597426 0.0004647416
1413393226.05654 1.544597 0.561399 0.167288 0.769079 -0.232082 0.568536 0.177264 0.0003304623 0.0000019359 -0.0000959258 0.0000085509 -0.0000013223 0.0000453429 0.0014116621 -0.0002298011 -0.0004677062 0.0010648382 -0.0000598419 0.0004645726
1413393226.10652 1.559597 0.554655 0.156801 0.765055 -0.242997 0.567007 0.184788 0.0003309873 0.0000014504 -0.0000954245 0.0000081818 -0.0000014350 0.0000439791 0.0014126662 -0.0002321840 -0.0004664389 0.0010781796 -0.0000599132 0.0004640163
1413393226.15653 1.574342 0.548280 0.146637 0.760880 -0.253934 0.565936 0.190516 0.0003313787 0.0000000632 -0.0000951300 0.0000076904 -0.0000011135 0.0000421586 0.0014113487 -0.0002353859 -0.0004664966 0.0010928107 -0.0000600107 0.0004630122
1413393226.20659 1.594408 0.543589 0.139767 0.757648 -0.264726 0.563708 0.195251 0.0003313221 -0.0000010696 -0.0000956013 0.0000070633 -0.0000006675 0.0000408919 0.0014104368 -0.0002389629 -0.0004670762 0.0011076859 -0.0000601955 0.0004615549
1413393226.25663 1.612970 0.538930 0.136029 0.755170 -0.274489 0.561469 0.197806 0.0003307098 -0.0000035618 -0.0000968079 0.0000067044 -0.0000000778 0.0000406924 0.0014156166 -0.0002445837 -0.0004660256 0.0011284925 -0.0000595553 0.0004614981
1413393226.30664 1.629518 0.532395 0.134851 0.752649 -0.283114 0.559826 0.199904 0.0003302060 -0.0000056410 -0.0000977229 0.0000065553 0.0000004964 0.0000409918 0.0014243298 -0.0002496834 -0.0004640018 0.0011484954 -0.0000595439 0.0004622688
1413393226.35664 1.644296 0.526261 0.134305 0.751691 -0.291469 0.556966 0.199486 0.0003287981 -0.0000087381 -0.0000998483 0.0000065634 0.0000014036 0.0000422855 0.0014340356 -0.0002539278 -0.0004615518 0.0011673013 -0.0000597265 0.0004634281
1413393226.40664 1.658953 0.522804 0.132348 0.752558 -0.297706 0.552144 0.200412 0.0003267796 -0.0000099320 -0.0001030719 0.0000061050 0.0000013805 0.0000427832 0.0014351206 -0.0002550125 -0.0004639683 0.0011805037 -0.0000566158 0.0004610929
1413393226.45660 1.685371 0.514298 0.134081 0.753662 -0.304520 0.547607 0.198465 0.0003241605 -0.0000112111 -0.0001067511 0.0000060616 0.0000020242 0.0000451763 0.0014426681 -0.0002602358 -0.0004635335 0.0011980548 -0.0000565001 0.0004619091
1413393226.50659 1.701259 0.505579 0.130794 0.754703 -0.309534 0.543608 0.197742 0.0003216913 -0.0000131964 -0.0001100872 0.0000061641 0.0000027275 0.0000471163 0.0014497177 -0.0002653356 -0.0004638656 0.0012268250 -0.0000540952 0.0004616273
1413393226.55659 1.716149 0.496487 0.124602 0.755254 -0.313462 0.540838 0.197045 0.0003202120 -0.0000144868 -0.0001120779 0.0000062483 0.0000032093 0.0000485026 0.0014615263 -0.0002685758 -0.0004626796 0.0012461932 -0.0000532180 0.0004625507
1413393226.60659 1.731141 0.486435 0.115791 0.756000 -0.316740 0.538089 0.196466 0.0003187093 -0.0000152745 -0.0001141445 0.0000062486 0.0000035315 0.0000496331 0.0014705343 -0.0002699473 -0.0004635128 0.0012629086 -0.0000507037 0.0004621634
1413393226.65658 1.746531 0.474430 0.107225 0.756089 -0.318275 0.536638 0.197610 0.0003183211 -0.0000149174 -0.0001150083 0.0000060298 0.0000033359 0.0000498459 0.0014799722 -0.0002720000 -0.0004636456 0.0012792464 -0.0000479252 0.0004623572
1413393226.70657 1.761365 0.461537 0.099088 0.755995 -0.315538 0.536354 0.203057 0.0003197209 -0.0000112092 -0.0001141282 0.0000055834 0.0000019466 0.0000484625 0.0014835907 -0.0002722247 -0.0004656359 0.0012974080 -0.0000446203 0.0004619821
1413393226.75655 1.774059 0.448806 0.090689 0.754876 -0.312542 0.537341 0.209150 0.0003218215 -0.0000075743 -0.0001122061 0.0000052230 0.0000005818 0.0000465361 0.0014912310 -0.0002741103 -0.0004662861 0.0013165776 -0.0000423042 0.0004628518
1413393226.80654 1.786638 0.436294 0.082199 0.755110 -0.308927 0.536981 0.214532 0.0003230606 -0.0000034050 -0.0001111985 0.0000048784 -0.0000008480 0.0000453648 0.0014961201 -0.0002761072 -0.0004676132 0.0013338385 -0.0000396098 0.0004636786
1413393226.85652 1.814589 0.421255 0.077679 0.755328 -0.306603 0.536891 0.217309 0.0003239333 -0.0000003107 -0.0001105315 0.0000042916 -0.0000013590 0.0000441894 0.0014614245 -0.0002843369 -0.0004740580 0.0013536067 -0.0000386485 0.0004648808
1413393226.90648 1.826490 0.408356 0.069782 0.756044 -0.303461 0.535984 0.221428 0.0003243073 0.0000025499 -0.0001103480 0.0000042603 -0.0000023751 0.0000438633 0.0014688732 -0.0002887521 -0.0004767388 0.0013897058 -0.0000344179 0.0004659290
1413393226.95648 1.845529 0.392299 0.065150 0.756565 -0.301644 0.535663 0.222904 0.0003245269 0.0000044295 -0.0001103167 0.0000042933 -0.0000030199 0.0000438182 0.0014858535 -0.0002941250 -0.0004778461 0.0014113254 -0.0000324609 0.0004682825
1413393227.00648 1.859938 0.378361 0.059326 0.757133 -0.299885 0.535409 0.223955 0.0003247681 0.0000056263 -0.0001103218 0.0000040635 -0.0000032047 0.0000434154 0.0014624911 -0.0002983243 -0.0004878484 0.0014401216 -0.0000290052 0.0004685113
1413393227.05647 1.884316 0.365908 0.055070 0.757116 -0.299578 0.535804 0.223478 0.0003252590 0.0000057034 -0.0001100216 0.0000037982 -0.0000031574 0.0000430694 0.0014681325 -0.0003072423 -0.0004917232 0.0014633190 -0.0000260471 0.0004705918
1413393227.10648 1.905390 0.351095 0.051083 0.756239 -0.299186 0.537475 0.222958 0.0003260227 0.0000050544 -0.0001093982 0.0000037363 -0.0000029167 0.0000425439 0.0014858231 -0.0003181957 -0.0004948508 0.0015021484 -0.0000220686 0.0004729318
1413393227.15648 1.927837 0.338639 0.049154 0.755298 -0.300173 0.539181 0.220690 0.0003267088 0.0000030666 -0.0001089107 0.0000035843 -0.0000022216 0.0000421145 0.0015031345 -0.0003287316 -0.0004986054 0.0015363255 -0.0000187634 0.0004758068
1413393227.20648 1.950597 0.325110 0.045646 0.754587 -0.300801 0.540720 0.218491 0.0003272511 0.0000012747 -0.0001085710 0.0000034139 -0.0000016356 0.0000417968 0.0015237454 -0.0003415465 -0.0005021818 0.0015742768 -0.0000131552 0.0004775047
1413393227.25648 1.973090 0.309734 0.044812 0.752866 -0.303003 0.543359 0.214810 0.0003279062 -0.0000021673 -0.0001080411 0.0000034078 -0.0000004747 0.0000413697 0.0015481873 -0.0003551909 -0.0005067217 0.0016158809 -0.0000085300 0.0004809064
1413393227.30647 1.994650 0.299062 0.042237 0.752976 -0.304418 0.543180 0.212868 0.0003277984 -0.0000037925 -0.0001084811 0.0000033598 0.0000000364 0.0000416489 0.0015739962 -0.0003683185 -0.0005118654 0.0016565847 -0.0000025700 0.0004842376
1413393227.35645 2.020627 0.301114 0.034184 0.753424 -0.304744 0.542974 0.211333 0.0003280259 -0.0000046723 -0.0001083122 0.0000030403 0.0000002231 0.0000414102 0.0015942241 -0.0003811438 -0.0005141533 0.0016844318 0.0000035462 0.0004834320
1413393227.40642 2.036048 0.296673 0.032834 0.753978 -0.305935 0.542024 0.210073 0.0003269435 -0.0000054925 -0.0001100340 0.0000029931 0.0000004709 0.0000425680 0.0016203258 -0.0003973886 -0.0005173462 0.0017205299 0.0000063543 0.0004847728
1413393227.45638 2.046226 0.301237 0.027965 0.754514 -0.306851 0.541185 0.208973 0.0003265653 -0.0000064665 -0.0001107650 0.0000028794 0.0000007621 0.0000426825 0.0016152762 -0.0003886226 -0.0005178521 0.0017272930 0.0000082683 0.0004841205
1413393227.50637 2.067920 0.289373 0.024290 0.754231 -0.307642 0.541277 0.208593 0.0003263791 -0.0000063353 -0.0001113495 0.0000028152 0.0000008072 0.0000429641 0.0016384042 -0.0004073868 -0.0005228789 0.0017508229 0.0000116269 0.0004846985
1413393227.55634 2.059345 0.301379 0.026426 0.753226 -0.308593 0.541780 0.209512 0.0003269013 -0.0000072349 -0.0001109801 0.0000026812 0.0000012639 0.0000416624 0.0015406292 -0.0003385091 -0.0005132695 0.0017272676 0.0000060775 0.0004846633
1413393227.60634 2.074537 0.291910 0.024784 0.751385 -0.311542 0.542350 0.210281 0.0003274167 -0.0000074692 -0.0001106467 0.0000025290 0.0000015492 0.0000410416 0.0015210724 -0.0003352505 -0.0005105172 0.0017138629 0.0000042046 0.0004838406
1413393227.65629 2.074719 0.292445 0.023628 0.750011 -0.314284 0.541750 0.212643 0.0003277336 -0.0000076083 -0.0001105001 0.0000023494 0.0000017988 0.0000405130 0.0014698454 -0.0003107968 -0.0005073532 0.0017216607 0.0000051137 0.0004840431
1413393227.70625 2.099480 0.278897 0.020071 0.748476 -0.319442 0.539993 0.214821 0.0003276205 -0.0000075851 -0.0001109438 0.0000021377 0.0000020177 0.0000405288 0.0014279409 -0.0002938597 -0.0005005700 0.0017138569 0.0000027275 0.0004822394
1413393227.75622 2.113269 0.270622 0.018997 0.746077 -0.325254 0.538602 0.217916 0.0003275751 -0.0000083976 -0.0001112314 0.0000020646 0.0000023989 0.0000405729 0.0014082018 -0.0002821387 -0.0004974606 0.0017409542 0.0000037394 0.0004822679
1413393227.80621 2.123270 0.262633 0.020178 0.743775 -0.330795 0.536522 0.222526 0.0003276076 -0.0000080260 -0.0001115023 0.0000019577 0.0000023519 0.0000406180 0.0013909877 -0.0002712950 -0.0004936414 0.0017538761 0.0000033148 0.0004819796
1413393227.85618 2.133150 0.255283 0.018490 0.739811 -0.338947 0.535554 0.225780 0.0003279364 -0.0000097595 -0.0001112186 0.0000019539 0.0000029903 0.0000402789 0.0013763504 -0.0002611069 -0.0004902472 0.0017616795 0.0000024688 0.0004812835
1413393227.90617 2.149463 0.242487 0.018027 0.736162 -0.346681 0.533565 0.230622 0.0003281132 -0.0000101623 -0.0001112116 0.0000019244 0.0000031520 0.0000401929 0.0013731289 -0.0002567462 -0.0004885102 0.0017728512 0.0000024316 0.0004814238
1413393227.95614 2.165942 0.229284 0.016725 0.731419 -0.354860 0.532387 0.235934 0.0003287809 -0.0000109627 -0.0001105578 0.0000019415 0.0000034055 0.0000396284 0.0013726311 -0.0002521323 -0.0004872446 0.0017931426 0.0000030066 0.0004819141
1413393228.00615 2.178915 0.216282 0.014979 0.726657 -0.364623 0.529696 0.241748 0.0003289338 -0.0000118235 -0.0001105265 0.0000019659 0.0000036997 0.0000395478 0.0013682188 -0.0002463524 -0.0004855947 0.0018129202 0.0000034602 0.0004820705
1413393228.05617 2.192253 0.201359 0.013439 0.721778 -0.373472 0.526591 0.249513 0.0003293805 -0.0000112052 -0.0001102842 0.0000018989 0.0000034770 0.0000393008 0.0013670551 -0.0002412478 -0.0004846934 0.0018296201 0.0000039595 0.0004827624
1413393228.10616 2.203452 0.188102 0.012365 0.716694 -0.382978 0.523657 0.255852 0.0003294374 -0.0000116383 -0.0001103733 0.0000019106 0.0000036245 0.0000393195 0.0013639976 -0.0002340197 -0.0004831461 0.0018467015 0.0000042262 0.0004832136
1413393228.15616 2.214860 0.173619 0.011004 0.712331 -0.392288 0.518707 0.263888 0.0003292995 -0.0000105272 -0.0001109704 0.0000018345 0.0000032654 0.0000397161 0.0013666336 -0.0002297498 -0.0004829592 0.0018626619 0.0000053462 0.0004844628
1413393228.20616 2.226840 0.158539 0.009583 0.708158 -0.401507 0.514130 0.270139 0.0003288231 -0.0000102710 -0.0001119063 0.0000018095 0.0000032100 0.0000403872 0.0013683922 -0.0002244050 -0.0004823802 0.0018791304 0.0000061411 0.0004856002
1413393228.25617 2.236541 0.142819 0.008228 0.704933 -0.408227 0.509334 0.277489 0.0003287314 -0.0000083531 -0.0001124983 0.0000016915 0.0000025689 0.0000407853 0.0013700108 -0.0002189071 -0.0004817352 0.0018966141 0.0000069439 0.0004866331
1413393228.30617 2.246088 0.127910 0.007988 0.701555 -0.414652 0.505230 0.283949 0.0003287068 -0.0000069581 -0.0001129407 0.0000016199 0.0000020989 0.0000410742 0.0013712680 -0.0002128349 -0.0004809847 0.0019120128 0.0000078518 0.0004878139
1413393228.35618 2.255119 0.111988 0.007815 0.698330 -0.420187 0.501620 0.290096 0.0003289125 -0.0000055135 -0.0001130698 0.0000015560 0.0000016054 0.0000411176 0.0013712663 -0.0002065252 -0.0004795677 0.0019268996 0.0000082856 0.0004885025
1413393228.40618 2.265140 0.096240 0.008671 0.694826 -0.426007 0.497742 0.296627 0.0003291172 -0.0000039473 -0.0001131839 0.0000015074 0.0000010665 0.0000411526 0.0013709030 -0.0001995535 -0.0004782227 0.0019417234 0.0000091370 0.0004896205
1413393228.45618 2.272642 0.081370 0.010419 0.690331 -0.432645 0.494607 0.302698 0.0003295336 -0.0000033405 -0.0001129597 0.0000014913 0.0000008539 0.0000409285 0.0013699165 -0.0001925586 -0.0004766884 0.0019580853 0.0000099927 0.0004907710
1413393228.50616 2.279920 0.066219 0.011912 0.685287 -0.438112 0.493094 0.308704 0.0003307582 -0.0000029372 -0.0001117218 0.0000014803 0.0000007025 0.0000399206 0.0013690201 -0.0001857230 -0.0004748706 0.0019718703 0.0000107342 0.0004918452
1413393228.55616 2.288960 0.049204 0.011029 0.680533 -0.443969 0.491112 0.313966 0.0003315833 -0.0000028303 -0.0001109035 0.0000014732 0.0000006599 0.0000392537 0.0013662847 -0.0001779147 -0.0004726359 0.0019847510 0.0000111713 0.0004926590
1413393228.60616 2.298314 0.033733 0.010794 0.676458 -0.450717 0.487540 0.318691 0.0003314919 -0.0000027229 -0.0001112657 0.0000014610 0.0000006357 0.0000394836 0.0013595185 -0.0001674759 -0.0004684167 0.0019999060 0.0000109906 0.0004926270
1413393228.65613 2.306620 0.018421 0.012194 0.672874 -0.456561 0.485252 0.321439 0.0003314150 -0.0000035082 -0.0001116261 0.0000014728 0.0000009056 0.0000397211 0.0013597792 -0.0001614902 -0.0004671316 0.0020177723 0.0000120477 0.0004939137
1413393228.70609 2.314236 0.003447 0.014156 0.670648 -0.460978 0.481928 0.324769 0.0003310703 -0.0000028900 -0.0001123535 0.0000014534 0.0000007087 0.0000402388 0.0013579765 -0.0001543753 -0.0004646898 0.0020335504 0.0000125410 0.0004946024
1413393228.75604 2.320861 -0.011985 0.016137 0.668628 -0.465290 0.479406 0.326515 0.0003306074 -0.0000031204 -0.0001131949 0.0000014508 0.0000007994 0.0000408557 0.0013577723 -0.0001486357 -0.0004633705 0.0020496127 0.0000135131 0.0004958354
1413393228.80600 2.329351 -0.028061 0.018093 0.667967 -0.469935 0.476609 0.325307 0.0003290225 -0.0000044910 -0.0001153365 0.0000014712 0.0000013132 0.0000425255 0.0013539436 -0.0001408428 -0.0004604427 0.0020637484 0.0000135142 0.0004962283
1413393228.85599 2.337908 -0.046516 0.016375 0.667455 -0.474070 0.474212 0.323859 0.0003275206 -0.0000058103 -0.0001173521 0.0000015047 0.0000018254 0.0000441410 0.0013537490 -0.0001338856 -0.0004589657 0.0020808619 0.0000139900 0.0004972533
1413393228.90600 2.350384 -0.066578 0.013721 0.668014 -0.478363 0.470778 0.321395 0.0003252019 -0.0000070784 -0.0001203128 0.0000015451 0.0000023669 0.0000466106 0.0013520256 -0.0001253461 -0.0004567474 0.0020980127 0.0000143075 0.0004981246
1413393228.95599 2.359471 -0.085997 0.012095 0.667920 -0.480240 0.469587 0.320531 0.0003244797 -0.0000077494 -0.0001213952 0.0000015665 0.0000026516 0.0000475164 0.0013524266 -0.0001162031 -0.0004550509 0.0021212129 0.0000149321 0.0004991791
1413393229.00600 2.366790 -0.104574 0.010436 0.668353 -0.480129 0.467727 0.322509 0.0003245072 -0.0000061159 -0.0001217466 0.0000014860 0.0000020467 0.0000477739 0.0013524798 -0.0001064246 -0.0004537290 0.0021393565 0.0000151870 0.0005001565
1413393229.05601 2.373171 -0.125117 0.007445 0.669964 -0.477490 0.465011 0.326983 0.0003249700 -0.0000019159 -0.0001216080 0.0000013742 0.0000004651 0.0000476019 0.0013499005 -0.0000961535 -0.0004527641 0.0021549758 0.0000155963 0.0005002312
1413393229.10605 2.378438 -0.145315 0.003566 0.670833 -0.473866 0.464200 0.331590 0.0003263257 0.0000018436 -0.0001203254 0.0000013682 -0.0000009325 0.0000464555 0.0013482930 -0.0000857335 -0.0004528250 0.0021709398 0.0000170961 0.0005008368
1413393229.15603 2.386847 -0.165687 -0.000351 0.671435 -0.471016 0.463444 0.335467 0.0003274251 0.0000049579 -0.0001192148 0.0000014233 -0.0000020551 0.0000454856 0.0013390778 -0.0000742018 -0.0004517712 0.0021847273 0.0000191534 0.0004999743
1413393229.20604 2.391976 -0.184262 -0.005039 0.672410 -0.467914 0.462501 0.339136 0.0003282729 0.0000081762 -0.0001182951 0.0000015437 -0.0000031922 0.0000446994 0.0013298827 -0.0000599608 -0.0004535570 0.0022021564 0.0000223324 0.0004998657
1413393229.25605 2.397386 -0.202598 -0.010551 0.673319 -0.464905 0.462099 0.342009 0.0003291112 0.0000108570 -0.0001173752 0.0000016911 -0.0000041120 0.0000439216 0.0013167530 -0.0000441700 -0.0004549580 0.0022135589 0.0000253274 0.0005001626
