# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1408.89873 0.211168 -0.053680 0.582891 0.124428 -0.045332 -0.987646 0.083774 0.0000339532 -0.0000138816 -0.0001324720 0.0000085255 0.0000587195 0.0005670735 0.0025779852 0.0000041155 0.0000361458 0.0026109538 -0.0000005804 0.0027608518
1408.93204 0.229230 -0.042785 0.576570 0.140660 -0.043997 -0.985825 0.080175 0.0000434126 -0.0000157037 -0.0001500722 0.0000084208 0.0000577541 0.0005581691 0.0025781984 0.0000036376 0.0000359615 0.0026159715 -0.0000008954 0.0027614397
1408.99847 0.266498 -0.027340 0.566122 0.172479 -0.047209 -0.981085 0.074129 0.0000652302 -0.0000212384 -0.0001828281 0.0000095931 0.0000619811 0.0005389053 0.0025790933 0.0000030259 0.0000363018 0.0026271807 -0.0000022333 0.0027643037
1409.03165 0.285334 -0.026489 0.561727 0.186670 -0.050231 -0.978452 0.072549 0.0000747536 -0.0000242824 -0.0001920915 0.0000105514 0.0000646524 0.0005160397 0.0025794176 0.0000033176 0.0000354607 0.0026290717 -0.0000019768 0.0027645183
1409.06479 0.302389 -0.023918 0.556363 0.199399 -0.054638 -0.975777 0.071520 0.0000849573 -0.0000280941 -0.0002033178 0.0000119794 0.0000693859 0.0005064275 0.0025803842 0.0000036741 0.0000352816 0.0026354821 -0.0000020212 0.0027664659
1409.09802 0.317816 -0.023802 0.551140 0.211102 -0.060183 -0.973105 0.069855 0.0000948405 -0.0000324858 -0.0002130976 0.0000138530 0.0000751102 0.0004966783 0.0025813063 0.0000033486 0.0000351276 0.0026410800 -0.0000020724 0.0027683975
1409.13116 0.331306 -0.024214 0.545697 0.221048 -0.066512 -0.970598 0.068215 0.0001036102 -0.0000371461 -0.0002210055 0.0000160901 0.0000813658 0.0004878685 0.0025823789 0.0000035508 0.0000349923 0.0026466788 -0.0000021594 0.0027705161
1409.16439 0.342018 -0.026941 0.540029 0.229690 -0.072844 -0.968290 0.065955 0.0001114261 -0.0000417265 -0.0002273362 0.0000184448 0.0000873003 0.0004791000 0.0025831984 0.0000029251 0.0000347046 0.0026488072 -0.0000028553 0.0027723750
1409.19753 0.350424 -0.030187 0.534744 0.236455 -0.079734 -0.966250 0.063964 0.0001177677 -0.0000463920 -0.0002321963 0.0000211524 0.0000937039 0.0004723561 0.0025843277 0.0000033668 0.0000346047 0.0026525938 -0.0000029114 0.0027745820
1409.23075 0.356253 -0.036156 0.530107 0.242305 -0.087352 -0.964238 0.062468 0.0001230394 -0.0000514031 -0.0002355974 0.0000244187 0.0001007689 0.0004650747 0.0025850210 0.0000031207 0.0000345962 0.0026539554 -0.0000022746 0.0027762995
1409.26393 0.360137 -0.042844 0.525584 0.247343 -0.094607 -0.962187 0.063778 0.0001273391 -0.0000564390 -0.0002379635 0.0000280292 0.0001079286 0.0004581667 0.0025855304 0.0000027919 0.0000349045 0.0026530725 -0.0000011661 0.0027779946
1409.29713 0.361120 -0.049914 0.520590 0.250484 -0.102153 -0.960438 0.066189 0.0001296824 -0.0000613799 -0.0002389772 0.0000321583 0.0001157141 0.0004536787 0.0025866561 0.0000037105 0.0000351173 0.0026545060 -0.0000003560 0.0027793999
1409.33034 0.360477 -0.057014 0.516202 0.251952 -0.108869 -0.959138 0.068711 0.0001305031 -0.0000655647 -0.0002390908 0.0000361350 0.0001228801 0.0004513084 0.0025869178 0.0000038897 0.0000354402 0.0026548076 -0.0000003145 0.0027816715
1409.36348 0.357111 -0.064580 0.511726 0.251574 -0.114203 -0.958407 0.071582 0.0001290835 -0.0000684253 -0.0002373283 0.0000395266 0.0001287076 0.0004496799 0.0025844650 0.0000028082 0.0000382333 0.0026514919 0.0000012152 0.0027819379
1409.39668 0.349440 -0.072796 0.508838 0.250093 -0.118998 -0.957985 0.074556 0.0001269355 -0.0000707011 -0.0002356397 0.0000427344 0.0001343272 0.0004510412 0.0025853375 0.0000044269 0.0000381867 0.0026507682 0.0000013492 0.0027841771
1409.42977 0.341520 -0.082706 0.506913 0.247393 -0.123956 -0.957826 0.077460 0.0001235520 -0.0000726932 -0.0002329684 0.0000462284 0.0001403202 0.0004530902 0.0025846801 0.0000069701 0.0000401246 0.0026477291 0.0000004890 0.0027849188
1409.46289 0.330467 -0.091648 0.507016 0.243543 -0.127647 -0.958055 0.080773 0.0001192076 -0.0000735502 -0.0002297716 0.0000489576 0.0001452655 0.0004572901 0.0025865872 0.0000081247 0.0000403796 0.0026462244 0.0000003161 0.0027874350
1409.49605 0.318291 -0.100502 0.508623 0.238191 -0.131313 -0.958734 0.082773 0.0001135408 -0.0000736440 -0.0002251532 0.0000514414 0.0001497367 0.0004611421 0.0025834464 0.0000115162 0.0000420769 0.0026384013 -0.0000008362 0.0027870367
1409.52921 0.303995 -0.108743 0.510624 0.231462 -0.134493 -0.959823 0.084129 0.0001068709 -0.0000729078 -0.0002197896 0.0000535615 0.0001539883 0.0004674873 0.0025849425 0.0000128289 0.0000428235 0.0026336611 -0.0000022531 0.0027870445
1409.59560 0.273309 -0.121940 0.515284 0.216781 -0.134923 -0.963006 0.086150 0.0000936784 -0.0000681838 -0.0002088744 0.0000536757 0.0001567171 0.0004832549 0.0025872031 0.0000145435 0.0000439163 0.0026238328 -0.0000040779 0.0027906860
1409.62875 0.256396 -0.125759 0.517637 0.208641 -0.133781 -0.965031 0.085365 0.0000870835 -0.0000648443 -0.0002030051 0.0000524272 0.0001562265 0.0004921158 0.0025889745 0.0000144370 0.0000440037 0.0026191867 -0.0000053538 0.0027917371
1409.66187 0.239151 -0.129195 0.521419 0.200082 -0.132035 -0.967324 0.082575 0.0000804982 -0.0000611041 -0.0001966668 0.0000506110 0.0001547627 0.0005009113 0.0025904062 0.0000139959 0.0000441065 0.0026130241 -0.0000054661 0.0027932974
1409.72819 0.204911 -0.130152 0.528439 0.182146 -0.128789 -0.971842 0.075889 0.0000677528 -0.0000537897 -0.0001832965 0.0000471561 0.0001519665 0.0005203392 0.0025931238 0.0000123221 0.0000442786 0.0026053317 -0.0000081499 0.0027958609
1409.76132 0.187402 -0.128680 0.533957 0.170543 -0.127806 -0.974400 0.071585 0.0000596603 -0.0000494694 -0.0001729619 0.0000456599 0.0001507242 0.0005293139 0.0025942047 0.0000108342 0.0000444384 0.0026022298 -0.0000080966 0.0027975305
1409.79450 0.170497 -0.124954 0.538274 0.159032 -0.125194 -0.977029 0.066701 0.0000523301 -0.0000448292 -0.0001628188 0.0000432100 0.0001477026 0.0005384846 0.0025948163 0.0000088956 0.0000438385 0.0025992548 -0.0000093623 0.0027978264
1409.82765 0.153756 -0.122635 0.545628 0.147744 -0.120832 -0.979768 0.060220 0.0000454762 -0.0000397855 -0.0001522046 0.0000397099 0.0001423189 0.0005462489 0.0025954610 0.0000072346 0.0000442123 0.0025966034 -0.0000077542 0.0027971227
1409.86081 0.137966 -0.117016 0.549595 0.136637 -0.114276 -0.982450 0.055356 0.0000394359 -0.0000346116 -0.0001420962 0.0000353000 0.0001347515 0.0005544082 0.0025958908 0.0000050886 0.0000436778 0.0025931783 -0.0000090886 0.0027964837
1409.89403 0.123218 -0.109790 0.552060 0.125593 -0.106083 -0.985130 0.049920 0.0000339471 -0.0000294215 -0.0001322703 0.0000303754 0.0001255061 0.0005649255 0.0025959740 0.0000033226 0.0000426638 0.0025913124 -0.0000099451 0.0027943991
1409.92717 0.109502 -0.102718 0.554825 0.113137 -0.099164 -0.987644 0.043890 0.0000281669 -0.0000245910 -0.0001206119 0.0000264598 0.0001175888 0.0005768698 0.0025970057 0.0000023933 0.0000427014 0.0025910591 -0.0000102695 0.0027965088
1409.96035 0.096775 -0.095081 0.556656 0.099533 -0.092187 -0.990006 0.038514 0.0000223462 -0.0000198795 -0.0001068456 0.0000228547 0.0001094403 0.0005876503 0.0025979567 0.0000014300 0.0000430334 0.0025909600 -0.0000104556 0.0027985469
1409.99352 0.084981 -0.087301 0.557314 0.086795 -0.083777 -0.992129 0.033577 0.0000175086 -0.0000155207 -0.0000934261 0.0000190131 0.0000994499 0.0005971849 0.0025989529 0.0000006634 0.0000432732 0.0025910480 -0.0000104265 0.0027998056
1410.02673 0.075172 -0.078348 0.554393 0.075921 -0.072909 -0.993975 0.030552 0.0000139106 -0.0000116545 -0.0000817247 0.0000147981 0.0000865617 0.0006047189 0.0025997920 -0.0000000008 0.0000436567 0.0025911276 -0.0000097206 0.0027987256
1410.05989 0.066416 -0.069516 0.551115 0.066067 -0.060899 -0.995562 0.027987 0.0000110276 -0.0000082999 -0.0000707348 0.0000108632 0.0000721041 0.0006112028 0.0025999093 -0.0000007178 0.0000438456 0.0025915683 -0.0000099578 0.0028004021
1410.09305 0.057530 -0.060966 0.545591 0.057542 -0.048723 -0.996830 0.025399 0.0000088524 -0.0000056240 -0.0000609681 0.0000076293 0.0000572107 0.0006156542 0.0026001971 -0.0000012212 0.0000439424 0.0025920553 -0.0000098510 0.0028008280
1410.12622 0.050834 -0.052789 0.537417 0.049728 -0.038054 -0.997757 0.023679 0.0000072114 -0.0000036703 -0.0000523526 0.0000054464 0.0000441627 0.0006211457 0.0026016479 -0.0000015613 0.0000441743 0.0025927815 -0.0000101682 0.0028029274
1410.15943 0.045172 -0.044837 0.525723 0.043006 -0.028520 -0.998411 0.022650 0.0000059068 -0.0000022944 -0.0000443159 0.0000039512 0.0000325699 0.0006220546 0.0026008923 -0.0000022013 0.0000451936 0.0025931697 -0.0000098713 0.0028002867
1410.19260 0.041006 -0.037867 0.513363 0.037803 -0.020942 -0.998805 0.022832 0.0000050771 -0.0000014050 -0.0000383065 0.0000031005 0.0000232775 0.0006245317 0.0026017306 -0.0000024218 0.0000458020 0.0025938845 -0.0000102798 0.0028010797
1410.25888 0.035016 -0.025991 0.483017 0.031420 -0.009604 -0.999190 0.023227 0.0000042083 -0.0000004493 -0.0000310553 0.0000023607 0.0000093300 0.0006287053 0.0026037392 -0.0000027987 0.0000475306 0.0025953335 -0.0000110924 0.0028042501
1410.29204 0.033673 -0.020616 0.464765 0.029192 -0.005102 -0.999266 0.024263 0.0000039196 -0.0000001708 -0.0000286295 0.0000022388 0.0000038904 0.0006296621 0.0026033765 -0.0000022002 0.0000481283 0.0025954221 -0.0000118430 0.0028059347
1410.32518 0.034406 -0.015423 0.445952 0.027572 0.000853 -0.999337 0.023780 0.0000036203 0.0000001598 -0.0000266258 0.0000022116 -0.0000032464 0.0006236792 0.0026016486 -0.0000004675 0.0000492617 0.0025935906 -0.0000139467 0.0028050380
1410.35839 0.034269 -0.010557 0.424328 0.026553 0.007837 -0.999332 0.023863 0.0000035339 0.0000005218 -0.0000257418 0.0000024200 -0.0000119050 0.0006238071 0.0026031563 -0.0000007176 0.0000496534 0.0025938819 -0.0000146069 0.0028071155
1410.39155 0.033837 -0.005845 0.402033 0.025026 0.014201 -0.999323 0.022947 0.0000033170 0.0000007702 -0.0000237627 0.0000027862 -0.0000193920 0.0006127978 0.0026003469 0.0000004336 0.0000498054 0.0025931853 -0.0000155648 0.0028084188
1410.42472 0.035049 -0.002514 0.378953 0.022981 0.020375 -0.999275 0.022501 0.0000031486 0.0000009773 -0.0000217299 0.0000033432 -0.0000267573 0.0006134838 0.0026017585 0.0000004779 0.0000502234 0.0025935391 -0.0000160792 0.0028107688
1410.45788 0.033340 0.000444 0.355013 0.020405 0.025175 -0.999227 0.022260 0.0000028448 0.0000010436 -0.0000193725 0.0000038362 -0.0000322885 0.0006083647 0.0025940586 0.0000023929 0.0000492539 0.0025924400 -0.0000165060 0.0028127949
1410.49106 0.034158 0.001481 0.331403 0.017291 0.028581 -0.999200 0.021977 0.0000025940 0.0000010016 -0.0000163884 0.0000040944 -0.0000353452 0.0006048178 0.0025909170 0.0000025870 0.0000488302 0.0025908697 -0.0000171357 0.0028150389
1410.52423 0.036138 0.002624 0.308235 0.013639 0.030373 -0.999205 0.021907 0.0000023834 0.0000008236 -0.0000125526 0.0000042750 -0.0000372161 0.0006050855 0.0025896097 0.0000021508 0.0000488604 0.0025904511 -0.0000175527 0.0028174610
1410.55736 0.037097 0.003573 0.285303 0.009570 0.030624 -0.999256 0.021408 0.0000022130 0.0000005436 -0.0000079193 0.0000043153 -0.0000375993 0.0006070118 0.0025897995 0.0000020947 0.0000491022 0.0025907154 -0.0000179233 0.0028201025
1410.59058 0.038637 0.003534 0.263022 0.007172 0.030356 -0.999312 0.020046 0.0000021279 0.0000003809 -0.0000052681 0.0000042160 -0.0000370874 0.0006079453 0.0025891925 0.0000019516 0.0000492241 0.0025899686 -0.0000177717 0.0028225495
1410.62375 0.039515 0.001753 0.242350 0.005343 0.030614 -0.999338 0.018916 0.0000020195 0.0000002552 -0.0000033134 0.0000041315 -0.0000370830 0.0006075834 0.0025844271 0.0000025769 0.0000483430 0.0025873448 -0.0000169250 0.0028246091
1410.65688 0.040358 0.001329 0.222203 0.003755 0.030801 -0.999352 0.018261 0.0000019823 0.0000001574 -0.0000018552 0.0000041461 -0.0000373673 0.0006092649 0.0025832987 0.0000026503 0.0000482287 0.0025872841 -0.0000170343 0.0028273795
1410.69005 0.041557 0.000556 0.203310 0.002263 0.031181 -0.999364 0.017170 0.0000019110 0.0000000645 -0.0000004168 0.0000041527 -0.0000376955 0.0006098574 0.0025809650 0.0000037725 0.0000474377 0.0025854782 -0.0000159367 0.0028293621
1410.72325 0.042077 0.000000 0.184994 0.000865 0.030967 -0.999376 0.016990 0.0000018773 -0.0000000160 0.0000008757 0.0000040913 -0.0000374382 0.0006113130 0.0025799715 0.0000039778 0.0000472114 0.0025845455 -0.0000152878 0.0028317172
1410.75634 0.042236 -0.000136 0.167453 -0.000920 0.028888 -0.999445 0.016550 0.0000018718 -0.0000001319 0.0000027607 0.0000037713 -0.0000349647 0.0006132866 0.0025793655 0.0000038381 0.0000472903 0.0025844276 -0.0000152313 0.0028347035
1410.78951 0.043353 -0.001098 0.151171 -0.002260 0.026172 -0.999523 0.016230 0.0000018645 -0.0000001839 0.0000040906 0.0000033824 -0.0000314409 0.0006122739 0.0025790312 0.0000038049 0.0000472782 0.0025837258 -0.0000147733 0.0028375330
1410.85586 0.044951 -0.004330 0.122337 -0.004007 0.020578 -0.999630 0.017339 0.0000018663 -0.0000001947 0.0000056800 0.0000027226 -0.0000243937 0.0006155022 0.0025787179 0.0000037845 0.0000472728 0.0025829051 -0.0000141690 0.0028440530
1410.88903 0.045176 -0.006276 0.110460 -0.004889 0.018719 -0.999642 0.018501 0.0000018370 -0.0000002197 0.0000062581 0.0000025234 -0.0000222285 0.0006141566 0.0025778040 0.0000037156 0.0000472837 0.0025822040 -0.0000134919 0.0028469264
1410.92219 0.045035 -0.007920 0.100001 -0.005570 0.018901 -0.999615 0.019521 0.0000018199 -0.0000002423 0.0000066352 0.0000025214 -0.0000224302 0.0006141898 0.0025772539 0.0000037510 0.0000471116 0.0025815686 -0.0000125922 0.0028487403
1410.95530 0.044491 -0.009188 0.090550 -0.006592 0.019808 -0.999551 0.021511 0.0000018195 -0.0000002898 0.0000074319 0.0000025924 -0.0000235276 0.0006139101 0.0025769617 0.0000037856 0.0000470659 0.0025811695 -0.0000118625 0.0028497427
1410.98856 0.043838 -0.009892 0.080773 -0.007044 0.020956 -0.999470 0.023875 0.0000017970 -0.0000003197 0.0000074696 0.0000026754 -0.0000248719 0.0006118103 0.0025765401 0.0000038200 0.0000469469 0.0025809779 -0.0000112919 0.0028481209
1411.02165 0.042785 -0.010808 0.071992 -0.007337 0.020810 -0.999402 0.026640 0.0000017829 -0.0000003142 0.0000073801 0.0000026231 -0.0000246544 0.0006097824 0.0025762402 0.0000038683 0.0000466365 0.0025806942 -0.0000107132 0.0028440638
1411.05487 0.041837 -0.011986 0.063544 -0.006531 0.019779 -0.999338 0.029827 0.0000017558 -0.0000002487 0.0000060211 0.0000024826 -0.0000233525 0.0006072300 0.0025759638 0.0000038564 0.0000460593 0.0025805607 -0.0000102937 0.0028402199
1411.08803 0.040839 -0.013255 0.055214 -0.004480 0.018064 -0.999274 0.033240 0.0000017141 -0.0000001317 0.0000031995 0.0000022750 -0.0000212361 0.0006034980 0.0025756677 0.0000038482 0.0000452297 0.0025804474 -0.0000100236 0.0028337950
1411.12109 0.039986 -0.014424 0.048086 -0.001609 0.015057 -0.999238 0.035969 0.0000017025 -0.0000000080 -0.0000005657 0.0000020146 -0.0000174331 0.0005997466 0.0025754358 0.0000038418 0.0000449490 0.0025804097 -0.0000098554 0.0028331477
1411.15429 0.039243 -0.015454 0.041363 0.001814 0.012541 -0.999175 0.038580 0.0000017495 0.0000000863 -0.0000049518 0.0000018253 -0.0000142397 0.0005953523 0.0025752132 0.0000038449 0.0000447556 0.0025803830 -0.0000097144 0.0028319179
1411.22053 0.037950 -0.016514 0.030010 0.005975 0.011172 -0.999019 0.042441 0.0000019097 0.0000001717 -0.0000102822 0.0000017012 -0.0000123639 0.0005897369 0.0025748769 0.0000038795 0.0000444397 0.0025803810 -0.0000094999 0.0028289259
1411.28694 0.036676 -0.016660 0.024151 0.004541 0.013301 -0.998937 0.043906 0.0000018993 0.0000001815 -0.0000092465 0.0000017861 -0.0000148077 0.0005802864 0.0025745223 0.0000039456 0.0000444413 0.0025804267 -0.0000094639 0.0028258157
1411.35320 0.035926 -0.016116 0.022201 -0.001087 0.016173 -0.998881 0.044439 0.0000017966 0.0000000489 -0.0000034495 0.0000019933 -0.0000182284 0.0005822823 0.0025742479 0.0000040145 0.0000442908 0.0025806140 -0.0000089702 0.0028280490
1411.38642 0.036046 -0.015869 0.021287 -0.001892 0.016505 -0.998870 0.044534 0.0000018028 0.0000000271 -0.0000027437 0.0000020207 -0.0000185587 0.0005814414 0.0025741294 0.0000040504 0.0000442248 0.0025807263 -0.0000087494 0.0028289888
1411.41959 0.036472 -0.015915 0.019602 -0.000248 0.014543 -0.998899 0.044595 0.0000018406 0.0000000681 -0.0000046250 0.0000018748 -0.0000160634 0.0005755457 0.0025740083 0.0000040730 0.0000441932 0.0025807849 -0.0000087449 0.0028288526
1411.48588 0.037911 -0.016153 0.016316 0.006574 0.009150 -0.998967 0.044015 0.0000021154 0.0000001415 -0.0000127309 0.0000015922 -0.0000093790 0.0005785987 0.0025738055 0.0000041109 0.0000440559 0.0025811989 -0.0000081399 0.0028311600
1411.51901 0.038586 -0.016426 0.015049 0.008360 0.007138 -0.998987 0.043642 0.0000022375 0.0000001107 -0.0000149604 0.0000015292 -0.0000068912 0.0005800778 0.0025737273 0.0000041309 0.0000439874 0.0025814848 -0.0000078157 0.0028323581
1411.55218 0.039217 -0.016789 0.014198 0.008443 0.005996 -0.998998 0.043542 0.0000022694 0.0000000745 -0.0000152767 0.0000015064 -0.0000054837 0.0005816172 0.0025736679 0.0000041512 0.0000439200 0.0025818325 -0.0000074764 0.0028335920
1411.61852 0.040603 -0.017849 0.013226 0.008731 0.003323 -0.999017 0.043325 0.0000023423 -0.0000000147 -0.0000160386 0.0000014782 -0.0000021916 0.0005846916 0.0025736160 0.0000041849 0.0000437909 0.0025827280 -0.0000067520 0.0028361766
1411.65170 0.041131 -0.018328 0.013087 0.008708 0.002548 -0.999024 0.043225 0.0000023708 -0.0000000444 -0.0000162555 0.0000014803 -0.0000011995 0.0005862329 0.0025736376 0.0000042059 0.0000437289 0.0025833001 -0.0000063685 0.0028375345
1411.68487 0.041429 -0.018555 0.013220 0.007942 0.002876 -0.999031 0.043188 0.0000023554 -0.0000000397 -0.0000156627 0.0000014898 -0.0000015308 0.0005878173 0.0025737026 0.0000042365 0.0000436679 0.0025839725 -0.0000059718 0.0028389411
1411.71804 0.041650 -0.018529 0.013212 0.008399 0.002943 -0.999034 0.043039 0.0000024180 -0.0000000416 -0.0000164888 0.0000014977 -0.0000014976 0.0005893321 0.0025738143 0.0000042750 0.0000436083 0.0025847471 -0.0000055614 0.0028404002
1411.75122 0.041610 -0.018368 0.013282 0.008199 0.003437 -0.999024 0.043269 0.0000024400 -0.0000000310 -0.0000165677 0.0000015089 -0.0000019909 0.0005908916 0.0025739737 0.0000043228 0.0000435522 0.0025856449 -0.0000051379 0.0028419169
1411.78439 0.041558 -0.018159 0.013333 0.007930 0.003783 -0.999003 0.043770 0.0000024575 -0.0000000262 -0.0000165609 0.0000015197 -0.0000023079 0.0005924628 0.0025741823 0.0000043745 0.0000435007 0.0025866645 -0.0000046995 0.0028434953
1411.81764 0.041459 -0.017987 0.013236 0.007914 0.003437 -0.998979 0.044356 0.0000024902 -0.0000000441 -0.0000168173 0.0000015249 -0.0000017925 0.0005940351 0.0025744423 0.0000044288 0.0000434552 0.0025878218 -0.0000042454 0.0028451441
1411.85078 0.041304 -0.017716 0.013342 0.007356 0.003659 -0.998966 0.044713 0.0000024890 -0.0000000441 -0.0000164627 0.0000015348 -0.0000019827 0.0005956387 0.0025747629 0.0000044911 0.0000434158 0.0025891254 -0.0000037780 0.0028468591
1411.88398 0.041349 -0.017469 0.013131 0.008236 0.003932 -0.998948 0.044945 0.0000025864 -0.0000000385 -0.0000178187 0.0000015448 -0.0000021596 0.0005971536 0.0025751450 0.0000045532 0.0000433836 0.0025905745 -0.0000032934 0.0028486533
1411.91721 0.041425 -0.017313 0.013040 0.008646 0.004585 -0.998942 0.044941 0.0000026561 -0.0000000191 -0.0000186412 0.0000015592 -0.0000028206 0.0005987005 0.0025755925 0.0000046169 0.0000433605 0.0025921942 -0.0000027927 0.0028505302
1411.95039 0.041504 -0.017375 0.013104 0.008904 0.004512 -0.998947 0.044782 0.0000027143 -0.0000000266 -0.0000192474 0.0000015664 -0.0000026289 0.0006002715 0.0025761052 0.0000046777 0.0000433485 0.0025939981 -0.0000022766 0.0028524916
1411.98350 0.041745 -0.017616 0.013186 0.008974 0.003950 -0.998938 0.045017 0.0000027572 -0.0000000552 -0.0000196051 0.0000015697 -0.0000018487 0.0006018655 0.0025766892 0.0000047334 0.0000433480 0.0025959850 -0.0000017447 0.0028545407
1412.01660 0.042036 -0.017742 0.013163 0.009084 0.003855 -0.998938 0.044997 0.0000028060 -0.0000000656 -0.0000200377 0.0000015776 -0.0000016324 0.0006034557 0.0025773624 0.0000047990 0.0000433573 0.0025981810 -0.0000011979 0.0028566857
1412.04977 0.042399 -0.017753 0.013069 0.009874 0.003629 -0.998946 0.044677 0.0000029121 -0.0000000807 -0.0000212845 0.0000015849 -0.0000012285 0.0006050007 0.0025781339 0.0000048765 0.0000433774 0.0026006075 -0.0000006347 0.0028589387
