# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638528.57474 0.228684 -0.470711 -0.628748 0.822147 -0.027284 0.568619 0.001617 0.0003817440 -0.0000094102 -0.0001407255 0.0000050654 0.0000034866 0.0000574942 0.0032204009 0.0001480708 -0.0001637663 0.0029574869 -0.0000245775 0.0031003287
1403638528.62470 0.246477 -0.463193 -0.629898 0.823216 -0.032106 0.566817 0.001675 0.0003802986 -0.0000115943 -0.0001420292 0.0000051809 0.0000043448 0.0000586835 0.0032229608 0.0001531631 -0.0001644816 0.0029655332 -0.0000241740 0.0030998296
1403638528.67458 0.263667 -0.457616 -0.629276 0.823584 -0.035870 0.566057 0.001770 0.0003795435 -0.0000133007 -0.0001426122 0.0000052895 0.0000050070 0.0000592367 0.0032256621 0.0001581525 -0.0001648800 0.0029738837 -0.0000237243 0.0030993450
1403638528.72443 0.279043 -0.452678 -0.627529 0.823377 -0.038673 0.566158 0.004539 0.0003795016 -0.0000128698 -0.0001425122 0.0000052532 0.0000048264 0.0000591653 0.0032287759 0.0001628601 -0.0001650218 0.0029818620 -0.0000232226 0.0030989069
1403638528.77438 0.294953 -0.449386 -0.625603 0.822796 -0.041923 0.566730 0.008137 0.0003798406 -0.0000120428 -0.0001419848 0.0000051926 0.0000044765 0.0000587175 0.0032336251 0.0001671894 -0.0001655832 0.0029899733 -0.0000226940 0.0030988338
1403638528.82440 0.308343 -0.449344 -0.622893 0.822360 -0.045728 0.567069 0.008092 0.0003800836 -0.0000138359 -0.0001417416 0.0000053222 0.0000051350 0.0000585048 0.0032407322 0.0001726378 -0.0001664524 0.0030031120 -0.0000225818 0.0030989404
1403638528.87440 0.318112 -0.452014 -0.618416 0.821888 -0.050077 0.567417 0.005479 0.0003802134 -0.0000175498 -0.0001415510 0.0000056412 0.0000065180 0.0000583576 0.0032509172 0.0001767225 -0.0001674375 0.0030185203 -0.0000225623 0.0030992986
1403638528.92443 0.323637 -0.453836 -0.612351 0.821535 -0.054232 0.567566 0.002754 0.0003801223 -0.0000213195 -0.0001414549 0.0000060398 0.0000079252 0.0000583104 0.0032627832 0.0001801257 -0.0001683014 0.0030335507 -0.0000224433 0.0030997969
1403638528.97447 0.324690 -0.454232 -0.604324 -0.821693 0.057563 -0.567016 0.000376 0.0003794560 -0.0000249288 -0.0001418885 0.0000064953 0.0000093186 0.0000587426 0.0032750286 0.0001826610 -0.0001691042 0.0030480255 -0.0000222784 0.0031004260
1403638529.02446 0.321734 -0.454540 -0.594948 -0.822200 0.059420 -0.566086 0.002006 0.0003787307 -0.0000268072 -0.0001426879 0.0000067679 0.0000100945 0.0000594641 0.0032872947 0.0001838651 -0.0001698606 0.0030623633 -0.0000223757 0.0031012433
1403638529.07441 0.315118 -0.454085 -0.585756 0.822571 -0.059522 0.565537 0.000794 0.0003788009 -0.0000250058 -0.0001432903 0.0000065289 0.0000094330 0.0000599220 0.0032994221 0.0001839490 -0.0001707156 0.0030765280 -0.0000228418 0.0031022329
1403638529.12433 0.306394 -0.451275 -0.577936 0.822953 -0.056555 0.565222 0.008640 0.0003795679 -0.0000185433 -0.0001437220 0.0000057851 0.0000069508 0.0000601458 0.0033112866 0.0001827760 -0.0001718463 0.0030900065 -0.0000237887 0.0031033015
1403638529.17426 0.295492 -0.446484 -0.573118 0.823434 -0.052718 0.564672 0.017979 0.0003800734 -0.0000106657 -0.0001441821 0.0000051799 0.0000039244 0.0000604277 0.0033224739 0.0001804382 -0.0001733719 0.0031025893 -0.0000251233 0.0031043049
1403638529.22424 0.283113 -0.438942 -0.571780 0.824081 -0.049400 0.563767 0.024841 0.0003799355 -0.0000046499 -0.0001447892 0.0000049417 0.0000016093 0.0000609166 0.0033336693 0.0001773031 -0.0001752273 0.0031141675 -0.0000265977 0.0031052114
1403638529.27427 0.270306 -0.432110 -0.573256 0.825132 -0.046777 0.562174 0.030500 0.0003792182 0.0000003535 -0.0001458943 0.0000048955 -0.0000003303 0.0000618877 0.0033459705 0.0001746320 -0.0001771558 0.0031293679 -0.0000277257 0.0031060262
1403638529.32431 0.257322 -0.426963 -0.577209 0.827120 -0.044497 0.559262 0.033439 0.0003774720 0.0000035011 -0.0001480593 0.0000049393 -0.0000015886 0.0000638776 0.0033599059 0.0001718938 -0.0001791109 0.0031479576 -0.0000284235 0.0031069025
1403638529.37438 0.244025 -0.421417 -0.584119 0.830132 -0.042658 0.554817 0.035194 0.0003745265 0.0000056582 -0.0001513894 0.0000050045 -0.0000025199 0.0000670591 0.0033756215 0.0001691079 -0.0001813261 0.0031668731 -0.0000290284 0.0031076422
1403638529.42458 0.238624 -0.402655 -0.595461 0.834450 -0.042507 0.548198 0.036945 0.0003659256 0.0000067135 -0.0001547657 0.0000050361 -0.0000031080 0.0000713846 0.0033686937 0.0001299327 -0.0001802186 0.0031288597 -0.0000234091 0.0031074170
1403638529.47467 0.226175 -0.397226 -0.607052 0.839889 -0.041839 0.539976 0.035540 0.0003599474 0.0000065384 -0.0001606745 0.0000050471 -0.0000031940 0.0000777655 0.0033831287 0.0001276881 -0.0001828860 0.0031474425 -0.0000229276 0.0031076366
1403638529.52475 0.214403 -0.392635 -0.619874 0.845453 -0.040999 0.531409 0.033656 0.0003535524 0.0000060235 -0.0001664999 0.0000050436 -0.0000031168 0.0000845804 0.0034019044 0.0001245304 -0.0001857062 0.0031662791 -0.0000226782 0.0031080474
1403638529.57480 0.203743 -0.389682 -0.633338 0.850012 -0.039219 0.524235 0.033471 0.0003481210 0.0000069305 -0.0001711042 0.0000050918 -0.0000037008 0.0000903803 0.0034214393 0.0001215583 -0.0001889848 0.0031851842 -0.0000226600 0.0031084755
1403638529.62480 0.194269 -0.387759 -0.647030 0.852886 -0.037661 0.519590 0.034535 0.0003446622 0.0000084343 -0.0001739644 0.0000051730 -0.0000045699 0.0000941626 0.0034414822 0.0001187641 -0.0001927038 0.0032039594 -0.0000228688 0.0031089960
1403638529.67480 0.186220 -0.385171 -0.659641 0.853965 -0.036235 0.517880 0.035080 0.0003435557 0.0000093954 -0.0001750645 0.0000052340 -0.0000051135 0.0000955932 0.0034615250 0.0001161731 -0.0001968615 0.0032223015 -0.0000232779 0.0031096659
1403638529.72479 0.179494 -0.382020 -0.671344 0.853088 -0.035481 0.519406 0.034622 0.0003450703 0.0000093419 -0.0001743314 0.0000052377 -0.0000050487 0.0000944396 0.0034808758 0.0001138599 -0.0002014200 0.0032400705 -0.0000238436 0.0031105304
1403638529.77478 0.174155 -0.378650 -0.682078 0.850549 -0.035512 0.523541 0.034782 0.0003487149 0.0000092932 -0.0001719957 0.0000052401 -0.0000049140 0.0000911384 0.0034994691 0.0001117559 -0.0002063251 0.0032572463 -0.0000244939 0.0031116009
1403638529.82478 0.174519 -0.380631 -0.691386 0.847191 -0.036076 0.529011 0.033368 0.0003535456 0.0000080335 -0.0001688079 0.0000051972 -0.0000041550 0.0000868551 0.0035273333 0.0001070577 -0.0002095416 0.0032846947 -0.0000230683 0.0031145020
1403638529.87478 0.175957 -0.383500 -0.699483 0.844191 -0.036404 0.533762 0.033394 0.0003577116 0.0000077586 -0.0001659337 0.0000052072 -0.0000039152 0.0000831877 0.0035582467 0.0001021526 -0.0002127799 0.0033129918 -0.0000212725 0.0031176378
1403638529.92478 0.179187 -0.387279 -0.706113 0.842217 -0.036294 0.536892 0.033180 0.0003605572 0.0000075622 -0.0001640482 0.0000052217 -0.0000037557 0.0000808397 0.0035912412 0.0000968865 -0.0002161523 0.0033425480 -0.0000192355 0.0031210693
1403638529.97478 0.184405 -0.392275 -0.711456 0.841485 -0.036411 0.538051 0.032827 0.0003618599 0.0000072473 -0.0001634502 0.0000052328 -0.0000035881 0.0000800419 0.0036264893 0.0000912342 -0.0002196660 0.0033734070 -0.0000169406 0.0031248175
1403638530.02478 0.191854 -0.398152 -0.715817 0.841771 -0.036382 0.537563 0.033528 0.0003619037 0.0000077488 -0.0001638975 0.0000052798 -0.0000038299 0.0000804705 0.0036640420 0.0000852168 -0.0002233444 0.0034056161 -0.0000143757 0.0031289000
1403638530.07478 0.200617 -0.404564 -0.719601 0.842778 -0.036756 0.535966 0.033401 0.0003610722 0.0000075743 -0.0001651218 0.0000052985 -0.0000037870 0.0000818061 0.0037039495 0.0000787445 -0.0002272061 0.0034393619 -0.0000115602 0.0031333602
1403638530.12478 0.210390 -0.411528 -0.723053 0.843869 -0.038384 0.534115 0.033654 0.0003600670 0.0000071319 -0.0001664898 0.0000053077 -0.0000036219 0.0000833282 0.0037463385 0.0000717657 -0.0002312635 0.0034747680 -0.0000084937 0.0031382332
1403638530.17478 0.221018 -0.419080 -0.726190 0.844472 -0.041019 0.532920 0.034354 0.0003596016 0.0000065409 -0.0001674035 0.0000053134 -0.0000033686 0.0000843174 0.0037913475 0.0000642409 -0.0002355278 0.0035119503 -0.0000051704 0.0031435528
1403638530.22473 0.224870 -0.435190 -0.731773 0.844311 -0.043336 0.532937 0.035192 0.0003569777 0.0000055197 -0.0001668377 0.0000051497 -0.0000030362 0.0000842763 0.0037986259 0.0000058320 -0.0002541311 0.0034871054 -0.0000193396 0.0031443966
1403638530.27472 0.234534 -0.446111 -0.735651 0.843931 -0.046059 0.533273 0.035754 0.0003565321 0.0000043677 -0.0001663334 0.0000050913 -0.0000025476 0.0000838606 0.0038343457 -0.0000286293 -0.0002656351 0.0034917232 -0.0000260459 0.0031479949
1403638530.32474 0.234353 -0.444713 -0.740636 0.843438 -0.049232 0.533727 0.036374 0.0003560817 0.0000029105 -0.0001659537 0.0000047177 -0.0000018442 0.0000835688 0.0036995208 0.0000124138 -0.0002989652 0.0034712062 -0.0000205975 0.0031495273
1403638530.37477 0.242350 -0.448140 -0.746688 0.843005 -0.051533 0.534035 0.038641 0.0003560219 0.0000032709 -0.0001655306 0.0000045348 -0.0000019978 0.0000831453 0.0036003289 0.0000484784 -0.0003207424 0.0034485287 -0.0000191414 0.0031534182
1403638530.42473 0.255471 -0.473817 -0.750552 0.842827 -0.052791 0.534155 0.039170 0.0003552857 0.0000035347 -0.0001652548 0.0000044777 -0.0000020481 0.0000829255 0.0035775799 0.0001093448 -0.0003315079 0.0033291680 -0.0000206389 0.0031596128
1403638530.47470 0.271384 -0.494479 -0.758855 0.842762 -0.054512 0.534168 0.038020 0.0003532439 0.0000022448 -0.0001651711 0.0000043678 -0.0000013572 0.0000830911 0.0035163265 0.0001906189 -0.0003349160 0.0031317842 -0.0000292680 0.0031631823
1403638530.52468 0.281594 -0.511077 -0.763837 0.842590 -0.056191 0.534400 0.036066 0.0003533803 0.0000001996 -0.0001652210 0.0000043495 -0.0000003836 0.0000830812 0.0035250807 0.0002121539 -0.0003418892 0.0031101787 -0.0000356140 0.0031687547
1403638530.57470 0.298865 -0.518198 -0.771758 0.842600 -0.058014 0.534129 0.036955 0.0003529845 -0.0000000194 -0.0001653853 0.0000043304 -0.0000002787 0.0000833083 0.0035345492 0.0002077207 -0.0003445684 0.0030871935 -0.0000303079 0.0031700831
1403638530.62470 0.305318 -0.529065 -0.773808 0.843602 -0.059012 0.532379 0.037756 0.0003520338 0.0000002043 -0.0001665428 0.0000043439 -0.0000003890 0.0000846460 0.0035507190 0.0002118272 -0.0003541138 0.0030974540 -0.0000315797 0.0031770713
1403638530.67470 0.311689 -0.539580 -0.775568 0.845438 -0.060147 0.529309 0.038062 0.0003499526 0.0000001098 -0.0001685758 0.0000043573 -0.0000003470 0.0000871190 0.0035689390 0.0002144492 -0.0003641963 0.0031074363 -0.0000334344 0.0031848990
1403638530.72470 0.317925 -0.549820 -0.777461 0.847416 -0.061128 0.526040 0.037843 0.0003476399 -0.0000002302 -0.0001707314 0.0000043705 -0.0000001809 0.0000898260 0.0035876619 0.0002171987 -0.0003747938 0.0031178212 -0.0000354250 0.0031932589
1403638530.77470 0.323964 -0.560208 -0.779320 0.848884 -0.061666 0.523589 0.038047 0.0003459878 -0.0000001662 -0.0001723408 0.0000043836 -0.0000002134 0.0000918748 0.0036070964 0.0002200155 -0.0003859176 0.0031286064 -0.0000375832 0.0032021957
1403638530.82470 0.330195 -0.570573 -0.781138 0.849565 -0.061673 0.522506 0.037724 0.0003453985 -0.0000003161 -0.0001731475 0.0000043961 -0.0000001374 0.0000928636 0.0036270764 0.0002229591 -0.0003974876 0.0031398253 -0.0000399390 0.0032116372
1403638530.87470 0.337484 -0.582057 -0.782655 0.849647 -0.060993 0.522578 0.035933 0.0003456595 -0.0000012049 -0.0001733218 0.0000044101 0.0000003176 0.0000929900 0.0036430515 0.0002310124 -0.0004079882 0.0031461773 -0.0000443120 0.0032211531
1403638530.92470 0.343220 -0.592134 -0.783133 0.848840 -0.060782 0.523972 0.035070 0.0003470454 -0.0000017972 -0.0001726793 0.0000044273 0.0000006126 0.0000920043 0.0036648315 0.0002347174 -0.0004206101 0.0031581647 -0.0000471309 0.0032319030
1403638530.97470 0.348858 -0.602077 -0.783276 0.847561 -0.060799 0.526080 0.034422 0.0003490225 -0.0000023740 -0.0001715830 0.0000044468 0.0000008900 0.0000904278 0.0036867871 0.0002382091 -0.0004339251 0.0031705561 -0.0000502221 0.0032433693
1403638531.02470 0.354367 -0.611967 -0.783421 0.846237 -0.060388 0.528330 0.033220 0.0003510770 -0.0000031499 -0.0001703987 0.0000044710 0.0000012582 0.0000887719 0.0037095607 0.0002418144 -0.0004478838 0.0031835034 -0.0000535429 0.0032555700
1403638531.07470 0.359556 -0.622008 -0.782784 0.844197 -0.059124 0.531624 0.034807 0.0003541276 -0.0000018169 -0.0001684317 0.0000044660 0.0000005852 0.0000861517 0.0037332646 0.0002455112 -0.0004624956 0.0031970257 -0.0000571128 0.0032685441
1403638531.12470 0.364455 -0.631453 -0.781099 0.842654 -0.058711 0.534088 0.035167 0.0003564240 -0.0000015790 -0.0001669960 0.0000044774 0.0000004597 0.0000842720 0.0037576450 0.0002492747 -0.0004778162 0.0032111636 -0.0000609416 0.0032823223
1403638531.17470 0.370089 -0.641197 -0.779488 0.841971 -0.057012 0.535352 0.035102 0.0003577484 -0.0000010027 -0.0001663321 0.0000044860 0.0000001839 0.0000833698 0.0037831278 0.0002533639 -0.0004938307 0.0032260614 -0.0000649965 0.0032969261
1403638531.22470 0.375719 -0.651530 -0.778829 0.842227 -0.055674 0.534975 0.036811 0.0003578722 0.0000006939 -0.0001666522 0.0000044994 -0.0000006166 0.0000836658 0.0038099121 0.0002576591 -0.0005105660 0.0032416969 -0.0000693278 0.0033124096
1403638531.27470 0.381206 -0.661907 -0.778113 0.840965 -0.055310 0.536938 0.037638 0.0003597875 0.0000012625 -0.0001654838 0.0000045173 -0.0000008775 0.0000821684 0.0038378146 0.0002621131 -0.0005280670 0.0032581016 -0.0000739530 0.0033288144
1403638531.32470 0.386468 -0.672409 -0.777106 0.838733 -0.055455 0.540403 0.037638 0.0003628244 0.0000009805 -0.0001633318 0.0000045299 -0.0000007355 0.0000795572 0.0038669261 0.0002667197 -0.0005463555 0.0032753144 -0.0000788889 0.0033461833
1403638531.37470 0.391724 -0.683677 -0.776025 0.839604 -0.055253 0.539100 0.037193 0.0003621244 0.0000008416 -0.0001643771 0.0000045432 -0.0000006755 0.0000806848 0.0038976014 0.0002715709 -0.0005654254 0.0032934089 -0.0000841375 0.0033645536
1403638531.42470 0.397103 -0.695728 -0.774699 0.839459 -0.054775 0.539339 0.037709 0.0003626734 0.0000013611 -0.0001643450 0.0000045613 -0.0000009136 0.0000805613 0.0039299291 0.0002767112 -0.0005853006 0.0033124544 -0.0000897050 0.0033839666
1403638531.47470 0.402306 -0.707799 -0.773296 0.838500 -0.055388 0.540815 0.037006 0.0003641290 0.0000005340 -0.0001635395 0.0000045715 -0.0000005312 0.0000795415 0.0039636468 0.0002820435 -0.0006060544 0.0033324735 -0.0000956225 0.0034044698
1403638531.52470 0.407604 -0.719969 -0.772071 0.838667 -0.055089 0.540598 0.036823 0.0003642928 0.0000005435 -0.0001638483 0.0000045862 -0.0000005358 0.0000798117 0.0039988656 0.0002876457 -0.0006277130 0.0033535544 -0.0001018900 0.0034261020
1403638531.57470 0.413178 -0.732502 -0.770657 0.838814 -0.054105 0.540442 0.037245 0.0003645342 0.0000012430 -0.0001640875 0.0000046046 -0.0000008549 0.0000800030 0.0040357818 0.0002935912 -0.0006502874 0.0033757834 -0.0001085105 0.0034489075
1403638531.62470 0.418849 -0.745138 -0.769197 0.838855 -0.053756 0.540422 0.037108 0.0003648572 0.0000012919 -0.0001642622 0.0000046200 -0.0000008772 0.0000801184 0.0040743541 0.0002998371 -0.0006738262 0.0033992045 -0.0001155100 0.0034729378
1403638531.67470 0.424568 -0.757755 -0.767746 0.838948 -0.054402 0.540276 0.036178 0.0003650466 0.0000003950 -0.0001645607 0.0000046308 -0.0000004681 0.0000803744 0.0041146010 0.0003063782 -0.0006983701 0.0034238800 -0.0001229073 0.0034982434
1403638531.72470 0.430496 -0.771096 -0.766093 0.838963 -0.053987 0.540260 0.036687 0.0003654083 0.0000009006 -0.0001647048 0.0000046486 -0.0000006993 0.0000804538 0.0041569848 0.0003133179 -0.0007239047 0.0034499028 -0.0001307055 0.0035248739
1403638531.77470 0.436582 -0.784436 -0.764483 0.838918 -0.054231 0.540338 0.036196 0.0003657963 0.0000004528 -0.0001648330 0.0000046624 -0.0000004946 0.0000805133 0.0042012322 0.0003206153 -0.0007505092 0.0034773399 -0.0001389262 0.0035528801
1403638531.82470 0.442613 -0.798169 -0.762876 0.839004 -0.053946 0.540228 0.036293 0.0003660677 0.0000006349 -0.0001650616 0.0000046788 -0.0000005780 0.0000806894 0.0042476424 0.0003282555 -0.0007781952 0.0035062396 -0.0001475974 0.0035823217
1403638531.87470 0.448766 -0.812011 -0.761237 0.838987 -0.053928 0.540270 0.036077 0.0003664454 0.0000004843 -0.0001652021 0.0000046943 -0.0000005091 0.0000807627 0.0042961616 0.0003362833 -0.0008070129 0.0035367055 -0.0001567260 0.0036132484
1403638531.92470 0.455077 -0.826172 -0.759563 0.838992 -0.053946 0.540273 0.035879 0.0003667950 0.0000003329 -0.0001653691 0.0000047101 -0.0000004399 0.0000808664 0.0043470058 0.0003447410 -0.0008369844 0.0035688265 -0.0001663256 0.0036457161
1403638531.97470 0.461531 -0.840639 -0.757818 0.839024 -0.053742 0.540236 0.035999 0.0003671302 0.0000004912 -0.0001655500 0.0000047269 -0.0000005123 0.0000809859 0.0044002748 0.0003536436 -0.0008681463 0.0036026886 -0.0001764143 0.0036797825
1403638532.02470 0.468002 -0.855098 -0.756199 0.838995 -0.053892 0.540298 0.035516 0.0003675153 0.0000000876 -0.0001656916 0.0000047425 -0.0000003277 0.0000810593 0.0044558977 0.0003629491 -0.0009005592 0.0036383598 -0.0001870210 0.0037155088
1403638532.07470 0.474650 -0.870096 -0.754441 0.839048 -0.053437 0.540236 0.035882 0.0003678478 0.0000005202 -0.0001658790 0.0000047601 -0.0000005255 0.0000811859 0.0045143063 0.0003727656 -0.0009342200 0.0036759618 -0.0001981485 0.0037529529
1403638532.12470 0.481493 -0.885024 -0.752669 0.839035 -0.053754 0.540267 0.035249 0.0003682044 -0.0000000550 -0.0001660503 0.0000047758 -0.0000002623 0.0000812927 0.0045752525 0.0003830720 -0.0009692097 0.0037155934 -0.0002098189 0.0037921743
1403638532.17470 0.488290 -0.900443 -0.750909 0.839074 -0.053329 0.540230 0.035534 0.0003685564 0.0000003096 -0.0001662262 0.0000047932 -0.0000004290 0.0000814052 0.0046392012 0.0003938594 -0.0010055298 0.0037573157 -0.0002220636 0.0038332435
1403638532.22470 0.495200 -0.915898 -0.749116 0.839079 -0.053418 0.540235 0.035199 0.0003689112 0.0000000334 -0.0001664030 0.0000048099 -0.0000003026 0.0000815179 0.0047059925 0.0004051596 -0.0010432510 0.0038012588 -0.0002348949 0.0038762203
1403638532.27470 0.502336 -0.931707 -0.747207 0.839101 -0.053312 0.540214 0.035148 0.0003692623 0.0000000333 -0.0001665851 0.0000048272 -0.0000003025 0.0000816364 0.0047759567 0.0004170582 -0.0010823891 0.0038475527 -0.0002483209 0.0039211684
1403638532.32470 0.509544 -0.947725 -0.745273 0.839112 -0.053196 0.540215 0.035056 0.0003696300 0.0000000089 -0.0001667552 0.0000048446 -0.0000002912 0.0000817408 0.0048491361 0.0004295160 -0.0011229978 0.0038962819 -0.0002623746 0.0039681593
1403638532.37470 0.516820 -0.963956 -0.743331 0.839121 -0.053132 0.540224 0.034797 0.0003699979 -0.0000001509 -0.0001669276 0.0000048621 -0.0000002179 0.0000818474 0.0049256690 0.0004425534 -0.0011651186 0.0039475598 -0.0002770772 0.0040172616
1403638532.42470 0.524252 -0.980527 -0.741288 0.839147 -0.052937 0.540201 0.034835 0.0003703573 -0.0000000523 -0.0001671095 0.0000048798 -0.0000002629 0.0000819647 0.0050057862 0.0004562362 -0.0012087828 0.0040015254 -0.0002924410 0.0040685441
1403638532.47470 0.531806 -0.997212 -0.739223 0.839138 -0.053011 0.540230 0.034476 0.0003707397 -0.0000003418 -0.0001672740 0.0000048979 -0.0000001302 0.0000820613 0.0050894775 0.0004705554 -0.0012540526 0.0040582947 -0.0003084933 0.0041220796
1403638532.52470 0.539410 -1.014261 -0.737144 0.839180 -0.052784 0.540181 0.034578 0.0003710851 -0.0000001846 -0.0001674730 0.0000049158 -0.0000002021 0.0000821977 0.0051770713 0.0004855340 -0.0013009525 0.0041179817 -0.0003252582 0.0041779436
1403638532.57470 0.547146 -1.031447 -0.735069 0.839189 -0.052850 0.540182 0.034241 0.0003714498 -0.0000004547 -0.0001676573 0.0000049343 -0.0000000782 0.0000823166 0.0052685611 0.0005012042 -0.0013495459 0.0041807343 -0.0003427548 0.0042362095
1403638532.62470 0.555078 -1.049050 -0.732916 0.839229 -0.052633 0.540139 0.034280 0.0003718006 -0.0000003448 -0.0001678566 0.0000049525 -0.0000001283 0.0000824524 0.0053643167 0.0005176458 -0.0013998536 0.0042467059 -0.0003609955 0.0042969519
1403638532.67470 0.563145 -1.066826 -0.730744 0.839220 -0.052643 0.540167 0.034034 0.0003721952 -0.0000005313 -0.0001680198 0.0000049714 -0.0000000427 0.0000825462 0.0054643219 0.0005348385 -0.0014519436 0.0043160248 -0.0003800126 0.0043602510
