# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638135.79509 0.009751 -0.080170 -0.084447 0.817360 -0.100393 0.565972 0.038991 0.0000176317 -0.0000007082 -0.0000026754 0.0000072539 0.0000010529 0.0000106144 0.0001727281 0.0000580949 -0.0000879457 0.0000625135 -0.0000151706 0.0001805858
1403638135.84509 0.000350 -0.095972 -0.086039 0.818600 -0.099888 0.564051 0.041996 0.0000175741 -0.0000006450 -0.0000028021 0.0000070122 0.0000010220 0.0000104282 0.0001723776 0.0000581977 -0.0000875949 0.0000626139 -0.0000154864 0.0001802170
1403638135.89510 -0.010294 -0.110746 -0.086724 0.822159 -0.096460 0.558870 0.049137 0.0000174913 -0.0000004635 -0.0000029737 0.0000067866 0.0000009321 0.0000103336 0.0001720726 0.0000583335 -0.0000872208 0.0000626886 -0.0000157778 0.0001797499
1403638135.94511 -0.021339 -0.124582 -0.084788 0.825895 -0.093309 0.553335 0.054882 0.0000173941 -0.0000003012 -0.0000031401 0.0000065762 0.0000008481 0.0000102684 0.0001718177 0.0000584768 -0.0000867907 0.0000627360 -0.0000160647 0.0001792135
1403638135.99510 -0.032714 -0.138884 -0.079887 0.827064 -0.092644 0.551097 0.060615 0.0000173340 -0.0000001683 -0.0000032481 0.0000062859 0.0000007855 0.0000101527 0.0001713050 0.0000588181 -0.0000867326 0.0000626257 -0.0000160774 0.0001781777
1403638136.04509 -0.043083 -0.155726 -0.070695 0.824721 -0.093991 0.553711 0.066375 0.0000173624 -0.0000001128 -0.0000032436 0.0000061546 0.0000006989 0.0000099975 0.0001712043 0.0000589075 -0.0000863465 0.0000627233 -0.0000163488 0.0001775591
1403638136.09505 -0.054044 -0.174293 -0.061048 0.819200 -0.098551 0.560660 0.069713 0.0000174390 -0.0000001561 -0.0000031703 0.0000059272 0.0000006527 0.0000097739 0.0001707746 0.0000591809 -0.0000865187 0.0000626436 -0.0000163318 0.0001762008
1403638136.14505 -0.065024 -0.195004 -0.051277 0.813553 -0.105684 0.567608 0.069161 0.0000175218 -0.0000003240 -0.0000030666 0.0000058516 0.0000006352 0.0000095683 0.0001707104 0.0000592656 -0.0000862439 0.0000628028 -0.0000166476 0.0001756999
1403638136.19504 -0.077125 -0.216804 -0.044932 0.808353 -0.111790 0.574049 0.067350 0.0000175813 -0.0000004987 -0.0000029790 0.0000057755 0.0000006358 0.0000093620 0.0001706275 0.0000593317 -0.0000860294 0.0000628596 -0.0000171524 0.0001750970
1403638136.24505 -0.089592 -0.238470 -0.041779 0.806413 -0.115624 0.575897 0.068350 0.0000175873 -0.0000005595 -0.0000029771 0.0000056903 0.0000006062 0.0000092114 0.0001705320 0.0000593708 -0.0000858881 0.0000629057 -0.0000177818 0.0001744766
1403638136.29505 -0.101846 -0.259399 -0.041634 0.805548 -0.116883 0.576202 0.073633 0.0000175918 -0.0000004953 -0.0000029932 0.0000056090 0.0000005236 0.0000091230 0.0001706182 0.0000594980 -0.0000856558 0.0000631224 -0.0000182700 0.0001741779
1403638136.34504 -0.112767 -0.278289 -0.044789 0.806015 -0.117677 0.574608 0.079483 0.0000175652 -0.0000003865 -0.0000030667 0.0000054782 0.0000004560 0.0000089968 0.0001706313 0.0000595936 -0.0000856027 0.0000632218 -0.0000188707 0.0001735219
1403638136.39505 -0.122860 -0.293838 -0.049025 0.807156 -0.118144 0.572434 0.082829 0.0000175286 -0.0000003328 -0.0000031336 0.0000053977 0.0000003963 0.0000089540 0.0001708735 0.0000598043 -0.0000854149 0.0000634461 -0.0000193771 0.0001731423
1403638136.44506 -0.131679 -0.305946 -0.053408 0.808599 -0.118267 0.569779 0.086792 0.0000174847 -0.0000002464 -0.0000032118 0.0000052885 0.0000003254 0.0000089086 0.0001710899 0.0000600095 -0.0000853382 0.0000635656 -0.0000198015 0.0001725436
1403638136.49506 -0.138061 -0.313615 -0.055250 0.809347 -0.120576 0.567962 0.088536 0.0000174470 -0.0000002413 -0.0000032730 0.0000051975 0.0000002931 0.0000088641 0.0001714256 0.0000602648 -0.0000852250 0.0000637578 -0.0000201837 0.0001720553
1403638136.54508 -0.142441 -0.315700 -0.054546 0.809947 -0.126473 0.566105 0.086699 0.0000173866 -0.0000003525 -0.0000033542 0.0000050845 0.0000003219 0.0000088191 0.0001717510 0.0000605309 -0.0000851294 0.0000638726 -0.0000204549 0.0001715132
1403638136.59507 -0.144114 -0.313364 -0.050784 0.809308 -0.131251 0.566518 0.082769 0.0000173552 -0.0000004898 -0.0000033919 0.0000049734 0.0000003843 0.0000087321 0.0001720776 0.0000607918 -0.0000850547 0.0000639761 -0.0000206639 0.0001709318
1403638136.64505 -0.143727 -0.306693 -0.045043 0.808219 -0.133180 0.568514 0.076401 0.0000173400 -0.0000006395 -0.0000034021 0.0000048879 0.0000004749 0.0000086175 0.0001723333 0.0000609927 -0.0000850075 0.0000639713 -0.0000207787 0.0001703371
1403638136.69503 -0.142519 -0.295910 -0.038573 0.807570 -0.132840 0.570367 0.069752 0.0000173141 -0.0000007504 -0.0000034332 0.0000047797 0.0000005787 0.0000084458 0.0001719218 0.0000607754 -0.0000848412 0.0000633736 -0.0000205486 0.0001695754
1403638136.74502 -0.139611 -0.282276 -0.031117 0.807811 -0.130914 0.571290 0.062690 0.0000172918 -0.0000008500 -0.0000034501 0.0000047381 0.0000006528 0.0000083563 0.0001720041 0.0000608783 -0.0000848803 0.0000632797 -0.0000205596 0.0001690052
1403638136.79500 -0.135280 -0.265961 -0.023096 0.807063 -0.128581 0.573840 0.053141 0.0000172795 -0.0000010075 -0.0000034360 0.0000047200 0.0000007525 0.0000082323 0.0001719302 0.0000609045 -0.0000849432 0.0000630463 -0.0000205508 0.0001683703
1403638136.84499 -0.129973 -0.247821 -0.016269 0.804396 -0.127963 0.578660 0.041536 0.0000172848 -0.0000012516 -0.0000033634 0.0000047333 0.0000008669 0.0000080639 0.0001716990 0.0000608634 -0.0000850466 0.0000627126 -0.0000205726 0.0001677504
1403638136.89497 -0.123442 -0.228171 -0.012711 0.799481 -0.129544 0.585834 0.029084 0.0000173021 -0.0000015660 -0.0000032284 0.0000047597 0.0000009752 0.0000078341 0.0001708211 0.0000604712 -0.0000850633 0.0000621130 -0.0000205873 0.0001670431
1403638136.94499 -0.115783 -0.208937 -0.012596 0.793415 -0.131521 0.594024 0.018197 0.0000173307 -0.0000018576 -0.0000030522 0.0000048032 0.0000010512 0.0000075972 0.0001702787 0.0000603799 -0.0000851722 0.0000616516 -0.0000206658 0.0001664069
1403638136.99503 -0.108821 -0.190125 -0.017284 0.789145 -0.132355 0.599685 0.010521 0.0000173361 -0.0000020638 -0.0000029352 0.0000048170 0.0000010912 0.0000073867 0.0001697804 0.0000602894 -0.0000852667 0.0000611735 -0.0000207934 0.0001657157
1403638137.04507 -0.102818 -0.171302 -0.026524 0.787835 -0.130822 0.601814 0.004685 0.0000173205 -0.0000021770 -0.0000028891 0.0000048290 0.0000011186 0.0000072848 0.0001695603 0.0000603737 -0.0000855042 0.0000608289 -0.0000210175 0.0001651309
1403638137.09511 -0.098079 -0.154402 -0.039836 0.789735 -0.126556 0.600238 0.003972 0.0000173065 -0.0000021220 -0.0000029471 0.0000047815 0.0000011201 0.0000072607 0.0001695198 0.0000605932 -0.0000857567 0.0000605573 -0.0000212994 0.0001645567
1403638137.14514 -0.093944 -0.138851 -0.056074 0.793361 -0.120483 0.596681 0.005853 0.0000172941 -0.0000019665 -0.0000030605 0.0000047119 0.0000011069 0.0000072753 0.0001697628 0.0000609295 -0.0000859001 0.0000604225 -0.0000216255 0.0001640976
1403638137.19516 -0.090334 -0.124504 -0.074255 0.798297 -0.113381 0.591450 0.007270 0.0000172517 -0.0000017912 -0.0000032186 0.0000046447 0.0000010984 0.0000073181 0.0001699663 0.0000612363 -0.0000860410 0.0000602387 -0.0000219696 0.0001636277
1403638137.24517 -0.087647 -0.111346 -0.093233 0.803778 -0.105863 0.585355 0.009684 0.0000171985 -0.0000015808 -0.0000033942 0.0000045805 0.0000010810 0.0000073853 0.0001703786 0.0000614684 -0.0000861200 0.0000603248 -0.0000221705 0.0001633561
1403638137.29518 -0.085768 -0.099995 -0.112504 0.807586 -0.099625 0.581166 0.011243 0.0000171576 -0.0000014203 -0.0000035187 0.0000045348 0.0000010641 0.0000074234 0.0001708542 0.0000617037 -0.0000861525 0.0000604823 -0.0000223534 0.0001631159
1403638137.34518 -0.081160 -0.085560 -0.130608 0.810424 -0.096155 0.577795 0.010927 0.0000170925 -0.0000013426 -0.0000036130 0.0000045072 0.0000010611 0.0000074403 0.0001700285 0.0000604105 -0.0000867346 0.0000584955 -0.0000233797 0.0001626201
1403638137.39519 -0.080737 -0.077660 -0.149838 0.813155 -0.092635 0.574454 0.014163 0.0000170555 -0.0000012039 -0.0000037122 0.0000044614 0.0000010272 0.0000074695 0.0001703354 0.0000605112 -0.0000867524 0.0000586087 -0.0000235249 0.0001624092
1403638137.44521 -0.079920 -0.070806 -0.169116 0.816940 -0.089184 0.569476 0.018792 0.0000169844 -0.0000010242 -0.0000038536 0.0000044079 0.0000009778 0.0000075370 0.0001707199 0.0000608435 -0.0000866362 0.0000584454 -0.0000238699 0.0001622858
1403638137.49521 -0.079096 -0.064083 -0.187048 0.821314 -0.084488 0.563637 0.024850 0.0000169000 -0.0000007938 -0.0000040074 0.0000043552 0.0000009090 0.0000076272 0.0001711624 0.0000609975 -0.0000865717 0.0000581767 -0.0000242316 0.0001622866
1403638137.54522 -0.078292 -0.058641 -0.204310 0.826338 -0.079163 0.556699 0.031392 0.0000167893 -0.0000005359 -0.0000041779 0.0000043108 0.0000008271 0.0000077440 0.0001713270 0.0000609498 -0.0000865063 0.0000580607 -0.0000244678 0.0001624520
1403638137.59522 -0.077763 -0.055682 -0.219298 0.830131 -0.073882 0.551207 0.039939 0.0000166813 -0.0000002527 -0.0000043115 0.0000042687 0.0000007105 0.0000078227 0.0001710343 0.0000608764 -0.0000864224 0.0000558732 -0.0000252067 0.0001624427
1403638137.64522 -0.076459 -0.051393 -0.232793 0.831334 -0.072680 0.549221 0.044253 0.0000166344 -0.0000001335 -0.0000043685 0.0000042423 0.0000006396 0.0000077992 0.0001703629 0.0000602740 -0.0000859598 0.0000543413 -0.0000254829 0.0001621131
1403638137.69521 -0.076518 -0.049522 -0.243791 0.830708 -0.074222 0.549626 0.048238 0.0000166500 -0.0000000791 -0.0000043585 0.0000042238 0.0000005984 0.0000077715 0.0001707490 0.0000602013 -0.0000857483 0.0000542331 -0.0000257383 0.0001624188
1403638137.74521 -0.076619 -0.047629 -0.253932 0.829278 -0.076916 0.551204 0.050545 0.0000166841 -0.0000000801 -0.0000043288 0.0000042055 0.0000005817 0.0000077137 0.0001697376 0.0000599057 -0.0000856619 0.0000541328 -0.0000260505 0.0001626585
1403638137.79521 -0.074726 -0.046087 -0.262942 0.829749 -0.079765 0.550064 0.050836 0.0000166620 -0.0000001175 -0.0000043547 0.0000041795 0.0000005736 0.0000077103 0.0001689493 0.0000595136 -0.0000856837 0.0000536212 -0.0000261586 0.0001626908
1403638137.84522 -0.073718 -0.044543 -0.270465 0.831636 -0.079366 0.547014 0.053462 0.0000166033 -0.0000000441 -0.0000044226 0.0000041598 0.0000005389 0.0000077622 0.0001682310 0.0000591969 -0.0000857361 0.0000535273 -0.0000264743 0.0001631956
1403638137.89524 -0.072593 -0.042915 -0.277107 0.835444 -0.076688 0.541174 0.057295 0.0000164821 0.0000000991 -0.0000045550 0.0000040942 0.0000004508 0.0000078408 0.0001669106 0.0000588957 -0.0000862135 0.0000530312 -0.0000261893 0.0001617410
1403638137.94526 -0.071628 -0.038839 -0.287075 0.840067 -0.073394 0.534029 0.060944 0.0000163088 0.0000002729 -0.0000047416 0.0000038763 0.0000002895 0.0000078573 0.0001654004 0.0000584297 -0.0000867897 0.0000517930 -0.0000248239 0.0001577203
1403638137.99527 -0.072558 -0.036388 -0.296785 0.843990 -0.070262 0.528091 0.062163 0.0000161551 0.0000003807 -0.0000049167 0.0000036964 0.0000002191 0.0000078051 0.0001649852 0.0000583482 -0.0000871087 0.0000512011 -0.0000243556 0.0001557632
1403638138.04527 -0.073001 -0.035937 -0.301723 0.845481 -0.067659 0.525867 0.063622 0.0000160876 0.0000004432 -0.0000050055 0.0000036144 0.0000001689 0.0000077274 0.0001648619 0.0000583039 -0.0000871308 0.0000510685 -0.0000244265 0.0001551643
1403638138.09530 -0.072624 -0.035859 -0.303738 0.844691 -0.066822 0.527179 0.064147 0.0000160902 0.0000004450 -0.0000050397 0.0000035760 0.0000001487 0.0000075744 0.0001647895 0.0000582849 -0.0000871005 0.0000509718 -0.0000244684 0.0001546331
1403638138.14533 -0.071232 -0.036188 -0.301544 0.839780 -0.070879 0.534593 0.062897 0.0000162404 0.0000003223 -0.0000049387 0.0000035555 0.0000001877 0.0000073247 0.0001646769 0.0000582589 -0.0000871448 0.0000508688 -0.0000245294 0.0001540131
1403638138.19532 -0.069855 -0.036397 -0.300852 0.836491 -0.074396 0.539390 0.061697 0.0000163279 0.0000002231 -0.0000048880 0.0000035264 0.0000001990 0.0000071158 0.0001644859 0.0000582207 -0.0000873730 0.0000507173 -0.0000245550 0.0001529825
1403638138.24532 -0.068577 -0.036524 -0.302511 0.834601 -0.076161 0.542242 0.060121 0.0000163674 0.0000001324 -0.0000048850 0.0000034725 0.0000001866 0.0000069163 0.0001641959 0.0000582198 -0.0000876778 0.0000504980 -0.0000244829 0.0001517504
1403638138.29531 -0.067939 -0.036863 -0.302680 0.832603 -0.077080 0.545177 0.060102 0.0000164235 0.0000000949 -0.0000048480 0.0000034388 0.0000001643 0.0000067778 0.0001640990 0.0000582026 -0.0000877585 0.0000503713 -0.0000244574 0.0001511984
1403638138.34530 -0.067928 -0.036771 -0.302771 0.830727 -0.077034 0.547947 0.060924 0.0000164767 0.0000000917 -0.0000048150 0.0000034209 0.0000001276 0.0000066283 0.0001640392 0.0000581836 -0.0000877945 0.0000502683 -0.0000244263 0.0001508140
1403638138.39528 -0.068180 -0.036905 -0.303312 0.828047 -0.077609 0.551909 0.060919 0.0000165494 0.0000000509 -0.0000047638 0.0000033951 0.0000000999 0.0000064325 0.0001639553 0.0000581585 -0.0000878471 0.0000501567 -0.0000244378 0.0001504347
1403638138.44527 -0.068451 -0.037500 -0.303439 0.828005 -0.076720 0.552006 0.061734 0.0000165476 0.0000000684 -0.0000047769 0.0000033710 0.0000000568 0.0000063786 0.0001639016 0.0000581210 -0.0000878605 0.0000500577 -0.0000244722 0.0001502813
1403638138.49527 -0.067880 -0.037909 -0.303530 0.827922 -0.076458 0.552143 0.061953 0.0000165450 0.0000000757 -0.0000047854 0.0000033476 0.0000000287 0.0000063516 0.0001638431 0.0000580755 -0.0000878751 0.0000499434 -0.0000244911 0.0001501323
1403638138.54526 -0.067163 -0.037676 -0.303603 0.827741 -0.076741 0.552427 0.061481 0.0000165478 0.0000000575 -0.0000047841 0.0000033265 0.0000000237 0.0000063389 0.0001637918 0.0000580306 -0.0000879144 0.0000498300 -0.0000245336 0.0001499703
1403638138.59526 -0.066842 -0.037763 -0.303879 0.827772 -0.076563 0.552391 0.061615 0.0000165478 0.0000000604 -0.0000047851 0.0000033156 0.0000000137 0.0000063314 0.0001637500 0.0000579973 -0.0000879517 0.0000497346 -0.0000245715 0.0001498143
1403638138.64525 -0.066454 -0.037735 -0.304062 0.827731 -0.076924 0.552452 0.061161 0.0000165482 0.0000000406 -0.0000047851 0.0000033073 0.0000000145 0.0000063257 0.0001637079 0.0000579675 -0.0000879940 0.0000496455 -0.0000246131 0.0001496653
1403638138.69525 -0.066040 -0.037797 -0.304313 0.827709 -0.077150 0.552486 0.060875 0.0000165471 0.0000000293 -0.0000047868 0.0000033031 0.0000000136 0.0000063199 0.0001636686 0.0000579405 -0.0000880300 0.0000495581 -0.0000246508 0.0001495243
1403638138.74525 -0.065725 -0.038070 -0.304516 0.827728 -0.076878 0.552485 0.060956 0.0000165453 0.0000000355 -0.0000047898 0.0000033016 0.0000000080 0.0000063094 0.0001636317 0.0000579168 -0.0000880617 0.0000494748 -0.0000246825 0.0001493854
1403638138.79525 -0.065618 -0.038239 -0.304754 0.827833 -0.076691 0.552362 0.060886 0.0000165397 0.0000000366 -0.0000047971 0.0000033001 0.0000000053 0.0000063008 0.0001635979 0.0000578958 -0.0000880916 0.0000493936 -0.0000247167 0.0001492445
1403638138.84525 -0.065329 -0.038465 -0.304916 0.827845 -0.076355 0.552380 0.060989 0.0000165372 0.0000000445 -0.0000048008 0.0000032991 0.0000000011 0.0000062891 0.0001635638 0.0000578746 -0.0000881198 0.0000493124 -0.0000247452 0.0001491062
1403638138.89525 -0.064751 -0.038112 -0.304906 0.827639 -0.077737 0.552650 0.059571 0.0000165378 -0.0000000138 -0.0000047989 0.0000032958 0.0000000205 0.0000062858 0.0001635309 0.0000578520 -0.0000881541 0.0000492251 -0.0000247822 0.0001489785
1403638138.94525 -0.064760 -0.038639 -0.305263 0.827905 -0.076786 0.552267 0.060651 0.0000165293 0.0000000308 -0.0000048089 0.0000032946 0.0000000035 0.0000062794 0.0001634975 0.0000578306 -0.0000881818 0.0000491448 -0.0000248103 0.0001488276
1403638138.99525 -0.064459 -0.038414 -0.305355 0.827755 -0.077389 0.552503 0.059769 0.0000165305 -0.0000000027 -0.0000048067 0.0000032922 0.0000000140 0.0000062720 0.0001634704 0.0000578123 -0.0000882084 0.0000490638 -0.0000248460 0.0001487036
1403638139.04525 -0.064253 -0.038692 -0.305511 0.827798 -0.076975 0.552445 0.060244 0.0000165276 0.0000000163 -0.0000048096 0.0000032904 0.0000000064 0.0000062643 0.0001634403 0.0000577902 -0.0000882344 0.0000489812 -0.0000248761 0.0001485630
1403638139.09525 -0.064028 -0.038675 -0.305652 0.827843 -0.077115 0.552382 0.060018 0.0000165234 0.0000000087 -0.0000048129 0.0000032885 0.0000000078 0.0000062627 0.0001634147 0.0000577718 -0.0000882573 0.0000489023 -0.0000249050 0.0001484376
1403638139.14525 -0.063850 -0.038690 -0.305781 0.827785 -0.077179 0.552472 0.059919 0.0000165233 0.0000000047 -0.0000048116 0.0000032863 0.0000000078 0.0000062569 0.0001633904 0.0000577528 -0.0000882803 0.0000488225 -0.0000249376 0.0001483097
1403638139.19525 -0.063649 -0.038849 -0.305833 0.827799 -0.076922 0.552448 0.060275 0.0000165213 0.0000000172 -0.0000048125 0.0000032846 0.0000000019 0.0000062525 0.0001633649 0.0000577343 -0.0000883016 0.0000487457 -0.0000249632 0.0001481834
1403638139.24525 -0.063402 -0.038678 -0.305896 0.827756 -0.077375 0.552506 0.059745 0.0000165197 -0.0000000031 -0.0000048123 0.0000032821 0.0000000081 0.0000062509 0.0001633442 0.0000577166 -0.0000883237 0.0000486670 -0.0000249949 0.0001480613
1403638139.29525 -0.063255 -0.038907 -0.305850 0.827770 -0.076855 0.552488 0.060385 0.0000165186 0.0000000200 -0.0000048120 0.0000032802 -0.0000000015 0.0000062455 0.0001633207 0.0000576987 -0.0000883453 0.0000485923 -0.0000250203 0.0001479308
1403638139.34525 -0.063077 -0.038775 -0.305865 0.827775 -0.077271 0.552482 0.059847 0.0000165157 0.0000000013 -0.0000048130 0.0000032778 0.0000000043 0.0000062456 0.0001633016 0.0000576814 -0.0000883665 0.0000485155 -0.0000250484 0.0001478096
1403638139.39524 -0.062891 -0.038942 -0.305874 0.827775 -0.076946 0.552485 0.060237 0.0000165145 0.0000000157 -0.0000048125 0.0000032760 -0.0000000022 0.0000062419 0.0001632798 0.0000576636 -0.0000883871 0.0000484409 -0.0000250733 0.0001476831
1403638139.44524 -0.062735 -0.038913 -0.305887 0.827764 -0.077102 0.552506 0.059992 0.0000165128 0.0000000078 -0.0000048122 0.0000032740 -0.0000000004 0.0000062402 0.0001632614 0.0000576475 -0.0000884071 0.0000483674 -0.0000250993 0.0001475633
1403638139.49524 -0.062634 -0.039026 -0.305885 0.827781 -0.077028 0.552482 0.060073 0.0000165107 0.0000000111 -0.0000048124 0.0000032720 -0.0000000029 0.0000062384 0.0001632426 0.0000576312 -0.0000884262 0.0000482950 -0.0000251257 0.0001474437
1403638139.54524 -0.062478 -0.039126 -0.305907 0.827781 -0.076984 0.552487 0.060078 0.0000165089 0.0000000121 -0.0000048122 0.0000032702 -0.0000000045 0.0000062363 0.0001632239 0.0000576151 -0.0000884447 0.0000482234 -0.0000251494 0.0001473267
1403638139.59524 -0.062357 -0.039228 -0.305938 0.827788 -0.077027 0.552479 0.060012 0.0000165068 0.0000000102 -0.0000048122 0.0000032683 -0.0000000049 0.0000062348 0.0001632062 0.0000575994 -0.0000884629 0.0000481523 -0.0000251741 0.0001472106
1403638139.64524 -0.062266 -0.039414 -0.305961 0.827817 -0.076920 0.552439 0.060111 0.0000165041 0.0000000146 -0.0000048130 0.0000032666 -0.0000000077 0.0000062337 0.0001631878 0.0000575843 -0.0000884799 0.0000480836 -0.0000251966 0.0001470972
1403638139.69524 -0.062132 -0.039511 -0.306008 0.827804 -0.077016 0.552458 0.060000 0.0000165022 0.0000000106 -0.0000048127 0.0000032648 -0.0000000072 0.0000062321 0.0001631704 0.0000575693 -0.0000884962 0.0000480149 -0.0000252193 0.0001469870
1403638139.74524 -0.061983 -0.039714 -0.306068 0.827828 -0.076901 0.552427 0.060104 0.0000164997 0.0000000154 -0.0000048132 0.0000032632 -0.0000000100 0.0000062310 0.0001631525 0.0000575543 -0.0000885123 0.0000479476 -0.0000252399 0.0001468763
1403638139.79524 -0.061874 -0.039756 -0.306142 0.827829 -0.077014 0.552429 0.059915 0.0000164974 0.0000000093 -0.0000048134 0.0000032612 -0.0000000086 0.0000062301 0.0001631364 0.0000575404 -0.0000885281 0.0000478814 -0.0000252629 0.0001467693
1403638139.84524 -0.061770 -0.039902 -0.306191 0.827841 -0.076863 0.552410 0.060120 0.0000164954 0.0000000166 -0.0000048133 0.0000032595 -0.0000000124 0.0000062284 0.0001631195 0.0000575263 -0.0000885432 0.0000478172 -0.0000252842 0.0001466620
1403638139.89524 -0.061630 -0.039975 -0.306242 0.827822 -0.076960 0.552435 0.060028 0.0000164939 0.0000000134 -0.0000048126 0.0000032576 -0.0000000120 0.0000062269 0.0001631045 0.0000575121 -0.0000885589 0.0000477528 -0.0000253051 0.0001465553
